step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
868,1761194746.340641,0.008520526203389334,-0.02495440292026739,0.40133076949252305,-0.012817485362553345,0.034,0.019,0.999,1.0,0.002,-0.002,-0.004,0.0016,0.002,0.0093,0.0104
869,1761194746.3756125,0.015166871760366511,-0.005316514401985814,0.4012206410842432,-0.010595140050523828,0.033,0.019,0.997,1.0,0.001,-0.001,-0.003,0.002,0.002,0.0107,0.0101
870,1761194746.407656,0.04925103498310186,-0.08114600298361553,0.40118573183145245,-0.014976273838107929,0.032,0.018,0.996,1.0,-0.001,0.002,-0.005,0.0023,0.0019,0.009,0.0102
871,1761194746.4352086,0.00701519536209546,-0.015208753026258237,0.4002285462329418,-0.006408673823395385,0.032,0.017,0.996,1.0,0.001,-0.001,-0.002,0.0014,0.0014,0.0077,0.0072
872,1761194746.4636998,-0.03764852897171078,-0.03942740525467628,0.401596503324964,-0.006896022301712534,0.031,0.017,0.994,1.0,0.004,-0.001,-0.003,0.0012,0.001,0.0058,0.005
873,1761194746.504783,-0.03495012932972921,0.032254104400076145,0.40089220502862366,-0.012133681139569981,0.03,0.017,0.994,1.0,0.005,-0.005,-0.004,0.0014,0.0013,0.0082,0.0097
874,1761194746.5403926,0.03572617236612541,0.03698020250764623,0.4005500866973781,-0.004618867535085625,0.03,0.016,0.993,1.0,0.002,-0.007,-0.002,0.0023,0.0019,0.0091,0.0096
875,1761194746.5743275,-0.0024078470315696474,-0.027622594587494782,0.40088252718832157,0.0005661669468275538,0.031,0.016,0.992,1.0,0.002,-0.005,-0.001,0.0022,0.002,0.0093,0.01
876,1761194746.5985723,-0.004608744530254401,-0.03222231669584508,0.4005859782899403,-0.000638220969893809,0.031,0.015,0.991,1.0,0.002,-0.005,-0.001,0.0012,0.001,0.0067,0.0056
877,1761194746.6328173,-0.06495939434234524,-0.04477522344490086,0.40121562592535115,-0.007796689495726329,0.031,0.015,0.991,1.0,0.004,-0.004,-0.003,0.0012,0.0011,0.0075,0.0056
878,1761194746.6740367,0.01642893702850856,-0.11046503752114084,0.40257860612745927,-0.014698516276357565,0.031,0.015,0.989,1.0,-0.0,0.0,-0.005,0.0022,0.0019,0.0092,0.0099
879,1761194746.7073472,-0.04965159094698665,-0.018730139918230707,0.4017238364870464,-0.013842821167592848,0.032,0.015,0.989,1.0,0.003,-0.004,-0.005,0.0023,0.0019,0.0092,0.0098
880,1761194746.7410955,-0.047621432149849964,0.036370298902402426,0.4012324071516153,-0.006330315975763775,0.032,0.015,0.988,1.0,0.005,-0.008,-0.003,0.0025,0.0019,0.0093,0.0099
881,1761194746.7741632,-0.0010447685392710876,0.052971093795741955,0.4005975151140736,-0.0009633489316744001,0.033,0.015,0.988,1.0,0.005,-0.009,-0.002,0.0024,0.0018,0.0092,0.0099
882,1761194746.8070931,0.05699154144511128,0.07330318482809256,0.39981223062328,-0.003484083689610313,0.033,0.014,0.988,1.0,0.001,-0.012,-0.003,0.0015,0.0014,0.0093,0.0107
883,1761194746.8354738,0.07681997322137801,-0.02281418383379273,0.4002241810973633,-0.0045864694573352904,0.034,0.015,0.987,1.0,-0.002,-0.008,-0.003,0.0017,0.0014,0.0082,0.0066
884,1761194746.8696325,0.02662471826660038,-0.11995035356398003,0.40012981536634795,0.002866801012872353,0.035,0.015,0.987,1.0,-0.002,-0.001,-0.001,0.0016,0.0015,0.0085,0.0072
885,1761194746.906611,-0.06758153517395085,-0.04522451742766041,0.3992650417579841,0.0012227494485153763,0.036,0.015,0.987,1.0,0.003,-0.004,-0.002,0.0023,0.0019,0.0087,0.0094
886,1761194746.9405134,-0.009319185612125455,-0.0271445294757882,0.39946154108861043,0.0049100958462506405,0.037,0.015,0.987,1.0,0.003,-0.005,-0.001,0.0022,0.0018,0.0088,0.0103
887,1761194746.9745698,-0.04990444513142011,0.04624139914882362,0.39977059337781745,0.001465534310581879,0.037,0.016,0.987,1.0,0.007,-0.01,-0.001,0.0024,0.0021,0.0094,0.0098
888,1761194747.0029585,-0.028683854032086287,0.027268966894803966,0.40015238325830504,-0.006317189349104003,0.038,0.016,0.987,1.0,0.007,-0.01,-0.002,0.0016,0.0014,0.0084,0.0074
889,1761194747.0390692,0.018749798472628733,0.021597666944453076,0.39887154936342123,-0.000704520095969407,0.039,0.016,0.987,1.0,0.005,-0.01,-0.002,0.0016,0.0014,0.0089,0.0097
890,1761194747.0731466,0.07248465335120644,-0.03142644171657455,0.3986829687208101,-0.0014164053918357313,0.04,0.016,0.988,1.0,0.002,-0.007,-0.001,0.0021,0.0018,0.0085,0.0098
891,1761194747.109589,-0.010464163516542169,-0.03191240764297313,0.3997850762214119,0.004704123954484227,0.041,0.016,0.988,1.0,0.004,-0.007,0.0,0.0023,0.0023,0.011,0.01
892,1761194747.1355171,-0.04018428206587833,-0.03484423078399928,0.4003947611507909,-0.004424785958630887,0.041,0.017,0.987,1.0,0.006,-0.007,-0.002,0.002,0.0016,0.0089,0.0056
893,1761194747.1715086,-0.02121331518376393,-0.043693534873646245,0.4006657357788566,-0.017483558114800173,0.042,0.017,0.987,1.0,0.006,-0.006,-0.004,0.0018,0.0016,0.0091,0.0083
894,1761194747.2028167,0.07473432547956657,-0.05395511627420085,0.3998916891387821,-0.015040237584512905,0.043,0.017,0.988,1.0,0.001,-0.006,-0.004,0.0019,0.0016,0.0091,0.0061
895,1761194747.2320273,0.01704974276023037,-0.009322982498571691,0.39959729298099644,-0.005164477866076395,0.044,0.017,0.988,1.0,0.002,-0.008,-0.001,0.0013,0.0011,0.0063,0.0059
896,1761194747.2672484,-0.05788010158255538,-0.03149437325144604,0.39956375853210097,-0.004013968361869782,0.045,0.018,0.988,1.0,0.006,-0.008,-0.001,0.0016,0.0014,0.0076,0.0059
897,1761194747.2996948,-0.05549686235225265,0.005929199824544318,0.39940572491389786,-0.003971847925127426,0.045,0.018,0.989,1.0,0.008,-0.009,-0.002,0.0015,0.0012,0.007,0.0058
898,1761194747.3357878,0.03444237221385067,0.06883537731671269,0.4009630941861717,-0.004008524384818711,0.046,0.018,0.989,1.0,0.005,-0.013,-0.002,0.0014,0.0012,0.0071,0.0087
899,1761194747.3739085,0.04400864053707161,0.01912266913465558,0.40189411848730744,-0.004590062627320835,0.046,0.019,0.989,1.0,0.003,-0.012,-0.002,0.0017,0.0019,0.0094,0.0101
900,1761194747.4078078,-0.048335302838736674,-0.06466421155209603,0.40139092580603086,-0.004758324088614557,0.047,0.019,0.989,1.0,0.007,-0.009,-0.002,0.0023,0.0019,0.0092,0.0103
901,1761194747.4413993,-0.055485555741092846,-0.046231749372118686,0.4002704664925074,-0.0041902501633330385,0.048,0.02,0.989,1.0,0.009,-0.007,-0.002,0.0022,0.0018,0.0096,0.0104
902,1761194747.4706552,0.03625717709817247,-0.05078105296254545,0.40041815442386924,-0.004775198698799521,0.049,0.02,0.99,1.0,0.005,-0.007,-0.002,0.0015,0.0013,0.0079,0.0092
903,1761194747.5081549,0.01631068621610196,0.0110794315527779,0.400356662659249,-0.0056457056787458,0.049,0.021,0.99,1.0,0.005,-0.011,-0.002,0.0025,0.002,0.0096,0.0098
904,1761194747.5403073,-0.04912652487758906,0.06467264732467501,0.40058550801217835,-0.0057686532783034995,0.049,0.021,0.991,1.0,0.007,-0.014,-0.002,0.0023,0.0018,0.0089,0.0098
905,1761194747.5741184,0.03368780629322683,0.026239346722169203,0.39946288957600257,-0.005825113258301538,0.05,0.022,0.991,1.0,0.003,-0.014,-0.003,0.0024,0.002,0.0092,0.0097
906,1761194747.6060953,0.10874622054004791,-0.06327114705570697,0.39889872108648294,-0.012100482044458441,0.05,0.022,0.992,1.0,-0.001,-0.009,-0.004,0.0016,0.0015,0.0087,0.0102
907,1761194747.6402376,0.03759866224372484,-0.040835979715640625,0.39767259061003374,-0.005190921425598861,0.051,0.023,0.993,1.0,0.001,-0.008,-0.003,0.0022,0.0018,0.0085,0.0103
908,1761194747.674262,-0.061230666260076075,0.014174727041747007,0.3969376203152024,-0.0009854891956879632,0.051,0.023,0.993,1.0,0.008,-0.01,-0.003,0.0022,0.0019,0.0092,0.01
909,1761194747.7069736,-0.11025460414852589,0.03234694120104731,0.39714835956820826,-0.0031578669591986984,0.051,0.024,0.994,1.0,0.012,-0.012,-0.003,0.0022,0.0018,0.0087,0.0101
910,1761194747.7352402,-0.02476587850275698,0.06282163411834618,0.3974492631704521,-0.004272773930603373,0.052,0.024,0.994,1.0,0.011,-0.015,-0.003,0.0016,0.0015,0.0081,0.0066
911,1761194747.774369,0.07376514480646298,-0.010360104379929999,0.39631015525301894,-0.011077764196728145,0.052,0.025,0.995,1.0,0.005,-0.012,-0.004,0.0023,0.0019,0.0092,0.0101
912,1761194747.8100603,0.12767568138201427,-0.10718116211409483,0.3955405377966718,-0.008086664402185528,0.052,0.025,0.995,1.0,0.001,-0.006,-0.003,0.0023,0.0022,0.0107,0.0106
913,1761194747.8287578,0.024495733953036003,-0.005323057990074959,0.3938699390179,-0.001731411577579182,0.053,0.025,0.996,1.0,0.007,-0.012,-0.002,0.0009,0.0012,0.005,0.0042
914,1761194747.864029,-0.07354644050198872,0.015790803766737624,0.3935246699027829,-0.004836815709446766,0.053,0.026,0.996,1.0,0.011,-0.011,-0.003,0.0015,0.001,0.0059,0.0048
915,1761194747.8955164,-0.060219037619580626,0.07433068747379443,0.39365872304790944,-0.004779739049776933,0.053,0.026,0.995,1.0,0.012,-0.014,-0.003,0.001,0.0009,0.0052,0.0043
916,1761194747.9410849,-0.00464805133704408,0.008958478221115257,0.3940815936564725,0.000727527417426304,0.053,0.026,0.994,1.0,0.009,-0.013,-0.002,0.0023,0.0019,0.009,0.0104
917,1761194747.9708087,0.0437302820320952,-0.0036262690776386053,0.39381494730815814,-0.0017437907737172667,0.053,0.026,0.993,1.0,0.006,-0.012,-0.002,0.0022,0.002,0.01,0.0058
918,1761194747.9952426,0.033170599117626515,-0.028914554765313412,0.39397705271828276,-0.00914625986094414,0.053,0.026,0.991,1.0,0.004,-0.011,-0.003,0.0009,0.0009,0.0051,0.0042
919,1761194748.0284529,-0.05113031267195095,-0.020878560533982432,0.3929405098211132,-0.014294559018814287,0.054,0.026,0.99,1.0,0.006,-0.01,-0.004,0.0009,0.001,0.0049,0.0042
920,1761194748.0640619,-0.09967461602898359,-0.0015201227245795305,0.39166198992862067,-0.010994747842610413,0.053,0.026,0.988,1.0,0.011,-0.01,-0.003,0.0016,0.0014,0.0061,0.0042
921,1761194748.0956907,-0.001652424667851926,0.027563817345360227,0.3911405550470725,-0.007720061906614324,0.054,0.025,0.985,1.0,0.006,-0.012,-0.002,0.001,0.001,0.0054,0.0042
922,1761194748.1315556,-0.016091734542232908,-0.003913068118342914,0.3888188284699742,-0.01295630570376804,0.054,0.025,0.983,1.0,0.006,-0.01,-0.003,0.0016,0.0014,0.0057,0.0054
923,1761194748.165744,-0.045267980162862785,0.013109315140590376,0.38844687065170713,-0.010537280478126175,0.054,0.025,0.98,1.0,0.006,-0.012,-0.003,0.0015,0.0013,0.0076,0.0046
924,1761194748.2047622,-0.010473251589964733,-0.010839276825032156,0.38774255375176,-0.004645393208868146,0.054,0.025,0.976,1.0,0.004,-0.009,-0.003,0.0015,0.0014,0.0084,0.0094
925,1761194748.2412543,0.051639022325372264,-0.06148723551293613,0.38778744067980553,-0.0014203438590376588,0.054,0.024,0.972,1.0,0.003,-0.007,-0.003,0.0023,0.0019,0.0095,0.0101
926,1761194748.2739172,0.006920272494018602,-0.03332897686283508,0.3884300814341801,-0.004220005239187991,0.054,0.024,0.967,1.0,0.004,-0.008,-0.003,0.0023,0.002,0.0093,0.0094
927,1761194748.3056037,0.027537216186263952,0.05263673556109105,0.3894358271110983,0.00045936330564357204,0.054,0.024,0.962,1.0,0.004,-0.012,-0.002,0.0018,0.0014,0.0093,0.0088
928,1761194748.3296735,-0.01353220004593729,0.05293651343198352,0.3907370354031647,-0.003501828700067715,0.054,0.024,0.956,1.0,0.006,-0.014,-0.003,0.0012,0.0011,0.0058,0.0041
929,1761194748.3692994,-0.019179121219549372,-0.015549838054824627,0.39157044695136234,-0.006484083709264582,0.054,0.023,0.95,1.0,0.005,-0.011,-0.004,0.0015,0.0018,0.0071,0.0079
930,1761194748.3984854,0.0411648725548278,-0.031978527052183035,0.39212253604978736,-0.008169014423239838,0.054,0.023,0.943,1.0,0.004,-0.01,-0.004,0.0012,0.001,0.0064,0.0057
931,1761194748.432442,0.028799571856060045,-0.04522127755934761,0.3941498575234646,-0.008134109498995559,0.054,0.023,0.936,1.0,0.004,-0.008,-0.003,0.0016,0.0011,0.0069,0.0054
932,1761194748.4755313,-0.0702274497538907,-0.050434935389569675,0.39473887823553416,-0.0012231473804553581,0.054,0.023,0.928,1.0,0.01,-0.007,-0.002,0.0024,0.002,0.01,0.0103
933,1761194748.5011744,-0.06574218645794538,0.046957255270521296,0.3954738119505391,-0.005545342339798207,0.054,0.022,0.92,1.0,0.009,-0.011,-0.003,0.0015,0.0014,0.0079,0.0063
934,1761194748.539981,-0.030754862226021362,0.032149630765377,0.39715817062507036,-0.006415198087320236,0.053,0.022,0.912,1.0,0.009,-0.013,-0.003,0.0016,0.0015,0.009,0.0105
935,1761194748.5742395,0.055853439449395914,0.007893204926972153,0.39738295839283144,-0.006829817294424695,0.053,0.022,0.904,1.0,0.004,-0.011,-0.003,0.0024,0.002,0.0093,0.0098
936,1761194748.6073246,0.05115416041618286,-0.03792870709202256,0.3969569272340852,-0.008230081689538636,0.053,0.021,0.895,1.0,0.003,-0.008,-0.004,0.0022,0.0018,0.0093,0.0098
937,1761194748.642877,-0.03560556978863568,0.024675254472864422,0.39537545928626255,-0.0024435333081653486,0.053,0.021,0.887,1.0,0.005,-0.01,-0.003,0.0021,0.0018,0.0108,0.0107
938,1761194748.6733003,-0.06363787307742577,-0.0008111365934461989,0.39589378458973185,0.002605058305114553,0.053,0.02,0.878,1.0,0.007,-0.009,-0.001,0.0023,0.0018,0.0088,0.0096
939,1761194748.7083812,0.01984446947125279,-0.010346747936158328,0.3955968309927481,-0.0016935670235442507,0.053,0.02,0.87,1.0,0.004,-0.009,-0.003,0.0023,0.0019,0.0091,0.011
940,1761194748.7411551,0.015518346242721057,-0.020662315118935647,0.39571127413424284,-0.003416780966742979,0.053,0.019,0.861,1.0,0.003,-0.008,-0.002,0.0023,0.0018,0.009,0.0106
941,1761194748.772949,-0.01557975645020775,0.03214201491589195,0.3963991381601175,-0.010411607331283247,0.053,0.019,0.852,1.0,0.004,-0.011,-0.003,0.0022,0.0018,0.0086,0.0096
942,1761194748.8098717,-0.05693934116253403,0.034833204916676186,0.39569469677743535,-0.009458051701337452,0.053,0.019,0.844,1.0,0.006,-0.011,-0.003,0.0021,0.0019,0.011,0.0106
943,1761194748.8397722,-0.04092530305756607,-0.03793395671151112,0.395072583652373,-0.008819680403525357,0.053,0.018,0.835,1.0,0.006,-0.008,-0.003,0.0021,0.0018,0.0084,0.01
944,1761194748.8752387,-0.022320443845180494,-0.022454020013206847,0.3943914852002137,-0.00827667683672511,0.053,0.018,0.826,1.0,0.004,-0.008,-0.003,0.0022,0.0018,0.0093,0.0112
945,1761194748.9061573,-0.09080882005232953,0.06827224151571602,0.39255216696886613,-0.0077758249009845124,0.053,0.017,0.818,1.0,0.006,-0.011,-0.003,0.0021,0.0018,0.0086,0.0095
946,1761194748.9407861,-0.014987859927137318,0.00926482648479527,0.3931991366083538,-0.001305999438888302,0.054,0.017,0.81,1.0,0.003,-0.01,-0.002,0.0022,0.0019,0.0094,0.0099
947,1761194748.9754655,0.007930455019391498,-0.026191389570065796,0.39364325754887025,-0.0019823074781394174,0.054,0.016,0.801,1.0,0.002,-0.01,-0.001,0.0023,0.0019,0.0097,0.0108
948,1761194749.0067964,-0.03868746628149671,-0.043480866784933646,0.3921866186361296,-0.009313733572616771,0.054,0.015,0.793,1.0,0.002,-0.007,-0.003,0.0022,0.0018,0.0089,0.0097
949,1761194749.0414965,-0.04339834501315753,0.017715365912245977,0.3923902497406372,-0.00814592957857646,0.055,0.015,0.784,1.0,0.002,-0.009,-0.003,0.0023,0.0019,0.0093,0.0106
950,1761194749.0738912,-0.04659869225710891,-0.02448328741128019,0.39319893309365633,-0.007934351813762903,0.055,0.014,0.775,1.0,0.002,-0.009,-0.003,0.0024,0.0021,0.0093,0.0093
951,1761194749.1011577,0.01116229525526629,0.014033102763861244,0.39389449897138595,-0.006588869964455459,0.055,0.013,0.766,1.0,-0.0,-0.011,-0.002,0.0014,0.0013,0.0079,0.0065
952,1761194749.140763,0.00045343679657594213,0.012497455690030898,0.39437703669530155,-0.011595660099103379,0.056,0.012,0.757,1.0,-0.001,-0.012,-0.003,0.0022,0.0019,0.0091,0.01
953,1761194749.174218,-0.061538306865421694,-0.021947767896275956,0.3944452521730571,-0.008947281066235772,0.056,0.012,0.747,1.0,0.001,-0.011,-0.002,0.0023,0.0019,0.0092,0.01
954,1761194749.2071042,-0.037979934859437604,-0.033899866821846564,0.39564176454385525,-0.008109093446447724,0.057,0.011,0.737,1.0,0.0,-0.009,-0.003,0.0023,0.0018,0.0088,0.01
955,1761194749.24018,0.02227739436721394,0.012859965495508628,0.396550278703781,-0.0012344112615845036,0.057,0.01,0.727,1.0,-0.001,-0.01,-0.001,0.0023,0.002,0.0088,0.0096
956,1761194749.2719226,0.06669528964889868,-0.028777301296708323,0.39731643937620814,-0.0017099047172309837,0.058,0.01,0.717,1.0,-0.004,-0.01,-0.001,0.0015,0.0014,0.0083,0.0099
957,1761194749.309937,0.024389951735761965,-0.07593880845758127,0.39835398611221484,-0.007770021833554321,0.059,0.009,0.707,1.0,-0.003,-0.008,-0.002,0.0023,0.002,0.0109,0.0105
958,1761194749.3397703,-0.025545719463314465,-0.051919829782344135,0.398536445777803,-0.0052364551494640844,0.059,0.009,0.696,1.0,0.0,-0.009,-0.001,0.0022,0.0017,0.0086,0.0098
959,1761194749.3730183,0.012821720210096338,0.019024831223088443,0.39940773021562437,-0.004798258737316474,0.06,0.008,0.686,1.0,0.0,-0.011,-0.002,0.0017,0.0019,0.0089,0.0097
960,1761194749.401497,0.001229241252720517,0.04342600149594089,0.40078414346027186,-0.006317840870473178,0.06,0.008,0.675,1.0,0.0,-0.014,-0.003,0.0023,0.0018,0.007,0.0062
961,1761194749.4344141,0.004088249027676246,-0.001255458401477401,0.4015666688266091,-0.005748703979895025,0.061,0.007,0.664,1.0,-0.001,-0.013,-0.002,0.0023,0.0019,0.0071,0.0057
962,1761194749.465353,-0.035999346734034515,0.026707216938457498,0.4013786948865613,-0.00018326364688464863,0.061,0.007,0.653,1.0,0.0,-0.013,-0.002,0.0013,0.001,0.0064,0.0058
963,1761194749.4988601,0.013550834259049398,0.0015060555272530182,0.4009646053615648,-0.0009149538802470671,0.061,0.006,0.643,1.0,0.0,-0.013,-0.001,0.0014,0.0011,0.0066,0.0057
964,1761194749.5324585,0.0018776493348345372,-0.026128904240734933,0.40151302707530656,-0.0028313211415877987,0.062,0.006,0.632,1.0,-0.001,-0.012,-0.002,0.0014,0.0011,0.007,0.0056
965,1761194749.5699406,0.0023829212463123573,-0.0044557618722481165,0.40175234251459657,-0.004838579095540477,0.062,0.005,0.621,1.0,-0.001,-0.012,-0.003,0.0018,0.0016,0.0086,0.0071
966,1761194749.5975392,-0.0012005914942671268,-0.0689278975258773,0.40208793626987516,0.0002613669972193547,0.062,0.005,0.61,1.0,-0.0,-0.01,-0.002,0.0014,0.0013,0.0064,0.0043
967,1761194749.6360173,-0.07838948152570202,0.018386131542550255,0.40152957398500577,-0.00034148555243882417,0.062,0.005,0.6,1.0,0.003,-0.013,-0.001,0.0016,0.0015,0.0084,0.0071
968,1761194749.6637864,0.008677405448841186,0.05596460513861809,0.4020910652511946,-0.006287261532634666,0.061,0.005,0.589,1.0,0.002,-0.016,-0.002,0.0015,0.0009,0.0058,0.0048
969,1761194749.7000067,0.09760157825793381,0.0009748983097123132,0.4009818466383983,-0.011178125378006908,0.061,0.005,0.579,1.0,-0.003,-0.013,-0.003,0.0015,0.0014,0.0083,0.0046
970,1761194749.7359529,0.03179578223446791,0.060843846277226166,0.3995465703247723,-0.009483712754634797,0.061,0.005,0.569,1.0,-0.001,-0.014,-0.002,0.0016,0.0014,0.0082,0.0073
971,1761194749.7719545,-0.0653696667867353,-0.019272778951339747,0.3978519032458069,-0.0035026556777749485,0.06,0.005,0.559,1.0,0.004,-0.011,-0.002,0.0017,0.0019,0.0084,0.0092
972,1761194749.8076034,-0.08652724952759977,0.023044446294186706,0.39704406158024474,0.0027196163293970142,0.059,0.005,0.55,1.0,0.005,-0.012,-0.001,0.0021,0.0019,0.0095,0.01
973,1761194749.8408508,0.005960163280578468,0.05002567734138265,0.3969473090466961,0.0011869492988999279,0.059,0.005,0.54,1.0,0.002,-0.011,-0.001,0.0022,0.0019,0.009,0.0103
974,1761194749.8747327,0.03132843448029088,-2.949746966393607e-06,0.3975370398275242,-0.0003459017464894974,0.058,0.005,0.531,1.0,0.0,-0.01,-0.001,0.0023,0.002,0.0094,0.0104
975,1761194749.9028113,0.04564815910421701,0.012575543589595473,0.397138368381627,-0.00867061948238092,0.057,0.005,0.521,1.0,-0.001,-0.009,-0.003,0.0024,0.0018,0.009,0.0054
976,1761194749.9296446,0.015250144204852274,-0.030598525948898128,0.39631200536923383,-0.0020693834170783477,0.056,0.005,0.511,1.0,-0.0,-0.007,-0.002,0.0019,0.0009,0.005,0.0043
977,1761194749.9705052,0.009925173159324313,-0.016763534361438254,0.3952893925252845,-0.010777904969847853,0.055,0.005,0.502,1.0,0.001,-0.008,-0.004,0.0015,0.0015,0.0097,0.007
978,1761194749.996786,0.013338771883996547,0.040268898836960554,0.39535467082266174,-0.010611016033103143,0.054,0.005,0.492,1.0,0.0,-0.008,-0.004,0.0014,0.0016,0.0057,0.0039
979,1761194750.0411937,0.01744087526251708,0.02047443802634349,0.39567643198945796,-0.009313939896072944,0.054,0.006,0.482,1.0,-0.0,-0.008,-0.003,0.0023,0.002,0.0093,0.01
980,1761194750.0744646,-0.036268986251687105,0.02079755002851192,0.3960523974197114,-0.008682008884692682,0.053,0.006,0.472,1.0,0.002,-0.009,-0.003,0.0021,0.0022,0.0097,0.0097
981,1761194750.106857,-0.000367125327472316,-0.01398807925261733,0.39606357549506593,-0.008108870467063014,0.052,0.006,0.462,1.0,0.001,-0.007,-0.003,0.0023,0.002,0.0088,0.0097
982,1761194750.1337416,-0.049711620066905965,0.017365849923641298,0.39650086448805166,-0.014439029398806586,0.051,0.006,0.452,1.0,0.003,-0.007,-0.004,0.0016,0.0016,0.0083,0.0048
983,1761194750.169229,-0.04997089602007454,0.05587377827236431,0.39877463990952966,-0.005876534887412858,0.05,0.006,0.441,1.0,0.003,-0.009,-0.003,0.0008,0.0009,0.0081,0.0086
