step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time,mot_cap_x,mot_cap_y,mot_cap_z,mot_cap_qw,mot_cap_qx,mot_cap_qy,mot_cap_qz,mot_cap_vx,mot_cap_vy,mot_cap_vz,mot_cap_avx,mot_cap_avy,mot_cap_avz
186,1762149270.9540405,-0.03932652082540211,-0.06627425994342381,0.3500118034029875,-0.07236517970991027,-0.49999459012601466,-0.4999952235340511,0.09668566408470827,-0.34358153852259077,-0.495,0.156,0.968,0.999,0.022,0.034,-0.022,-0.115,0.391,-0.024,0.186,0.112,-0.075,-0.48418996721636604,0.2557617063597028,0.9285667324769732,0.9960121647402725,0.05883409852640613,0.06145171130397994,-0.02910339639527051,0.20067025324568227,0.11399462078128954,-0.23525671541747742,0.1673302877284623,0.10240656691619211,-0.011510307611935292,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.785712418734025,1.0,0.12412405348498326,51.30335493520723,299.9627793183183,0.5,0.0054,0.0015,0.0136,0.0065,-0.373,0.018,1.408,0.994,0.092,0.064,-0.007,0.354,-0.245,-0.491,-0.2,-0.1,-0.1
187,1762149270.975091,-0.021503405992387967,-0.11295996562122125,0.3751769539173128,-0.1187295038454653,0.15856788791744036,-0.4999941867496862,0.4266574068447468,-0.4998258312105053,-0.504,0.182,0.966,0.999,0.026,0.037,-0.025,-0.277,0.762,-0.061,0.275,0.209,-0.204,-0.5469059061060951,0.41009147085095793,0.9058437071680268,0.9951175934391109,0.06598946528276577,0.0673825005835645,-0.03894858881817298,0.07393948433022118,0.4361140206886671,-0.28093158719264305,0.1313965563659236,0.07486582323306877,-0.004050311295616155,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.769832090154082,1.0,0.12841361776640492,51.521150143539536,299.9657164484656,0.5,0.0033,0.0018,0.0085,0.006,-0.364,0.011,1.395,0.993,0.094,0.064,-0.007,0.427,-0.341,-0.607,0.5,0.2,0.1
188,1762149270.994944,0.029542499052888284,-0.11441184201087667,0.36594370535260873,-0.14643704530799073,0.4997073474565684,-0.07099874670716483,0.09525599131161669,-0.33644016654798703,-0.543,0.218,0.993,0.998,0.032,0.051,-0.029,-1.172,1.109,0.842,0.343,0.85,-0.24,-0.8732536759799108,0.5611968227868732,1.1978696424778401,0.989487984244947,0.07586313548774064,0.1167957365101749,-0.044579593555970826,-0.5636975877259531,0.7094696876892507,0.28724889935036113,0.09764815001567428,0.0777985103463404,0.010493930323073372,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.807011531143647,0.9774991069782609,0.1301147638518266,51.7017008656763,299.9825433355941,0.5,0.0027,0.0015,0.0084,0.0062,-0.357,0.005,1.385,0.994,0.094,0.063,-0.007,0.389,-0.319,-0.557,0.3,0.1,0.1
189,1762149271.0398672,-0.02193459654053055,-0.1586911947998966,0.29764687794625266,-0.08911583047722144,-0.4999997064077443,-0.4999994488956376,-0.4999964213872552,0.4999936256536973,-0.687,0.415,1.069,0.992,0.071,0.094,-0.054,-0.308,0.891,0.078,0.265,0.178,-0.288,-0.6820123751746853,0.6312014724026389,1.0248342496933296,0.9849748634609029,0.10825096565730609,0.11673809079254772,-0.07304465972725799,0.3644210707401639,0.23304926096240103,-0.2716141111840482,0.0714950790042755,-0.0007576129718354979,0.03556844563883152,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.799836883926368,0.9833862392756143,0.1379711941163213,52.05344728592656,299.98258301688264,0.5,0.0128,0.0061,0.0095,0.0096,-0.341,-0.009,1.364,0.994,0.094,0.061,-0.005,0.428,-0.376,-0.589,0.1,-0.1,0.2
190,1762149271.068478,-0.07083690873314871,-0.2000004516949944,0.25270425694822596,-0.13454351013593277,-0.49999042019644674,-0.49243816635092624,-0.3006027710071416,-0.4988347118257239,-0.687,0.415,1.069,0.992,0.071,0.094,-0.054,-0.308,0.891,0.078,0.265,0.178,-0.288,-0.6830596597368827,0.6311624327296621,1.023007813434611,0.9855220716580659,0.1066620764491503,0.11375416897389076,-0.07270825929348892,0.3591337595350793,0.2320130761534262,-0.2636815854056622,0.07024103375652777,-0.025233913190879458,0.06020324548037669,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.795569046405127,0.9871813720103957,0.14467793776017368,52.33930187622185,299.9829593661767,0.5,0.0046,0.0028,0.0107,0.0097,-0.341,-0.009,1.364,0.994,0.094,0.061,-0.005,0.428,-0.376,-0.589,0.1,-0.1,0.2
191,1762149271.0946207,-0.1172947562499666,-0.19999812696510139,0.19897272265491706,-0.07781739435270632,-0.49999692953475333,-0.0999769785485673,-0.4109632144589759,0.49998940276429826,-0.708,0.428,1.077,0.991,0.078,0.098,-0.057,-0.683,0.425,0.254,0.415,0.262,-0.131,-0.8345184000100873,0.45757015959777936,1.084000443519546,0.983701283641534,0.12197416085513156,0.1192593463538401,-0.06518704628003164,0.010834626392744177,-0.31134571764739494,-0.20934456242172722,0.06514622450704226,-0.05305828114941555,0.06966203014284753,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.801865663377708,0.9831909964014031,0.15200550716187966,52.36307106013809,299.98889725233613,0.5,0.004,0.0025,0.0093,0.0088,-0.321,-0.029,1.337,0.994,0.092,0.054,-0.001,0.41,-0.401,-0.54,-0.1,-0.3,0.1
192,1762149271.1371443,-0.16142988788854346,-0.19999993847590022,0.1704533388947822,-0.032473011824891235,-0.4999986945107518,-0.10001717859053919,-0.18570747627389034,0.41453512810179766,-0.699,0.433,1.062,0.991,0.078,0.097,-0.058,0.159,0.093,-0.274,0.033,-0.043,-0.053,-0.5297797961364461,0.35965126429687794,0.9141585723550959,0.9899969573461512,0.09195165727806333,0.09433464026948177,-0.059075511632659845,0.7461263351885014,-0.492565353991392,-0.6106639839301023,0.008376535802193323,-0.12015452138675142,0.09195257331253583,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.78131004368174,0.996160384718556,0.1351627352716204,52.3235208514762,299.98137108284953,0.5,0.0054,0.0038,0.0125,0.014,-0.298,-0.052,1.306,0.994,0.094,0.047,0.004,0.464,-0.478,-0.682,0.2,-0.3,0.3
193,1762149271.1716375,-0.19999991924804744,-0.19999996588391594,0.19631859918125832,-0.08083989505221512,-0.46641525753931157,-0.10000024331810725,0.34387927231215254,-0.4999053381856846,-0.699,0.433,1.062,0.991,0.078,0.097,-0.058,0.159,0.093,-0.274,0.033,-0.043,-0.053,-0.5305758652009794,0.3603140351227099,0.9122213703081007,0.9908264458646627,0.08908381915471865,0.0900942051409003,-0.0561078341890121,0.7178212780380743,-0.4633665383237859,-0.7289993165252744,-0.03288922146696397,-0.16391348909004821,0.09381744999233343,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.764986509283254,1.0,0.1246531345398797,52.331516017452934,299.9744635538955,0.5,0.0053,0.0024,0.0101,0.0158,-0.298,-0.052,1.306,0.994,0.094,0.047,0.004,0.464,-0.478,-0.682,0.2,-0.3,0.3
194,1762149271.212765,-0.19999998159696328,-0.19999997504081304,0.21415202711474304,-0.12231086333357905,-0.10000058311318198,-0.10000007451092895,0.2764935789254764,-0.4551296303397468,-0.708,0.437,1.068,0.99,0.08,0.102,-0.06,-0.152,0.062,0.111,0.041,0.178,-0.065,-0.6425039389384035,0.3526068379716333,1.023659455147762,0.9895578095937526,0.08684939030891735,0.1030641424941919,-0.05580638388756448,0.4483372431992025,-0.47259352344799216,-0.6197158860530706,-0.08306758357500502,-0.18568983538566475,0.07888167363655714,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.772040412690178,0.9974583849933012,0.1260347111686264,52.58516664758332,299.97105571306383,0.5,0.0056,0.003,0.0126,0.0163,-0.273,-0.08,1.26,0.995,0.088,0.036,0.005,0.481,-0.539,-0.926,-0.1,-0.3,0.1
195,1762149271.248158,-0.19999922211677013,-0.19999935441467415,0.2401852406623964,-0.0676437777286335,-0.0999923959965501,-0.09999378125901805,0.3674081490339054,0.4855154243826658,-0.707,0.429,1.057,0.99,0.081,0.102,-0.061,0.015,-0.107,-0.155,0.035,-0.002,-0.024,-0.5899664445025208,0.2864580948284124,0.9207749107076076,0.9916693905671629,0.0815252278953347,0.08854880389348713,-0.053764208029249076,0.5459226819282975,-0.6067146274691629,-0.8994555328613,-0.132194034404649,-0.2135547619453635,0.08504955684110133,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.76593154050535,1.0,0.11935768405161246,52.42225870676682,299.96836531492477,0.5,0.0047,0.0026,0.0111,0.0155,-0.254,-0.102,1.212,0.997,0.079,0.025,0.006,0.54,-0.612,-1.34,-0.6,-0.7,0.1
196,1762149271.2841988,-0.19999956059099083,-0.19999974310248908,0.27817036888430957,-0.1142555934082644,-0.10000299580059203,-0.10000356408548663,0.4999439025503298,-0.49994004566062566,-0.711,0.428,1.064,0.989,0.08,0.104,-0.062,-0.116,-0.01,0.194,-0.022,0.136,-0.092,-0.6407049876214242,0.32877511667198667,1.0140925429851773,0.9910371125005141,0.07242289304618194,0.09324933641900013,-0.05555155557450352,0.41911980570188545,-0.46436009980525855,-0.7587755573548796,-0.17400819979184096,-0.22607421642873174,0.09938137286476671,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.780104339356416,0.997299198244743,0.11676751584321961,52.448163358279466,299.96698469354345,0.5,0.0049,0.0025,0.0154,0.0106,-0.238,-0.12,1.165,0.997,0.074,0.021,0.008,0.474,-0.547,-1.376,-0.5,-0.4,0.1
197,1762149271.3175287,-0.19999992561839242,-0.1999999591763994,0.2142620340494909,-0.158541645914902,-0.1000034305695115,-0.10000203229034813,-0.4999981639060314,-0.49998832177050806,-0.687,0.409,1.076,0.989,0.081,0.108,-0.058,0.749,-0.602,0.361,0.021,0.244,0.214,-0.2972740545449813,0.09462033536089073,1.0571565085644044,0.9918577194393409,0.074251345313365,0.09679018549125194,-0.032353542412110546,1.29737268847339,-1.0484983562901806,-0.7131264305220032,-0.19910238499851263,-0.23337077068710554,0.10301088181824954,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.804354367345955,0.9958202755828448,0.11298655663982633,52.70338122933246,299.9704845254336,0.5,0.0052,0.0028,0.0125,0.0113,-0.22,-0.141,1.105,0.998,0.066,0.012,0.01,0.481,-0.576,-1.624,-0.5,-0.6,0.1
198,1762149271.3554657,-0.19999981540825704,-0.1999999004052375,0.20121346338458407,-0.1999960723761656,-0.09999886070784278,-0.09999939187658113,-0.023354689624322966,-0.49381508757008713,-0.636,0.389,1.059,0.99,0.081,0.101,-0.054,1.547,-0.62,-0.507,-0.036,-0.398,0.317,0.014058744777694511,0.07747395677350079,0.7545290026061763,0.9961639262827265,0.06538739791607934,0.05040676019023581,-0.02488321375446337,1.9201054178440362,-1.0243563908048183,-1.3235665241783452,-0.22293090189361225,-0.2688031479242939,0.1193194507307095,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.78436430658804,0.9990729385222021,0.06598475237139378,53.175376340767926,299.97668807452527,0.5,0.0057,0.0027,0.0141,0.0138,-0.204,-0.16,1.045,0.998,0.064,0.009,0.012,0.484,-0.579,-1.829,-0.1,-0.3,0.1
199,1762149271.40597,-0.199999634888485,-0.1999998869814026,0.24115158771385337,-0.19999760416367846,-0.0999981025064083,-0.09999981596427023,0.49998797498498543,-0.10001335406321153,-0.636,0.389,1.059,0.99,0.081,0.101,-0.054,1.547,-0.62,-0.507,-0.036,-0.398,0.317,0.009930482341473786,0.0825911504477725,0.7301585640186257,0.9965151904628095,0.058150056308596355,0.05076166942765336,-0.027885152251828325,1.903392624980745,-0.9959243303623063,-1.4214899445688036,-0.26492793970042366,-0.2744637198960608,0.15625337022928554,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.767847277235354,0.9997198467747085,0.04,53.747777690611116,299.9866331496178,0.5,0.0163,0.0019,0.0135,0.0119,-0.187,-0.182,0.971,0.998,0.056,0.002,0.014,0.471,-0.596,-1.982,-0.3,-0.2,0.2
200,1762149271.4339216,-0.19999948037356832,-0.19999961411838138,0.2513559731157528,-0.1999803595481747,-0.0999982722950757,-0.09999721486048886,0.22261964787592103,-0.09982635592680168,-0.578,0.347,1.046,0.992,0.076,0.09,-0.049,1.766,-1.261,-0.401,-0.292,-0.663,0.294,0.12890869420313478,-0.1773724755320339,0.7168924539374374,0.998487035741377,0.040044964774354944,0.03449999802208193,-0.023950006274371553,2.032601405693232,-1.5510143177176783,-1.4511550577374832,-0.2766119253050196,-0.2772021916586469,0.24119389409810396,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.764241890260884,1.0,0.04,54.514473000976785,300.00238006995426,0.5,0.0043,0.0025,0.0101,0.0099,-0.163,-0.213,0.862,0.999,0.048,-0.008,0.022,0.48,-0.625,-2.308,-0.2,-0.2,0.3
201,1762149271.46459,-0.1999986399352347,-0.19999861182612463,0.2887879573123996,-0.14003553112901887,-0.09999133580344755,-0.09998978413662299,0.49999782852434443,0.4994581044174712,-0.527,0.303,1.02,0.993,0.073,0.083,-0.044,1.009,-0.869,-0.515,-0.132,-0.274,0.211,-0.10606910136072728,-0.06855002317465649,0.6214563059685524,0.9987839377654689,0.03487078906679616,0.032659660298993295,-0.018746109505139604,1.2499329581719882,-1.1247839763224854,-1.591446778758137,-0.2793710075249171,-0.27961769261509245,0.2637551210060573,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.754523802914917,0.9968643509692987,0.04051268897575028,54.56772981726695,300.0046398991635,0.5,0.0047,0.0024,0.0109,0.0108,-0.15,-0.23,0.791,0.999,0.045,-0.013,0.027,0.461,-0.607,-2.425,-0.1,-0.3,0.3
202,1762149271.506589,-0.1999980155978826,-0.19999059263587898,0.3243481261754871,-0.08304356313913527,-0.09999307659409673,-0.09991911401060613,0.4999956672870749,0.49990191433432624,-0.435,0.193,0.942,0.996,0.06,0.064,-0.031,0.931,-1.317,-0.981,-0.29,-0.417,0.308,-0.06139752852714039,-0.3254415140776503,0.3868398846020943,1.0001829935587216,0.014759046461172163,0.00947317731138203,-0.0005302599423544677,1.0749655662942057,-1.4822321983038418,-1.9154340510836048,-0.27968993470922904,-0.27980317475955685,0.27254595956556077,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.729080264715463,0.9831166175812227,0.04161523457778893,54.8690020244574,300.0157124959473,0.5,0.0048,0.0024,0.018,0.0141,-0.133,-0.254,0.693,0.999,0.038,-0.021,0.033,0.444,-0.615,-2.611,-0.1,-0.4,0.3
203,1762149271.540366,-0.19999895938455345,-0.1999915151414694,0.35813036782750973,-0.02890382397436899,-0.10000844566564976,-0.10000452137384373,0.4999964796079702,0.4998756100780952,-0.435,0.193,0.942,0.996,0.06,0.064,-0.031,0.931,-1.317,-0.981,-0.29,-0.417,0.308,-0.06249765313383388,-0.3227597482315193,0.3806546154210438,1.0002250829477133,0.011434915812285567,0.009588643877242405,0.0008914768947358906,1.0745187814429604,-1.4704509252831637,-1.875672645494025,-0.2806916107281774,-0.2807466756352708,0.21171885208449367,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.714580829275796,0.9696226019144385,0.04,55.328467692331955,300.02186444223713,0.5,0.0049,0.0026,0.0137,0.011,-0.119,-0.274,0.601,0.999,0.027,-0.027,0.036,0.43,-0.624,-2.742,-0.5,-0.3,0.2
