step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
1983,1760710723.300271,-0.000919424236873978,-0.0011563744353741434,-0.539581664475494,-4.00012800401079e-06,0.809,0.839,1.241,1.0,0.001,-0.004,0.0
1984,1760710723.308592,0.0002966740811586943,0.0009308430629578801,-0.5429475243419131,-4.00012800401079e-06,0.808,0.839,1.242,1.0,0.001,-0.004,0.0
1985,1760710723.3169136,-0.0001161917720364225,8.25587664838423e-06,-0.5423621456199396,-4.00012800401079e-06,0.807,0.84,1.243,1.0,0.001,-0.004,0.0
1986,1760710723.3253918,-2.7276731978678192e-05,0.00046553103908002935,-0.5420888951594793,-4.00012800401079e-06,0.805,0.841,1.243,1.0,0.001,-0.004,0.0
1987,1760710723.3336313,-0.0003152557345490137,4.3750586259192484e-05,-0.5414820241972917,-4.00012800401079e-06,0.804,0.841,1.244,1.0,0.001,-0.004,0.0
1988,1760710723.3419833,0.00027565128401006554,0.0011263015568020362,-0.5441481622585718,-4.00012800401079e-06,0.803,0.842,1.245,1.0,0.001,-0.004,0.0
1989,1760710723.3503032,0.000365199387094306,0.0012053359919205154,-0.5431861325346088,-4.00012800401079e-06,0.802,0.843,1.245,1.0,0.001,-0.004,0.0
1990,1760710723.35864,0.0010809936377375751,0.0027887059354083686,-0.5451743041969096,-4.00012800401079e-06,0.801,0.843,1.246,1.0,0.001,-0.004,0.0
1991,1760710723.3669562,0.0001678240986118684,0.0009870334336272268,-0.5425547631048202,-4.00012800401079e-06,0.799,0.844,1.247,1.0,0.001,-0.004,0.0
1992,1760710723.3753512,-0.00011909916797291587,0.0008141655354923838,-0.5409043536905149,-4.00012800401079e-06,0.798,0.844,1.247,1.0,0.001,-0.004,0.0
1993,1760710723.383694,-0.0005302761000690381,0.00013935929245887825,-0.5402340668515633,-4.00012800401079e-06,0.797,0.845,1.248,1.0,0.001,-0.004,0.0
1994,1760710723.3920166,0.003823673363908966,0.008492446758507377,-0.55268812673677,-4.00012800401079e-06,0.796,0.846,1.249,1.0,0.001,-0.004,0.0
1995,1760710723.4002924,-0.0017291007148157811,-0.0020881700098698587,-0.5352447729895908,-4.00012800401079e-06,0.794,0.846,1.249,1.0,0.001,-0.004,0.0
1996,1760710723.408709,-0.0006349332753826698,-0.0002562189536831072,-0.5378270788417441,-4.00012800401079e-06,0.793,0.847,1.25,1.0,0.001,-0.004,0.0
1997,1760710723.4171634,0.0017133707427063637,0.005086361988540666,-0.5476232285561837,-4.00012800401079e-06,0.792,0.848,1.251,1.0,0.001,-0.004,0.0
1998,1760710723.4253137,0.005189491399586668,0.012184079880743725,-0.5587226275924395,-4.00012800401079e-06,0.791,0.848,1.252,1.0,0.001,-0.004,0.0
1999,1760710723.4336534,-0.00023611624496917784,0.0005988867893234007,-0.5372978475220309,-4.00012800401079e-06,0.789,0.849,1.252,1.0,0.001,-0.004,0.0
2000,1760710723.441977,0.0007325778684485007,0.0031817647831178953,-0.5404960797571006,-4.00012800401079e-06,0.788,0.849,1.253,1.0,0.001,-0.004,0.0
2001,1760710723.4503715,-0.0009308312011136021,0.00012255593339213888,-0.5371168480829684,-4.00012800401079e-06,0.786,0.85,1.254,1.0,0.001,-0.004,0.0
2002,1760710723.4586027,0.0009169616050280926,0.0034570873138235394,-0.5435786481553646,-4.00012800401079e-06,0.785,0.851,1.255,1.0,0.001,-0.004,0.0
2003,1760710723.4669504,-0.0006215586548060004,0.0005216460004877721,-0.5385320730241487,-4.00012800401079e-06,0.784,0.851,1.255,1.0,0.001,-0.004,0.0
2004,1760710723.475352,-0.0012811919226587754,-0.0009094309281553947,-0.5364363507836696,-4.00012800401079e-06,0.783,0.852,1.256,1.0,0.001,-0.004,0.0
2005,1760710723.4838333,-0.0015653631409365354,-0.0012113913912764173,-0.5363009503698897,-4.00012800401079e-06,0.781,0.852,1.257,1.0,0.001,-0.004,0.0
2006,1760710723.492455,0.0012864177475909444,0.004754076694309761,-0.546329671788561,-4.00012800401079e-06,0.781,0.853,1.257,1.0,0.001,-0.004,0.0
2007,1760710723.500278,0.00025031579979030606,0.002068050414129461,-0.5422342070114708,-4.00012800401079e-06,0.78,0.853,1.258,1.0,0.001,-0.004,0.0
2008,1760710723.5085955,0.00034388607216446544,0.002768211856035938,-0.5450302187253618,-4.00012800401079e-06,0.778,0.854,1.26,1.0,0.001,-0.004,0.0
2009,1760710723.516946,-0.0003146863791474064,0.0014617581101950617,-0.5412382109420666,-4.00012800401079e-06,0.776,0.855,1.26,1.0,0.001,-0.004,0.0
2010,1760710723.525331,-9.622649837004449e-05,0.002285716269071063,-0.543024303487943,-4.00012800401079e-06,0.775,0.855,1.261,1.0,0.001,-0.004,0.0
2011,1760710723.5336883,-0.0007543742300921541,0.0006014934274119632,-0.540203636108036,-4.00012800401079e-06,0.774,0.856,1.262,1.0,0.001,-0.004,0.0
2012,1760710723.5419858,-0.00015838451926650566,0.002052681682235633,-0.5426273280089033,-4.00012800401079e-06,0.772,0.857,1.263,1.0,0.001,-0.004,0.0
2013,1760710723.5502925,-0.0004408573112100278,0.0016217281328149103,-0.5424145749760749,-4.00012800401079e-06,0.771,0.857,1.264,1.0,0.001,-0.004,0.0
2014,1760710723.5586452,0.0036665474483960404,0.01159895488066355,-0.5599243033650809,-4.00012800401079e-06,0.769,0.858,1.265,1.0,0.001,-0.004,0.0
2015,1760710723.5669703,0.008149414813506194,0.021951109029521704,-0.5767679028539561,-4.00012800401079e-06,0.768,0.858,1.266,1.0,0.001,-0.004,0.0
2016,1760710723.575339,-3.122016228960689e-05,0.0024595276853414828,-0.5364659643560096,-4.00012800401079e-06,0.767,0.859,1.267,1.0,0.001,-0.004,0.0
2017,1760710723.5837731,-0.0013159824257658848,-0.00010345704372739739,-0.5270214201597395,-4.00012800401079e-06,0.765,0.859,1.268,1.0,0.001,-0.004,0.0
2018,1760710723.5922818,-0.005232288857233706,-0.004173323047352295,-0.519204012311751,-8.00025600750953e-06,0.765,0.86,1.268,1.0,0.002,-0.004,0.0
2019,1760710723.6034203,-0.007268980537853168,-0.0087450732130318,-0.5107206832251331,-8.00025600750953e-06,0.765,0.86,1.268,1.0,0.002,-0.004,0.0
2020,1760710723.608749,-0.0032866193486648532,0.0006023595738895793,-0.5252140503589019,-8.00025600750953e-06,0.764,0.86,1.268,1.0,0.002,-0.004,0.0
2021,1760710723.6169572,-0.0005566733047304551,0.001550967430206951,-0.5459537681484448,-4.00012800401079e-06,0.76,0.862,1.271,1.0,0.001,-0.004,0.0
2022,1760710723.6253414,-0.004849791220992383,-0.00866344752515955,-0.5276030822997511,-4.00012800401079e-06,0.759,0.862,1.273,1.0,0.001,-0.004,0.0
2023,1760710723.6336813,-0.0004896861132423491,0.0023140918288210876,-0.5522542853805663,-4.00012800401079e-06,0.757,0.863,1.274,1.0,0.001,-0.004,0.0
2024,1760710723.6420262,-0.0010206029308091823,0.0010028626152757082,-0.5486568400602189,-4.00012800401079e-06,0.755,0.863,1.275,1.0,0.001,-0.004,0.0
2025,1760710723.6504345,-0.0016757716233869767,-0.0004349880405874806,-0.5437370546062084,-4.00012800401079e-06,0.754,0.864,1.276,1.0,0.001,-0.004,0.0
2026,1760710723.6590097,-0.0074727471410351255,-0.015415528011493151,-0.5105687285666052,-4.00012800401079e-06,0.753,0.864,1.277,1.0,0.001,-0.004,0.0
2027,1760710723.669563,-0.007501454434178451,-0.01572637016811372,-0.5085812246295016,-4.00012800401079e-06,0.753,0.864,1.277,1.0,0.001,-0.004,0.0
2028,1760710723.6752555,0.00037070654639270506,0.005030287620916116,-0.5611052117071857,-4.00012800401079e-06,0.751,0.865,1.279,1.0,0.001,-0.004,0.0
2029,1760710723.683579,-0.000283609150477564,0.0027144324889847925,-0.5561505117343399,-4.00012800401079e-06,0.749,0.866,1.28,1.0,0.001,-0.004,0.0
2030,1760710723.6920037,-0.0008132464763108871,0.0015258915714892218,-0.5508643238632485,-4.00012800401079e-06,0.748,0.866,1.282,1.0,0.001,-0.004,0.0
2031,1760710723.7002587,-0.000965565382994602,0.0012157370058201345,-0.54720597142713,-4.00012800401079e-06,0.746,0.867,1.283,1.0,0.001,-0.004,0.0
2032,1760710723.7086,-0.0004916358227818973,0.0030360409313475055,-0.54944977914081,-4.00012800401079e-06,0.745,0.867,1.284,1.0,0.001,-0.004,0.0
2033,1760710723.717008,-0.0018974527482919323,-0.0009119945105942939,-0.5392071410966497,-4.00012800401079e-06,0.744,0.868,1.285,1.0,0.001,-0.004,0.0
2034,1760710723.7254546,-0.0006707411125097896,0.0022879878232791384,-0.5460313193530479,-4.00012800401079e-06,0.742,0.868,1.286,1.0,0.001,-0.004,0.0
2035,1760710723.7388048,-0.0006977408687866915,0.0019748450781871883,-0.5439757496340052,-4.00012800401079e-06,0.742,0.868,1.286,1.0,0.001,-0.004,0.0
2036,1760710723.7437978,-0.0026044869708400074,-0.0036050605987302873,-0.5310812202068631,-4.00012800401079e-06,0.742,0.869,1.287,1.0,0.001,-0.004,0.0
2037,1760710723.750747,-0.0036341993727533506,-0.005672397058427725,-0.5270499251013778,-4.00012800401079e-06,0.74,0.869,1.289,1.0,0.001,-0.004,0.0
2038,1760710723.7585983,-0.0003984980289766615,0.003547172850031428,-0.5512502167991755,-4.00012800401079e-06,0.736,0.871,1.291,1.0,0.001,-0.004,0.0
2039,1760710723.767004,-0.0016785678943262749,9.904627945991784e-05,-0.5452324779911586,-4.00012800401079e-06,0.735,0.871,1.293,1.0,0.001,-0.004,0.0
2040,1760710723.7753825,0.0014312410760149953,0.008313080384531997,-0.5625154331413176,-4.00012800401079e-06,0.733,0.872,1.294,1.0,0.001,-0.004,0.0
2041,1760710723.783701,-0.005114886073502225,-0.009681112678231449,-0.520027266416855,-4.00012800401079e-06,0.732,0.872,1.295,1.0,0.001,-0.004,0.0
2042,1760710723.792101,1.6307012060834402e-06,0.004424909249522404,-0.5504290941949499,-4.00012800401079e-06,0.731,0.873,1.296,1.0,0.001,-0.004,0.0
2043,1760710723.8011415,-0.0045377885561428185,-0.008052541672036577,-0.5223733915705047,-4.00012800401079e-06,0.73,0.873,1.297,1.0,0.001,-0.004,0.0
2044,1760710723.808626,-0.00205501380219838,-0.0017213782809360634,-0.5373207516138425,-4.00012800401079e-06,0.729,0.873,1.297,1.0,0.001,-0.004,0.0
2045,1760710723.817009,-0.0012011999939769602,0.0018527465865835512,-0.5506349457844337,-4.00012800401079e-06,0.726,0.874,1.3,1.0,0.001,-0.004,0.0
2046,1760710723.825399,-0.0005979570888618158,0.0031676950960545726,-0.5537565485061688,-4.00012800401079e-06,0.725,0.875,1.302,1.0,0.001,-0.004,0.0
2047,1760710723.8337789,-0.006139660044603252,-0.01307256058523289,-0.5131919849386664,-4.00012800401079e-06,0.724,0.875,1.303,1.0,0.001,-0.004,0.0
2048,1760710723.8420084,-0.0002695038193185817,0.003916871711754135,-0.5563594150559732,-4.00012800401079e-06,0.722,0.876,1.305,1.0,0.001,-0.004,0.0
2049,1760710723.8503227,-0.0020490033714923063,-0.0004106708422232685,-0.5466464662764355,-4.00012800401079e-06,0.72,0.876,1.306,1.0,0.001,-0.004,0.0
2050,1760710723.8587537,0.0008121613400238581,0.007674468925309181,-0.5648429070807491,-4.00012800401079e-06,0.719,0.877,1.308,1.0,0.001,-0.004,0.0
2051,1760710723.8713374,0.0007885853560109091,0.007357138188523846,-0.5626621419381668,-4.00012800401079e-06,0.719,0.877,1.308,1.0,0.001,-0.004,0.0
2052,1760710723.876174,-0.0032473362831175146,-0.005122580876723353,-0.5302641075796268,-4.00012800401079e-06,0.718,0.877,1.308,1.0,0.001,-0.004,0.0
2053,1760710723.883604,0.001119181462684815,0.008607273907091848,-0.5563303736954939,-4.00012800401079e-06,0.714,0.878,1.312,1.0,0.001,-0.004,0.0
2054,1760710723.8920128,-0.0010344963669033902,0.0023966997191471684,-0.5419836347022655,-4.00012800401079e-06,0.713,0.879,1.313,1.0,0.001,-0.004,0.0
2055,1760710723.900287,0.000949065267429039,0.00809910374025919,-0.5525857919179278,-4.00012800401079e-06,0.711,0.879,1.314,1.0,0.001,-0.004,0.0
2056,1760710723.908677,-0.0019565385953743773,-0.0007442568471322098,-0.5313345491875088,-4.00012800401079e-06,0.709,0.88,1.316,1.0,0.001,-0.004,0.0
2057,1760710723.9169312,-0.0007249029167378174,0.0038282201410216655,-0.541922599354034,-4.00012800401079e-06,0.708,0.88,1.317,1.0,0.001,-0.004,0.0
2058,1760710723.9252765,-0.0008714426584532142,0.0027587318903629933,-0.5410162467060342,-4.00012800401079e-06,0.706,0.881,1.319,1.0,0.001,-0.004,0.0
2059,1760710723.9335706,-0.0008933027826803319,0.00344451058811285,-0.542396102992623,-4.00012800401079e-06,0.704,0.881,1.32,1.0,0.001,-0.004,0.0
2060,1760710723.942032,-0.0007886282519468457,0.0027498184230559095,-0.5414760098190217,-4.00012800401079e-06,0.703,0.882,1.322,1.0,0.001,-0.004,0.0
2061,1760710723.9502304,-0.000810059029148369,0.003184362585525573,-0.5421855105985425,-4.00012800401079e-06,0.701,0.882,1.323,1.0,0.001,-0.004,0.0
2062,1760710723.9592242,-0.0012065250775485303,0.002364760267388846,-0.5405951852240732,-4.00012800401079e-06,0.699,0.883,1.325,1.0,0.001,-0.004,0.0
2063,1760710723.97055,-0.0012275263607790699,0.0020446536620314414,-0.5383305219634599,-4.00012800401079e-06,0.699,0.883,1.325,1.0,0.001,-0.004,0.0
2064,1760710723.9803848,-0.005762442842839859,-0.012821200035657445,-0.5012521570241433,-4.00012800401079e-06,0.699,0.883,1.325,1.0,0.001,-0.004,0.0
2065,1760710723.9844537,0.0022421055119010115,0.012564651370700118,-0.5616983152223988,-4.00012800401079e-06,0.698,0.883,1.326,1.0,0.001,-0.004,0.0
2066,1760710723.9920962,-0.0017889562612928068,0.0005870350789553846,-0.5440080854362808,-4.00012800401079e-06,0.693,0.885,1.331,1.0,0.001,-0.004,0.0
2067,1760710724.0006292,-0.004066163127526004,-0.006880371711581939,-0.522349132090277,-4.00012800401079e-06,0.692,0.885,1.332,1.0,0.001,-0.004,0.0
2068,1760710724.008724,0.0003035749477283489,0.006844273199841231,-0.5588106149796239,-4.00012800401079e-06,0.69,0.886,1.334,1.0,0.001,-0.004,0.0
2069,1760710724.0169768,-0.000719277001371279,0.004267687015406185,-0.55158727477457,-4.00012800401079e-06,0.688,0.886,1.335,1.0,0.001,-0.004,0.0
2070,1760710724.0253353,-0.000863238941034925,0.003320071938707381,-0.5466617742713057,-4.00012800401079e-06,0.687,0.887,1.337,1.0,0.001,-0.004,0.0
2071,1760710724.0335865,-0.002387230837841179,-0.0012631998252626974,-0.5328586866392593,-4.00012800401079e-06,0.685,0.887,1.338,1.0,0.001,-0.004,0.0
2072,1760710724.0419953,-0.0007752676587372753,0.003933943929871351,-0.5463096063011834,-4.00012800401079e-06,0.683,0.888,1.34,1.0,0.001,-0.004,0.0
2073,1760710724.0503047,-4.1764371039112455e-05,0.006245935411852761,-0.5551573352816135,-4.00012800401079e-06,0.682,0.888,1.342,1.0,0.001,-0.004,0.0
2074,1760710724.0586023,-0.0006864359424313404,0.00416992182977733,-0.5472468131956632,-4.00012800401079e-06,0.68,0.889,1.343,1.0,0.001,-0.004,0.0
2075,1760710724.0669484,-0.00020328734096739965,0.005478385394078434,-0.5488585662491843,-4.00012800401079e-06,0.679,0.889,1.345,1.0,0.001,-0.004,0.0
2076,1760710724.0752976,-0.0010983135350695417,0.0026496333165117927,-0.5412701552407684,-4.00012800401079e-06,0.677,0.89,1.347,1.0,0.001,-0.004,0.0
2077,1760710724.0835826,-0.001116304493528968,0.0023285428101402507,-0.5385960368378675,-4.00012800401079e-06,0.675,0.89,1.348,1.0,0.001,-0.004,0.0
2078,1760710724.0922,-0.0030140401855058086,-0.004262358910681279,-0.5237720353905838,-4.00012800401079e-06,0.673,0.891,1.35,1.0,0.001,-0.004,0.0
2079,1760710724.1051755,-0.003031600580529212,-0.004585674630321064,-0.5214094688759845,-4.00012800401079e-06,0.673,0.891,1.35,1.0,0.001,-0.004,0.0
2080,1760710724.11765,-0.0048044406484973766,-0.010801692131885785,-0.5049269350156891,-4.00012800401079e-06,0.672,0.891,1.351,1.0,0.001,-0.004,0.0
2081,1760710724.125554,-0.0014350453596775913,0.0022962658027643724,-0.5567615254376763,-4.00012800401079e-06,0.667,0.892,1.356,1.0,0.001,-0.004,0.0
2082,1760710724.1338453,-0.007093694684706366,-0.019217993606999623,-0.4969233342316961,-4.00012800401079e-06,0.666,0.893,1.357,1.0,0.001,-0.004,0.0
2083,1760710724.1422002,0.00267022140541064,0.016195766859409256,-0.605204669352462,-4.00012800401079e-06,0.665,0.893,1.358,1.0,0.001,-0.004,0.0
2084,1760710724.1504824,-0.003365102060701526,-0.005443305576221204,-0.5450328879988546,-4.00012800401079e-06,0.663,0.893,1.36,1.0,0.001,-0.004,0.0
2085,1760710724.1586058,-0.000997985054787125,0.003388756309082348,-0.5682725186184958,-4.00012800401079e-06,0.66,0.894,1.364,1.0,0.001,-0.004,0.0
2086,1760710724.1669457,-0.0021416425489597835,-0.001072810260536512,-0.5514350077708001,-4.00012800401079e-06,0.659,0.895,1.366,1.0,0.001,-0.004,0.0
2087,1760710724.1753075,0.0026074354842975,0.016660856940221,-0.600266171100974,-4.00012800401079e-06,0.657,0.895,1.368,1.0,0.001,-0.004,0.0
2088,1760710724.1836553,-4.050092786778148e-05,0.006055655137793323,-0.5617461405767595,-4.00012800401079e-06,0.655,0.896,1.37,1.0,0.001,-0.004,0.0
2089,1760710724.1924531,-0.0005574767586775952,0.004352231559743469,-0.5478433238590845,-4.00012800401079e-06,0.654,0.896,1.371,1.0,0.001,-0.004,0.0
2090,1760710724.2062285,-0.0005726669817234598,0.004027038434743764,-0.5454230289107547,-4.00012800401079e-06,0.654,0.896,1.371,1.0,0.001,-0.004,0.0
2091,1760710724.2187812,-0.0023431365709665176,-0.001940047007439656,-0.5275700132636616,-4.00012800401079e-06,0.653,0.896,1.372,1.0,0.001,-0.004,0.0
2092,1760710724.2253492,-0.0011021155007374928,0.0030064974640381602,-0.5409346266025641,-4.00012800401079e-06,0.647,0.898,1.378,1.0,0.001,-0.004,0.0
2093,1760710724.2335973,-0.002119798745736845,-0.0010790809189144478,-0.5316096984510181,-4.00012800401079e-06,0.645,0.898,1.379,1.0,0.001,-0.004,0.0
2094,1760710724.2420075,-0.0017570212810347208,-0.00027542992334110393,-0.5350919798453722,-4.00012800401079e-06,0.644,0.899,1.381,1.0,0.001,-0.004,0.0
2095,1760710724.2503076,-1.5638082071058877e-05,0.006422447684747361,-0.5549881234003157,-4.00012800401079e-06,0.642,0.899,1.383,1.0,0.001,-0.004,0.0
2096,1760710724.2586873,9.678587534440952e-05,0.007101339140357572,-0.5564910866928803,-4.00012800401079e-06,0.64,0.9,1.385,1.0,0.001,-0.004,0.0
2097,1760710724.2672412,-0.00418023938496789,-0.009148828320501784,-0.5100367851055473,-4.00012800401079e-06,0.639,0.9,1.385,1.0,0.001,-0.004,0.0
2098,1760710724.2755601,0.00019599626299765416,0.004821970692548473,-0.5552094567552412,-3.0000540009360153e-06,0.637,0.901,1.388,1.0,0.001,-0.003,0.0
2099,1760710724.2863457,0.00018274763721145225,0.004495442110708287,-0.5527478943353428,-3.0000540009360153e-06,0.637,0.901,1.388,1.0,0.001,-0.003,0.0
2100,1760710724.2920284,0.0006712497603840894,0.008810493172900795,-0.5637616282731674,-4.00012800401079e-06,0.634,0.901,1.391,1.0,0.001,-0.004,0.0
2101,1760710724.3004134,-0.0014723121400335981,0.0013391024257568772,-0.5393073331442919,-4.00012800401079e-06,0.631,0.902,1.394,1.0,0.001,-0.004,0.0
2102,1760710724.308589,-0.0012340930420710484,-0.0006164178899341988,-0.5384805433371254,-3.0000540009360153e-06,0.63,0.902,1.395,1.0,0.001,-0.003,0.0
2103,1760710724.3169444,0.0013876918707620167,0.008838988160759955,-0.5649098036846727,-3.0000540009360153e-06,0.628,0.903,1.397,1.0,0.001,-0.003,0.0
2104,1760710724.3252742,-0.0008815422777489601,0.0008637809738168023,-0.5414230044232808,-3.0000540009360153e-06,0.627,0.903,1.399,1.0,0.001,-0.003,0.0
2105,1760710724.3336647,-0.0010179604667437847,-0.00046482220729035295,-0.5353303770174411,-3.0000540009360153e-06,0.625,0.904,1.4,1.0,0.001,-0.003,0.0
2106,1760710724.3420253,0.00022422732426756188,0.005228430861775707,-0.5512401006827948,-3.0000540009360153e-06,0.623,0.904,1.402,1.0,0.001,-0.003,0.0
2107,1760710724.3545284,0.00021270611540484042,0.004900867426200656,-0.5487464435394409,-3.0000540009360153e-06,0.623,0.904,1.402,1.0,0.001,-0.003,0.0
2108,1760710724.36306,-0.0015540940735824559,-0.003201150267996563,-0.527537523471511,-3.0000540009360153e-06,0.623,0.904,1.403,1.0,0.001,-0.003,0.0
2109,1760710724.3687084,-0.0068316682233151025,-0.02396699997397941,-0.4715178572606916,-3.0000540009360153e-06,0.622,0.904,1.404,1.0,0.001,-0.003,0.0
2110,1760710724.3753374,0.0009336486852157788,0.007058775555891009,-0.5606555932501368,-3.0000540009360153e-06,0.616,0.906,1.409,1.0,0.001,-0.003,0.0
2111,1760710724.3835967,0.0014239584725256793,-0.0014188364299594991,-0.5483074036471496,-0.0,0.615,0.906,1.411,1.0,0.0,-0.003,0.0
2112,1760710724.3919744,0.003044547553128736,0.0050260763176663645,-0.5635387758240206,-0.0,0.613,0.907,1.413,1.0,0.0,-0.003,0.0
2113,1760710724.4002776,0.001780397746799607,0.0005626610487219874,-0.547243366387441,-0.0,0.61,0.907,1.415,1.0,0.0,-0.003,0.0
2114,1760710724.408601,-0.0001089677308114545,0.002116125013901361,-0.5499900637039365,-3.0000540009360153e-06,0.609,0.908,1.417,1.0,0.001,-0.003,0.0
2115,1760710724.4170177,-0.0008711152587937254,-0.00046753953537630123,-0.5415689927865179,-3.0000540009360153e-06,0.607,0.908,1.419,1.0,0.001,-0.003,0.0
2116,1760710724.4253607,0.003131868377762045,0.016509924653018055,-0.5876540142065185,-3.0000540009360153e-06,0.605,0.908,1.421,1.0,0.001,-0.003,0.0
