px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
1.138,1.028,1.412,0.999,0.024,-0.036,-0.007,-0.291,0.299,-0.636,-0.196,-0.801,0.123
1.136,1.03,1.409,0.999,0.021,-0.037,-0.007,-0.29,0.302,-0.639,-0.419,-0.734,0.149
1.135,1.031,1.406,0.999,0.016,-0.037,-0.008,-0.283,0.294,-0.612,-0.748,-0.653,0.046
1.134,1.032,1.404,0.999,0.012,-0.038,-0.007,-0.288,0.311,-0.614,-1.027,-0.629,0.116
1.133,1.034,1.402,0.999,0.009,-0.041,-0.007,-0.29,0.307,-0.614,-1.156,-0.771,0.135
1.132,1.035,1.399,0.999,0.006,-0.041,-0.007,-0.293,0.313,-0.617,-1.263,-0.588,0.155
1.13,1.036,1.397,0.999,0.004,-0.038,-0.006,-0.286,0.305,-0.588,-1.164,-0.279,0.206
1.129,1.037,1.395,0.999,0.001,-0.041,-0.007,-0.294,0.308,-0.577,-1.234,-0.463,0.112
1.128,1.039,1.393,0.999,-0.001,-0.042,-0.006,-0.295,0.309,-0.558,-1.177,-0.497,0.151
1.127,1.04,1.39,0.999,-0.005,-0.04,-0.006,-0.29,0.306,-0.548,-1.311,-0.262,0.167
1.125,1.041,1.388,0.999,-0.009,-0.038,-0.006,-0.294,0.307,-0.55,-1.431,0.064,0.149
1.124,1.043,1.386,0.999,-0.012,-0.035,-0.005,-0.288,0.308,-0.536,-1.407,0.291,0.163
1.123,1.044,1.385,0.999,-0.013,-0.034,-0.006,-0.293,0.308,-0.512,-1.234,0.361,0.072
1.122,1.045,1.383,0.999,-0.015,-0.032,-0.006,-0.286,0.308,-0.49,-1.22,0.44,0.035
1.121,1.046,1.381,0.999,-0.018,-0.027,-0.005,-0.279,0.301,-0.461,-1.183,0.787,0.173
1.12,1.048,1.38,1.0,-0.018,-0.025,-0.006,-0.293,0.315,-0.453,-0.958,0.853,-0.028
1.118,1.049,1.378,1.0,-0.02,-0.021,-0.006,-0.295,0.313,-0.435,-0.966,1.115,0.013
1.117,1.05,1.377,1.0,-0.02,-0.017,-0.005,-0.293,0.313,-0.406,-0.81,1.278,0.091
1.116,1.052,1.376,1.0,-0.02,-0.015,-0.006,-0.285,0.301,-0.361,-0.638,1.195,0.042
1.115,1.053,1.375,1.0,-0.021,-0.011,-0.005,-0.304,0.318,-0.351,-0.627,1.383,0.077
1.114,1.054,1.374,1.0,-0.021,-0.008,-0.006,-0.289,0.309,-0.312,-0.477,1.405,-0.01
1.112,1.056,1.374,1.0,-0.023,-0.006,-0.006,-0.295,0.33,-0.3,-0.659,1.346,-0.004
1.111,1.057,1.373,1.0,-0.023,-0.004,-0.006,-0.288,0.311,-0.263,-0.498,1.216,0.024
1.11,1.058,1.373,1.0,-0.022,-0.002,-0.007,-0.301,0.331,-0.231,-0.267,1.25,-0.025
1.109,1.059,1.372,1.0,-0.021,0.002,-0.007,-0.291,0.323,-0.208,-0.147,1.319,-0.095
1.108,1.061,1.372,1.0,-0.017,0.006,-0.007,-0.292,0.322,-0.168,0.219,1.429,-0.069
1.107,1.062,1.372,1.0,-0.014,0.008,-0.008,-0.283,0.312,-0.13,0.435,1.355,-0.076
1.105,1.063,1.372,1.0,-0.013,0.011,-0.008,-0.292,0.32,-0.093,0.495,1.363,-0.062
1.104,1.064,1.373,1.0,-0.008,0.013,-0.009,-0.28,0.311,-0.056,0.811,1.267,-0.113
1.103,1.066,1.373,1.0,-0.008,0.016,-0.009,-0.279,0.31,-0.035,0.684,1.406,-0.119
1.102,1.067,1.374,1.0,-0.003,0.018,-0.009,-0.281,0.312,0.006,1.03,1.302,-0.147
1.101,1.068,1.374,1.0,-0.002,0.021,-0.009,-0.27,0.309,0.036,0.904,1.246,-0.093
1.1,1.07,1.376,1.0,0.001,0.023,-0.01,-0.279,0.325,0.089,1.004,1.275,-0.156
1.099,1.071,1.376,1.0,0.003,0.021,-0.01,-0.277,0.325,0.119,1.088,0.831,-0.11
1.098,1.072,1.378,1.0,0.006,0.021,-0.011,-0.271,0.318,0.155,1.128,0.638,-0.15
1.096,1.074,1.379,1.0,0.01,0.018,-0.011,-0.265,0.312,0.18,1.209,0.266,-0.115
1.095,1.075,1.381,1.0,0.013,0.016,-0.012,-0.279,0.317,0.229,1.326,0.051,-0.172
1.094,1.076,1.382,1.0,0.015,0.013,-0.011,-0.277,0.316,0.258,1.275,-0.278,-0.095
1.093,1.078,1.384,1.0,0.018,0.011,-0.012,-0.278,0.318,0.284,1.267,-0.404,-0.105
1.092,1.079,1.386,1.0,0.02,0.008,-0.011,-0.277,0.312,0.313,1.243,-0.668,-0.06
1.091,1.08,1.388,1.0,0.02,0.006,-0.011,-0.283,0.322,0.355,1.003,-0.733,0.008
1.09,1.082,1.39,1.0,0.023,0.001,-0.011,-0.275,0.322,0.379,1.084,-1.05,-0.026
1.088,1.083,1.392,1.0,0.026,-0.001,-0.012,-0.269,0.327,0.395,1.093,-1.027,-0.049
1.087,1.084,1.394,1.0,0.028,-0.004,-0.012,-0.269,0.325,0.415,1.088,-1.091,-0.032
1.086,1.086,1.396,0.999,0.03,-0.008,-0.012,-0.266,0.323,0.439,1.139,-1.298,-0.013
1.085,1.087,1.398,0.999,0.03,-0.011,-0.012,-0.269,0.316,0.474,0.902,-1.261,0.005
1.084,1.088,1.401,0.999,0.03,-0.014,-0.012,-0.258,0.296,0.465,0.68,-1.299,0.023
1.083,1.089,1.403,0.999,0.032,-0.017,-0.012,-0.273,0.323,0.517,0.784,-1.33,-0.014
1.082,1.091,1.405,0.999,0.032,-0.019,-0.012,-0.275,0.327,0.519,0.655,-1.235,-0.027
1.081,1.092,1.407,0.999,0.033,-0.022,-0.012,-0.272,0.337,0.525,0.577,-1.334,-0.008
1.08,1.094,1.41,0.999,0.03,-0.025,-0.012,-0.256,0.319,0.518,0.24,-1.261,0.013
1.079,1.095,1.412,0.999,0.025,-0.027,-0.012,-0.266,0.324,0.541,-0.301,-1.25,0.064
1.078,1.096,1.414,0.999,0.021,-0.03,-0.011,-0.272,0.329,0.551,-0.673,-1.334,0.127
1.076,1.098,1.417,0.999,0.021,-0.033,-0.011,-0.27,0.333,0.545,-0.519,-1.332,0.116
1.075,1.099,1.419,0.999,0.021,-0.036,-0.011,-0.257,0.32,0.531,-0.445,-1.298,0.087
1.074,1.1,1.421,0.999,0.019,-0.037,-0.011,-0.272,0.34,0.539,-0.553,-1.194,0.08
1.073,1.102,1.423,0.999,0.018,-0.04,-0.011,-0.27,0.334,0.542,-0.552,-1.237,0.107
1.072,1.103,1.425,0.999,0.016,-0.043,-0.01,-0.266,0.329,0.529,-0.654,-1.276,0.146
1.071,1.104,1.427,0.999,0.014,-0.042,-0.011,-0.259,0.321,0.519,-0.671,-0.975,0.102
1.07,1.106,1.429,0.999,0.011,-0.042,-0.01,-0.265,0.329,0.518,-0.796,-0.711,0.169
1.069,1.107,1.431,0.999,0.01,-0.042,-0.009,-0.261,0.325,0.506,-0.793,-0.651,0.206
1.068,1.108,1.433,0.999,0.008,-0.043,-0.01,-0.256,0.318,0.493,-0.778,-0.543,0.106
1.067,1.11,1.435,0.999,0.006,-0.042,-0.009,-0.247,0.314,0.478,-0.851,-0.345,0.146
1.066,1.111,1.437,0.999,0.006,-0.04,-0.009,-0.253,0.324,0.483,-0.683,-0.134,0.132
1.065,1.112,1.439,0.999,0.005,-0.039,-0.009,-0.25,0.328,0.473,-0.652,0.032,0.092
1.064,1.114,1.44,0.999,0.002,-0.036,-0.009,-0.246,0.318,0.444,-0.761,0.281,0.131
1.063,1.115,1.442,0.999,-0.0,-0.034,-0.009,-0.246,0.319,0.427,-0.806,0.421,0.13
1.062,1.116,1.443,0.999,-0.004,-0.032,-0.008,-0.248,0.321,0.418,-0.992,0.574,0.173
1.061,1.118,1.444,1.0,-0.004,-0.03,-0.008,-0.246,0.32,0.395,-0.827,0.617,0.093
1.06,1.119,1.446,1.0,-0.004,-0.03,-0.008,-0.24,0.317,0.381,-0.708,0.516,0.113
1.059,1.12,1.447,1.0,-0.007,-0.026,-0.008,-0.239,0.311,0.356,-0.769,0.788,0.133
1.058,1.121,1.448,1.0,-0.009,-0.025,-0.008,-0.241,0.317,0.345,-0.816,0.69,0.098
1.057,1.123,1.449,1.0,-0.009,-0.023,-0.008,-0.241,0.307,0.32,-0.735,0.707,0.091
1.056,1.124,1.45,1.0,-0.008,-0.021,-0.008,-0.246,0.314,0.303,-0.444,0.745,0.063
1.055,1.125,1.451,1.0,-0.009,-0.019,-0.008,-0.245,0.304,0.288,-0.399,0.794,0.069
1.054,1.126,1.452,1.0,-0.006,-0.02,-0.007,-0.245,0.308,0.267,-0.066,0.613,0.091
1.053,1.128,1.453,1.0,-0.004,-0.016,-0.008,-0.247,0.307,0.251,0.133,0.821,-0.014
1.052,1.129,1.453,1.0,-0.003,-0.015,-0.007,-0.25,0.303,0.232,0.209,0.781,0.066
1.051,1.13,1.454,1.0,-0.001,-0.013,-0.008,-0.246,0.298,0.211,0.334,0.785,0.002
1.05,1.131,1.454,1.0,-0.001,-0.01,-0.007,-0.243,0.291,0.193,0.285,0.866,0.054
1.049,1.132,1.455,1.0,0.001,-0.009,-0.008,-0.247,0.295,0.169,0.439,0.78,-0.015
1.048,1.134,1.455,1.0,0.003,-0.009,-0.008,-0.257,0.295,0.151,0.506,0.709,-0.061
1.047,1.135,1.455,1.0,0.004,-0.008,-0.008,-0.248,0.286,0.129,0.534,0.659,-0.011
1.045,1.136,1.455,1.0,0.006,-0.007,-0.009,-0.256,0.295,0.115,0.612,0.549,-0.095
1.044,1.137,1.455,1.0,0.007,-0.006,-0.009,-0.253,0.292,0.087,0.569,0.522,-0.076
1.043,1.138,1.455,1.0,0.01,-0.007,-0.009,-0.256,0.295,0.065,0.758,0.384,-0.07
1.042,1.14,1.455,1.0,0.011,-0.009,-0.009,-0.251,0.285,0.043,0.718,0.148,-0.121
1.041,1.141,1.455,1.0,0.012,-0.009,-0.009,-0.263,0.289,0.027,0.706,0.095,-0.068
1.04,1.142,1.454,1.0,0.014,-0.011,-0.009,-0.26,0.282,0.009,0.663,-0.062,-0.047
1.039,1.143,1.454,1.0,0.015,-0.013,-0.01,-0.274,0.289,-0.016,0.72,-0.283,-0.096
1.038,1.144,1.454,1.0,0.018,-0.015,-0.009,-0.268,0.28,-0.027,0.795,-0.425,-0.005
1.036,1.145,1.453,1.0,0.021,-0.017,-0.009,-0.277,0.282,-0.048,0.955,-0.556,-0.048
1.035,1.147,1.452,1.0,0.022,-0.019,-0.009,-0.269,0.273,-0.07,0.883,-0.556,-0.027
1.034,1.148,1.452,0.999,0.025,-0.022,-0.009,-0.3,0.299,-0.104,1.046,-0.956,-0.007
1.033,1.149,1.451,0.999,0.028,-0.024,-0.01,-0.292,0.288,-0.121,1.145,-0.956,-0.088
1.031,1.15,1.45,0.999,0.029,-0.027,-0.01,-0.296,0.294,-0.141,0.978,-1.06,-0.075
1.03,1.151,1.449,0.999,0.031,-0.03,-0.01,-0.302,0.295,-0.158,1.054,-1.068,-0.037
1.029,1.152,1.448,0.999,0.032,-0.033,-0.01,-0.303,0.297,-0.191,0.881,-1.23,-0.055
1.028,1.154,1.447,0.999,0.03,-0.034,-0.01,-0.301,0.298,-0.212,0.597,-1.04,-0.016
1.027,1.155,1.446,0.999,0.031,-0.038,-0.009,-0.298,0.292,-0.219,0.552,-1.233,0.05
1.025,1.156,1.444,0.999,0.03,-0.04,-0.009,-0.298,0.298,-0.243,0.355,-1.219,0.039
1.024,1.157,1.443,0.999,0.03,-0.042,-0.009,-0.305,0.301,-0.265,0.274,-1.179,0.09
1.023,1.159,1.441,0.998,0.029,-0.046,-0.009,-0.292,0.286,-0.268,0.139,-1.286,0.043
1.022,1.16,1.44,0.998,0.028,-0.048,-0.01,-0.305,0.297,-0.311,0.047,-1.163,0.022
1.02,1.161,1.438,0.998,0.028,-0.051,-0.01,-0.305,0.293,-0.324,-0.02,-1.28,-0.006
1.019,1.162,1.436,0.998,0.027,-0.054,-0.009,-0.301,0.299,-0.347,-0.103,-1.288,0.074
1.018,1.164,1.434,0.998,0.026,-0.055,-0.009,-0.298,0.294,-0.357,-0.141,-1.144,0.097
1.017,1.165,1.433,0.998,0.025,-0.058,-0.009,-0.297,0.292,-0.368,-0.216,-1.146,0.043
1.015,1.166,1.431,0.998,0.022,-0.058,-0.008,-0.307,0.3,-0.401,-0.481,-0.935,0.218
1.014,1.167,1.429,0.998,0.021,-0.058,-0.009,-0.301,0.298,-0.41,-0.485,-0.802,0.065
1.013,1.168,1.427,0.998,0.018,-0.058,-0.008,-0.291,0.289,-0.413,-0.65,-0.592,0.139
1.012,1.17,1.425,0.998,0.017,-0.06,-0.008,-0.299,0.297,-0.434,-0.665,-0.703,0.126
1.011,1.171,1.423,0.998,0.012,-0.057,-0.009,-0.295,0.307,-0.458,-0.986,-0.226,0.034
1.009,1.172,1.421,0.998,0.009,-0.054,-0.008,-0.294,0.3,-0.462,-1.12,0.046,0.147
1.008,1.173,1.419,0.999,0.007,-0.053,-0.008,-0.285,0.297,-0.452,-1.066,0.167,0.089
1.007,1.175,1.417,0.999,0.003,-0.051,-0.008,-0.288,0.305,-0.464,-1.286,0.304,0.149
1.006,1.176,1.415,0.999,0.0,-0.049,-0.008,-0.293,0.306,-0.476,-1.288,0.443,0.113
1.005,1.177,1.413,0.999,-0.003,-0.048,-0.008,-0.292,0.312,-0.484,-1.316,0.461,0.092
1.003,1.179,1.41,0.999,-0.006,-0.045,-0.007,-0.289,0.301,-0.48,-1.343,0.577,0.169
1.002,1.18,1.408,0.999,-0.009,-0.044,-0.008,-0.297,0.304,-0.503,-1.41,0.582,0.11
1.001,1.181,1.406,0.999,-0.011,-0.041,-0.007,-0.296,0.303,-0.501,-1.269,0.763,0.183
1.0,1.182,1.404,0.999,-0.012,-0.04,-0.006,-0.29,0.296,-0.489,-1.128,0.721,0.197
0.998,1.183,1.402,0.999,-0.013,-0.035,-0.006,-0.292,0.298,-0.491,-0.938,1.038,0.142
0.997,1.185,1.4,0.999,-0.013,-0.033,-0.007,-0.293,0.302,-0.492,-0.834,1.069,0.095
0.996,1.186,1.398,0.999,-0.014,-0.029,-0.007,-0.292,0.298,-0.483,-0.753,1.164,0.073
0.995,1.187,1.396,1.0,-0.015,-0.025,-0.006,-0.305,0.305,-0.491,-0.642,1.38,0.13
0.993,1.188,1.394,1.0,-0.018,-0.021,-0.006,-0.296,0.286,-0.465,-0.743,1.424,0.11
0.992,1.19,1.393,1.0,-0.017,-0.019,-0.006,-0.313,0.305,-0.476,-0.543,1.41,0.062
0.991,1.191,1.391,1.0,-0.018,-0.016,-0.007,-0.311,0.309,-0.471,-0.483,1.386,0.034
0.99,1.192,1.389,1.0,-0.017,-0.015,-0.006,-0.312,0.304,-0.462,-0.33,1.215,0.067
0.988,1.193,1.387,1.0,-0.014,-0.012,-0.007,-0.298,0.293,-0.434,-0.018,1.223,-0.005
0.987,1.195,1.386,1.0,-0.015,-0.009,-0.007,-0.307,0.298,-0.433,-0.168,1.255,0.043
0.986,1.196,1.384,1.0,-0.013,-0.008,-0.007,-0.324,0.297,-0.417,0.155,1.171,-0.009
0.984,1.197,1.383,1.0,-0.011,-0.007,-0.007,-0.319,0.293,-0.391,0.291,1.057,-0.007
0.983,1.198,1.382,1.0,-0.005,-0.008,-0.008,-0.307,0.283,-0.359,0.659,0.776,-0.099
0.982,1.199,1.381,1.0,-0.001,-0.008,-0.008,-0.328,0.297,-0.353,1.074,0.559,-0.094
0.98,1.2,1.38,1.0,0.002,-0.01,-0.008,-0.331,0.291,-0.33,1.149,0.288,-0.087
0.979,1.201,1.379,1.0,0.005,-0.011,-0.008,-0.331,0.287,-0.306,1.154,0.088,-0.083
0.977,1.202,1.378,1.0,0.008,-0.011,-0.009,-0.327,0.275,-0.276,1.163,0.093,-0.104
0.976,1.204,1.378,1.0,0.012,-0.013,-0.009,-0.329,0.274,-0.243,1.337,-0.08,-0.149
0.975,1.205,1.377,1.0,0.017,-0.012,-0.01,-0.341,0.29,-0.219,1.666,-0.007,-0.14
0.973,1.206,1.377,1.0,0.02,-0.015,-0.009,-0.337,0.288,-0.186,1.59,-0.276,-0.098
0.972,1.207,1.377,1.0,0.023,-0.016,-0.01,-0.324,0.273,-0.15,1.578,-0.285,-0.136
0.971,1.208,1.377,0.999,0.025,-0.017,-0.01,-0.333,0.281,-0.121,1.44,-0.346,-0.061
0.969,1.209,1.377,0.999,0.027,-0.019,-0.011,-0.341,0.286,-0.095,1.372,-0.495,-0.167
0.968,1.211,1.377,0.999,0.031,-0.022,-0.011,-0.343,0.277,-0.067,1.469,-0.648,-0.146
0.966,1.212,1.378,0.999,0.034,-0.026,-0.011,-0.34,0.269,-0.038,1.404,-0.901,-0.131
0.965,1.213,1.378,0.999,0.035,-0.029,-0.011,-0.353,0.279,-0.007,1.241,-0.968,-0.063
0.963,1.214,1.379,0.999,0.036,-0.032,-0.011,-0.357,0.273,0.032,1.144,-1.095,-0.044
0.961,1.215,1.38,0.999,0.039,-0.035,-0.011,-0.362,0.27,0.06,1.131,-1.157,-0.034
0.96,1.216,1.381,0.998,0.043,-0.039,-0.011,-0.352,0.256,0.084,1.261,-1.26,-0.047
0.958,1.217,1.381,0.998,0.047,-0.041,-0.012,-0.366,0.27,0.12,1.403,-1.273,-0.115
0.957,1.218,1.383,0.998,0.049,-0.044,-0.011,-0.367,0.271,0.151,1.346,-1.273,-0.055
0.955,1.219,1.384,0.998,0.048,-0.046,-0.012,-0.366,0.266,0.177,0.998,-1.218,-0.079
0.954,1.22,1.385,0.998,0.047,-0.048,-0.012,-0.356,0.252,0.201,0.761,-1.104,-0.06
0.952,1.221,1.387,0.998,0.045,-0.049,-0.012,-0.371,0.261,0.238,0.339,-1.06,0.025
0.951,1.222,1.388,0.998,0.043,-0.05,-0.011,-0.375,0.271,0.268,0.094,-0.978,0.06
0.949,1.223,1.39,0.998,0.04,-0.05,-0.011,-0.366,0.264,0.287,-0.216,-0.791,0.082
0.948,1.225,1.391,0.998,0.038,-0.051,-0.011,-0.357,0.264,0.297,-0.349,-0.647,0.081
0.946,1.226,1.393,0.998,0.034,-0.051,-0.01,-0.372,0.266,0.346,-0.662,-0.523,0.162
0.945,1.227,1.395,0.998,0.028,-0.049,-0.011,-0.371,0.26,0.359,-1.158,-0.31,0.13
0.943,1.228,1.397,0.998,0.024,-0.049,-0.009,-0.369,0.256,0.374,-1.295,-0.248,0.231
0.942,1.229,1.399,0.999,0.022,-0.049,-0.01,-0.369,0.254,0.399,-1.211,-0.124,0.173
0.94,1.23,1.401,0.999,0.021,-0.049,-0.01,-0.375,0.263,0.422,-1.082,-0.089,0.142
0.938,1.231,1.403,0.999,0.018,-0.048,-0.009,-0.385,0.268,0.451,-1.183,0.017,0.207
0.937,1.232,1.406,0.999,0.015,-0.049,-0.009,-0.385,0.26,0.47,-1.15,-0.13,0.206
0.935,1.233,1.408,0.999,0.01,-0.047,-0.008,-0.377,0.247,0.46,-1.391,0.061,0.251
0.934,1.234,1.41,0.999,0.007,-0.045,-0.008,-0.387,0.25,0.489,-1.472,0.313,0.235
0.932,1.235,1.412,0.999,0.004,-0.042,-0.007,-0.39,0.257,0.502,-1.466,0.541,0.219
0.93,1.236,1.414,0.999,0.004,-0.042,-0.008,-0.385,0.248,0.514,-1.202,0.448,0.082
0.929,1.237,1.417,0.999,0.001,-0.039,-0.007,-0.372,0.24,0.501,-1.202,0.605,0.175
0.927,1.238,1.419,0.999,-0.002,-0.034,-0.007,-0.39,0.249,0.529,-1.307,1.021,0.128
0.926,1.239,1.421,1.0,-0.006,-0.03,-0.007,-0.375,0.244,0.512,-1.375,1.161,0.156
0.924,1.24,1.423,1.0,-0.01,-0.026,-0.006,-0.388,0.253,0.528,-1.587,1.416,0.234
0.923,1.241,1.425,1.0,-0.012,-0.022,-0.006,-0.374,0.238,0.508,-1.363,1.383,0.166
0.921,1.242,1.427,1.0,-0.015,-0.021,-0.006,-0.402,0.261,0.541,-1.544,1.333,0.223
0.919,1.243,1.429,1.0,-0.015,-0.018,-0.007,-0.391,0.253,0.525,-1.22,1.294,0.102
0.918,1.244,1.431,1.0,-0.016,-0.016,-0.007,-0.393,0.252,0.525,-1.087,1.24,0.106
0.916,1.245,1.433,1.0,-0.018,-0.013,-0.006,-0.389,0.249,0.501,-1.051,1.219,0.145
0.914,1.246,1.436,1.0,-0.017,-0.012,-0.006,-0.397,0.24,0.523,-0.764,1.102,0.065
0.913,1.247,1.438,1.0,-0.016,-0.012,-0.007,-0.4,0.236,0.519,-0.466,0.924,0.045
0.911,1.248,1.44,1.0,-0.015,-0.012,-0.007,-0.405,0.231,0.515,-0.261,0.763,0.006
0.909,1.249,1.441,1.0,-0.012,-0.012,-0.006,-0.397,0.225,0.489,0.011,0.592,0.064
0.908,1.249,1.443,1.0,-0.011,-0.011,-0.007,-0.4,0.219,0.481,0.13,0.52,-0.021
0.906,1.25,1.445,1.0,-0.007,-0.012,-0.007,-0.418,0.219,0.485,0.563,0.384,-0.07
0.904,1.251,1.447,1.0,-0.005,-0.013,-0.007,-0.422,0.22,0.474,0.672,0.148,-0.033
0.902,1.252,1.449,1.0,-0.001,-0.014,-0.006,-0.406,0.21,0.449,0.78,0.103,0.012
0.901,1.253,1.45,1.0,0.001,-0.018,-0.008,-0.421,0.218,0.46,0.897,-0.372,-0.121
0.899,1.254,1.452,1.0,0.005,-0.017,-0.008,-0.428,0.216,0.446,1.1,-0.238,-0.13
0.897,1.254,1.453,1.0,0.006,-0.018,-0.007,-0.428,0.211,0.422,1.051,-0.33,-0.07
0.895,1.255,1.455,1.0,0.009,-0.019,-0.008,-0.412,0.205,0.395,1.071,-0.295,-0.102
0.894,1.256,1.456,1.0,0.012,-0.02,-0.009,-0.421,0.211,0.396,1.157,-0.385,-0.161
0.892,1.257,1.458,1.0,0.014,-0.023,-0.008,-0.428,0.216,0.385,1.141,-0.543,-0.103
0.89,1.258,1.459,1.0,0.016,-0.024,-0.009,-0.43,0.21,0.367,1.105,-0.551,-0.143
0.888,1.259,1.46,0.999,0.018,-0.026,-0.008,-0.428,0.211,0.34,1.016,-0.657,-0.022
0.886,1.26,1.461,0.999,0.021,-0.028,-0.009,-0.429,0.212,0.328,1.176,-0.746,-0.113
0.884,1.261,1.462,0.999,0.023,-0.031,-0.009,-0.439,0.211,0.309,1.085,-0.818,-0.056
0.883,1.261,1.463,0.999,0.025,-0.036,-0.009,-0.438,0.208,0.29,1.137,-1.13,-0.104
0.881,1.262,1.464,0.999,0.028,-0.037,-0.009,-0.429,0.203,0.26,1.1,-1.058,-0.087
0.879,1.263,1.464,0.999,0.029,-0.04,-0.009,-0.439,0.209,0.241,1.021,-1.086,-0.044
0.877,1.264,1.465,0.998,0.032,-0.044,-0.01,-0.443,0.208,0.23,1.108,-1.28,-0.135
0.875,1.265,1.465,0.998,0.032,-0.045,-0.01,-0.447,0.213,0.201,0.891,-1.166,-0.082
0.873,1.266,1.466,0.998,0.034,-0.047,-0.01,-0.431,0.207,0.179,0.86,-1.106,-0.106
0.872,1.267,1.466,0.998,0.034,-0.048,-0.01,-0.443,0.214,0.166,0.697,-0.976,-0.01
0.87,1.268,1.466,0.998,0.033,-0.05,-0.01,-0.442,0.218,0.148,0.469,-1.003,-0.082
0.868,1.269,1.467,0.998,0.032,-0.051,-0.01,-0.448,0.22,0.132,0.264,-0.818,0.003
0.866,1.27,1.467,0.998,0.03,-0.051,-0.009,-0.424,0.215,0.109,0.059,-0.709,0.038
0.864,1.271,1.467,0.998,0.028,-0.051,-0.009,-0.448,0.232,0.103,-0.113,-0.529,0.135
0.863,1.272,1.467,0.998,0.025,-0.05,-0.009,-0.442,0.234,0.081,-0.412,-0.354,0.055
0.861,1.273,1.467,0.999,0.02,-0.047,-0.009,-0.435,0.232,0.064,-0.74,0.022,0.113
0.859,1.274,1.467,0.999,0.019,-0.046,-0.008,-0.422,0.228,0.048,-0.698,0.076,0.114
0.857,1.274,1.467,0.999,0.017,-0.045,-0.008,-0.428,0.231,0.024,-0.802,0.179,0.104
0.856,1.276,1.466,0.999,0.013,-0.043,-0.008,-0.431,0.241,0.003,-1.026,0.289,0.11
0.854,1.276,1.466,0.999,0.01,-0.043,-0.007,-0.428,0.233,-0.012,-1.095,0.306,0.203
0.852,1.278,1.466,0.999,0.008,-0.041,-0.007,-0.422,0.234,-0.028,-1.09,0.41,0.163
0.851,1.279,1.465,0.999,0.005,-0.04,-0.007,-0.423,0.241,-0.06,-1.143,0.38,0.186
0.849,1.28,1.464,0.999,0.002,-0.038,-0.007,-0.437,0.245,-0.086,-1.204,0.554,0.14
0.847,1.28,1.463,0.999,-0.001,-0.036,-0.006,-0.43,0.238,-0.099,-1.263,0.618,0.179
0.845,1.281,1.463,0.999,-0.003,-0.032,-0.006,-0.414,0.234,-0.119,-1.218,0.778,0.176
0.844,1.282,1.462,1.0,-0.006,-0.03,-0.006,-0.428,0.245,-0.151,-1.273,0.875,0.198
0.842,1.283,1.461,1.0,-0.009,-0.027,-0.005,-0.424,0.24,-0.166,-1.338,0.971,0.206
0.84,1.284,1.46,1.0,-0.011,-0.024,-0.005,-0.426,0.239,-0.184,-1.271,1.143,0.158
0.838,1.285,1.458,1.0,-0.014,-0.019,-0.005,-0.413,0.236,-0.198,-1.275,1.26,0.17
0.837,1.286,1.457,1.0,-0.018,-0.016,-0.004,-0.425,0.248,-0.238,-1.391,1.373,0.205
0.835,1.287,1.456,1.0,-0.019,-0.012,-0.004,-0.417,0.241,-0.246,-1.267,1.422,0.183
0.833,1.288,1.454,1.0,-0.022,-0.009,-0.004,-0.435,0.249,-0.283,-1.343,1.477,0.14
0.831,1.289,1.453,1.0,-0.024,-0.008,-0.005,-0.414,0.237,-0.285,-1.231,1.325,0.089
0.83,1.29,1.451,1.0,-0.026,-0.006,-0.005,-0.432,0.25,-0.324,-1.158,1.268,0.096
0.828,1.291,1.449,1.0,-0.025,-0.004,-0.004,-0.431,0.239,-0.338,-0.883,1.171,0.123
0.826,1.292,1.448,1.0,-0.026,-0.001,-0.005,-0.434,0.233,-0.353,-0.728,1.249,0.036
0.824,1.293,1.446,1.0,-0.025,0.0,-0.004,-0.42,0.228,-0.358,-0.559,1.081,0.078
0.823,1.294,1.444,1.0,-0.023,0.001,-0.005,-0.428,0.227,-0.38,-0.249,0.939,0.043
0.821,1.295,1.442,1.0,-0.021,0.001,-0.005,-0.44,0.225,-0.396,0.073,0.762,0.015
0.819,1.296,1.44,1.0,-0.02,0.001,-0.005,-0.439,0.221,-0.409,0.176,0.624,-0.038
0.817,1.297,1.439,1.0,-0.016,0.0,-0.005,-0.422,0.212,-0.396,0.379,0.455,-0.032
0.815,1.297,1.437,1.0,-0.013,0.001,-0.005,-0.445,0.218,-0.422,0.719,0.386,-0.007
0.813,1.298,1.435,1.0,-0.011,-0.0,-0.005,-0.453,0.222,-0.437,0.756,0.237,-0.037
0.812,1.299,1.433,1.0,-0.007,0.0,-0.007,-0.447,0.218,-0.44,0.976,0.212,-0.132
0.81,1.3,1.431,1.0,-0.005,-0.002,-0.006,-0.437,0.215,-0.442,0.977,-0.026,-0.026
0.808,1.301,1.429,1.0,-0.003,-0.002,-0.006,-0.428,0.209,-0.442,0.992,-0.023,-0.086
0.806,1.302,1.427,1.0,-0.003,-0.003,-0.007,-0.45,0.213,-0.465,0.771,-0.083,-0.1
0.804,1.303,1.425,1.0,0.0,-0.006,-0.007,-0.449,0.216,-0.469,0.914,-0.34,-0.149
0.802,1.304,1.423,1.0,0.003,-0.009,-0.008,-0.451,0.216,-0.462,0.977,-0.594,-0.164
0.8,1.304,1.421,1.0,0.007,-0.012,-0.007,-0.455,0.214,-0.468,1.197,-0.74,-0.076
