px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.0,0.002,0.0,0.067,-0.028,-0.007
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.0,-0.001,0.001,-0.013,-0.015,0.026
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.002,0.0,-0.002,0.065,0.04,-0.013
0.004,-0.01,0.039,0.999,0.016,0.048,0.013,0.0,-0.002,0.002,0.028,0.013,-0.016
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.0,-0.003,0.002,-0.035,0.048,0.053
0.004,-0.01,0.039,0.999,0.016,0.049,0.014,-0.001,-0.001,-0.001,0.047,0.051,0.037
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.0,-0.001,-0.004,-0.04,0.026,0.031
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.002,-0.0,0.001,0.008,-0.057,0.004
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.001,-0.0,-0.001,-0.018,0.006,0.003
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.0,-0.0,-0.002,-0.048,0.013,0.012
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.001,-0.002,0.001,-0.026,0.03,0.027
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.001,0.002,-0.002,0.05,-0.045,0.014
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.0,-0.001,0.001,0.021,0.006,0.003
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.001,-0.001,0.002,0.007,-0.002,0.014
0.004,-0.01,0.039,0.999,0.016,0.049,0.014,0.001,0.0,-0.001,0.042,0.032,0.032
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.001,0.001,-0.001,-0.01,-0.048,-0.023
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.001,0.001,-0.001,-0.016,-0.051,-0.016
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.001,0.001,0.001,0.03,-0.047,0.004
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.001,-0.001,-0.0,0.008,0.038,0.019
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.0,0.0,-0.001,-0.001,0.009,-0.007
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.002,0.001,0.001,0.003,-0.023,-0.006
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.001,-0.002,0.0,-0.005,0.045,0.011
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.0,-0.0,-0.001,-0.009,-0.01,-0.004
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.0,-0.002,0.003,-0.026,0.018,0.029
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.001,0.0,0.002,0.04,0.039,-0.005
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.001,0.001,-0.002,-0.023,0.004,-0.014
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.0,0.001,-0.0,-0.036,-0.026,-0.004
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.001,0.003,-0.001,0.002,-0.06,-0.031
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.001,0.002,-0.002,-0.014,-0.019,-0.008
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.001,0.002,0.0,-0.021,0.013,-0.004
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.002,0.002,-0.002,-0.052,0.044,0.02
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.001,-0.001,-0.001,-0.041,0.007,-0.014
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.002,0.001,0.001,-0.045,-0.019,0.01
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.0,0.001,-0.001,-0.008,-0.011,-0.003
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.001,0.001,0.001,0.019,-0.035,-0.02
0.005,-0.01,0.039,0.999,0.015,0.048,0.014,0.002,0.003,0.002,-0.017,-0.042,0.011
0.004,-0.01,0.039,0.999,0.016,0.048,0.013,-0.002,0.003,-0.005,0.049,0.045,-0.03
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.001,0.001,-0.003,-0.025,-0.001,-0.015
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.001,0.001,0.002,0.025,-0.043,-0.007
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.0,0.002,-0.001,0.04,-0.008,0.016
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.002,0.001,-0.001,-0.022,-0.001,-0.017
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.001,0.001,-0.002,-0.087,0.017,-0.004
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.0,-0.001,0.002,0.022,0.008,0.003
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.001,-0.001,-0.002,-0.038,0.033,0.009
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.001,0.0,-0.002,-0.017,-0.022,-0.008
0.004,-0.01,0.039,0.999,0.015,0.047,0.014,0.002,0.002,-0.0,0.016,-0.044,-0.01
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.001,-0.0,-0.003,-0.009,0.027,0.003
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.001,-0.001,-0.001,-0.006,0.012,0.004
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.001,-0.002,-0.0,-0.058,0.028,0.013
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.0,-0.0,0.003,0.079,-0.004,0.007
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.001,-0.001,0.001,0.004,0.01,0.001
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.001,-0.001,-0.001,-0.045,0.022,0.015
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.002,0.001,0.0,0.008,0.016,0.006
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.0,-0.001,0.002,0.016,0.003,-0.015
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.0,-0.0,0.0,0.031,0.004,-0.003
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.001,0.0,0.001,0.068,-0.012,0.001
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.001,-0.0,-0.002,0.012,-0.013,-0.006
0.005,-0.01,0.039,0.999,0.015,0.048,0.014,0.002,-0.001,0.002,-0.026,-0.03,0.02
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.002,0.001,-0.003,-0.038,0.026,0.009
0.004,-0.01,0.039,0.999,0.016,0.048,0.013,0.001,-0.001,0.0,0.05,-0.021,-0.034
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.0,-0.003,0.003,-0.034,0.048,0.053
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.002,0.001,-0.001,0.074,0.018,-0.001
0.004,-0.01,0.039,0.999,0.016,0.048,0.013,0.001,0.002,0.002,0.021,-0.047,-0.031
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.0,-0.001,0.003,-0.037,0.004,0.017
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.002,0.0,0.0,0.028,0.033,-0.001
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.001,-0.002,-0.0,-0.005,-0.013,-0.008
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.002,-0.001,0.001,-0.039,-0.023,0.014
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.002,-0.0,-0.002,0.05,0.041,-0.012
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.0,-0.003,0.001,0.005,0.034,0.022
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.002,-0.0,0.001,0.008,-0.037,-0.003
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.001,0.0,-0.002,0.041,0.034,-0.004
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.002,0.001,-0.003,-0.096,-0.006,-0.013
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.001,-0.0,0.0,-0.084,-0.029,0.019
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.001,0.001,-0.001,0.076,0.007,-0.002
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.0,-0.0,0.001,-0.004,-0.019,-0.008
0.004,-0.01,0.039,0.999,0.015,0.047,0.014,0.001,0.0,0.002,-0.034,-0.059,-0.009
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.002,0.002,-0.001,0.067,0.006,-0.018
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.0,-0.003,0.003,-0.03,0.044,0.022
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.002,-0.0,-0.001,-0.092,-0.044,0.012
0.004,-0.01,0.039,0.999,0.017,0.048,0.013,0.002,-0.0,0.002,0.131,-0.046,-0.028
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.0,-0.001,-0.002,-0.126,0.031,0.001
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.0,-0.001,-0.003,-0.12,0.0,0.018
0.004,-0.01,0.039,0.999,0.017,0.048,0.014,0.001,0.003,-0.003,0.031,-0.027,0.012
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.001,-0.002,-0.001,-0.074,0.003,0.005
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.0,-0.001,-0.0,-0.077,-0.018,0.018
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.001,0.0,0.001,0.033,-0.014,0.017
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.001,-0.003,0.003,-0.004,0.047,0.014
0.004,-0.01,0.039,0.999,0.015,0.049,0.014,-0.0,-0.002,0.002,-0.053,0.06,0.018
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.0,0.003,-0.004,-0.043,0.011,0.031
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.002,-0.0,-0.001,-0.022,-0.032,-0.019
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.001,-0.0,-0.002,-0.018,-0.026,-0.003
0.005,-0.01,0.039,0.999,0.015,0.048,0.014,0.002,0.0,-0.001,-0.029,-0.005,0.003
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.001,0.002,0.001,0.052,-0.012,-0.034
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.001,-0.0,0.0,-0.023,-0.006,-0.005
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.001,-0.001,0.001,-0.036,-0.002,0.028
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.0,0.0,-0.002,-0.041,-0.024,-0.013
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.001,0.001,0.003,0.076,-0.025,-0.026
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.001,-0.0,0.001,-0.016,0.017,0.001
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.002,0.001,-0.003,-0.054,0.011,-0.003
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.0,-0.0,-0.0,0.007,0.01,-0.006
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.0,0.001,-0.001,0.026,-0.002,-0.007
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.001,0.0,0.0,-0.014,0.002,-0.007
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.0,0.0,0.002,0.016,0.002,-0.015
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.001,0.0,0.002,-0.071,-0.042,0.027
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.0,-0.001,0.0,0.003,0.034,0.013
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.0,0.0,-0.003,-0.065,0.018,0.0
0.005,-0.01,0.039,0.999,0.015,0.047,0.014,0.003,-0.0,0.002,-0.022,-0.082,0.007
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.0,0.0,-0.0,0.023,0.028,0.009
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.0,0.0,-0.0,0.005,0.003,-0.013
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.001,0.002,0.002,0.023,-0.012,-0.014
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.001,0.002,-0.002,0.025,0.009,0.005
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.001,-0.001,0.002,-0.016,-0.003,-0.007
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.001,0.0,-0.001,-0.062,-0.0,0.007
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.001,0.002,0.001,0.09,-0.021,-0.003
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.002,-0.002,-0.001,-0.074,0.053,-0.013
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.0,0.0,-0.002,-0.074,0.03,0.002
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.001,0.001,0.0,-0.002,-0.03,0.003
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.002,-0.0,-0.003,-0.037,-0.004,-0.025
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.001,0.001,-0.001,0.017,-0.002,-0.001
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.0,0.0,0.001,-0.017,-0.027,0.009
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.002,0.001,-0.001,-0.009,0.027,-0.006
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.0,-0.0,-0.0,0.007,0.019,-0.002
0.004,-0.01,0.039,0.999,0.014,0.048,0.014,0.001,-0.001,-0.001,-0.069,0.015,0.022
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.001,-0.0,0.003,0.061,-0.006,-0.01
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.0,-0.0,0.0,0.025,-0.006,-0.001
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.0,0.001,-0.0,0.005,0.022,-0.013
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.001,0.001,0.0,0.01,0.02,0.005
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.0,-0.001,0.0,0.002,0.011,-0.003
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.0,-0.0,0.0,0.013,-0.024,0.003
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.001,-0.0,0.002,0.046,-0.013,-0.007
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.001,-0.001,-0.0,0.008,-0.012,-0.008
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.0,0.001,-0.002,0.024,-0.017,-0.013
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.0,-0.001,0.001,0.01,0.014,0.012
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.001,-0.001,0.001,0.054,-0.024,-0.006
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.002,-0.001,0.002,-0.08,-0.025,0.03
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.002,0.002,-0.002,-0.026,0.005,-0.002
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.0,-0.003,-0.001,-0.06,0.018,0.003
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.001,-0.001,0.001,-0.065,-0.03,0.031
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.0,-0.001,0.001,0.031,0.041,0.011
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.001,-0.0,0.001,0.037,-0.011,-0.018
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.001,-0.002,0.002,-0.023,-0.009,0.019
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.001,0.0,-0.001,0.081,0.026,0.011
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.001,-0.002,-0.002,-0.065,0.016,-0.009
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.002,-0.0,0.001,0.007,-0.041,-0.016
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.0,0.002,-0.003,0.017,-0.013,0.017
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.0,-0.0,-0.002,-0.059,0.018,0.007
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.001,-0.002,0.0,-0.033,-0.003,-0.008
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.001,0.003,-0.002,0.054,-0.012,0.009
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.001,-0.0,0.001,-0.007,-0.004,-0.026
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.0,-0.002,0.004,-0.001,-0.014,0.003
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.0,-0.001,0.003,0.009,0.006,0.017
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.0,-0.001,0.001,-0.009,-0.011,-0.007
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.001,0.001,-0.002,-0.065,0.016,-0.008
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.001,-0.0,-0.0,-0.016,-0.018,-0.001
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.0,0.0,-0.002,-0.007,-0.01,-0.013
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.001,0.001,-0.001,-0.014,0.008,-0.015
0.005,-0.01,0.039,0.999,0.015,0.048,0.014,0.003,-0.0,0.001,-0.026,-0.037,-0.011
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.001,0.001,0.002,0.053,-0.012,-0.012
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.001,-0.0,0.0,-0.013,0.012,-0.003
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.0,-0.001,0.0,-0.027,0.015,0.012
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.001,0.002,-0.001,-0.002,-0.013,-0.02
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.001,0.001,0.0,-0.023,0.0,-0.014
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.0,0.0,0.0,-0.008,0.009,0.003
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.0,0.001,-0.003,-0.067,0.027,-0.009
0.004,-0.01,0.039,0.999,0.015,0.048,0.013,0.001,0.001,-0.0,0.026,-0.031,-0.034
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.0,0.0,-0.001,0.007,0.015,0.001
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.001,-0.0,-0.002,-0.013,0.014,0.016
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.002,0.0,0.001,0.029,-0.029,-0.021
0.005,-0.01,0.039,0.999,0.015,0.048,0.014,0.002,-0.001,0.003,-0.041,-0.045,0.026
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.001,0.001,0.002,0.03,0.028,0.007
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.002,-0.0,-0.002,-0.041,0.02,0.001
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.0,-0.003,0.002,-0.042,-0.006,0.008
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.001,0.001,0.001,0.068,0.009,0.021
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.0,-0.0,0.001,0.001,-0.005,-0.015
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.002,-0.001,0.003,0.015,-0.028,-0.014
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.001,-0.001,0.002,0.024,-0.003,0.022
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.0,-0.001,-0.0,-0.01,0.016,-0.01
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.0,0.0,-0.003,-0.04,0.001,-0.003
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.003,-0.003,0.002,0.006,-0.04,0.022
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.001,-0.001,0.001,0.023,-0.035,0.002
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.001,-0.001,0.0,0.027,-0.031,0.002
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.001,0.001,0.004,0.089,-0.001,-0.008
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.001,-0.002,0.003,0.018,0.046,-0.001
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.0,-0.002,0.002,0.04,-0.011,0.012
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.001,-0.0,0.001,-0.02,0.002,0.024
0.004,-0.01,0.039,0.999,0.016,0.048,0.013,-0.0,0.0,0.006,0.106,-0.002,-0.034
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.0,-0.001,0.002,0.042,-0.004,-0.007
0.004,-0.01,0.039,0.999,0.015,0.049,0.014,-0.001,-0.002,0.001,-0.031,0.052,0.055
0.004,-0.01,0.039,0.999,0.016,0.049,0.014,-0.001,-0.003,-0.001,0.061,0.058,-0.012
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.002,-0.001,-0.001,0.037,-0.028,-0.015
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.002,-0.001,0.001,0.008,-0.043,0.026
0.004,-0.01,0.039,0.999,0.017,0.048,0.013,0.002,0.001,0.001,0.102,-0.039,-0.028
0.004,-0.01,0.039,0.999,0.016,0.049,0.014,-0.001,-0.003,0.001,-0.004,0.059,0.043
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.001,-0.002,0.002,-0.033,0.028,0.052
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.002,-0.002,0.003,0.009,0.025,-0.01
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.001,-0.001,0.0,-0.004,0.02,0.024
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.001,-0.001,0.002,-0.014,0.001,0.048
0.004,-0.01,0.039,0.999,0.016,0.049,0.014,0.0,0.001,-0.003,-0.027,0.039,0.01
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.001,-0.0,0.001,0.033,0.011,-0.011
0.004,-0.01,0.039,0.999,0.016,0.049,0.014,-0.0,-0.001,0.0,-0.034,0.048,0.03
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.001,0.001,-0.004,-0.029,-0.012,0.005
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.001,0.0,-0.001,-0.009,-0.046,-0.018
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.0,0.0,0.0,-0.007,-0.032,0.011
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.001,0.004,-0.003,0.022,-0.055,-0.035
0.004,-0.01,0.039,0.999,0.016,0.047,0.014,-0.0,0.002,-0.001,0.013,-0.061,-0.04
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.001,0.001,-0.001,-0.03,-0.008,0.001
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.0,-0.001,0.002,-0.008,0.038,0.021
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.0,0.001,-0.002,-0.06,0.016,-0.011
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.001,-0.0,0.002,-0.001,-0.021,-0.019
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.001,0.0,-0.0,-0.008,-0.03,-0.005
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.001,-0.001,0.002,0.005,0.065,0.015
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.001,0.002,0.002,0.016,-0.009,-0.021
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.0,0.001,0.0,-0.019,-0.002,-0.0
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.001,0.0,0.0,0.001,-0.016,-0.004
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.0,0.001,-0.002,-0.029,-0.0,-0.006
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.0,-0.0,-0.0,-0.047,-0.028,-0.008
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.0,-0.0,0.001,0.006,0.001,-0.006
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.0,-0.0,0.001,0.016,0.008,-0.004
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.001,-0.001,0.002,-0.008,-0.01,0.0
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.0,0.002,0.0,0.032,-0.014,-0.016
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.001,0.002,-0.002,0.004,-0.01,-0.018
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.003,0.002,-0.002,-0.041,0.03,0.016
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.0,0.0,-0.002,-0.022,0.009,-0.01
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.0,-0.0,0.0,-0.0,0.032,-0.001
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.0,0.0,0.0,0.023,0.013,0.009
0.004,-0.01,0.039,0.999,0.016,0.048,0.013,0.002,-0.003,0.004,0.102,-0.053,-0.027
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.001,-0.0,0.001,0.047,-0.01,-0.006
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.001,-0.001,0.001,-0.079,-0.003,0.02
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,-0.001,0.002,-0.004,0.007,0.037,-0.01
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.001,0.0,-0.001,-0.059,0.011,0.016
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.001,-0.001,0.002,-0.027,-0.048,0.016
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.0,0.002,-0.0,0.04,-0.018,-0.005
0.004,-0.01,0.039,0.999,0.016,0.048,0.013,-0.001,0.001,-0.0,0.002,-0.01,-0.027
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.001,0.0,0.003,0.006,-0.027,-0.002
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.0,-0.002,-0.002,-0.063,0.021,0.013
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,0.001,-0.001,0.0,-0.012,0.021,-0.005
0.004,-0.01,0.039,0.999,0.016,0.048,0.014,0.001,0.001,-0.001,0.03,-0.007,-0.013
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.0,-0.002,-0.001,-0.058,-0.013,0.042
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.001,-0.001,-0.001,-0.015,0.017,0.004
0.004,-0.01,0.039,0.999,0.015,0.048,0.014,-0.001,0.001,-0.004,-0.049,0.001,-0.013
0.004,-0.01,0.039,0.999,0.016,0.047,0.014,0.002,0.002,0.002,0.043,-0.049,-0.009
0.004,-0.01,0.039,0.999,0.015,0.048,0.013,-0.0,-0.0,0.002,-0.0,-0.027,-0.024
0.004,-0.01,0.039,0.999,0.015,0.048,0.013,0.0,-0.0,0.005,0.015,0.037,-0.056
0.005,-0.01,0.039,0.999,0.015,0.048,0.013,0.002,-0.001,0.01,-0.023,0.008,-0.04
0.005,-0.01,0.039,0.999,0.016,0.048,0.012,0.003,0.002,0.012,0.061,0.024,-0.116
0.005,-0.01,0.039,0.999,0.016,0.048,0.012,0.004,0.0,0.017,0.021,0.017,-0.078
0.005,-0.01,0.04,0.999,0.015,0.048,0.013,0.005,-0.001,0.024,-0.043,0.047,-0.024
0.005,-0.01,0.04,0.999,0.015,0.049,0.013,0.008,0.0,0.036,-0.016,0.108,-0.02
0.005,-0.01,0.041,0.999,0.015,0.05,0.013,0.009,0.002,0.053,0.021,0.168,-0.032
