px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
0.139,0.047,0.77,1.0,0.007,-0.013,-0.01,0.007,-0.005,-0.009,0.003,0.017,-0.008
0.139,0.047,0.77,1.0,0.007,-0.012,-0.01,0.009,-0.006,-0.01,0.043,0.092,-0.011
0.139,0.047,0.77,1.0,0.007,-0.013,-0.01,0.006,-0.007,-0.012,0.025,-0.024,-0.004
0.139,0.047,0.77,1.0,0.007,-0.013,-0.01,0.004,-0.004,-0.013,0.007,0.041,-0.0
0.139,0.047,0.77,1.0,0.007,-0.013,-0.01,0.007,-0.004,-0.009,0.044,0.028,-0.018
0.139,0.047,0.77,1.0,0.007,-0.013,-0.01,0.005,-0.005,-0.009,0.014,0.009,-0.004
0.139,0.047,0.77,1.0,0.007,-0.012,-0.009,0.002,-0.004,-0.01,-0.027,0.119,0.032
0.139,0.047,0.77,1.0,0.007,-0.012,-0.01,0.005,-0.003,-0.01,-0.021,0.081,0.004
0.139,0.047,0.769,1.0,0.007,-0.013,-0.01,0.006,-0.004,-0.01,-0.014,-0.024,0.0
0.139,0.047,0.769,1.0,0.007,-0.013,-0.009,0.002,-0.006,-0.009,-0.036,0.048,0.031
0.139,0.047,0.77,1.0,0.007,-0.013,-0.01,0.006,-0.006,-0.004,0.015,0.038,0.0
0.139,0.047,0.769,1.0,0.007,-0.013,-0.01,0.008,-0.007,-0.006,0.019,-0.019,-0.028
0.139,0.047,0.769,1.0,0.007,-0.014,-0.01,0.004,-0.008,-0.004,-0.009,-0.072,0.012
0.139,0.047,0.769,1.0,0.007,-0.015,-0.01,0.005,-0.005,-0.003,-0.041,-0.168,-0.008
0.139,0.047,0.769,1.0,0.007,-0.014,-0.01,0.008,-0.004,-0.004,-0.007,-0.001,-0.023
0.139,0.047,0.769,1.0,0.007,-0.015,-0.01,0.005,-0.004,-0.006,-0.019,-0.122,0.009
0.139,0.047,0.769,1.0,0.007,-0.016,-0.01,0.005,-0.004,-0.006,-0.03,-0.14,0.001
0.139,0.047,0.769,1.0,0.007,-0.014,-0.01,0.008,-0.004,-0.007,-0.015,0.019,-0.015
0.139,0.047,0.769,1.0,0.006,-0.014,-0.01,0.007,-0.006,-0.006,-0.047,-0.004,0.018
0.139,0.047,0.769,1.0,0.006,-0.015,-0.009,0.004,-0.008,-0.005,-0.039,-0.034,0.031
0.139,0.047,0.769,1.0,0.006,-0.015,-0.01,0.006,-0.005,-0.003,-0.023,-0.038,-0.001
0.139,0.047,0.769,1.0,0.007,-0.015,-0.01,0.005,-0.007,-0.002,0.022,-0.019,-0.008
0.139,0.047,0.769,1.0,0.007,-0.016,-0.01,0.002,-0.006,-0.004,0.006,-0.147,-0.006
0.139,0.047,0.769,1.0,0.007,-0.016,-0.01,0.003,-0.004,-0.002,0.019,-0.089,-0.022
0.139,0.047,0.769,1.0,0.007,-0.015,-0.01,0.005,-0.005,0.002,0.033,-0.027,-0.03
0.139,0.046,0.769,1.0,0.007,-0.016,-0.01,0.003,-0.006,-0.002,0.023,-0.094,-0.017
0.139,0.046,0.769,1.0,0.007,-0.016,-0.01,0.003,-0.004,-0.006,0.02,-0.077,-0.009
0.139,0.046,0.769,1.0,0.007,-0.015,-0.01,0.007,-0.003,-0.004,0.047,0.04,-0.011
0.139,0.046,0.769,1.0,0.007,-0.015,-0.01,0.006,-0.007,-0.006,0.004,0.029,0.011
0.139,0.046,0.769,1.0,0.007,-0.015,-0.01,0.003,-0.007,-0.007,-0.03,-0.024,0.017
0.139,0.046,0.769,1.0,0.007,-0.014,-0.01,0.004,-0.006,-0.002,0.008,0.045,0.008
0.139,0.046,0.769,1.0,0.007,-0.014,-0.01,0.005,-0.01,-0.001,-0.069,0.117,-0.002
0.139,0.046,0.769,1.0,0.006,-0.015,-0.01,0.003,-0.007,-0.004,-0.06,-0.001,-0.002
0.139,0.046,0.769,1.0,0.007,-0.014,-0.01,0.005,-0.007,-0.0,-0.022,0.067,-0.01
0.14,0.046,0.769,1.0,0.007,-0.013,-0.01,0.008,-0.007,-0.0,-0.001,0.148,-0.011
0.139,0.046,0.769,1.0,0.007,-0.014,-0.01,0.005,-0.005,-0.001,0.028,0.013,0.003
0.14,0.046,0.769,1.0,0.007,-0.014,-0.01,0.007,-0.004,-0.001,0.044,0.012,-0.002
0.14,0.046,0.769,1.0,0.008,-0.014,-0.01,0.009,-0.004,-0.0,0.05,0.094,0.008
0.14,0.046,0.769,1.0,0.007,-0.014,-0.01,0.007,-0.007,-0.003,-0.013,0.044,0.012
0.14,0.046,0.769,1.0,0.007,-0.014,-0.01,0.005,-0.006,-0.002,-0.021,-0.018,0.017
0.14,0.046,0.769,1.0,0.007,-0.013,-0.01,0.006,-0.005,0.001,-0.007,0.12,0.023
0.14,0.046,0.769,1.0,0.007,-0.014,-0.009,0.003,-0.004,-0.004,-0.045,-0.023,0.028
0.14,0.046,0.769,1.0,0.007,-0.015,-0.009,0.001,-0.004,-0.003,-0.036,-0.082,0.031
0.14,0.046,0.769,1.0,0.007,-0.014,-0.009,0.005,-0.003,-0.002,-0.027,0.043,0.03
0.14,0.046,0.769,1.0,0.007,-0.013,-0.009,0.005,-0.004,-0.001,-0.026,0.098,0.037
0.14,0.046,0.769,1.0,0.007,-0.014,-0.009,0.001,-0.004,-0.005,-0.035,-0.127,0.017
0.14,0.046,0.769,1.0,0.007,-0.013,-0.009,0.004,-0.004,-0.001,0.01,-0.011,0.014
0.14,0.046,0.769,1.0,0.007,-0.013,-0.009,0.007,-0.005,0.001,0.029,0.089,0.003
0.14,0.046,0.769,1.0,0.007,-0.014,-0.009,0.002,-0.005,-0.002,0.015,-0.092,0.011
0.14,0.046,0.769,1.0,0.007,-0.014,-0.009,0.005,-0.005,0.003,0.027,0.003,0.015
0.14,0.046,0.769,1.0,0.007,-0.012,-0.009,0.008,-0.005,0.005,0.046,0.146,0.007
0.14,0.046,0.769,1.0,0.007,-0.013,-0.009,0.004,-0.006,0.002,0.033,-0.009,0.017
0.14,0.046,0.769,1.0,0.007,-0.014,-0.009,0.003,-0.005,0.002,0.013,-0.058,0.023
0.14,0.046,0.769,1.0,0.007,-0.012,-0.009,0.007,-0.005,0.005,0.026,0.102,0.014
0.14,0.046,0.769,1.0,0.007,-0.013,-0.009,0.005,-0.006,0.005,0.016,0.03,0.025
0.14,0.046,0.769,1.0,0.007,-0.014,-0.009,0.001,-0.006,0.005,-0.006,-0.111,0.021
0.14,0.046,0.769,1.0,0.007,-0.013,-0.009,0.004,-0.005,0.007,-0.006,-0.013,0.009
0.14,0.046,0.769,1.0,0.007,-0.013,-0.009,0.004,-0.006,0.007,0.008,-0.02,0.005
0.14,0.046,0.77,1.0,0.007,-0.015,-0.009,0.0,-0.007,0.007,-0.011,-0.193,0.005
0.14,0.046,0.77,1.0,0.007,-0.014,-0.009,0.004,-0.005,0.009,-0.005,-0.085,0.002
0.14,0.046,0.77,1.0,0.007,-0.014,-0.009,0.005,-0.004,0.009,0.016,-0.02,-0.001
0.14,0.046,0.77,1.0,0.007,-0.015,-0.009,0.002,-0.004,0.007,-0.014,-0.115,0.001
0.14,0.046,0.77,1.0,0.007,-0.015,-0.009,0.004,-0.003,0.008,-0.043,-0.058,0.001
0.14,0.046,0.77,1.0,0.007,-0.014,-0.009,0.008,-0.002,0.01,-0.004,0.065,-0.011
0.14,0.046,0.77,1.0,0.007,-0.014,-0.009,0.004,-0.004,0.007,-0.03,-0.018,-0.006
0.14,0.046,0.77,1.0,0.007,-0.015,-0.009,0.003,-0.004,0.008,-0.043,-0.057,-0.001
0.14,0.046,0.77,1.0,0.006,-0.013,-0.009,0.006,-0.001,0.007,-0.086,0.144,0.01
0.14,0.046,0.77,1.0,0.007,-0.013,-0.009,0.005,-0.004,0.01,-0.014,0.072,-0.026
0.14,0.046,0.77,1.0,0.006,-0.014,-0.009,0.001,-0.003,0.007,-0.101,0.002,0.02
0.14,0.046,0.77,1.0,0.006,-0.013,-0.009,0.006,-0.001,0.009,-0.05,0.108,-0.007
0.14,0.046,0.77,1.0,0.006,-0.013,-0.009,0.007,-0.003,0.009,-0.008,0.094,-0.017
0.14,0.046,0.77,1.0,0.006,-0.014,-0.009,0.004,-0.003,0.003,-0.05,0.02,0.011
0.14,0.046,0.77,1.0,0.006,-0.013,-0.009,0.006,-0.002,0.005,-0.017,0.036,-0.003
0.14,0.046,0.77,1.0,0.006,-0.013,-0.009,0.008,-0.002,0.006,0.026,0.113,-0.024
0.14,0.046,0.77,1.0,0.006,-0.014,-0.009,0.005,-0.003,0.003,-0.003,-0.029,0.005
0.14,0.046,0.77,1.0,0.006,-0.014,-0.009,0.005,-0.004,0.006,-0.011,-0.026,0.004
0.14,0.046,0.77,1.0,0.007,-0.013,-0.009,0.007,-0.004,0.009,0.047,0.056,-0.03
0.14,0.046,0.77,1.0,0.006,-0.014,-0.009,0.003,-0.005,0.009,0.011,-0.052,0.007
0.14,0.046,0.77,1.0,0.006,-0.015,-0.009,0.003,-0.003,0.009,-0.011,-0.121,-0.008
0.14,0.046,0.77,1.0,0.007,-0.014,-0.01,0.007,-0.002,0.011,0.037,-0.006,-0.036
0.14,0.046,0.77,1.0,0.006,-0.014,-0.009,0.004,-0.002,0.007,0.0,0.005,0.0
0.14,0.046,0.77,1.0,0.005,-0.015,-0.009,0.001,-0.005,0.007,-0.095,-0.077,0.021
0.14,0.046,0.77,1.0,0.006,-0.014,-0.009,0.005,-0.003,0.01,-0.037,-0.002,-0.008
0.14,0.045,0.77,1.0,0.006,-0.014,-0.009,0.006,-0.004,0.009,0.003,0.017,-0.02
0.14,0.045,0.77,1.0,0.006,-0.015,-0.009,0.004,-0.006,0.007,-0.015,-0.074,-0.002
0.14,0.045,0.77,1.0,0.006,-0.014,-0.009,0.007,-0.004,0.006,0.032,-0.029,-0.024
0.141,0.045,0.77,1.0,0.007,-0.014,-0.01,0.009,-0.004,0.006,0.055,0.039,-0.034
0.14,0.045,0.77,1.0,0.006,-0.015,-0.009,0.004,-0.005,0.005,0.02,-0.066,-0.002
0.14,0.045,0.77,1.0,0.006,-0.015,-0.009,0.003,-0.004,0.007,0.012,-0.09,-0.012
0.141,0.045,0.77,1.0,0.007,-0.014,-0.01,0.005,-0.002,0.005,0.099,0.032,-0.037
0.14,0.045,0.77,1.0,0.007,-0.015,-0.01,0.002,-0.003,0.006,0.064,-0.037,-0.01
0.14,0.045,0.77,1.0,0.007,-0.016,-0.009,0.001,-0.003,0.006,0.043,-0.099,-0.002
0.141,0.045,0.771,1.0,0.007,-0.015,-0.01,0.004,-0.002,0.008,0.075,-0.001,-0.022
0.141,0.045,0.771,1.0,0.007,-0.015,-0.009,0.005,-0.004,0.007,0.037,0.0,0.0
0.141,0.045,0.771,1.0,0.007,-0.016,-0.009,0.003,-0.004,0.005,-0.008,-0.087,0.01
0.141,0.045,0.771,1.0,0.008,-0.016,-0.01,0.005,-0.004,0.008,0.075,-0.065,-0.029
0.141,0.045,0.771,1.0,0.008,-0.015,-0.01,0.006,-0.004,0.007,0.078,0.014,-0.023
0.141,0.045,0.771,1.0,0.007,-0.016,-0.009,0.001,-0.005,0.003,-0.054,-0.062,0.031
0.141,0.045,0.771,1.0,0.008,-0.016,-0.01,0.002,-0.004,0.006,0.025,-0.07,-0.002
0.141,0.045,0.771,1.0,0.008,-0.015,-0.01,0.003,-0.003,0.008,0.041,0.049,-0.018
0.141,0.045,0.771,1.0,0.007,-0.015,-0.009,0.001,-0.004,0.007,0.0,0.011,0.012
0.141,0.045,0.771,1.0,0.007,-0.016,-0.01,0.001,-0.005,0.008,-0.059,-0.046,0.008
0.141,0.045,0.771,1.0,0.007,-0.015,-0.01,0.004,-0.004,0.009,-0.001,0.034,-0.012
0.141,0.045,0.771,1.0,0.007,-0.015,-0.01,0.004,-0.005,0.007,-0.025,0.043,0.01
0.141,0.045,0.771,1.0,0.007,-0.015,-0.009,0.003,-0.004,0.005,-0.033,-0.032,0.01
0.141,0.045,0.771,1.0,0.007,-0.015,-0.01,0.004,-0.003,0.007,-0.003,0.048,-0.011
0.141,0.045,0.771,1.0,0.008,-0.014,-0.01,0.006,-0.003,0.009,0.065,0.072,-0.025
0.141,0.045,0.771,1.0,0.008,-0.015,-0.01,0.002,-0.003,0.007,0.033,-0.022,-0.012
0.141,0.045,0.771,1.0,0.008,-0.015,-0.01,0.003,-0.003,0.008,0.034,0.005,-0.017
0.141,0.045,0.771,1.0,0.008,-0.014,-0.01,0.005,-0.002,0.007,0.024,0.085,-0.002
0.141,0.045,0.771,1.0,0.007,-0.014,-0.009,0.0,-0.003,0.0,-0.049,0.049,0.038
0.141,0.045,0.771,1.0,0.008,-0.015,-0.01,0.001,-0.002,0.006,0.024,-0.021,-0.005
0.141,0.045,0.771,1.0,0.008,-0.014,-0.01,0.005,-0.002,0.006,0.022,0.067,-0.012
0.141,0.045,0.771,1.0,0.007,-0.015,-0.01,0.003,-0.003,0.004,-0.027,0.01,0.009
0.141,0.045,0.771,1.0,0.007,-0.015,-0.01,0.001,-0.001,0.005,-0.017,-0.056,0.0
0.141,0.045,0.771,1.0,0.007,-0.014,-0.01,0.004,-0.001,0.007,-0.007,0.055,-0.002
0.141,0.045,0.771,1.0,0.006,-0.014,-0.009,0.001,-0.002,0.003,-0.108,0.082,0.032
0.141,0.045,0.771,1.0,0.006,-0.015,-0.009,-0.002,-0.001,0.003,-0.102,-0.026,0.016
0.141,0.045,0.771,1.0,0.006,-0.014,-0.009,0.002,-0.001,0.005,-0.071,0.062,0.003
0.141,0.045,0.771,1.0,0.006,-0.014,-0.009,0.003,-0.002,0.003,-0.065,0.082,0.01
0.141,0.045,0.771,1.0,0.007,-0.015,-0.01,0.001,-0.003,0.004,-0.005,-0.061,-0.01
0.141,0.045,0.771,1.0,0.007,-0.015,-0.01,0.004,-0.002,0.006,0.016,0.009,-0.014
0.141,0.045,0.771,1.0,0.007,-0.014,-0.01,0.005,-0.003,0.005,0.023,0.084,-0.004
0.141,0.045,0.771,1.0,0.007,-0.015,-0.009,0.0,-0.003,0.002,0.009,-0.064,0.007
0.141,0.045,0.771,1.0,0.007,-0.015,-0.01,0.0,-0.002,0.003,-0.018,-0.031,-0.005
0.141,0.045,0.771,1.0,0.007,-0.014,-0.009,0.004,-0.001,0.003,-0.002,0.069,0.009
0.141,0.045,0.771,1.0,0.006,-0.015,-0.009,-0.0,-0.001,0.0,-0.032,-0.068,0.016
0.141,0.045,0.771,1.0,0.006,-0.016,-0.009,-0.001,-0.0,0.002,-0.065,-0.107,0.017
0.141,0.045,0.771,1.0,0.006,-0.015,-0.009,0.002,-0.0,0.003,-0.041,0.005,0.012
0.141,0.045,0.771,1.0,0.004,-0.015,-0.009,-0.003,-0.006,-0.005,-0.251,-0.013,0.06
0.141,0.045,0.771,1.0,0.003,-0.016,-0.009,-0.003,-0.006,-0.004,-0.281,-0.116,0.016
0.141,0.045,0.771,1.0,0.005,-0.015,-0.009,0.001,-0.002,0.003,-0.087,-0.014,0.023
0.141,0.045,0.771,1.0,0.003,-0.015,-0.009,0.001,-0.005,-0.003,-0.182,-0.025,0.015
0.141,0.045,0.771,1.0,0.003,-0.016,-0.009,-0.004,-0.004,-0.004,-0.188,-0.131,0.023
0.141,0.045,0.771,1.0,0.005,-0.016,-0.009,0.001,0.002,0.005,0.071,-0.053,0.001
0.141,0.045,0.771,1.0,0.003,-0.015,-0.009,0.001,-0.003,-0.003,-0.184,0.048,-0.006
0.141,0.045,0.771,1.0,0.002,-0.016,-0.009,-0.003,-0.003,-0.004,-0.171,-0.057,0.008
0.141,0.045,0.771,1.0,0.003,-0.015,-0.009,0.0,-0.001,-0.002,-0.083,0.033,-0.003
0.141,0.045,0.771,1.0,0.003,-0.014,-0.009,0.003,-0.0,-0.001,-0.037,0.13,-0.015
0.141,0.045,0.771,1.0,0.003,-0.015,-0.009,-0.002,-0.001,-0.006,-0.092,0.028,0.019
0.141,0.045,0.771,1.0,0.003,-0.015,-0.009,-0.001,-0.001,0.001,-0.017,-0.005,-0.006
0.141,0.045,0.771,1.0,0.004,-0.014,-0.009,0.0,0.001,0.005,0.105,0.128,0.002
0.141,0.045,0.771,1.0,0.004,-0.015,-0.009,-0.001,-0.001,-0.002,0.037,0.024,-0.019
0.141,0.045,0.771,1.0,0.004,-0.016,-0.009,-0.002,-0.001,-0.002,0.012,-0.062,-0.016
0.141,0.045,0.771,1.0,0.004,-0.014,-0.01,0.001,0.001,-0.0,0.04,0.084,-0.033
0.141,0.045,0.771,1.0,0.004,-0.014,-0.01,0.0,0.0,-0.003,0.034,0.061,-0.017
0.141,0.045,0.771,1.0,0.004,-0.015,-0.009,-0.003,-0.0,-0.005,0.032,-0.071,0.002
0.141,0.045,0.771,1.0,0.007,-0.015,-0.01,0.001,0.004,0.004,0.267,-0.018,-0.014
0.141,0.045,0.771,1.0,0.007,-0.014,-0.01,0.001,0.002,0.002,0.278,0.04,-0.018
0.141,0.045,0.771,1.0,0.005,-0.015,-0.009,-0.005,-0.006,-0.01,-0.029,-0.036,0.01
0.141,0.045,0.771,1.0,0.008,-0.015,-0.009,-0.004,-0.001,-0.001,0.188,-0.054,0.001
0.141,0.045,0.771,1.0,0.009,-0.014,-0.01,-0.001,0.0,0.0,0.241,0.075,-0.015
0.141,0.045,0.771,1.0,0.008,-0.015,-0.009,-0.004,-0.003,-0.004,0.159,0.012,0.018
0.141,0.045,0.771,1.0,0.008,-0.015,-0.009,-0.004,-0.003,-0.003,0.148,-0.048,0.005
0.141,0.045,0.771,1.0,0.009,-0.014,-0.009,-0.001,-0.001,-0.003,0.17,0.078,-0.005
0.141,0.045,0.771,1.0,0.009,-0.015,-0.009,-0.0,-0.004,-0.005,0.091,-0.069,-0.001
0.141,0.045,0.771,1.0,0.009,-0.015,-0.009,-0.004,-0.004,-0.003,0.075,-0.066,0.013
0.141,0.045,0.771,1.0,0.009,-0.014,-0.009,-0.001,-0.001,-0.001,0.088,0.035,-0.008
0.141,0.045,0.771,1.0,0.009,-0.014,-0.009,-0.002,-0.002,-0.004,0.074,0.026,0.004
0.141,0.045,0.771,1.0,0.009,-0.016,-0.009,-0.004,-0.002,-0.001,0.1,-0.112,-0.004
0.141,0.045,0.771,1.0,0.009,-0.015,-0.009,-0.002,-0.0,-0.001,0.099,-0.056,-0.003
0.141,0.045,0.771,1.0,0.007,-0.015,-0.009,-0.002,-0.003,-0.01,-0.132,0.035,-0.001
0.141,0.045,0.771,1.0,0.007,-0.015,-0.009,-0.004,-0.004,-0.01,-0.148,-0.056,0.02
0.141,0.045,0.771,1.0,0.007,-0.015,-0.009,-0.003,-0.001,-0.008,-0.093,-0.036,0.003
0.141,0.045,0.771,1.0,0.01,-0.015,-0.009,-0.003,0.004,-0.003,0.165,-0.027,0.003
0.14,0.045,0.771,1.0,0.009,-0.016,-0.009,-0.007,0.0,-0.008,-0.0,-0.062,0.036
0.14,0.045,0.771,1.0,0.008,-0.016,-0.009,-0.007,0.001,-0.006,-0.017,-0.054,0.026
0.14,0.045,0.771,1.0,0.008,-0.015,-0.009,-0.005,0.002,-0.005,-0.011,0.039,0.006
0.14,0.045,0.771,1.0,0.008,-0.015,-0.009,-0.006,0.001,-0.006,-0.065,-0.012,0.018
0.14,0.045,0.771,1.0,0.007,-0.016,-0.009,-0.006,0.001,-0.005,-0.09,-0.05,0.006
0.14,0.045,0.771,1.0,0.008,-0.015,-0.009,-0.001,0.002,-0.006,-0.062,0.05,-0.026
0.14,0.045,0.771,1.0,0.007,-0.015,-0.009,-0.002,0.001,-0.009,-0.105,0.032,-0.012
0.14,0.045,0.771,1.0,0.006,-0.016,-0.009,-0.003,-0.001,-0.009,-0.2,-0.044,0.0
0.14,0.045,0.77,1.0,0.006,-0.015,-0.009,-0.001,0.003,-0.01,-0.114,0.06,-0.02
0.14,0.045,0.77,1.0,0.005,-0.014,-0.009,-0.002,0.002,-0.015,-0.23,0.11,-0.01
0.14,0.045,0.77,1.0,0.004,-0.015,-0.009,-0.005,0.002,-0.015,-0.253,0.015,0.012
0.14,0.045,0.77,1.0,0.005,-0.015,-0.009,-0.006,0.003,-0.01,-0.16,0.04,0.006
0.14,0.045,0.77,1.0,0.004,-0.014,-0.009,-0.005,0.001,-0.007,-0.211,0.084,-0.001
0.14,0.045,0.77,1.0,0.003,-0.015,-0.009,-0.007,0.0,-0.01,-0.218,0.017,0.021
0.14,0.045,0.77,1.0,0.003,-0.015,-0.009,-0.004,0.001,-0.012,-0.232,-0.031,-0.006
0.14,0.045,0.77,1.0,0.003,-0.014,-0.009,-0.002,0.002,-0.011,-0.149,0.046,-0.013
0.14,0.045,0.77,1.0,0.004,-0.015,-0.009,-0.004,-0.0,-0.011,-0.03,-0.013,0.021
0.14,0.045,0.77,1.0,0.004,-0.015,-0.009,-0.004,-0.001,-0.013,-0.031,-0.064,0.008
0.14,0.045,0.77,1.0,0.004,-0.014,-0.009,-0.002,0.001,-0.011,0.03,0.039,-0.01
0.14,0.045,0.77,1.0,0.003,-0.014,-0.009,-0.002,0.002,-0.015,-0.077,0.07,0.0
0.14,0.045,0.77,1.0,0.003,-0.015,-0.009,-0.008,0.002,-0.015,-0.085,-0.094,0.003
0.14,0.045,0.77,1.0,0.003,-0.015,-0.009,-0.008,0.004,-0.011,-0.031,-0.02,-0.019
0.14,0.045,0.77,1.0,0.004,-0.014,-0.009,-0.006,0.004,-0.007,0.041,0.074,0.005
0.14,0.045,0.77,1.0,0.004,-0.015,-0.009,-0.009,0.005,-0.011,0.067,-0.044,0.004
0.14,0.045,0.77,1.0,0.005,-0.015,-0.009,-0.009,0.005,-0.008,0.081,-0.079,-0.015
0.14,0.045,0.77,1.0,0.005,-0.014,-0.009,-0.004,0.005,-0.005,0.135,0.043,-0.025
0.14,0.045,0.77,1.0,0.006,-0.015,-0.009,-0.006,0.001,-0.004,0.18,-0.023,-0.017
0.14,0.045,0.77,1.0,0.006,-0.016,-0.009,-0.008,0.0,-0.006,0.158,-0.114,-0.016
0.14,0.045,0.77,1.0,0.005,-0.015,-0.01,-0.002,0.001,-0.012,-0.021,0.031,-0.055
0.14,0.045,0.77,1.0,0.005,-0.014,-0.01,-0.002,0.0,-0.011,0.014,0.067,-0.043
0.14,0.045,0.77,1.0,0.005,-0.016,-0.01,-0.008,0.001,-0.009,0.003,-0.093,-0.036
0.14,0.045,0.77,1.0,0.006,-0.015,-0.01,-0.005,0.002,-0.007,0.045,-0.021,-0.041
0.14,0.045,0.77,1.0,0.006,-0.014,-0.01,-0.004,0.002,-0.005,0.064,0.051,-0.038
0.14,0.045,0.77,1.0,0.006,-0.015,-0.01,-0.008,-0.001,-0.003,0.051,0.04,-0.013
0.14,0.045,0.77,1.0,0.006,-0.016,-0.01,-0.008,0.002,-0.004,0.076,-0.097,-0.034
0.14,0.045,0.77,1.0,0.007,-0.015,-0.01,-0.005,0.002,-0.0,0.11,-0.003,-0.035
0.14,0.045,0.77,1.0,0.007,-0.016,-0.01,-0.01,0.001,-0.003,0.099,-0.101,-0.034
0.14,0.045,0.77,1.0,0.007,-0.015,-0.01,-0.009,-0.0,0.002,0.073,-0.052,-0.009
0.14,0.045,0.77,1.0,0.009,-0.015,-0.01,-0.006,0.001,0.01,0.271,0.033,0.005
0.14,0.045,0.77,1.0,0.008,-0.014,-0.01,-0.007,0.002,0.003,0.117,0.061,0.023
0.14,0.045,0.77,1.0,0.007,-0.016,-0.01,-0.01,0.003,-0.002,0.049,-0.131,0.021
0.14,0.045,0.77,1.0,0.008,-0.015,-0.01,-0.006,0.004,0.002,0.06,-0.028,0.006
0.14,0.045,0.77,1.0,0.007,-0.014,-0.01,-0.005,0.004,0.001,0.022,0.05,-0.004
0.139,0.045,0.77,1.0,0.008,-0.015,-0.01,-0.009,0.001,0.002,0.051,-0.074,-0.004
0.14,0.045,0.77,1.0,0.007,-0.014,-0.01,-0.005,0.003,0.003,-0.054,0.098,-0.002
0.14,0.045,0.77,1.0,0.007,-0.013,-0.01,-0.004,0.003,0.003,-0.007,0.139,-0.015
0.139,0.045,0.77,1.0,0.007,-0.014,-0.01,-0.007,0.002,0.001,-0.053,0.034,-0.003
0.139,0.045,0.77,1.0,0.006,-0.013,-0.01,-0.006,0.001,0.005,-0.071,0.083,0.009
0.139,0.045,0.77,1.0,0.007,-0.012,-0.01,-0.003,0.003,0.004,-0.043,0.186,0.005
0.139,0.045,0.77,1.0,0.006,-0.013,-0.01,-0.005,0.002,-0.0,-0.057,0.092,0.019
0.139,0.045,0.77,1.0,0.006,-0.013,-0.01,-0.006,0.003,-0.001,-0.064,0.019,0.022
0.139,0.045,0.77,1.0,0.006,-0.012,-0.01,-0.003,0.004,0.001,-0.033,0.107,0.014
0.139,0.045,0.77,1.0,0.006,-0.013,-0.01,-0.005,0.003,-0.002,-0.052,0.013,0.013
0.139,0.045,0.77,1.0,0.006,-0.013,-0.009,-0.008,0.002,0.003,-0.08,-0.012,0.033
0.139,0.045,0.77,1.0,0.006,-0.012,-0.01,-0.005,0.002,0.004,-0.069,0.093,0.015
0.139,0.045,0.77,1.0,0.006,-0.012,-0.01,-0.005,0.002,0.002,-0.053,0.09,0.012
0.139,0.045,0.77,1.0,0.005,-0.013,-0.009,-0.008,0.001,0.001,-0.082,-0.043,0.022
0.139,0.045,0.77,1.0,0.005,-0.012,-0.01,-0.005,0.003,0.002,-0.071,0.061,0.007
0.139,0.045,0.77,1.0,0.005,-0.012,-0.009,-0.003,0.004,0.001,-0.049,0.111,0.013
0.139,0.045,0.77,1.0,0.005,-0.013,-0.009,-0.006,0.003,0.0,-0.075,0.01,0.017
0.139,0.045,0.77,1.0,0.005,-0.012,-0.009,-0.006,0.005,0.001,-0.075,0.036,0.017
0.139,0.045,0.77,1.0,0.005,-0.011,-0.009,-0.002,0.005,0.001,-0.034,0.135,0.015
0.139,0.045,0.77,1.0,0.005,-0.012,-0.009,-0.006,0.004,0.0,-0.03,0.023,0.015
0.139,0.045,0.77,1.0,0.004,-0.012,-0.009,-0.006,0.004,-0.001,-0.085,-0.013,-0.002
0.139,0.045,0.77,1.0,0.005,-0.011,-0.01,-0.002,0.004,0.001,-0.032,0.1,-0.012
0.139,0.045,0.77,1.0,0.004,-0.012,-0.009,-0.005,0.002,-0.002,-0.034,0.011,-0.002
0.139,0.045,0.77,1.0,0.004,-0.013,-0.01,-0.008,0.002,-0.002,-0.041,-0.107,-0.01
0.139,0.045,0.77,1.0,0.005,-0.012,-0.01,-0.005,0.004,-0.002,-0.005,-0.014,-0.009
0.139,0.045,0.77,1.0,0.005,-0.013,-0.01,-0.006,0.003,-0.003,0.0,-0.055,-0.006
0.139,0.046,0.77,1.0,0.005,-0.015,-0.01,-0.008,0.004,-0.006,-0.01,-0.196,-0.011
0.139,0.046,0.77,1.0,0.005,-0.014,-0.01,-0.006,0.005,-0.002,0.035,-0.086,-0.011
0.139,0.046,0.77,1.0,0.005,-0.014,-0.01,-0.006,0.005,-0.003,0.053,-0.079,-0.019
0.139,0.046,0.77,1.0,0.006,-0.015,-0.009,-0.01,0.005,-0.003,0.101,-0.152,0.012
0.139,0.046,0.77,1.0,0.006,-0.015,-0.01,-0.007,0.005,-0.002,0.085,-0.11,0.006
0.139,0.046,0.77,1.0,0.006,-0.014,-0.01,-0.005,0.005,-0.001,0.111,-0.03,-0.002
0.139,0.046,0.77,1.0,0.007,-0.014,-0.009,-0.006,0.003,-0.002,0.105,-0.006,0.022
0.139,0.046,0.77,1.0,0.006,-0.015,-0.01,-0.008,0.004,-0.005,0.07,-0.127,0.0
0.139,0.046,0.77,1.0,0.007,-0.014,-0.009,-0.005,0.005,-0.005,0.109,-0.011,-0.0
0.139,0.046,0.769,1.0,0.007,-0.014,-0.009,-0.007,0.005,-0.009,0.103,-0.016,0.003
