px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
-0.876,-1.563,1.665,0.613,-0.56,-0.212,-0.516,2.977,2.008,1.003,2.734,-0.461,3.028
-0.864,-1.553,1.669,0.619,-0.557,-0.214,-0.511,2.982,2.091,0.99,2.902,-0.508,2.883
-0.851,-1.543,1.672,0.622,-0.56,-0.217,-0.503,2.992,2.137,0.94,2.563,-1.07,2.825
-0.838,-1.532,1.676,0.631,-0.555,-0.209,-0.501,2.96,2.223,0.952,2.543,-0.13,3.048
-0.825,-1.52,1.68,0.639,-0.549,-0.209,-0.497,3.034,2.381,0.959,2.893,0.113,3.001
-0.813,-1.509,1.683,0.643,-0.55,-0.214,-0.489,3.052,2.458,0.913,2.935,-0.595,2.81
-0.799,-1.496,1.687,0.651,-0.54,-0.205,-0.492,3.036,2.516,0.911,2.841,0.772,2.707
-0.786,-1.484,1.691,0.659,-0.536,-0.202,-0.487,2.898,2.467,0.856,2.761,0.917,2.744
-0.773,-1.471,1.695,0.667,-0.53,-0.198,-0.485,3.274,2.9,0.981,3.116,1.516,2.975
-0.759,-1.457,1.699,0.676,-0.517,-0.191,-0.489,3.321,2.996,0.987,3.418,2.737,2.68
-0.745,-1.444,1.702,0.68,-0.518,-0.194,-0.482,3.325,3.072,0.962,3.117,1.662,2.724
-0.731,-1.429,1.707,0.686,-0.513,-0.193,-0.479,3.294,3.115,0.953,3.172,1.559,2.587
-0.718,-1.415,1.71,0.694,-0.506,-0.183,-0.478,3.268,3.162,0.941,2.871,2.293,2.791
-0.703,-1.399,1.715,0.702,-0.498,-0.182,-0.475,3.32,3.296,0.965,3.33,2.275,2.762
-0.69,-1.384,1.718,0.709,-0.492,-0.178,-0.473,3.31,3.36,0.951,3.234,2.345,2.76
-0.675,-1.368,1.723,0.715,-0.485,-0.171,-0.474,3.335,3.446,0.967,3.03,2.823,2.587
-0.661,-1.351,1.727,0.722,-0.481,-0.172,-0.467,3.388,3.59,0.975,3.195,2.19,2.782
-0.647,-1.335,1.731,0.729,-0.473,-0.169,-0.465,3.376,3.65,0.964,3.295,2.342,2.713
-0.632,-1.318,1.735,0.735,-0.468,-0.163,-0.464,3.42,3.763,0.983,3.005,2.586,2.691
-0.618,-1.3,1.739,0.739,-0.468,-0.166,-0.455,3.305,3.715,0.948,2.77,1.59,2.723
-0.603,-1.283,1.743,0.745,-0.462,-0.165,-0.452,3.284,3.746,0.942,2.85,1.491,2.545
-0.589,-1.265,1.747,0.747,-0.465,-0.175,-0.441,3.535,4.12,0.987,2.939,-0.439,2.648
-0.575,-1.246,1.751,0.754,-0.461,-0.172,-0.435,3.537,4.218,0.994,2.918,-0.11,2.958
-0.56,-1.228,1.755,0.758,-0.46,-0.181,-0.426,3.385,4.078,0.939,2.997,-0.839,2.659
-0.546,-1.209,1.759,0.761,-0.46,-0.187,-0.417,3.646,4.48,0.997,3.149,-1.78,2.935
-0.531,-1.19,1.763,0.765,-0.46,-0.191,-0.409,3.554,4.419,0.993,2.92,-1.937,2.874
-0.517,-1.171,1.766,0.769,-0.459,-0.194,-0.401,3.524,4.451,0.954,2.839,-1.923,2.829
-0.503,-1.152,1.77,0.774,-0.459,-0.191,-0.392,3.428,4.365,0.901,2.472,-1.677,3.151
-0.488,-1.132,1.774,0.778,-0.455,-0.204,-0.383,3.607,4.646,0.97,3.375,-2.775,2.736
-0.473,-1.113,1.777,0.781,-0.455,-0.207,-0.375,3.604,4.691,0.95,3.168,-2.709,2.808
-0.459,-1.093,1.781,0.785,-0.452,-0.209,-0.368,3.572,4.683,0.933,3.098,-2.397,2.763
-0.445,-1.073,1.785,0.789,-0.451,-0.214,-0.358,3.363,4.449,0.874,2.983,-2.431,2.707
-0.43,-1.053,1.788,0.792,-0.449,-0.222,-0.348,3.376,4.498,0.854,3.068,-2.808,2.585
-0.415,-1.033,1.792,0.798,-0.444,-0.226,-0.339,3.695,4.983,0.941,3.833,-2.899,2.964
-0.401,-1.013,1.794,0.797,-0.452,-0.221,-0.334,3.311,4.472,0.81,2.73,-2.354,2.769
-0.387,-0.993,1.797,0.802,-0.446,-0.229,-0.324,6.826,9.495,1.615,9.032,-6.442,4.449
-0.372,-0.973,1.8,0.805,-0.444,-0.232,-0.317,6.248,8.706,1.46,7.78,-5.686,4.105
-0.358,-0.952,1.803,0.809,-0.441,-0.237,-0.308,5.715,8.0,1.321,6.986,-5.115,3.878
-0.344,-0.932,1.806,0.812,-0.439,-0.241,-0.3,5.15,7.219,1.171,6.126,-4.555,3.538
-0.329,-0.911,1.809,0.816,-0.437,-0.241,-0.292,4.887,6.883,1.081,5.474,-3.854,3.497
-0.315,-0.89,1.812,0.821,-0.431,-0.242,-0.286,4.64,6.561,1.014,5.195,-3.125,3.278
-0.301,-0.869,1.815,0.825,-0.429,-0.24,-0.28,4.41,6.26,0.946,4.571,-2.433,3.299
-0.286,-0.848,1.818,0.83,-0.424,-0.233,-0.276,4.191,5.979,0.888,4.207,-1.35,3.241
-0.272,-0.827,1.82,0.836,-0.418,-0.228,-0.273,4.008,5.729,0.827,3.981,-0.512,3.007
-0.257,-0.806,1.823,0.842,-0.413,-0.22,-0.27,3.95,5.681,0.797,3.717,0.406,3.018
-0.243,-0.784,1.826,0.847,-0.407,-0.213,-0.267,3.85,5.582,0.771,3.581,1.032,3.008
-0.229,-0.763,1.828,0.852,-0.402,-0.205,-0.264,3.79,5.534,0.749,3.259,1.654,3.029
-0.214,-0.741,1.831,0.857,-0.396,-0.201,-0.26,3.61,5.307,0.71,3.203,1.638,2.797
-0.2,-0.719,1.833,0.863,-0.39,-0.192,-0.257,3.734,5.537,0.706,3.228,2.439,2.941
-0.186,-0.697,1.836,0.868,-0.384,-0.188,-0.252,3.568,5.322,0.66,3.132,2.264,2.868
-0.172,-0.675,1.838,0.872,-0.38,-0.181,-0.249,3.673,5.542,0.657,3.013,2.551,2.996
-0.157,-0.653,1.84,0.876,-0.377,-0.175,-0.244,3.451,5.227,0.601,2.65,2.454,2.863
-0.143,-0.631,1.842,0.881,-0.367,-0.176,-0.241,3.582,5.463,0.611,3.375,2.044,2.559
-0.129,-0.609,1.844,0.886,-0.36,-0.175,-0.236,3.599,5.535,0.601,3.688,1.836,2.552
-0.115,-0.587,1.846,0.888,-0.359,-0.171,-0.23,3.581,5.556,0.557,3.153,1.627,2.751
-0.102,-0.564,1.847,0.891,-0.354,-0.173,-0.223,3.484,5.452,0.521,3.089,1.084,2.665
-0.088,-0.541,1.849,0.894,-0.349,-0.178,-0.215,3.415,5.4,0.505,3.203,0.331,2.586
-0.074,-0.519,1.851,0.896,-0.347,-0.183,-0.207,3.455,5.535,0.48,3.107,-0.336,2.648
-0.061,-0.496,1.853,0.898,-0.343,-0.189,-0.199,3.418,5.546,0.467,3.212,-1.047,2.623
-0.048,-0.473,1.854,0.9,-0.34,-0.195,-0.189,3.271,5.357,0.435,3.039,-1.434,2.629
-0.034,-0.45,1.855,0.902,-0.337,-0.203,-0.181,3.117,5.147,0.401,2.932,-1.813,2.417
-0.021,-0.427,1.857,0.903,-0.333,-0.21,-0.171,3.712,6.226,0.465,3.698,-2.978,2.993
-0.007,-0.403,1.858,0.905,-0.328,-0.218,-0.161,3.593,6.072,0.435,3.689,-3.273,2.921
0.006,-0.38,1.86,0.906,-0.326,-0.222,-0.153,3.47,5.904,0.408,3.401,-3.124,2.833
0.019,-0.357,1.861,0.908,-0.321,-0.226,-0.144,3.377,5.786,0.382,3.413,-3.001,2.815
0.032,-0.333,1.862,0.909,-0.319,-0.233,-0.135,3.43,5.924,0.374,3.366,-3.395,2.936
0.045,-0.31,1.863,0.91,-0.316,-0.237,-0.126,3.309,5.741,0.341,3.177,-3.153,2.845
0.059,-0.286,1.864,0.911,-0.313,-0.242,-0.117,3.236,5.639,0.313,3.051,-3.146,2.824
0.071,-0.263,1.865,0.912,-0.309,-0.246,-0.109,3.181,5.584,0.296,3.08,-3.041,2.796
0.085,-0.239,1.866,0.915,-0.298,-0.253,-0.099,3.35,5.927,0.286,4.081,-3.375,2.79
0.098,-0.216,1.866,0.915,-0.3,-0.253,-0.091,3.311,5.869,0.246,3.291,-2.929,2.943
0.111,-0.193,1.867,0.915,-0.298,-0.258,-0.082,3.099,5.502,0.209,2.99,-2.829,2.771
0.124,-0.169,1.867,0.916,-0.294,-0.262,-0.074,3.5,6.257,0.199,3.263,-3.136,3.079
0.137,-0.146,1.867,0.917,-0.292,-0.265,-0.065,3.405,6.094,0.155,3.081,-2.971,3.068
0.15,-0.122,1.867,0.917,-0.287,-0.27,-0.057,3.362,6.038,0.131,3.176,-3.078,2.937
0.162,-0.098,1.867,0.918,-0.282,-0.273,-0.048,3.13,5.635,0.103,3.041,-2.8,2.8
0.175,-0.075,1.867,0.919,-0.279,-0.276,-0.04,3.49,6.298,0.055,3.207,-2.912,3.111
0.188,-0.052,1.866,0.918,-0.276,-0.282,-0.032,3.421,6.187,0.026,3.113,-3.101,2.919
0.201,-0.028,1.866,0.918,-0.272,-0.287,-0.022,3.345,6.064,-0.005,3.107,-3.11,2.943
0.214,-0.004,1.865,0.919,-0.269,-0.289,-0.014,3.209,5.821,-0.044,2.919,-2.819,2.91
0.227,0.019,1.864,0.919,-0.265,-0.292,-0.006,3.244,5.895,-0.081,2.981,-2.733,2.878
0.24,0.042,1.863,0.919,-0.262,-0.295,0.003,3.257,5.929,-0.12,2.945,-2.792,2.94
0.252,0.066,1.862,0.919,-0.258,-0.297,0.011,3.159,5.768,-0.142,2.854,-2.539,2.822
0.265,0.089,1.86,0.919,-0.254,-0.302,0.02,3.155,5.76,-0.183,2.883,-2.729,2.882
0.278,0.113,1.859,0.918,-0.25,-0.306,0.029,3.175,5.811,-0.223,3.005,-2.823,2.903
0.291,0.137,1.857,0.918,-0.246,-0.308,0.037,3.156,5.801,-0.249,2.955,-2.658,2.88
0.303,0.16,1.856,0.917,-0.243,-0.313,0.046,3.036,5.576,-0.273,2.788,-2.694,2.748
0.316,0.183,1.854,0.916,-0.24,-0.316,0.053,3.139,5.776,-0.33,2.741,-2.677,2.807
0.329,0.207,1.851,0.916,-0.235,-0.319,0.062,3.091,5.7,-0.361,2.809,-2.602,2.814
0.341,0.23,1.849,0.914,-0.231,-0.325,0.071,3.139,5.803,-0.398,2.943,-2.98,2.859
0.354,0.254,1.847,0.914,-0.226,-0.327,0.08,3.119,5.773,-0.439,2.985,-2.804,2.853
0.367,0.277,1.844,0.913,-0.224,-0.33,0.088,2.973,5.497,-0.449,2.715,-2.602,2.694
0.379,0.301,1.842,0.912,-0.218,-0.334,0.097,3.179,5.906,-0.528,3.151,-2.99,2.936
0.392,0.324,1.839,0.91,-0.215,-0.338,0.105,3.152,5.863,-0.551,3.015,-2.958,2.917
0.404,0.348,1.836,0.91,-0.211,-0.339,0.114,3.14,5.841,-0.597,3.003,-2.738,2.937
0.417,0.371,1.833,0.908,-0.206,-0.343,0.123,3.041,5.677,-0.607,3.02,-2.743,2.837
0.429,0.395,1.83,0.907,-0.202,-0.345,0.131,3.098,5.782,-0.654,2.955,-2.632,2.869
0.442,0.418,1.826,0.906,-0.198,-0.349,0.139,3.08,5.764,-0.688,2.993,-2.722,2.861
0.454,0.442,1.823,0.904,-0.194,-0.352,0.148,3.064,5.737,-0.722,2.925,-2.706,2.851
0.466,0.465,1.819,0.903,-0.19,-0.353,0.157,2.826,5.304,-0.69,2.718,-2.412,2.68
0.479,0.489,1.815,0.9,-0.185,-0.358,0.164,3.61,6.783,-0.956,3.49,-3.637,3.141
0.491,0.512,1.811,0.899,-0.18,-0.361,0.174,3.479,6.555,-0.957,3.473,-3.403,3.15
0.504,0.535,1.807,0.896,-0.176,-0.365,0.182,3.383,6.373,-0.966,3.321,-3.372,3.025
0.516,0.559,1.803,0.893,-0.172,-0.369,0.191,3.247,6.122,-0.959,3.138,-3.356,2.966
0.528,0.582,1.798,0.891,-0.168,-0.372,0.198,3.215,6.069,-0.987,3.074,-3.171,2.912
0.54,0.606,1.794,0.889,-0.163,-0.374,0.207,3.165,5.995,-1.008,3.134,-3.033,2.881
0.553,0.629,1.789,0.887,-0.159,-0.377,0.215,3.068,5.815,-1.015,2.982,-2.939,2.818
0.565,0.653,1.784,0.885,-0.154,-0.379,0.223,3.055,5.811,-1.052,3.011,-2.838,2.832
0.577,0.676,1.779,0.882,-0.15,-0.382,0.232,2.827,5.388,-0.998,2.808,-2.669,2.658
0.589,0.699,1.774,0.879,-0.146,-0.385,0.24,3.541,6.753,-1.342,3.328,-3.343,3.244
0.601,0.723,1.769,0.876,-0.141,-0.388,0.248,3.471,6.632,-1.348,3.292,-3.28,3.199
0.614,0.746,1.763,0.873,-0.136,-0.391,0.256,3.305,6.335,-1.316,3.201,-3.148,3.067
0.626,0.77,1.758,0.87,-0.13,-0.394,0.266,3.207,6.159,-1.307,3.268,-3.203,3.0
0.638,0.793,1.752,0.868,-0.128,-0.396,0.272,3.17,6.084,-1.334,2.954,-2.929,2.955
0.65,0.816,1.746,0.864,-0.124,-0.399,0.28,3.135,6.038,-1.358,2.93,-2.983,2.951
0.662,0.84,1.74,0.862,-0.119,-0.4,0.289,3.055,5.904,-1.359,3.074,-2.747,2.93
0.674,0.863,1.734,0.858,-0.114,-0.404,0.297,3.049,5.899,-1.394,3.018,-2.93,2.834
0.686,0.886,1.728,0.855,-0.109,-0.405,0.305,3.026,5.859,-1.428,3.039,-2.764,2.834
0.698,0.91,1.721,0.852,-0.107,-0.408,0.31,2.999,5.811,-1.452,2.737,-2.723,2.687
0.709,0.933,1.715,0.848,-0.097,-0.411,0.321,2.908,5.678,-1.439,3.171,-2.911,2.691
0.721,0.957,1.708,0.845,-0.092,-0.413,0.328,2.886,5.636,-1.47,3.084,-2.873,2.574
0.733,0.98,1.702,0.841,-0.091,-0.416,0.333,2.866,5.575,-1.489,2.612,-2.698,2.521
0.745,1.003,1.694,0.838,-0.087,-0.417,0.341,2.961,5.774,-1.59,2.785,-2.659,2.723
0.757,1.026,1.687,0.834,-0.082,-0.42,0.348,2.725,5.33,-1.49,2.598,-2.532,2.486
0.769,1.05,1.68,0.83,-0.078,-0.422,0.355,3.473,6.828,-1.973,3.289,-3.192,3.096
0.78,1.073,1.673,0.827,-0.073,-0.424,0.363,3.236,6.37,-1.869,3.104,-2.913,2.887
0.792,1.096,1.665,0.822,-0.067,-0.426,0.371,3.281,6.479,-1.94,3.321,-3.182,2.939
0.803,1.119,1.658,0.819,-0.063,-0.428,0.377,3.172,6.292,-1.912,3.176,-2.957,2.824
0.815,1.143,1.65,0.815,-0.057,-0.43,0.384,3.112,6.184,-1.91,3.226,-2.987,2.702
0.826,1.166,1.642,0.81,-0.052,-0.434,0.391,3.049,6.081,-1.908,3.063,-3.163,2.73
0.838,1.189,1.635,0.806,-0.047,-0.436,0.398,2.964,5.952,-1.892,3.02,-3.022,2.569
0.849,1.212,1.627,0.802,-0.044,-0.437,0.405,2.801,5.644,-1.816,2.827,-2.78,2.507
0.86,1.235,1.619,0.797,-0.037,-0.439,0.412,2.763,5.602,-1.83,2.934,-2.871,2.438
0.871,1.258,1.611,0.793,-0.032,-0.441,0.419,2.851,5.819,-1.93,3.14,-2.984,2.556
0.882,1.281,1.603,0.788,-0.026,-0.443,0.426,2.566,5.267,-1.76,2.855,-2.708,2.315
0.892,1.304,1.594,0.784,-0.022,-0.444,0.434,3.955,8.261,-2.848,4.465,-3.858,3.948
0.903,1.327,1.586,0.778,-0.017,-0.447,0.441,3.746,7.87,-2.725,4.194,-3.859,3.787
0.913,1.349,1.578,0.773,-0.013,-0.448,0.449,3.509,7.41,-2.587,3.957,-3.576,3.627
0.924,1.372,1.57,0.769,-0.008,-0.448,0.456,3.23,6.871,-2.408,3.784,-3.229,3.371
0.934,1.395,1.562,0.764,-0.002,-0.451,0.462,3.122,6.703,-2.366,3.638,-3.344,3.191
0.944,1.417,1.553,0.759,0.001,-0.451,0.47,2.99,6.477,-2.302,3.479,-3.011,3.141
0.953,1.439,1.545,0.754,0.008,-0.452,0.476,2.857,6.267,-2.23,3.531,-3.043,2.911
0.962,1.461,1.537,0.75,0.011,-0.452,0.482,2.68,5.941,-2.128,3.232,-2.75,2.749
0.972,1.483,1.529,0.746,0.017,-0.452,0.488,2.561,5.766,-2.078,3.249,-2.58,2.572
0.98,1.505,1.521,0.741,0.022,-0.455,0.494,2.54,5.815,-2.107,3.176,-2.893,2.567
0.989,1.526,1.513,0.736,0.028,-0.458,0.499,2.423,5.615,-2.034,3.005,-2.925,2.382
0.997,1.548,1.506,0.729,0.037,-0.46,0.505,2.351,5.585,-2.027,3.269,-3.233,2.318
1.005,1.568,1.498,0.723,0.042,-0.465,0.509,2.23,5.4,-1.957,2.933,-3.419,2.222
1.013,1.589,1.49,0.718,0.048,-0.468,0.513,2.184,5.401,-1.968,2.818,-3.404,2.021
1.02,1.61,1.483,0.714,0.053,-0.47,0.516,2.08,5.254,-1.918,2.662,-3.326,1.77
1.027,1.63,1.475,0.711,0.062,-0.47,0.519,2.001,5.18,-1.899,2.926,-3.271,1.411
1.033,1.649,1.468,0.709,0.072,-0.471,0.52,1.894,5.006,-1.839,2.953,-3.113,0.9
1.04,1.669,1.461,0.704,0.081,-0.475,0.521,1.828,4.943,-1.814,2.884,-3.484,0.593
1.046,1.688,1.454,0.702,0.089,-0.475,0.524,1.746,4.837,-1.78,2.929,-3.255,0.419
1.052,1.707,1.447,0.699,0.1,-0.477,0.523,1.726,4.92,-1.811,3.096,-3.627,-0.102
1.057,1.725,1.44,0.696,0.108,-0.479,0.524,1.589,4.638,-1.71,2.816,-3.395,-0.194
1.063,1.743,1.433,0.694,0.117,-0.479,0.525,1.604,4.859,-1.809,3.192,-3.353,-0.459
1.068,1.761,1.427,0.689,0.127,-0.483,0.525,1.525,4.753,-1.77,3.122,-3.758,-0.512
1.072,1.778,1.42,0.688,0.133,-0.485,0.523,1.447,4.648,-1.737,2.731,-3.543,-0.741
1.077,1.796,1.413,0.685,0.141,-0.487,0.523,1.346,4.436,-1.669,2.614,-3.373,-0.801
1.081,1.812,1.406,0.685,0.147,-0.485,0.523,1.274,4.333,-1.652,2.562,-2.894,-0.946
1.085,1.829,1.4,0.682,0.156,-0.488,0.522,1.222,4.318,-1.64,2.486,-3.211,-1.108
1.088,1.845,1.394,0.68,0.162,-0.49,0.52,1.156,4.26,-1.638,2.193,-3.105,-1.107
1.092,1.86,1.388,0.678,0.168,-0.492,0.52,1.089,4.154,-1.612,2.075,-3.026,-1.03
1.095,1.875,1.382,0.676,0.174,-0.492,0.521,0.968,3.801,-1.479,1.993,-2.676,-0.945
1.098,1.89,1.375,0.678,0.174,-0.488,0.521,1.073,4.579,-1.819,1.897,-1.342,-0.978
1.1,1.905,1.37,0.679,0.175,-0.483,0.524,0.982,4.345,-1.733,1.921,-0.704,-0.838
1.103,1.919,1.364,0.679,0.176,-0.48,0.526,0.907,4.153,-1.663,1.926,-0.352,-0.605
1.105,1.933,1.358,0.679,0.178,-0.478,0.528,0.815,3.931,-1.583,1.83,-0.245,-0.476
1.107,1.946,1.352,0.681,0.18,-0.473,0.529,0.741,3.762,-1.522,1.79,0.131,-0.566
1.109,1.959,1.347,0.68,0.182,-0.472,0.531,0.689,3.727,-1.524,1.766,0.025,-0.396
1.11,1.972,1.341,0.683,0.184,-0.465,0.533,0.612,3.488,-1.448,1.846,0.437,-0.511
1.112,1.984,1.336,0.682,0.183,-0.463,0.535,0.569,3.446,-1.441,1.612,0.564,-0.17
1.113,1.996,1.331,0.682,0.184,-0.46,0.538,0.516,3.38,-1.436,1.748,0.684,-0.005
1.114,2.008,1.325,0.681,0.182,-0.456,0.543,0.459,3.25,-1.386,1.657,0.922,0.369
1.114,2.019,1.32,0.682,0.18,-0.45,0.547,0.393,3.092,-1.334,1.667,1.288,0.482
1.115,2.03,1.315,0.684,0.177,-0.443,0.553,0.335,3.049,-1.324,1.757,1.934,0.696
1.115,2.04,1.31,0.684,0.175,-0.437,0.558,0.289,2.963,-1.3,1.836,2.13,0.85
1.115,2.051,1.306,0.684,0.172,-0.431,0.563,0.228,2.874,-1.268,1.794,2.411,1.045
1.115,2.061,1.301,0.686,0.167,-0.424,0.568,0.185,2.652,-1.179,1.61,2.581,1.07
1.115,2.07,1.297,0.687,0.163,-0.417,0.572,0.114,2.795,-1.25,1.67,3.124,1.213
1.114,2.08,1.292,0.688,0.161,-0.412,0.575,0.073,2.68,-1.216,1.565,3.097,1.142
1.114,2.089,1.288,0.689,0.157,-0.405,0.58,0.037,2.592,-1.191,1.595,3.243,1.251
1.113,2.097,1.284,0.687,0.157,-0.402,0.584,-0.006,2.43,-1.131,1.57,2.759,1.298
1.112,2.105,1.28,0.687,0.158,-0.396,0.589,-0.053,2.342,-1.094,1.916,2.622,1.204
1.111,2.113,1.276,0.685,0.16,-0.393,0.592,-0.106,2.268,-1.09,2.044,2.17,1.18
1.11,2.12,1.272,0.683,0.162,-0.39,0.596,-0.109,1.97,-0.948,1.806,1.768,1.042
1.109,2.127,1.268,0.682,0.164,-0.388,0.598,-0.398,3.337,-1.715,3.501,1.321,1.266
1.107,2.134,1.265,0.68,0.169,-0.385,0.601,-0.465,3.249,-1.68,3.91,0.82,1.26
1.105,2.14,1.262,0.677,0.175,-0.385,0.602,-0.454,2.872,-1.488,3.623,0.296,0.951
1.103,2.146,1.258,0.675,0.18,-0.384,0.604,-0.472,2.605,-1.364,3.387,-0.061,0.887
1.101,2.151,1.255,0.672,0.187,-0.383,0.606,-0.47,2.325,-1.23,3.284,-0.514,0.707
1.099,2.156,1.252,0.669,0.193,-0.385,0.605,-0.482,2.119,-1.127,2.935,-0.981,0.537
1.096,2.161,1.249,0.667,0.198,-0.383,0.608,-0.499,1.918,-1.044,2.977,-0.973,0.455
1.094,2.165,1.247,0.663,0.204,-0.383,0.609,-0.516,1.726,-0.946,2.784,-1.205,0.474
1.091,2.169,1.244,0.662,0.209,-0.381,0.611,-0.534,1.57,-0.868,2.719,-1.14,0.341
1.089,2.173,1.242,0.659,0.214,-0.382,0.611,-0.563,1.437,-0.806,2.547,-1.34,0.284
1.086,2.176,1.24,0.657,0.22,-0.381,0.612,-0.593,1.31,-0.75,2.555,-1.493,0.194
1.082,2.179,1.238,0.655,0.224,-0.38,0.613,-0.61,1.165,-0.677,2.391,-1.404,0.101
1.079,2.181,1.236,0.652,0.231,-0.381,0.614,-0.646,1.052,-0.645,2.473,-1.734,0.101
1.076,2.183,1.235,0.649,0.237,-0.382,0.614,-0.682,0.951,-0.598,2.363,-1.913,0.058
1.073,2.185,1.233,0.647,0.245,-0.381,0.613,-0.71,0.835,-0.551,2.443,-2.007,-0.185
1.069,2.186,1.232,0.644,0.252,-0.382,0.613,-0.73,0.725,-0.507,2.449,-2.207,-0.209
1.066,2.187,1.231,0.641,0.258,-0.382,0.613,-0.73,0.607,-0.456,2.335,-2.204,-0.176
1.062,2.187,1.229,0.638,0.264,-0.383,0.614,-0.79,0.519,-0.433,2.381,-2.374,-0.145
1.059,2.187,1.228,0.635,0.272,-0.381,0.614,-0.733,0.415,-0.373,2.283,-2.116,-0.2
1.055,2.187,1.228,0.632,0.277,-0.382,0.614,-1.16,0.254,-0.4,2.82,-3.284,-0.221
1.051,2.186,1.227,0.632,0.28,-0.378,0.616,-1.119,0.169,-0.347,2.745,-2.445,-0.236
1.047,2.185,1.227,0.631,0.282,-0.377,0.617,-1.091,0.074,-0.299,2.471,-2.072,-0.176
1.043,2.183,1.227,0.63,0.283,-0.373,0.619,-1.069,-0.015,-0.248,2.346,-1.491,-0.096
1.038,2.181,1.227,0.631,0.282,-0.369,0.621,-1.054,-0.1,-0.198,2.105,-0.815,-0.097
1.034,2.179,1.227,0.632,0.28,-0.365,0.624,-1.034,-0.18,-0.158,1.838,-0.205,0.018
1.03,2.176,1.227,0.633,0.275,-0.361,0.628,-1.036,-0.277,-0.107,1.591,0.59,0.248
1.026,2.173,1.228,0.632,0.271,-0.357,0.632,-1.072,-0.389,-0.05,1.404,1.159,0.575
1.021,2.17,1.228,0.632,0.264,-0.352,0.637,-1.069,-0.468,-0.011,1.181,1.673,0.862
1.016,2.166,1.229,0.632,0.259,-0.346,0.643,-1.045,-0.53,0.023,1.193,2.076,0.992
1.012,2.162,1.23,0.631,0.256,-0.343,0.647,-1.07,-0.638,0.07,1.124,2.208,1.232
1.007,2.157,1.231,0.63,0.251,-0.338,0.653,-1.075,-0.738,0.109,1.081,2.442,1.414
1.003,2.152,1.232,0.63,0.246,-0.333,0.657,-1.087,-0.829,0.151,1.017,2.64,1.44
0.998,2.147,1.234,0.63,0.241,-0.328,0.662,-1.063,-0.882,0.187,1.022,2.76,1.427
0.993,2.142,1.236,0.628,0.238,-0.325,0.666,-1.121,-1.026,0.237,1.06,2.699,1.674
0.989,2.136,1.237,0.627,0.233,-0.319,0.672,-1.133,-1.115,0.279,1.05,2.99,1.74
0.984,2.129,1.239,0.625,0.23,-0.314,0.677,-1.132,-1.196,0.317,1.176,2.932,1.818
0.979,2.122,1.242,0.622,0.225,-0.311,0.683,-1.117,-1.259,0.351,1.079,2.832,2.045
0.974,2.115,1.244,0.619,0.222,-0.305,0.689,-1.147,-1.372,0.413,1.351,2.924,2.182
0.969,2.108,1.247,0.616,0.218,-0.301,0.695,-1.136,-1.419,0.445,1.327,2.785,2.319
0.964,2.1,1.25,0.614,0.215,-0.295,0.7,-1.166,-1.55,0.506,1.552,2.945,2.314
0.959,2.092,1.253,0.61,0.21,-0.291,0.706,-1.13,-1.563,0.525,1.426,2.83,2.381
0.954,2.084,1.256,0.607,0.205,-0.285,0.713,-1.181,-1.7,0.606,1.556,3.071,2.57
0.949,2.075,1.259,0.604,0.201,-0.282,0.718,-1.213,-1.821,0.662,1.46,2.993,2.668
0.944,2.066,1.263,0.602,0.198,-0.277,0.723,-1.215,-1.893,0.715,1.53,2.924,2.565
0.939,2.057,1.267,0.601,0.197,-0.27,0.726,-1.211,-1.934,0.751,1.692,2.866,2.188
0.934,2.047,1.271,0.602,0.194,-0.263,0.729,-1.199,-1.991,0.797,1.699,2.924,1.819
0.929,2.037,1.276,0.602,0.191,-0.257,0.731,-1.206,-2.062,0.847,1.652,2.93,1.559
0.924,2.027,1.281,0.602,0.191,-0.251,0.734,-1.211,-2.148,0.912,1.858,2.808,1.277
0.919,2.017,1.285,0.603,0.19,-0.243,0.735,-1.211,-2.207,0.956,1.989,2.769,0.866
0.913,2.006,1.29,0.605,0.19,-0.238,0.736,-1.235,-2.314,1.029,1.918,2.584,0.524
0.908,1.995,1.296,0.606,0.189,-0.233,0.736,-1.23,-2.364,1.061,1.807,2.519,0.281
0.903,1.984,1.301,0.609,0.19,-0.228,0.735,-1.196,-2.345,1.07,1.714,2.185,-0.114
0.898,1.973,1.306,0.612,0.19,-0.225,0.734,-1.238,-2.492,1.156,1.613,2.023,-0.418
0.893,1.961,1.312,0.613,0.191,-0.221,0.734,-1.251,-2.569,1.209,1.562,1.762,-0.496
0.887,1.95,1.318,0.615,0.191,-0.215,0.734,-1.258,-2.624,1.241,1.651,1.819,-0.702
0.882,1.938,1.324,0.617,0.191,-0.212,0.733,-1.175,-2.493,1.191,1.44,1.658,-0.726
0.877,1.926,1.33,0.62,0.19,-0.207,0.733,-1.143,-2.472,1.191,1.372,1.615,-0.817
0.872,1.914,1.336,0.621,0.191,-0.202,0.733,-1.477,-3.295,1.604,1.874,2.016,-1.183
0.867,1.901,1.342,0.623,0.191,-0.197,0.732,-1.445,-3.268,1.598,1.818,1.94,-1.207
0.862,1.889,1.348,0.626,0.19,-0.191,0.732,-1.412,-3.218,1.591,1.735,2.032,-1.278
0.856,1.876,1.355,0.629,0.189,-0.187,0.731,-1.353,-3.112,1.542,1.552,1.95,-1.302
