px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
-0.948,1.179,3.207,0.986,0.148,0.045,-0.069,-1.461,-1.317,0.753,1.524,2.32,-1.287
-0.954,1.173,3.21,0.984,0.152,0.055,-0.072,-1.469,-1.336,0.747,1.62,2.759,-1.364
-0.96,1.168,3.212,0.983,0.158,0.058,-0.071,-1.429,-1.322,0.711,1.798,2.524,-1.044
-0.966,1.161,3.215,0.982,0.165,0.061,-0.072,-1.495,-1.384,0.719,2.099,2.408,-0.949
-0.972,1.156,3.218,0.981,0.169,0.06,-0.075,-1.451,-1.356,0.682,2.081,1.795,-0.983
-0.979,1.15,3.22,0.98,0.176,0.066,-0.069,-1.494,-1.398,0.69,2.297,2.213,-0.274
-0.984,1.144,3.223,0.979,0.181,0.064,-0.071,-1.413,-1.337,0.645,2.281,1.623,-0.288
-0.99,1.139,3.225,0.977,0.188,0.069,-0.067,-1.443,-1.378,0.637,2.546,2.042,0.081
-0.995,1.133,3.227,0.977,0.193,0.069,-0.064,-1.461,-1.395,0.652,2.608,1.675,0.448
-1.001,1.127,3.23,0.976,0.198,0.066,-0.061,-1.452,-1.394,0.642,2.554,1.134,0.689
-1.008,1.121,3.233,0.976,0.201,0.063,-0.059,-1.409,-1.361,0.629,2.231,0.745,0.771
-1.013,1.115,3.236,0.976,0.203,0.059,-0.055,-1.428,-1.393,0.64,2.049,0.318,1.085
-1.019,1.109,3.238,0.976,0.202,0.056,-0.054,-1.466,-1.437,0.662,1.531,-0.048,1.072
-1.026,1.103,3.242,0.978,0.197,0.05,-0.053,-1.487,-1.47,0.692,0.716,-0.639,1.014
-1.031,1.097,3.245,0.978,0.196,0.043,-0.051,-1.402,-1.415,0.676,0.512,-1.008,1.065
-1.038,1.091,3.247,0.979,0.194,0.041,-0.048,-1.492,-1.495,0.7,0.115,-1.055,1.347
-1.043,1.084,3.251,0.98,0.191,0.033,-0.046,-1.481,-1.509,0.709,-0.17,-1.518,1.382
-1.049,1.078,3.253,0.981,0.189,0.03,-0.043,-1.475,-1.512,0.703,-0.323,-1.503,1.466
-1.055,1.071,3.256,0.982,0.185,0.022,-0.042,-1.431,-1.483,0.689,-0.563,-1.817,1.33
-1.061,1.065,3.259,0.982,0.184,0.019,-0.04,-1.404,-1.473,0.682,-0.564,-1.757,1.289
-1.067,1.059,3.262,0.983,0.177,0.014,-0.04,-1.371,-1.444,0.665,-1.007,-1.841,1.134
-1.073,1.052,3.265,0.984,0.172,0.012,-0.037,-1.355,-1.442,0.658,-1.217,-1.593,1.187
-1.078,1.046,3.267,0.986,0.166,0.01,-0.034,-1.402,-1.51,0.675,-1.744,-1.488,1.307
-1.084,1.04,3.27,0.987,0.16,0.006,-0.034,-1.475,-1.594,0.706,-2.102,-1.651,1.127
-1.09,1.034,3.273,0.987,0.155,0.002,-0.031,-1.468,-1.593,0.697,-2.174,-1.67,1.264
-1.096,1.027,3.275,0.989,0.147,-0.001,-0.03,-1.455,-1.592,0.679,-2.514,-1.646,1.225
-1.101,1.021,3.278,0.99,0.14,-0.005,-0.029,-1.386,-1.531,0.642,-2.571,-1.602,1.097
-1.107,1.014,3.28,0.991,0.133,-0.007,-0.027,-1.368,-1.518,0.619,-2.702,-1.476,1.029
-1.113,1.007,3.282,0.992,0.126,-0.009,-0.027,-1.425,-1.603,0.63,-2.989,-1.509,0.864
-1.118,1.001,3.285,0.992,0.12,-0.01,-0.028,-1.4,-1.579,0.612,-2.93,-1.252,0.688
-1.124,0.994,3.287,0.993,0.114,-0.008,-0.028,-1.369,-1.556,0.591,-2.862,-0.916,0.468
-1.129,0.988,3.289,0.994,0.109,-0.006,-0.03,-1.394,-1.606,0.596,-2.817,-0.557,0.228
-1.135,0.981,3.292,0.994,0.104,-0.003,-0.032,-1.404,-1.648,0.597,-2.784,-0.132,-0.081
-1.14,0.974,3.294,0.994,0.103,0.002,-0.033,-1.384,-1.648,0.591,-2.403,0.333,-0.276
-1.145,0.967,3.296,0.994,0.102,0.009,-0.036,-1.314,-1.589,0.566,-2.009,0.778,-0.451
-1.151,0.96,3.299,0.994,0.102,0.016,-0.039,-1.317,-1.626,0.569,-1.582,1.313,-0.744
-1.156,0.953,3.301,0.993,0.104,0.024,-0.041,-1.363,-1.723,0.595,-1.086,2.003,-0.991
-1.161,0.946,3.303,0.993,0.107,0.031,-0.044,-1.333,-1.714,0.588,-0.621,2.268,-1.123
-1.166,0.938,3.306,0.992,0.109,0.039,-0.047,-1.28,-1.662,0.571,-0.332,2.387,-1.146
-1.172,0.931,3.308,0.991,0.112,0.045,-0.049,-1.258,-1.657,0.569,-0.024,2.494,-1.212
-1.177,0.924,3.311,0.991,0.115,0.051,-0.052,-1.331,-1.784,0.608,0.329,2.745,-1.357
-1.182,0.917,3.313,0.991,0.11,0.061,-0.051,-1.239,-1.655,0.547,-0.069,2.799,-1.105
-1.187,0.909,3.315,0.99,0.118,0.063,-0.054,-1.433,-1.989,0.69,1.381,2.604,-1.479
-1.192,0.902,3.318,0.989,0.122,0.067,-0.056,-1.396,-1.957,0.672,1.482,2.496,-1.352
-1.198,0.894,3.32,0.988,0.125,0.072,-0.055,-1.388,-1.952,0.665,1.54,2.548,-1.124
-1.203,0.887,3.323,0.987,0.131,0.076,-0.057,-1.26,-1.786,0.607,1.565,2.241,-0.975
-1.208,0.879,3.325,0.986,0.135,0.084,-0.056,-1.39,-2.001,0.631,1.861,3.06,-0.766
-1.213,0.872,3.327,0.984,0.144,0.088,-0.056,-1.4,-2.039,0.641,2.411,3.041,-0.616
-1.218,0.864,3.33,0.982,0.151,0.093,-0.056,-1.386,-2.043,0.636,2.741,2.977,-0.54
-1.224,0.857,3.332,0.981,0.155,0.106,-0.05,-1.39,-1.987,0.603,2.48,3.746,0.039
-1.228,0.849,3.334,0.979,0.166,0.1,-0.059,-1.255,-1.87,0.577,2.854,2.541,-0.507
-1.233,0.841,3.336,0.977,0.172,0.109,-0.058,-1.396,-2.068,0.597,3.014,3.483,-0.317
-1.238,0.833,3.338,0.976,0.181,0.108,-0.06,-1.257,-1.9,0.549,3.011,2.709,-0.3
-1.243,0.825,3.34,0.975,0.179,0.118,-0.052,-1.7,-2.471,0.581,1.549,5.047,1.047
-1.248,0.817,3.343,0.974,0.189,0.115,-0.055,-1.555,-2.325,0.596,2.128,3.777,0.745
-1.252,0.809,3.345,0.973,0.195,0.113,-0.053,-1.493,-2.272,0.587,2.323,2.92,0.922
-1.258,0.801,3.347,0.972,0.201,0.111,-0.049,-1.44,-2.221,0.592,2.357,2.227,1.149
-1.263,0.792,3.35,0.972,0.203,0.109,-0.048,-1.399,-2.178,0.6,2.129,1.63,1.141
-1.267,0.784,3.352,0.972,0.203,0.106,-0.044,-1.322,-2.088,0.581,1.671,1.147,1.273
-1.272,0.776,3.355,0.974,0.2,0.101,-0.041,-1.317,-2.1,0.595,0.962,0.459,1.38
-1.277,0.768,3.358,0.975,0.198,0.096,-0.04,-1.279,-2.098,0.635,0.501,-0.154,1.355
-1.281,0.761,3.36,0.977,0.188,0.098,-0.035,-1.234,-2.011,0.608,-0.61,0.137,1.337
-1.286,0.753,3.362,0.979,0.179,0.099,-0.025,-1.208,-1.954,0.587,-1.314,0.257,1.884
-1.291,0.745,3.365,0.98,0.175,0.096,-0.02,-1.2,-1.967,0.608,-1.458,0.021,1.967
-1.295,0.736,3.368,0.981,0.173,0.09,-0.021,-1.187,-2.039,0.644,-1.41,-0.725,1.609
-1.295,0.736,3.368,0.981,0.173,0.09,-0.021,-0.949,-1.631,0.516,-1.128,-0.58,1.287
-1.295,0.736,3.368,0.981,0.173,0.09,-0.021,-0.759,-1.305,0.412,-0.903,-0.464,1.03
-1.295,0.736,3.368,0.981,0.173,0.09,-0.021,-0.608,-1.044,0.33,-0.722,-0.371,0.824
-1.295,0.736,3.368,0.981,0.173,0.09,-0.021,-0.486,-0.835,0.264,-0.578,-0.297,0.659
-1.317,0.693,3.382,0.987,0.147,0.064,-0.03,-1.42,-2.709,0.852,-2.885,-2.922,-0.154
-1.317,0.693,3.382,0.987,0.147,0.064,-0.03,-1.136,-2.167,0.682,-2.308,-2.338,-0.124
-1.317,0.693,3.382,0.987,0.147,0.064,-0.03,-0.909,-1.734,0.546,-1.846,-1.87,-0.099
-1.317,0.693,3.382,0.987,0.147,0.064,-0.03,-0.727,-1.387,0.436,-1.477,-1.496,-0.079
-1.317,0.693,3.382,0.987,0.147,0.064,-0.03,-0.582,-1.11,0.349,-1.182,-1.197,-0.063
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-1.331,-2.37,0.6,-4.69,-0.523,0.519
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-1.065,-1.896,0.48,-3.752,-0.419,0.415
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.852,-1.517,0.384,-3.001,-0.335,0.332
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.682,-1.214,0.307,-2.401,-0.268,0.266
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.545,-0.971,0.246,-1.921,-0.214,0.213
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.436,-0.777,0.197,-1.537,-0.171,0.17
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.349,-0.621,0.157,-1.229,-0.137,0.136
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.279,-0.497,0.126,-0.984,-0.11,0.109
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.223,-0.398,0.101,-0.787,-0.088,0.087
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.179,-0.318,0.081,-0.629,-0.07,0.07
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.143,-0.255,0.064,-0.504,-0.056,0.056
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.114,-0.204,0.052,-0.403,-0.045,0.045
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.091,-0.163,0.041,-0.322,-0.036,0.036
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.073,-0.13,0.033,-0.258,-0.029,0.029
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.059,-0.104,0.026,-0.206,-0.023,0.023
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.047,-0.083,0.021,-0.165,-0.018,0.018
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.037,-0.067,0.017,-0.132,-0.015,0.015
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.03,-0.053,0.014,-0.106,-0.012,0.012
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.024,-0.043,0.011,-0.084,-0.009,0.009
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.019,-0.034,0.009,-0.068,-0.008,0.007
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.015,-0.027,0.007,-0.054,-0.006,0.006
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.012,-0.022,0.006,-0.043,-0.005,0.005
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.01,-0.017,0.004,-0.035,-0.004,0.004
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.008,-0.014,0.004,-0.028,-0.003,0.003
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.006,-0.011,0.003,-0.022,-0.002,0.002
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.005,-0.009,0.002,-0.018,-0.002,0.002
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.004,-0.007,0.002,-0.014,-0.002,0.002
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.003,-0.006,0.001,-0.011,-0.001,0.001
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.003,-0.005,0.001,-0.009,-0.001,0.001
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.002,-0.004,0.001,-0.007,-0.001,0.001
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.002,-0.003,0.001,-0.006,-0.001,0.001
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.001,-0.002,0.001,-0.005,-0.001,0.001
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.001,-0.002,0.0,-0.004,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.001,-0.002,0.0,-0.003,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.001,-0.001,0.0,-0.002,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.001,-0.001,0.0,-0.002,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.001,0.0,-0.002,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.001,0.0,-0.001,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.001,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.001,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.001,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
-1.341,0.652,3.39,0.993,0.096,0.07,-0.018,-0.0,-0.0,0.0,-0.0,-0.0,0.0
