px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
0.819,0.355,0.609,0.814,-0.029,-0.085,0.574,0.517,1.137,-1.819,0.36,-0.418,0.263
0.821,0.359,0.604,0.814,-0.029,-0.086,0.574,0.487,1.12,-1.701,0.24,-0.435,0.24
0.822,0.364,0.599,0.813,-0.027,-0.088,0.575,0.432,1.025,-1.511,0.194,-0.494,0.272
0.824,0.368,0.594,0.812,-0.026,-0.087,0.576,0.467,1.204,-1.62,0.42,-0.443,0.31
0.825,0.372,0.59,0.812,-0.026,-0.085,0.577,0.443,1.194,-1.52,0.474,-0.22,0.371
0.826,0.376,0.586,0.812,-0.023,-0.084,0.578,0.404,1.149,-1.395,0.632,-0.244,0.342
0.827,0.381,0.583,0.812,-0.023,-0.086,0.577,0.357,1.072,-1.237,0.428,-0.343,0.178
0.828,0.385,0.58,0.812,-0.023,-0.087,0.577,0.348,1.11,-1.18,0.286,-0.369,0.251
0.829,0.389,0.577,0.811,-0.023,-0.086,0.578,0.327,1.11,-1.089,0.308,-0.217,0.332
0.83,0.393,0.575,0.81,-0.021,-0.087,0.58,0.283,1.022,-0.946,0.33,-0.308,0.391
0.83,0.397,0.573,0.809,-0.019,-0.086,0.581,0.264,1.096,-0.887,0.527,-0.231,0.409
0.831,0.401,0.572,0.809,-0.017,-0.088,0.581,0.239,1.076,-0.79,0.483,-0.465,0.346
0.831,0.405,0.57,0.809,-0.018,-0.089,0.581,0.213,1.084,-0.701,0.224,-0.477,0.297
0.831,0.409,0.57,0.809,-0.018,-0.09,0.581,0.185,1.053,-0.598,0.157,-0.38,0.219
0.832,0.413,0.569,0.807,-0.015,-0.092,0.583,0.165,1.035,-0.488,0.271,-0.679,0.369
0.832,0.417,0.569,0.807,-0.016,-0.091,0.584,0.136,0.986,-0.401,0.171,-0.397,0.417
0.832,0.42,0.569,0.806,-0.015,-0.092,0.584,0.103,1.013,-0.304,0.17,-0.466,0.437
0.832,0.424,0.57,0.807,-0.017,-0.091,0.584,0.076,0.949,-0.216,0.053,-0.295,0.301
0.831,0.428,0.571,0.806,-0.018,-0.092,0.584,0.054,0.958,-0.126,-0.06,-0.258,0.325
0.831,0.432,0.573,0.805,-0.016,-0.094,0.586,0.035,0.986,-0.008,0.039,-0.536,0.493
0.831,0.435,0.574,0.804,-0.013,-0.094,0.587,0.011,0.964,0.074,0.25,-0.585,0.507
0.83,0.439,0.576,0.804,-0.013,-0.093,0.587,-0.019,0.953,0.165,0.199,-0.379,0.395
0.83,0.443,0.579,0.803,-0.013,-0.095,0.588,-0.036,0.942,0.254,0.099,-0.472,0.41
0.829,0.446,0.582,0.803,-0.013,-0.094,0.588,-0.062,0.922,0.346,0.148,-0.308,0.303
0.828,0.45,0.585,0.803,-0.011,-0.095,0.589,-0.081,0.882,0.413,0.182,-0.385,0.345
0.828,0.453,0.589,0.802,-0.01,-0.094,0.59,-0.105,0.882,0.514,0.245,-0.334,0.439
0.827,0.457,0.593,0.801,-0.009,-0.095,0.591,-0.134,0.883,0.606,0.296,-0.444,0.498
0.826,0.46,0.597,0.801,-0.009,-0.095,0.591,-0.158,0.869,0.7,0.273,-0.345,0.384
0.824,0.463,0.602,0.801,-0.008,-0.094,0.592,-0.165,0.803,0.71,0.282,-0.291,0.31
0.823,0.467,0.607,0.8,-0.007,-0.095,0.593,-0.229,0.93,1.018,0.24,-0.41,0.506
0.822,0.47,0.612,0.8,-0.007,-0.095,0.593,-0.233,0.879,1.044,0.238,-0.324,0.394
0.821,0.473,0.618,0.798,-0.006,-0.096,0.594,-0.249,0.858,1.108,0.179,-0.42,0.5
0.819,0.476,0.624,0.799,-0.006,-0.096,0.594,-0.294,0.878,1.259,0.129,-0.297,0.288
0.818,0.479,0.631,0.798,-0.005,-0.095,0.595,-0.309,0.842,1.305,0.27,-0.282,0.397
0.816,0.482,0.638,0.798,-0.003,-0.096,0.595,-0.328,0.826,1.382,0.33,-0.357,0.316
0.814,0.485,0.645,0.797,-0.001,-0.097,0.597,-0.327,0.784,1.401,0.319,-0.468,0.399
0.813,0.488,0.652,0.797,-0.002,-0.095,0.597,-0.369,0.799,1.554,0.331,-0.175,0.339
0.811,0.491,0.66,0.797,-0.0,-0.095,0.597,-0.393,0.783,1.65,0.423,-0.194,0.281
0.809,0.494,0.669,0.796,-0.0,-0.095,0.597,-0.413,0.765,1.723,0.363,-0.152,0.262
0.807,0.497,0.677,0.795,0.001,-0.095,0.599,-0.409,0.722,1.708,0.345,-0.204,0.305
0.805,0.5,0.686,0.795,0.002,-0.095,0.599,-0.452,0.74,1.907,0.373,-0.177,0.349
0.802,0.502,0.696,0.794,0.003,-0.094,0.6,-0.476,0.73,1.999,0.415,-0.202,0.418
0.8,0.505,0.705,0.794,0.005,-0.095,0.6,-0.501,0.72,2.066,0.444,-0.341,0.305
0.797,0.508,0.715,0.793,0.006,-0.095,0.601,-0.492,0.674,2.037,0.478,-0.302,0.326
0.795,0.51,0.726,0.793,0.006,-0.094,0.602,-0.494,0.64,2.062,0.383,-0.231,0.329
0.792,0.513,0.736,0.792,0.008,-0.096,0.603,-0.441,0.56,1.848,0.339,-0.269,0.294
0.79,0.515,0.747,0.792,0.009,-0.095,0.603,-0.992,1.044,4.048,0.885,-0.188,0.264
0.787,0.518,0.758,0.792,0.01,-0.095,0.603,-1.379,1.372,5.644,0.841,-0.432,0.505
0.785,0.52,0.769,0.791,0.01,-0.095,0.604,-1.26,1.237,5.156,0.681,-0.328,0.462
0.782,0.523,0.78,0.791,0.011,-0.095,0.604,-1.096,1.069,4.463,0.63,-0.346,0.41
0.779,0.525,0.79,0.79,0.011,-0.095,0.605,-1.154,1.113,4.751,0.407,-0.196,0.607
0.776,0.527,0.801,0.79,0.011,-0.094,0.606,-0.979,0.937,4.016,0.346,-0.124,0.513
0.774,0.53,0.812,0.789,0.014,-0.095,0.606,-1.453,1.304,5.836,1.39,-1.399,0.568
0.771,0.532,0.823,0.789,0.014,-0.096,0.607,-1.773,1.572,7.086,0.96,-1.355,0.557
0.768,0.534,0.833,0.788,0.016,-0.096,0.608,-1.552,1.367,6.162,0.929,-1.214,0.537
0.765,0.536,0.844,0.788,0.016,-0.095,0.608,-1.372,1.201,5.429,0.736,-0.906,0.535
0.763,0.539,0.854,0.788,0.016,-0.095,0.609,-1.234,1.073,4.858,0.694,-0.713,0.428
0.76,0.541,0.865,0.787,0.018,-0.096,0.609,-1.132,0.969,4.404,0.608,-0.767,0.353
0.757,0.543,0.875,0.786,0.02,-0.096,0.61,-1.044,0.884,4.027,0.656,-0.728,0.459
0.754,0.545,0.885,0.786,0.02,-0.095,0.61,-0.94,0.792,3.613,0.535,-0.547,0.373
0.751,0.548,0.896,0.787,0.021,-0.095,0.61,-0.925,0.763,3.488,0.532,-0.544,0.215
0.748,0.55,0.906,0.787,0.022,-0.097,0.609,-0.838,0.688,3.144,0.441,-0.561,0.117
0.745,0.552,0.916,0.787,0.023,-0.095,0.609,-0.94,0.749,3.443,0.603,-0.286,-0.065
0.742,0.554,0.926,0.788,0.025,-0.095,0.608,-0.866,0.688,3.141,0.576,-0.331,-0.127
0.74,0.556,0.936,0.788,0.025,-0.096,0.607,-0.862,0.678,3.119,0.439,-0.378,-0.247
0.737,0.559,0.945,0.789,0.027,-0.096,0.606,-0.818,0.634,2.901,0.464,-0.347,-0.265
0.734,0.561,0.955,0.789,0.028,-0.097,0.606,-0.817,0.63,2.846,0.399,-0.476,-0.278
0.731,0.563,0.964,0.789,0.029,-0.097,0.606,-0.765,0.586,2.657,0.378,-0.408,-0.254
0.728,0.565,0.974,0.789,0.03,-0.097,0.606,-0.799,0.605,2.697,0.381,-0.358,-0.23
0.725,0.567,0.983,0.789,0.031,-0.097,0.605,-0.788,0.589,2.613,0.411,-0.393,-0.215
0.722,0.569,0.992,0.79,0.031,-0.096,0.605,-0.771,0.574,2.525,0.357,-0.219,-0.181
0.719,0.571,1.001,0.789,0.032,-0.097,0.606,-0.735,0.544,2.377,0.343,-0.276,-0.067
0.716,0.574,1.01,0.788,0.032,-0.096,0.607,-0.744,0.546,2.352,0.365,-0.18,0.09
0.713,0.576,1.018,0.787,0.035,-0.098,0.608,-0.753,0.55,2.344,0.421,-0.508,0.102
0.71,0.578,1.027,0.787,0.035,-0.097,0.608,-0.742,0.54,2.283,0.314,-0.336,0.124
0.707,0.58,1.035,0.787,0.037,-0.097,0.609,-0.733,0.53,2.219,0.419,-0.376,0.177
0.704,0.582,1.043,0.786,0.037,-0.096,0.61,-0.726,0.523,2.144,0.418,-0.279,0.254
0.701,0.584,1.051,0.786,0.037,-0.097,0.61,-0.729,0.521,2.121,0.343,-0.268,0.23
0.698,0.586,1.059,0.785,0.038,-0.097,0.61,-0.733,0.519,2.092,0.29,-0.249,0.233
0.695,0.588,1.067,0.785,0.039,-0.096,0.611,-0.707,0.506,1.992,0.34,-0.218,0.24
0.692,0.59,1.074,0.784,0.04,-0.097,0.612,-0.722,0.513,1.981,0.354,-0.264,0.299
0.689,0.592,1.082,0.784,0.04,-0.096,0.612,-0.723,0.509,1.947,0.337,-0.162,0.261
0.686,0.595,1.089,0.784,0.04,-0.096,0.612,-0.732,0.52,1.94,0.305,-0.148,0.214
0.683,0.597,1.096,0.784,0.041,-0.094,0.613,-0.675,0.473,1.761,0.333,-0.061,0.184
0.68,0.599,1.103,0.783,0.042,-0.093,0.614,-0.694,0.495,1.781,0.415,0.015,0.283
0.677,0.601,1.11,0.783,0.042,-0.092,0.613,-0.895,0.621,2.205,0.379,0.044,0.127
0.674,0.603,1.117,0.783,0.042,-0.091,0.614,-0.863,0.598,2.105,0.402,0.106,0.173
0.671,0.605,1.124,0.782,0.043,-0.091,0.615,-0.816,0.56,1.964,0.436,0.057,0.193
0.668,0.607,1.131,0.782,0.043,-0.09,0.615,-0.808,0.558,1.94,0.406,0.075,0.219
0.665,0.609,1.138,0.782,0.044,-0.091,0.616,-0.801,0.544,1.89,0.383,-0.022,0.222
0.662,0.611,1.144,0.781,0.045,-0.09,0.617,-0.781,0.525,1.816,0.4,0.007,0.281
0.659,0.613,1.151,0.78,0.045,-0.09,0.617,-0.76,0.504,1.742,0.336,-0.013,0.27
0.656,0.615,1.157,0.78,0.047,-0.09,0.617,-0.782,0.5,1.751,0.418,-0.148,0.226
0.653,0.616,1.164,0.779,0.049,-0.091,0.618,-0.781,0.496,1.728,0.407,-0.325,0.326
0.65,0.618,1.171,0.779,0.049,-0.09,0.619,-0.769,0.482,1.685,0.442,-0.243,0.283
0.646,0.62,1.177,0.779,0.05,-0.091,0.619,-0.752,0.466,1.625,0.363,-0.327,0.263
0.643,0.622,1.183,0.778,0.052,-0.092,0.62,-0.761,0.465,1.623,0.415,-0.415,0.349
0.64,0.624,1.189,0.778,0.052,-0.091,0.62,-0.768,0.461,1.601,0.418,-0.264,0.267
0.637,0.626,1.195,0.777,0.054,-0.092,0.621,-0.745,0.446,1.533,0.378,-0.352,0.319
0.634,0.627,1.201,0.776,0.055,-0.092,0.621,-0.761,0.453,1.533,0.418,-0.42,0.32
0.631,0.629,1.207,0.776,0.055,-0.092,0.622,-0.766,0.446,1.512,0.342,-0.322,0.327
0.628,0.631,1.212,0.775,0.057,-0.092,0.622,-0.764,0.451,1.482,0.362,-0.347,0.329
0.624,0.633,1.218,0.774,0.058,-0.093,0.624,-0.751,0.435,1.42,0.358,-0.405,0.378
0.621,0.634,1.223,0.774,0.058,-0.093,0.624,-0.706,0.408,1.315,0.264,-0.334,0.322
0.618,0.636,1.228,0.773,0.06,-0.093,0.624,-0.901,0.516,1.604,0.599,-0.539,0.413
0.615,0.638,1.233,0.773,0.06,-0.092,0.625,-0.876,0.497,1.529,0.577,-0.296,0.33
0.612,0.64,1.238,0.773,0.061,-0.092,0.625,-0.83,0.474,1.426,0.531,-0.344,0.338
0.609,0.642,1.243,0.772,0.062,-0.093,0.626,-0.802,0.457,1.341,0.487,-0.402,0.372
0.605,0.643,1.247,0.771,0.062,-0.092,0.627,-0.83,0.463,1.343,0.386,-0.223,0.378
0.602,0.645,1.252,0.771,0.064,-0.092,0.627,-0.812,0.458,1.289,0.501,-0.33,0.278
0.599,0.647,1.256,0.77,0.065,-0.093,0.627,-0.813,0.452,1.248,0.401,-0.3,0.339
0.596,0.648,1.26,0.77,0.065,-0.093,0.628,-0.776,0.43,1.16,0.328,-0.253,0.317
0.593,0.65,1.264,0.769,0.067,-0.094,0.629,-0.766,0.425,1.111,0.386,-0.412,0.361
0.59,0.652,1.268,0.769,0.067,-0.094,0.629,-0.804,0.442,1.113,0.333,-0.314,0.359
0.586,0.654,1.272,0.768,0.069,-0.093,0.63,-0.805,0.442,1.078,0.447,-0.294,0.349
0.583,0.655,1.275,0.768,0.069,-0.093,0.63,-0.787,0.429,1.021,0.351,-0.239,0.296
0.58,0.657,1.278,0.767,0.07,-0.094,0.631,-0.792,0.43,0.984,0.37,-0.374,0.318
0.577,0.659,1.281,0.766,0.069,-0.094,0.632,-0.775,0.421,0.926,0.218,-0.239,0.391
0.574,0.66,1.285,0.766,0.07,-0.094,0.632,-0.791,0.424,0.907,0.292,-0.271,0.314
0.571,0.662,1.287,0.766,0.072,-0.093,0.632,-0.777,0.42,0.862,0.398,-0.264,0.288
0.567,0.664,1.29,0.765,0.074,-0.095,0.632,-0.769,0.415,0.818,0.331,-0.427,0.26
0.564,0.665,1.293,0.764,0.073,-0.095,0.633,-0.741,0.396,0.75,0.233,-0.357,0.342
0.561,0.667,1.295,0.764,0.075,-0.095,0.633,-0.781,0.415,0.745,0.393,-0.363,0.242
0.558,0.669,1.297,0.763,0.075,-0.095,0.634,-0.787,0.415,0.714,0.314,-0.368,0.342
0.555,0.671,1.3,0.763,0.076,-0.096,0.635,-0.717,0.381,0.629,0.267,-0.341,0.304
0.551,0.672,1.301,0.762,0.078,-0.096,0.635,-0.779,0.406,0.623,0.359,-0.421,0.352
0.548,0.674,1.303,0.762,0.079,-0.096,0.636,-0.927,0.488,0.668,0.514,-0.387,0.336
0.545,0.676,1.305,0.761,0.079,-0.096,0.637,-0.889,0.465,0.615,0.423,-0.38,0.362
0.542,0.677,1.306,0.76,0.08,-0.096,0.637,-0.855,0.444,0.56,0.421,-0.316,0.387
0.539,0.679,1.308,0.761,0.08,-0.095,0.637,-0.849,0.444,0.522,0.391,-0.247,0.245
0.536,0.68,1.309,0.759,0.081,-0.096,0.638,-0.837,0.435,0.476,0.386,-0.313,0.368
0.532,0.682,1.31,0.759,0.081,-0.096,0.639,-0.819,0.426,0.431,0.295,-0.257,0.327
0.529,0.684,1.311,0.759,0.083,-0.095,0.639,-0.76,0.395,0.377,0.355,-0.219,0.31
0.526,0.685,1.312,0.758,0.082,-0.094,0.64,-0.851,0.437,0.364,0.379,-0.004,0.303
0.523,0.687,1.313,0.758,0.082,-0.093,0.64,-0.861,0.445,0.335,0.382,0.103,0.31
0.519,0.689,1.313,0.757,0.083,-0.092,0.641,-0.835,0.427,0.297,0.386,0.1,0.331
0.516,0.69,1.314,0.757,0.083,-0.091,0.642,-0.83,0.425,0.27,0.381,0.172,0.347
0.513,0.692,1.314,0.757,0.083,-0.089,0.642,-0.822,0.416,0.238,0.438,0.256,0.283
0.51,0.693,1.315,0.757,0.083,-0.087,0.643,-0.81,0.407,0.214,0.503,0.421,0.269
0.507,0.695,1.315,0.756,0.083,-0.088,0.643,-0.739,0.372,0.183,0.377,0.287,0.253
0.503,0.697,1.316,0.755,0.082,-0.085,0.644,-0.897,0.443,0.178,0.45,0.643,0.468
0.5,0.698,1.316,0.755,0.083,-0.086,0.645,-0.898,0.436,0.156,0.387,0.402,0.485
0.497,0.699,1.316,0.754,0.082,-0.084,0.646,-0.875,0.42,0.134,0.441,0.491,0.444
0.494,0.701,1.316,0.753,0.084,-0.083,0.647,-0.827,0.393,0.118,0.515,0.393,0.443
0.491,0.702,1.317,0.753,0.083,-0.081,0.647,-0.798,0.367,0.111,0.481,0.474,0.381
0.487,0.703,1.317,0.753,0.084,-0.081,0.648,-0.852,0.383,0.114,0.478,0.339,0.446
0.484,0.705,1.318,0.752,0.084,-0.08,0.649,-0.778,0.343,0.104,0.418,0.283,0.387
0.481,0.706,1.318,0.752,0.084,-0.079,0.649,-0.787,0.332,0.112,0.408,0.327,0.372
0.478,0.707,1.319,0.751,0.085,-0.078,0.65,-1.074,0.436,0.152,0.81,0.405,0.43
0.474,0.708,1.319,0.751,0.085,-0.076,0.65,-1.023,0.405,0.16,0.732,0.488,0.349
0.471,0.709,1.32,0.751,0.084,-0.075,0.651,-0.953,0.367,0.163,0.614,0.494,0.372
0.468,0.71,1.321,0.75,0.084,-0.073,0.652,-0.87,0.324,0.168,0.542,0.485,0.334
0.465,0.711,1.322,0.75,0.084,-0.073,0.652,-0.841,0.299,0.185,0.461,0.38,0.342
0.461,0.712,1.324,0.75,0.084,-0.072,0.652,-1.08,0.343,0.315,0.473,0.439,0.34
0.458,0.713,1.326,0.749,0.086,-0.072,0.653,-1.021,0.312,0.332,0.549,0.265,0.379
0.455,0.713,1.327,0.749,0.085,-0.072,0.654,-0.944,0.27,0.341,0.428,0.243,0.339
0.452,0.714,1.33,0.748,0.086,-0.071,0.654,-0.953,0.251,0.409,0.466,0.173,0.319
0.448,0.714,1.332,0.747,0.087,-0.073,0.655,-0.911,0.221,0.434,0.38,0.012,0.417
0.445,0.715,1.335,0.746,0.088,-0.071,0.656,-0.889,0.195,0.493,0.478,0.056,0.383
0.442,0.715,1.338,0.746,0.088,-0.069,0.657,-0.817,0.163,0.493,0.474,0.12,0.375
0.439,0.715,1.342,0.746,0.089,-0.069,0.657,-1.02,0.149,0.791,0.662,-0.034,0.247
0.435,0.715,1.345,0.745,0.091,-0.069,0.657,-0.941,0.122,0.774,0.615,-0.138,0.243
0.432,0.715,1.349,0.745,0.09,-0.069,0.658,-0.95,0.093,0.866,0.418,0.057,0.302
0.429,0.715,1.354,0.744,0.09,-0.069,0.658,-0.888,0.069,0.871,0.388,0.018,0.31
0.426,0.715,1.358,0.743,0.091,-0.068,0.659,-0.887,0.043,0.957,0.44,0.004,0.359
0.422,0.714,1.363,0.743,0.092,-0.067,0.66,-0.879,0.012,1.029,0.52,0.012,0.362
0.419,0.714,1.369,0.743,0.093,-0.066,0.66,-0.857,-0.012,1.075,0.497,0.042,0.274
0.416,0.713,1.374,0.742,0.094,-0.066,0.66,-0.813,-0.031,1.091,0.457,-0.028,0.257
0.413,0.713,1.38,0.741,0.094,-0.066,0.661,-0.824,-0.054,1.198,0.403,-0.032,0.355
0.41,0.712,1.386,0.741,0.093,-0.066,0.662,-0.824,-0.085,1.277,0.296,0.079,0.347
0.406,0.711,1.393,0.74,0.095,-0.066,0.662,-0.816,-0.106,1.33,0.404,-0.08,0.371
0.403,0.71,1.4,0.74,0.096,-0.066,0.662,-0.791,-0.126,1.357,0.374,-0.08,0.262
0.4,0.709,1.406,0.739,0.096,-0.065,0.663,-0.775,-0.141,1.408,0.376,-0.061,0.344
0.397,0.708,1.414,0.739,0.097,-0.065,0.663,-0.795,-0.176,1.521,0.407,-0.105,0.25
0.394,0.707,1.421,0.739,0.099,-0.065,0.664,-0.784,-0.192,1.572,0.43,-0.212,0.279
0.391,0.706,1.428,0.738,0.099,-0.064,0.665,-0.764,-0.207,1.586,0.389,-0.068,0.33
0.388,0.705,1.436,0.737,0.099,-0.063,0.665,-0.753,-0.223,1.624,0.439,0.002,0.32
0.385,0.703,1.444,0.737,0.098,-0.061,0.666,-0.769,-0.251,1.711,0.349,0.225,0.372
0.382,0.702,1.452,0.737,0.099,-0.061,0.666,-0.766,-0.264,1.766,0.424,0.148,0.246
0.379,0.701,1.459,0.737,0.099,-0.058,0.666,-0.735,-0.264,1.722,0.439,0.267,0.218
0.375,0.699,1.467,0.736,0.099,-0.057,0.668,-0.706,-0.262,1.672,0.461,0.256,0.284
0.372,0.698,1.475,0.736,0.099,-0.056,0.668,-0.726,-0.287,1.758,0.426,0.266,0.199
0.37,0.696,1.483,0.735,0.098,-0.056,0.668,-0.812,-0.355,2.058,0.209,0.359,0.339
0.367,0.695,1.492,0.735,0.097,-0.056,0.669,-0.735,-0.328,1.881,0.156,0.33,0.313
0.363,0.693,1.5,0.734,0.098,-0.054,0.67,-0.884,-0.423,2.311,0.476,0.393,0.336
0.361,0.691,1.509,0.734,0.098,-0.053,0.67,-0.872,-0.435,2.335,0.488,0.378,0.365
0.358,0.69,1.517,0.733,0.097,-0.052,0.671,-0.847,-0.434,2.292,0.397,0.517,0.358
0.355,0.688,1.526,0.732,0.098,-0.051,0.672,-0.8,-0.421,2.193,0.428,0.38,0.405
0.352,0.686,1.535,0.732,0.098,-0.049,0.672,-0.8,-0.443,2.246,0.475,0.539,0.301
0.349,0.684,1.544,0.731,0.098,-0.049,0.673,-0.788,-0.448,2.239,0.446,0.421,0.383
0.346,0.682,1.553,0.731,0.098,-0.048,0.674,-0.765,-0.448,2.215,0.385,0.354,0.347
0.343,0.68,1.562,0.731,0.099,-0.045,0.674,-0.717,-0.43,2.097,0.472,0.424,0.265
0.34,0.678,1.571,0.73,0.098,-0.046,0.674,-0.784,-0.492,2.345,0.332,0.329,0.353
0.337,0.676,1.58,0.73,0.099,-0.045,0.675,-0.759,-0.495,2.316,0.351,0.276,0.352
0.334,0.674,1.589,0.73,0.097,-0.045,0.675,-0.698,-0.462,2.145,0.233,0.314,0.307
0.331,0.672,1.599,0.729,0.097,-0.043,0.676,-0.806,-0.55,2.521,0.365,0.465,0.334
0.329,0.67,1.608,0.728,0.097,-0.041,0.677,-0.788,-0.552,2.498,0.447,0.484,0.367
0.326,0.667,1.618,0.728,0.098,-0.041,0.677,-0.775,-0.562,2.494,0.445,0.382,0.322
0.323,0.665,1.627,0.727,0.098,-0.041,0.678,-0.711,-0.522,2.303,0.346,0.304,0.326
0.32,0.663,1.637,0.727,0.097,-0.039,0.678,-0.724,-0.55,2.378,0.329,0.45,0.314
0.318,0.66,1.646,0.727,0.097,-0.038,0.679,-0.754,-0.586,2.508,0.326,0.505,0.343
0.315,0.658,1.656,0.727,0.098,-0.037,0.679,-0.746,-0.586,2.483,0.456,0.418,0.277
0.312,0.656,1.665,0.726,0.098,-0.037,0.68,-0.725,-0.576,2.413,0.422,0.326,0.325
0.309,0.653,1.674,0.726,0.097,-0.036,0.68,-0.688,-0.563,2.311,0.323,0.374,0.284
0.307,0.651,1.683,0.725,0.096,-0.035,0.681,-0.697,-0.576,2.348,0.269,0.48,0.275
0.304,0.649,1.692,0.725,0.098,-0.033,0.681,-0.697,-0.582,2.328,0.454,0.371,0.291
0.301,0.646,1.701,0.724,0.097,-0.032,0.682,-0.69,-0.582,2.307,0.397,0.42,0.291
0.299,0.644,1.71,0.724,0.098,-0.031,0.683,-0.659,-0.561,2.191,0.413,0.332,0.295
0.296,0.641,1.719,0.723,0.098,-0.032,0.683,-0.685,-0.596,2.275,0.326,0.254,0.309
0.293,0.639,1.727,0.723,0.098,-0.029,0.684,-0.664,-0.577,2.184,0.357,0.375,0.316
0.291,0.637,1.735,0.722,0.097,-0.029,0.684,-0.667,-0.587,2.174,0.306,0.405,0.296
0.288,0.634,1.744,0.722,0.098,-0.028,0.685,-0.657,-0.58,2.126,0.364,0.329,0.285
0.285,0.632,1.752,0.721,0.098,-0.027,0.685,-0.677,-0.601,2.15,0.402,0.324,0.319
0.282,0.629,1.76,0.721,0.098,-0.025,0.686,-0.676,-0.601,2.116,0.405,0.434,0.271
0.28,0.627,1.768,0.72,0.097,-0.025,0.686,-0.663,-0.596,2.066,0.318,0.401,0.325
0.277,0.624,1.776,0.72,0.097,-0.023,0.687,-0.658,-0.594,2.019,0.301,0.434,0.312
0.274,0.622,1.783,0.719,0.097,-0.024,0.687,-0.658,-0.598,1.997,0.212,0.332,0.309
0.272,0.619,1.791,0.719,0.097,-0.022,0.688,-0.612,-0.555,1.834,0.29,0.325,0.275
0.269,0.617,1.798,0.718,0.098,-0.022,0.689,-0.725,-0.652,2.09,0.263,0.226,0.386
0.266,0.614,1.805,0.718,0.097,-0.021,0.689,-0.714,-0.643,2.035,0.214,0.352,0.392
0.264,0.612,1.812,0.717,0.097,-0.02,0.69,-0.651,-0.589,1.842,0.226,0.321,0.341
0.261,0.61,1.819,0.717,0.095,-0.019,0.69,-0.821,-0.75,2.233,0.042,0.509,0.45
0.258,0.607,1.826,0.716,0.095,-0.019,0.691,-0.796,-0.727,2.132,0.062,0.443,0.438
0.256,0.605,1.833,0.716,0.095,-0.019,0.691,-0.757,-0.697,2.016,0.029,0.444,0.385
0.253,0.602,1.839,0.716,0.094,-0.018,0.692,-0.718,-0.663,1.887,0.046,0.447,0.366
0.25,0.6,1.845,0.715,0.094,-0.018,0.692,-0.71,-0.654,1.819,0.039,0.314,0.366
0.248,0.597,1.852,0.715,0.094,-0.017,0.693,-0.7,-0.649,1.76,0.097,0.401,0.348
0.245,0.595,1.858,0.714,0.093,-0.015,0.693,-0.698,-0.641,1.711,0.172,0.474,0.316
0.242,0.592,1.863,0.714,0.093,-0.014,0.694,-0.652,-0.602,1.575,0.169,0.42,0.279
0.24,0.59,1.869,0.713,0.093,-0.014,0.694,-0.669,-0.623,1.587,0.175,0.381,0.342
0.237,0.587,1.875,0.713,0.093,-0.013,0.695,-0.707,-0.658,1.628,0.186,0.336,0.416
0.234,0.585,1.88,0.712,0.094,-0.012,0.696,-0.669,-0.625,1.513,0.265,0.323,0.361
0.232,0.582,1.885,0.712,0.094,-0.011,0.696,-0.685,-0.64,1.503,0.245,0.326,0.356
0.229,0.58,1.89,0.711,0.094,-0.01,0.697,-0.686,-0.638,1.465,0.302,0.332,0.353
0.226,0.577,1.895,0.711,0.094,-0.009,0.697,-0.676,-0.637,1.423,0.343,0.302,0.31
0.224,0.575,1.9,0.71,0.094,-0.008,0.697,-0.621,-0.583,1.279,0.312,0.284,0.285
0.221,0.572,1.905,0.71,0.094,-0.006,0.698,-0.753,-0.71,1.461,0.501,0.665,0.439
0.219,0.57,1.909,0.709,0.094,-0.005,0.699,-0.734,-0.694,1.398,0.517,0.625,0.385
0.216,0.567,1.914,0.709,0.094,-0.004,0.699,-0.718,-0.677,1.33,0.496,0.5,0.306
0.213,0.565,1.918,0.708,0.094,-0.003,0.699,-0.686,-0.65,1.248,0.42,0.485,0.324
0.211,0.562,1.922,0.708,0.095,-0.001,0.7,-0.685,-0.645,1.198,0.523,0.448,0.304
0.208,0.56,1.926,0.707,0.094,0.0,0.701,-0.676,-0.645,1.152,0.523,0.52,0.374
0.205,0.557,1.929,0.707,0.095,0.0,0.701,-0.671,-0.637,1.1,0.472,0.377,0.329
0.203,0.555,1.933,0.707,0.094,0.002,0.701,-0.64,-0.61,1.026,0.449,0.458,0.258
0.2,0.552,1.936,0.706,0.095,0.003,0.702,-0.615,-0.584,0.952,0.46,0.372,0.319
0.198,0.55,1.939,0.705,0.096,0.004,0.702,-0.709,-0.678,1.026,0.597,0.279,0.291
0.195,0.547,1.943,0.705,0.095,0.006,0.703,-0.652,-0.624,0.928,0.513,0.35,0.285
0.192,0.545,1.945,0.705,0.096,0.007,0.703,-0.74,-0.711,0.973,0.584,0.3,0.222
0.19,0.542,1.948,0.704,0.095,0.008,0.704,-0.722,-0.695,0.919,0.52,0.35,0.304
0.187,0.54,1.951,0.703,0.097,0.009,0.705,-0.704,-0.677,0.86,0.608,0.271,0.335
0.184,0.537,1.953,0.702,0.096,0.011,0.705,-0.688,-0.659,0.805,0.536,0.437,0.294
0.182,0.535,1.956,0.702,0.097,0.012,0.706,-0.676,-0.651,0.754,0.591,0.296,0.298
0.179,0.532,1.958,0.701,0.096,0.012,0.706,-0.659,-0.637,0.705,0.443,0.348,0.311
