px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
0.016,-0.013,0.038,0.999,0.01,0.031,0.005,-0.0,-0.001,0.001,-0.028,-0.034,-0.02
0.016,-0.013,0.038,0.999,0.011,0.031,0.005,-0.001,0.0,-0.004,0.092,0.002,-0.018
0.016,-0.013,0.038,0.999,0.011,0.032,0.006,0.0,0.001,-0.001,0.005,0.037,0.018
0.016,-0.013,0.038,0.999,0.01,0.032,0.006,-0.001,0.002,0.0,-0.068,0.044,0.006
0.016,-0.013,0.038,0.999,0.011,0.032,0.005,-0.001,0.002,-0.003,0.068,0.036,-0.01
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,0.001,-0.0,0.002,-0.005,-0.038,0.018
0.016,-0.013,0.038,0.999,0.01,0.032,0.006,-0.001,-0.001,0.002,-0.069,0.029,-0.008
0.016,-0.013,0.038,0.999,0.012,0.032,0.005,0.0,0.002,-0.001,0.086,0.019,-0.009
0.016,-0.013,0.038,0.999,0.011,0.032,0.006,-0.0,0.002,0.0,-0.0,0.019,0.022
0.016,-0.013,0.038,0.999,0.01,0.032,0.006,-0.001,-0.001,0.001,-0.087,0.022,-0.009
0.016,-0.013,0.038,0.999,0.011,0.032,0.006,0.001,0.001,-0.002,0.032,0.007,0.014
0.016,-0.013,0.038,0.999,0.011,0.032,0.006,-0.0,-0.001,0.001,-0.001,0.01,0.015
0.016,-0.013,0.038,0.999,0.01,0.032,0.006,-0.001,-0.002,0.001,-0.075,0.001,-0.01
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.0,-0.001,-0.001,-0.023,-0.007,0.016
0.016,-0.013,0.038,0.999,0.011,0.032,0.006,-0.0,0.001,0.001,0.054,0.001,0.028
0.016,-0.013,0.038,0.999,0.01,0.032,0.006,-0.001,-0.0,0.001,-0.05,0.004,-0.011
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.001,-0.001,0.002,-0.03,-0.069,-0.002
0.016,-0.013,0.038,0.999,0.009,0.031,0.006,-0.001,-0.002,0.001,-0.097,0.026,0.054
0.016,-0.013,0.038,0.999,0.01,0.032,0.006,-0.001,-0.0,0.001,-0.02,0.023,-0.017
0.016,-0.013,0.038,0.999,0.01,0.032,0.006,0.0,0.0,-0.0,0.003,0.018,-0.002
0.016,-0.013,0.038,0.999,0.012,0.031,0.006,-0.0,0.0,-0.0,0.161,-0.033,-0.009
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,-0.0,0.002,-0.0,-0.081,-0.017,-0.01
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.001,-0.0,-0.001,-0.027,-0.019,-0.002
0.016,-0.013,0.038,0.999,0.011,0.031,0.005,0.0,0.001,-0.004,0.087,0.003,-0.025
0.016,-0.013,0.038,0.999,0.011,0.032,0.006,-0.002,0.002,0.001,-0.032,0.032,-0.007
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.0,0.001,0.001,-0.055,-0.005,0.018
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.001,-0.0,0.002,-0.028,-0.025,-0.009
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.001,0.0,0.003,-0.022,-0.002,-0.005
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.002,-0.001,0.001,-0.07,-0.011,0.001
0.016,-0.013,0.038,0.999,0.01,0.032,0.006,-0.0,0.002,-0.001,-0.012,0.03,0.006
0.016,-0.013,0.038,0.999,0.01,0.032,0.006,-0.001,0.001,-0.001,-0.044,0.029,0.005
0.016,-0.013,0.038,0.999,0.01,0.031,0.005,0.001,0.001,-0.001,-0.018,-0.057,-0.013
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.0,0.003,-0.003,0.02,-0.016,0.009
0.016,-0.013,0.038,0.999,0.01,0.031,0.005,-0.001,-0.002,0.002,-0.053,-0.01,-0.021
0.016,-0.013,0.038,0.999,0.01,0.032,0.006,-0.001,-0.0,0.0,-0.007,0.029,0.017
0.016,-0.013,0.038,0.999,0.01,0.032,0.006,0.0,0.0,0.0,-0.017,0.021,-0.0
0.016,-0.013,0.038,0.999,0.01,0.031,0.005,0.001,-0.0,0.004,0.013,-0.021,-0.037
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.0,-0.001,0.002,0.006,-0.038,0.003
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,-0.0,0.001,-0.003,0.029,0.013,0.006
0.016,-0.013,0.038,0.999,0.01,0.032,0.005,-0.001,-0.003,-0.002,-0.027,0.033,-0.038
0.016,-0.013,0.038,0.999,0.01,0.032,0.006,-0.0,0.0,-0.001,-0.01,0.019,0.018
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,-0.001,-0.0,-0.002,-0.02,-0.005,0.007
0.016,-0.013,0.038,0.999,0.011,0.032,0.005,-0.003,0.001,-0.003,0.09,0.02,-0.026
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,-0.001,0.001,0.001,0.058,-0.004,0.022
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.002,-0.003,0.004,-0.054,-0.071,-0.019
0.016,-0.013,0.038,0.999,0.01,0.032,0.005,-0.001,-0.002,-0.0,-0.021,0.038,-0.043
0.016,-0.013,0.038,0.999,0.01,0.032,0.006,0.001,-0.002,-0.0,-0.069,0.018,0.031
0.016,-0.013,0.038,0.999,0.01,0.032,0.006,0.002,-0.001,0.0,-0.033,0.006,0.022
0.016,-0.013,0.038,0.999,0.01,0.032,0.005,0.0,-0.0,-0.0,-0.065,0.009,-0.03
0.016,-0.013,0.038,0.999,0.01,0.032,0.006,0.001,0.0,-0.001,-0.034,0.001,-0.005
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,0.001,0.004,-0.001,0.122,-0.018,0.008
0.016,-0.013,0.038,0.999,0.01,0.032,0.006,-0.001,-0.001,-0.001,-0.041,0.022,-0.006
0.016,-0.013,0.038,0.999,0.01,0.032,0.006,0.001,0.0,-0.001,0.012,-0.008,0.004
0.016,-0.013,0.038,0.999,0.01,0.032,0.006,-0.0,-0.0,0.003,0.05,-0.009,0.027
0.016,-0.013,0.038,0.999,0.01,0.031,0.005,-0.001,-0.0,0.003,-0.011,-0.017,-0.018
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.001,-0.002,0.003,-0.005,-0.042,-0.005
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.0,0.0,0.003,0.025,-0.044,0.005
0.016,-0.013,0.038,0.999,0.01,0.032,0.006,-0.002,0.001,-0.001,-0.047,0.042,-0.007
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.001,-0.0,0.001,-0.001,-0.05,-0.0
0.016,-0.013,0.038,0.999,0.01,0.032,0.006,-0.001,-0.0,-0.001,0.038,0.016,0.018
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,-0.0,0.001,-0.002,-0.028,0.004,-0.014
0.016,-0.013,0.038,0.999,0.011,0.031,0.005,0.001,0.003,-0.006,0.148,-0.009,-0.013
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,0.002,0.0,-0.002,0.072,-0.021,0.008
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.001,-0.003,0.001,-0.028,-0.016,-0.012
0.016,-0.013,0.038,0.999,0.011,0.031,0.005,-0.0,0.001,-0.004,0.132,0.011,-0.025
0.016,-0.013,0.038,0.999,0.011,0.031,0.005,0.001,-0.0,0.004,0.09,-0.026,-0.008
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,-0.0,-0.001,0.003,-0.04,-0.038,0.0
0.016,-0.013,0.038,0.999,0.011,0.031,0.005,-0.002,0.001,-0.001,0.074,0.006,-0.02
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,0.001,0.001,0.001,0.024,-0.012,0.002
0.016,-0.013,0.038,0.999,0.011,0.032,0.006,-0.0,0.002,-0.003,0.03,0.039,0.018
0.016,-0.013,0.038,0.999,0.01,0.032,0.006,-0.0,-0.0,-0.002,-0.046,0.056,0.003
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.002,-0.002,0.0,-0.021,-0.008,0.012
0.016,-0.013,0.038,0.999,0.011,0.032,0.006,0.002,-0.0,-0.0,0.041,0.063,0.013
0.016,-0.013,0.038,0.999,0.01,0.032,0.005,0.001,-0.003,-0.001,-0.017,0.055,-0.028
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.0,-0.002,-0.001,-0.041,0.017,0.027
0.016,-0.013,0.038,0.999,0.011,0.032,0.006,-0.003,-0.002,0.001,0.011,0.032,0.038
0.016,-0.013,0.038,0.999,0.011,0.031,0.005,-0.0,0.002,0.0,0.054,-0.043,-0.032
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.001,-0.001,0.002,-0.02,-0.071,-0.003
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,-0.001,0.002,0.0,0.088,-0.043,0.001
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,-0.001,-0.0,0.001,-0.03,-0.011,-0.014
0.016,-0.013,0.038,0.999,0.012,0.031,0.005,0.001,0.0,-0.004,0.138,0.003,-0.024
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,0.002,-0.001,0.001,0.037,-0.002,0.01
0.016,-0.013,0.038,0.999,0.01,0.031,0.005,0.001,-0.002,0.002,-0.04,-0.002,-0.012
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,0.002,0.0,0.002,0.058,-0.023,0.007
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,0.001,-0.002,0.0,-0.006,0.005,0.027
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,-0.0,-0.001,-0.001,-0.029,-0.018,-0.009
0.016,-0.013,0.038,0.999,0.011,0.032,0.006,-0.001,0.001,-0.005,0.027,0.035,0.013
0.016,-0.013,0.038,0.999,0.011,0.032,0.006,-0.002,-0.001,-0.001,0.025,0.03,0.03
0.016,-0.013,0.038,0.999,0.01,0.032,0.006,-0.001,0.0,-0.001,-0.049,0.038,-0.009
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,-0.0,0.0,-0.001,-0.004,-0.002,0.004
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,0.001,0.001,0.004,-0.004,-0.019,0.015
0.016,-0.013,0.038,0.999,0.01,0.032,0.006,-0.001,-0.001,0.002,-0.038,0.017,-0.015
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,0.002,-0.001,0.002,0.004,-0.034,0.002
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.002,0.0,0.001,-0.055,0.0,0.029
0.016,-0.013,0.038,0.999,0.011,0.031,0.005,0.002,0.001,0.002,0.018,-0.03,-0.036
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,0.001,0.003,-0.002,0.049,-0.027,-0.004
0.016,-0.013,0.038,0.999,0.012,0.032,0.005,0.001,0.002,-0.008,0.094,0.054,-0.017
0.016,-0.013,0.038,0.999,0.011,0.032,0.006,-0.002,0.002,-0.001,-0.007,0.035,0.008
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,0.001,0.002,-0.002,0.022,-0.041,-0.004
0.016,-0.013,0.038,0.999,0.012,0.031,0.005,-0.001,0.001,-0.003,0.074,-0.013,-0.017
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,-0.001,0.001,0.003,-0.025,-0.018,0.005
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,-0.0,-0.0,0.003,-0.073,-0.021,0.024
0.016,-0.013,0.038,0.999,0.012,0.031,0.005,-0.0,0.001,-0.0,0.064,0.013,-0.023
0.016,-0.013,0.038,0.999,0.011,0.031,0.005,-0.001,0.001,0.003,-0.019,-0.014,-0.017
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.001,-0.001,0.002,-0.089,-0.018,0.008
0.016,-0.013,0.038,0.999,0.011,0.031,0.005,0.001,0.003,-0.001,0.056,-0.008,-0.009
0.016,-0.013,0.038,0.999,0.011,0.031,0.005,-0.0,0.001,-0.0,-0.025,-0.001,-0.023
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.001,-0.0,-0.001,-0.047,-0.007,0.003
0.016,-0.013,0.038,0.999,0.011,0.032,0.006,-0.001,0.003,-0.004,0.011,0.041,0.019
0.016,-0.013,0.038,0.999,0.01,0.032,0.006,-0.001,-0.003,0.002,-0.053,0.039,-0.015
0.016,-0.013,0.038,0.999,0.011,0.032,0.006,-0.0,-0.002,0.002,-0.012,0.015,0.012
0.016,-0.013,0.038,0.999,0.011,0.032,0.006,-0.0,-0.001,-0.001,0.02,0.009,0.007
0.016,-0.013,0.038,0.999,0.011,0.031,0.005,0.0,-0.002,0.005,-0.01,-0.042,-0.033
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,0.001,-0.002,0.003,-0.003,-0.033,0.024
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,0.001,0.0,-0.001,0.034,-0.015,0.001
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.001,0.0,0.003,-0.069,-0.026,-0.008
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,-0.0,0.001,-0.001,0.064,-0.024,0.019
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,0.001,-0.001,-0.002,0.032,-0.014,0.008
0.016,-0.013,0.038,0.999,0.012,0.031,0.005,-0.001,-0.001,-0.003,0.074,0.029,-0.033
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,-0.0,-0.002,0.002,-0.041,0.009,0.022
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.0,-0.003,0.001,-0.019,-0.007,-0.004
0.016,-0.013,0.038,0.999,0.012,0.031,0.005,-0.001,0.0,-0.004,0.109,0.021,-0.036
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,0.001,-0.001,-0.0,0.01,-0.018,0.0
0.016,-0.013,0.038,0.999,0.012,0.031,0.006,0.001,0.002,-0.0,0.061,-0.022,-0.003
0.016,-0.013,0.038,0.999,0.01,0.031,0.005,-0.001,-0.002,-0.0,-0.101,0.007,-0.027
0.016,-0.013,0.038,0.999,0.01,0.032,0.006,-0.001,0.0,-0.002,-0.063,0.044,0.014
0.016,-0.013,0.038,0.999,0.011,0.032,0.006,-0.001,-0.0,-0.0,-0.024,0.042,0.011
0.016,-0.013,0.039,0.999,0.01,0.031,0.005,0.0,-0.002,0.005,-0.053,-0.019,-0.031
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,-0.001,-0.003,0.003,-0.05,-0.025,0.003
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,-0.0,-0.001,0.003,0.009,-0.001,0.019
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,-0.0,-0.002,0.001,-0.054,0.017,-0.003
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.002,-0.001,0.002,-0.068,-0.027,0.013
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,0.0,0.001,-0.002,0.024,-0.012,0.012
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,0.0,0.002,-0.005,0.055,-0.02,0.009
0.016,-0.013,0.038,0.999,0.011,0.031,0.005,-0.001,0.002,-0.005,0.074,0.006,-0.019
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,0.001,0.001,-0.0,0.029,0.013,0.017
0.016,-0.013,0.038,0.999,0.01,0.032,0.006,-0.001,0.0,0.001,-0.047,0.045,0.016
0.016,-0.013,0.038,0.999,0.011,0.032,0.005,-0.003,0.002,-0.002,0.077,0.073,-0.025
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,0.001,0.0,0.003,0.008,-0.027,0.002
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,0.001,-0.0,0.003,-0.027,-0.026,0.003
0.016,-0.013,0.038,0.999,0.01,0.031,0.005,-0.001,-0.0,0.001,-0.046,0.007,-0.023
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,-0.0,0.001,-0.002,0.011,-0.008,0.015
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,-0.0,0.004,-0.002,0.05,-0.007,0.032
0.016,-0.013,0.038,0.999,0.01,0.031,0.005,0.0,-0.0,0.001,-0.039,-0.008,-0.013
0.016,-0.013,0.038,0.999,0.01,0.032,0.006,-0.001,0.0,-0.002,-0.016,0.049,0.018
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,-0.001,-0.001,0.002,-0.002,0.009,0.025
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,-0.0,-0.0,0.003,-0.015,0.006,-0.004
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.001,-0.001,0.001,-0.014,0.008,-0.006
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.001,0.002,-0.0,-0.007,0.019,0.01
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,-0.001,-0.0,-0.002,-0.07,0.025,0.01
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.001,0.001,-0.002,0.001,-0.006,-0.001
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,-0.001,0.001,-0.0,0.008,-0.002,0.01
0.016,-0.013,0.038,0.999,0.01,0.031,0.005,-0.001,0.001,-0.001,-0.037,0.008,-0.019
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.001,0.001,-0.001,-0.04,-0.028,0.026
0.016,-0.013,0.038,0.999,0.01,0.032,0.006,-0.001,0.0,-0.001,0.012,0.048,0.02
0.016,-0.013,0.038,0.999,0.01,0.031,0.005,-0.0,0.001,0.002,-0.015,-0.02,-0.02
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.002,-0.0,0.001,-0.048,-0.044,0.022
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,0.001,0.002,0.001,0.069,-0.044,0.006
0.016,-0.013,0.038,0.999,0.01,0.032,0.005,-0.001,0.001,-0.003,-0.018,0.047,-0.009
0.016,-0.013,0.038,0.999,0.011,0.032,0.006,0.0,0.003,-0.007,0.07,0.039,0.02
0.016,-0.013,0.038,0.999,0.011,0.032,0.006,0.001,0.004,-0.005,0.055,0.019,0.011
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,-0.001,0.001,0.001,0.057,-0.028,0.001
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.0,-0.003,0.001,-0.023,-0.024,0.006
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.0,-0.003,0.003,-0.026,-0.024,0.005
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,-0.001,0.0,0.005,0.02,-0.01,-0.007
0.016,-0.013,0.038,0.999,0.011,0.031,0.005,-0.001,0.001,-0.003,0.102,-0.003,-0.014
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,0.001,0.001,-0.0,0.02,-0.027,0.005
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,-0.001,-0.0,0.002,-0.04,0.003,-0.001
0.016,-0.013,0.038,0.999,0.011,0.031,0.005,0.0,0.003,-0.005,0.118,0.014,-0.017
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.002,0.001,-0.003,0.005,-0.013,0.006
0.016,-0.013,0.038,0.999,0.01,0.032,0.006,-0.001,-0.001,-0.001,-0.039,0.06,0.005
0.016,-0.013,0.038,0.999,0.011,0.032,0.006,0.0,0.003,-0.004,0.033,0.037,0.016
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.002,-0.003,0.003,-0.055,-0.039,-0.001
0.016,-0.013,0.038,0.999,0.01,0.031,0.005,-0.001,-0.003,0.003,-0.067,-0.023,-0.022
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,-0.001,-0.002,0.004,-0.015,-0.03,0.017
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,0.0,-0.001,0.003,0.011,-0.02,-0.004
0.016,-0.013,0.038,0.999,0.01,0.032,0.005,-0.002,0.001,0.0,-0.046,0.046,-0.019
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.0,0.0,0.003,-0.005,-0.045,0.015
0.016,-0.013,0.038,0.999,0.009,0.031,0.006,0.0,-0.001,0.001,-0.102,-0.029,0.033
0.016,-0.013,0.038,0.999,0.011,0.031,0.005,-0.0,0.001,-0.0,0.032,0.0,-0.021
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.002,-0.002,0.001,-0.011,-0.008,0.012
0.016,-0.013,0.038,0.999,0.011,0.031,0.005,0.001,-0.001,-0.004,0.088,0.011,-0.014
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,-0.0,-0.001,0.0,-0.048,0.0,0.004
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.001,-0.003,0.001,-0.025,-0.028,0.002
0.016,-0.013,0.038,0.999,0.011,0.031,0.005,-0.0,0.001,-0.003,0.092,0.005,-0.007
0.016,-0.013,0.038,0.999,0.01,0.031,0.005,-0.001,0.0,0.002,-0.015,-0.002,-0.012
0.016,-0.013,0.038,0.999,0.011,0.031,0.005,0.001,0.002,0.004,0.075,-0.034,-0.007
0.016,-0.013,0.038,0.999,0.011,0.032,0.006,-0.002,0.003,-0.003,0.062,0.062,0.026
0.016,-0.013,0.038,0.999,0.01,0.032,0.005,-0.001,-0.001,-0.0,-0.062,0.055,-0.012
0.016,-0.013,0.038,0.999,0.01,0.032,0.006,-0.001,-0.002,-0.002,-0.063,0.053,0.015
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.001,-0.002,0.002,0.001,-0.014,0.013
0.016,-0.013,0.038,0.999,0.01,0.031,0.005,0.001,-0.003,0.001,-0.026,0.002,-0.007
0.016,-0.013,0.038,0.999,0.01,0.032,0.006,-0.0,-0.001,-0.001,-0.018,0.044,0.008
0.016,-0.013,0.038,0.999,0.01,0.032,0.006,-0.001,0.002,-0.003,0.012,0.052,0.039
0.016,-0.013,0.038,0.999,0.011,0.032,0.006,-0.0,0.002,-0.005,0.088,0.031,0.009
0.016,-0.013,0.038,0.999,0.011,0.032,0.006,-0.001,0.002,-0.003,0.041,0.014,0.005
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,0.002,0.0,-0.0,0.06,-0.045,0.01
0.016,-0.013,0.038,0.999,0.012,0.031,0.005,0.001,0.001,-0.001,0.138,-0.032,-0.025
0.016,-0.013,0.038,0.999,0.011,0.031,0.005,-0.0,-0.001,0.001,-0.022,-0.027,-0.008
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.001,-0.003,0.002,-0.051,-0.041,0.01
0.016,-0.013,0.038,0.999,0.012,0.031,0.005,-0.001,-0.0,-0.001,0.09,-0.0,-0.017
0.016,-0.013,0.038,0.999,0.01,0.031,0.005,-0.001,-0.002,0.004,-0.047,-0.016,-0.006
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,-0.0,-0.003,0.003,-0.064,-0.009,0.015
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,0.0,0.0,-0.0,0.037,-0.001,0.016
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,-0.0,0.001,0.0,-0.028,0.033,-0.005
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.002,-0.0,0.0,-0.057,-0.006,-0.005
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,0.001,0.0,0.002,-0.016,-0.005,0.011
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,-0.001,-0.002,-0.0,-0.088,0.017,0.003
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,0.001,0.0,-0.001,0.028,-0.019,0.006
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,0.0,-0.001,0.003,-0.017,-0.008,0.005
0.016,-0.013,0.038,0.999,0.01,0.031,0.005,-0.001,-0.002,0.002,-0.055,-0.0,-0.023
0.016,-0.013,0.038,0.999,0.01,0.032,0.006,-0.002,0.001,-0.001,-0.06,0.056,0.03
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,-0.0,-0.0,0.002,-0.008,-0.014,0.006
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.0,-0.0,0.001,-0.053,-0.02,-0.017
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,0.001,0.003,-0.004,0.028,-0.019,-0.008
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,0.001,0.002,-0.001,0.072,0.0,0.0
0.016,-0.013,0.038,0.999,0.011,0.032,0.006,-0.0,0.003,-0.004,0.032,0.043,-0.002
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.001,-0.002,0.003,-0.03,-0.045,-0.0
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,-0.001,-0.003,0.003,-0.034,-0.025,0.01
0.016,-0.013,0.038,0.999,0.011,0.031,0.005,-0.002,-0.001,-0.001,0.043,-0.014,-0.03
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.0,-0.003,0.003,-0.066,-0.036,0.009
0.016,-0.013,0.038,0.999,0.01,0.032,0.006,-0.0,-0.002,0.001,-0.027,0.032,0.022
0.016,-0.013,0.038,0.999,0.012,0.032,0.005,-0.001,0.005,-0.002,0.164,0.035,-0.042
0.016,-0.013,0.038,0.999,0.011,0.032,0.006,0.0,0.002,-0.002,-0.02,0.024,0.014
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,0.002,0.0,0.0,-0.012,-0.027,0.007
0.016,-0.013,0.038,0.999,0.011,0.032,0.005,-0.001,-0.0,-0.002,0.039,0.059,-0.04
0.016,-0.013,0.038,0.999,0.011,0.032,0.006,0.001,0.001,0.0,-0.021,0.024,0.01
0.016,-0.013,0.038,0.999,0.01,0.032,0.006,0.0,-0.0,0.002,-0.06,0.01,0.005
0.016,-0.013,0.038,0.999,0.011,0.031,0.005,-0.001,-0.001,0.005,-0.002,-0.023,-0.022
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,0.001,0.001,-0.0,0.012,-0.017,0.023
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.001,-0.002,0.001,-0.033,-0.042,0.005
0.016,-0.013,0.038,0.999,0.01,0.032,0.005,-0.002,0.0,-0.001,-0.032,0.027,-0.009
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.001,-0.0,-0.003,-0.045,-0.016,0.02
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,0.002,0.001,-0.001,0.013,-0.009,0.009
0.016,-0.013,0.038,0.999,0.011,0.032,0.006,0.0,0.003,-0.001,0.034,0.021,-0.003
0.016,-0.013,0.038,0.999,0.01,0.031,0.005,0.002,-0.001,0.002,-0.051,-0.06,-0.005
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.002,0.0,0.002,-0.017,-0.065,0.0
0.016,-0.013,0.038,0.999,0.01,0.031,0.005,0.0,-0.001,0.002,-0.027,-0.027,-0.022
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.002,-0.001,0.0,-0.012,-0.048,0.009
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,0.001,-0.001,0.0,-0.021,-0.041,0.006
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,-0.002,0.0,-0.001,-0.063,0.008,0.006
0.016,-0.013,0.038,0.999,0.012,0.031,0.006,-0.0,-0.0,-0.003,0.141,-0.003,0.003
0.016,-0.013,0.038,0.999,0.011,0.031,0.006,0.001,-0.0,-0.001,0.024,-0.021,0.011
0.016,-0.013,0.038,0.999,0.01,0.031,0.005,0.0,-0.001,0.001,-0.043,-0.006,-0.008
0.016,-0.013,0.038,0.999,0.01,0.031,0.006,-0.001,-0.0,0.001,-0.053,0.007,0.002
0.016,-0.013,0.039,0.999,0.01,0.031,0.005,0.001,-0.001,0.005,-0.043,-0.016,-0.036
0.016,-0.013,0.038,0.999,0.011,0.031,0.005,0.001,0.002,0.003,0.042,-0.04,-0.022
0.016,-0.013,0.039,0.999,0.01,0.031,0.005,-0.001,-0.002,0.008,-0.053,0.006,-0.029
