px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
0.024,0.03,0.959,0.99,0.048,0.025,0.128,0.03,-0.015,0.037,2.937,2.538,-0.566
0.024,0.03,0.959,0.99,0.053,0.029,0.128,0.028,-0.008,0.024,2.903,2.38,-0.517
0.024,0.03,0.958,0.99,0.058,0.035,0.126,0.025,-0.003,0.011,2.876,2.363,-0.562
0.024,0.03,0.958,0.989,0.062,0.042,0.126,0.023,-0.003,-0.005,2.726,2.43,-0.526
0.024,0.03,0.958,0.989,0.064,0.046,0.125,0.023,-0.007,-0.017,2.498,2.372,-0.496
0.024,0.03,0.958,0.989,0.066,0.051,0.125,0.022,-0.011,-0.027,2.217,2.335,-0.405
0.024,0.03,0.957,0.988,0.067,0.055,0.125,0.021,-0.008,-0.04,1.948,2.221,-0.343
0.024,0.03,0.957,0.988,0.069,0.057,0.125,0.018,0.001,-0.049,1.761,1.93,-0.249
0.024,0.03,0.956,0.988,0.069,0.057,0.126,0.018,0.005,-0.052,1.41,1.569,-0.138
0.024,0.03,0.957,0.988,0.066,0.056,0.127,0.014,0.006,-0.041,0.768,1.258,-0.059
0.024,0.03,0.957,0.989,0.061,0.053,0.127,0.006,0.01,-0.033,0.106,0.681,-0.073
0.024,0.03,0.957,0.989,0.056,0.048,0.126,-0.003,0.015,-0.027,-0.326,0.256,-0.067
0.024,0.03,0.957,0.99,0.05,0.043,0.127,-0.011,0.022,-0.018,-1.025,-0.324,0.02
0.023,0.031,0.957,0.99,0.043,0.036,0.128,-0.014,0.024,-0.012,-1.607,-0.844,0.109
0.023,0.031,0.957,0.991,0.035,0.027,0.129,-0.02,0.026,-0.006,-2.215,-1.392,0.135
0.023,0.031,0.957,0.991,0.027,0.018,0.13,-0.027,0.028,0.005,-2.602,-1.883,0.212
0.023,0.031,0.957,0.991,0.019,0.008,0.131,-0.032,0.03,0.014,-2.953,-2.343,0.262
0.023,0.031,0.957,0.991,0.012,0.0,0.131,-0.033,0.033,0.021,-3.177,-2.591,0.298
0.023,0.031,0.957,0.991,0.005,-0.006,0.132,-0.033,0.03,0.025,-3.285,-2.551,0.297
0.022,0.031,0.958,0.991,-0.002,-0.014,0.133,-0.034,0.029,0.025,-3.286,-2.631,0.318
0.022,0.031,0.958,0.991,-0.01,-0.021,0.134,-0.033,0.025,0.028,-3.422,-2.693,0.338
0.022,0.032,0.958,0.991,-0.015,-0.028,0.134,-0.036,0.026,0.039,-3.486,-2.805,0.284
0.022,0.032,0.958,0.99,-0.019,-0.034,0.133,-0.031,0.027,0.03,-3.174,-2.689,0.215
0.022,0.032,0.958,0.99,-0.024,-0.04,0.134,-0.027,0.025,0.023,-3.107,-2.726,0.206
0.022,0.032,0.958,0.99,-0.027,-0.045,0.134,-0.026,0.024,0.017,-2.845,-2.633,0.198
0.022,0.032,0.958,0.989,-0.031,-0.05,0.134,-0.021,0.024,0.004,-2.779,-2.598,0.195
0.022,0.032,0.958,0.989,-0.036,-0.054,0.134,-0.021,0.016,-0.002,-2.672,-2.324,0.123
0.022,0.032,0.957,0.989,-0.039,-0.059,0.133,-0.017,0.016,-0.017,-2.575,-2.353,0.079
0.022,0.032,0.957,0.988,-0.043,-0.063,0.133,-0.013,0.014,-0.035,-2.435,-2.221,0.075
0.022,0.032,0.957,0.988,-0.045,-0.067,0.134,-0.014,0.016,-0.044,-2.246,-2.198,0.088
0.022,0.032,0.956,0.987,-0.047,-0.071,0.134,-0.011,0.017,-0.054,-2.034,-2.025,0.127
0.022,0.032,0.956,0.987,-0.047,-0.071,0.135,-0.011,0.014,-0.056,-1.591,-1.684,0.154
0.022,0.032,0.956,0.987,-0.045,-0.071,0.135,-0.007,0.011,-0.066,-1.127,-1.374,0.179
0.022,0.032,0.955,0.987,-0.044,-0.07,0.136,0.001,0.004,-0.062,-0.717,-0.979,0.151
0.022,0.032,0.955,0.988,-0.039,-0.066,0.135,0.008,-0.002,-0.052,-0.096,-0.422,0.055
0.022,0.032,0.955,0.988,-0.035,-0.061,0.135,0.014,-0.006,-0.042,0.279,-0.059,0.007
0.022,0.032,0.955,0.989,-0.029,-0.053,0.134,0.019,-0.014,-0.025,1.47,1.159,-0.114
0.022,0.032,0.955,0.99,-0.021,-0.044,0.133,0.023,-0.017,-0.016,1.968,1.665,-0.195
0.023,0.031,0.955,0.99,-0.012,-0.037,0.133,0.031,-0.019,-0.017,2.478,1.828,-0.239
0.023,0.031,0.955,0.991,-0.006,-0.029,0.132,0.038,-0.028,-0.011,2.624,2.158,-0.253
0.023,0.031,0.956,0.991,0.002,-0.02,0.132,0.045,-0.022,-0.001,3.093,2.591,-0.31
0.024,0.031,0.956,0.991,0.01,-0.012,0.13,0.047,-0.018,-0.004,3.351,2.776,-0.377
0.024,0.031,0.955,0.991,0.017,-0.003,0.129,0.048,-0.021,-0.011,3.445,2.975,-0.429
0.024,0.031,0.955,0.991,0.022,0.006,0.128,0.047,-0.021,-0.007,3.312,3.045,-0.45
0.024,0.031,0.956,0.991,0.027,0.013,0.127,0.044,-0.023,0.0,3.275,3.109,-0.45
0.024,0.031,0.955,0.991,0.032,0.017,0.126,0.038,-0.021,-0.003,3.11,2.792,-0.482
0.024,0.031,0.955,0.991,0.037,0.023,0.125,0.034,-0.017,-0.008,3.029,2.692,-0.545
0.024,0.031,0.955,0.991,0.041,0.029,0.123,0.032,-0.01,-0.013,2.894,2.695,-0.575
0.024,0.031,0.955,0.991,0.045,0.033,0.122,0.032,-0.01,-0.016,2.68,2.522,-0.551
0.025,0.031,0.955,0.991,0.047,0.037,0.121,0.031,-0.012,-0.029,2.446,2.344,-0.567
0.025,0.031,0.954,0.991,0.05,0.04,0.12,0.03,-0.014,-0.041,2.26,2.15,-0.548
0.025,0.031,0.954,0.99,0.054,0.045,0.119,0.031,-0.009,-0.064,2.258,2.107,-0.525
0.025,0.031,0.953,0.99,0.058,0.049,0.118,0.032,-0.006,-0.077,2.179,2.0,-0.504
0.025,0.031,0.953,0.99,0.06,0.051,0.118,0.029,-0.008,-0.091,1.976,1.846,-0.424
0.025,0.031,0.952,0.99,0.061,0.052,0.118,0.027,-0.009,-0.097,1.687,1.588,-0.324
0.025,0.03,0.952,0.99,0.06,0.053,0.119,0.024,-0.009,-0.098,1.34,1.353,-0.225
0.025,0.031,0.951,0.99,0.059,0.055,0.119,0.016,-0.006,-0.096,0.994,1.212,-0.171
0.025,0.031,0.951,0.99,0.057,0.053,0.119,0.008,0.001,-0.094,0.569,0.834,-0.14
0.025,0.031,0.951,0.99,0.053,0.047,0.118,0.006,0.008,-0.089,-0.035,0.133,-0.166
0.025,0.031,0.95,0.991,0.047,0.041,0.119,0.001,0.011,-0.08,-0.479,-0.248,-0.082
0.025,0.031,0.95,0.991,0.04,0.035,0.12,-0.013,0.015,-0.07,-1.533,-0.991,0.107
0.024,0.031,0.95,0.992,0.034,0.027,0.121,-0.022,0.023,-0.064,-1.911,-1.413,0.179
0.024,0.031,0.95,0.992,0.028,0.018,0.121,-0.022,0.03,-0.065,-2.166,-1.979,0.153
0.024,0.032,0.95,0.992,0.018,0.009,0.122,-0.021,0.026,-0.053,-2.442,-2.05,0.171
0.024,0.032,0.95,0.992,0.01,0.001,0.124,-0.026,0.025,-0.04,-2.734,-2.2,0.296
0.024,0.032,0.95,0.992,0.003,-0.006,0.124,-0.039,0.037,-0.038,-3.833,-3.203,0.385
0.024,0.032,0.95,0.992,-0.001,-0.014,0.125,-0.033,0.041,-0.04,-3.601,-3.294,0.339
0.024,0.032,0.95,0.992,-0.007,-0.02,0.125,-0.03,0.037,-0.032,-3.419,-3.077,0.331
0.024,0.032,0.95,0.992,-0.013,-0.027,0.126,-0.028,0.032,-0.029,-3.542,-3.138,0.331
0.024,0.032,0.95,0.991,-0.02,-0.033,0.126,-0.028,0.025,-0.026,-3.53,-3.063,0.294
0.023,0.032,0.95,0.991,-0.022,-0.037,0.126,-0.027,0.024,-0.02,-3.107,-2.77,0.27
0.023,0.032,0.949,0.991,-0.024,-0.042,0.126,-0.024,0.024,-0.022,-2.715,-2.589,0.185
0.023,0.032,0.949,0.991,-0.027,-0.047,0.126,-0.019,0.023,-0.032,-2.473,-2.597,0.143
0.023,0.032,0.949,0.99,-0.031,-0.053,0.126,-0.015,0.018,-0.039,-2.496,-2.611,0.093
0.023,0.032,0.948,0.99,-0.034,-0.056,0.126,-0.012,0.015,-0.049,-2.293,-2.332,0.098
0.023,0.032,0.948,0.99,-0.037,-0.06,0.125,-0.013,0.013,-0.062,-2.224,-2.217,0.037
0.023,0.033,0.948,0.989,-0.038,-0.062,0.126,-0.015,0.014,-0.072,-1.939,-2.017,0.046
0.023,0.033,0.947,0.989,-0.04,-0.066,0.126,-0.011,0.013,-0.085,-1.701,-1.967,0.084
0.023,0.033,0.946,0.989,-0.042,-0.07,0.126,-0.009,0.009,-0.093,-1.594,-1.899,0.069
0.023,0.032,0.946,0.988,-0.042,-0.072,0.127,-0.006,0.005,-0.099,-1.358,-1.646,0.108
0.023,0.032,0.946,0.989,-0.042,-0.07,0.127,-0.001,0.004,-0.101,-0.991,-1.207,0.113
0.024,0.032,0.945,0.989,-0.038,-0.068,0.127,0.004,0.001,-0.092,-0.465,-0.806,0.077
0.024,0.032,0.945,0.989,-0.033,-0.064,0.127,0.01,-0.002,-0.087,0.194,-0.336,0.026
0.024,0.032,0.945,0.99,-0.027,-0.06,0.126,0.013,-0.003,-0.076,0.689,0.088,-0.04
0.024,0.032,0.945,0.99,-0.022,-0.051,0.126,0.022,-0.012,-0.063,1.162,0.836,-0.087
0.024,0.032,0.945,0.991,-0.016,-0.042,0.125,0.033,-0.017,-0.063,1.689,1.452,-0.174
0.025,0.032,0.944,0.992,-0.008,-0.037,0.124,0.037,-0.019,-0.056,2.205,1.639,-0.257
0.025,0.032,0.944,0.992,0.0,-0.028,0.123,0.038,-0.018,-0.054,2.516,1.955,-0.327
0.025,0.032,0.944,0.992,0.009,-0.017,0.122,0.044,-0.026,-0.057,3.069,2.591,-0.415
0.025,0.031,0.944,0.992,0.014,-0.009,0.122,0.049,-0.031,-0.048,3.105,2.824,-0.386
0.025,0.031,0.944,0.992,0.021,-0.002,0.121,0.049,-0.029,-0.043,3.163,2.841,-0.385
0.026,0.031,0.944,0.992,0.027,0.004,0.119,0.045,-0.024,-0.047,3.115,2.707,-0.445
0.026,0.031,0.943,0.992,0.033,0.012,0.118,0.038,-0.02,-0.041,2.674,2.343,-0.383
0.026,0.031,0.942,0.992,0.045,0.026,0.116,0.112,-0.066,-0.2,6.708,6.234,-1.438
0.026,0.031,0.942,0.992,0.049,0.03,0.115,0.094,-0.052,-0.186,5.877,5.408,-1.251
0.026,0.031,0.941,0.991,0.053,0.036,0.114,0.08,-0.042,-0.167,5.047,4.716,-1.101
0.027,0.031,0.941,0.991,0.056,0.04,0.113,0.074,-0.037,-0.165,4.445,4.217,-0.983
0.027,0.031,0.94,0.991,0.058,0.044,0.112,0.064,-0.034,-0.165,3.851,3.717,-0.868
0.027,0.031,0.94,0.991,0.061,0.046,0.112,0.054,-0.03,-0.162,3.33,3.112,-0.713
0.027,0.031,0.939,0.991,0.062,0.05,0.112,0.048,-0.025,-0.17,2.829,2.851,-0.567
0.027,0.031,0.938,0.99,0.065,0.052,0.112,0.04,-0.017,-0.171,2.533,2.457,-0.434
0.027,0.031,0.937,0.99,0.065,0.053,0.112,0.037,-0.011,-0.186,2.14,2.053,-0.295
0.027,0.031,0.937,0.99,0.063,0.053,0.113,0.03,-0.014,-0.169,1.428,1.698,-0.218
0.027,0.031,0.936,0.99,0.059,0.051,0.114,0.024,-0.011,-0.152,0.818,1.234,-0.097
0.027,0.031,0.936,0.991,0.055,0.046,0.115,0.015,-0.005,-0.14,0.164,0.529,-0.002
0.027,0.031,0.936,0.991,0.05,0.039,0.115,0.008,0.0,-0.129,-0.369,-0.075,0.07
0.027,0.031,0.935,0.992,0.042,0.032,0.117,0.001,0.008,-0.117,-1.217,-0.788,0.236
0.026,0.031,0.935,0.992,0.035,0.024,0.119,-0.007,0.006,-0.103,-1.68,-1.264,0.408
0.026,0.031,0.935,0.992,0.028,0.014,0.121,-0.02,0.014,-0.093,-2.225,-1.888,0.552
0.026,0.031,0.935,0.992,0.022,0.007,0.123,-0.021,0.02,-0.079,-2.342,-2.002,0.561
0.026,0.032,0.935,0.992,0.015,-0.001,0.124,-0.022,0.026,-0.067,-2.803,-2.543,0.637
0.026,0.032,0.935,0.992,0.007,-0.01,0.126,-0.022,0.018,-0.048,-3.196,-2.807,0.754
0.026,0.031,0.935,0.992,0.001,-0.017,0.129,-0.02,0.012,-0.032,-3.164,-2.795,0.817
0.026,0.031,0.935,0.991,-0.003,-0.023,0.129,-0.021,0.008,-0.022,-2.943,-2.714,0.709
0.026,0.032,0.935,0.991,-0.005,-0.028,0.13,-0.021,0.011,-0.012,-2.627,-2.647,0.644
0.026,0.031,0.935,0.991,-0.009,-0.033,0.13,-0.016,0.005,-0.004,-2.523,-2.564,0.532
0.026,0.031,0.936,0.991,-0.014,-0.039,0.13,-0.012,-0.0,0.007,-2.547,-2.56,0.422
0.026,0.031,0.936,0.99,-0.017,-0.043,0.129,-0.007,-0.005,0.011,-2.385,-2.372,0.324
0.026,0.031,0.936,0.99,-0.019,-0.048,0.129,-0.007,-0.011,0.021,-2.226,-2.375,0.18
0.026,0.031,0.936,0.99,-0.019,-0.052,0.128,-0.007,-0.006,0.026,-1.793,-2.281,0.113
0.026,0.031,0.936,0.99,-0.019,-0.055,0.128,-0.006,-0.007,0.025,-1.526,-2.134,0.069
0.026,0.031,0.936,0.99,-0.022,-0.059,0.128,-0.006,-0.011,0.025,-1.515,-1.992,0.039
0.026,0.031,0.936,0.989,-0.024,-0.062,0.128,-0.006,-0.01,0.022,-1.392,-1.889,0.092
0.026,0.031,0.936,0.989,-0.025,-0.064,0.129,-0.006,-0.008,0.023,-1.281,-1.759,0.109
0.026,0.031,0.937,0.989,-0.027,-0.067,0.129,-0.006,-0.008,0.027,-1.166,-1.59,0.081
0.026,0.031,0.937,0.989,-0.026,-0.069,0.129,-0.003,-0.009,0.034,-0.934,-1.449,0.086
0.026,0.031,0.937,0.989,-0.027,-0.069,0.129,-0.001,-0.015,0.053,-0.782,-1.187,0.047
0.026,0.031,0.938,0.989,-0.024,-0.067,0.129,0.005,-0.018,0.068,-0.342,-0.804,0.058
0.026,0.03,0.939,0.99,-0.019,-0.061,0.129,0.007,-0.021,0.078,0.13,-0.272,-0.002
0.026,0.03,0.939,0.99,-0.013,-0.054,0.127,0.015,-0.024,0.1,0.958,0.556,-0.202
0.026,0.03,0.94,0.991,-0.007,-0.048,0.126,0.018,-0.028,0.114,1.413,1.013,-0.269
0.026,0.03,0.941,0.991,-0.001,-0.039,0.127,0.027,-0.035,0.14,1.914,1.605,-0.241
0.027,0.03,0.942,0.992,0.004,-0.032,0.125,0.036,-0.037,0.146,2.052,1.882,-0.349
0.027,0.029,0.942,0.992,0.011,-0.023,0.124,0.034,-0.041,0.15,2.363,2.21,-0.366
0.027,0.029,0.943,0.992,0.018,-0.015,0.123,0.039,-0.047,0.149,2.673,2.521,-0.438
0.027,0.029,0.944,0.992,0.024,-0.009,0.122,0.042,-0.042,0.157,2.789,2.509,-0.463
0.027,0.029,0.945,0.992,0.029,0.001,0.122,0.042,-0.048,0.172,2.789,2.952,-0.462
0.028,0.029,0.945,0.992,0.033,0.006,0.12,0.037,-0.047,0.165,2.549,2.642,-0.461
0.028,0.028,0.946,0.992,0.038,0.011,0.12,0.034,-0.045,0.18,2.835,2.711,-0.478
0.028,0.028,0.947,0.992,0.042,0.017,0.119,0.03,-0.037,0.17,2.698,2.695,-0.476
0.028,0.028,0.947,0.992,0.044,0.022,0.118,0.03,-0.037,0.179,2.534,2.723,-0.512
0.028,0.028,0.948,0.992,0.047,0.025,0.117,0.032,-0.035,0.169,2.271,2.368,-0.452
0.028,0.028,0.949,0.992,0.048,0.029,0.117,0.026,-0.037,0.165,1.957,2.271,-0.453
0.028,0.028,0.949,0.991,0.049,0.032,0.116,0.022,-0.032,0.142,1.692,2.06,-0.393
0.028,0.028,0.949,0.991,0.052,0.037,0.116,0.023,-0.031,0.145,1.884,2.454,-0.42
0.028,0.028,0.95,0.991,0.053,0.042,0.115,0.021,-0.029,0.132,1.654,2.35,-0.39
0.028,0.028,0.95,0.991,0.055,0.043,0.115,0.02,-0.029,0.123,1.51,1.982,-0.338
0.028,0.027,0.95,0.991,0.054,0.045,0.115,0.017,-0.032,0.114,1.165,1.791,-0.28
0.028,0.027,0.951,0.991,0.054,0.048,0.116,0.015,-0.032,0.106,0.974,1.77,-0.205
0.028,0.027,0.951,0.991,0.053,0.049,0.116,0.012,-0.029,0.095,0.719,1.484,-0.145
0.028,0.027,0.951,0.991,0.051,0.047,0.117,0.009,-0.025,0.1,0.301,1.009,-0.046
0.028,0.027,0.952,0.991,0.047,0.045,0.117,0.005,-0.02,0.106,-0.198,0.609,-0.004
0.028,0.027,0.952,0.991,0.043,0.039,0.117,-0.002,-0.013,0.109,-0.663,-0.068,-0.024
0.028,0.027,0.953,0.992,0.037,0.033,0.117,-0.011,-0.01,0.109,-1.082,-0.55,0.031
0.028,0.027,0.953,0.992,0.029,0.026,0.119,-0.018,-0.009,0.12,-1.728,-0.98,0.152
0.027,0.027,0.954,0.992,0.022,0.02,0.119,-0.028,-0.01,0.121,-2.11,-1.254,0.183
0.027,0.027,0.954,0.993,0.016,0.012,0.12,-0.032,-0.004,0.121,-2.422,-1.77,0.176
0.027,0.027,0.955,0.993,0.01,0.003,0.12,-0.035,0.005,0.121,-2.611,-2.164,0.226
0.027,0.027,0.956,0.993,0.003,-0.005,0.121,-0.035,0.005,0.125,-2.726,-2.372,0.246
0.027,0.027,0.956,0.992,-0.004,-0.012,0.122,-0.036,-0.004,0.129,-3.027,-2.519,0.277
0.027,0.027,0.956,0.992,-0.01,-0.019,0.123,-0.035,-0.005,0.124,-3.13,-2.654,0.323
0.026,0.027,0.957,0.992,-0.015,-0.026,0.123,-0.036,-0.006,0.122,-2.996,-2.641,0.298
0.026,0.027,0.958,0.992,-0.019,-0.031,0.124,-0.034,-0.006,0.127,-2.8,-2.586,0.294
0.026,0.027,0.958,0.991,-0.022,-0.036,0.124,-0.033,-0.007,0.133,-2.592,-2.53,0.268
0.026,0.027,0.959,0.991,-0.023,-0.041,0.124,-0.031,-0.009,0.137,-2.321,-2.494,0.213
0.026,0.027,0.959,0.991,-0.025,-0.044,0.124,-0.026,-0.013,0.126,-2.063,-2.241,0.164
0.026,0.027,0.96,0.991,-0.027,-0.047,0.124,-0.024,-0.019,0.118,-1.873,-2.065,0.137
0.026,0.027,0.96,0.991,-0.028,-0.051,0.124,-0.022,-0.02,0.113,-1.647,-1.987,0.078
0.026,0.027,0.96,0.991,-0.029,-0.054,0.123,-0.018,-0.019,0.103,-1.456,-1.873,0.013
0.026,0.027,0.96,0.99,-0.029,-0.057,0.123,-0.016,-0.018,0.087,-1.192,-1.747,0.005
0.026,0.027,0.96,0.99,-0.03,-0.061,0.123,-0.019,-0.02,0.079,-1.122,-1.8,-0.027
0.026,0.026,0.961,0.99,-0.031,-0.062,0.123,-0.014,-0.024,0.065,-1.013,-1.563,0.036
0.026,0.026,0.961,0.99,-0.032,-0.062,0.124,-0.012,-0.026,0.054,-0.829,-1.284,0.075
0.026,0.026,0.961,0.99,-0.03,-0.062,0.124,-0.009,-0.027,0.052,-0.524,-1.049,0.097
0.026,0.026,0.961,0.99,-0.027,-0.059,0.124,-0.004,-0.031,0.055,-0.092,-0.532,0.071
0.026,0.026,0.961,0.991,-0.023,-0.054,0.124,0.001,-0.036,0.062,0.383,-0.01,0.001
0.026,0.025,0.962,0.991,-0.018,-0.049,0.124,0.006,-0.04,0.06,0.737,0.353,-0.059
0.026,0.025,0.962,0.991,-0.012,-0.044,0.123,0.011,-0.043,0.059,1.36,0.728,-0.174
0.026,0.025,0.962,0.992,-0.006,-0.037,0.122,0.02,-0.05,0.064,1.728,1.25,-0.27
0.027,0.025,0.962,0.992,-0.0,-0.03,0.121,0.028,-0.05,0.067,2.081,1.614,-0.278
0.027,0.024,0.963,0.992,0.007,-0.023,0.12,0.032,-0.046,0.068,2.307,1.74,-0.304
0.027,0.024,0.963,0.993,0.014,-0.016,0.12,0.038,-0.05,0.064,2.576,2.105,-0.322
0.027,0.024,0.963,0.993,0.019,-0.006,0.119,0.043,-0.055,0.051,2.778,2.615,-0.358
0.028,0.024,0.963,0.993,0.026,0.002,0.118,0.044,-0.058,0.048,2.955,2.764,-0.396
0.028,0.023,0.963,0.993,0.03,0.008,0.117,0.046,-0.06,0.051,2.867,2.779,-0.406
0.028,0.023,0.964,0.993,0.035,0.013,0.116,0.045,-0.058,0.045,2.749,2.67,-0.429
0.028,0.023,0.964,0.992,0.039,0.017,0.116,0.037,-0.055,0.042,2.666,2.477,-0.42
0.028,0.023,0.964,0.992,0.043,0.022,0.115,0.033,-0.05,0.04,2.531,2.415,-0.369
0.028,0.023,0.964,0.992,0.044,0.027,0.115,0.031,-0.046,0.036,2.268,2.391,-0.388
0.028,0.023,0.964,0.992,0.045,0.03,0.114,0.028,-0.043,0.03,1.872,2.107,-0.362
0.028,0.022,0.964,0.992,0.045,0.032,0.114,0.024,-0.041,0.023,1.512,1.948,-0.354
0.028,0.022,0.964,0.992,0.045,0.035,0.112,0.021,-0.038,0.012,1.261,1.851,-0.43
0.028,0.022,0.964,0.992,0.046,0.038,0.112,0.018,-0.035,-0.002,1.159,1.746,-0.408
0.028,0.022,0.963,0.992,0.046,0.041,0.111,0.017,-0.035,-0.009,0.975,1.618,-0.415
0.028,0.022,0.963,0.992,0.046,0.044,0.111,0.02,-0.039,-0.023,0.739,1.602,-0.374
0.028,0.022,0.963,0.992,0.045,0.044,0.111,0.017,-0.038,-0.031,0.57,1.332,-0.268
0.029,0.022,0.963,0.992,0.045,0.044,0.111,0.017,-0.035,-0.039,0.425,1.044,-0.158
0.029,0.022,0.962,0.992,0.043,0.043,0.112,0.016,-0.031,-0.039,0.144,0.792,-0.071
0.028,0.022,0.962,0.992,0.04,0.041,0.113,0.005,-0.028,-0.043,-0.248,0.43,0.011
0.028,0.022,0.962,0.992,0.036,0.037,0.113,-0.005,-0.023,-0.038,-0.634,0.08,0.055
0.028,0.022,0.962,0.992,0.031,0.033,0.114,-0.01,-0.016,-0.034,-0.984,-0.361,0.113
0.028,0.022,0.962,0.993,0.026,0.026,0.114,-0.012,-0.012,-0.024,-1.334,-0.785,0.121
0.028,0.022,0.962,0.993,0.019,0.018,0.116,-0.016,-0.013,-0.015,-1.742,-1.291,0.204
0.028,0.021,0.962,0.993,0.011,0.01,0.116,-0.019,-0.013,-0.01,-2.356,-1.792,0.231
0.028,0.022,0.962,0.993,0.006,0.004,0.117,-0.024,-0.008,-0.015,-2.452,-1.956,0.214
0.027,0.022,0.962,0.993,0.002,-0.003,0.117,-0.025,-0.004,-0.021,-2.385,-2.208,0.189
0.027,0.021,0.962,0.993,-0.004,-0.011,0.117,-0.028,-0.009,-0.017,-2.624,-2.429,0.199
0.027,0.021,0.962,0.993,-0.009,-0.017,0.118,-0.028,-0.012,-0.009,-2.638,-2.462,0.25
0.027,0.021,0.962,0.993,-0.013,-0.024,0.118,-0.028,-0.013,-0.013,-2.572,-2.601,0.209
0.027,0.021,0.962,0.992,-0.016,-0.031,0.118,-0.027,-0.013,-0.021,-2.407,-2.621,0.173
0.027,0.021,0.961,0.992,-0.019,-0.034,0.118,-0.024,-0.014,-0.024,-2.217,-2.358,0.152
0.027,0.021,0.961,0.992,-0.02,-0.037,0.118,-0.019,-0.016,-0.019,-1.885,-2.151,0.095
0.027,0.021,0.961,0.992,-0.021,-0.04,0.118,-0.016,-0.017,-0.024,-1.676,-2.035,0.063
0.027,0.021,0.961,0.992,-0.022,-0.043,0.117,-0.013,-0.021,-0.028,-1.478,-1.866,0.006
0.027,0.021,0.961,0.992,-0.023,-0.045,0.117,-0.008,-0.024,-0.039,-1.301,-1.677,-0.012
0.027,0.021,0.96,0.992,-0.025,-0.046,0.117,-0.004,-0.028,-0.048,-1.175,-1.517,-0.018
0.027,0.02,0.96,0.992,-0.022,-0.047,0.117,-0.003,-0.026,-0.05,-0.721,-1.295,-0.05
0.027,0.02,0.96,0.992,-0.022,-0.05,0.116,-0.003,-0.028,-0.05,-0.607,-1.186,-0.077
0.027,0.02,0.959,0.992,-0.021,-0.051,0.117,-0.001,-0.036,-0.092,-0.31,-1.273,0.012
0.027,0.02,0.959,0.992,-0.021,-0.052,0.117,0.003,-0.037,-0.104,-0.218,-1.122,0.005
0.027,0.02,0.958,0.992,-0.021,-0.051,0.117,0.006,-0.039,-0.104,-0.132,-0.837,0.001
0.027,0.02,0.958,0.992,-0.018,-0.05,0.117,0.007,-0.037,-0.097,0.082,-0.572,0.002
0.027,0.019,0.958,0.992,-0.015,-0.047,0.117,0.013,-0.043,-0.099,0.486,-0.172,-0.042
0.028,0.019,0.957,0.992,-0.01,-0.043,0.116,0.018,-0.043,-0.097,0.916,0.239,-0.11
0.028,0.019,0.957,0.993,-0.005,-0.036,0.115,0.027,-0.049,-0.1,1.287,0.785,-0.158
0.028,0.019,0.957,0.993,0.0,-0.029,0.115,0.031,-0.052,-0.091,1.59,1.152,-0.159
0.028,0.018,0.956,0.993,0.006,-0.023,0.115,0.034,-0.057,-0.079,1.951,1.457,-0.219
0.028,0.018,0.956,0.993,0.011,-0.016,0.114,0.036,-0.059,-0.081,2.13,1.814,-0.262
0.029,0.018,0.956,0.993,0.017,-0.008,0.114,0.033,-0.05,-0.073,1.975,1.762,-0.226
0.029,0.018,0.955,0.993,0.022,-0.003,0.113,0.09,-0.095,-0.151,4.556,4.116,-0.604
0.029,0.017,0.955,0.993,0.025,0.003,0.112,0.093,-0.093,-0.154,4.254,4.119,-0.652
0.029,0.017,0.955,0.993,0.027,0.009,0.111,0.087,-0.087,-0.14,3.652,3.82,-0.613
0.03,0.017,0.954,0.993,0.03,0.012,0.11,0.077,-0.081,-0.127,3.22,3.341,-0.612
0.03,0.017,0.954,0.993,0.036,0.017,0.11,0.069,-0.067,-0.127,3.177,3.041,-0.53
0.03,0.017,0.953,0.993,0.038,0.022,0.109,0.064,-0.059,-0.119,2.81,2.917,-0.476
0.03,0.017,0.953,0.993,0.037,0.025,0.109,0.06,-0.059,-0.113,2.2,2.632,-0.41
0.03,0.016,0.953,0.993,0.036,0.027,0.109,0.052,-0.055,-0.111,1.716,2.313,-0.351
0.03,0.016,0.952,0.993,0.034,0.03,0.108,0.043,-0.05,-0.116,1.226,2.089,-0.327
0.03,0.016,0.951,0.993,0.034,0.032,0.108,0.033,-0.039,-0.132,0.965,1.943,-0.354
0.03,0.016,0.951,0.993,0.033,0.034,0.108,0.029,-0.031,-0.135,0.733,1.719,-0.267
0.03,0.016,0.95,0.993,0.032,0.035,0.108,0.029,-0.028,-0.131,0.442,1.45,-0.201
0.03,0.016,0.95,0.993,0.03,0.035,0.108,0.026,-0.028,-0.131,0.171,1.234,-0.149
0.03,0.016,0.949,0.993,0.028,0.036,0.108,0.022,-0.028,-0.148,0.011,1.117,-0.119
0.03,0.016,0.948,0.993,0.027,0.037,0.109,0.021,-0.026,-0.153,-0.12,0.929,-0.062
0.031,0.016,0.947,0.993,0.024,0.036,0.11,0.019,-0.025,-0.156,-0.369,0.739,0.066
0.031,0.016,0.946,0.993,0.021,0.032,0.111,0.015,-0.023,-0.166,-0.672,0.067,0.189
0.03,0.016,0.946,0.993,0.018,0.026,0.113,0.007,-0.019,-0.154,-0.935,-0.411,0.268
0.03,0.016,0.946,0.993,0.012,0.023,0.114,-0.001,-0.016,-0.144,-1.236,-0.522,0.307
