step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
746,1762151400.6234832,-0.007002546216329578,0.02981161369761677,0.39810018176418865,-0.0032889469078886736,0.17870611287581656,-0.08811224182433591,0.08308505288589223,-0.02000030803011137,-0.666,0.168,2.22,0.993,0.001,0.115,0.018,0.054,-0.069,-0.119,-0.012,-0.011,0.009,-0.126,0.072,1.263,1.0,0.005,0.007,-0.002,-0.003,0.003,0.027,0.0,0.0,0.0,0.0,0.0,1.994570040782719,1.0,0.0,0.0,0.0,26.670130248579554,0.9837049793373143,0.10885244595969498,59.806425317445814,300.2440067861471,0.5,0.0017,0.0018,0.0186,0.0098
747,1762151400.6882331,0.03975775697354797,0.026109430326133998,0.3943568617549334,-0.005491423263420257,0.4658523953446931,-0.029568930290423512,0.0620918453484938,-0.022847000282287998,-0.654,0.164,2.205,0.993,0.0,0.113,0.018,0.227,-0.078,-0.28,-0.026,-0.07,-0.001,-0.127,0.073,1.271,1.0,0.002,0.008,-0.003,-0.01,0.007,0.155,-0.1,-0.0,-0.0,0.0,0.0,1.843290270895961,1.0,0.0,0.0,0.0,26.679479173646843,0.9891835087517273,0.10868751000486225,59.84821048962771,300.24457349262724,0.5,0.0017,0.0017,0.0108,0.0145
748,1762151400.7459095,0.006599882402993293,0.07398712517072926,0.3881875837178029,-0.013179890155492046,-0.32163930646215966,0.48530430602748614,0.036896435067428665,-0.07825752473657296,-0.652,0.16,2.201,0.993,-0.0,0.113,0.018,0.03,-0.063,-0.063,-0.014,-0.019,-0.002,-0.128,0.073,1.284,1.0,0.004,0.011,-0.003,-0.021,0.008,0.306,0.1,-0.3,-0.1,0.0,0.0,1.682192551105573,1.0,0.0,0.0,0.0,26.693380557414038,0.9961432273085576,0.11614914452963407,59.307510438755905,300.2461063536461,0.5,0.0017,0.0017,0.0105,0.0071
749,1762151400.812573,-0.008788681059419528,0.06227899449861089,0.3837372151628981,-0.01204106786968379,-0.15223566402337985,-0.09858452542850135,0.05254321038040279,0.008093250319209544,-0.638,0.159,2.188,0.994,-0.001,0.11,0.018,0.194,-0.018,-0.186,-0.012,-0.066,-0.005,-0.129,0.074,1.311,1.0,0.004,0.01,-0.003,-0.021,0.006,0.345,0.1,-0.1,-0.0,0.0,0.0,1.5157335377160865,1.0,0.0,0.0,0.0,26.706928790519324,1.0,0.12396537502277409,59.36639473868486,300.2420890065026,0.5,0.0016,0.0016,0.0103,0.0075
750,1762151400.8856368,0.04133814571288902,0.010729326731562114,0.3785415549571129,-0.01229611516972053,0.49907109745823053,-0.499926929045835,0.04397770173287189,-0.0055607399677883446,-0.635,0.163,2.185,0.994,0.0,0.11,0.017,0.059,0.062,-0.054,0.034,-0.016,-0.019,-0.13,0.075,1.341,1.0,0.003,0.016,-0.003,-0.016,0.004,0.419,-0.2,0.2,0.0,0.0,0.0,1.3485577289138282,1.0,0.0,0.0,0.0,26.721890563189856,1.0,0.11383439617921126,59.38894976877166,300.24727336296576,0.5,0.0014,0.0041,0.0167,0.0053
751,1762151400.9537232,0.027172448910505645,-0.015545746468596383,0.3755920882633129,-0.01014350212153604,-0.13132243159561147,-0.2600684003186945,0.06514072180127868,0.01845210168941477,-0.64,0.168,2.189,0.994,0.001,0.11,0.016,-0.068,0.074,0.052,0.018,0.017,-0.012,-0.131,0.075,1.361,1.0,0.005,0.016,-0.003,-0.011,0.006,0.434,0.0,-0.0,0.0,0.0,0.0,1.1853685820266004,1.0,0.0,0.0,0.0,26.735718885194245,1.0,0.11442977844400429,59.35170263993228,300.24620705279995,0.5,0.0017,0.0016,0.0207,0.0047
752,1762151401.0123343,-0.008087002565107693,-0.016934475845381235,0.37110517604126236,-0.009601051597260154,-0.345801402528507,-0.017773730384997632,0.049028899845323416,0.0028886297123748503,-0.663,0.163,2.227,0.993,0.0,0.114,0.017,-0.407,-0.025,0.707,-0.008,0.126,0.006,-0.131,0.075,1.39,1.0,0.006,0.018,-0.003,-0.002,0.005,0.497,0.1,-0.1,-0.0,0.0,0.0,1.03079601730121,1.0,0.0,0.0,0.0,26.750824428285718,1.0,0.1102073705798755,59.39340236567479,300.2440590392419,0.5,0.0015,0.0045,0.0094,0.0054
753,1762151401.0841973,0.015692809385846093,-0.042124419250009745,0.3678372758209875,-0.009718883710885973,0.23577636886826087,-0.25613305300763045,0.06009729180756718,-0.0035785840355732276,-0.675,0.168,2.256,0.993,0.001,0.116,0.017,-0.211,0.101,0.536,0.036,0.081,-0.002,-0.131,0.075,1.417,1.0,0.006,0.018,-0.003,0.006,-0.005,0.498,-0.1,-0.0,0.0,0.0,0.0,0.8892640235723127,1.0,0.0,0.0,0.0,26.764574761770533,1.0,0.1084369660021709,59.29664387736266,300.2426650403658,0.5,0.0018,0.0033,0.0123,0.0083
754,1762151401.1498616,0.014806417304398838,-0.026097029472052967,0.3621196671210692,-0.008269253103612376,-0.004940718468010988,0.14974279296706533,0.0347832319560637,0.012066585145014463,-0.709,0.176,2.303,0.992,0.002,0.122,0.016,-0.698,0.165,0.968,0.039,0.212,-0.013,-0.129,0.074,1.468,1.0,0.007,0.016,-0.002,0.017,-0.019,0.528,-0.1,-0.1,0.0,0.0,0.0,0.7648621589699309,1.0,0.0,0.0,0.0,26.77873128267759,0.9986527729827152,0.10558328644388713,59.209685620599636,300.2408986833241,0.5,0.0023,0.0016,0.0123,0.0087
755,1762151401.2220514,0.04251069533391119,0.0244313293116801,0.35441048091376726,-0.02069152093848426,0.28074438462122325,0.4987593304693173,0.013438054707248024,-0.12628999162462193,-0.741,0.181,2.362,0.992,0.002,0.127,0.016,-0.325,0.032,0.624,0.003,0.113,-0.001,-0.127,0.072,1.501,1.0,0.007,0.014,-0.003,0.033,-0.047,0.601,-0.3,-0.6,-0.2,0.0,0.0,0.6612247098117388,1.0,0.0,0.0,0.0,26.795151041732286,0.995448003079762,0.09370105449868696,59.389522300866204,300.23764180597266,0.5,0.002,0.0034,0.019,0.0061
756,1762151401.2862775,-0.004490800205245851,0.005526188087955221,0.3518180948721477,-0.02240752246821587,-0.4593872815580925,-0.18294357990932875,0.06267875981224579,-0.022332895531937208,-0.76,0.192,2.41,0.991,0.004,0.13,0.016,-0.423,0.248,1.053,0.088,0.148,-0.005,-0.126,0.071,1.52,1.0,0.009,0.015,-0.003,0.032,-0.034,0.508,0.0,-0.1,-0.1,0.0,0.0,0.5814211308702866,1.0,0.0,0.0,0.0,26.80662884862749,0.9921571868416277,0.10475643728834562,59.279649854263475,300.2383249087517,0.5,0.0017,0.0018,0.0115,0.013
757,1762151401.359114,-0.010009848975272295,-0.033092066428506206,0.34888968285151284,-0.010461360824408966,-0.056313187751575955,-0.3848009981426254,0.05867040351168847,0.11385973582101505,-0.784,0.206,2.476,0.991,0.005,0.133,0.015,-0.616,0.376,1.711,0.065,0.173,-0.056,-0.124,0.068,1.552,1.0,0.008,0.015,-0.002,0.035,-0.038,0.477,-0.1,0.0,0.1,0.0,0.0,0.5278611412780244,1.0,0.0,0.0,0.0,26.81654772051034,0.9885406456155338,0.10213732959056002,59.34899182356895,300.2367405649174,0.5,0.0017,0.0017,0.0191,0.0117
758,1762151401.421705,-0.053263383231509955,-0.03440066824684118,0.34633633238606,-0.0001840621845381734,-0.4350378048061947,-0.02135903479047624,0.06168891605834954,0.10015764619260568,-0.802,0.2,2.543,0.991,0.005,0.136,0.016,-0.303,-0.035,0.97,-0.005,0.101,0.008,-0.12,0.064,1.59,1.0,0.011,0.015,-0.0,0.046,-0.054,0.407,0.0,-0.1,0.1,0.0,0.0,0.5022174966571169,1.0,0.0,0.0,0.0,26.823608108133758,0.9856590861380868,0.10111257545684382,59.59927382988479,300.23741703099455,0.5,0.0017,0.0017,0.0123,0.0126
759,1762151401.4921436,-0.08913571466239276,-0.05429266651996636,0.343568122111368,-0.0011356759626351505,-0.37203916011670557,-0.20752014979296207,0.05890198034959544,-0.00956215332710432,-0.817,0.204,2.596,0.99,0.005,0.139,0.015,-0.392,0.122,1.363,0.025,0.139,-0.013,-0.118,0.061,1.605,1.0,0.011,0.015,-0.001,0.048,-0.063,0.377,0.1,-0.0,-0.0,0.0,0.0,0.5053690070897642,1.0,0.0,0.0,0.0,26.82969776754518,0.9828585243847604,0.1079314384715593,59.557127648885164,300.2356521133606,0.5,0.0018,0.0016,0.0199,0.0106
760,1762151401.5596335,-0.09016427041308235,-0.08000600870425043,0.3408607360877785,-0.0019371066483789999,-0.032569486172494166,-0.27070658847283213,0.058818170291947816,-0.008298225848097283,-0.826,0.204,2.624,0.99,0.005,0.14,0.016,-0.205,-0.001,0.726,0.018,0.051,0.013,-0.114,0.055,1.631,1.0,0.009,0.014,-0.001,0.054,-0.083,0.316,-0.0,0.1,0.0,0.0,0.0,0.5373658328492246,1.0,0.0,0.0,0.0,26.833811514309293,0.9810188693014236,0.11330671158597669,59.43005615722931,300.22779311294414,0.5,0.0017,0.0016,0.0242,0.0073
761,1762151401.6277823,-0.058486855519442195,-0.052652121454318086,0.33893504751220743,-0.0023781793123157464,0.2942330813331308,0.25353737032326085,0.06595829826623384,-0.004895003301462213,-0.855,0.226,2.713,0.989,0.008,0.145,0.015,-0.106,0.128,0.495,0.029,0.053,0.002,-0.11,0.051,1.646,1.0,0.006,0.013,-0.001,0.059,-0.082,0.252,-0.1,-0.1,-0.0,0.0,0.0,0.5974184788746671,1.0,0.0,0.0,0.0,26.83604331353576,0.9802521172755457,0.11121122142870549,59.320761016096625,300.2329852033923,0.5,0.0018,0.0036,0.0223,0.0086
762,1762151401.7144065,-0.013220780489088806,-0.051279233106984,0.3368276939095269,0.004995311982739037,0.43803903642367326,0.0005658531097613162,0.06366022585124667,0.07314036812246891,-0.864,0.218,2.741,0.989,0.008,0.146,0.016,-0.153,-0.131,0.461,-0.004,0.054,0.025,-0.106,0.044,1.661,1.0,0.001,0.01,-0.0,0.064,-0.094,0.193,-0.2,0.0,0.1,0.0,0.0,0.683911240884558,1.0,0.0,0.0,0.0,26.836876418730313,0.9803862533249083,0.11119000139267649,59.17786614201972,300.241436641527,0.5,0.0017,0.0019,0.0285,0.0241
763,1762151401.7724514,-0.0016999709787806142,-0.03326468446174227,0.3367680731402854,0.0032530562690662778,0.11190289998080977,0.16732567817567118,0.08361071578496657,-0.016173729141042828,-0.881,0.21,2.782,0.989,0.008,0.149,0.017,-0.31,-0.142,0.783,-0.004,0.102,0.023,-0.102,0.038,1.669,1.0,-0.001,0.007,-0.0,0.051,-0.08,0.087,-0.1,-0.0,0.0,0.0,0.0,0.7944401490876642,1.0,0.0,0.0,0.0,26.834544833542566,0.9826556655266788,0.11368279342678239,59.08311403659486,300.24307234692026,0.5,0.0018,0.0019,0.0174,0.0262
764,1762151401.8147078,-0.015964012828526986,-0.009524963294358132,0.33770108748818356,0.0009778535546991884,-0.14306541124215885,0.22908104055840578,0.09352216176405284,-0.021938763076404317,-0.885,0.195,2.812,0.989,0.007,0.15,0.017,-0.107,-0.366,0.719,-0.034,0.054,0.024,-0.099,0.033,1.67,1.0,-0.001,0.004,-0.001,0.041,-0.071,-0.006,0.0,-0.0,0.0,0.0,0.0,0.9258747297099266,1.0,0.0,0.0,0.0,26.8298592103774,0.986411295837804,0.11139408045439135,58.952166579332534,300.2404042309905,0.5,0.0015,0.0014,0.0113,0.0074
765,1762151401.8833427,-0.01818215495070808,0.00611213519575143,0.34187435784377995,-0.0004781688127911074,-0.026172424428942687,0.1539897440775061,0.1261579754280096,-0.01431576028622816,-0.875,0.169,2.834,0.989,0.005,0.149,0.018,0.143,-0.36,0.31,-0.06,-0.025,0.012,-0.096,0.026,1.661,1.0,-0.002,0.003,-0.001,0.034,-0.068,-0.154,0.0,-0.0,0.0,0.0,0.0,1.074442181243057,1.0,0.0,0.0,0.0,26.820739426434656,0.9927784365041883,0.10939894872878823,58.86119264910426,300.2388171460074,0.5,0.0017,0.0033,0.0109,0.0086
766,1762151401.9646158,-0.01916048495258911,0.013035519740924609,0.3427677098904768,-0.007689098385230182,-0.014328838756487342,0.07076187925066965,0.09440210992791342,-0.07222883792758851,-0.851,0.111,2.863,0.989,-0.001,0.145,0.02,0.204,-0.489,0.248,-0.098,-0.067,0.014,-0.095,0.025,1.658,1.0,-0.002,0.003,-0.001,0.031,-0.068,-0.178,0.0,-0.0,-0.1,0.0,0.0,1.2358318632581358,1.0,0.0,0.0,0.0,26.812517666778575,0.9980415597583377,0.10759837828889726,58.7923834847062,300.23783084334343,0.5,0.0018,0.0134,0.0156,0.0074
767,1762151402.0233786,-0.02630242221134564,0.03854361652282781,0.3485331986117798,-0.006022702028032786,-0.07620949382571254,0.25833984775426316,0.14334681468564864,0.014741688975666405,-0.841,0.096,2.863,0.989,-0.001,0.144,0.02,0.247,-0.37,0.0,-0.045,-0.055,0.022,-0.093,0.021,1.641,1.0,-0.002,0.003,-0.001,0.023,-0.08,-0.349,-0.0,-0.1,-0.0,0.0,0.0,1.405317342580122,1.0,0.0,0.0,0.0,26.799059759883477,1.0,0.11252891445740276,58.82050747770428,300.23957411445366,0.5,0.0017,0.0058,0.0151,0.0093
768,1762151402.0793781,-0.03884413182376713,0.007330089727042369,0.3486687783247178,-0.004927990146135522,-0.1319927016770513,-0.3024993638271474,0.0884890967823257,0.00944144331196443,-0.824,0.067,2.869,0.99,-0.003,0.142,0.02,0.289,-0.273,-0.134,-0.009,-0.062,0.011,-0.093,0.018,1.627,1.0,-0.002,0.004,-0.001,0.014,-0.052,-0.302,0.1,0.1,0.0,0.0,0.0,1.5778926556282564,1.0,0.0,0.0,0.0,26.78933172002243,1.0,0.10438087773391741,58.49416049516841,300.23651420249195,0.5,0.0038,0.0011,0.0093,0.0066
769,1762151402.1512475,-0.014675695888723285,0.038335879977591754,0.35094642724764585,-0.004268099477785968,0.2319733263944966,0.31189042493725444,0.10994368381046016,0.00536690914696166,-0.817,0.06,2.858,0.99,-0.003,0.141,0.02,0.184,-0.19,-0.306,-0.01,-0.047,0.003,-0.092,0.015,1.598,1.0,-0.003,0.004,-0.001,0.005,-0.044,-0.356,-0.0,-0.1,-0.0,0.0,0.0,1.7484189464437945,1.0,0.0,0.0,0.0,26.77878905136356,1.0,0.10771537057789239,58.36110937335933,300.23687845054775,0.5,0.0017,0.0067,0.0106,0.0075
770,1762151402.2203953,-0.00422927968242014,0.024367298738310145,0.35475364119747055,-0.003741074020377508,0.10079523809085061,-0.1301018423984181,0.12580874631015876,0.004203229704638098,-0.812,0.056,2.848,0.99,-0.003,0.141,0.02,0.101,-0.073,-0.187,0.002,-0.027,0.0,-0.092,0.012,1.571,1.0,-0.003,0.006,-0.001,-0.002,-0.04,-0.419,0.0,-0.0,0.0,0.0,0.0,1.91177724495487,1.0,0.0,0.0,0.0,26.767037334939968,1.0,0.10856318886827901,58.28997422321542,300.2369281422434,0.5,0.0015,0.0047,0.0151,0.0077
771,1762151402.2937968,0.02974234124087904,0.015941015254021806,0.3586277686297681,-0.009758745335805123,0.3386588893123868,-0.0781710101583059,0.1274296846223431,-0.06111198165937051,-0.782,0.043,2.784,0.99,-0.003,0.137,0.021,0.507,-0.088,-0.87,-0.003,-0.129,0.003,-0.093,0.01,1.545,1.0,-0.005,0.007,-0.001,-0.007,-0.036,-0.451,-0.1,0.0,-0.1,0.0,0.0,2.0630228743187837,1.0,0.0,0.0,0.0,26.75526412806865,1.0,0.11207278028525261,58.40582123742513,300.23856135135975,0.5,0.0016,0.0015,0.0187,0.0129
772,1762151402.351487,-0.020961938596019376,-0.03425440502999695,0.36760741330062163,-0.005686598165769882,-0.4996072130587644,-0.4979689490266821,0.17945338886597756,0.0382817853664011,-0.778,0.035,2.768,0.99,-0.003,0.137,0.021,0.084,-0.137,-0.303,-0.011,-0.025,0.007,-0.093,0.008,1.513,1.0,-0.003,0.01,-0.0,-0.005,-0.033,-0.596,0.3,0.2,0.0,0.0,0.0,2.1975368314751424,1.0,0.0,0.0,0.0,26.738716572098106,1.0,0.09067962880149917,58.39656379985783,300.2355964048147,0.5,0.0018,0.0017,0.013,0.0073
773,1762151402.450308,0.015327517465600096,-0.0026476064520641954,0.37365611913388275,-0.004984854754029051,0.35765407596718984,0.30750438452182827,0.15238891165776708,0.005595784575965827,-0.772,0.028,2.741,0.99,-0.003,0.136,0.021,0.095,-0.125,-0.463,-0.015,-0.019,0.006,-0.094,0.007,1.487,1.0,-0.004,0.01,-0.001,-0.015,-0.021,-0.589,-0.1,-0.1,-0.0,0.0,0.0,2.311169479396867,1.0,0.0,0.0,0.0,26.723634294991587,0.9986958270818737,0.0874225423281842,58.42657242518587,300.2360370551607,0.5,0.0063,0.0026,0.032,0.0154
774,1762151402.4880762,0.06420865715635439,0.04705420671821658,0.3837471464655403,-0.008725331631228326,0.492643276273943,0.4963562300897917,0.19432430310004617,-0.03865098246049999,-0.747,0.009,2.665,0.991,-0.004,0.133,0.022,0.274,-0.255,-0.996,-0.024,-0.081,0.031,-0.094,0.006,1.467,1.0,-0.003,0.01,-0.0,-0.029,-0.032,-0.734,-0.5,-0.5,-0.1,0.0,0.0,2.400372026940719,1.0,0.0,0.0,0.0,26.703607257224768,0.9946925861439216,0.12823988621264606,58.65441460978742,300.2460365786387,0.5,0.0025,0.0024,0.0154,0.0097
775,1762151402.5561664,0.023249165084907986,0.024618901277228572,0.38394930544997785,-0.006539800514939104,-0.3935427564253753,-0.21258950273032584,0.09795837646076068,0.01967397825508514,-0.726,0.005,2.572,0.991,-0.005,0.13,0.022,0.205,-0.126,-1.004,0.011,-0.064,0.005,-0.096,0.004,1.398,1.0,-0.003,0.009,-0.001,-0.016,-0.002,-0.46,0.1,-0.0,0.0,0.0,0.0,2.4623115523539987,1.0,0.0,0.0,0.0,26.695064339797884,0.992375879049429,0.11751184443415619,58.501628640299984,300.24678330913224,0.5,0.0033,0.0018,0.0169,0.0093
776,1762151402.6302779,-0.012800736227035016,-0.023503873932798944,0.38474662116210145,-0.005422848358373983,-0.35468672184820305,-0.47507302678096797,0.10396048348373024,0.009534571436916425,-0.713,0.008,2.504,0.992,-0.004,0.128,0.022,0.321,-0.053,-1.146,0.015,-0.097,0.051,-0.098,0.004,1.371,1.0,0.0,0.013,-0.001,-0.018,0.004,-0.403,0.1,0.1,0.0,0.0,0.0,2.49496574461269,1.0,0.0,0.0,0.0,26.68858401762981,0.990214416476106,0.10484713295486747,58.51024447364788,300.24681392219475,0.5,0.0017,0.0022,0.0193,0.0156
777,1762151402.6836581,-0.06178825756734627,-0.07103254809451466,0.39257977057362364,0.0019275999202033626,-0.49307539745987133,-0.48116271010035694,0.1745181494057479,0.07214877069617995,-0.694,0.006,2.468,0.992,-0.005,0.125,0.022,0.557,-0.048,-1.04,-0.055,-0.178,-0.041,-0.098,0.004,1.36,1.0,-0.0,0.012,-0.001,-0.013,0.007,-0.546,0.4,0.3,0.1,0.0,0.0,2.4971940836134077,1.0,0.0,0.0,0.0,26.675878761790997,0.9845633173322075,0.09005755420659145,58.205243099486154,300.24829216947217,0.5,0.0016,0.0025,0.0163,0.0047
778,1762151402.7479212,-0.02247381914961164,-0.039873875021544415,0.39165610583044747,-0.00016868258488962704,0.37769731978550963,0.29382859370607384,0.08890829521164421,-0.02048092507087905,-0.676,0.005,2.416,0.992,-0.005,0.122,0.022,0.117,0.079,-0.575,0.013,-0.044,-0.005,-0.099,0.004,1.345,1.0,-0.001,0.012,-0.001,-0.014,0.0,-0.334,-0.0,0.0,-0.0,0.0,0.0,2.468782842265826,1.0,0.0,0.0,0.0,26.671869120919006,0.9828588689245911,0.09625526741778859,58.316387949973,300.24628219184115,0.5,0.0016,0.0017,0.0113,0.0076
779,1762151402.8295557,0.026474734655982365,-0.011056793382585944,0.3910187615586839,-0.001447489053130283,0.48386708326853706,0.2782023476341985,0.09154058373997637,-0.012830235328628968,-0.672,0.014,2.393,0.992,-0.004,0.122,0.021,0.084,0.164,-0.43,0.03,-0.016,-0.015,-0.1,0.004,1.318,1.0,-0.004,0.009,-0.001,-0.016,0.007,-0.233,-0.1,-0.0,0.0,0.0,0.0,2.410462053146558,1.0,0.0,0.0,0.0,26.67107974597828,0.9829710874290174,0.09624543028095074,58.37258472106024,300.24637466021375,0.5,0.0019,0.0017,0.0273,0.0072
780,1762151402.8831902,0.01991111401265143,-0.03654107951953475,0.3924257400735559,-0.0029945337908743545,-0.05901752276931377,-0.25760705971513453,0.1118244755383906,-0.01583231964072329,-0.679,0.032,2.354,0.992,-0.002,0.123,0.02,-0.041,0.089,-0.658,0.024,-0.015,-0.013,-0.101,0.005,1.31,1.0,-0.004,0.008,-0.002,-0.017,0.015,-0.209,0.1,0.2,-0.0,0.0,0.0,2.323893418380285,1.0,0.0,0.0,0.0,26.670183723339296,0.982971778830257,0.08994126398181143,58.13301639213426,300.2410680780418,0.5,0.0041,0.0016,0.0117,0.0076
781,1762151402.9420907,0.025317371232675457,0.012433827755467586,0.3920679936937994,-0.009430059623519133,0.059040350703403174,0.48061380287013955,0.0945289712208234,-0.06510389177416638,-0.658,0.029,2.307,0.993,-0.002,0.12,0.021,0.27,-0.142,-0.667,-0.023,-0.109,0.035,-0.102,0.006,1.3,1.0,-0.002,0.006,-0.002,-0.021,0.013,-0.096,0.0,-0.1,-0.1,0.0,0.0,2.2116290295476917,1.0,0.0,0.0,0.0,26.672903779000258,0.9851679304643797,0.0879754362831411,58.14882497758408,300.2420108631897,0.5,0.001,0.0011,0.007,0.0081
782,1762151403.0128374,0.011831411965365208,0.03164755429466104,0.391335660766789,-0.007252943407158556,-0.12853024986493364,0.19524572233080142,0.09069366915334512,0.019413647257725965,-0.642,0.015,2.286,0.993,-0.004,0.117,0.021,0.386,-0.344,-0.503,-0.079,-0.138,-0.003,-0.104,0.007,1.298,1.0,-0.002,0.005,-0.001,-0.023,0.02,-0.018,0.1,-0.0,0.0,0.0,0.0,2.077041678030728,1.0,0.0,0.0,0.0,26.677512261423143,0.9883968398601138,0.08684053475694592,58.293018787980195,300.2421813741591,0.5,0.0016,0.0016,0.0104,0.0077
783,1762151403.0886266,0.02392441381894919,0.0372386756372854,0.39053391720424757,-0.005740018443966736,0.12388787152718111,0.06382310199990882,0.08981647956628298,0.013316013780128578,-0.628,0.013,2.262,0.993,-0.005,0.114,0.021,0.03,0.024,-0.058,-0.009,-0.001,-0.006,-0.106,0.009,1.301,1.0,-0.001,0.006,-0.001,-0.029,0.024,0.054,0.0,-0.0,0.0,0.0,0.0,1.9242284470231097,1.0,0.0,0.0,0.0,26.683673198498603,0.9922803589794829,0.08793978881201268,58.25516887027213,300.2424053908742,0.5,0.0018,0.0017,0.0154,0.0115
784,1762151403.1800377,0.040599288350523594,0.04340216767943117,0.3889949138052025,-0.0059052320109538765,0.17272984877048136,0.07094458933077911,0.0822434453106107,-0.0030871402808630988,-0.635,0.022,2.257,0.993,-0.004,0.115,0.02,0.021,0.107,-0.115,0.032,-0.006,0.001,-0.107,0.01,1.305,1.0,-0.002,0.007,-0.002,-0.047,0.04,0.141,-0.0,0.0,-0.0,0.0,0.0,1.757890155420247,1.0,0.0,0.0,0.0,26.69195109291707,0.9969000239804746,0.08970983703699427,58.15978462592654,300.24261388398753,0.5,0.0045,0.0067,0.0261,0.0166
785,1762151403.2060533,0.03720252808459942,0.008821163711088341,0.38785719137415464,-0.004807297979868775,-0.02381778057161081,-0.33495949776357037,0.08587150414082213,0.009503032308112537,-0.635,0.031,2.259,0.993,-0.003,0.115,0.02,-0.033,0.153,-0.023,0.018,0.007,-0.012,-0.11,0.012,1.318,1.0,-0.001,0.01,-0.001,-0.036,0.029,0.187,-0.0,0.1,-0.0,0.0,0.0,1.583190042062742,1.0,0.0,0.0,0.0,26.700531445482504,1.0,0.088068721236248,58.18776658082908,300.2427573120028,0.5,0.0011,0.0011,0.0064,0.006
786,1762151403.2873213,0.04776506934161036,-0.013699579467458423,0.3850914839427727,-0.004200672201209642,0.11492604459125919,-0.2230021408576956,0.06930722352971985,0.004864433291624135,-0.629,0.039,2.248,0.993,-0.003,0.114,0.019,0.135,0.163,-0.228,0.018,-0.045,-0.023,-0.113,0.016,1.34,1.0,0.001,0.012,-0.001,-0.028,0.032,0.262,-0.1,0.1,-0.0,0.0,0.0,1.405595808523655,1.0,0.0,0.0,0.0,26.71080511755751,1.0,0.09082196451682518,57.98034075570028,300.242080474076,0.5,0.0034,0.0046,0.0122,0.0078
787,1762151403.358064,-0.0014297615485940052,-0.024182725605797317,0.38240575236045754,-0.003402334454232421,-0.480007041566641,-0.10825635625025364,0.06941555516254204,0.006933209419469786,-0.634,0.041,2.252,0.993,-0.003,0.114,0.019,-0.135,0.063,0.097,0.009,0.031,0.009,-0.115,0.018,1.36,1.0,0.004,0.012,-0.001,-0.022,0.038,0.308,0.2,0.1,0.0,0.0,0.0,1.2307097539988903,1.0,0.0,0.0,0.0,26.721477255632415,1.0,0.08996327190754494,58.51665975286025,300.2462994392864,0.5,0.005,0.0017,0.0194,0.0073
788,1762151403.4191926,-0.0008172095547293382,0.023919999552537555,0.3791122357567846,-0.008301218807337031,0.0057680795514981065,0.47498157018189935,0.0626662720533851,-0.0498394271446042,-0.637,0.042,2.255,0.993,-0.003,0.115,0.019,-0.044,0.009,0.04,0.001,0.01,-0.001,-0.116,0.02,1.383,1.0,0.004,0.011,-0.001,-0.02,0.026,0.359,-0.0,-0.2,-0.1,0.0,0.0,1.064092213998378,1.0,0.0,0.0,0.0,26.732873104606316,1.0,0.08254491117125061,58.48347883181955,300.2446027620884,0.5,0.0017,0.0017,0.0157,0.0073
789,1762151403.4878054,0.005503136915833846,0.02731812306124542,0.3777794588682463,-0.005291861066416239,0.06299916231694949,0.03996123497521309,0.08145029005381363,0.028018272707373667,-0.64,0.047,2.257,0.993,-0.002,0.115,0.019,-0.034,0.074,0.028,0.006,0.002,-0.002,-0.116,0.021,1.392,1.0,0.003,0.011,-0.0,-0.013,0.025,0.358,-0.0,-0.1,0.0,0.0,0.0,0.9110838363182105,1.0,0.0,0.0,0.0,26.742724663348262,1.0,0.08690352790963075,58.45455967530694,300.24435309054735,0.5,0.0049,0.0031,0.014,0.0074
790,1762151403.558734,-0.038074458470582724,-0.02172654872119537,0.37539148643656145,0.0017394842187529753,-0.43440016963520717,-0.4836171870590965,0.07056514040021265,0.06899048758508809,-0.662,0.061,2.282,0.993,-0.001,0.118,0.019,-0.365,0.271,0.413,0.05,0.102,-0.016,-0.117,0.022,1.415,1.0,0.006,0.014,0.0,-0.013,0.028,0.381,0.2,0.2,0.1,0.0,0.0,0.7766323785861232,1.0,0.0,0.0,0.0,26.752421418110668,1.0,0.08386643972901009,59.02604987112029,300.2461679464494,0.5,0.0017,0.0054,0.0101,0.0137
