step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,pose_vx,pose_vy,pose_vz,pose_avx,pose_avy,pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,est_param_centre_rate_deg,est_param_max_rate_deg,est_param_rate_expo,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time,mot_cap_x,mot_cap_y,mot_cap_z,mot_cap_qw,mot_cap_qx,mot_cap_qy,mot_cap_qz,mot_cap_vx,mot_cap_vy,mot_cap_vz,mot_cap_avx,mot_cap_avy,mot_cap_avz
109,1762141122.8864243,-0.19999490741352333,-0.07917444544895316,0.3649737986621409,0.045428638093253565,-0.2610291043771982,-0.09820980397265913,0.24733903107323937,0.1285615810522331,-0.09,0.128,0.815,1.0,0.025,0.006,0.001,0.11,-0.962,0.254,-0.19,-0.116,0.222,-0.04296541775991258,-0.24197719500710957,0.8960504994619057,1.0001747824544005,-0.015803223128324613,0.0035782270899151663,0.007102192171634443,0.14526815871431914,-1.0075347660550669,0.11816854469575633,-0.20170651163316808,-0.037771526893080075,-0.05190995082750342,0.0,0.0,0.9159663865546218,1.0,0.0,0.0,0.0,25.74635316790094,0.27025037637042837,0.04,50.75183321676724,299.9238729253906,0.5,0.0061,0.0028,0.0108,0.0117,-0.137,-0.003,1.068,0.999,-0.012,0.03,-0.019,0.122,-0.333,0.352,-0.3,-0.1,-0.1
110,1762141122.9187,-0.19999996554510338,-0.0253059582519434,0.35684410377264636,0.07505683135701377,-0.10004803502256245,0.49909764924562106,0.1011899504361249,0.3189962516842288,-0.089,0.059,0.833,1.0,0.017,0.005,0.007,0.011,-1.414,0.365,-0.313,-0.05,0.224,-0.07904873008014265,-0.4626124461594118,0.9502181755735695,0.999740561399175,-0.027354654769127955,0.0019312147701124568,0.011418534160730015,0.040322729456896814,-1.3802969919268746,0.2075441884457215,-0.22992508718464025,-0.06564297443295218,-0.03919592654927079,0.0,0.0,0.9243697478991596,1.0,0.0,0.0,0.0,25.760584253059577,0.2676578106177203,0.04167021382617576,51.09333625529818,299.93066790961285,0.5,0.0045,0.0026,0.011,0.0124,-0.129,-0.02,1.084,0.999,-0.018,0.03,-0.02,0.143,-0.305,0.252,-0.1,0.0,-0.0
111,1762141122.9496512,-0.19999964639136514,0.025958542595989884,0.3576659726555985,0.08040119891091468,-0.09999679123516945,0.4999920293533612,0.1866407407158442,0.09097209121751607,-0.103,0.009,0.85,1.0,0.012,0.007,0.011,-0.289,-1.071,0.37,-0.205,0.094,0.187,-0.19747380272619777,-0.38099201948507133,0.9680110237890448,0.9995347898121202,-0.03201953494018238,0.005552075282661474,0.013727191063775276,-0.23008635682209244,-1.0048065261942758,0.21150082102711992,-0.2546180208889199,-0.07691974872086536,-0.04396220151519779,0.0,0.0,0.9327731092436974,1.0,0.0,0.0,0.0,25.77022763068411,0.2631870825597092,0.048718251541315184,51.15340621183945,299.9313915728756,0.5,0.0055,0.0025,0.0105,0.011,-0.124,-0.03,1.091,0.999,-0.026,0.028,-0.021,0.144,-0.294,0.219,-0.5,-0.1,-0.0
112,1762141122.979419,-0.19999974644364357,0.07465624104027466,0.33605245658444594,0.026405867755080033,-0.10000082371846686,0.4999562557408427,-0.037302174383727016,-0.4997527121028893,-0.111,-0.041,0.873,1.0,0.009,0.008,0.016,-0.235,-1.514,0.703,-0.214,0.079,0.257,-0.18537138576620724,-0.5889983392326444,1.1031991993929573,0.9993536703390473,-0.03567040889387925,0.004895227656125876,0.019930638838584674,-0.17694058601389628,-1.4238156341576382,0.4966964764200841,-0.26054791925253956,-0.04490407816291597,-0.06466550763276857,0.0,0.0,0.9411764705882353,1.0,0.0,0.0,0.0,25.803090081257967,0.2462999358914135,0.06274978885459548,51.272381877206506,299.93245504276797,0.5,0.0053,0.0024,0.0097,0.0107,-0.119,-0.039,1.097,0.999,-0.03,0.025,-0.021,0.164,-0.28,0.207,-0.3,-0.1,0.0
113,1762141123.009489,-0.19999899830835555,0.020925673121152594,0.28024700497970145,-0.014748770152236974,-0.09999239186894161,-0.49997755867108323,-0.3900282877552217,-0.39834344519563003,-0.106,-0.082,0.916,1.0,0.002,0.012,0.018,0.145,-1.329,1.394,-0.441,0.25,0.139,-0.031871312655628994,-0.5471010892906962,1.3823617132019514,0.9987251218786815,-0.049476224727834334,0.014048529820011904,0.019369288661824115,0.2560244350944683,-1.1520962913408803,1.1099981216891814,-0.26302771383624285,-0.012928034039792952,-0.07135409988127765,0.0,0.0,0.9495798319327731,1.0,0.0,0.0,0.0,25.87094144064538,0.19770904978222886,0.0714672389389053,51.3884891538529,299.9421946607258,0.5,0.0048,0.0027,0.0102,0.011,-0.114,-0.046,1.102,0.999,-0.034,0.027,-0.021,0.162,-0.248,0.163,-0.2,0.1,0.0
114,1762141123.0400925,-0.19999630187482892,-0.015133268270149505,0.24528946598037427,0.03498241835002794,-0.09997253481891132,-0.3501265773524447,-0.20945188750342203,0.4899374999465306,-0.11,-0.135,0.965,1.0,-0.005,0.017,0.021,-0.104,-1.662,1.52,-0.46,0.3,0.165,-0.12011961140345792,-0.7124056700829723,1.471327482570263,0.9981953287163067,-0.0580309857705378,0.021408028747044637,0.023140909332107433,0.046458994497990624,-1.4318472755503733,1.2057688710129781,-0.2656654127071458,0.02462605164523636,-0.04854953212181517,0.0,0.0,0.9579831932773109,1.0,0.0,0.0,0.0,25.936925162927896,0.13793691309035291,0.10075378909114394,51.35487126539778,299.95127718575293,0.5,0.0045,0.0024,0.0109,0.0114,-0.109,-0.053,1.106,0.999,-0.042,0.025,-0.024,0.192,-0.264,0.179,-0.7,-0.2,-0.2
115,1762141123.0712502,-0.199987450361823,0.006087699985060414,0.2829721946996683,0.0659652032741285,-0.09990963580735511,0.2046430484170244,0.499472020183127,0.3273190584160195,-0.112,-0.19,0.987,1.0,-0.009,0.017,0.023,-0.067,-1.693,0.665,-0.249,0.019,0.178,-0.11705683981174403,-0.7800812947214942,1.1857133465443621,0.9984617748774219,-0.055283687052722554,0.012752018799410389,0.027462991016341098,0.029445033650733435,-1.4816873144654266,0.3402077070373271,-0.26376915200859014,0.00987817289966678,-0.02454003173232341,0.0,0.0,0.9663865546218487,1.0,0.0,0.0,0.0,25.945316615675914,0.13220314900453292,0.10727292389091828,51.399880992590404,299.95057327103495,0.5,0.0049,0.0024,0.0108,0.011,-0.103,-0.059,1.11,0.998,-0.045,0.028,-0.023,0.185,-0.205,0.127,-0.3,0.1,-0.0
116,1762141123.1353998,-0.13998810037459794,-0.04421497598130737,0.31882350373869933,0.01266942316674767,0.499999774691339,-0.49998290967114767,0.49999918774014473,-0.49997519943674396,-0.092,-0.214,0.959,1.0,-0.013,0.011,0.023,0.375,-0.46,-0.532,-0.152,-0.231,-0.007,0.04792438081299189,-0.35213060514434125,0.7197109047957095,0.9987894839227331,-0.053890811125064914,-0.005650847098265359,0.017391160885447746,0.37096544958938377,-0.26165312035900395,-0.9096841249353239,-0.26160463844377374,-0.007183762370673918,-0.033745265939281115,0.0,0.0,0.9747899159663865,1.0,0.0,0.0,0.0,25.88398221277441,0.2264559484311277,0.08597309064783831,51.61876701340295,299.94755421155753,0.5,0.005,0.0026,0.0301,0.0226,-0.094,-0.067,1.112,0.998,-0.054,0.029,-0.024,0.19,-0.165,0.028,-0.3,-0.0,0.0
117,1762141123.1988308,-0.08298883886054659,-0.038425033569388437,0.3528814721345002,-0.03795052459919057,0.49999856495321426,0.035791936128535595,0.4999914358273583,-0.49986476607600866,-0.092,-0.214,0.959,1.0,-0.013,0.011,0.023,0.375,-0.46,-0.532,-0.152,-0.231,-0.007,0.04795689120509583,-0.3525215460682406,0.7124231007772447,0.9987485340551928,-0.055141662033595155,-0.0038400954027780435,0.01628123259425847,0.37374577505196727,-0.26347555504399434,-0.9554028753433973,-0.26663324917290265,0.0014448967579081882,-0.04647218022239794,0.0,0.0,0.9831932773109243,1.0,0.0,0.0,0.0,25.835206762223322,0.3089314702184308,0.06775883459956047,51.909820552339404,299.944993362586,0.5,0.0112,0.0051,0.0265,0.0194,-0.085,-0.074,1.106,0.997,-0.064,0.028,-0.025,0.244,-0.184,-0.193,-0.8,-0.3,-0.2
118,1762141123.2431076,-0.028839542700928707,0.013495453071225669,0.38522996180989305,-0.08604439102361087,0.49999854216590556,0.4999923496214468,0.49992563282117836,-0.49991392654379835,-0.09,-0.235,0.949,1.0,-0.015,0.008,0.023,0.036,-0.29,-0.137,-0.044,-0.061,-0.012,-0.07224459308509394,-0.31206846893463963,0.8365939536768321,0.9988088914742903,-0.05440674929716396,0.0015796574149065502,0.015372361219164401,0.053161753813678804,-0.0966159576433818,-0.601991797633558,-0.2247287347774324,-0.017588100755939834,-0.030951080374707417,0.0,0.0,0.9915966386554621,1.0,0.0,0.0,0.0,25.81046637146316,0.3406226748899779,0.054945212224025965,51.97127811834929,299.93921369033876,0.5,0.0052,0.0025,0.0176,0.0156,-0.073,-0.08,1.086,0.997,-0.068,0.024,-0.026,0.212,-0.081,-0.354,-0.1,-0.1,-0.0
119,1762141123.2801468,0.02260209806231877,-0.037167512419725365,0.41596790452303567,-0.06853813268766112,0.4999966362820104,-0.49988192837389744,0.49999440803637263,0.132040387847692,-0.074,-0.251,0.917,1.0,-0.019,0.003,0.023,0.475,-0.452,-0.938,-0.282,-0.343,-0.019,0.09275024435376955,-0.3774511138549532,0.5258768331598648,0.9981854356529449,-0.0646324279573154,-0.009736688060748223,0.015908242947323084,0.4259957230085276,-0.19513940009708425,-1.2896861459497393,-0.15507489766929977,-0.028980690249510315,0.005768883109201264,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.756713262388107,0.42354766400795535,0.05722714194687506,52.38399870015904,299.9428406968629,0.5,0.0088,0.0033,0.0105,0.0128,-0.063,-0.081,1.065,0.997,-0.072,0.026,-0.025,0.219,-0.034,-0.458,-0.2,0.0,0.0
120,1762141123.3177583,0.07147139238156203,-0.08529819665825138,0.40826220197431057,-0.11507063437156859,0.4999939922235919,-0.49989059859512286,0.13092692677426598,-0.49959408318290516,-0.059,-0.259,0.918,1.0,-0.024,0.001,0.021,0.457,-0.253,0.015,-0.271,-0.088,-0.133,0.10483225688464921,-0.3057460306246099,0.8490778837660189,0.9980271441706823,-0.06922907450245659,-0.004661851497903727,0.012065267718176174,0.43233297141956545,0.049133573621705715,-0.4127272919929739,-0.09707195635495781,-0.006153820166913267,0.049445549397571655,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.752735450868087,0.4244996206302536,0.05026414563042129,52.602422616389056,299.9446895687919,0.5,0.0053,0.0034,0.0159,0.0116,-0.054,-0.081,1.046,0.997,-0.072,0.023,-0.024,0.231,0.014,-0.503,-0.0,-0.1,0.1
121,1762141123.3628843,0.017897869862213756,-0.039747625278861665,0.3722204764319958,-0.05931849114605654,-0.4999995290027015,0.41285661546477137,-0.15628615443599228,0.49998611506933593,-0.067,-0.335,0.969,0.999,-0.03,0.009,0.023,-0.239,-2.218,1.486,-0.369,0.448,0.153,-0.13703424145161835,-1.0927948501471871,1.390738421024455,0.9965353237476963,-0.07443726489568567,0.018234725014398222,0.023586440300803063,-0.1353893959380856,-1.8528538731570587,0.8939343236457928,-0.0295838266496886,-0.025149036916794577,0.0631156382207884,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.839546009787558,0.3524154166309158,0.07080079444749626,51.38669667531852,299.94384895471046,0.5,0.0083,0.0058,0.014,0.0157,-0.045,-0.078,1.027,0.997,-0.072,0.026,-0.021,0.245,0.078,-0.55,0.0,0.2,0.2
122,1762141123.402839,-0.03296456949962419,-0.08775926666952685,0.40360903050804464,-0.10623965641605457,-0.4996754586872726,-0.4999902265460828,0.4999957789764863,-0.49887089827300846,-0.047,-0.382,0.938,0.999,-0.042,0.007,0.024,0.589,-1.392,-0.918,-0.7,-0.047,0.056,0.17365850535507518,-0.8148424300115653,0.5303338132648434,0.9953063857360714,-0.0955835060423933,0.0041251547984354296,0.0245447255321016,0.6122936657399477,-0.8840931400093418,-1.1587387416597006,-0.007260307537907311,-0.05247279503348741,0.08594017567883586,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.784874077464686,0.3961293827483318,0.08309995371265896,51.23858549515883,299.956074340729,0.5,0.0082,0.0025,0.0119,0.0159,-0.034,-0.072,1.005,0.997,-0.07,0.024,-0.02,0.245,0.133,-0.458,0.1,-0.0,0.1
123,1762141123.4455693,0.018683582805288167,-0.04306133076575103,0.42452118728338556,-0.15092363893310645,0.4999992382993115,0.40309972570299446,0.41092608300743244,-0.4999596533785461,-0.031,-0.396,0.91,0.999,-0.045,0.003,0.023,0.391,-0.35,-0.677,-0.179,-0.203,-0.05,0.10873034157081218,-0.45841937871444327,0.5840505411297209,0.9971043427303742,-0.07631477632652757,-0.006347004100826234,0.021973028685667764,0.3607787029456978,0.07241484311668725,-0.916346255910154,-0.010846723931381315,-0.044219152857972364,0.06803179135979903,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.742726887434753,0.42026979251134694,0.07996342293125577,51.33864052795608,299.9540928594285,0.5,0.0078,0.0027,0.0171,0.0137,-0.024,-0.065,0.99,0.997,-0.067,0.021,-0.017,0.256,0.202,-0.418,0.2,-0.0,0.1
124,1762141123.4955158,0.0677493024216624,0.009083163196215,0.39121212151471724,-0.19335830129795673,0.4999989875663865,0.4999142742367847,-0.1208300640449903,-0.4998084431150561,-0.021,-0.4,0.907,0.999,-0.049,0.004,0.022,0.206,-0.08,-0.066,-0.152,0.032,-0.038,0.058817420352051314,-0.36008189180502276,0.7851206496377774,0.9973345597099396,-0.07504602945555935,0.0030738263734841234,0.024176167683155954,0.22911520681891648,0.36196495240852494,-0.3465804855359741,-0.01874809189903795,-0.06423265107365833,0.09089297906050496,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.741695696797066,0.423278717357996,0.0688004605431973,51.312373596997254,299.9524070491992,0.5,0.0065,0.0038,0.0202,0.018,-0.012,-0.054,0.973,0.997,-0.07,0.018,-0.015,0.258,0.245,-0.379,-0.2,-0.3,0.1
125,1762141123.5391693,0.11435388707813983,-0.03959031953726997,0.40329869204409086,-0.1431286025986874,0.4999204977756056,-0.48219324573674205,0.31647176605109467,0.40561783634371473,-0.017,-0.41,0.902,0.998,-0.051,0.004,0.023,0.134,-0.308,-0.151,-0.077,0.018,0.03,0.03464230240050087,-0.45359096066494803,0.7572536927832108,0.9966986539580438,-0.06941610034122754,9.151850057994218e-05,0.030386152419938896,0.14320819942544158,0.1294023831400717,-0.33776074494568187,0.0020542193580181407,-0.055772193527165885,0.1356202527044403,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.74252985040404,0.42555286892143734,0.06012127402301506,51.28165632504837,299.948284066103,0.5,0.0058,0.0023,0.018,0.016,-0.0,-0.04,0.957,0.997,-0.069,0.019,-0.01,0.274,0.315,-0.34,-0.0,-0.0,0.3
126,1762141123.5834036,0.15792263674226742,-0.08760671990523869,0.42115728592251866,-0.08599375165811446,0.4928644401803462,-0.4999591634483223,0.38023528480632396,0.4997842081063857,-0.007,-0.423,0.892,0.998,-0.053,0.005,0.024,0.303,-0.395,-0.295,-0.147,0.026,0.078,0.10734756687960052,-0.49250813252942405,0.7246221285562245,0.9967292233323509,-0.06836758172317726,0.0005019286460197834,0.035646182170013065,0.3148616189864057,0.06276918878199861,-0.37436634865648544,0.037558148634031625,-0.02507019831640658,0.19668247198157368,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.742752410560474,0.42724132715850394,0.05997111441736634,51.188034827574135,299.94572331716904,0.5,0.0047,0.0058,0.0176,0.0141,0.013,-0.023,0.946,0.998,-0.067,0.021,-0.004,0.287,0.389,-0.255,0.1,0.3,0.4
127,1762141123.6295316,0.1999721605001585,-0.13305952518188321,0.4175544984149825,-0.035745716303677434,0.49945655595004446,-0.4983314127190648,0.17455076788589757,0.4594834777153129,0.002,-0.429,0.878,0.998,-0.054,0.004,0.026,0.192,-0.121,-0.304,-0.045,-0.011,0.061,0.07353203668918545,-0.39752409834187435,0.7474283344105597,0.9971133116251668,-0.0607935718930843,-0.0014132469900415647,0.040980282264997406,0.18981735379909334,0.31897084315585095,-0.2521223558215604,0.0830448897462706,-0.03498470553879175,0.18164177998919404,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.747119419657693,0.43219660585203834,0.0621121509709487,51.02103258601021,299.9408767664904,0.5,0.0085,0.0023,0.0187,0.0152,0.026,-0.003,0.936,0.998,-0.063,0.016,0.001,0.293,0.447,-0.22,0.3,-0.3,0.2
128,1762141123.674232,0.19999904007539934,-0.1763923207491936,0.3998614249265483,-0.03429728594721456,0.10025487600248793,-0.49985771826404557,0.03184651432314975,-0.003388554587209991,0.016,-0.412,0.853,0.998,-0.054,0.004,0.027,0.341,0.422,-0.615,0.005,-0.01,0.045,0.14179067175217103,-0.18295565885896267,0.6465541401637405,0.9973989496454946,-0.05301062146995864,-0.0019817207234610035,0.04523737399568441,0.3358374884453351,0.8388383264233202,-0.4086325986869807,0.1346094147844344,-0.06472983524083073,0.13934744838533464,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.732198890045286,0.42611715961792107,0.05357567096229766,50.78824439445729,299.9394100771046,0.5,0.0083,0.0026,0.0156,0.0159,0.039,0.019,0.929,0.998,-0.059,0.019,0.006,0.294,0.489,-0.145,0.2,0.0,0.2
129,1762141123.7052174,0.1999995605889812,-0.19999024083446543,0.33762578186064707,-0.07932768248361725,0.1000047251735183,-0.32417536122731516,-0.4224257181957385,-0.4674526083376342,0.041,-0.371,0.827,0.998,-0.053,0.003,0.024,0.655,1.088,-0.668,0.037,-0.063,-0.116,0.27969701790458196,0.100009987687457,0.6238022423639289,0.997840941257808,-0.045371226779034504,-0.005180962799365196,0.04032827889330592,0.635947505564961,1.480525426138555,-0.38341278018214764,0.20752762398673227,-0.11506742239598548,0.08488139795260824,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.71792095535712,0.41790311756370424,0.0466938584788349,50.54944777696658,299.94107419047754,0.5,0.0045,0.0027,0.0113,0.0112,0.052,0.043,0.925,0.999,-0.051,0.015,0.007,0.295,0.549,-0.068,0.3,-0.2,0.0
130,1762141123.738904,0.199996426020076,-0.19963213377054317,0.3162933951714085,-0.09404782202451417,0.09996843460543894,-0.09641404977801059,-0.04451097596206231,-0.18686523665077764,0.105,-0.291,0.781,0.998,-0.051,-0.001,0.034,0.168,0.448,0.411,0.003,0.142,0.329,0.16420613051576696,-0.05672974890782453,0.9574403909355363,0.9972227745265327,-0.03855327815900326,-0.005381104630216414,0.06159662500776513,0.14695673714940205,0.8191970039131528,0.5689889065498253,0.24278256690502206,-0.18110567950503614,0.05501869007736271,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.795491212191624,0.5026916490204605,0.04,50.73316905608059,299.94320820352414,0.5,0.0048,0.0024,0.011,0.0117,0.064,0.067,0.925,0.999,-0.042,0.01,0.008,0.315,0.603,0.011,0.3,-0.2,0.1
131,1762141123.771433,0.19999550329115495,-0.19985262694522066,0.35046819201146456,-0.04117383584408627,0.09998898572082736,-0.10202099863204606,0.4998946659862652,0.4817159507920219,0.122,-0.267,0.761,0.998,-0.049,-0.003,0.038,0.487,0.71,-0.605,0.088,-0.13,0.257,0.287352451930593,0.057122104047481866,0.6005642522251364,0.9973375039959808,-0.029295485553541032,-0.0175311951996392,0.06333317879647636,0.40223813191953606,1.0336307138537564,-0.3320628608472454,0.260318734192132,-0.23858039073353826,0.07506211830101163,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.772915503351687,0.47887451845551915,0.04,51.10586838470547,299.9461512985407,0.5,0.0047,0.0024,0.0107,0.0118,0.074,0.087,0.927,0.999,-0.034,0.006,0.009,0.303,0.614,0.047,0.6,-0.1,0.1
132,1762141123.8045425,0.19999544437776154,-0.14524098855326134,0.36813431971600674,0.010307399620173241,0.09999716251164326,0.4461900704469827,0.35189537305115404,0.4942254367205519,0.134,-0.246,0.759,0.998,-0.047,-0.002,0.042,0.228,0.389,-0.044,0.083,0.007,0.124,0.20850128552766073,-0.04349159466844967,0.7782565813496327,0.9974599100148721,-0.02322280122382436,-0.01715626529184374,0.06497387719677551,0.16639557545819444,0.6832460016474061,0.044717130988406295,0.2655956527887322,-0.25560556092177344,0.09367194502720004,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.800459439488886,0.5122171888143893,0.04234850291981186,50.98253784883013,299.94542627702594,0.5,0.0046,0.0024,0.011,0.0111,0.086,0.112,0.927,1.0,-0.029,-0.003,0.01,0.283,0.621,0.021,0.3,-0.4,-0.0
133,1762141123.8390067,0.19999176227545262,-0.17422342920217349,0.39377359884101604,0.059077464873123285,0.09996090116579164,-0.3624449007657521,0.4404599511080963,0.4928543523395871,0.152,-0.225,0.748,0.998,-0.043,-0.004,0.045,0.422,0.493,-0.252,0.177,-0.1,0.171,0.2934159218980654,0.0072664929781234115,0.6926856239287693,0.9972540362124416,-0.014218800137450263,-0.023482278598124937,0.06800998141459008,0.33429446480413916,0.7345108808845155,-0.16324711013120338,0.266547554507895,-0.26130591618449517,0.05913691864402289,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.80698996378863,0.5205284477463844,0.0459718208774913,51.3527076585593,299.9469240703802,0.5,0.005,0.0025,0.0116,0.0113,0.094,0.13,0.926,1.0,-0.021,-0.007,0.012,0.337,0.756,-0.062,0.5,-0.3,-0.0
134,1762141123.8717937,0.19998935286826666,-0.1574628444853283,0.40770446463983007,0.10055557454779157,0.09997178706586657,0.08049413256736498,0.33619545740864903,0.44431982918324464,0.152,-0.225,0.748,0.998,-0.043,-0.004,0.045,0.422,0.493,-0.252,0.177,-0.1,0.171,0.2926575773565293,0.006054446905104472,0.6978345301777328,0.9972217276136109,-0.009749074939458827,-0.026425326778118857,0.06819050234449393,0.3258862086004432,0.7175097716089981,-0.16023466621157584,0.2682483559761178,-0.21046279530390724,0.02012021357838728,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.809836326806664,0.5245004970997882,0.05094093918507754,51.333046879004264,299.94719029356753,0.5,0.0046,0.0023,0.011,0.0118,0.102,0.151,0.923,1.0,-0.019,-0.017,0.011,0.273,0.652,-0.079,0.2,-0.5,-0.1
135,1762141123.9040723,0.19999353693566915,-0.18011650425405,0.37886426544206864,0.11283291023112413,0.10003651710815775,-0.3052680199298814,-0.08454975965769918,0.17305114410722153,0.166,-0.193,0.762,0.998,-0.041,-0.002,0.046,0.348,0.777,0.328,0.113,0.071,0.019,0.28728119643389505,0.13803581404736592,0.8983930123972402,0.9976661290712455,-0.004506207202862359,-0.02177848746161755,0.06303224542046121,0.29059943494530793,0.9741993512562428,0.31528829652606016,0.2683626670019301,-0.22219056453251226,-0.021819814398223544,0.0,0.0,1.0,1.0,0.0,0.0,0.0,25.86672832245045,0.5934450519333047,0.05270981521235635,51.06578286467212,299.94283578643615,0.5,0.0048,0.0023,0.0108,0.0108,0.111,0.171,0.92,1.0,-0.009,-0.017,0.012,0.25,0.637,-0.102,0.5,-0.3,0.0
