Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
11,0.5175179839134216,-0.25463488698005676,0.21175526082515717,0.9999828946221264,-0.004050212451278991,-0.0014806271082130678,-0.003951453608368818,-0.009846769468063689,-0.005068039307716936,-0.005159089178475001,0.023537278444950224,0.07147607242189272,0.017270933340963655,-0.07369107561863443,0.07379505008947741,-0.07384916329618528,0.0738538289417983,0.07388441925390349,-0.07371000404502484,0.07389054043033255,-0.07379144486763227,-0.07557932766567266,0.0756871040955198,-0.0757408248543886,0.07574605235954375,0.07577634903564115,-0.07559704755308302,0.07578265278122225,-0.07568058749042762,-0.04999994969963566,0.043668551406631256,-0.049999944983964165,0.049999005932602154,0.04999994188154651,-0.0461671360234777,0.049999951870429826,-0.04999887017164856,0.5035782345365866,-0.24856749903935935,0.18760637786815526,0.975001813995027,-0.002838542231380435,0.0018350009106015046,-0.003096852228499658,-0.009743191479382799,-0.0012005660486837607,-0.3657688267232415,0.022253006205181124,0.06551424939434825,0.014796696962699349,-0.07679291205051073,0.07635148582933464,-0.07694821582073202,0.07695287671600493,0.07698268205279617,-0.07648157058588598,0.07698871363808997,-0.07689098456206085,-0.07868983944399442,0.07816178163379493,-0.07884729873142529,0.07885230164381536,0.07888193449790476,-0.07832383496660371,0.07888808164873468,-0.0787884598203318,0.0019396134526232418,0.0009261250441514682,0.11834411971545974,0.09967091568424961,0.004457365188423824,0.004298910545379037
12,0.5176662802696228,-0.2545633316040039,0.21204188466072083,0.9999795499739702,-0.0043069181947985175,-0.002093700322636363,-0.004238691835739633,-0.006156235653038587,-0.0032239344623891672,-0.0008006138077752967,0.012917135962051147,0.04295335570779456,0.007100160606871581,-0.07679291205051073,0.07635148582933464,-0.07694821582073202,0.07695287671600493,0.07698268205279617,-0.07648157058588598,0.07698871363808997,-0.07689098456206085,-0.07868983944399442,0.07816178163379493,-0.07884729873142529,0.07885230164381536,0.07888193449790476,-0.07832383496660371,0.07888808164873468,-0.0787884598203318,-0.04997811194343565,0.04998493943804408,-0.04997790317256364,0.04998579649362783,0.0499868030394252,-0.04998536574982245,0.049989669789446814,-0.049987422866809184,0.5039852749906181,-0.24829337094558607,0.18953698243292774,0.9749882396241214,-0.0036579952332824405,-0.0003195279361409742,-0.003904550113600429,-0.008514342583239538,0.00116614483730506,-0.33709587751541153,0.009035327394975378,0.0278825345154311,0.0024644142877260408,-0.07981829956773927,0.07935880073234487,-0.07997044165650175,0.07997578159605472,0.08000486917696703,-0.07949662798492663,0.08001103594675454,-0.07991490821747448,-0.08172040465223813,0.08120623103675445,-0.08187390658039602,0.08187957375208275,0.08190856643939964,-0.08136427566742085,0.081914846586461,-0.08181749061150441,0.0025180124825070075,0.001993763015445981,0.12386311599354088,0.03107164808980136,0.0039868908488455155,0.003859728090646747
13,0.5174853801727295,-0.25461912155151367,0.21184970438480377,0.9999815130023786,-0.004135938321756159,-0.0016345534084597694,-0.004146794283243403,-0.00936200715179984,-0.004525482828811226,-0.0037026036741192553,0.031792398250512346,0.044790457205418674,0.010335419695702043,-0.07981829956773927,0.07935880073234487,-0.07997044165650175,0.07997578159605472,0.08000486917696703,-0.07949662798492663,0.08001103594675454,-0.07991490821747448,-0.08172040465223813,0.08120623103675445,-0.08187390658039602,0.08187957375208275,0.08190856643939964,-0.08136427566742085,0.081914846586461,-0.08181749061150441,-0.049999835436346576,0.04999950216770341,-0.049999823353540085,0.04999962584363934,0.049998795995180895,-0.04999503107963212,0.04999923466888847,-0.04945945519459078,0.5035196905633035,-0.24849229574235118,0.19029671985617522,0.9749902568402136,-0.0025994801415416494,0.00020930938212971228,-0.0036627821023142893,-0.011118812552738623,-0.0006449909491856626,-0.31527231072929873,0.027383696963202742,0.02990189528219813,0.0056109242422836885,-0.08277169403465673,0.0823049129675574,-0.08292049764965798,0.08292579928369836,0.08295405583298208,-0.0824458402848768,0.08296014499476456,-0.08281961215015138,-0.08467737807956684,0.08417602547760593,-0.08482704125124012,0.08483254699264463,0.08486073187793275,-0.08432967188369853,0.0848668988886883,-0.08471799886567588,0.0016994444223834217,0.00022308894744844262,0.10827126743996524,0.02148473623837771,0.004019004316102437,0.0038617533512367956
14,0.5175578594207764,-0.2545998692512512,0.21211491525173187,0.9999788898670532,-0.004313969475466078,-0.0021973938925153457,-0.0043336990783489696,-0.0053117362249288725,-0.002851468137292279,0.0004125400437695702,0.016471889034603285,0.017233191741498625,0.0025019883790117813,-0.08277169403465673,0.0823049129675574,-0.08292049764965798,0.08292579928369836,0.08295405583298208,-0.0824458402848768,0.08296014499476456,-0.08281961215015138,-0.08467737807956684,0.08417602547760593,-0.08482704125124012,0.08483254699264463,0.08486073187793275,-0.08432967188369853,0.0848668988886883,-0.08471799886567588,-0.04999880038287879,0.04999907675828196,-0.04999848929342401,0.04999915145400889,0.04999697607554204,-0.04999881829302511,0.049998293470623685,-0.04999883851714686,0.503921372796559,-0.24827252138485945,0.1921554543354249,0.9749852914389106,-0.003520806423397715,-0.0016500613146185404,-0.004222775434027976,-0.008708717071842143,0.0019113457436025342,-0.28725689222637557,0.011784813032636248,0.003131177844248021,-0.0024562499876611818,-0.0856523914625567,0.08518545346930192,-0.0857977428861281,0.08580303884632556,0.08583037747077607,-0.08532719515761099,0.08583645430171394,-0.08569661357164958,-0.08756032366586555,0.08707153251649397,-0.08770621414930152,0.08771164846322939,0.08773891118853865,-0.08722131191590857,0.08774505576353347,-0.08759993274574866,0.0021551719692110938,0.0014917946058202486,0.10693098670811765,0.027812222834149747,0.0037873336928379666,0.0036375673617757465
15,0.5175937414169312,-0.25456559658050537,0.21222244203090668,0.9999802320874739,-0.004231216474096611,-0.0019702630062279126,-0.004213111097207665,-0.001812068451512243,-0.0012466023458812972,0.00916859253156704,-0.0015143272439686415,0.008218062360730298,0.00941756128196773,-0.0856523914625567,0.08518545346930192,-0.0857977428861281,0.08580303884632556,0.08583037747077607,-0.08532719515761099,0.08583645430171394,-0.08569661357164958,-0.08756032366586555,0.08707153251649397,-0.08770621414930152,0.08771164846322939,0.08773891118853865,-0.08722131191590857,0.08774505576353347,-0.08759993274574866,-0.049983511568972724,0.04999671578069642,-0.04998101859605414,0.04999709197786593,0.049988128063960045,-0.049997458565622946,0.04999278073646223,-0.049997519403578335,0.5042969508690123,-0.248058160190567,0.19428564007661095,0.974981867098431,-0.00429681762327844,-0.0018476069004759606,-0.0037753119681522562,-0.0053965589114079865,0.004164734164047348,-0.2552672454877842,-0.005654516632226181,-0.005341554420218863,0.004399064907099887,-0.0884605281812965,0.08799890769337573,-0.08860221635482124,0.08860880864624696,0.08863466745252538,-0.08813992478642194,0.08864101542259621,-0.08850326731206895,-0.09036966673111621,0.08989441578165128,-0.09051166065517441,0.09051856644943525,0.09054425121522118,-0.09004052497457313,0.09055070744309136,-0.09040968636746277,0.0017005264062323626,0.000204752573555544,0.10337340042950259,0.019184409163109425,0.003589179602849336,0.003441423316492822
16,0.5174443125724792,-0.2545934319496155,0.2119181603193283,0.9999831242305504,-0.00412524696632458,-0.001384922210108455,-0.0038491014596216755,-0.007349636634087516,-0.0012293675581726152,-0.0096939202163437,0.026044319958831722,0.09212610983064297,0.06337997827965235,-0.0884605281812965,0.08799890769337573,-0.08860221635482124,0.08860880864624696,0.08863466745252538,-0.08813992478642194,0.08864101542259621,-0.08850326731206895,-0.09036966673111621,0.08989441578165128,-0.09051166065517441,0.09051856644943525,0.09054425121522118,-0.09004052497457313,0.09055070744309136,-0.09040968636746277,-0.04999971782055001,0.0403058328608153,-0.04999967273365216,0.049997787267851375,0.049999516001435734,-0.04809447233120739,0.049999697243161244,-0.0482317635582962,0.5037262223577598,-0.24810845901080986,0.19327909791416872,0.9750069980579216,-0.002878836015793917,0.00263106447817694,-0.0009267961657277858,-0.007462706609577764,0.003351799436533731,-0.25097969231901684,0.02106376486598345,0.07400800756706213,0.05529615465194202,-0.09120026771035308,0.08991244733574494,-0.09133851460804578,0.09134488752041305,0.09137018876311906,-0.09072102064253025,0.0913764307172969,-0.09108907262299114,-0.0931103968448933,0.09167763867319154,-0.09324883641216028,0.09325538101498453,0.09328059653498422,-0.09259895908332953,0.0932869094813302,-0.09297262056410581,0.0008469224542501247,0.0005515505469796231,0.06778878617361582,0.10834742703584582,0.003381098137153482,0.003236266304236077
17,0.5174583196640015,-0.2546212375164032,0.2119823545217514,0.9999812066873742,-0.004213740257131335,-0.0016479655056661844,-0.004137012787103325,-0.005721084148644854,-0.001298381861425907,-0.0070281604460992325,0.01884490356481687,0.06776237695411444,0.044161144370603714,-0.09120026771035308,0.08991244733574494,-0.09133851460804578,0.09134488752041305,0.09137018876311906,-0.09072102064253025,0.0913764307172969,-0.09108907262299114,-0.0931103968448933,0.09167763867319154,-0.09324883641216028,0.09325538101498453,0.09328059653498422,-0.09259895908332953,0.0932869094813302,-0.09297262056410581,-0.04999420113105026,0.049984573087717955,-0.04999332127755182,0.04999094934449165,0.0499884433287904,-0.049980531088456126,0.04999408815839107,-0.04998224593910788,0.5038070783649139,-0.24810812827402287,0.1946689477988702,0.9749938606335199,-0.003339033664804853,0.0009259623490801656,-0.002306255596005431,-0.008214938369917218,0.004093017029752263,-0.22720357952521925,0.012690307472839687,0.036228403719899265,0.027282781204998063,-0.09387137920680913,0.09256524610465887,-0.09400616036166176,0.09401222896415064,0.09403665293159795,-0.09339190443164735,0.09404324827369465,-0.09375282527028037,-0.09578205703687599,0.09438415501513354,-0.09591694762961145,0.09592309142405908,0.09594742595448866,-0.09528203821509192,0.09595414556013604,-0.09564652964391397,0.001732782328814312,0.0022650476019923896,0.08141063755311652,0.027018584990712816,0.0029007075065023338,0.002784155066547515
18,0.5175694227218628,-0.2545728385448456,0.2121109515428543,0.9999792322591186,-0.004355245831262586,-0.002179548890552023,-0.004220953784021453,-0.0028812696772475034,-0.000681317002808368,-0.00398891852975636,0.010858368849159142,0.03748086368071321,0.028607820667390288,-0.09387137920680913,0.09256524610465887,-0.09400616036166176,0.09401222896415064,0.09403665293159795,-0.09339190443164735,0.09404324827369465,-0.09375282527028037,-0.09578205703687599,0.09438415501513354,-0.09591694762961145,0.09592309142405908,0.09594742595448866,-0.09528203821509192,0.09595414556013604,-0.09564652964391397,-0.049958822304939914,0.049982092857746886,-0.04994552056303132,0.049980571391243386,0.049922259894465346,-0.049969568828298026,0.04996421086382498,-0.04997356531190778,0.5041161640955011,-0.2479713419833059,0.19617586031224277,0.9749890969850051,-0.0038612188427285957,-0.0010304862064532514,-0.0031219647770082794,-0.007284109373437207,0.005371960030832937,-0.20249415572855795,0.00500367812813732,0.007327220198681539,0.012445406855730859,-0.09647286062623674,0.09516992471674782,-0.09660316664617206,0.09661212148795438,0.09663089305532714,-0.09599925429632421,0.0966409712695452,-0.09635271946527463,-0.09838338784144808,0.0970227604255299,-0.09851357599517428,0.09852307127758195,0.09854096629507297,-0.09789694414254442,0.09855171300751514,-0.0982527229340069,0.0016009039904987935,0.0018165409947884948,0.07464428835257904,0.023866674731395844,0.003010356742995384,0.0028550938588741853
19,0.5176246166229248,-0.2545265853404999,0.21228426694869995,0.9999799353723523,-0.004327406013296402,-0.002000297344780198,-0.004171477008777278,0.0015577080165886355,0.00414583344518178,0.00024946246374212927,0.005924719058075229,0.030804842986617672,0.03598545408093554,-0.09647286062623674,0.09516992471674782,-0.09660316664617206,0.09661212148795438,0.09663089305532714,-0.09599925429632421,0.0966409712695452,-0.09635271946527463,-0.09838338784144808,0.0970227604255299,-0.09851357599517428,0.09852307127758195,0.09854096629507297,-0.09789694414254442,0.09855171300751514,-0.0982527229340069,-0.04999201664909496,0.04999062528968276,-0.04999084316980405,0.049993346681807285,0.04998722024025403,-0.04999027316102268,0.04999357210782281,-0.049990976730440055,0.5046036593873391,-0.2474420680412487,0.19781706146588154,0.9749871286150261,-0.004067526732725406,-0.00116055047177806,-0.0027179784049985124,-0.0029893427193007143,0.010403705811255486,-0.17715924131149485,0.00034682777527310967,0.0015855536150239918,0.020034797261654927,-0.09901210602235773,0.09772184882468322,-0.09913901314451241,0.09914814450950386,0.09916561983860522,-0.09854578971058923,0.09917622110452128,-0.09889127176165424,-0.10092300481032138,0.09959625394385993,-0.10104982091227532,0.10105932916382313,0.10107616416172155,-0.10044854785508307,0.10108727739310955,-0.10079550253370073,0.0013983495209948411,0.0005480622564665279,0.06862138646885323,0.013187923299465113,0.0028100426795689116,0.0026609464478866826
20,0.5175423622131348,-0.25459229946136475,0.21227499842643738,0.9999788985162282,-0.004379267536990251,-0.00210759752602613,-0.004310750605019725,0.00015057165479104355,0.0018834233854829895,0.0006074958776719349,0.0017408720365576277,0.013595032959913343,0.01794540011750998,-0.09901210602235773,0.09772184882468322,-0.09913901314451241,0.09914814450950386,0.09916561983860522,-0.09854578971058923,0.09917622110452128,-0.09889127176165424,-0.10092300481032138,0.09959625394385993,-0.10104982091227532,0.10105932916382313,0.10107616416172155,-0.10044854785508307,0.10108727739310955,-0.10079550253370073,-0.04994129847398277,0.049899873662137155,-0.04992527500848928,0.04991490102025405,0.04989819779325007,-0.04985536547777362,0.04994823813571467,-0.04989002349411195,0.5043556269476143,-0.24770848665841036,0.19887594781923779,0.9749821424637211,-0.0043171902539762734,-0.002075406547694803,-0.003702297008147667,-0.005168180215240221,0.008614265573744211,-0.15612963441515668,-0.003635842337575395,-0.01454580494704709,0.0028121386708124703,-0.10148363905567157,0.10020956928287385,-0.10160596528389945,0.10161410603685261,0.10162948956062821,-0.10101880538848995,0.10164430162499163,-0.1013591335891658,-0.10339405953746161,0.10209633496147713,-0.10351610289031736,0.10352433603675296,0.10353907983700353,-0.10292287070648336,0.10355491927185327,-0.10326461731976941,0.000977937739044523,0.0008932738442415703,0.05735114971740444,0.015289731121858547,0.0026285942777991727,0.0024821183204581754
21,0.5176609754562378,-0.2544959485530853,0.21246521174907684,0.9999793317729173,-0.004386970371661753,-0.002103707550973691,-0.004202967105266144,0.0009274256371474065,0.0021622483960612687,0.0017800859633763052,0.0012907781790937993,0.010922093100727441,0.01582334653273959,-0.10148363905567157,0.10020956928287385,-0.10160596528389945,0.10161410603685261,0.10162948956062821,-0.10101880538848995,0.10164430162499163,-0.1013591335891658,-0.10339405953746161,0.10209633496147713,-0.10351610289031736,0.10352433603675296,0.10353907983700353,-0.10292287070648336,0.10355491927185327,-0.10326461731976941,-0.04931457863822717,0.04736101595378397,-0.04925526784532699,0.04871815477682332,0.04917382126290349,-0.04803138519698256,0.04953075690958839,-0.04835391865806738,0.5045386491295388,-0.2475770506138779,0.20017081133312367,0.9749807454048477,-0.004359514273226243,-0.0022151330174452763,-0.0036931922530415223,-0.004591824537616998,0.009097201377745182,-0.13502701248497914,-0.004485830831679121,-0.017417093260206615,0.0010560771357601027,-0.10383936107661598,0.10242115051674218,-0.10395343516570964,0.10391524591554603,0.103969184409643,-0.10327369543341651,0.10401465248484752,-0.10363371934255367,-0.10574066591284778,0.1042800281828186,-0.10585372710259212,0.10580804311351646,0.1058679849673688,-0.10515293745851953,0.10591912198101579,-0.10551839375258192,0.001021764367531849,0.0002100013991752317,0.05102879099471227,0.007403215116909248,0.0024289754875129466,0.0022867662089281395
22,0.5176449418067932,-0.2545163035392761,0.21241050958633423,0.9999796541956827,-0.004373661617898029,-0.0019933317842564234,-0.0041939131050748,-0.004990012274904369,-0.0006834114924668972,-0.0011816051716825654,0.0017503924028725668,0.028783829755587707,0.0014081732534704594,-0.10383936107661598,0.10242115051674218,-0.10395343516570964,0.10391524591554603,0.103969184409643,-0.10327369543341651,0.10401465248484752,-0.10363371934255367,-0.10574066591284778,0.1042800281828186,-0.10585372710259212,0.10580804311351646,0.1058679849673688,-0.10515293745851953,0.10591912198101579,-0.10551839375258192,-0.04944006045120171,0.044963801042056835,-0.04925060251267504,0.048414092021605584,0.04905638052606668,-0.04741243246597916,0.0497120060408331,-0.04813277572732284,0.5039606062146565,-0.24786557451887414,0.2007618997434549,0.9749799047175135,-0.004372809396303316,-0.0013889647406197978,-0.004389736079814175,-0.009858614652994901,0.006504830118493787,-0.11930181993206014,-0.006341502884266136,-0.005286051313325357,-0.013623818169269612,-0.10614384903917626,0.10436187229336838,-0.10623844253945865,0.10612675140280278,0.10623659589515938,-0.1054105132114652,0.10633921324767591,-0.10582530309915031,-0.10804115531014677,0.1061694075824538,-0.10813244417629482,0.10800425123783912,0.10812692339579123,-0.10726535726865444,0.10824234453557371,-0.10769371148149966,0.0006275210722450375,0.00021418121841079805,0.04047195493634835,0.028888652790762505,0.0020033300500932783,0.0018898551611401192
23,0.5176909565925598,-0.2545536160469055,0.21265101432800293,0.9999787202353145,-0.004429770163901338,-0.002101950578348737,-0.004303256511512535,-0.0034300075777383837,-0.0010024460380251754,0.0019921239549038497,3.5480376501793994e-05,0.02037977171486786,-0.001553309547775102,-0.10614384903917626,0.10436187229336838,-0.10623844253945865,0.10612675140280278,0.10623659589515938,-0.1054105132114652,0.10633921324767591,-0.10582530309915031,-0.10804115531014677,0.1061694075824538,-0.10813244417629482,0.10800425123783912,0.10812692339579123,-0.10726535726865444,0.10824234453557371,-0.10769371148149966,-0.049514904959321135,0.04515117237013268,-0.049103840504326764,0.04887896424501248,0.04835557092155112,-0.047549142657940045,0.049907494046803766,-0.048182339819414145,0.5041066467226165,-0.2479128456056958,0.20220211845377348,0.9749761655813919,-0.004570734292056794,-0.00209547373458015,-0.004672460640398847,-0.009556824726072902,0.006642301999703389,-0.09835545322859882,-0.01058513433225948,-0.02241466960754844,-0.01822710770094809,-0.10839578615062938,0.10625257944603479,-0.10845155622100174,0.10831767567989956,0.10838419192924355,-0.10749729610185452,0.10862200103969774,-0.10796078111377415,-0.11029161692332522,0.10803028962990573,-0.11033951712232012,0.11019204138139438,0.11025930740305155,-0.1093386376027321,0.11052703532686475,-0.10981960267640357,0.0009341699019680048,0.0005113036578640662,0.039900224982274385,0.0032378131120137906,0.0017771627710674136,0.0016628424418846364
24,0.5176815390586853,-0.25456422567367554,0.21279092133045197,0.99997955767323,-0.004345215400346758,-0.0020422833082558993,-0.004222844736063574,-0.005474512448400809,-0.003029346239000079,0.016284943796224697,-0.0019775068432807547,-0.0021179731842132545,-0.015400704010944209,-0.10839578615062938,0.10625257944603479,-0.10845155622100174,0.10831767567989956,0.10838419192924355,-0.10749729610185452,0.10862200103969774,-0.10796078111377415,-0.11029161692332522,0.10803028962990573,-0.11033951712232012,0.11019204138139438,0.11025930740305155,-0.1093386376027321,0.11052703532686475,-0.10981960267640357,-0.049902351702094054,0.04833794351278397,-0.04972604524334172,0.04982481749914605,0.049230958134061434,-0.04931436443268019,0.04998833620748419,-0.04951215603588615,0.5038396494704117,-0.24810925048284196,0.20461530672634523,0.9749702696611604,-0.004638239341886167,-0.0032451382991652684,-0.005265100282874462,-0.013142095791589608,0.004963256052290306,-0.06685198646694684,-0.014813397644071219,-0.050478340126474563,-0.03251922360831244,-0.11062421527713756,0.10835965881111798,-0.11066074217658688,0.1105340368163684,0.11054811237232497,-0.10967897984860883,0.11085531880770358,-0.11015386715198539,-0.1125245616704515,0.11016332674043648,-0.11255363371859631,0.11241972209677413,0.11242592053138138,-0.11153660810593184,0.11276269306444155,-0.11202532821308209,0.0006084243270895925,0.0002520245820523679,0.0448909311561999,0.012136611306643943,0.0016354330020309227,0.0015129742546607736
25,0.5177106261253357,-0.2546449303627014,0.21273492276668549,0.9999808291730213,-0.004133228987943018,-0.001994402072567322,-0.004156929749588731,-0.004035288441448124,-0.003378828086255381,0.012365065558542188,0.0034352503827759385,-0.0005463280683373364,-0.010765239502293533,-0.11062421527713756,0.10835965881111798,-0.11066074217658688,0.1105340368163684,0.11054811237232497,-0.10967897984860883,0.11085531880770358,-0.11015386715198539,-0.1125245616704515,0.11016332674043648,-0.11255363371859631,0.11241972209677413,0.11242592053138138,-0.11153660810593184,0.11276269306444155,-0.11202532821308209,-0.04999298852953171,0.045587559538149414,-0.04998244071931918,0.04998481483252345,0.049945252217697314,-0.04990757934245498,0.049997461484396405,-0.049883952304148264,0.5039943552608739,-0.24823492259873983,0.2050711275144695,0.974973094103541,-0.004177466704127733,-0.003182056547008307,-0.005007205959515664,-0.011987788288984487,0.00428681482417767,-0.05277361293059207,-0.009693454776230279,-0.05072830313907462,-0.028773671532577053,-0.11280627061264269,0.11018659769489075,-0.11283842256215795,0.11271261874623698,0.1127202424331205,-0.11186268357549559,0.1130343899144074,-0.11232840976538302,-0.1147107464816434,0.1119679995257405,-0.11473803694756332,0.11460771052760713,0.11460979773986657,-0.11373895083752905,0.11494337188627016,-0.11421309023816985,0.00031083203765467374,0.0005127281827757309,0.021041185436199785,0.02263960408146382,0.0017169422304468876,0.0015632087200431115
26,0.5180937051773071,-0.25449681282043457,0.21316996216773987,0.9999850593270314,-0.0037223883721139955,-0.0014760417694648915,-0.003721054718160349,0.00711077174637039,0.0025538491789723976,0.01167921154343512,0.034778147229710635,0.026117651773022523,0.028203280130786375,-0.11280627061264269,0.11018659769489075,-0.11283842256215795,0.11271261874623698,0.1127202424331205,-0.11186268357549559,0.1130343899144074,-0.11232840976538302,-0.1147107464816434,0.1119679995257405,-0.11473803694756332,0.11460771052760713,0.11460979773986657,-0.11373895083752905,0.11494337188627016,-0.11421309023816985,-0.0499969244379153,0.023941340304386823,-0.049993088710811644,0.04999353473374223,0.04996302634699469,-0.04991604292835722,0.049998097966544454,-0.04236726924837936,0.5054770791819949,-0.24755941345782587,0.2062668550913042,0.974995655772059,-0.002260638075008663,-0.0017512773742250954,-0.0030206095213527067,-0.00020862772865367848,0.008553273937765175,-0.036481569641309705,0.02230061081265375,-0.03689402992522555,-0.0010875923396486582,-0.11493552828146313,0.11010000891405589,-0.11496488041199922,0.11484070979304026,0.11484362331682706,-0.1139989110043398,0.11515959002316804,-0.11380715512652732,-0.11684267026339386,0.11156293356803568,-0.1168688948949554,0.11674187123779119,0.11674085543106938,-0.11588708135942653,0.11706959738576783,-0.11559448990705352,0.0006891725216487695,0.0010178208177873333,0.022508310146593165,0.07184439919801304,0.00155939977484198,0.0014113531673012052
27,0.5182210803031921,-0.2543298304080963,0.21336223185062408,0.9999869373220003,-0.003590325326005378,-0.0012454180862901474,-0.0034181403145292664,0.007189214265293771,0.004010286702211693,0.011608484044101372,0.030924600834917087,0.026313037662478028,0.02971554061365135,-0.11493552828146313,0.11010000891405589,-0.11496488041199922,0.11484070979304026,0.11484362331682706,-0.1139989110043398,0.11515959002316804,-0.11380715512652732,-0.11684267026339386,0.11156293356803568,-0.1168688948949554,0.11674187123779119,0.11674085543106938,-0.11588708135942653,0.11706959738576783,-0.11559448990705352,-0.049983300795787756,0.049155442608744326,-0.049908135158322736,0.049975246344711455,0.049548617143153326,-0.049423499714551455,0.04997834481783438,-0.04887290392439418,0.5055012717517564,-0.24718554624393463,0.2071943869642725,0.9749891332118671,-0.002343146066441362,-0.002277420842982322,-0.003325998166874788,-0.0030060690316791264,0.0116525249350871,-0.02199766402631346,0.01744629327144186,-0.07335111082691695,-0.03224648436305805,-0.11701129759951152,0.11207325625284162,-0.11703238435624026,0.11691610742462263,0.11688093779318036,-0.11604348487914926,0.11723031406970012,-0.11577464231605104,-0.11891993358638779,0.11368940448970923,-0.11893798603841378,0.11882084909131756,0.11877719575960799,-0.11793225429689604,0.11914069193290706,-0.1175919180518166,8.553760202332796e-05,0.00043101241528026323,0.012538526000622054,0.021356359924203788,0.0018557749912563371,0.0016619246900218445
28,0.5186830759048462,-0.2540598511695862,0.21355848014354706,0.9999880936289384,-0.0036233948139841455,-0.00029373518618899623,-0.003255354055097708,0.022155109195112342,0.007696021832123416,0.011625112796213281,-0.019373640478172686,0.07035233510025363,0.006557318674825147,-0.11701129759951152,0.11207325625284162,-0.11703238435624026,0.11691610742462263,0.11688093779318036,-0.11604348487914926,0.11723031406970012,-0.11577464231605104,-0.11891993358638779,0.11368940448970923,-0.11893798603841378,0.11882084909131756,0.11877719575960799,-0.11793225429689604,0.11914069193290706,-0.1175919180518166,-0.04996641854366275,0.010668012528753643,-0.049828989541001914,0.04989874834613,0.049789806919870824,-0.04985950734609796,0.04998774358012284,-0.04996214805863597,0.5074972123819184,-0.246459863303882,0.20818056085289663,0.9749845562151318,-0.004704845786291973,0.0004020146548439469,-0.004537072182578943,0.014377242219218727,0.017943778507576353,-0.0058059648875350214,-0.030535391874922563,-0.039709927267872036,-0.06190079919032458,-0.11903423397127753,0.11074217985987103,-0.11904194317511853,0.11893427327364511,0.11888771274206639,-0.11807461915569176,0.11925020471896977,-0.11779681220777251,-0.12094357710109437,0.11191397063034186,-0.12094743534155362,0.12084020269864762,0.12078674655760487,-0.11996989867408343,0.12116094899259668,-0.11964833490638477,0.0002934013032091332,0.0009500622879011205,0.01960410759154597,0.08929798269256321,0.0013416725203932158,0.001161144430902035
29,0.5195814967155457,-0.253145307302475,0.21446561813354492,0.9999885698970429,-0.003966890560184676,0.0007070309043578012,-0.0025737058594259266,0.03289506095840758,0.019296578278582364,0.02528540271701201,0.0065800336146070795,0.08914359420893417,0.06354626090846592,-0.11903423397127753,0.11074217985987103,-0.11904194317511853,0.11893427327364511,0.11888771274206639,-0.11807461915569176,0.11925020471896977,-0.11779681220777251,-0.12094357710109437,0.11191397063034186,-0.12094743534155362,0.12084020269864762,0.12078674655760487,-0.11996989867408343,0.12116094899259668,-0.11964833490638477,-0.04991224781805031,0.02918717529971182,-0.0496657112256942,0.04985953049607498,0.04848357019374229,-0.04956795948711464,0.04993329985056082,-0.04981487565845564,0.5093038345108725,-0.24438467341568051,0.21105994935164546,0.9749929617381917,-0.0034739356100923127,0.001053830320922269,-0.0020448744124505354,0.021863454042085735,0.02989665191264277,0.020460930172478325,0.010550768220931896,-0.07689560037010729,-0.04672275098397235,-0.1210021840268336,0.1108835569911183,-0.12098719375421693,0.12089902182445092,0.12073301508592033,-0.12003215167076582,0.12121504493975763,-0.11976751057948933,-0.12291121245537207,0.11203483889455448,-0.12289032058058422,0.12280515068078894,0.12261543491303897,-0.12192744715594282,0.12312525525283784,-0.12163861409957072,0.0008485457911301258,0.0007516371309281338,0.021909261899822265,0.09839191857391097,0.002599364205796564,0.00233655955437634
