Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des
21,0.09413392841815948,0.02077367901802063,0.6356145739555359,0.9710272057745569,-0.10569715612221967,0.12544681265175425,-0.17377391642259557,0.2535298629805158,0.26071140628624256,1.298522336761886,-0.7136524522190212,0.14454668783963007,-2.2091512767642065,-0.3712981771135189,-0.0388334844048685,-0.41665340235690546,0.21808010959237384,0.17128477900049965,-0.2121244132175383,0.3516729219787613,-0.5283901605679542,-0.3807024072122413,-0.04572765259834401,-0.4211704943308661,0.20780018211274007,0.17801063926664681,-0.20049070345020586,0.3646028655806116,-0.5428325104144356,1.0554053745085565,1.1999928383972647,-0.3278672505322412,1.199997709563445,-0.8733422649818281,-1.1999951340052815,-1.1999970047742643,0.5058097051896385,0.10372384609740185,0.04049560683133588,0.7215128827637729,0.9295772761055171,-0.11923563229311918,0.08897800685020793,-0.1876186264908816,0.021168674007774876,0.157527564136449,1.1314636119125636,0.14089309784330376,-1.6877114448393624,1.6691841134700507,-0.26517523479789185,0.06393002990989707,-0.42550546222141544,0.3068675721240328,0.0899140213909253,-0.3007572970996663,0.23528293241468412,-0.4633261501868303,-0.25612674940077357,0.07655801387129967,-0.43289869466754693,0.31740994396344757,0.08177588080513168,-0.31046568167822364,0.22637302182415456,-0.46510991437475
22,0.10268077254295349,0.03131168335676193,0.6823292374610901,0.9632952040182274,-0.11845843293154731,0.12013245159814245,-0.20880168499297047,0.23507004692874006,0.27270960633283187,1.2771343449903194,-0.40182943399729054,-0.11006357902774258,-1.9912076700033052,-0.26517523479789185,0.06393002990989707,-0.42550546222141544,0.3068675721240328,0.0899140213909253,-0.3007572970996663,0.23528293241468412,-0.4633261501868303,-0.25612674940077357,0.07655801387129967,-0.43289869466754693,0.31740994396344757,0.08177588080513168,-0.31046568167822364,0.22637302182415456,-0.46510991437475,-1.1999974694488922,-0.5574838936715161,-0.046600954076734424,-1.1442521909250627,0.4800143974464037,1.199993123504054,1.199997298508056,-0.9349038323101979,0.11094643191709454,0.05278691461716727,0.7603541578376731,0.9026854656693899,-0.1210189959598326,0.11926729822748927,-0.27281691050802626,0.05666869961631389,0.2066057074510421,1.021382778460775,0.3610549047444567,1.1078938468882207,-1.7649436978985822,-0.35201920284870825,0.017042305632865365,-0.41070418271906495,0.19671100833001312,0.12395154580472095,-0.1858374719492824,0.32366778271460217,-0.5210988901340962,-0.36332015887562413,0.016981723810583077,-0.415913855341843,0.18711422767276892,0.12568852650951542,-0.17494308524390706,0.3350541005837525,-0.5353448018870323
23,0.10838652402162552,0.042294181883335114,0.722901463508606,0.9553846706769948,-0.1311378179592849,0.1148973627662633,-0.23841476415198218,0.18659777081128173,0.3226790123867455,1.2632102824561988,-0.44728133597798725,-0.1008681772338469,-1.976011222911752,-0.35201920284870825,0.017042305632865365,-0.41070418271906495,0.19671100833001312,0.12395154580472095,-0.1858374719492824,0.32366778271460217,-0.5210988901340962,-0.36332015887562413,0.016981723810583077,-0.415913855341843,0.18711422767276892,0.12568852650951542,-0.17494308524390706,0.3350541005837525,-0.5353448018870323,0.7262443526295916,1.1999989977914538,0.1607734836173308,1.199981856978471,-0.31698182663787305,-1.1999960823294937,-1.1999995131046217,0.665718212901966,0.11093496616990202,0.06843626386518485,0.79760925744904,0.9117741334714203,-0.13570078575525846,0.07780220578413082,-0.2400087859391843,-0.045841676438046916,0.24760724193535194,1.0304685389792643,0.24122763526907082,-1.5658067102946225,1.763710961968219,-0.2757809613877193,0.11929487084187385,-0.3780924515896204,0.286793723957778,0.09109346720287054,-0.2760317067422061,0.20816228767852316,-0.4425916986392382,-0.2725297156688838,0.1361325373991993,-0.3790408142130177,0.29775670198697757,0.08770591752025235,-0.28619553921466107,0.19830144424410273,-0.44200574050248403
24,0.11290294677019119,0.053825490176677704,0.7626463770866394,0.9471897484727291,-0.1394290240559189,0.10862900380321727,-0.2675646971700543,0.14319736776686015,0.3475209406323466,1.2126349693633036,-0.3079449976106489,-0.10327380048426552,-1.9386569652348196,-0.2757809613877193,0.11929487084187385,-0.3780924515896204,0.286793723957778,0.09109346720287054,-0.2760317067422061,0.20816228767852316,-0.4425916986392382,-0.2725297156688838,0.1361325373991993,-0.3790408142130177,0.29775670198697757,0.08770591752025235,-0.28619553921466107,0.19830144424410273,-0.44200574050248403,-1.045868633647741,-0.7322869434641228,-0.3196278487421733,-0.7552575351120052,0.6746622515444578,1.1997940564746397,1.1998681886465914,-1.1998844467933278,0.11341417789698237,0.08524310014721866,0.8258133515531458,0.8852700977632699,-0.1354864405424358,0.1033327816875689,-0.31404565723024064,0.0029057045873486023,0.3592739516240152,0.8507282907182165,0.5145002217920869,0.8290176299829599,-1.3009582048204433,-0.3507853837530594,0.056022735637438814,-0.3869725855594687,0.21121055670142208,0.1433861924212982,-0.162517380912724,0.2975744781249957,-0.523381482491498,-0.3634900932502137,0.05609721618282705,-0.3920515583765841,0.2073431133764282,0.15078684679868554,-0.15190635660646407,0.30837319089655674,-0.5398938981566928
25,0.11516843736171722,0.06676424294710159,0.8005499243736267,0.9402384041385843,-0.14932383948930386,0.09814154353782978,-0.289866127333142,0.06800025367140744,0.4008455275813254,1.178660223098309,-0.3246271632224207,-0.5303419826008109,-1.576858694242167,-0.3507853837530594,0.056022735637438814,-0.3869725855594687,0.21121055670142208,0.1433861924212982,-0.162517380912724,0.2975744781249957,-0.523381482491498,-0.3634900932502137,0.05609721618282705,-0.3920515583765841,0.2073431133764282,0.15078684679868554,-0.15190635660646407,0.30837319089655674,-0.5398938981566928,0.8669449056438012,1.1999927586018606,0.36102516698259723,0.8332203382320664,0.24410506215543243,-1.1962890844341083,-1.1999951312487493,1.0429878164344035,0.10628471102329237,0.10156447381341388,0.8609624699095176,0.9035887210184461,-0.1496430955625133,0.05460272737541287,-0.27201256676937585,-0.15655735636401935,0.3797743192306539,0.9103671266852785,0.38760745344642084,-1.4598284416962275,2.07065504293498,-0.26298621119760585,0.15637085188631542,-0.3382946535558946,0.2709632360414232,0.1596663645060385,-0.253653688739608,0.18317777396287083,-0.41309553171777186,-0.2586210980233229,0.1732916312338717,-0.3363464637594952,0.2802979915308135,0.1676580106742945,-0.26393994721955166,0.17295501822685397,-0.40860042160541776
26,0.11483421921730042,0.08118834346532822,0.8359989523887634,0.934814602350259,-0.15865830574914874,0.08430484415480545,-0.30633624418532474,-0.03547212505355005,0.4626769023111441,1.0786634373876118,-0.29800139376608337,-0.9667262795693955,-1.1923758588294227,-0.26298621119760585,0.15637085188631542,-0.3382946535558946,0.2709632360414232,0.1596663645060385,-0.253653688739608,0.18317777396287083,-0.41309553171777186,-0.2586210980233229,0.1732916312338717,-0.3363464637594952,0.2802979915308135,0.1676580106742945,-0.26393994721955166,0.17295501822685397,-0.40860042160541776,-0.3106289353191374,1.041896819878332,-0.5519865442250731,-0.8223921168136099,0.4441180357405867,1.1999979184111758,1.1999973816626481,-1.1999954816158374,0.09966586037657685,0.1225523405391606,0.8783454615061159,0.8808611680598502,-0.15930231343210177,0.049010982075869125,-0.31957737984027385,-0.13848509165072104,0.48247530923375226,0.6279621263618247,0.469423065939504,0.13948821771840358,-0.9483012190790197,-0.2750736951713968,0.2437415931652003,-0.3681655995709102,0.18985841417858423,0.19251852492791935,-0.1412816327986796,0.27372941956608987,-0.4940640702918135,-0.2767529366540705,0.2688167316600113,-0.37472779499402775,0.18404388027291183,0.20368691371463843,-0.1307431580174565,0.2843070054817761,-0.5081699486867306
27,0.115292489528656,0.09567609429359436,0.8716676831245422,0.9307745264881019,-0.16184466329158562,0.07518817136835554,-0.319079652580928,-0.019874448380997684,0.4631746060792824,1.0866626289111985,-0.0008878269935660571,-0.6332456656244045,-0.8830928690358262,-0.2750736951713968,0.2437415931652003,-0.3681655995709102,0.18985841417858423,0.19251852492791935,-0.1412816327986796,0.27372941956608987,-0.4940640702918135,-0.2767529366540705,0.2688167316600113,-0.37472779499402775,0.18404388027291183,0.20368691371463843,-0.1307431580174565,0.2843070054817761,-0.5081699486867306,1.1999999886047747,0.06549539978985852,-0.341024941252273,-0.6301706711489232,0.06390954262877657,-1.1999999787108735,-1.1999999923870006,1.1999999156846632,0.10056452439092164,0.1293205599582419,0.9178762582555066,0.9001673187427824,-0.14626483122216782,0.04145059691469197,-0.2776106173617321,-0.18134146629672168,0.3158589186838779,0.7911683281847806,0.7175759980247602,-0.7357817808661515,2.409551547285301,-0.15875585180916896,0.24555772888460914,-0.38125582121824975,0.12426823794539216,0.19211489234987322,-0.23382286341595132,0.16045069766308676,-0.3709470170026244,-0.14291529096088953,0.2619254350559966,-0.39009389936955363,0.1118246191443739,0.19989352229178411,-0.24420599798767106,0.15009165596898724,-0.3627614596839278
28,0.11260870099067688,0.11171510815620422,0.9036352038383484,0.9288602528847888,-0.1641467863516958,0.06441386415613971,-0.3257688095040581,-0.07510035886727082,0.4794196805621842,0.9962716743709681,0.09070095961426661,-0.48978219726506156,-0.5984283324150395,-0.15875585180916896,0.24555772888460914,-0.38125582121824975,0.12426823794539216,0.19211489234987322,-0.23382286341595132,0.16045069766308676,-0.3709470170026244,-0.14291529096088953,0.2619254350559966,-0.39009389936955363,0.1118246191443739,0.19989352229178411,-0.24420599798767106,0.15009165596898724,-0.3627614596839278,-1.1999799178275237,0.44078354506414685,-0.0066288695208722714,-1.1999980654316516,-0.14437524897409437,0.6436460372074212,1.1999988209189971,-1.1999987508106207,0.09648206333209901,0.1440763492625578,0.9322740150845129,0.8826234611344722,-0.15341550392862907,0.040258388189785756,-0.3215807850062232,-0.13412487796811232,0.29899700535771917,0.5105647921633127,0.18165753811560514,-0.05990376435206435,-0.5738295317369211,-0.24865083359245121,0.27662623646016327,-0.3657144786393516,0.010774018052093645,0.1726998406331737,-0.1702861936331177,0.252093303386856,-0.4527907105551694,-0.2557675181955974,0.29290751780961144,-0.3712520913531632,-0.01376641835600996,0.17546132127978548,-0.16763109436754542,0.26258695526243764,-0.4646232617807935
29,0.10831865668296814,0.12888918817043304,0.9318138360977173,0.9306299872970759,-0.16514863837234037,0.050597013541855806,-0.3226355470307812,-0.13087026787415446,0.5185859295178056,0.870319959696261,0.1383523277883446,-0.7477395775580921,0.006922211338217715,-0.24865083359245121,0.27662623646016327,-0.3657144786393516,0.010774018052093645,0.1726998406331737,-0.1702861936331177,0.252093303386856,-0.4527907105551694,-0.2557675181955974,0.29290751780961144,-0.3712520913531632,-0.01376641835600996,0.17546132127978548,-0.16763109436754542,0.26258695526243764,-0.4646232617807935,1.199954665042231,0.34371566589480573,-0.9701697759329149,1.1999948952651176,0.869027796959977,-1.199747623325266,-1.175607842888435,0.7297816816902527,0.08588610621156025,0.1632832991725343,0.9523483821200398,0.9119494697592168,-0.14419426882904945,0.017567207134509672,-0.2539990262966465,-0.22474909945827448,0.3183404801261464,0.5272702310917813,0.8448466337918149,-0.7036452279684525,2.6198190685431655,-0.13547404934501578,0.29777068325068456,-0.43265219594783333,0.1051637561453473,0.2396692162905963,-0.26398843366220176,0.141964554982422,-0.3713874489829004,-0.12298367578159441,0.31263370850861133,-0.44970646437879663,0.10692139208830229,0.25359103491179386,-0.2792243019816948,0.13189682321047225,-0.36841393052272864
30,0.10317733883857727,0.14509905874729156,0.9593778252601624,0.9352256945081192,-0.16031195166073903,0.04338817624676146,-0.31268265805527334,-0.15995015526734607,0.49886284544261245,0.8179507092253501,0.2892355263051894,-0.5367186472489316,0.578238282115211,-0.13547404934501578,0.29777068325068456,-0.43265219594783333,0.1051637561453473,0.2396692162905963,-0.26398843366220176,0.141964554982422,-0.3713874489829004,-0.12298367578159441,0.31263370850861133,-0.44970646437879663,0.10692139208830229,0.25359103491179386,-0.2792243019816948,0.13189682321047225,-0.36841393052272864,-1.1999997136584832,0.4956587021343334,0.5459137584482137,-0.20845173529933647,1.0331993009095306,1.1999992993769741,1.1999999588263395,-1.1999999601913098,0.08087090092861197,0.17324222170107828,0.974530137881094,0.8999762321259969,-0.1410828443322816,0.027206806055142925,-0.27846738813639244,-0.1884377028408855,0.2301531195624651,0.4865495457331854,0.22667687188724617,0.23183811496485374,-0.3635040320433398,-0.22765373266219513,0.33044183700419744,-0.3698009817167958,0.08257877027767854,0.3211259902890433,-0.15275261414715116,0.23462885859141716,-0.45494996440822466,-0.23683446335836303,0.3465678932966141,-0.37262976531503544,0.08073014895395353,0.3442314132571572,-0.1452631569449126,0.24530197793258263,-0.4699932300157233
31,0.0961822122335434,0.16054873168468475,0.9829148650169373,0.9434920324109072,-0.15612784159043014,0.03663981759475556,-0.29000759580409696,-0.21278442074800594,0.4750653785347611,0.7202368718830734,0.35762114373527587,-0.5663210802960162,1.3758132966397558,-0.22765373266219513,0.33044183700419744,-0.3698009817167958,0.08257877027767854,0.3211259902890433,-0.15275261414715116,0.23462885859141716,-0.45494996440822466,-0.23683446335836303,0.3465678932966141,-0.37262976531503544,0.08073014895395353,0.3442314132571572,-0.1452631569449126,0.24530197793258263,-0.4699932300157233,1.1999998938838679,-0.1154228517984443,-1.1996886140248606,1.199999908872738,-0.3152481774033321,-1.199999883213153,-1.1999997195991796,0.7638231794475216,0.0696687702346712,0.18403085021058838,0.9914637474554677,0.9324337047493622,-0.12684057934139115,0.013175644402634747,-0.18666698353397582,-0.2247315593435698,0.15038543132418963,0.48843570121908564,0.9788137640601032,-0.8062291711436186,3.0547862288901655,-0.1162122757520434,0.3093864446595964,-0.45535394242078575,0.18095741329512954,0.2856949007781085,-0.2457386117206451,0.12333709485125131,-0.3715856273659215,-0.10499275080205805,0.3176972134519389,-0.4739671384517698,0.19669363239352966,0.29549502485396617,-0.25799998741898234,0.11303690707603556,-0.370111250570185
32,0.08811774849891663,0.1744488775730133,1.0033892393112183,0.9533410317427158,-0.15127801338253727,0.03179033728635798,-0.2593168222811371,-0.23544079309434263,0.42795585643343814,0.6467281359804162,0.41085182100813344,-0.47406425911554534,1.8692724511147003,-0.1162122757520434,0.3093864446595964,-0.45535394242078575,0.18095741329512954,0.2856949007781085,-0.2457386117206451,0.12333709485125131,-0.3715856273659215,-0.10499275080205805,0.3176972134519389,-0.4739671384517698,0.19669363239352966,0.29549502485396617,-0.25799998741898234,0.11303690707603556,-0.370111250570185,-0.3604124056278342,0.17065212257986984,0.4690094015719779,-0.681161708997378,0.3715837676364136,1.1999908610158774,1.199999645118444,-1.1999996536000503,0.05979737707550576,0.19106511530563874,1.0016166796402717,0.923305024967342,-0.12675369923714266,0.027024083034849336,-0.19501117739004553,-0.24634889633438778,0.09081201147570274,0.35494015021904485,0.0008232591568871905,0.18617268810184961,-0.04990329997217646,-0.13762745704486548,0.31135820613170423,-0.39849726649531536,0.1186278595638531,0.30661622408485506,-0.1344225744153102,0.21685510783456705,-0.4556388974162412,-0.13578435382473855,0.318877565037329,-0.40336784137198356,0.11874277987411537,0.31787865037490926,-0.12510090194644546,0.2273850262340782,-0.4716056534016808
33,0.08107442408800125,0.18429778516292572,1.0199633836746216,0.9623897458914861,-0.1449284372472499,0.029714389978504358,-0.22785692903266358,-0.22414014763725706,0.3533399306829531,0.6264039332745279,0.5990905262653187,-0.2121364193808814,2.2403960879362255,-0.13762745704486548,0.31135820613170423,-0.39849726649531536,0.1186278595638531,0.30661622408485506,-0.1344225744153102,0.21685510783456705,-0.4556388974162412,-0.13578435382473855,0.318877565037329,-0.40336784137198356,0.11874277987411537,0.31787865037490926,-0.12510090194644546,0.2273850262340782,-0.4716056534016808,0.7495638376535314,-0.02008710715681722,-0.8685439494547592,1.1994053933581956,0.1684183832582739,-1.1992110790034387,-0.8521411021528353,0.903305535477644,0.053475697776241476,0.19130241550323446,1.0169710929443716,0.9459162771613653,-0.10121319310110241,0.021942264831359425,-0.10994527171801244,-0.25078270970026173,-0.05058226495341335,0.37047563061965205,1.268828641213445,-0.4448494008066516,2.9200123963077584,-0.06571487421723729,0.2965754084383258,-0.45483959473289265,0.21580874916537812,0.3095203420973375,-0.22764535484293416,0.13629830469204113,-0.3605617801088936,-0.05403875236814848,0.3009249760697808,-0.4700538442488604,0.23274618021622911,0.3188265561819911,-0.23876696474946704,0.13080166470709076,-0.3576948171838324
34,0.07234028726816177,0.19356320798397064,1.03609037399292,0.9719942462769081,-0.1374673198490591,0.027259104847876053,-0.18864480480785695,-0.25861397712342693,0.3064886485882745,0.5349658549018987,0.5398040689893263,-0.2451511712738932,2.505441062708849,-0.06571487421723729,0.2965754084383258,-0.45483959473289265,0.21580874916537812,0.3095203420973375,-0.22764535484293416,0.13629830469204113,-0.3605617801088936,-0.05403875236814848,0.3009249760697808,-0.4700538442488604,0.23274618021622911,0.3188265561819911,-0.23876696474946704,0.13080166470709076,-0.3576948171838324,-0.3789930390928169,0.6375378708190353,0.41064255474679345,-0.488647795464688,0.38918068577177667,0.6950282373841925,1.1999999977371296,-1.1999999957323815,0.044593513473671846,0.19674555011184874,1.0226383945486444,0.9381497200051007,-0.11334479194665582,0.02824387461976964,-0.11035579574536104,-0.23286063403239649,-0.027408036209385277,0.2644364427437843,-0.2107353140232444,-0.09500811058475095,0.05608827319784293,-0.09109920254522264,0.3379877364168321,-0.40188934206338,0.16868197910798663,0.3305976702706619,-0.16024854188421056,0.230772597393,-0.4447011699160258,-0.08923611865902276,0.34963251434819537,-0.40548689656173803,0.17224409165894886,0.34180329695006917,-0.15732579277357445,0.2442615812454491,-0.4598100758978788
