Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
11,-0.013035746291279793,0.02863137423992157,0.19938896596431732,0.9999956239973861,-0.00046152637822419705,2.9552858170143374e-05,0.002922003783277087,0.003177511980415531,-0.0007897349732663976,0.004833152920362992,0.013081422696200645,0.01812330015348934,0.009032965416984657,-0.1087513773062733,0.10786934453060795,-0.10788368979144208,0.10875127890138774,0.1084480251839152,-0.10820922153915853,0.10816969136542101,-0.10847826171914496,-0.12051974797005102,0.11960189478117425,-0.11964667444142559,0.12051904270904938,0.12021487477840227,-0.11996365660700865,0.11993430103119247,-0.12016386401955786,-0.09998961304449529,0.09996016982018077,-0.09999247973969805,0.09998365023042856,0.09999405472057524,-0.099985616726819,0.09999333489603002,-0.09998160849979988,-0.012403063791046724,0.027904637016268604,0.18585507058801254,0.9749941320466089,0.0001796220997371641,0.0008936637548080071,0.0032673898464473223,0.003279119466876657,0.00039290729977276093,-0.16385517889984208,0.01306790590292424,0.01764907432435292,0.008278948223327018,-0.11573648794922431,0.11485590483953985,-0.11488763207780989,0.11573586538637066,0.11544002983777489,-0.11520011381398497,0.11516740257697708,-0.11542454939340137,-0.12750571557524928,0.12660786439366295,-0.12665475555435976,0.127504431664366,0.12720890838099974,-0.12696312686451533,0.12693527699501564,-0.1271579282690489,0.0013112013790723969,0.00033704940748566833,0.07566390500466176,0.011573815661519863,0.010995202825434893,0.010841400558228622
12,-0.012954133562743664,0.02847037836909294,0.19953382015228271,0.999995404093564,-0.00044557844820664803,0.0006796879417882986,0.0029208347947231456,0.0032789937127216495,-0.005349150892131576,0.004050772455072652,-0.00456464793667494,0.038017211084822915,-0.0002070116979565632,-0.11573648794922431,0.11485590483953985,-0.11488763207780989,0.11573586538637066,0.11544002983777489,-0.11520011381398497,0.11516740257697708,-0.11542454939340137,-0.12750571557524928,0.12660786439366295,-0.12665475555435976,0.127504431664366,0.12720890838099974,-0.12696312686451533,0.12693527699501564,-0.1271579282690489,-0.09996239964750242,0.09779740204891423,-0.09997109150907808,0.0994454860425093,0.09998597702602495,-0.09997406513798232,0.09998719376558597,-0.09997770718168131,-0.012237826345094124,0.0273270337741744,0.18842534202276062,0.9749941345694892,-0.0006556823599997529,0.0024563657815989924,0.002813807214399651,0.0051672844224685205,-0.00334591274691242,-0.11451457717612007,-0.004429896544610047,0.036366653696543814,-0.001250984891705149,-0.12254655624907908,0.12160814702567749,-0.1217180503649645,0.12252878487653995,0.1222580845070243,-0.12202056252922411,0.12199176180804527,-0.12222325403576531,-0.13431431265061833,0.1332224079887128,-0.13348549581640856,0.1342613694770078,0.13402728337407724,-0.13378645520670068,0.13376061444669884,-0.13397675078049082,0.000973053074072115,0.0004291937468829774,0.05681175628070475,0.02819653728894822,0.010502423721546899,0.010363122474029283
13,-0.012645358219742775,0.02838759496808052,0.19988813996315002,0.9999948079915206,-0.0003257372958238332,0.0008820489165214811,0.003082186711527204,0.008884628175042292,-0.0034247350617908155,0.009543524139259279,0.0008415520697999134,0.017950791433949023,0.015276594483813702,-0.12254655624907908,0.12160814702567749,-0.1217180503649645,0.12252878487653995,0.1222580845070243,-0.12202056252922411,0.12199176180804527,-0.12222325403576531,-0.13431431265061833,0.1332224079887128,-0.13348549581640856,0.1342613694770078,0.13402728337407724,-0.13378645520670068,0.13376061444669884,-0.13397675078049082,-0.0997143642727417,0.09963668861125252,-0.09984822506576979,0.09978079699614469,0.09990514930026866,-0.09987659784864715,0.09988725984588462,-0.0998701615679824,-0.011394040951019707,0.02742141762665455,0.19174613813954375,0.9749923174102979,-0.0002738039798333032,0.001662810003914572,0.00368871751735236,0.010304570656631536,-0.0017865515917639978,-0.06037182462706951,0.0011283853062807134,0.015138621441113428,0.013015566258222335,-0.12917750390626992,0.128175852311763,-0.12837389113452422,0.129143047705715,0.1289032362641785,-0.12866891116878493,0.12864280028260372,-0.12885952817790997,-0.14092789126162705,0.13985551665012025,-0.14013318092757532,0.14088291493969704,0.14066711621975217,-0.14042945361139786,0.14040532507011982,-0.1406143481677768,0.0009365032059494502,0.000502222554206529,0.046043109935712055,0.026005535727248518,0.009990165426038655,0.009803675146586664
14,-0.012335973791778088,0.028317075222730637,0.20092207193374634,0.999985784406646,-6.602519853702095e-05,0.002370620633203955,0.004775644784903472,0.007768715254026346,-0.001220534769271954,0.03171600412504677,0.019808482925589933,0.10261176368472397,0.10077327492367175,-0.12917750390626992,0.128175852311763,-0.12837389113452422,0.129143047705715,0.1289032362641785,-0.12866891116878493,0.12864280028260372,-0.12885952817790997,-0.14092789126162705,0.13985551665012025,-0.14013318092757532,0.14088291493969704,0.14066711621975217,-0.14042945361139786,0.14040532507011982,-0.1406143481677768,-0.09985652935263716,0.06955811546612227,-0.09994069274541349,0.09988595858702841,0.09992491237995645,-0.09980011710598405,0.0998638780106802,-0.0989817502982512,-0.010966434908361458,0.027523652904299378,0.19728440038075684,0.9749588367614516,0.0008962019484245209,0.007045821273922781,0.00933633979052527,0.015027338499355836,-0.000757325735863799,0.008498832973381137,0.020959077898663553,0.09224660644906492,0.0925604280481152,-0.1356377734937964,0.13363756290809126,-0.134861868827927,0.13559936596261363,0.13537998467995468,-0.1351456310714334,0.13512333256294387,-0.1353017443485003,-0.14739034691535008,0.14331494028047947,-0.1466239206789273,0.14734943792490746,0.147142929552254,-0.14689872898171127,0.1468815797444349,-0.14699716449340747,0.0011311400904802434,0.001889446662869204,0.045778529110512604,0.12261841614965839,0.009506758842840789,0.009356386710781508
15,-0.011699331924319267,0.028016850352287292,0.20281367003917694,0.9999668514712577,0.00033773860810994654,0.0034629553531561642,0.007361374295208329,0.017458820526823002,-0.01013994261739501,0.06014498300742534,-0.0014917160474561472,0.07931007528509601,0.1500248391735645,-0.1356377734937964,0.13363756290809126,-0.134861868827927,0.13559936596261363,0.13537998467995468,-0.1351456310714334,0.13512333256294387,-0.1353017443485003,-0.14739034691535008,0.14331494028047947,-0.1466239206789273,0.14734943792490746,0.147142929552254,-0.14689872898171127,0.1468815797444349,-0.14699716449340747,-0.09925804160359011,0.09482403112145338,-0.09993501801740984,0.09989794064485853,0.09992906013146577,-0.09988751707447151,0.09958251097843754,-0.09875352132416872,-0.009389221454591642,0.026374564110139647,0.20416215168447407,0.9748853823436004,0.0003764900162509747,0.006595234271853901,0.013896989776477423,0.024188016203893343,-0.00889440052259945,0.08134479052264391,0.004351804065072511,0.05158620349670611,0.12703282576474467,-0.14191828203296442,0.1386859039815269,-0.14118897735801716,0.14190026206199782,0.14169443639784093,-0.14145919118533987,0.14143036015674004,-0.14154291155215942,-0.15363139240282536,0.14921446988561282,-0.1529518244636951,0.1536554960412706,0.1534572623265942,-0.15321501246461564,0.15316779134866776,-0.1531975875134891,0.0010724322851996717,0.0011015395076441276,0.03773357614054696,0.05887308278024845,0.008771312022764757,0.008374134618825016
16,-0.010939577594399452,0.027944408357143402,0.20626884698867798,0.9999125818677589,0.0011938513750697234,0.005898215005725691,0.011773461733613587,0.044297154248815085,-0.003269740645003816,0.09487568890864416,0.09179607581386764,0.007643414553450523,0.20370215096775346,-0.14191828203296442,0.1386859039815269,-0.14118897735801716,0.14190026206199782,0.14169443639784093,-0.14145919118533987,0.14143036015674004,-0.14154291155215942,-0.15363139240282536,0.14921446988561282,-0.1529518244636951,0.1536554960412706,0.1534572623265942,-0.15321501246461564,0.15316779134866776,-0.1531975875134891,-0.09972697278490773,0.09972737476852385,-0.09988734364878661,0.09990128595341417,0.09966224496606489,-0.09981964581821577,0.09306279447110168,-0.05690469197987582,-0.005949896269452017,0.02678092244936598,0.21311338818273137,0.9747802808471367,0.005663371761985644,0.00524797442310836,0.020390491744421525,0.0510670326451825,-0.00742904999760117,0.15904819614972043,0.09147646923027941,-0.030982205930674918,0.16428731980409117,-0.14803537815080803,0.14423421114249094,-0.14735679469650473,0.14804657537620772,0.14784228907115243,-0.14761419973103823,0.1473563805042069,-0.14624545680722537,-0.1597633048712455,0.15545684561532488,-0.15911676321698137,0.15980423723558024,0.15958705526503583,-0.15936660173482184,0.15864487601206126,-0.15505811702363945,0.001369005145612634,0.0024341420942898223,0.036957708272613535,0.12678561523526774,0.008333452833079,0.008307858286387948
17,-0.009915627539157867,0.02753257006406784,0.21144381165504456,0.9998145714853767,0.0024899517602463683,0.008320426085137413,0.017187009498630838,0.03258025582888972,-0.009252904129078133,0.1544821673828088,0.10948397860004108,0.12884907024378622,0.32645258998289906,-0.14803537815080803,0.14423421114249094,-0.14735679469650473,0.14804657537620772,0.14784228907115243,-0.14761419973103823,0.1473563805042069,-0.14624545680722537,-0.1597633048712455,0.15545684561532488,-0.15911676321698137,0.15980423723558024,0.15958705526503583,-0.15936660173482184,0.15864487601206126,-0.15505811702363945,-0.09929292206031794,0.002744328376538624,-0.0996840602904011,0.09973512588677501,0.09984166289704118,-0.09968155509017167,0.09704886630114981,-0.025127897842141297,-0.005649278246352625,0.025786385224614634,0.22600386781701637,0.9744730582650999,0.007146563644268922,0.012946014831052649,0.030619909894300586,0.05026753305707574,-0.012948130088660501,0.25710235105776863,0.07814400213486408,0.06339856019386442,0.2414481890868775,-0.15399356392040725,0.1468721189277904,-0.15336223047427253,0.15403516147873375,0.15383237313285258,-0.1536089694299547,0.15301761396413344,-0.14823899110278596,-0.16569851445549616,0.15184485731259562,-0.16510725016559694,0.16578264389336825,0.16558154517311405,-0.16535059220046847,0.16438364074187467,-0.1536944538822626,0.0017464390572575665,0.0031863615557995956,0.03955905350950238,0.18809587374216735,0.007604966885376832,0.007340609695575122
18,-0.008288479410111904,0.027475491166114807,0.21877261996269226,0.9996595967251631,0.004544959127359771,0.01120176657012094,0.023120433549644534,0.05806484595770711,0.0039157317077233795,0.21476652133736146,0.18837759001227472,0.07836801570707833,0.354842512640757,-0.15399356392040725,0.1468721189277904,-0.15336223047427253,0.15403516147873375,0.15383237313285258,-0.1536089694299547,0.15301761396413344,-0.14823899110278596,-0.16569851445549616,0.15184485731259562,-0.16510725016559694,0.16578264389336825,0.16558154517311405,-0.16535059220046847,0.16438364074187467,-0.1536944538822626,-0.09858354137175096,0.09956660163850659,-0.09975565312357458,0.09944545304749484,0.04179351958325106,-0.09955030079820325,0.08534942585112625,-0.07116997109638905,-0.0015221841121223515,0.02700538452936556,0.24075860054158657,0.9741947456743228,0.011863717324740765,0.01202405101436966,0.03579979463547787,0.07422559639887424,-0.0010391367825718246,0.34989621738336535,0.10832275798264765,-0.04214986127011894,0.1881304062657584,-0.15976713715514962,0.14916369496847307,-0.15921165937098572,0.159859034973721,0.15778833267740716,-0.15944369221767124,0.1581995582617044,-0.14983812432007937,-0.1714144057312839,0.1580053960436314,-0.17095513422381448,0.1715826231007835,0.16562135850211132,-0.17117185747527708,0.16880899230844046,-0.15696908964484493,0.001660848108525773,0.0010953799769710872,0.03338571257504983,0.10227336970156443,0.0065791836506560895,0.007750817887114901
19,-0.006045454181730747,0.02696414664387703,0.2288011908531189,0.9994183602389086,0.0075028220730172235,0.014536162581810876,0.029922380515374814,0.07556163883995745,-0.009795520884414379,0.2927175113409111,0.18169086482045022,0.12215341206280744,0.37422637445229895,-0.15976713715514962,0.14916369496847307,-0.15921165937098572,0.159859034973721,0.15778833267740716,-0.15944369221767124,0.1581995582617044,-0.14983812432007937,-0.1714144057312839,0.1580053960436314,-0.17095513422381448,0.1715826231007835,0.16562135850211132,-0.17117185747527708,0.16880899230844046,-0.15696908964484493,0.007341891049918767,-0.0388671910911816,0.009530056060478617,0.08591672984224735,-0.05396354067941556,-0.012205011234407127,0.08286320077562678,-0.03167894058319731,0.002492372684186733,0.025172479347803783,0.25958660666127553,0.9738368711697185,0.013417426328056068,0.01723644620388226,0.04229340851045699,0.09345519981589373,-0.014104729897196302,0.4527846425355792,0.06440039196541214,0.006075527585397582,0.17372926210033549,-0.16192175270114598,0.14902011221067596,-0.16136179817089766,0.1650844721586757,0.1563852806588976,-0.1622861078616975,0.16275622193555064,-0.15103252426401498,-0.1663948564830099,0.15016854203342248,-0.16572825026217125,0.17588473050748868,0.15608447047161697,-0.16811306216183586,0.17287508757829215,-0.15621275646204355,0.00216881233839973,0.0026177838704007205,0.03316326856501559,0.10418176703126801,0.005627244777038303,0.006158443393038123
20,-0.0036124391481280327,0.026872463524341583,0.24204802513122559,0.9991095656789578,0.010681295124508832,0.018413358190983962,0.036427104515704946,0.0715111937693896,-0.011390752651622878,0.3929493022477929,0.20175886903059514,0.24921346953797816,0.39884408182193104,-0.16192175270114598,0.14902011221067596,-0.16136179817089766,0.1650844721586757,0.1563852806588976,-0.1622861078616975,0.16275622193555064,-0.15103252426401498,-0.1663948564830099,0.15016854203342248,-0.16572825026217125,0.17588473050748868,0.15608447047161697,-0.16811306216183586,0.17287508757829215,-0.15621275646204355,0.02104926570084001,-0.09896862979038962,0.024751169828747713,0.06142495683567685,-0.024193992404586834,0.0238723867313701,0.09560539046961704,0.09871840053917601,0.004260843118419108,0.024845451522684255,0.2825694089333452,0.9732501866590576,0.01728603539392211,0.027392186397801437,0.04961289339713288,0.08589200205172652,-0.01733189256148586,0.5518079917920997,0.08683244970098453,0.13751217774097863,0.18786235823240455,-0.1596426041791924,0.1427075530955178,-0.1589178339025996,0.1688768365692806,0.15152428439050097,-0.160648548090775,0.16734410861080035,-0.14688885349607814,-0.16013005850085066,0.13651746550354799,-0.15910992702274218,0.17763010792836914,0.14976295946936788,-0.16152299693465294,0.17811374943579655,-0.14243559749657492,0.002522403300991118,0.002337675091615878,0.041644843864042165,0.19788291416092146,0.004689838046581575,0.012985752139863681
21,-6.984919309616089e-05,0.02651635929942131,0.2576523423194885,0.9988080411732507,0.013062544513180988,0.020568461167266384,0.04229426939557933,0.09816252994416513,-0.013407785956977718,0.46358769793267496,0.15716991736389024,0.15863543325133214,0.36687462317595,-0.1596426041791924,0.1427075530955178,-0.1589178339025996,0.1688768365692806,0.15152428439050097,-0.160648548090775,0.16734410861080035,-0.14688885349607814,-0.16013005850085066,0.13651746550354799,-0.15910992702274218,0.17763010792836914,0.14976295946936788,-0.16152299693465294,0.17811374943579655,-0.14243559749657492,-0.012132856849774803,0.08712219335161842,0.018805534167645688,0.015901924071527462,0.08028084897899801,0.008356701671794975,-0.03945323775907776,-0.08178562554369956,0.009265306042541352,0.024504785108514893,0.3039235453161468,0.9730900648629516,0.01740091814077848,0.02412571764675842,0.053055380245499176,0.089755480710903,-0.014737107860844974,0.6040525603597234,0.03641287465353752,0.004987303551101829,0.1248935065237523,-0.15631322668076325,0.13857698954518466,-0.15443898069151163,0.16997213741440065,0.1493796931729042,-0.15684026247075772,0.16778426075673944,-0.1434327875263509,-0.1573400927233069,0.1418167482011211,-0.15325162543040904,0.17477954763731263,0.15404697038053344,-0.1566492518441071,0.16971558192399389,-0.14705327011353048,0.0017918315868946984,0.001891512697999948,0.02127362972624265,0.06713256430223671,0.010939647702435017,0.018706576152088567
22,0.003997864201664925,0.02660711482167244,0.2761927843093872,0.9985107763103224,0.015226956431890731,0.023430304563306345,0.04685499138885183,0.1193826901250781,-0.0018144051243324513,0.543080088177613,0.12643157947819286,0.15455781387977935,0.28773994427308464,-0.15631322668076325,0.13857698954518466,-0.15443898069151163,0.16997213741440065,0.1493796931729042,-0.15684026247075772,0.16778426075673944,-0.1434327875263509,-0.1573400927233069,0.1418167482011211,-0.15325162543040904,0.17477954763731263,0.15404697038053344,-0.1566492518441071,0.16971558192399389,-0.14705327011353048,0.018089301093938054,-0.030311749767618423,-0.017362884454758143,0.032011031902750994,-0.04404857829540327,-0.0013204565636565219,0.07346556572220161,0.02122411976275292,0.015290763848764407,0.025576803057778895,0.3289050070821759,0.9729558705232225,0.018529787723902968,0.026775683389822114,0.05382600286162243,0.11225179222743592,-0.007154944598291035,0.6646120484393122,0.03083118199460619,0.010560532335612455,0.05696311454751592,-0.15238056359582275,0.13590401957855883,-0.1504912139738025,0.16939972936411266,0.14677301564946296,-0.15285742443861308,0.16703671696836156,-0.14114259699235224,-0.15159766029583047,0.13524015451933125,-0.15115662324012458,0.1736111621366549,0.14579093829147977,-0.15286506620437004,0.1728192489481142,-0.1412545263844169,0.002319063952882549,0.0010780526693740826,0.03237545194715731,0.04524235840249784,0.008586922894955499,0.01149724718007647
23,0.008330166339874268,0.026822272688150406,0.29759129881858826,0.9983307416960414,0.016756092622181966,0.02443177737827961,0.049578743416984365,0.12817250294383817,0.004761425831256691,0.6281956754472905,0.12087144684083224,0.04786881437890578,0.17201346001263693,-0.15238056359582275,0.13590401957855883,-0.1504912139738025,0.16939972936411266,0.14677301564946296,-0.15285742443861308,0.16703671696836156,-0.14114259699235224,-0.15159766029583047,0.13524015451933125,-0.15115662324012458,0.1736111621366549,0.14579093829147977,-0.15286506620437004,0.1728192489481142,-0.1412545263844169,-0.07002433410323172,0.08078557882561117,-0.016491545466915267,-0.024947378368878045,-0.009534726350763828,-0.02895888403309828,-0.06712510162269451,-0.07643730542414162,0.019969730972559652,0.02623564232581732,0.3571087020251643,0.9731691595370312,0.020150635726953536,0.023068803376956708,0.05144056672636873,0.11099199392011115,-0.00453182289842287,0.7281141593693455,0.03392202166421811,-0.07702601275558084,-0.02980409319053756,-0.1504177615325423,0.13476819439007817,-0.14762988701320157,0.16666342573314125,0.14225519760023736,-0.1499814550741782,0.16385015039190795,-0.14015992215821102,-0.15481015219875788,0.13993770853890908,-0.14902686220581296,0.1667761452463507,0.14119269219911637,-0.15193932795257065,0.1617862575621419,-0.14536689376722065,0.002455168028620972,0.001865650703136408,0.03407997189709428,0.07512396154384068,0.009238977810523926,0.01251483899301028
24,0.013139178976416588,0.027652520686388016,0.3214510679244995,0.9983355568723048,0.01633915048453468,0.025861733409761566,0.04889088658381373,0.14000673177057715,0.02376449311919116,0.7180402578064565,0.0010133224270316016,0.10264337670572632,-0.02914034311849295,-0.1504177615325423,0.13476819439007817,-0.14762988701320157,0.16666342573314125,0.14225519760023736,-0.1499814550741782,0.16385015039190795,-0.14015992215821102,-0.15481015219875788,0.13993770853890908,-0.14902686220581296,0.1667761452463507,0.14119269219911637,-0.15193932795257065,0.1617862575621419,-0.14536689376722065,0.09872652604785599,-0.09817255336072822,-0.05037443824544449,-0.0017375191134930412,-0.0515987350120466,0.07168674364261222,0.09191320200756753,-0.09868221252794766,0.026064124039689298,0.029013180801890897,0.38820673284492035,0.9736110711343318,0.013830754718529906,0.028299141241245693,0.04307864308054257,0.12919493661934323,0.017216031575484764,0.7969032777206995,-0.07112664874625724,0.03270787164981594,-0.1515474637746236,-0.14585713857844376,0.13104299616404713,-0.14634261321865893,0.1625021800899017,0.136438975202992,-0.14497553249408968,0.16160957877264884,-0.1427190120015644,-0.14106724578900334,0.12662201048936353,-0.15033863447521206,0.16243298970384262,0.1325030013929338,-0.14097217038949514,0.16693292132384507,-0.15160094267583493,0.0023328156490267193,0.0037922824671361845,0.05049951666109384,0.18783022250104073,0.008729277967736036,0.012235904212814631
25,0.01853034645318985,0.02843082696199417,0.34721970558166504,0.9985150661261137,0.016148572733325275,0.024624755523227636,0.04583129643879306,0.15983235281458463,0.02990074580186233,0.7808402209656841,0.006192494768090473,-0.03416814713074516,-0.19450780431124576,-0.14585713857844376,0.13104299616404713,-0.14634261321865893,0.1625021800899017,0.136438975202992,-0.14497553249408968,0.16160957877264884,-0.1427190120015644,-0.14106724578900334,0.12662201048936353,-0.15033863447521206,0.16243298970384262,0.1325030013929338,-0.14097217038949514,0.16693292132384507,-0.15160094267583493,-0.09531306059007083,0.06044189825288457,0.004479243002112845,0.0023545348108109515,-0.01877699501093319,-0.027534346935180976,-0.07310493456355666,-0.0325820723090164,0.03240987209796777,0.0296520945912923,0.418297100021454,0.9741364528622488,0.015258127668766773,0.020813390893143657,0.03397902816230973,0.12813783409295032,0.007320693132538398,0.8344708954622966,-0.01632157563778805,-0.10300561023186834,-0.23509915094021247,-0.14268194562273018,0.1273070203907504,-0.14472989785640158,0.15847821261937772,0.13025916378530636,-0.1400506482722751,0.15811250070190172,-0.1450809851911768,-0.14707187070328534,0.1295006500524179,-0.14613224431312044,0.15860761844232762,0.1273127268570171,-0.14020130082327584,0.15544910483439328,-0.15106912633984065,0.0013816977474075942,0.0034919595447691384,0.031812696959366095,0.16336725054899767,0.011377412532192944,0.019072813183038467
26,0.024114619940519333,0.029487214982509613,0.3752397298812866,0.9988085000269169,0.014397363205549789,0.023415705581165774,0.04032370194865534,0.16809410581959228,0.028891900013763117,0.8272317949965797,-0.10691312110537718,-0.05484970943893293,-0.3210940170107725,-0.14268194562273018,0.1273070203907504,-0.14472989785640158,0.15847821261937772,0.13025916378530636,-0.1400506482722751,0.15811250070190172,-0.1450809851911768,-0.14707187070328534,0.1295006500524179,-0.14613224431312044,0.15860761844232762,0.1273127268570171,-0.14020130082327584,0.15544910483439328,-0.15106912633984065,0.06142174372733427,-0.028842560890375304,-0.07080545396688866,-0.04725749825106408,-0.034157797678734225,-0.0022772137577128093,0.02825398014122725,-0.07315338822191489,0.03835486415251131,0.03057846000248295,0.4490580041657094,0.9745069962582308,0.008304370165324424,0.01962906170063438,0.02467621031557713,0.13171894067751977,0.009220435747767968,0.8582702361503658,-0.1196222788375329,-0.06850773101345488,-0.28030954458616564,-0.13952591527221686,0.12438985038179927,-0.1441821562593779,0.15305117323974943,0.12427658034196906,-0.1367060190841575,0.15361742886041746,-0.1471156613604371,-0.13725289956296977,0.12337887771206994,-0.1495594836019813,0.14991667815616302,0.12071412891771825,-0.1369239896784652,0.15438827522765616,-0.15460773700353608,0.0014989688845197138,0.002705770209252745,0.021118552721917885,0.14454562561630083,0.010009148681553238,0.012189827211888214
27,0.02996276505291462,0.030686266720294952,0.40478259325027466,0.9991775737952793,0.01277851887366609,0.021414163148104116,0.031973725097976635,0.18161135762081604,0.029614496123989854,0.8780024036940688,-0.10590101458111953,-0.16745073999219884,-0.4977631708485573,-0.13952591527221686,0.12438985038179927,-0.1441821562593779,0.15305117323974943,0.12427658034196906,-0.1367060190841575,0.15361742886041746,-0.1471156613604371,-0.13725289956296977,0.12337887771206994,-0.1495594836019813,0.14991667815616302,0.12071412891771825,-0.1369239896784652,0.15438827522765616,-0.15460773700353608,-0.04899257025417547,0.02442914971126478,0.0780803628149723,0.015265005102504697,-0.0810697700636864,0.054129848938006514,-0.020473614556261927,-0.014414159247641153,0.04485597788350238,0.031481776795592935,0.4816417387762146,0.9749309447816027,0.007546506763032243,0.013238388521531756,0.009711425987229978,0.13214287331191885,0.002632531501179482,0.8833712250160151,-0.08666487473924811,-0.1492738000562216,-0.3790784809516735,-0.13638367913615235,0.12151972210298337,-0.14098864872977226,0.14800208907524462,0.11658091525439548,-0.13164847609748578,0.14953425856935293,-0.14801498599768975,-0.13872083409931307,0.12273732074039467,-0.13801246023043456,0.1476952617125094,0.10958929868840667,-0.1280879050427029,0.14848120689133854,-0.15218395950321179,0.0016346292528710788,0.0032259845127527195,0.034885000643531304,0.20763124859641147,0.010459076390207099,0.013604226164871393
28,0.03581541031599045,0.03192487359046936,0.43608278036117554,0.9995099302100654,0.011047218263034973,0.019166637924020652,0.022147197809399555,0.17681682054368852,0.03911295363031532,0.9345786917085305,-0.10051588219904295,-0.16473773137390796,-0.6000516017032842,-0.13638367913615235,0.12151972210298337,-0.14098864872977226,0.14800208907524462,0.11658091525439548,-0.13164847609748578,0.14953425856935293,-0.14801498599768975,-0.13872083409931307,0.12273732074039467,-0.13801246023043456,0.1476952617125094,0.10958929868840667,-0.1280879050427029,0.14848120689133854,-0.15218395950321179,0.06333664213704795,-0.06616830937568617,-0.0036761299788896085,-0.053661943776897245,-0.01365788292960781,0.05132178519157428,-0.0018494212713065783,0.0034381409971706023,0.049661259726184404,0.03361466671036831,0.5161741954116557,0.9749046895642715,0.0060743907902442475,0.012677521283044694,-0.0017696728740932977,0.11964887858303502,0.012915140043408872,0.9070285156742938,-0.08051028313069097,-0.08579850092517227,-0.355145634358713,-0.13219711209756105,0.11699874230203731,-0.1359512608312824,0.14238955063270894,0.10938821293732769,-0.12473646909901523,0.1451582887584601,-0.14648914922531922,-0.12891914903312549,0.1130520567843162,-0.13492976172256269,0.13863668579200694,0.10548377792823571,-0.1197535288974779,0.14458423459192438,-0.1480355464159144,0.0017837243665265355,0.00180285410524882,0.043817405374361296,0.1265233462545324,0.01166120732140062,0.015675388875121175
29,0.04160499572753906,0.03271155431866646,0.46885254979133606,0.9997365870692447,0.009891804451326376,0.016848380267069314,0.012043287018555901,0.16639584820311923,0.022790846363524096,0.9557964812041547,-0.09363316731893229,-0.15125703202289856,-0.6020155627571243,-0.13219711209756105,0.11699874230203731,-0.1359512608312824,0.14238955063270894,0.10938821293732769,-0.12473646909901523,0.1451582887584601,-0.14648914922531922,-0.12891914903312549,0.1130520567843162,-0.13492976172256269,0.13863668579200694,0.10548377792823571,-0.1197535288974779,0.14458423459192438,-0.1480355464159144,-0.03782507166974047,0.04877595115729651,-0.040239845666366764,0.03412065661980871,0.011519897140480444,-0.0294740698666138,0.03966532967035738,0.000122720725230549,0.05387038360449712,0.032693113284762806,0.5484548127623196,0.9748493683836624,0.00543579624273783,0.011009855251052265,-0.01002703647305483,0.10119245970425186,-0.005370902399877857,0.8935387321509044,-0.06970889235857418,-0.08504486463646796,-0.29897709997461297,-0.128323989938805,0.11349479371187994,-0.13330023314390832,0.13788077067329063,0.10488673252988803,-0.11984340328460243,0.1425037929462076,-0.14367098533281053,-0.1294786774742714,0.11510335048043793,-0.13558050224613533,0.13858283430918766,0.10399867319407786,-0.11970709766170234,0.14493616169416199,-0.14432238568299346,0.0015261123041328212,0.0008946146655304206,0.015384085473622088,0.06878417605427774,0.01321104669958168,0.016321491265999744
