Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
11,-0.016928819939494133,-0.002904703840613365,0.19958184659481049,0.9997384694734033,-0.013860272551759764,0.015514899278974884,0.009495967572145594,0.02365113250233546,0.01395517190939858,0.007063847627033045,0.15403747010569802,-0.12015845561075363,0.003675928890451952,-0.10067597335918697,0.10428132410007893,-0.10874788003318646,0.09525998984354732,0.0990283104672011,-0.10874729382876248,0.10350136774954341,-0.10081186282142159,-0.11223421442507057,0.11582695251126184,-0.12050957242037269,0.10680503548220445,0.105771171631591,-0.120513661785968,0.11500962091044564,-0.11141493981058914,-0.09999820241529267,0.09999820868452565,-0.09999800185605973,0.09999816911822146,0.09404585754135163,-0.09998482785442764,0.09425946484724718,-0.09048655071192002,-0.01301374726784865,-0.0006799081068507022,0.1841189363166417,0.9749250803488635,-0.006026538203604341,0.008904400759858103,0.008986466773671764,0.045023263302449615,0.028188889324049525,-0.20515569723500282,0.15098649460796779,-0.13444930267040053,-0.010511399850214678,-0.10774801192397605,0.1112563122426695,-0.11572968836872685,0.10246019046045442,0.10330728246193609,-0.11573125272490474,0.11028882666872605,-0.10704752091578768,-0.11942817930597308,0.12293109956693285,-0.12749663329546937,0.11413472650697148,0.1125314780949364,-0.12749930302676155,0.12156032687240924,-0.11767822138651643,0.0016581788274603658,0.0011523241262285826,0.0915829278306462,0.10965962197230594,0.010290032120793267,0.010463473764777851
12,-0.013450779020786285,2.9993709176778793e-05,0.19966265559196472,0.999942197813508,-0.001879650665071245,0.004108940065084586,0.009756257315699991,0.06666975964669888,0.05701530412958486,0.002637524226883608,0.46747690150047383,-0.4240642336179432,0.033795575389443624,-0.10774801192397605,0.1112563122426695,-0.11572968836872685,0.10246019046045442,0.10330728246193609,-0.11573125272490474,0.11028882666872605,-0.10704752091578768,-0.11942817930597308,0.12293109956693285,-0.12749663329546937,0.11413472650697148,0.1125314780949364,-0.12749930302676155,0.12156032687240924,-0.11767822138651643,-0.09999996060671117,0.09999996115848685,-0.09999991450334828,0.09999993941675858,0.0074226236123496325,-0.09999966227135328,0.03631840343130524,-0.0038427712251115215,-0.006658133344355647,0.005296782682199727,0.18613333415868732,0.9751309235165306,0.019944639186835332,-0.0154743697211462,0.010792376080350444,0.058784120614457466,0.044631464463040824,-0.16270723787971192,0.4191705319377772,-0.38493931428164174,0.020105202096032785,-0.11471017181468587,0.11812781418657922,-0.12253989418930908,0.10955145693996715,0.10602446995113494,-0.12254201743258422,0.11489345430225549,-0.11032617933790334,-0.12644247088399488,0.12985781819360823,-0.13430920891341747,0.12128135228597306,0.11046045350379796,-0.13431178667822782,0.12215315904372953,-0.11512054297436466,0.003627660360836823,0.013228833010022778,0.08407148967503013,0.429079919690318,0.01004591001243094,0.010348705836168067
13,-0.012236272916197777,0.0002357102930545807,0.20036561787128448,0.9999500445359812,-0.0005645214076108571,0.002189761478525894,0.009736256607997804,0.028282735523833678,0.010203826909809121,0.016167844398150003,0.09483195309565029,-0.08639191073852633,0.03461577240235503,-0.11471017181468587,0.11812781418657922,-0.12253989418930908,0.10955145693996715,0.10602446995113494,-0.12254201743258422,0.11489345430225549,-0.11032617933790334,-0.12644247088399488,0.12985781819360823,-0.13430920891341747,0.12128135228597306,0.11046045350379796,-0.13431178667822782,0.12215315904372953,-0.11512054297436466,0.0021953821552729846,0.06833570593260987,-0.08573400697593259,-0.08251196303052781,0.09999975100853455,-0.09999975088519428,0.09999978525747387,-0.09999978526416936,-0.009006675543458792,0.0014787604474867863,0.18996887515933197,0.9752433925015069,0.0017590386577242302,5.4639437613971525e-05,0.010454176115907208,0.030978930465134648,0.014838771182301175,-0.11443918634578712,-0.0031596445941936557,0.0015991683258178568,0.0034482521743778374,-0.11820512413432455,0.12382859929417898,-0.12871744744297037,0.11056346017302504,0.10905695658896673,-0.12918345858221372,0.11925276352038365,-0.11344766219777072,-0.12306187089636769,0.133444943332029,-0.1395248793881753,0.10999812217577094,0.11769891726705649,-0.14095396709979158,0.12909930859338367,-0.12224250792642248,0.0025241710846774343,0.008264964639689011,0.09183890038774258,0.4978504142656428,0.008374521588494156,0.008842116516145256
14,-0.011329574510455132,8.325278759002686e-05,0.2015140950679779,0.9999381365792848,-0.0006977416385390919,0.0018785044201719433,0.010941087336137988,0.02959342414264297,-0.0014365230693876552,0.037983856517891976,0.002805398243103489,-0.027109611899751626,0.07446996479579106,-0.11820512413432455,0.12382859929417898,-0.12871744744297037,0.11056346017302504,0.10905695658896673,-0.12918345858221372,0.11925276352038365,-0.11344766219777072,-0.12306187089636769,0.133444943332029,-0.1395248793881753,0.10999812217577094,0.11769891726705649,-0.14095396709979158,0.12909930859338367,-0.12224250792642248,-0.0940532380460857,0.09996384827618505,-0.09997074177280127,0.09998042292379104,0.09997701158957309,-0.0999828104589179,0.09996252242053177,-0.0999749520688771,-0.0076445625915428144,0.0002205008965777105,0.19469913597374322,0.9749130695220343,-0.00185471540275641,0.0015122187363617178,0.0136893983117163,0.04001632856233693,0.003696396206791566,-0.06361360259325924,-0.04104043172043889,0.0029668533856055676,0.05346253034712772,-0.1209705589377144,0.1292557572888003,-0.13467580823691885,0.11073908830413348,0.11431947567927919,-0.13565871849516978,0.12492051797815563,-0.11868418980800868,-0.12939064792856705,0.14010520457634676,-0.14603383158075103,0.11724621141375577,0.12475414549433737,-0.14742839896818857,0.13586807812060228,-0.12918394043514964,0.0014334272060954629,0.0018611164656736027,0.06553739018993315,0.08405045794645888,0.006224838798377349,0.012026091889676453
15,-0.01067409198731184,0.00016527622938156128,0.20422838628292084,0.9998829455777922,-0.00040886958967485535,0.0042965915445124115,0.014678803406140011,0.020349420936530353,0.0015923824813560312,0.07621753026829335,0.012947231838537944,0.11925593452905311,0.20831918566206026,-0.1209705589377144,0.1292557572888003,-0.13467580823691885,0.11073908830413348,0.11431947567927919,-0.13565871849516978,0.12492051797815563,-0.11868418980800868,-0.12939064792856705,0.14010520457634676,-0.14603383158075103,0.11724621141375577,0.12475414549433737,-0.14742839896818857,0.13586807812060228,-0.12918394043514964,-0.0996750719775344,0.05188837923194892,-0.09987495212386666,0.09980389638157287,0.09978740146402479,-0.09963475875708258,0.09960391666345507,-0.08192704331310567,-0.007336542355204758,0.0004157237092694263,0.20287385168662764,0.9747400563301565,-5.4033086207201306e-05,0.009640253879447974,0.0237846767172713,0.04344509356412785,0.003269787778137619,0.011026629392879295,0.007480613774160275,0.10000547112768868,0.1835811528293296,-0.1258037479684472,0.13366083952336708,-0.140784044188968,0.11478316913004805,0.12042740145397067,-0.14196032978246864,0.1310387259431036,-0.12413815790169849,-0.13612338892810633,0.141791412385133,-0.1523704810036189,0.12429544576656916,0.1316140320033814,-0.1537061648696921,0.14243176783393274,-0.13414704625558146,0.0020408958578002085,0.0037610764849534827,0.07163185590747372,0.19453569914212998,0.007082442367008805,0.009760157968220868
16,-0.0140905836597085,-0.0032438021153211594,0.20898742973804474,0.9993820933988734,-0.015436216496040501,0.02447564231278455,0.019952381996885028,-0.05595518574338486,-0.06924185924703073,0.1391137639472549,-0.6022112445434581,0.87719480729045,0.29280868131004667,-0.1258037479684472,0.13366083952336708,-0.140784044188968,0.11478316913004805,0.12042740145397067,-0.14196032978246864,0.1310387259431036,-0.12413815790169849,-0.13612338892810633,0.141791412385133,-0.1523704810036189,0.12429544576656916,0.1316140320033814,-0.1537061648696921,0.14243176783393274,-0.13414704625558146,0.09999698621472455,-0.09999951641632017,-0.09999818483267152,-0.09999873966711573,0.09999956255080017,-0.09999888598164458,0.09999984756513616,-0.09999977692588112,-0.01537148678011592,-0.007662921116225815,0.21537184704702106,0.9735971239650101,-0.043170490249003254,0.06321086421085705,0.03208585858435141,0.0340094615526529,-0.013790959589050442,0.10473546409517794,-0.5341386884173782,0.744815010483435,0.22094307615315345,-0.1250677210311129,0.13152780464042307,-0.1468688431336375,0.11387983610674106,0.12680190503208422,-0.1481031593708912,0.13726115292285057,-0.12977401846931383,-0.12272060558343124,0.1282466754338727,-0.15856103746179562,0.11118818565569336,0.1383236374583769,-0.15986339934611427,0.14887095839459805,-0.14079334779178002,0.006035498053035203,0.023767098125087593,0.13786231434641577,0.9776922535299472,0.00746450702754166,0.008441840190990129
17,-0.009075758047401905,3.07764858007431e-05,0.2145015448331833,0.9995379334766054,-0.004585992685153799,0.01678721301354025,0.024921430369201032,0.14337743285440047,0.09720424486776658,0.16681840472218062,0.6202271408272827,-0.42599739226183414,0.3215844095640922,-0.1250677210311129,0.13152780464042307,-0.1468688431336375,0.11387983610674106,0.12680190503208422,-0.1481031593708912,0.13726115292285057,-0.12977401846931383,-0.12272060558343124,0.1282466754338727,-0.15856103746179562,0.11118818565569336,0.1383236374583769,-0.15986339934611427,0.14887095839459805,-0.14079334779178002,-0.09999974575466772,0.09999985438108984,-0.0999987344665147,0.09999976999047737,-0.09999976522236612,0.09999862730502974,-0.099999751786506,0.09999910867475428,0.0063537689002478165,0.008524087226040237,0.22454195399384314,0.9792394934191148,0.02912342154563405,-0.009502094118499074,0.035966943397425795,0.15540500422614628,0.061708495420955106,0.15371601252154962,0.7590026457272976,-0.696020313478042,0.1552365710443081,-0.12390423298925057,0.1296905991462424,-0.1528595380411021,0.11280710085978628,0.12670006819712024,-0.14759962717166197,0.13694613512742393,-0.12932237918504869,-0.12965256501931224,0.13504049398613482,-0.16459688497190222,0.11840845801334876,0.12486556999968089,-0.14586695163195842,0.13514920925608248,-0.12727360322951012,0.008502690192108376,0.030467126775296803,0.23544124567321373,1.7710259481452513,0.0085494720009303,0.01869116376583102
18,-0.006758000701665878,1.6629695892333984e-05,0.2224356234073639,0.999248864289066,-0.005673225176492978,0.021350201851651443,0.03183850835077322,0.04137894268135989,-0.012242062594398133,0.22947167678051603,-0.221459654098262,0.472338236798733,0.39278883475921833,-0.12390423298925057,0.1296905991462424,-0.1528595380411021,0.11280710085978628,0.12670006819712024,-0.14759962717166197,0.13694613512742393,-0.12932237918504869,-0.12965256501931224,0.13504049398613482,-0.16459688497190222,0.11840845801334876,0.12486556999968089,-0.14586695163195842,0.13514920925608248,-0.12727360322951012,-0.035357963903103515,-0.023942166544138332,0.09879616497254805,0.09525316942080671,0.09984115785084721,-0.0998679831496519,0.09992016945287577,-0.09994046835089251,0.00019306615776578002,-0.0010230041479610784,0.2380239669676933,0.9753122175671608,-0.015210444303028828,0.03726737350174015,0.04480538129172086,0.1002599903314183,-0.004655079897528239,0.2038168470273683,-0.20320631639093323,0.2203306008208753,0.17750098336368267,-0.12510831806119876,0.12860403663647124,-0.15226362635361765,0.11615483756478892,0.12577173921184598,-0.14620552130980105,0.13578482754562202,-0.12821420915835968,-0.1299470472841398,0.1292702649820676,-0.15060234635034983,0.12497356350509572,0.1317280465347736,-0.1522070761561246,0.141762495969968,-0.1340858099838616,0.004818420885245375,0.0172417666460394,0.16762792834762544,1.3376957481960075,0.006379396147182542,0.02179985425160211
19,-0.0020570261403918266,0.0017225518822669983,0.23249340057373047,0.9990461849949646,-0.0007146132257794499,0.019733307458880342,0.03894619559954479,0.16923935565995304,0.06099880058110909,0.2944426647336324,0.4198565599385967,-0.2793214445119497,0.42548104399827047,-0.12510831806119876,0.12860403663647124,-0.15226362635361765,0.11615483756478892,0.12577173921184598,-0.14620552130980105,0.13578482754562202,-0.12821420915835968,-0.1299470472841398,0.1292702649820676,-0.15060234635034983,0.12497356350509572,0.1317280465347736,-0.1522070761561246,0.141762495969968,-0.1340858099838616,-0.09999876152432219,0.09999918704109569,-0.0999971132059067,0.09999787607180097,-0.09999406548869393,-0.061240638851539145,-0.04681428557951463,0.09998522822904041,0.01577286911859248,0.006694247287083032,0.2542170938829931,0.9746845117369816,0.020417277453775487,0.0017700440087432961,0.05247768733271834,0.18426708691676766,0.035518586062306345,0.268654487419031,0.42015538757927806,-0.4561046869340898,0.18679295052201464,-0.12788454453812043,0.12900465882312184,-0.15079627148874036,0.12133752696440751,0.1226437284119184,-0.14783222991621583,0.13414675211276678,-0.1249789702903685,-0.13669824725446855,0.13603842706162544,-0.15683699901218173,0.1318490120246484,0.11843543882253482,-0.1545259631373754,0.13353700501276736,-0.12073514191136102,0.0044330970666127765,0.012260280565767409,0.14784200771076464,0.9195846512036746,0.004706214455395503,0.01399878889016097
20,-0.004621526226401329,-0.0012373104691505432,0.2353978008031845,0.9985240033522054,-0.013220396733762603,0.032775796725699385,0.04124055029558336,-0.032102877224168824,-0.1218568343042018,0.31923025264781735,-1.0151004868689022,1.2329922815648453,0.44181568813194017,-0.12788454453812043,0.12900465882312184,-0.15079627148874036,0.12133752696440751,0.1226437284119184,-0.14783222991621583,0.13414675211276678,-0.1249789702903685,-0.13669824725446855,0.13603842706162544,-0.15683699901218173,0.1318490120246484,0.11843543882253482,-0.1545259631373754,0.13353700501276736,-0.12073514191136102,0.09999997667218677,-0.09999999248208265,0.09999995297779113,-0.09999999127700876,0.09999999049557305,-0.0999999024358514,0.09999999487004298,-0.09999999030746241,-0.0033412453776954613,-0.009831060614153932,0.25934511714470715,0.974722446863764,-0.06421944607852485,0.08695409055581221,0.05580912327268752,0.071405384385377,-0.03331080386329083,0.289989129905383,-1.0457501608955544,1.136812305820214,0.1586078712422187,-0.12627053468564242,0.12638651857907157,-0.1470887525732263,0.12081826636133758,0.12052016878842328,-0.1510576912882702,0.1337090798839248,-0.12277753992287835,-0.12328079340588818,0.12263746713687655,-0.1429160787390981,0.11855278759633134,0.12547455190152876,-0.16066280430252616,0.1401985793744525,-0.1277167623943232,0.011923270261220809,0.02717222730952134,0.2784456356945314,2.1481439045689084,0.00735046987410737,0.016985082159190167
21,0.001885242760181427,-0.0011429153382778168,0.2572675943374634,0.9977255339880315,-0.016385166655105376,0.039505639057488655,0.05210172381640832,0.012654865179571921,-0.0982687087013026,0.43058122102431484,-0.8583779418344187,1.1234091222442022,0.4047043118771707,-0.12627053468564242,0.12638651857907157,-0.1470887525732263,0.12081826636133758,0.12052016878842328,-0.1510576912882702,0.1337090798839248,-0.12277753992287835,-0.12328079340588818,0.12263746713687655,-0.1429160787390981,0.11855278759633134,0.12547455190152876,-0.16066280430252616,0.1401985793744525,-0.1277167623943232,0.09999862243440609,-0.09999963606453871,-0.09296348408266042,-0.09999938590189368,0.09999903206429078,0.09999803386932662,0.09999992266862227,-0.09999983618097508,0.007516724226710465,-0.007184850355538836,0.29052760785581216,0.9674883472317348,-0.05609124418244865,0.08587846332096721,0.06359936983912126,0.1142653169612946,-0.013951829066718994,0.3727125587968104,-0.6813521849933046,0.9022291337274402,0.10222518022318097,-0.11822383777689088,0.11792047876055926,-0.14414488563960867,0.11330504136492778,0.12347453309580517,-0.14929843019298183,0.13717561762978867,-0.12566718189961493,-0.11019891132730039,0.10957156685200077,-0.14863952517888668,0.10558902931623368,0.1323375913104196,-0.14664643080803033,0.1466936071569534,-0.13452382695256263,0.013935885253711913,0.019856972556223956,0.11599795873380137,0.20631209873805967,0.007913491661342581,0.021456526253655194
22,0.011187399737536907,0.003768223337829113,0.27509090304374695,0.9979666371603345,-0.0037893282335989603,0.03073432452019659,0.05571026299272497,0.19185530332082495,0.10528190083211017,0.49893132260789164,0.3650967100531509,-0.06881037701309134,0.22916073487226046,-0.11822383777689088,0.11792047876055926,-0.14414488563960867,0.11330504136492778,0.12347453309580517,-0.14929843019298183,0.13717561762978867,-0.12566718189961493,-0.11019891132730039,0.10957156685200077,-0.14863952517888668,0.10558902931623368,0.1323375913104196,-0.14664643080803033,0.1466936071569534,-0.13452382695256263,-0.09999998916178758,0.0999999930716161,-0.09999991898974148,0.09999998879170276,-0.09999998958822696,0.0999999563469613,-0.09999998671338875,0.09999989360403318,0.0314480993687485,0.013352967458574649,0.3142360211961182,0.9782648891298988,0.020524012359249985,0.018487174330011694,0.05786026594249778,0.2194716483367306,0.07917394066863107,0.4381936410180807,0.6223160670960406,-0.48833407193073386,-0.07060701829697544,-0.1141177082359174,0.11364425770272,-0.14625653464926808,0.1094912922805958,0.12199783996852466,-0.14086121227266374,0.13571556584455663,-0.12413215865477402,-0.11744393746029663,0.11683227698786237,-0.15492352894838868,0.11294930246249811,0.11902915256883641,-0.13298027440313345,0.13302626830669068,-0.12116074191834524,0.012092438300712141,0.038261533313227486,0.24924392058482409,1.6646677330319957,0.0128702204450605,0.020929488919481622
23,0.018549703061580658,0.004936348646879196,0.2929651439189911,0.9979522010886273,-0.004791348136913688,0.03167912295008689,0.05536136283102409,0.21338752571652866,0.054986732262312626,0.5414119886527063,0.008949717883696723,0.07933143599161,0.00962359551567344,-0.1141177082359174,0.11364425770272,-0.14625653464926808,0.1094912922805958,0.12199783996852466,-0.14086121227266374,0.13571556584455663,-0.12413215865477402,-0.11744393746029663,0.11683227698786237,-0.15492352894838868,0.11294930246249811,0.11902915256883641,-0.13298027440313345,0.13302626830669068,-0.12116074191834524,-0.09998320165771303,0.09999854786180162,-0.04937371357938356,0.09999824343895894,-0.09999068844069316,-0.09999788747045305,0.09657083492376996,-0.09999800487747161,0.040696895424001435,0.009695025142378253,0.334655407084697,0.9738423382525172,-0.0016165690722078907,0.025353391139234578,0.04771424894738434,0.2412625391022798,0.042672741036614135,0.4549579784470153,0.07673660040456953,-0.2902859691669355,-0.25474308833265746,-0.1163387298963212,0.1158018192561335,-0.14895799046578762,0.11190073274383101,0.11406976439049056,-0.13626804427956504,0.13398677408763993,-0.12264963241867721,-0.12450615918956054,0.12391132484934597,-0.15598781208261728,0.12012539424483155,0.10605435491054618,-0.1396555562901004,0.13935769509140042,-0.12813152385813376,0.002851546103608934,0.009078623688276125,0.07395210709899652,0.5440630387573404,0.010304742351917539,0.021663472020937106
24,0.02608339861035347,0.007223658263683319,0.31328681111335754,0.997972298508921,-0.00427342853420724,0.03523687606669533,0.052833623597521036,0.2402556099434488,0.08136745330629276,0.610065127693409,0.13129667544290985,0.08293468221195527,-0.16437972110476037,-0.1163387298963212,0.1158018192561335,-0.14895799046578762,0.11190073274383101,0.11406976439049056,-0.13626804427956504,0.13398677408763993,-0.12264963241867721,-0.12450615918956054,0.12391132484934597,-0.15598781208261728,0.12012539424483155,0.10605435491054618,-0.1396555562901004,0.13935769509140042,-0.12813152385813376,-0.09904498648076653,0.051145511277925125,-0.03902551505578597,0.0721082877775901,0.0988955059921256,-0.098413405639846,0.09977470866386509,-0.09980552968699363,0.0505135119499832,0.014353301814624745,0.36128532179148587,0.9737140514764213,0.0008318635325596031,0.03273873557951575,0.03932880516329068,0.26573311442658765,0.0661897962151983,0.5278900207160088,0.0805544881251248,-0.136971862304701,-0.31484381254468424,-0.12112867431063341,0.11901650298146896,-0.1503577179378805,0.115957466951571,0.11003680588475681,-0.13791789096901985,0.13682561382900402,-0.1258337593737231,-0.13129800385789817,0.12592809285590484,-0.1559906682861304,0.12433308816646978,0.1132925466369951,-0.14600550794683248,0.1458512235805019,-0.13490878873037976,0.002637882206629597,0.003863708663032637,0.0926714697441426,0.17987844926880345,0.007916082873690783,0.013042099981778578
25,0.03472589701414108,0.010010432451963425,0.33456358313560486,0.9982261250683158,-0.0024042379100634274,0.03707311000092621,0.0465231919157135,0.28016514048770746,0.0928060312527826,0.6395677561463324,0.18880441646778318,-0.02256962407589483,-0.4169933870252282,-0.12112867431063341,0.11901650298146896,-0.1503577179378805,0.115957466951571,0.11003680588475681,-0.13791789096901985,0.13682561382900402,-0.1258337593737231,-0.13129800385789817,0.12592809285590484,-0.1559906682861304,0.12433308816646978,0.1132925466369951,-0.14600550794683248,0.1458512235805019,-0.13490878873037976,-0.09883368157326532,0.014690787965069119,-0.0677857709530888,0.08463050061936389,-0.06439894906885135,-0.04595090010602779,0.099745052545326,-0.09977467517590272,0.06247328682897419,0.018202351024472534,0.3858556303497607,0.9743198953428361,0.004605337457368688,0.03141113250999932,0.023480585013858895,0.2961450886613701,0.07697630702960487,0.5770524884923008,0.12301717515385241,-0.1773794204456648,-0.464811542828503,-0.12688985630797409,0.12030895611116993,-0.15189121869820532,0.12040259026852132,0.1069781397030536,-0.14039882414613036,0.1415967724371343,-0.13090777920858906,-0.13789892191877723,0.12424896933101415,-0.158869478674286,0.1296878110242444,0.1040203380641851,-0.14695046025876446,0.15217944824552196,-0.14151353652971052,0.0013383712301917685,0.003146271751425451,0.05736173990233334,0.2006193588874515,0.004453670867574021,0.008007351724572793
26,0.04232538118958473,0.012108037248253822,0.35781919956207275,0.9982780524337262,-0.0037995689842393685,0.043633392676486166,0.039020768165172956,0.2542894421300323,0.08538674989202089,0.6748782154006794,0.1410253231398173,0.17434826534848852,-0.46565520354979745,-0.12688985630797409,0.12030895611116993,-0.15189121869820532,0.12040259026852132,0.1069781397030536,-0.14039882414613036,0.1415967724371343,-0.13090777920858906,-0.13789892191877723,0.12424896933101415,-0.158869478674286,0.1296878110242444,0.1040203380641851,-0.14695046025876446,0.15217944824552196,-0.14151353652971052,-0.09562573881878474,-0.09776704502058603,-0.06264956747659095,0.05854578501348322,0.02668482143295564,0.024102273392377804,0.09970901902830732,-0.09974838128263282,0.06744816723000789,0.01996468429536678,0.4129196923174431,0.9738055843597512,-0.00015788514747541293,0.04779618843445262,0.01664518927589597,0.27433759650873357,0.07931962563820458,0.6296133070552336,0.054049009907592815,0.039711160192804795,-0.39667681284011636,-0.13286325466414006,0.11628415355237644,-0.15395721158926762,0.12438756159533364,0.10354896923801436,-0.13969839423004385,0.14710138545882126,-0.13669355452973225,-0.14401402275268627,0.11136604059568017,-0.16116269845508793,0.13230019424998665,0.10408831175587605,-0.14086647141305755,0.15834586394221467,-0.14795053624473103,0.003045228121673299,0.008408214310086844,0.06070293884472625,0.25753565689755503,0.006023401656085144,0.009660716950770995
27,0.05435175448656082,0.015995196998119354,0.3823280930519104,0.9989203853043745,0.002010821719022859,0.038025354721447774,0.026610013485195483,0.3567485603881957,0.11031965691747085,0.7452638177678308,0.3746276519880516,-0.33834015428431785,-0.7095856317605747,-0.13286325466414006,0.11628415355237644,-0.15395721158926762,0.12438756159533364,0.10354896923801436,-0.13969839423004385,0.14710138545882126,-0.13669355452973225,-0.14401402275268627,0.11136604059568017,-0.16116269845508793,0.13230019424998665,0.10408831175587605,-0.14086647141305755,0.15834586394221467,-0.14795053624473103,-0.09922286563194946,0.09987013260270201,-0.0865914386377836,0.09980572540491817,-0.09985868837796086,-0.00517563467582946,-0.005723571933415966,-0.09971352064215157,0.08689401702495418,0.02528173452703271,0.4444097691078963,0.9754343264850864,0.016369307833369734,0.017516397748247328,-0.004768572875874847,0.3202132329498391,0.08139429309902484,0.7123276605035584,0.22840710459387056,-0.4946909851834958,-0.5288631193548221,-0.1388819490714013,0.11392609091528917,-0.15687437046370734,0.12886128012265058,0.09801023113316103,-0.13701474318396892,0.14940435384657946,-0.14269068782748182,-0.15033595874706404,0.11856890284105837,-0.1657927748574891,0.13897326193422876,0.09150023512418307,-0.13786237309531407,0.15381486015031776,-0.1542231249028279,0.004107424842784598,0.01028241557655793,0.12130327336031692,0.5934257221736682,0.007639710938561554,0.012165402710207284
28,0.06355989724397659,0.018840722739696503,0.40815722942352295,0.9989424212046569,0.001276220334323481,0.04324236940426024,0.015572664118307366,0.29015362717551696,0.07047807302861496,0.7806747939794988,-0.05484511305287428,0.21913293406824408,-0.699384449217531,-0.1388819490714013,0.11392609091528917,-0.15687437046370734,0.12886128012265058,0.09801023113316103,-0.13701474318396892,0.14940435384657946,-0.14269068782748182,-0.15033595874706404,0.11856890284105837,-0.1657927748574891,0.13897326193422876,0.09150023512418307,-0.13786237309531407,0.15381486015031776,-0.1542231249028279,0.09999938883462513,-0.0999991169341568,0.07000157454770692,-0.09998409684803787,0.09999659121192168,-0.09999596185053444,0.09999887372818067,-0.09999861414035147,0.08979766580571599,0.024873722601860798,0.4734727933778028,0.9744076279482293,-0.0074069656776919665,0.04981849380488506,-0.011440951858792863,0.27430862218377594,0.06444853701506645,0.7542691823379007,-0.22524742012730728,0.11770390561091088,-0.4035530772611409,-0.13844098379632733,0.11037372817284889,-0.15556809781090292,0.12793535228095762,0.09524012848763196,-0.13730447461071613,0.15133834299194324,-0.1486982208460195,-0.13657762089492492,0.10560476857661621,-0.1546477980312812,0.12550052070106926,0.09921238836727066,-0.14441540995298463,0.1599693760193779,-0.1603674081942924,0.0029503473867915015,0.01288758823363986,0.08163956630618187,0.7320880893615734,0.007798249420949248,0.012715854605410193
29,0.07477082312107086,0.022110404446721077,0.43590664863586426,0.9990590392960237,0.00430133129176623,0.04309736011989355,0.0022698239405396286,0.30398600837485856,0.08101049261326806,0.8496170612883189,0.052378679084389757,0.21223116441804274,-0.7619021643083905,-0.13844098379632733,0.11037372817284889,-0.15556809781090292,0.12793535228095762,0.09524012848763196,-0.13730447461071613,0.15133834299194324,-0.1486982208460195,-0.13657762089492492,0.10560476857661621,-0.1546477980312812,0.12550052070106926,0.09921238836727066,-0.14441540995298463,0.1599693760193779,-0.1603674081942924,-0.008328699732294748,-0.09735907274508901,-0.09975629361402755,0.0996462965750766,-0.09965050026517303,0.09867545833387441,0.0986908197045479,-0.023670793656336564,0.10146215359600758,0.028461473833040297,0.5070239110330691,0.9735637980467069,0.005089434801268073,0.04806689802046201,-0.026219534523418575,0.27312037973473896,0.05770907722755796,0.814447292249969,0.062129392218136265,0.009749757148365568,-0.41582729266930646,-0.13422879439362323,0.10183451270200333,-0.15441666170807544,0.1266405809292291,0.0917985113242237,-0.13456421035643445,0.15549602843289484,-0.15214961158991977,-0.13399605034578127,0.0932287420876919,-0.16075723244190196,0.13232763734105019,0.0867670286315716,-0.13093747887077253,0.16583922358934827,-0.1587253023550687,0.0025039957905952292,0.006583396932107035,0.06921275089861623,0.23034099876624303,0.007443909588396505,0.020671233997003855
