Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des
105,0.0173623189330101,0.0009248405694961548,0.8579221963882446,0.9971427223200022,-0.013132154958529013,0.06152754966180182,-0.0418126591239373,0.192369832548611,-0.1391102938004187,-0.2314279849720988,0.14787268498761857,0.07991364298255316,0.5001862325774369,-0.26830813147512217,0.3988189033583145,-0.3039331852240442,0.4695515129779893,0.38949830017044584,-0.28555988294226686,0.4723058707745946,-0.3240732551852104,-0.2194920016550131,0.46455038218736,-0.2550571481219389,0.5547247275208772,0.39060752110697683,-0.34147620637863874,0.5471323802719681,-0.37607343074352506,-1.1999926082907257,-0.7860807535752581,-1.199990513331694,0.3505949950013121,1.0743046225621424,1.1158096071325105,0.528531223295537,1.199967421297089,0.030190620302914604,-0.010914344652016069,0.803085467312415,0.9545705082515437,0.015309005435145899,0.07331940103808662,-0.015021098645414399,0.08629049376869603,-0.1210135248059026,0.01321785249311043,1.1272759660041751,0.763539933254243,0.6722313410853538,-0.27523329527363455,0.387445113924494,-0.30903815109927324,0.5165082761954924,0.4172976847325733,-0.2591943987042052,0.52012513602718,-0.2895952105424044,-0.32851666240133504,0.3627147877204663,-0.36230334204901143,0.5620479906449646,0.47850760730784225,-0.21282143534645573,0.5726288835879234,-0.2372730170766399
106,0.02349867671728134,-0.004334470257163048,0.8482826948165894,0.9976222947918432,-0.011162670410955686,0.060503813489843745,-0.031055438762628017,0.1901569761076061,-0.15721769433467528,-0.29363909736961946,0.12593065132657613,-0.12425622424772335,0.6838444244500844,-0.27523329527363455,0.387445113924494,-0.30903815109927324,0.5165082761954924,0.4172976847325733,-0.2591943987042052,0.52012513602718,-0.2895952105424044,-0.32851666240133504,0.3627147877204663,-0.36230334204901143,0.5620479906449646,0.47850760730784225,-0.21282143534645573,0.5726288835879234,-0.2372730170766399,1.1486556707848798,1.199558224343968,1.1825797075151439,-0.22925664425761716,-0.8270445171532905,-1.1990487858354688,-0.6093806536321985,-1.1989310838460505,0.030825671715962438,-0.01556863160347581,0.7912062641712391,0.9569417083398514,-0.025283546272264416,0.03158264270524173,-0.011272712309169949,-0.053495059666367625,-0.050833526324253295,0.007646383622541622,-0.8881274482598818,-1.2578019376161755,-0.04130133413522441,-0.24625308608654603,0.4040160891001026,-0.27688581568957427,0.5102840336340784,0.40029222076363924,-0.2681189288663264,0.5017641216866885,-0.2931360690931477,-0.19722526220278033,0.4645348707688398,-0.2259302041950465,0.5110199266869547,0.3718777752271212,-0.32208524216267975,0.4830593740453074,-0.345302474607413
107,0.03001457452774048,-0.010144252330064774,0.8384873867034912,0.9978337786874457,-0.008695597156360542,0.06272028695979515,-0.017841028672949143,0.20000859694984194,-0.17560254427074287,-0.2913834101733053,0.13479846950894095,0.09807163190735277,0.8135496591560956,-0.24625308608654603,0.4040160891001026,-0.27688581568957427,0.5102840336340784,0.40029222076363924,-0.2681189288663264,0.5017641216866885,-0.2931360690931477,-0.19722526220278033,0.4645348707688398,-0.2259302041950465,0.5110199266869547,0.3718777752271212,-0.32208524216267975,0.4830593740453074,-0.345302474607413,-1.1999995880303629,-1.1999976190099966,-1.1999995738082694,0.5615007861836099,1.199999739733815,1.1038671338897696,1.1999995715847502,1.199998579964806,0.04051607364449798,-0.02426909953936126,0.7788545532263739,0.9559191788926785,0.019776513411979252,0.07924528937019454,0.01531866688951745,0.077517533037277,-0.1631068014334554,-0.0604973672059147,1.1321458885567812,1.0026878925234834,0.7376057920048658,-0.25414400484109134,0.37106456127291343,-0.28199477974430087,0.5095796961109373,0.4138505406646613,-0.24187828762188757,0.5165463204367703,-0.260311346328276,-0.3073639578956776,0.3213083653293981,-0.3346336513661211,0.5416190089709679,0.47328386043914655,-0.19559426666556878,0.5789063625015171,-0.2080374928805617
108,0.03591643273830414,-0.016149651259183884,0.8284475207328796,0.9978735456859693,-0.005565317952080651,0.06492172545336411,-0.0016073644148436228,0.18383857228402117,-0.17907147295042047,-0.29525427606334875,0.15421259480739527,0.131282163143432,0.9934960734307658,-0.25414400484109134,0.37106456127291343,-0.28199477974430087,0.5095796961109373,0.4138505406646613,-0.24187828762188757,0.5165463204367703,-0.260311346328276,-0.3073639578956776,0.3213083653293981,-0.3346336513661211,0.5416190089709679,0.47328386043914655,-0.19559426666556878,0.5789063625015171,-0.2080374928805617,1.154281469400273,1.1999999883532302,1.1999997335087265,0.27900474850412793,-1.0790530312456592,-1.1999999800897303,-0.5467791538897273,-1.1999999775480938,0.04088137864610925,-0.028979450294653025,0.7682848530698527,0.9570288040932781,-0.018461984376472104,0.03964227527787745,0.022781212039111084,-0.08865657768052358,-0.07722494709541905,-0.07103067910721018,-0.9227678491179658,-1.4178857556629052,-0.11697674476771402,-0.22593333787362863,0.37224251866701374,-0.2500335018387503,0.5169712977084343,0.3849444070603804,-0.25176752919251166,0.5074696369888491,-0.2653940706892924,-0.17656761306086638,0.4252429458982512,-0.19790199544694242,0.5424385333728323,0.34171436429262336,-0.30581455134126345,0.4952831289874685,-0.317635615991343
109,0.04053455591201782,-0.021593425422906876,0.8192949891090393,0.9977141668314953,-0.0028056858712551275,0.06621235641962055,0.013209590753999379,0.17594510309749536,-0.19296251878322124,-0.30452438887916067,0.1487948895856452,0.14722391682968589,1.0579323570419952,-0.22593333787362863,0.37224251866701374,-0.2500335018387503,0.5169712977084343,0.3849444070603804,-0.25176752919251166,0.5074696369888491,-0.2653940706892924,-0.17656761306086638,0.4252429458982512,-0.19790199544694242,0.5424385333728323,0.34171436429262336,-0.30581455134126345,0.4952831289874685,-0.317635615991343,-1.1999999547757945,-1.0337334276751458,-1.199999956035854,0.4061326387497961,1.1999999763866471,1.0118851547517351,1.1999999456928365,1.1999998183373095,0.043868512947798914,-0.036105151760362594,0.7563924982932484,0.9530853147968639,0.02556995693051034,0.08334710882818182,0.04854570873569199,-0.04076548771100544,-0.1569006636301828,-0.13386988211013576,1.130660751643463,1.0418333662083747,0.6530326055640551,-0.23462110535400624,0.3432084842499479,-0.25572244043712905,0.5252398994749433,0.38966108076463907,-0.23038283379822097,0.5261941527711043,-0.2340051280750576,-0.2877392278854025,0.30060745583582404,-0.3080068912781807,0.5559298705791703,0.444628643716657,-0.18933530829902673,0.5905189671073787,-0.18175385335804492
110,0.044611357152462006,-0.0274960920214653,0.8086687922477722,0.9973154342266022,-0.001267393311572697,0.06609736914762955,0.03148739683365124,0.13704847143090765,-0.17379764520223975,-0.31741492925386616,0.07884930295624505,0.019188317331250343,1.0936509907709067,-0.23462110535400624,0.3432084842499479,-0.25572244043712905,0.5252398994749433,0.38966108076463907,-0.23038283379822097,0.5261941527711043,-0.2340051280750576,-0.2877392278854025,0.30060745583582404,-0.3080068912781807,0.5559298705791703,0.444628643716657,-0.18933530829902673,0.5905189671073787,-0.18175385335804492,0.7680328634144641,1.1999999989814478,1.1999999648003463,0.1734767851357253,-0.7124873021755442,-1.1999999981335856,-0.7207324597566988,-1.19999999853181,0.04037409793017547,-0.038709638253088104,0.7453763359631037,0.9545648913232078,-0.013304289268723853,0.03991102754965172,0.055486982853484385,-0.21333776869066426,-0.06551092782241391,-0.13519818325027746,-0.8199745471609965,-1.2988740780006292,-0.13486718744383974,-0.2240585837850876,0.3504199189567806,-0.2248449005097862,0.5264002957477417,0.3749531253137439,-0.24424311636301432,0.5103711333108166,-0.24041780829057896,-0.19654898014968597,0.4055770829421776,-0.17260655023423702,0.5454810555637843,0.3511484813132697,-0.2998685426974339,0.4889197727763398,-0.29266616054332373
111,0.04770944267511368,-0.035101380199193954,0.7969017624855042,0.9963757696409297,0.0021858310144592646,0.06551267012452679,0.05420920464622632,0.09445250114967961,-0.19989637643936264,-0.3137415278897148,0.15231629513952033,0.010754700451517968,1.237914951852909,-0.2240585837850876,0.3504199189567806,-0.2248449005097862,0.5264002957477417,0.3749531253137439,-0.24424311636301432,0.5103711333108166,-0.24041780829057896,-0.19654898014968597,0.4055770829421776,-0.17260655023423702,0.5454810555637843,0.3511484813132697,-0.2998685426974339,0.4889197727763398,-0.29266616054332373,-1.1979474050698367,-0.3286304469113175,-1.1984845374951245,0.4776729447873016,1.1992491024594665,0.7013332902691607,1.1990137334616353,1.1942016628957903,0.04111207312648813,-0.04919333035750889,0.7331592265816352,0.948585306166309,0.026493111612215674,0.07399361458007565,0.08671576928232952,-0.14974486549425206,-0.14603138825971895,-0.15788333578790112,0.9090685075749179,0.7673685743959378,0.40533681345516015,-0.24692650694301257,0.3544313913765873,-0.23165830223687836,0.5331555220329076,0.3927356798109081,-0.23771609182262698,0.5228988719012396,-0.2105333561190843,-0.3065162716491853,0.35243518410393704,-0.2838246764720377,0.5659742972643254,0.45351596749355283,-0.21474178653564616,0.5843751574836863,-0.15861268622657854
112,0.04806874692440033,-0.04570011794567108,0.7802836298942566,0.9950250893951048,0.0049991231693789,0.0505829716652012,0.08568222230613826,-0.0048224068170128614,-0.41458158633236736,-0.6084427866627425,-0.06760880859784407,-1.422646556694623,2.4146761767063962,-0.24692650694301257,0.3544313913765873,-0.23165830223687836,0.5331555220329076,0.3927356798109081,-0.23771609182262698,0.5228988719012396,-0.2105333561190843,-0.3065162716491853,0.35243518410393704,-0.2838246764720377,0.5659742972643254,0.45351596749355283,-0.21474178653564616,0.5843751574836863,-0.15861268622657854,0.1304780496486897,1.1999999867535516,1.199999951731653,0.6780861035674196,-0.0794818343819425,-1.1999999758590998,-1.199999970598008,-1.1999999740947687,0.02831531567002701,-0.07936993564161605,0.6914311048095282,0.9487815434343683,-0.006064043522114079,-0.024919622232272134,0.16245790733701798,-0.38405476167651276,-0.309202324632431,-0.3896357534525261,-0.7753719560652514,-1.9057198592697513,0.8291773620159208,-0.26757444492823856,0.387417010070057,-0.20190738808254813,0.557168024473916,0.4090752202590715,-0.26293157513635373,0.4846241174967176,-0.21833404636972711,-0.2781426531018571,0.4548134235740954,-0.1496334474752705,0.6054841927578511,0.42289198568068087,-0.3240046947947738,0.4351564025497012,-0.2706820493247264
113,0.04802364110946655,-0.048122406005859375,0.7724212408065796,0.9936276754992889,0.008779524370181714,0.058508095091057914,0.09593625614192529,-0.032647286087512196,-0.1864355924941743,-0.38922429941994785,0.1148170337436188,-0.31565140075919335,1.2871136968945789,-0.26757444492823856,0.387417010070057,-0.20190738808254813,0.557168024473916,0.4090752202590715,-0.26293157513635373,0.4846241174967176,-0.21833404636972711,-0.2781426531018571,0.4548134235740954,-0.1496334474752705,0.6054841927578511,0.42289198568068087,-0.3240046947947738,0.4351564025497012,-0.2706820493247264,-1.1999999962371557,0.11505158892781009,-1.199999990801565,-1.1999999979807556,1.1999999957558787,1.1999999924879106,1.1999999978537679,-0.06013039842224832,0.035116509141727176,-0.05859599464092402,0.7065800097460281,0.9573783821654974,0.024028097356513636,0.07155900959927336,0.10109950569364995,-0.12009633832098632,-0.07153189090103934,-0.12745913034823841,0.5899964078848239,1.1761872482989495,-0.9341928402761652,-0.3130518950505138,0.41674363400129555,-0.20991025440055047,0.5086444693789793,0.44958456925139234,-0.2373937007064104,0.48031119946571116,-0.24397476973686008,-0.3842355200704798,0.4435779112881716,-0.2621517741816635,0.455209983321883,0.5217473859722346,-0.18780446080624405,0.533398582207593,-0.2631609867007149
114,0.045958273112773895,-0.05523710697889328,0.7597380876541138,0.9916359366315275,0.012747721978141864,0.055311010292626285,0.1159153005676572,-0.07177624791580071,-0.19859545395926909,-0.39232036292385974,0.13060800705910097,-0.2461524667564017,1.2199223682290645,-0.3130518950505138,0.41674363400129555,-0.20991025440055047,0.5086444693789793,0.44958456925139234,-0.2373937007064104,0.48031119946571116,-0.24397476973686008,-0.3842355200704798,0.4435779112881716,-0.2621517741816635,0.455209983321883,0.5217473859722346,-0.18780446080624405,0.533398582207593,-0.2631609867007149,0.3856754032211338,0.8441541838254962,1.1999999590458468,1.1999999917068993,0.6835962242329587,-1.1999999761232063,-1.1999994423332345,-1.1999999775445764,0.03699704772142767,-0.06925177928975151,0.6945000550081043,0.9464677434649863,0.004183625257817215,0.024682131455008943,0.15160531220559792,-0.07478740490714872,-0.14389285619288456,-0.15818535787852503,-0.747321400337031,-1.264370020352501,0.7119568573273212,-0.3268541159600722,0.4498918704440778,-0.1812954799508836,0.5005577792485217,0.5035320177769648,-0.24536348435314875,0.4387250069325108,-0.29622164016998925,-0.32645620374484247,0.5058144341063127,-0.12904418956799563,0.5524494833264787,0.5640196390969188,-0.2984142353782524,0.3867287088638898,-0.37000293512013677
115,0.04176616668701172,-0.06164034456014633,0.7463237643241882,0.989528848645868,0.016656841312143473,0.05200180170762885,0.1336077091871778,-0.09628313312913286,-0.12812143998092418,-0.30484620014128877,0.23391871847101758,0.2639372149060203,0.7013157469557902,-0.3268541159600722,0.4498918704440778,-0.1812954799508836,0.5005577792485217,0.5035320177769648,-0.24536348435314875,0.4387250069325108,-0.29622164016998925,-0.32645620374484247,0.5058144341063127,-0.12904418956799563,0.5524494833264787,0.5640196390969188,-0.2984142353782524,0.3867287088638898,-0.37000293512013677,-1.1999999022571763,-0.9301452071939528,-1.199999878927681,-1.199978656729377,-0.9662412109833548,0.4543227486325613,1.1999998957154232,1.0078430363377728,0.03915833243205599,-0.06786458723974384,0.6916245327019315,0.9478329212572403,0.031957013901748224,0.07329472689741828,0.1165814431372638,0.1351383139158764,-0.060594817351494926,-0.03144639637067545,0.7061222215026826,0.8971147759345275,-1.2573622484516256,-0.3622552112626403,0.42335958258075934,-0.19034362722906314,0.45718466947088193,0.4757142945688621,-0.2478147451921029,0.43506706059356787,-0.2855885882013492,-0.4301333837833179,0.3875091916816017,-0.2425919679823639,0.4048291434872171,0.43919453604373737,-0.23806124874608361,0.4873922629922377,-0.25071848473035263
116,0.036336749792099,-0.06831485033035278,0.7318530082702637,0.9870761966172981,0.02138198296424155,0.04911183807631876,0.15103450015414138,-0.15060125935330657,-0.18959137018454028,-0.40882298416214835,0.22111102092516705,-0.10585291800396328,0.9679883165310486,-0.3622552112626403,0.42335958258075934,-0.19034362722906314,0.45718466947088193,0.4757142945688621,-0.2478147451921029,0.43506706059356787,-0.2855885882013492,-0.4301333837833179,0.3875091916816017,-0.2425919679823639,0.4048291434872171,0.43919453604373737,-0.23806124874608361,0.4873922629922377,-0.25071848473035263,0.9393244780457765,1.1999999996518045,0.40452899164832223,1.1999999981600347,1.1999952015653639,-1.1999999960212842,-1.1999999477696675,-1.199999996060354,0.025743267792898924,-0.07876366037598835,0.6640348893488971,0.9430569794156677,0.015414451369728868,0.01753659182957945,0.1780279753221719,-0.06847969006042362,-0.06828797405569763,-0.21990669274191446,-0.7578082914984108,-1.4059128645810173,0.6370174049591133,-0.34746109965311983,0.430941766769165,-0.1971832640910437,0.452370757686317,0.4802443991691047,-0.28110000169007215,0.3952487208961187,-0.30069511327207904,-0.31469426678957435,0.48813373206270205,-0.19000947041841346,0.5045876861288596,0.5372343293980868,-0.3461581859109079,0.34302265506565904,-0.35818256009987043
117,0.030705004930496216,-0.07449499517679214,0.7166911959648132,0.984358531914519,0.024130878949772203,0.047173213258110316,0.16801984787253296,-0.155771202373535,-0.16780759108838575,-0.42017802779835545,0.16396455894530854,0.04516215665302106,0.9361618995625238,-0.34746109965311983,0.430941766769165,-0.1971832640910437,0.452370757686317,0.4802443991691047,-0.28110000169007215,0.3952487208961187,-0.30069511327207904,-0.31469426678957435,0.48813373206270205,-0.19000947041841346,0.5045876861288596,0.5372343293980868,-0.3461581859109079,0.34302265506565904,-0.35818256009987043,-1.1999998019989355,-0.26931320852954976,-1.199999651978419,-0.8400134029058648,-0.3415464343118725,0.21471174073806365,1.1999998022317933,1.199996002613124,0.02517660477558256,-0.0833063765481988,0.6491309296245522,0.9402424057471989,0.03906714133334169,0.059417526903307934,0.1615750891624327,0.11581388195046019,-0.09168485453377376,-0.20374056859110495,0.7052638743295205,0.7596139820578873,-1.0590966593993951,-0.36083812248022534,0.4348173776468413,-0.23467321414617082,0.4272169906673603,0.4783936235207122,-0.29993569422818983,0.39361556285355037,-0.2709436519581827,-0.41895953364998917,0.43679572460661187,-0.3005089620953347,0.3953569615318302,0.4762179694969953,-0.3073791025415562,0.44587150253555546,-0.2202738318335645
