Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des
250,0.20359322428703308,0.14073446393013,0.4044439196586609,0.9973621571762782,0.003585072773031159,-0.016638353806231024,0.07056231195554628,-0.15340260169087205,-0.19849985917094615,0.05395901162147694,0.6155538566218111,0.17504864389909877,-0.25970539235284656,-0.36891891662506004,0.3623683942763768,-0.3772887369817457,0.40473751009660325,0.3774031819971703,-0.3366138793896685,0.40878325608547295,-0.37204096393543534,-0.49854336496864826,0.4741564746329975,-0.40593852907339495,0.5174775043811677,0.4688188929527174,-0.47790628964314397,0.4813334313017833,-0.3921481287156844,-0.16316011494848026,0.7585950039987728,-0.47704889388211535,-0.15515135463986884,0.7524957280502427,-0.8616788916059758,-0.842721300870651,-0.9441331678168319,0.1733772253174185,0.11259312811957017,0.40004839359979866,0.9481825275083119,0.019867117189982242,-0.01494612199653268,0.05851950996976017,-0.2479808705990707,-0.23348691697436189,0.2893072718550645,0.11058135364720628,-0.1260502318833136,-0.16826326132557812,-0.37959135949373246,0.37648183124021556,-0.3699417766571991,0.406403019636139,0.38641371156513676,-0.35940272184327304,0.39387814855648823,-0.36854373074044944,-0.4899322082150639,0.5263081513012249,-0.4333464920079367,0.4760884936981224,0.5206275211101058,-0.5401788643215844,0.372994629649629,-0.4669540390615834
251,0.19748049974441528,0.13222144544124603,0.40567055344581604,0.9974606376875622,0.014708851086129328,-0.012763859376152582,0.06850554618039034,-0.17066801423782346,-0.25831660825055935,0.052736479110937956,0.733910777430266,0.22317318682175363,-0.12948666221569521,-0.37959135949373246,0.37648183124021556,-0.3699417766571991,0.406403019636139,0.38641371156513676,-0.35940272184327304,0.39387814855648823,-0.36854373074044944,-0.4899322082150639,0.5263081513012249,-0.4333464920079367,0.4760884936981224,0.5206275211101058,-0.5401788643215844,0.372994629649629,-0.4669540390615834,-1.0942060531738917,-1.1899522208620785,-0.034894001756671233,0.16511015978159227,-0.4902512727837508,0.5840085924619114,1.1952844098973554,0.616132397749042,0.16923649284699047,0.09919692100606745,0.4023624719878174,0.9478603617666277,0.03817574200421589,0.0009893584483564154,0.05666322642102992,-0.19435295944777908,-0.2861673782039607,0.31234874951196506,0.33231723335719004,0.2711206175398004,-0.2644602013404761,-0.3964069317056322,0.37542867933929375,-0.3651701359164521,0.4026286418640099,0.38964624029351125,-0.3726896219490783,0.3835697341521066,-0.363695719788936,-0.5748562031216999,0.3809975216499558,-0.41516856758320697,0.4687950849913755,0.4455710177762254,-0.454769061859314,0.47387333915688307,-0.38199309733360004
252,0.1900235116481781,0.12351422756910324,0.406693696975708,0.9975753682067504,0.02390836985552614,-0.009360457078959515,0.06468505578022346,-0.19811896469663703,-0.27099863344054975,0.06099356446888156,0.6649202025947133,0.3013113823166625,-0.21216367192573923,-0.3964069317056322,0.37542867933929375,-0.3651701359164521,0.4026286418640099,0.38964624029351125,-0.3726896219490783,0.3835697341521066,-0.363695719788936,-0.5748562031216999,0.3809975216499558,-0.41516856758320697,0.4687950849913755,0.4455710177762254,-0.454769061859314,0.47387333915688307,-0.38199309733360004,0.5180474373688264,0.863550899458726,-0.22051167051705356,0.4767037825052146,0.2972546001401257,-0.8111947415766202,0.4605683837635959,-0.8565951205036233,0.16033298526906584,0.09113497840637674,0.4041925152804381,0.9478382233331473,0.03999536144475538,0.003223027898069943,0.04972872697220242,-0.21420323887265624,-0.2660599469311715,0.3205390337844245,0.11034344060399082,0.13627964133364945,-0.301984303359981,-0.4081147708781633,0.36777851124909633,-0.3599589438139842,0.4018941521863293,0.3853408992519768,-0.38065039615757074,0.3886742407407056,-0.35922671566971953,-0.4943086492287322,0.4483027355133306,-0.41646130625575195,0.49302570899232817,0.4530179269014267,-0.5131500829240103,0.4962365105753985,-0.4485529545172824
253,0.18213960528373718,0.11366169899702072,0.408355176448822,0.9975619723611353,0.03453534942445939,-0.00515868567335418,0.060421924011204504,-0.22508106276936815,-0.2967297951004287,0.067160836885984,0.7080474835144974,0.2878813664361059,-0.23828984617655982,-0.4081147708781633,0.36777851124909633,-0.3599589438139842,0.4018941521863293,0.3853408992519768,-0.38065039615757074,0.3886742407407056,-0.35922671566971953,-0.4943086492287322,0.4483027355133306,-0.41646130625575195,0.49302570899232817,0.4530179269014267,-0.5131500829240103,0.4962365105753985,-0.4485529545172824,-0.5165069296537936,0.1446114975938242,-0.03226457351066703,0.06218357527833329,-0.008273160559528536,-0.06420550655728197,-0.004803505189997503,0.9607099851863551,0.15024919111338975,0.07960408714447353,0.4068121954451715,0.947385540784751,0.05429852416901839,0.00580689503975715,0.04626892437546281,-0.23802158973127152,-0.28875402068819805,0.3348984202971769,0.24997468094159025,0.10430693213406675,-0.2630259620237192,-0.41177304556081606,0.36797671032303186,-0.3542057405742941,0.40166565446374636,0.3801996171115147,-0.39020014693303656,0.3917874330498013,-0.3489649849827427,-0.5212439097326749,0.4403487484970465,-0.39886469829403104,0.4745927810705451,0.4295397145004025,-0.4939131294335381,0.4709443345276289,-0.3300543082727828
254,0.17397522926330566,0.10321082174777985,0.40969765186309814,0.9975319765854916,0.04332629818284076,0.0003272827779416783,0.05525106751183288,-0.24332870740600288,-0.32253711606541424,0.05429581440181154,0.6192750921845821,0.2803358767656203,-0.29064294641818744,-0.41177304556081606,0.36797671032303186,-0.3542057405742941,0.40166565446374636,0.3801996171115147,-0.39020014693303656,0.3917874330498013,-0.3489649849827427,-0.5212439097326749,0.4403487484970465,-0.39886469829403104,0.4745927810705451,0.4295397145004025,-0.4939131294335381,0.4709443345276289,-0.3300543082727828,-0.06380606753640272,0.531209938595373,-0.3542966541476198,0.39551866438478855,0.5545829753717786,-0.2690019918966533,0.5714476969730231,-1.173537740561569,0.1413698723246909,0.0682626713575064,0.40665071913753315,0.9474605573869302,0.0566108060018645,0.010870496670973031,0.03835659016300567,-0.24262325776161003,-0.289917441839198,0.3188699390950961,0.0716544290291255,0.11566111782475502,-0.3319328551303171,-0.41492297218424923,0.37090690858570746,-0.3499624376728122,0.40146441735321375,0.37794826376086166,-0.39558336665076554,0.39541648825255854,-0.3410661893249736,-0.5015623209996815,0.4714523049317314,-0.41435112879409147,0.4904150084554967,0.4635210263125603,-0.4961176721515266,0.5045418874985498,-0.4309053669153006
255,0.16602075099945068,0.09207643568515778,0.41206949949264526,0.9975303579705151,0.049756889891476086,0.006996647620384312,0.049076305460168376,-0.23271310351047547,-0.29544629335936007,0.1227917548150134,0.43820850879306844,0.615721104607427,-0.6321498486215984,-0.41492297218424923,0.37090690858570746,-0.3499624376728122,0.40146441735321375,0.37794826376086166,-0.39558336665076554,0.39541648825255854,-0.3410661893249736,-0.5015623209996815,0.4714523049317314,-0.41435112879409147,0.4904150084554967,0.4635210263125603,-0.4961176721515266,0.5045418874985498,-0.4309053669153006,-0.11206186084502612,-1.0180598271864463,-0.2580226745809082,-0.19546676690367448,-0.28588050085436656,0.6416228925819619,0.21883279410731804,-0.4866837189241192,0.13607910737076995,0.060453081524993964,0.4157740256696537,0.9479636582643141,0.055418615911266816,0.0319749652961096,0.02035902204756932,-0.20399506218112773,-0.26387480897794074,0.38884649309507213,-0.0022465437781109265,0.3692487073923215,-0.516963350737573,-0.4136738468556343,0.3617578030958319,-0.3489677378322146,0.39783009842986006,0.37373808618998683,-0.38953595520656625,0.4010980903567494,-0.34849922060218513,-0.4876903910342,0.3460737069665002,-0.4194358398124777,0.4463475813423544,0.4117569249114956,-0.40714949928575406,0.5011980725343541,-0.4580284704619475
256,0.1575714349746704,0.08043275028467178,0.4146793782711029,0.9974828497407309,0.05450110211193305,0.013332182721851278,0.0433572052324211,-0.23042080215031413,-0.362807539102114,0.12725552691568173,0.3468549349618245,0.5831101073932878,-0.4157325255441364,-0.4136738468556343,0.3617578030958319,-0.3489677378322146,0.39783009842986006,0.37373808618998683,-0.38953595520656625,0.4010980903567494,-0.34849922060218513,-0.4876903910342,0.3460737069665002,-0.4194358398124777,0.4463475813423544,0.4117569249114956,-0.40714949928575406,0.5011980725343541,-0.4580284704619475,-0.5206642512988313,0.919836993445883,0.5252352474335977,1.0507147143359594,0.7047499751680948,-1.1756709039610973,-0.22547384774213586,0.9878729699357065,0.12760944582547587,0.04215071597720528,0.4176156090341088,0.9473611728050111,0.057916407335010876,0.029417339626336875,0.02877894666390246,-0.22000850563824326,-0.33965078259079823,0.3702092111107666,-0.03429750671418835,0.08581252277590379,-0.17135646247228925,-0.41454322878917,0.3509738691305251,-0.3402744270381494,0.4002415066088165,0.37116129255322594,-0.387308093983328,0.39947914507886195,-0.34270614950697137,-0.5153722966123733,0.4207537209627635,-0.3459405230784941,0.5291016737088327,0.46164407618273035,-0.5043591147175761,0.45359078413342285,-0.33633974994527943
257,0.1484486311674118,0.06985510885715485,0.4153815507888794,0.9977586546668262,0.05457511416380171,0.014511540132932106,0.035897620456284106,-0.28286082044514044,-0.3172047103681076,0.0202279411424686,-0.04730205769258444,0.06011642683262983,-0.4608164304611623,-0.41454322878917,0.3509738691305251,-0.3402744270381494,0.4002415066088165,0.37116129255322594,-0.387308093983328,0.39947914507886195,-0.34270614950697137,-0.5153722966123733,0.4207537209627635,-0.3459405230784941,0.5291016737088327,0.46164407618273035,-0.5043591147175761,0.45359078413342285,-0.33633974994527943,-0.020027620391354972,1.1999794153453562,0.1468574108307319,-0.2857839823193824,0.14128118043421134,-0.3571687123657077,0.3591216270081974,-1.199970566248707,0.11317386760323148,0.03861886247285769,0.40766099421586277,0.9493639182161395,0.042156299861286675,0.009597561072915664,0.015206074407115078,-0.28621750137319124,-0.24341084165323215,0.26280925656036924,-0.32844855484932406,-0.20924802000799275,-0.3509988792249183,-0.4152342515191214,0.36191603184497256,-0.322759030654678,0.4040138409115566,0.3732445862230278,-0.3966546465033092,0.3950140815087683,-0.33806084462541935,-0.49160644382089,0.519713976449161,-0.3139577558414962,0.47406819179145276,0.45268999041701496,-0.5148580302182681,0.46682340762757135,-0.4395198190728862
258,0.1413414180278778,0.05704779177904129,0.41928350925445557,0.9977606242349564,0.055192305447355636,0.02339135274572383,0.029671379516315433,-0.22666151891834535,-0.36210556791774534,0.09510363548075364,0.020824860552227716,0.40243018090227944,-0.4151633920589318,-0.4152342515191214,0.36191603184497256,-0.322759030654678,0.4040138409115566,0.3732445862230278,-0.3966546465033092,0.3950140815087683,-0.33806084462541935,-0.49160644382089,0.519713976449161,-0.3139577558414962,0.47406819179145276,0.45268999041701496,-0.5148580302182681,0.46682340762757135,-0.4395198190728862,-0.0017473764303801431,-1.1999906881666413,-1.1999970373518234,0.6090611051530488,0.4738134655108873,0.7787733870222017,1.1994290259201594,1.199918020210684,0.11451744496384646,0.0229527835566167,0.4187225547478235,0.9481939114974365,0.05168792181475744,0.040641091108111614,0.01569865439012567,-0.17138779304048551,-0.2798824128115229,0.33794575305101415,-0.004844375342079599,0.3298340680512875,-0.1776755942396595,-0.4105409037091923,0.3631505843638957,-0.31859974194696866,0.40555227581069325,0.3767363254084288,-0.39268606176017923,0.40417434838398547,-0.32865038265610896,-0.46720085927288346,0.37372920881003874,-0.4182595717846037,0.5112708927171851,0.47743683744725296,-0.4112377900051346,0.5634251398382086,-0.29755202609817344
259,0.1334102749824524,0.045070115476846695,0.4214799106121063,0.9979727284566754,0.052536085334052664,0.026331838263491995,0.0244341418547342,-0.23612600389753463,-0.3611799034994666,0.0655997396546855,-0.15652848723654883,0.22570368803033544,-0.3416588533506191,-0.4105409037091923,0.3631505843638957,-0.31859974194696866,0.40555227581069325,0.3767363254084288,-0.39268606176017923,0.40417434838398547,-0.32865038265610896,-0.46720085927288346,0.37372920881003874,-0.4182595717846037,0.5112708927171851,0.47743683744725296,-0.4112377900051346,0.5634251398382086,-0.29755202609817344,-0.10850314669332484,1.1964403204997658,0.8292878420562257,0.11487432440727241,-0.5628465766525222,-1.160108839102942,-0.47647253613768215,-1.197124889100095,0.1050461936330079,0.012406954135408425,0.41751055544199045,0.9491935515153405,0.03803223440980208,0.027045747522780918,0.010304967998100732,-0.2137154600304506,-0.2563730738826483,0.29858459285216066,-0.34099516492185566,-0.160306847783052,-0.24243772318056786,-0.4031702482399421,0.36100306617802125,-0.3140552112451766,0.4088132561811549,0.3725739652644275,-0.39031850908869664,0.41193869065691296,-0.3194781026043849,-0.4546911309785717,0.47468678041951345,-0.3144178089897509,0.497194780522053,0.39728033790963807,-0.506686784415172,0.48760662923252995,-0.40238691370327434
260,0.1266964077949524,0.03319936990737915,0.42543554306030273,0.9980999002636405,0.04889857656967485,0.03226531223036537,0.0190910431838543,-0.2117333835298371,-0.35731526007625686,0.10324066234470368,-0.2313848416595841,0.28453026467409437,-0.3124780669185452,-0.4031702482399421,0.36100306617802125,-0.3140552112451766,0.4088132561811549,0.3725739652644275,-0.39031850908869664,0.41193869065691296,-0.3194781026043849,-0.4546911309785717,0.47468678041951345,-0.3144178089897509,0.497194780522053,0.39728033790963807,-0.506686784415172,0.48760662923252995,-0.40238691370327434,-0.6037366330187244,-0.7616013852044817,-1.199962037752966,0.6520792580669876,1.1999031471035129,0.5624619711643518,0.3989192260167016,-0.6563289190633721,0.10112015044970535,0.002312224225616189,0.4244349898168661,0.9485948064739103,0.03580925980505085,0.03962399704252323,0.008617789875435985,-0.18028413842017338,-0.24174245069989503,0.32805814540130507,-0.17709872741905916,0.10809017416660699,-0.13718265664022483,-0.4007950348639856,0.35806521449656176,-0.3122563315571109,0.4144585599201862,0.3729638713662008,-0.3887737676026553,0.4118389197471195,-0.32848914344404007,-0.49233023773151563,0.3747923028780896,-0.41869312231556,0.537542967302649,0.4974066357245074,-0.42510624807797814,0.5031182203725736,-0.4479004599244479
261,0.12003616243600845,0.021293332800269127,0.4285257160663605,0.9983376677812962,0.04180127056166272,0.03711864062645574,0.014027166017307332,-0.19178241952615424,-0.3432977464613034,0.12698225475967637,-0.40361791367709415,0.40574079160650944,-0.3963379636201296,-0.4007950348639856,0.35806521449656176,-0.3122563315571109,0.4144585599201862,0.3729638713662008,-0.3887737676026553,0.4118389197471195,-0.32848914344404007,-0.49233023773151563,0.3747923028780896,-0.41869312231556,0.537542967302649,0.4974066357245074,-0.42510624807797814,0.5031182203725736,-0.4479004599244479,-0.04434744502302501,0.9413843054060441,-0.4656146920813118,-0.6510002364757808,-0.385041906823675,-0.7657060775586554,0.17006671829964537,-0.540906338652076,0.09683779198241865,-0.0076275386725226345,0.4300060597539312,0.948698434326483,0.02225098967120985,0.0476929099280933,-0.0014719299198828646,-0.15771200374356217,-0.22726520805354952,0.35894889669785485,-0.3118045483311297,0.09123841834883692,-0.28622452549118405,-0.40050077836325937,0.3545248307700604,-0.32437475503590446,0.4120978238852191,0.37602805799347594,-0.3857932561770828,0.4123874139824373,-0.343389905822391,-0.4721484703472424,0.4501911182747896,-0.44431993540791315,0.4455657952899385,0.4340321132559145,-0.48042154342994486,0.4949689811839094,-0.47959607079343314
262,0.11385899782180786,0.009989038109779358,0.4311588406562805,0.9985645178341479,0.03501180104451626,0.039131405773516266,0.01057405279272885,-0.18208299443481402,-0.33241942496418947,0.09403400656488646,-0.373015132675496,0.14333762260193983,-0.2584899065592596,-0.40050077836325937,0.3545248307700604,-0.32437475503590446,0.4120978238852191,0.37602805799347594,-0.3857932561770828,0.4123874139824373,-0.343389905822391,-0.4721484703472424,0.4501911182747896,-0.44431993540791315,0.4455657952899385,0.4340321132559145,-0.48042154342994486,0.4949689811839094,-0.47959607079343314,-0.4354151322947666,0.39495830031778656,-0.3105239852541267,0.7316515647984522,0.42102519562422014,-0.41706541114093354,-0.07593032923723642,0.1457718402479533,0.09179526726996533,-0.01812252396141279,0.4299236496599834,0.9491722050985573,0.019729983246702117,0.0360821860648171,0.0031055983943689596,-0.1525194966042822,-0.23385476777820752,0.3396798762514442,-0.19977279504213258,-0.17208118819735094,-0.05727692621714525,-0.4005486795659282,0.3614523991510691,-0.3369386219838609,0.4069567600460678,0.37426681124561945,-0.3911940362989881,0.4082460812106371,-0.3531618693522852,-0.4920825600593569,0.46717739239282874,-0.4531563371629302,0.4964526620052868,0.4544330271555408,-0.49810700737254093,0.46262749920099033,-0.4410390832289662
263,0.10869770497083664,-0.0013897670432925224,0.43417084217071533,0.9986377605816411,0.027178487963335062,0.0435702349751281,0.009251354318375617,-0.12333417531968874,-0.35036295754790564,0.11640832269266953,-0.3474341600887889,0.39063278035754684,-0.12784982845033083,-0.4005486795659282,0.3614523991510691,-0.3369386219838609,0.4069567600460678,0.37426681124561945,-0.3911940362989881,0.4082460812106371,-0.3531618693522852,-0.4920825600593569,0.46717739239282874,-0.4531563371629302,0.4964526620052868,0.4544330271555408,-0.49810700737254093,0.46262749920099033,-0.4410390832289662,0.18362462230315457,-1.19030221403313,-0.17028771918165675,0.11794891455635148,-0.394525706258416,-0.019075342075301593,1.0406791032505274,0.09655894755762917,0.09376400890057042,-0.03056229349307952,0.43550580054299454,0.9485155780847456,0.012904715255705197,0.054434166073710856,0.00661122689573815,-0.07003778928117962,-0.24605830297034814,0.37056460843718547,-0.2028424947592309,0.16013273309195117,-0.03917423992366166,-0.3976394410876281,0.351879592958364,-0.34647503263271445,0.4067740371764205,0.36785265249444005,-0.39431996689345294,0.41125324495716625,-0.3528568851764042,-0.4491159698260736,0.32478830136987435,-0.4475272922229494,0.48342492036065765,0.39225880517192224,-0.47510919121144407,0.5435640345659936,-0.409331234311755
