Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
11,-0.0011265827342867851,0.03897087275981903,0.2168576419353485,0.9999962442830294,0.00010887202363415897,0.0011511265758688495,0.0024848489540947364,0.00042660338700877394,-0.00020343061385047457,0.001580033408544187,-0.0,0.0,0.0,-0.11657591561465781,0.11655542040459875,-0.11639750293266238,0.11672706554738521,0.1150910273061375,-0.11346100750120945,0.11673492235515653,-0.11162516677704996,-0.12035942024142299,0.12031634518675915,-0.12017979270029276,0.12051105865923516,0.11887090230642167,-0.11720706729522139,0.1205195085858438,-0.1153764762491969,-0.09999729640436235,0.09976749538268907,-0.0999974746825137,0.0999796321890057,0.099997225597192,-0.09986448224804724,0.09999757862712794,-0.09991503080662797,-0.0010468010647276221,0.03810933378709979,0.20282109339061474,0.9749966210520906,0.0003677768301044023,0.0008983732989297152,0.0023755567852441857,0.0005590873703847693,0.002386689985414253,-0.16346800445303689,0.010252291718818148,-0.009475835552317392,-0.0019781169717485825,-0.12355192027075472,0.12350444914469366,-0.12337756680514608,0.1236979408763684,0.12210290394541046,-0.12049063604954478,0.12370734684135426,-0.11870683481046244,-0.12735016437582364,0.12728518609535908,-0.12717504535103683,0.12749624541165483,0.12589885230848033,-0.12426333883764558,0.12750627873391052,-0.12248356742362976,0.0012277712494115263,0.00018086667509315403,0.07284310185708567,0.0032576000970056885,0.011187810098285227,0.01087395246892581
12,-0.0011526569724082947,0.03897000476717949,0.21683286130428314,0.9999968384698853,0.00018771053827307501,0.0011815020086698158,0.002211756765936481,-0.00018870560242125733,-0.00016962781762792638,0.0003930770565714007,-0.0,0.0,-0.0,-0.12355192027075472,0.12350444914469366,-0.12337756680514608,0.1236979408763684,0.12210290394541046,-0.12049063604954478,0.12370734684135426,-0.11870683481046244,-0.12735016437582364,0.12728518609535908,-0.12717504535103683,0.12749624541165483,0.12589885230848033,-0.12426333883764558,0.12750627873391052,-0.12248356742362976,-0.09996404818536028,0.0998813875444635,-0.09996995638711544,0.09992451305645571,0.09996119811826476,-0.09975992726817666,0.09997230363003451,-0.09979883899174244,-0.0011245086690786098,0.03810106216819728,0.20505693853873896,0.9749971656376194,0.0005028151948255476,0.0009220359373694763,0.002106964457660179,0.00011236988896181938,0.0021805743403111996,-0.11704129620083373,0.012812375918446929,-0.009657156662687417,-0.002067118225529101,-0.13035571984327385,0.13029633085904152,-0.13018597053704262,0.1304947130974803,0.12894189707904555,-0.12734467120125825,0.1305082059571664,-0.12561019028638745,-0.13416281508496405,0.13409119519742146,-0.13399266485597244,0.13430129058200904,0.13274750081259482,-0.1311327480935221,0.1343158521285662,-0.12940136213721326,0.0008703477056387854,0.0002793715977995752,0.05439564485607295,0.0041255754460563865,0.010726897127695834,0.010419094270732291
13,-0.001120416447520256,0.03896242380142212,0.21691910922527313,0.9999962245809062,0.00021046293413410735,0.0012840528245781997,0.0024202763542312566,0.00016375176539783323,-0.0003504523033007502,0.002238327178715701,-0.0,0.0,0.0,-0.13035571984327385,0.13029633085904152,-0.13018597053704262,0.1304947130974803,0.12894189707904555,-0.12734467120125825,0.1305082059571664,-0.12561019028638745,-0.13416281508496405,0.13409119519742146,-0.13399266485597244,0.13430129058200904,0.13274750081259482,-0.1311327480935221,0.1343158521285662,-0.12940136213721326,-0.09966791219595376,0.098608039781981,-0.09972516323598056,0.0992605618522805,0.09966330314933262,-0.09891351260760745,0.09977991445096455,-0.09907075427187406,-0.0010450479576199255,0.038068362618452756,0.20763377252053686,0.9749965795241344,0.0005744547666472514,0.001006585429855675,0.002308577728396512,0.0007366771297297931,0.0018269500929079347,-0.06892383931695506,0.01496501458855858,-0.010117845888741527,-0.0020891426626462803,-0.1369670091744158,0.13681382970044215,-0.13680628618641993,0.13706734345370572,0.13558762463997667,-0.13395988654881866,0.13712549717332145,-0.13228334148192775,-0.14077553592743533,0.14059971929568407,-0.14061536455817122,0.14086981450268685,0.1393951436072132,-0.1377457806519448,0.1409359472704485,-0.1360734035109703,0.0007502013619009367,0.0002502733644806458,0.04118281992423693,0.004764241806853505,0.010213112800879528,0.009916279721019092
14,-0.0011675003916025162,0.03896765410900116,0.2170514166355133,0.9999965523369142,0.0002672197745151734,0.0012561128775544644,0.002290434089065587,-0.0012606012670508266,6.0421525534075225e-05,0.0035555615644276496,0.0,0.0,-0.0,-0.1369670091744158,0.13681382970044215,-0.13680628618641993,0.13706734345370572,0.13558762463997667,-0.13395988654881866,0.13712549717332145,-0.13228334148192775,-0.14077553592743533,0.14059971929568407,-0.14061536455817122,0.14086981450268685,0.1393951436072132,-0.1377457806519448,0.1409359472704485,-0.1360734035109703,-0.09866783884143325,0.09683573642156798,-0.09888499778854179,0.09768073956445514,0.09875032541702239,-0.09727430280475688,0.09893516049192795,-0.09762868073680214,-0.0012303332728789563,0.03810302390052664,0.21012463401350073,0.9749969392171602,0.00065818392911751,0.0009111795104043863,0.0021727262998952955,-0.0006863684188450649,0.002001395852763105,-0.02292908418280059,0.01616654576169202,-0.012922495886143946,-0.0024824930819749105,-0.14332756315243428,0.14301300744721618,-0.14318970941640435,0.1433384844961369,0.14198940647924874,-0.14026810371812148,0.14350572117697794,-0.13866535528573165,-0.14712293141339278,0.14676829995544877,-0.14698848022307112,0.14711614309656518,0.1457852975587351,-0.14402956641612183,0.1473060646378801,-0.14243443649687626,0.00047323784767547966,0.000125988108310166,0.024864490039675054,0.0053747745624844,0.009603120978655703,0.009325925448363272
15,-0.0010206568986177444,0.03902333602309227,0.21707917749881744,0.9999964102701663,0.00043741956463297886,0.001091283032892717,0.0024077400706938863,0.0018997395069985173,0.0007552763288906836,0.0025799840455049557,0.0,-0.0,0.0,-0.14332756315243428,0.14301300744721618,-0.14318970941640435,0.1433384844961369,0.14198940647924874,-0.14026810371812148,0.14350572117697794,-0.13866535528573165,-0.14712293141339278,0.14676829995544877,-0.14698848022307112,0.14711614309656518,0.1457852975587351,-0.14402956641612183,0.1473060646378801,-0.14243443649687626,-0.09809410629327202,0.09762919344933516,-0.09800402397490578,0.09716258463643515,0.09755554876831264,-0.09629990265240064,0.09744861574196452,-0.09651315260105556,-0.0007931550090756597,0.038203074718448596,0.21219916520013807,0.9749967772317018,0.000822787837762874,0.0006577312797862527,0.0022826074996365703,0.0020476637781717197,0.00222508481444619,0.018930565564109346,0.01610906688674469,-0.01722753690662109,-0.0027496243707663156,-0.1494752877585886,0.14911490559495288,-0.14933430521901353,0.14939981302509733,0.14812448192323552,-0.14632650350838072,0.14959522535465264,-0.14478476137820223,-0.15325426875738515,0.1528620118014961,-0.15311417061498495,0.15315449798279454,0.15189621999659797,-0.15005881752095881,0.15336827459612953,-0.1485248908445599,0.00020003553932043428,0.00022313035059971645,0.007747030891106315,0.006250812370875729,0.008870718106507742,0.008622788197236934
16,-0.001081370748579502,0.03890138864517212,0.2171773612499237,0.9999959595318939,0.0003111915178374613,0.0013772826815993836,0.0024672195161748473,5.1416090833672856e-05,-0.001973552280345404,0.003870906324774981,-0.0,0.0,0.0,-0.1494752877585886,0.14911490559495288,-0.14933430521901353,0.14939981302509733,0.14812448192323552,-0.14632650350838072,0.14959522535465264,-0.14478476137820223,-0.15325426875738515,0.1528620118014961,-0.15311417061498495,0.15315449798279454,0.15189621999659797,-0.15005881752095881,0.15336827459612953,-0.1485248908445599,-0.09633883228605397,0.09484217814928725,-0.09694639430684578,0.09516518756236192,0.09717591251879314,-0.09525696644518564,0.09647736308827021,-0.09528347456025349,-0.0009989647965897356,0.03782256633085743,0.21448051171832958,0.9749965362984895,0.000674683139524608,0.0008840159464447489,0.002344233839803899,0.0009213045771709436,-0.0003333506925129394,0.061353514059478975,0.014758639864452118,-0.01903673911223083,-0.002398261275454798,-0.15531285827141134,0.15482194111487782,-0.1552279158043472,0.1551300822752898,0.1540652764819945,-0.15213382457847519,0.15543966916954233,-0.1506355829726474,-0.15905679526705593,0.15852467932138745,-0.15898095578029492,0.15884215428946083,0.15781640574856234,-0.1558330437274534,0.15918180404005333,-0.15434011602947123,0.00021562283994771593,0.0003777290382427976,0.0065062323407497034,0.0074235503824910945,0.008274932169959316,0.008034824107828641
17,-0.000978180207312107,0.03885578736662865,0.21725477278232574,0.9999955246555857,0.00043859903015860935,0.0014721146944005443,0.00256732896550332,0.002281069907238037,-0.0022312991985028716,0.004113081671958313,0.0,0.0,0.0,-0.15531285827141134,0.15482194111487782,-0.1552279158043472,0.1551300822752898,0.1540652764819945,-0.15213382457847519,0.15543966916954233,-0.1506355829726474,-0.15905679526705593,0.15852467932138745,-0.15898095578029492,0.15884215428946083,0.15781640574856234,-0.1558330437274534,0.15918180404005333,-0.15434011602947123,-0.09539301457176788,0.0933707544717396,-0.09532182451363469,0.09340160267737717,0.09519924437642971,-0.09247824339053642,0.09510920491029509,-0.09378694631790324,-0.000665508742068846,0.0377318753919413,0.216540891538245,0.9749962908823033,0.0007939038904738336,0.0008479091953303503,0.0024226925259555514,0.0033595504199872414,-0.001017991602993986,0.1007514795996502,0.014686293089020749,-0.024565762197658447,-0.003455754131781393,-0.1609111961581679,0.1602446421026289,-0.16082537961700955,0.16055093013303956,0.15968061710675235,-0.15754582206914863,0.1610098291704359,-0.15619932462774594,-0.1646196768425563,0.16389863778552674,-0.16453861433715106,0.164211260699962,0.16339092004249126,-0.16118504197332073,0.1647131794300815,-0.1598603077605248,0.00038740390007148976,0.00020167903339222303,0.020513861731411783,0.007479002400718047,0.007560468060520484,0.0073415200755598264
18,-0.0009134560823440552,0.0388212651014328,0.21743234992027283,0.999994866140373,0.0009991972964424416,0.0021518427823857766,0.0021538036819343373,0.0026472889532595406,-0.0024748807778294923,0.006528883509884927,0.0,0.0,-0.0,-0.1609111961581679,0.1602446421026289,-0.16082537961700955,0.16055093013303956,0.15968061710675235,-0.15754582206914863,0.1610098291704359,-0.15619932462774594,-0.1646196768425563,0.16389863778552674,-0.16453861433715106,0.164211260699962,0.16339092004249126,-0.16118504197332073,0.1647131794300815,-0.1598603077605248,-0.09223717116452196,0.08773222059316912,-0.09487591199091802,0.09264685250748624,0.09335896926128215,-0.09116558195121958,0.09436323094354906,-0.09422547366352015,-0.0005032174736743767,0.037603000896104376,0.21880734096049378,0.9749960123188579,0.0013221559564701411,0.0013523151826147761,0.0020227600412333316,0.004981180998155989,-0.0026716963653658455,0.14015686754646767,0.013486872277757442,-0.0310441467659133,-0.00290221213011951,-0.16608621682325497,0.1650305064181257,-0.1662309420425711,0.165753659857886,0.16498343139142455,-0.16268914663272432,0.16636333369915152,-0.1616467309280632,-0.1697279020379446,0.16857439390020548,-0.1699127401778141,0.16937066443321153,0.16864204396755716,-0.16627197411910968,0.1700316730386844,-0.16528634743286374,0.000509791498183794,0.00099572906081869,0.0317287177637105,0.009066077136253091,0.006813321662788663,0.006615860586281303
19,-0.0008568549528717995,0.038771629333496094,0.21768298745155334,0.9999944558193788,0.0011529055180266772,0.0023569373857222314,0.002050362292594708,0.0030142356778568484,-0.0024752727142108273,0.00944602483460109,0.0,0.0,-0.0,-0.16608621682325497,0.1650305064181257,-0.1662309420425711,0.165753659857886,0.16498343139142455,-0.16268914663272432,0.16636333369915152,-0.1616467309280632,-0.1697279020379446,0.16857439390020548,-0.1699127401778141,0.16937066443321153,0.16864204396755716,-0.16627197411910968,0.1700316730386844,-0.16528634743286374,-0.09416936875466093,0.09872200541581327,-0.09404093316241269,0.09150099239752452,0.0998788781411395,-0.09037491369993139,0.09247615119928346,-0.08778968579727858,-0.00039443919123330156,0.037510838341347955,0.22111170740635966,0.9749962411529572,0.0014699772767376937,0.0013458944718970126,0.0018507324597797556,0.005390675472781074,-0.003631507659231442,0.1782821810513362,0.014391146187988034,-0.04018674156420112,-0.006122842413560972,-0.17127501448935936,0.1706034165924397,-0.17141883378814998,0.1707129979873387,0.17069626190609477,-0.16761661020647187,0.1714088288856893,-0.16639755263859746,-0.17490164136246208,0.17423223459428164,-0.17506901498961,0.17428649706213364,0.1744138806824822,-0.1711526661361251,0.17502849633264567,-0.16993315732677003,0.0007313998785434033,0.0003254296304085597,0.043994277245126764,0.010567910706711111,0.006108958553022329,0.005924421378979748
20,-0.0006764079444110394,0.03873307257890701,0.21803595125675201,0.9999924594211765,0.0010923991393627284,0.0024217174071594263,0.002832498844973563,0.005709951881688062,-0.0023597023273536,0.013305332681040598,0.0,0.0,0.0,-0.17127501448935936,0.1706034165924397,-0.17141883378814998,0.1707129979873387,0.17069626190609477,-0.16761661020647187,0.1714088288856893,-0.16639755263859746,-0.17490164136246208,0.17423223459428164,-0.17506901498961,0.17428649706213364,0.1744138806824822,-0.1711526661361251,0.17502849633264567,-0.16993315732677003,-0.09790458779182498,0.09989215832023118,-0.09791532240628097,0.09719993740422339,0.09783653318008308,-0.093955082388738,0.09841320949529492,-0.09813062072959156,0.00012074416005161757,0.037475909599332134,0.22361277539121036,0.9749948021727152,0.0012269566812676646,0.001304998779380512,0.002608586139458743,0.009731898179792253,-0.0035608060151889843,0.21744415064477157,0.005573253900537983,-0.04476847198267529,-0.006974172434516344,-0.17664992600030863,0.1761666759538268,-0.17679914612065833,0.1760231932201012,0.17611098339590261,-0.17271252589029176,0.1768217192079491,-0.17188262541418783,-0.18031955910758304,0.1798656445614477,-0.18048382185549786,0.17964932837600264,0.17983718698342846,-0.17626935772159574,0.18049410487385906,-0.17549789046655992,0.0009290358978896036,0.0008222239416794778,0.05516941946935049,0.013883110984467964,0.00602364424483404,0.005778593932220222
21,-0.00048002880066633224,0.03864605352282524,0.2185637503862381,0.999987647529353,0.001099365216445645,0.002534852641467516,0.004131671201520129,0.008077684082837287,-0.0035605247533577076,0.020003556938217978,0.0,0.0,0.1,-0.17664992600030863,0.1761666759538268,-0.17679914612065833,0.1760231932201012,0.17611098339590261,-0.17271252589029176,0.1768217192079491,-0.17188262541418783,-0.18031955910758304,0.1798656445614477,-0.18048382185549786,0.17964932837600264,0.17983718698342846,-0.17626935772159574,0.18049410487385906,-0.17549789046655992,-0.08201545521338442,-0.011752022059291933,-0.09467123453652543,0.09728650001401938,0.021190022706263634,-0.077248725823825,0.09773769670566579,-0.09958593792301787,0.0003280079291724753,0.03726410467518806,0.2264091825905331,0.974978105440779,0.0012788850008313129,0.0011814295001624695,0.008635253862298126,0.008927089166734346,-0.005028464575592469,0.25772538378378507,0.005958919866755668,-0.05124733663898716,0.09313575196917737,-0.1805397337872454,0.17202047784409955,-0.1817779856533283,0.1812261147967814,0.17480646999984564,-0.1762524625919449,0.18205930579692317,-0.17738294314856767,-0.1840131156512319,0.17419380124148234,-0.18543884976276295,0.18488674516800455,0.17746025957946915,-0.17958749636093835,0.18575552192257916,-0.18106903699719773,0.0010796891514153822,0.0013418067836349597,0.06432182601755233,0.10365279547886776,0.0064852852934047115,0.0061426292779578505
22,-0.0003150608390569687,0.03860687464475632,0.2195516675710678,0.9999805923520094,0.0014778715307516071,0.002481597703768391,0.005520189118101295,0.008752310323333626,-0.003230249644710183,0.03443250515512071,0.0,0.0,0.1,-0.1805397337872454,0.17202047784409955,-0.1817779856533283,0.1812261147967814,0.17480646999984564,-0.1762524625919449,0.18205930579692317,-0.17738294314856767,-0.1840131156512319,0.17419380124148234,-0.18543884976276295,0.18488674516800455,0.17746025957946915,-0.17958749636093835,0.18575552192257916,-0.18106903699719773,-0.04496405490166307,0.020990560506514405,-0.09574341445809205,0.09096956571374575,-0.03455129487620254,-0.07751316548543918,0.07612497814501962,-0.06984302588174095,-0.00048016416691207714,0.037260906505063585,0.22961090733394193,0.9749520579191633,0.0018318195790018974,0.000893545262842834,0.00951688592629818,-0.01336818412187729,-0.004689837021563421,0.2876056911283735,0.016360985452950713,-0.07177078251806833,0.07165457348429549,-0.18108092195194475,0.17026879972324574,-0.18671633266699866,0.18576792583614796,0.16837670492303505,-0.17965059967522767,0.18531677816847175,-0.1802139996660081,-0.18390919325011745,0.17193801226109673,-0.19037721996450305,0.18936153311017898,0.16956862360236216,-0.18284912550045881,0.18872413168901664,-0.18352661366044185,0.001060676387481568,0.00046298195908121387,0.06887321961578846,0.015329375325483837,0.008360845635120065,0.007426902998142105
23,-0.00014310330152511597,0.03872941806912422,0.2207280397415161,0.9999690475170037,0.0022338565509859767,0.003232944233949489,0.006816301374372961,0.009352344362029615,0.0007567169660259638,0.04771035330400808,0.0,0.0,0.1,-0.18108092195194475,0.17026879972324574,-0.18671633266699866,0.18576792583614796,0.16837670492303505,-0.17965059967522767,0.18531677816847175,-0.1802139996660081,-0.18390919325011745,0.17193801226109673,-0.19037721996450305,0.18936153311017898,0.16956862360236216,-0.18284912550045881,0.18872413168901664,-0.18352661366044185,-0.029979870692532523,-0.00434398943081675,-0.05514122333186337,0.08360451256679154,0.02209295168625311,-0.009350517022526317,0.07125659709212054,-0.06303021372303907,-0.0011028299325868166,0.037636245254843624,0.23239076535510825,0.974939396673083,0.002288468651812739,0.0031620555276676123,0.010426437866902935,-0.029962173499199968,-0.003048888177614227,0.30621487203331504,0.0033750306081263316,0.006994747157356207,0.05590681964518115,-0.18009975031584285,0.16621092985797106,-0.18804197815367138,0.18954028360729752,0.16647445839842995,-0.1770592644320174,0.18797542280587895,-0.18226078475216423,-0.18230945048811775,0.16720516301148763,-0.19113191179857683,0.19298794603910363,0.16753870318092842,-0.17921294906519997,0.19113168810600326,-0.1852414696912347,0.0014677595240758917,0.0012493504438096114,0.07665565122603876,0.028834905175085614,0.008778214299695867,0.007907257771791657
24,0.00032816454768180847,0.03872210159897804,0.22232574224472046,0.9999380091877857,0.002057456407343892,0.003639383467152453,0.010319861562960093,0.022257944848857576,-0.0010899906182518773,0.07789809708405103,0.0,0.0,0.3,-0.18009975031584285,0.16621092985797106,-0.18804197815367138,0.18954028360729752,0.16647445839842995,-0.1770592644320174,0.18797542280587895,-0.18226078475216423,-0.18230945048811775,0.16720516301148763,-0.19113191179857683,0.19298794603910363,0.16753870318092842,-0.17921294906519997,0.19113168810600326,-0.1852414696912347,0.0056398689665542595,0.03702613332275681,-0.03808525644789994,0.05631534668460324,0.04538832841225618,-0.049204134259810545,0.04927673656144037,0.013764132744476812,-4.056191239083275e-06,0.037296040285114906,0.2367931111518756,0.9747992437600994,0.002021472235879216,0.0031836668462705874,0.022539920292962472,-0.031299823527714446,-0.008857624697580743,0.33227410048724754,-0.003061442636955153,-0.012537071366211714,0.22373958677091252,-0.17587000684252857,0.16557838665965358,-0.18767302760293217,0.19082314372591294,0.1665779512538359,-0.17759948899417632,0.1885926406905663,-0.17754310959830133,-0.1771877273292594,0.16672764726847614,-0.1901621396484024,0.19379478205658635,0.16788906844263082,-0.17965303876455105,0.1912810695594972,-0.17923401967450614,0.0015592856181553675,0.0019930878291544475,0.06691860279447784,0.21301556440822048,0.007981846863368905,0.0072850808604658064
25,0.0006850417703390121,0.03880640119314194,0.2246069759130478,0.9998957536176699,0.0024571374577006923,0.004776260825789683,0.013402675307188062,0.028293011174414878,0.0024463804875732935,0.12082061041081193,0.0,0.1,0.4,-0.17587000684252857,0.16557838665965358,-0.18767302760293217,0.19082314372591294,0.1665779512538359,-0.17759948899417632,0.1885926406905663,-0.17754310959830133,-0.1771877273292594,0.16672764726847614,-0.1901621396484024,0.19379478205658635,0.16788906844263082,-0.17965303876455105,0.1912810695594972,-0.17923401967450614,-0.021108727773214153,-0.08301884396195923,-0.03830950929765235,0.07891562344181102,-0.015689083143778842,-0.01798477809075469,0.08865174017861038,-0.01950816617819104,0.0008442813514476558,0.037798789940024974,0.24277756559850375,0.974579214921457,0.002535070241545079,0.008456549573184192,0.027877465073239398,-0.02257095025755206,-0.003764360756998269,0.3645392946158187,0.0034548810653669037,0.06666574471494505,0.2105126057134605,-0.17373896754537682,0.15469843109965084,-0.18712662686027431,0.19385297520790745,0.1615146380355901,-0.1754089709503648,0.19241785559977914,-0.1753606139486062,-0.1748689069233493,0.15425757169056833,-0.18923903708695755,0.1968414748493528,0.1621229334171872,-0.17696019060451273,0.1953642168383708,-0.17670398580046262,0.001850302958972513,0.0021724743329473556,0.0545948420758554,0.15745941523366191,0.009168551383648497,0.00832108244099121
26,0.001123424619436264,0.03890068084001541,0.22741329669952393,0.9998458181430426,0.003052385388839939,0.005706330043133402,0.016323623456407834,0.03397574335008888,0.005107110539443455,0.17236832901307864,0.1,0.1,0.5,-0.17373896754537682,0.15469843109965084,-0.18712662686027431,0.19385297520790745,0.1615146380355901,-0.1754089709503648,0.19241785559977914,-0.1753606139486062,-0.1748689069233493,0.15425757169056833,-0.18923903708695755,0.1968414748493528,0.1621229334171872,-0.17696019060451273,0.1953642168383708,-0.17670398580046262,-0.07781633162167728,0.034721967450793506,-0.01835342463597403,0.030916225762935484,0.01699866489899446,-0.05676673552367603,-0.03178507596893283,0.02368756520685334,0.0009329573416107893,0.03820797939335469,0.2498379164545994,0.9743708145469118,0.0073110270261053,0.007959115681357643,0.03387030124040727,-0.03995959862702145,-0.002411712655555938,0.3991188406230756,0.08395885846586662,-0.01187525209783638,0.24066328146691346,-0.17647014756023455,0.15366377450485671,-0.18474978673323184,0.1926878922742778,0.15914610234842308,-0.17643385490384145,0.18588581361357331,-0.16940142065242872,-0.17827881741243332,0.15387332914338345,-0.186343403623381,0.19501206055441253,0.15976972657165694,-0.17821285939176754,0.18730160382051822,-0.1699176296347657,0.002716855640951471,0.0034209090083312777,0.04417261507593926,0.1840353935947299,0.013624805089594742,0.012570200089863813
27,0.0016231928020715714,0.03899051994085312,0.23078863322734833,0.9997697601565229,0.003813458422972353,0.0072718841030658034,0.019824326294139223,0.03133349666821191,0.003932410146356464,0.1769544340847236,0.1,0.1,0.4,-0.17647014756023455,0.15366377450485671,-0.18474978673323184,0.1926878922742778,0.15914610234842308,-0.17643385490384145,0.18588581361357331,-0.16940142065242872,-0.17827881741243332,0.15387332914338345,-0.186343403623381,0.19501206055441253,0.15976972657165694,-0.17821285939176754,0.18730160382051822,-0.1699176296347657,-0.0318911972552631,0.001183988778844465,-0.056122754710644554,0.05881331410605661,0.027233139365839418,-0.014939970179665599,0.09874359365951371,-0.09744586453761431,0.0015388419119293706,0.03854813856876803,0.2530879594357631,0.9744070887971878,0.00647104259428405,0.010514682156434252,0.031795801331434795,-0.030583892289960543,0.007693102239326495,0.3920237385235538,0.0013584949712040495,0.048565574720743916,0.10547911132194882,-0.17541900761789364,0.14999575894170908,-0.18550034083734157,0.19372162729912032,0.1577215595226705,-0.17391670770221473,0.1902097411293618,-0.17371758184716324,-0.17701096670264882,0.15014489479268328,-0.18729709400386094,0.19601809045115787,0.15849879734394948,-0.1752515349249399,0.19249342309095663,-0.17541427534765797,0.0037832768086109064,0.004297054146116355,0.08316288377014838,0.04446701382999327,0.011791977516346011,0.010838040141247543
28,0.0018207896500825882,0.039300717413425446,0.2347690463066101,0.9996882504033631,0.005162722341757266,0.009225830276055056,0.022619291748470292,0.02394890728821462,0.009320152503187639,0.20111532030198565,0.1,0.2,0.4,-0.17541900761789364,0.14999575894170908,-0.18550034083734157,0.19372162729912032,0.1577215595226705,-0.17391670770221473,0.1902097411293618,-0.17371758184716324,-0.17701096670264882,0.15014489479268328,-0.18729709400386094,0.19601809045115787,0.15849879734394948,-0.1752515349249399,0.19249342309095663,-0.17541427534765797,-0.01839242186500642,-0.026222989325811265,-0.01602643214993263,0.07586326645736617,-0.0069234015095077095,-0.02458363112276299,0.08286885893914012,0.004425219733859769,0.0005963141356043822,0.038981229074932,0.25926255528157677,0.9741936207792111,0.008672903507232906,0.015635402796940468,0.035579375344116884,-0.04543531029186809,0.0020737572677091334,0.41605760567257866,0.051759045859347236,0.07397426376450826,0.16461843688944633,-0.17315981246931117,0.1440434466312724,-0.1828559830885197,0.19618525264653824,0.15344995719713525,-0.17213898912487388,0.19335882568234272,-0.1695759314436541,-0.17442493472158324,0.14376897349028506,-0.18421730986875767,0.19870396483561556,0.1538439872594,-0.17332860966409272,0.19596797340759672,-0.17058639649058052,0.003292084770340731,0.0030968349927418134,0.05779315572954814,0.152545294737488,0.007371778702118423,0.006838320043371114
29,0.0023839292116463184,0.039499398320913315,0.23929068446159363,0.9995644395854973,0.005244798804692477,0.010378007473085342,0.02712416196894781,0.0348063355973979,0.009231392860606095,0.25129867479703116,0.1,0.2,0.5,-0.17315981246931117,0.1440434466312724,-0.1828559830885197,0.19618525264653824,0.15344995719713525,-0.17213898912487388,0.19335882568234272,-0.1695759314436541,-0.17442493472158324,0.14376897349028506,-0.18421730986875767,0.19870396483561556,0.1538439872594,-0.17332860966409272,0.19596797340759672,-0.17058639649058052,-0.031639063231656606,0.002537765643704934,-0.04831056345029118,0.040782401166106916,0.02494256376778585,-0.05016544727069858,0.01433636019894556,-0.02320478526024406,0.0015939436620991665,0.039422962060370034,0.26796608669795186,0.9738610922076061,0.008643083511155733,0.01609069864539285,0.043680969346954444,-0.04929214025677649,0.007913155071172734,0.4519902919962405,0.04608964463556357,0.04315093954539728,0.22065706729510898,-0.17198344945731792,0.14056636759845884,-0.18290289921783903,0.19564870656571026,0.1518922728799218,-0.17255437784312633,0.19065123252961164,-0.16767705496847357,-0.17322821767670932,0.14042852571739842,-0.18444293346706783,0.19781460583133587,0.15249214395469357,-0.17401193914956026,0.19250241009230135,-0.1686422151043404,0.003529054245774713,0.002822647532971872,0.04601566186513513,0.17928483714633822,0.010715229899664716,0.010153615211538606
30,0.0029932521283626556,0.03960520029067993,0.24407638609409332,0.999381183414369,0.006212642969915561,0.012687769878300191,0.032212944605223795,0.036423493200764996,0.00835725518905031,0.26431776033329285,0.1,0.2,0.5,-0.17198344945731792,0.14056636759845884,-0.18290289921783903,0.19564870656571026,0.1518922728799218,-0.17255437784312633,0.19065123252961164,-0.16767705496847357,-0.17322821767670932,0.14042852571739842,-0.18444293346706783,0.19781460583133587,0.15249214395469357,-0.17401193914956026,0.19250241009230135,-0.1686422151043404,-0.034603860052785096,0.009092383139632329,-0.027650423113782296,0.06745396278796488,0.005238206698586004,-0.019277284654390978,0.07611673407548555,-0.04655476227642278,0.002388843961121326,0.03936337618922827,0.2735045266562842,0.9736102101681691,0.009546289159796394,0.018390160126187376,0.04742895101987352,-0.045148446362245936,0.005601934240742453,0.45629894495350826,0.04277570797437327,0.048092788658676784,0.15826529402873485,-0.17108430592562274,0.13778633654915698,-0.18123441780720956,0.19729672656521546,0.1487507443164398,-0.17039677334640824,0.19306076804756944,-0.16781675973490084,-0.17235789824007006,0.1378270508884267,-0.18259690244176938,0.19961463696434897,0.1492036610256848,-0.17158936913626033,0.19530152324754238,-0.16908163595437417,0.0048661339603996556,0.0026635031583092834,0.07041036315385847,0.10076591914289552,0.007379706999693128,0.007242574596459728
