Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
11,-0.002248968929052353,0.054537128657102585,0.21731913089752197,0.9999227351261504,0.00029826233580130385,0.001620328375118356,0.012321093838396156,0.0009046587351395096,-0.0019506192479717892,0.003646385581426718,0.0,-0.0,-0.0,-0.11651475024954433,0.1165712065266387,-0.11646823863088655,0.11673072465306997,0.11515777992518304,-0.11354806576892762,0.11673158843942082,-0.11162843924357689,-0.12029783624979609,0.12033341249888188,-0.12025101176350657,0.12051488083070486,0.11893781377720448,-0.11730654507148923,0.12051614148635625,-0.1153794581395661,-0.09999658892658012,0.09956387707312556,-0.09999706615407739,0.09997809201790099,0.09999654159965013,-0.09981916298851513,0.09999720233344268,-0.09983284432216925,-0.0020577765589612066,0.05309804966279852,0.20348015382245394,0.9749263067746002,0.0005860980267427237,0.001350200079410336,0.011896848535027886,0.0017730813098082937,0.0003150048609013756,-0.1612925818669495,0.011637020023159528,-0.009779321220902198,-0.0048593669748665125,-0.12349207974684812,0.12350278132313328,-0.12344666468768123,0.12370143204057633,0.12216798341809716,-0.12057588031434159,0.12370405256126468,-0.11870286296252958,-0.1272900492362092,0.12728146489372238,-0.12724444308482666,0.12749981801172733,0.1259640225927394,-0.1243557977435535,0.12750295818254162,-0.12247825611829385,0.0012545597456607585,0.00016641480397261955,0.07485090651988752,0.0036871494408068375,0.011209487510123841,0.010893239677750478
12,-0.002177765592932701,0.05462168902158737,0.2173231542110443,0.9999198435693892,0.00024700656941558074,0.0016089553436413842,0.012556141390767857,0.0023426417730550548,0.0009774633962149407,0.002509375273992534,0.0,-0.0,-0.0,-0.12349207974684812,0.12350278132313328,-0.12344666468768123,0.12370143204057633,0.12216798341809716,-0.12057588031434159,0.12370405256126468,-0.11870286296252958,-0.1272900492362092,0.12728146489372238,-0.12724444308482666,0.12749981801172733,0.1259640225927394,-0.1243557977435535,0.12750295818254162,-0.12247825611829385,-0.09995767538846921,0.09982224458156651,-0.09996931029609266,0.09991741872014931,0.09995959010906505,-0.09977743294015284,0.09997223852321235,-0.09977942790217435,-0.001841873395725182,0.053464339958079074,0.20574780625779357,0.9749235768216666,0.0005931488910054633,0.0013284674022411736,0.01212015456405044,0.003293642054664766,0.0031130904414034435,-0.11484579372205247,0.01409445794009389,-0.01023149381210394,-0.005094066577321835,-0.1302967335392619,0.13028891829049893,-0.13025338823011243,0.13049753522710797,0.1290052425044193,-0.12743176174045456,0.1305049794338648,-0.12560419046372473,-0.1341035655441509,0.13408165272953596,-0.13406026303731525,0.13430406443344908,0.13281088103882743,-0.13122464609397996,0.13431260808029932,-0.12939424250555392,0.0008401642181588489,0.00026053712755781503,0.0544316845925235,0.00472719735012903,0.010715298025617773,0.010409453546279904
13,-0.002336244098842144,0.054539766162633896,0.21740998327732086,0.9999228632932645,0.0002980537044515538,0.0014173328146868031,0.012335712183784884,-0.0020881311403733783,-0.0010114785757206844,0.0037176595788646818,0.0,-0.0,-0.0,-0.1302967335392619,0.13028891829049893,-0.13025338823011243,0.13049753522710797,0.1290052425044193,-0.12743176174045456,0.1305049794338648,-0.12560419046372473,-0.1341035655441509,0.13408165272953596,-0.13406026303731525,0.13430406443344908,0.13281088103882743,-0.13122464609397996,0.13431260808029932,-0.12939424250555392,-0.0996438054563079,0.09855267912557869,-0.09973946591463993,0.09933571743506732,0.099670786607566,-0.09899421976076458,0.09975868646342968,-0.0990325185046042,-0.0024370436896194014,0.053181251312254305,0.20826281760985008,0.9749264696518881,0.000693044784493599,0.001125802109250153,0.011901546589173431,-0.0011983949480610717,0.0009614646076476093,-0.06735682788410946,0.016253926046110423,-0.010738800657299328,-0.005173273086517558,-0.1369073356244826,0.13680111481678425,-0.13687330944019604,0.13707653716450804,0.13565004146821805,-0.13405338346553175,0.137120521025831,-0.1322738219278027,-0.1407153569511779,0.14058487932385544,-0.14068270305284636,0.1408800345661196,0.13945768767361333,-0.13784345191770692,0.14093066152463476,-0.1360626382933755,0.0007320608835243977,0.00026402827215640123,0.0408712742827152,0.00542753369436767,0.01020939426831494,0.00991306939307137
14,-0.002201964147388935,0.05453477054834366,0.2173682451248169,0.9999210574456626,0.00035325242674505897,0.0016142284512563766,0.012455856292451573,0.0016187899861360778,-0.0008363090981853712,0.0017635441957519833,0.0,0.0,-0.0,-0.1369073356244826,0.13680111481678425,-0.13687330944019604,0.13707653716450804,0.13565004146821805,-0.13405338346553175,0.137120521025831,-0.1322738219278027,-0.1407153569511779,0.14058487932385544,-0.14068270305284636,0.1408800345661196,0.13945768767361333,-0.13784345191770692,0.14093066152463476,-0.1360626382933755,-0.09848785333457005,0.09636541898388791,-0.09890018627352312,0.09770046579644635,0.09877351661932085,-0.0973227564485163,0.09885642897946317,-0.09749712680697865,-0.00192750280599762,0.053183408889698434,0.21026429780533087,0.97492502717035,0.0007778697110962555,0.0012487254027266422,0.012000328815664962,0.00274207907851433,0.0009137024678149781,-0.024562624254628886,0.017515805051937065,-0.01355685491203733,-0.005909097679794244,-0.1432537406900348,0.14295946410707175,-0.14325647040547074,0.1433494953936502,0.14205229949459264,-0.1403648580529002,0.14349399732174076,-0.13864434132426598,-0.14704625836085547,0.14670679923914787,-0.1470556541038775,0.14712808028161123,0.14584859714370507,-0.14412964126461586,0.14729303788446518,-0.14241078501673898,0.0003159865858593134,0.0002629612688726445,0.02175727217923902,0.006045716522317429,0.00960274804866162,0.009325539217727982
15,-0.0022008754312992096,0.054627709090709686,0.21739736199378967,0.9999193689487379,0.00022438484734809338,0.0015467794605594147,0.012602092123873563,0.0013204121926105074,0.001497540649419689,0.0020896092561124807,-0.0,0.0,0.0,-0.1432537406900348,0.14295946410707175,-0.14325647040547074,0.1433494953936502,0.14205229949459264,-0.1403648580529002,0.14349399732174076,-0.13864434132426598,-0.14704625836085547,0.14670679923914787,-0.1470556541038775,0.14712808028161123,0.14584859714370507,-0.14412964126461586,0.14729303788446518,-0.14241078501673898,-0.09800733483490195,0.09762969728779901,-0.09817194195323677,0.09741575631161724,0.09776433637707196,-0.09662394320134932,0.09742087247992404,-0.09666305082413643,-0.001960434608036957,0.05350627816161892,0.2124655547064679,0.9749238611513068,0.0006583437689019504,0.0010833326402274444,0.012118830133673911,0.0022810402948585462,0.0032721663141018703,0.01852308863346705,0.01771937999005777,-0.018226834048065372,-0.007038496503075766,-0.14939487682896502,0.14906001655975146,-0.14941396916293712,0.14943262309777047,0.1482038846595919,-0.14644982440336568,0.14958096381032768,-0.14477625057297772,-0.1531708353853243,0.15280209898694905,-0.15319645694660428,0.15319145390573266,0.15197881585281964,-0.15018879455313539,0.153352799185346,-0.14851682047373416,0.00017802686088858703,0.00023864764584799342,0.00864743731880311,0.006932271119790496,0.008849702721330876,0.00860406063077735
16,-0.002209520898759365,0.0545472614467144,0.2173624485731125,0.9999200983974893,0.00040173002538612256,0.0016161967725884798,0.012530895488122537,-0.0038067724255444017,-0.0021841924497071293,0.002684499889319669,0.0,-0.0,-0.0,-0.14939487682896502,0.14906001655975146,-0.14941396916293712,0.14943262309777047,0.1482038846595919,-0.14644982440336568,0.14958096381032768,-0.14477625057297772,-0.1531708353853243,0.15280209898694905,-0.15319645694660428,0.15319145390573266,0.15197881585281964,-0.15018879455313539,0.153352799185346,-0.14851682047373416,-0.09592163100832755,0.09447865249433382,-0.09701219765043917,0.0953195315183654,0.09722215674781623,-0.09538473073514853,0.0961855723319611,-0.09509715130852303,-0.002453384245878097,0.053046494757717166,0.2145512616134096,0.9749248094187899,0.0008166584577205724,0.0011034036778029388,0.012030332959601518,-0.0024068414643983816,-0.0007640184003081538,0.06032364062724766,0.016813590863681685,-0.019789383148650298,-0.007609897197971513,-0.15519756836723983,0.1547354618014684,-0.15531214200935764,0.15517675711721185,0.1541477627800462,-0.15226732374177984,0.15540027231452652,-0.15061142375232078,-0.15893372760152394,0.15842991176170867,-0.15906776528798308,0.1588936207099259,0.15790156113128073,-0.15597254776282188,0.15913753643890852,-0.1543136150927431,0.00024734627350642667,0.00018496277033823468,0.009262541641789386,0.008293082328272038,0.008301251948413928,0.0080575386982557
17,-0.0022273510694503784,0.054554566740989685,0.21756607294082642,0.999919487069804,0.00033045238437394545,0.0015824797290475594,0.012585942046145847,-0.002718399615794004,-0.001341177761531493,0.005852936709160972,0.0,-0.0,-0.0,-0.15519756836723983,0.1547354618014684,-0.15531214200935764,0.15517675711721185,0.1541477627800462,-0.15226732374177984,0.15540027231452652,-0.15061142375232078,-0.15893372760152394,0.15842991176170867,-0.15906776528798308,0.1588936207099259,0.15790156113128073,-0.15597254776282188,0.15913753643890852,-0.1543136150927431,-0.09517932458697345,0.09393250904254163,-0.0957091409607857,0.09389217421000556,0.0956783235227257,-0.09301516984280585,0.09498607387424499,-0.09411778356659763,-0.0023618211428114836,0.05313128286359067,0.21701959463086123,0.974925003564193,0.0007528379993634612,0.0009513263515962934,0.012031715300305725,-0.0013406419451117025,-4.326720223844023e-05,0.10254447455363645,0.017124681339645054,-0.024978016953290518,-0.010124439454269923,-0.1607777585085348,0.1602057595648184,-0.1609416706616107,0.1606402390208471,0.15980312700281377,-0.15772418418100162,0.16095916610099115,-0.15620339803580652,-0.1644783168701832,0.1638624148719201,-0.16466198525186204,0.1643104976131783,0.16352185445527126,-0.16137475105303195,0.16465770541536034,-0.15986755307208428,0.00024343242580791605,0.00013723729257302084,0.017544104910670277,0.008403016699024119,0.007535796427470243,0.00731992792308574
18,-0.002296878956258297,0.05455837771296501,0.21766561269760132,0.9999200935604006,0.0003740042894661709,0.0016300302805465118,0.012530347809850602,-0.003275436682057674,-0.0007807205069317091,0.006393577250590301,0.0,0.0,-0.0,-0.1607777585085348,0.1602057595648184,-0.1609416706616107,0.1606402390208471,0.15980312700281377,-0.15772418418100162,0.16095916610099115,-0.15620339803580652,-0.1644783168701832,0.1638624148719201,-0.16466198525186204,0.1643104976131783,0.16352185445527126,-0.16137475105303195,0.16465770541536034,-0.15986755307208428,-0.0908898976949696,0.08717888872639751,-0.09523914231757274,0.09297981197412583,0.09372685329551195,-0.09083215054659466,0.09425262677963626,-0.09446147146715307,-0.002482991325308641,0.05316626998849749,0.21903323285729534,0.9749260921934131,0.0007967278265305355,0.0008584949425660156,0.011947333956956093,-0.0018559194427985484,5.7530788450460357e-05,0.14027651825006476,0.016663046836245254,-0.03050559697448516,-0.01092596174833437,-0.16583761823927443,0.1649459556349906,-0.1663779677086687,0.16587275279105962,0.165137381274831,-0.162838284869624,0.1663027830968566,-0.16167207080643767,-0.16945534871792556,0.16848374337276187,-0.17006934985232278,0.16950071637026143,0.1688064934234407,-0.1664235973313656,0.16996652545793997,-0.16531701139199748,0.0006461272072523926,0.0001169168247539217,0.03364057033791869,0.010122218393780214,0.0068776200912944365,0.006672451317589399
19,-0.002251681871712208,0.0545206293463707,0.2178274691104889,0.9999197248091422,0.0005567966714110103,0.0017804770455990618,0.012532510385641953,-0.003906450733431916,-0.0034118733794427825,0.00831737505215307,0.0,0.0,-0.0,-0.16583761823927443,0.1649459556349906,-0.1663779677086687,0.16587275279105962,0.165137381274831,-0.162838284869624,0.1663027830968566,-0.16167207080643767,-0.16945534871792556,0.16848374337276187,-0.17006934985232278,0.16950071637026143,0.1688064934234407,-0.1664235973313656,0.16996652545793997,-0.16531701139199748,-0.0940689341846303,0.09874376669923018,-0.09421346213904783,0.09164634369942826,0.0990978959074473,-0.0919118234918376,0.09157530650716385,-0.08878790551726892,-0.0024955504210160927,0.05282106361466283,0.22115222869498666,0.974927402522179,0.0010114657389851723,0.0008123426357071552,0.011832845852722429,-0.0026951926244442536,-0.00368312235355462,0.17737240957451345,0.019067800627899742,-0.0393742862343158,-0.016198926887109028,-0.17101578872690001,0.17052075885885215,-0.17158029566503283,0.17084536118012056,0.17078284635625843,-0.16789494995623594,0.17127079998561753,-0.1665098684806626,-0.17462585841844044,0.1741460264583658,-0.1752389623199195,0.17442783283094776,0.1744961206785994,-0.1714541897472652,0.17487489297220782,-0.17006287665892444,0.0008272667232397088,0.000271572839348923,0.0451889584345918,0.011307258970437535,0.006082426745534846,0.0059019878721002905
20,-0.002078062854707241,0.05447329208254814,0.21813665330410004,0.9999209895999084,0.000710938434917102,0.0019081513648489027,0.012404357397727276,0.001129118144436893,-0.0019920386825889643,0.008472390016817466,0.0,0.0,-0.0,-0.17101578872690001,0.17052075885885215,-0.17158029566503283,0.17084536118012056,0.17078284635625843,-0.16789494995623594,0.17127079998561753,-0.1665098684806626,-0.17462585841844044,0.1741460264583658,-0.1752389623199195,0.17442783283094776,0.1744961206785994,-0.1714541897472652,0.17487489297220782,-0.17006287665892444,-0.09794015186292371,0.09990136938670621,-0.09787883251921901,0.09693601482391978,0.09659023294397899,-0.09231570413382716,0.09832763001866801,-0.09746095087110354,-0.0017538303166108329,0.05288489638873757,0.22324909015631803,0.9749288549033154,0.0010033881825652635,0.000891982924204032,0.01170029309299813,0.004072633740915632,-0.0027518662423792165,0.2129440557129953,0.011792547546580077,-0.041051296799276715,-0.017300859235131003,-0.1763945618072314,0.17608565925599357,-0.17695634418898953,0.17613264204704848,0.1760868101448245,-0.1728509698893887,0.17667444803278956,-0.17194054906085995,-0.18005422714427183,0.17978251273557727,-0.18064587151384343,0.17976073849256602,0.17979274095603232,-0.1763994054169663,0.18033578364976946,-0.17555739982956167,0.0009802515079961641,0.00026871550866728385,0.05909319779638753,0.015097011399563712,0.006041442263396483,0.005795047224599191
21,-0.0018691853620111942,0.054531585425138474,0.21852968633174896,0.9999168894818022,0.0008849865852742281,0.002193596268646479,0.01267355763751501,0.0049798322032743505,0.00014160511782771132,0.012564878558401146,0.0,0.0,0.0,-0.1763945618072314,0.17608565925599357,-0.17695634418898953,0.17613264204704848,0.1760868101448245,-0.1728509698893887,0.17667444803278956,-0.17194054906085995,-0.18005422714427183,0.17978251273557727,-0.18064587151384343,0.17976073849256602,0.17979274095603232,-0.1763994054169663,0.18033578364976946,-0.17555739982956167,-0.0704048601658798,0.009684039438994124,-0.09329183813238749,0.09393034449199163,0.029863513582648243,-0.048663105847337004,0.09625622707816606,-0.09713457760461741,-0.00134329806227963,0.05306289857430845,0.2256311718256312,0.9749229256327181,0.0009976825075415099,0.0009934372372727355,0.012173437906979582,0.0054796976222787255,-0.0022001285452879034,0.2501475220123358,0.004544628929285413,-0.04575822916950473,-0.007530996427847906,-0.17928955150023285,0.17378292308901302,-0.18181437488765717,0.1810450800658644,0.17552133023300762,-0.1739279907444444,0.1817846149417731,-0.17722929846814764,-0.18259335748225303,0.17625635386108723,-0.18545890853923608,0.184659754479451,0.17828427379039632,-0.17685573086627585,0.18545301176634182,-0.18088192259428437,0.0010727284044532994,0.000530347438993776,0.06709165600895453,0.015420211137237658,0.006383165170691412,0.0060522826385978005
22,-0.0013658490497618914,0.05452721193432808,0.21988892555236816,0.9998948892905472,0.0005539101394928923,0.0031753540090061747,0.014135794322197708,0.01040155467522209,1.514449042695087e-05,0.029969724794297187,-0.0,0.0,0.1,-0.17928955150023285,0.17378292308901302,-0.18181437488765717,0.1810450800658644,0.17552133023300762,-0.1739279907444444,0.1817846149417731,-0.17722929846814764,-0.18259335748225303,0.17625635386108723,-0.18545890853923608,0.184659754479451,0.17828427379039632,-0.17685573086627585,0.18545301176634182,-0.18088192259428437,-0.031171784616454576,-0.006055483096678013,-0.09711649226400128,0.09418347079177168,-0.033231275636359,-0.07949615623140581,0.07750828271054835,-0.07679504641095006,-0.0011785450981967609,0.05292953684350416,0.22940621809662293,0.9748467227005255,0.0005881614215426069,0.001701597622974481,0.01818843327962362,-0.007855432160248808,-0.004933363105574505,0.2812609751068727,-0.0023749809235654555,-0.0641448822496834,0.08724198775958156,-0.17861859488649373,0.16976578330132908,-0.18686421339723952,0.185851859459574,0.1692245478879674,-0.17741504344763653,0.185158296603338,-0.1806501628349963,-0.18114570200684219,0.17124439670489222,-0.1905340850521553,0.18946160769664186,0.17050403938200048,-0.18038395321775957,0.1885675147432381,-0.18403937917052227,0.0005312471516515697,0.0018799796903371897,0.06597775268600213,0.10395367150419015,0.006821256897713852,0.006041906705277515
23,-0.0013658490497618914,0.05452721193432808,0.21988892555236816,0.9998948892905472,0.0005539101394928923,0.0031753540090061747,0.014135794322197708,0.01040155467522209,1.514449042695087e-05,0.029969724794297187,-0.0,0.0,0.1,-0.17861859488649373,0.16976578330132908,-0.18686421339723952,0.185851859459574,0.1692245478879674,-0.17741504344763653,0.185158296603338,-0.1806501628349963,-0.18114570200684219,0.17124439670489222,-0.1905340850521553,0.18946160769664186,0.17050403938200048,-0.18038395321775957,0.1885675147432381,-0.18403937917052227,-0.06004203697678437,0.02809277889542082,-0.07155142623990787,0.08828447471475065,0.028534559697454068,-0.04152967571307828,0.08177337718011073,-0.07113577049120222,-0.0022172467131205114,0.052840477684503846,0.22980192777382447,0.9748442284226165,0.00085874227956905,0.002901142954308114,0.017279514017629415,-0.029984115815386167,-0.007022091484151218,0.2872058531179527,0.014385110303643124,-0.0048614617838318094,0.041485970500790864,-0.18017921776159634,0.168442691304194,-0.18959949327713996,0.19002983583061284,0.16788469861242988,-0.17756628727557067,0.18872532821067123,-0.18340887237446848,-0.18262126315434957,0.169772564676812,-0.19292587554984217,0.19355351497570086,0.16909489436719588,-0.1800273219586234,0.1920306645926682,-0.18655197174037944,0.0024832949750851594,0.0016694449732066986,0.08913235722400126,0.023921109152610878,0.010060279376557091,0.009021954591610603
24,-0.0005078678950667381,0.0544518306851387,0.2227901816368103,0.9998246048999937,0.0006772347583356495,0.005347793251657826,0.017936050205969657,0.02120563102520743,-0.001349768085593824,0.06898213998962238,0.0,0.1,0.2,-0.18017921776159634,0.168442691304194,-0.18959949327713996,0.19002983583061284,0.16788469861242988,-0.17756628727557067,0.18872532821067123,-0.18340887237446848,-0.18262126315434957,0.169772564676812,-0.19292587554984217,0.19355351497570086,0.16909489436719588,-0.1800273219586234,0.1920306645926682,-0.18655197174037944,-0.01894642606903066,-0.06655937294120406,-0.04436609141631909,0.07656539253966974,-0.004935742956394332,-0.022042177531685442,0.07296136251539365,-0.034620668138817395,-0.0006778305436526254,0.05257645317358507,0.23670515099040973,0.9746673814763969,0.0005998433980076612,0.009404504709077187,0.02551066661231139,-0.02374699689077295,-0.009456884382252543,0.3312595047743031,-0.004008085708900443,0.08109335136281379,0.13671181935149024,-0.17814001410166885,0.15896752317682644,-0.18981241241235458,0.1930667519694343,0.16367823869571305,-0.17586495704342736,0.191410293610322,-0.18287623520734375,-0.1799503741823939,0.1588723132657713,-0.19253933780272803,0.19637121635527532,0.1643739477123765,-0.17773085666282634,0.19452603422939085,-0.18535023926075173,0.0008096048586178022,0.003171640155650552,0.05717419934089048,0.156816939715371,0.004220670728991346,0.004069680878282849
25,-0.00011729821562767029,0.054500579833984375,0.2251693159341812,0.9997810003852905,0.0009367120687637557,0.0069551345978352734,0.01971547467889305,0.02223724982608695,2.4143128745431853e-05,0.09664674680333177,0.0,0.1,0.2,-0.17814001410166885,0.15896752317682644,-0.18981241241235458,0.1930667519694343,0.16367823869571305,-0.17586495704342736,0.191410293610322,-0.18287623520734375,-0.1799503741823939,0.1588723132657713,-0.19253933780272803,0.19637121635527532,0.1643739477123765,-0.17773085666282634,0.19452603422939085,-0.18535023926075173,-0.009482074695671652,0.045122454608353936,-0.021882646005232126,0.04506618634911547,0.023243834135588212,-0.0165535423384595,0.04556024665244324,-0.01631497844639894,-0.000987915023216383,0.05275119930926255,0.2411933301045307,0.974601172284612,0.0010978690471323607,0.00977988387875633,0.025995807736338954,-0.04177382718663068,-0.008123941244981012,0.34533014575025,0.008105085869824507,0.019210665966003418,0.075312178272122,-0.17512192289126932,0.15883841061181472,-0.1878823595829847,0.19324564117620663,0.16182227029548882,-0.1735304839886244,0.19160836308911489,-0.18055442066117314,-0.17639982229740125,0.1594127508949624,-0.18991411895818303,0.19596855458130497,0.16258898243312594,-0.17494293948010164,0.19421890803890038,-0.18234798112387282,0.0014952111329908056,0.001454357886271197,0.0688302342865837,0.016502468685224377,0.012230305654844745,0.011195060609926557
26,-2.260599285364151e-05,0.054681580513715744,0.22673621773719788,0.9997640711469129,0.0019178251727256638,0.008321659960897504,0.019971829306617957,0.01996362087698844,0.004174492932705439,0.11328829314885847,0.1,0.2,0.2,-0.17512192289126932,0.15883841061181472,-0.1878823595829847,0.19324564117620663,0.16182227029548882,-0.1735304839886244,0.19160836308911489,-0.18055442066117314,-0.17639982229740125,0.1594127508949624,-0.18991411895818303,0.19596855458130497,0.16258898243312594,-0.17494293948010164,0.19421890803890038,-0.18234798112387282,-0.06384294340443888,-0.0597709543231177,-0.0197633117113606,0.08725350868178817,-0.0028950164486269414,-0.017119445957860496,0.0905005138835487,0.016370392604659778,-0.0011269985510592411,0.0531808971283165,0.24383506042407316,0.974529689140391,0.006219630909926897,0.015852544957387967,0.026156915235429967,-0.039289674251683886,-0.00981326609597573,0.3503163717228409,0.08912692780930094,0.12473260033055819,0.07880593234176195,-0.17666840774002562,0.1499277525525257,-0.18558014333881473,0.19684619093702302,0.15779073161703858,-0.1711475765000418,0.1954903673899407,-0.1752485144153445,-0.17837412108041012,0.14945033669027655,-0.1871425971553645,0.19979469158495117,0.15823475622743513,-0.17228131058888516,0.19841348672628276,-0.17615224233531002,0.0031826571667502176,0.0029238613538177917,0.07686994602915086,0.1645865785039267,0.008609224789447374,0.008023452539725928
27,0.0013651680201292038,0.05458272993564606,0.23160476982593536,0.9996030395192068,0.002547903316590583,0.011272041459047425,0.025694603596821963,0.03762174713795183,0.0011102796531333363,0.15575047568817962,0.1,0.2,0.3,-0.17666840774002562,0.1499277525525257,-0.18558014333881473,0.19684619093702302,0.15779073161703858,-0.1711475765000418,0.1954903673899407,-0.1752485144153445,-0.17837412108041012,0.14945033669027655,-0.1871425971553645,0.19979469158495117,0.15823475622743513,-0.17228131058888516,0.19841348672628276,-0.17615224233531002,-0.009986507497872055,0.03102114676714246,-0.056467460461313804,0.04256784071001504,0.020406055404233306,-0.06531563247656498,0.03396823520430778,-0.05112295357825037,0.0013437044448245735,0.05320991595555571,0.2522427051106122,0.9742041755050704,0.005710788500800163,0.01709641050624159,0.03547694914755901,-0.037672537365212706,-0.0013092262198344615,0.3807389926357347,0.02712584082486131,0.04096971293898974,0.13406028246817567,-0.17369458625969653,0.1486817930627937,-0.1863288798043723,0.19659387767717568,0.15575180855495413,-0.17287056318433933,0.19452422108120304,-0.175570454303783,-0.17491341880318706,0.14881619294973386,-0.18811077827261174,0.19905660836632888,0.1563194928621726,-0.17450584107181955,0.19684997307855648,-0.1768607316347523,0.0011310684779887315,0.0028923360406007486,0.058749944190585615,0.13798604270992712,0.0126118583504253,0.011749080043533538
28,0.0019704652950167656,0.054811760783195496,0.23613810539245605,0.9994923863101852,0.0035442632575185314,0.013576971209719124,0.028601988719377764,0.03862422913391025,0.005396187780818166,0.19920704077694162,0.1,0.2,0.3,-0.17369458625969653,0.1486817930627937,-0.1863288798043723,0.19659387767717568,0.15575180855495413,-0.17287056318433933,0.19452422108120304,-0.175570454303783,-0.17491341880318706,0.14881619294973386,-0.18811077827261174,0.19905660836632888,0.1563194928621726,-0.17450584107181955,0.19684997307855648,-0.1768607316347523,-0.005144770723966796,-0.028914241859000954,0.007826353984018736,0.07153754814582504,-0.01399757561950836,0.02855479593441461,0.07107299156634055,0.016441785940983993,0.001981081939724772,0.053642502287023254,0.26049963316090163,0.9740471135050689,0.007497237494336567,0.01990596435581942,0.037400904947426136,-0.035041999991707574,-0.003034618885063886,0.41634943669484314,0.07334716426559779,0.07504355839099067,0.09078659722391921,-0.17021213375796415,0.14252599928771204,-0.1816088679769958,0.19867094744298588,0.15084968378767885,-0.1666554011518764,0.19656615677381067,-0.17021049976294977,-0.17105506040550406,0.1422043639400904,-0.18262537341739457,0.20123394797175315,0.15101174797866745,-0.1672877154515826,0.1990360229082266,-0.17079503474978508,0.002067059233157694,0.0018393428267645118,0.04831273681580043,0.07594692252316215,0.0063320729646810115,0.006136736439413863
29,0.0023795384913682938,0.05484401807188988,0.2385290265083313,0.999442080336146,0.0038917096476911786,0.014230778153371,0.029964438965621322,0.0404793796429741,0.005072376662398811,0.21535809493311112,0.1,0.2,0.3,-0.17021213375796415,0.14252599928771204,-0.1816088679769958,0.19867094744298588,0.15084968378767885,-0.1666554011518764,0.19656615677381067,-0.17021049976294977,-0.17105506040550406,0.1422043639400904,-0.18262537341739457,0.20123394797175315,0.15101174797866745,-0.1672877154515826,0.1990360229082266,-0.17079503474978508,-0.05750659029928466,0.06362537491835776,-0.06359919136157491,0.058790081309269604,0.06748061663318627,-0.0768355085082145,0.060834689353492385,-0.06802186991672896,0.0019422479955131379,0.05377734572538068,0.2636745506617667,0.9739927234650364,0.00722577606993511,0.019990997077233987,0.03884049079366904,-0.04811823409957238,0.0002790454674140696,0.4138490229212362,0.03936262845851504,0.048932404827502524,0.10042877626582859,-0.1711877358823974,0.14432040690883982,-0.18288263284924922,0.1996349748709865,0.1529331084847421,-0.16930880818159488,0.19772658847583977,-0.17200122978162147,-0.1725293429252949,0.1450117923334239,-0.1844196582181172,0.20208210740338628,0.15398451594251944,-0.17078907341611452,0.20014359127087017,-0.1733273458727133,0.005634251381526028,0.004084753686158588,0.07115302276408941,0.07743534028147238,0.01385076619959269,0.012986901809253269
30,0.0035556270740926266,0.055010538548231125,0.24665912985801697,0.9991558802757847,0.005435797999749652,0.019038815802117484,0.03599308966011097,0.045661971145040524,0.00629032546437256,0.270479937639202,0.1,0.3,0.4,-0.1711877358823974,0.14432040690883982,-0.18288263284924922,0.1996349748709865,0.1529331084847421,-0.16930880818159488,0.19772658847583977,-0.17200122978162147,-0.1725293429252949,0.1450117923334239,-0.1844196582181172,0.20208210740338628,0.15398451594251944,-0.17078907341611452,0.20014359127087017,-0.1733273458727133,-0.006990817790733822,-0.0889412812627588,-0.020987456975891758,0.08055265855074843,-0.031908326655440064,-0.01653677135525608,0.09449102145871288,0.05382619757175429,0.004091126370499783,0.0539743574038834,0.27720299138878907,0.9733597829899131,0.008994568491417852,0.028843646903672547,0.04859550590111163,-0.027718953703235457,-0.0016914307136488794,0.4763048466971462,0.061934510047864336,0.1308879543753006,0.16817646005028958,-0.16796868314709684,0.13330599393622258,-0.18064102808109528,0.20240540662356551,0.14672805349918716,-0.16700461236824538,0.2017322302770516,-0.16353006755432592,-0.16891519113123593,0.13249236939881245,-0.18190791246025348,0.20508532057337647,0.14694407037841242,-0.16817302371623727,0.20458910363496968,-0.1636115424687201,0.0004395041744256033,0.0024290098645280422,0.04047271219991515,0.22191655442261085,0.0028217526998860097,0.0020816160642687714
