Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
11,-0.013231024146080017,0.045631542801856995,0.21632689237594604,0.9999215384075888,-0.0018304385848680795,0.0032251404764126195,-0.011965157420417438,0.0002115838108302417,0.0015444363374876664,0.0034078071675106942,0.0,0.0,0.0,-0.11668963708175657,0.11671103842879874,-0.11670371445162409,0.11665055753726677,0.11673161003745924,-0.11673155845724249,0.11673272743727353,-0.11673373627926924,-0.12047183841099542,0.120494004893426,-0.12048624673950036,0.12043249323295487,0.12051582558467946,-0.12051574372411612,0.12051706376225273,-0.12051817369060276,-0.09993289328941352,0.09995936353893022,-0.09994721503005508,0.09993692839770185,0.0999794416260367,-0.09997652811254697,0.0999862236298018,-0.0999907529817088,-0.012625683682212554,0.04477794160931902,0.20292812836476945,0.974923800843288,-0.0017506298654091214,0.003115760747455035,-0.01165375157159348,0.005341491225601686,0.004263575919301868,-0.15271732200244115,0.0014378492923409689,-0.0011797958738934311,0.0005104255989845292,-0.1236568173227119,0.12368022069123309,-0.12367188697674894,0.12361897048182754,0.1237024316226219,-0.12370212057254656,0.12370414531529703,-0.12370555282713949,-0.1274533317796619,0.12747759112498336,-0.12746881207401836,0.12741537374190118,0.12750087410766614,-0.12750050294226792,0.1275027595311766,-0.12750429464650856,0.0012166391209931307,0.00012234462970371108,0.07086349392479013,0.0005989550841909576,0.01115060428505345,0.01083618395657545
12,-0.013212187215685844,0.045632340013980865,0.21629025042057037,0.9999210177642933,-0.0019041463849742554,0.0031099393774671634,-0.012027499192819237,0.0005333356114034006,0.0013227774395397332,0.0013120884838712424,0.0,-0.0,0.0,-0.1236568173227119,0.12368022069123309,-0.12367188697674894,0.12361897048182754,0.1237024316226219,-0.12370212057254656,0.12370414531529703,-0.12370555282713949,-0.1274533317796619,0.12747759112498336,-0.12746881207401836,0.12741537374190118,0.12750087410766614,-0.12750050294226792,0.1275027595311766,-0.12750429464650856,-0.09925088180577683,0.0994780485261071,-0.0993965760618153,0.09930119120436952,0.09968587568265183,-0.09966151380025307,0.09977333170844772,-0.0998405958196477,-0.012570021727181978,0.04477007618419621,0.20505151471249883,0.9749233435258038,-0.001813199777028301,0.0029995655409159718,-0.011712756728141791,0.0057711301662193935,0.00430910043958654,-0.10742353340887756,0.0017508245988397241,-0.001302400903045584,0.0005698216816018509,-0.13039611385575525,0.13043874768620203,-0.13042346812516353,0.130363498534499,0.1304786309612789,-0.13047621348225094,0.13048787642862272,-0.1304950730013121,-0.13419208666574803,0.1342384561994695,-0.13422174937834944,0.13416010851879062,0.1342819398232397,-0.13427914174873654,0.13429252371374198,-0.1343007468623106,0.0007488965196717993,0.00015034707663963437,0.05045983470284108,0.0006393644300973454,0.010630966071661536,0.010329123291128227
13,-0.013176742941141129,0.04554079845547676,0.21633675694465637,0.9999186255055502,-0.001829460710378737,0.003070001729616817,-0.01224624554630529,0.0009998592903091605,-0.001340146075187376,0.002154912386833041,0.0,0.0,0.0,-0.13039611385575525,0.13043874768620203,-0.13042346812516353,0.130363498534499,0.1304786309612789,-0.13047621348225094,0.13048787642862272,-0.1304950730013121,-0.13419208666574803,0.1342384561994695,-0.13422174937834944,0.13416010851879062,0.1342819398232397,-0.13427914174873654,0.13429252371374198,-0.1343007468623106,-0.09856355794839729,0.09885201504067896,-0.09856549915198581,0.0984633737718148,0.09894867453851114,-0.0989008632377207,0.09918543427952117,-0.09931661240401245,-0.01248042604942163,0.044421156229346365,0.20746969771119395,0.974921234027416,-0.0017079891685473304,0.0029466933484031603,-0.011915954411801707,0.006410986321117271,0.00169792455495646,-0.06075113696360274,0.0031621242132095257,-0.0018937830608509016,0.000967577419298867,-0.13690767541928953,0.13697531318519604,-0.13693530392715456,0.13686748430981432,0.13702374015788873,-0.13701714387415545,0.13705355980469888,-0.1370722014660875,-0.14069364029394407,0.1407676962985507,-0.14072275555908925,0.14065244318300232,0.1408197587815098,-0.1408122495287902,0.14085375404885053,-0.14087488943115406,0.000647665085670831,0.000234077845544857,0.03739693545143494,0.000694005360604291,0.010041129853479791,0.009757065249341593
14,-0.013186287134885788,0.04549543932080269,0.21651102602481842,0.9999205685988508,-0.001674062492150765,0.0032505966493513168,-0.012061825282540954,0.0005087888144145026,-0.0020701588335482195,0.005219975499845628,0.0,0.0,0.0,-0.13690767541928953,0.13697531318519604,-0.13693530392715456,0.13686748430981432,0.13702374015788873,-0.13701714387415545,0.13705355980469888,-0.1370722014660875,-0.14069364029394407,0.1407676962985507,-0.14072275555908925,0.14065244318300232,0.1408197587815098,-0.1408122495287902,0.14085375404885053,-0.14087488943115406,-0.09818330221551635,0.09839248814780582,-0.09808882832044909,0.09792760060946061,0.09842242319800898,-0.09831585160897253,0.09872555309637086,-0.09884221050079627,-0.012509576265394678,0.044296394055479006,0.21015200534230263,0.9749235311528669,-0.0015190122078285536,0.0031065087661166432,-0.011711764764279545,0.006490159749826411,0.0007784767820358023,-0.013502858142264547,0.0048075790445024705,-0.002573466972775256,0.0020236446358842695,-0.1432203392622928,0.14330646300184977,-0.1432396678280075,0.14315883374320323,0.14335749799995298,-0.1433415951858625,0.14341405367303636,-0.14344310931987322,-0.1469946295081471,0.14708775270586755,-0.14701356950215688,0.1469288921643733,0.14714150713177293,-0.14712352845146773,0.14720496550726633,-0.14723723824545487,0.00047351373769061964,0.000299030300610909,0.02390504335671227,0.0011662186557256724,0.009412390593186794,0.009146767719574568
15,-0.013197120279073715,0.045518938452005386,0.21658550202846527,0.999922406556757,-0.0014486916068598516,0.0035484878299567725,-0.011852864315960013,0.0001888440904456788,-0.000763389615284175,0.004932402055257842,0.0,0.0,0.0,-0.1432203392622928,0.14330646300184977,-0.1432396678280075,0.14315883374320323,0.14335749799995298,-0.1433415951858625,0.14341405367303636,-0.14344310931987322,-0.1469946295081471,0.14708775270586755,-0.14701356950215688,0.1469288921643733,0.14714150713177293,-0.14712352845146773,0.14720496550726633,-0.14723723824545487,-0.09692599251166227,0.09736909589326187,-0.0974037243889348,0.0969870662258839,0.09778604389683368,-0.0974561004906156,0.09813314778661784,-0.09832962064167912,-0.012511292848254781,0.04442790002135435,0.21233671319436348,0.9749257751856882,-0.001261004624428451,0.003375136686716923,-0.011479019389073097,0.006980101097082559,0.0016619928554329386,0.029005193052137772,0.00636259114539584,-0.0034378569950055185,0.003305069018779439,-0.14926313470390062,0.14938758377516026,-0.1493229019466166,0.14920696478801038,0.14947410651498363,-0.14942953520797533,0.14956144359980136,-0.1496077599749105,-0.15301236302160967,0.15314746847754704,-0.15307860270349644,0.15295437648285237,0.153241573843162,-0.1531910502892426,0.15333815614824647,-0.1533892693534864,9.939050738678003e-05,0.00042416817164377,0.005760214367195534,0.001815040404596402,0.008851524425734981,0.008593241540154853
16,-0.01310494914650917,0.04551420360803604,0.21670636534690857,0.9999216700735168,-0.00140482034607299,0.0037089443881711524,-0.011871138475720584,0.0025345226395334887,-0.0015527919374371656,0.005321857973577467,0.0,0.0,-0.0,-0.14926313470390062,0.14938758377516026,-0.1493229019466166,0.14920696478801038,0.14947410651498363,-0.14942953520797533,0.14956144359980136,-0.1496077599749105,-0.15301236302160967,0.15314746847754704,-0.15307860270349644,0.15295437648285237,0.153241573843162,-0.1531910502892426,0.15333815614824647,-0.1533892693534864,-0.09576283177319866,0.09593502758791853,-0.09532234047236335,0.09496245582492244,0.09570704510631811,-0.09537483803178701,0.09623395764732245,-0.09633324758901413,-0.012164240906800008,0.04433940331322504,0.21454566553276658,0.9749256309925596,-0.0011698387176553864,0.003498512490048824,-0.011463071160339657,0.009817893869519907,0.0007174329807932282,0.0704446806027282,0.008531808453010567,-0.004873259257640132,0.0046274097478383285,-0.15504631057024582,0.1551860992181588,-0.15506894749095196,0.1549221399041331,0.15525346576768187,-0.15517941942574667,0.15538706998780302,-0.15544240540885157,-0.15876333712338928,0.15891228452440023,-0.15878387168314534,0.15862676265327333,0.15898123900771474,-0.15889875783519022,0.15912809800927255,-0.15918786237855065,0.0001818768158277118,0.00017370828592757007,0.008938986743539115,0.002474049432256547,0.008238874960998989,0.007993469355386786
17,-0.013035411015152931,0.04547134041786194,0.21694883704185486,0.9999223333477303,-0.0016127589798140426,0.0036825272321529164,-0.01179683322286279,0.0037874246258835093,-0.0015896441464528074,0.010477722574610673,-0.0,0.0,0.0,-0.15504631057024582,0.1551860992181588,-0.15506894749095196,0.1549221399041331,0.15525346576768187,-0.15517941942574667,0.15538706998780302,-0.15544240540885157,-0.15876333712338928,0.15891228452440023,-0.15878387168314534,0.15862676265327333,0.15898123900771474,-0.15889875783519022,0.15912809800927255,-0.15918786237855065,-0.09490188438356871,0.09624495627677224,-0.09685080403768782,0.09599983420229576,0.09678056692863132,-0.09565949256059345,0.09737325795766168,-0.09784267803507657,-0.011963495369112643,0.04431132682344201,0.21724709526322178,0.9749270903763648,-0.0013370428282041226,0.003442742632600651,-0.011336835156938176,0.01125706804076637,0.0010411638240047428,0.11455020494347976,0.009859573890718048,-0.00606981749021802,0.00708645789339908,-0.16059988146410237,0.16085473501392233,-0.160788717111077,0.16056891843265303,0.16096699074162568,-0.16079556199385972,0.16115273262854743,-0.16124854357778173,-0.16428444213366142,0.16456397303896741,-0.16449935529483545,0.16426107700717107,0.164684764725385,-0.1644922381453698,0.1648872213548069,-0.16499243362259453,0.0003083365670062066,0.00023928307318017182,0.018201040626203646,0.0034470819805393414,0.007427581615127962,0.007215809807444532
18,-0.012837724760174751,0.04546014964580536,0.21718841791152954,0.9999307866590419,-0.0017781000236201314,0.0037635489918403067,-0.011004360532160515,0.006797759991203198,-0.0012209122920722902,0.012046287703638862,-0.0,0.0,0.0,-0.16059988146410237,0.16085473501392233,-0.160788717111077,0.16056891843265303,0.16096699074162568,-0.16079556199385972,0.16115273262854743,-0.16124854357778173,-0.16428444213366142,0.16456397303896741,-0.16449935529483545,0.16426107700717107,0.164684764725385,-0.1644922381453698,0.1648872213548069,-0.16499243362259453,-0.09636544458071339,0.09748640407983586,-0.09768302664266724,0.09734130930202044,0.09678374654671752,-0.0947824075725798,0.09744368276316487,-0.0975060047688438,-0.011464491985011505,0.044338064497607375,0.21956502641773548,0.9749357261316016,-0.0014623037455723054,0.0034905124322340115,-0.010535122540927717,0.014416011770776968,0.0013787105103875773,0.15464142627245334,0.01176393656050511,-0.007528829044722896,0.008176272211282028,-0.16612925934753692,0.16648253275753558,-0.16643554249096992,0.16618553812636175,0.16653452336020483,-0.16618815848655918,0.16677806433829817,-0.16688005833344222,-0.16981387553839122,0.17019851412097683,-0.17015517407673125,0.16988868101219387,0.17024602026192215,-0.16985817294899355,0.17050940909725323,-0.17061822325891401,0.0007016151366425152,0.0008030820225989132,0.03510845364647373,0.004314926683183592,0.007204067810805362,0.0069532055450693695
19,-0.012528779916465282,0.045389801263809204,0.2178027331829071,0.9999422296463341,-0.00180501466002091,0.003957894341559488,-0.009829260622057976,0.014513609714133712,-0.003230857961629912,0.0254381476128201,-0.0,0.0,0.1,-0.16612925934753692,0.16648253275753558,-0.16643554249096992,0.16618553812636175,0.16653452336020483,-0.16618815848655918,0.16677806433829817,-0.16688005833344222,-0.16981387553839122,0.17019851412097683,-0.17015517407673125,0.16988868101219387,0.17024602026192215,-0.16985817294899355,0.17050940909725323,-0.17061822325891401,-0.09828879300875377,0.09732812092907024,-0.09901929685183458,0.09793853933566321,0.09535186802372678,-0.09792075173785485,0.09539117268874217,-0.09637371376505063,-0.010383105576830944,0.04406944945889666,0.22336471569089053,0.9749982297170938,-0.0015466987994347985,0.003720134914356907,-0.004615505358866031,0.02247999625389297,-0.0006819298212944144,0.20558189981527764,0.00842417102899672,-0.006408565778140958,0.10686245515389584,-0.17168570957064555,0.17195834453657186,-0.1720591156567852,0.1717168319138916,0.17183766398576097,-0.17170650259983047,0.17208529750230414,-0.17227151654323614,-0.1753974079508068,0.17567636336085943,-0.1758032244099964,0.17543531792045539,0.17552505655774678,-0.17540379379905421,0.1757857911386961,-0.17599013905394623,0.0006009060096363441,0.001175237260133177,0.03691835779923472,0.09751148146478722,0.006909894012131178,0.006640471628988612
20,-0.012189185246825218,0.04549264907836914,0.21872727572917938,0.9999540192941693,-0.00172368909954724,0.004484561623154398,-0.008299210828294518,0.016086570184415012,6.68199058898632e-05,0.033997209195357855,-0.0,0.0,0.1,-0.17168570957064555,0.17195834453657186,-0.1720591156567852,0.1717168319138916,0.17183766398576097,-0.17170650259983047,0.17208529750230414,-0.17227151654323614,-0.1753974079508068,0.17567636336085943,-0.1758032244099964,0.17543531792045539,0.17552505655774678,-0.17540379379905421,0.1757857911386961,-0.17599013905394623,-0.06824289826686228,0.07880757992893203,-0.09215387051452731,0.09691781319652247,0.09994518988952361,-0.07783639072346259,0.09360575881193603,-0.08994514828997749,-0.009855262977020005,0.04445476171168511,0.22688205234852213,0.9749841160282147,-0.0014795795341521491,0.004209289093896929,-0.003361997590067847,0.025092271329496305,0.0020969650033901012,0.24992551070537644,0.006128060855261639,-0.00555022521776373,0.09851042016484363,-0.1745304625139189,0.17570635041639093,-0.1769604920404198,0.177027383918386,0.1773947023695594,-0.1753702380764287,0.17709584088684027,-0.17696903483158613,-0.17783676257872288,0.17916521226973114,-0.18062353085119923,0.18074121629209622,0.18113144913275547,-0.17880233802642415,0.1807517222414223,-0.1805849004065953,0.0009888835377050186,0.0005695688281335536,0.054312428046475174,0.00503601495789145,0.0065794366304450045,0.006301415772741747
21,-0.011843666434288025,0.045478321611881256,0.22005927562713623,0.9999658638275578,-0.001052177180101367,0.004716677207092839,-0.006702019017580999,0.017939012184934853,-8.574441289376541e-05,0.050836264517139136,0.0,0.0,0.1,-0.1745304625139189,0.17570635041639093,-0.1769604920404198,0.177027383918386,0.1773947023695594,-0.1753702380764287,0.17709584088684027,-0.17696903483158613,-0.17783676257872288,0.17916521226973114,-0.18062353085119923,0.18074121629209622,0.18113144913275547,-0.17880233802642415,0.1807517222414223,-0.1805849004065953,-0.039472662417699964,0.04899050487063292,-0.059961656120367524,0.07134769592306317,0.03789043052662282,-0.0296591641532271,0.058446057102393895,-0.05610669653974533,-0.009464367805313838,0.04417766364378366,0.2310572698882569,0.9749870504179962,-0.0006990348088396241,0.004215131737041291,-0.0023961854766131837,0.024179904757008448,-0.0034755964504448217,0.2918639979004458,0.01521998050202806,-0.018758939017670548,0.06930703500307281,-0.17469269471621135,0.17670941913560823,-0.17894502696712014,0.18000614502785003,0.17749690121678974,-0.17471124924163947,0.1789442919159085,-0.17860590086736464,-0.17733810975602482,0.1795851324500512,-0.18210410819195602,0.18335745547710017,0.18039220595709887,-0.17729819599108626,0.18207753489562614,-0.18168094755040498,0.001067984620416857,0.0006990540414929206,0.058585243215786426,0.0026455076473538984,0.004606121081522491,0.004462237527132398
22,-0.011498313397169113,0.04537653923034668,0.22229138016700745,0.999967855105387,-0.0007552600446246453,0.006930121561625203,-0.003961281779664005,0.01898475748301389,-0.002051176115252803,0.08135524983121051,0.0,0.1,0.2,-0.17469269471621135,0.17670941913560823,-0.17894502696712014,0.18000614502785003,0.17749690121678974,-0.17471124924163947,0.1789442919159085,-0.17860590086736464,-0.17733810975602482,0.1795851324500512,-0.18210410819195602,0.18335745547710017,0.18039220595709887,-0.17729819599108626,0.18207753489562614,-0.18168094755040498,-0.011931523929495452,-0.06769474525864302,-0.02814300905270692,0.0719537829812536,0.0037574206705631025,-0.002869936701401135,0.057641890778777766,-0.0318751767993969,-0.009056724923058427,0.043726373345731186,0.23629289409259052,0.9749699452085121,-0.0007343634264845811,0.01118330257288093,0.004700263867383966,0.027474981650396472,-0.00880714399509904,0.32220718980916047,-0.005490694595282111,0.08914221517227076,0.1590053379235353,-0.17225752069280814,0.16745988462460953,-0.17797279026418786,0.1828382598299244,0.17437481558369233,-0.17147683982581247,0.18049827707349259,-0.1779340706738974,-0.17409780940507372,0.16832602961293566,-0.18036580639242783,0.18596889738829803,0.1762581428752277,-0.17315273476144924,0.18328978560111328,-0.1803264415415846,0.0009227700342585496,0.002555811186352668,0.05487078316276015,0.15284197003774394,0.004819234856885648,0.004037139918094944
23,-0.011023717932403088,0.0453311912715435,0.22494351863861084,0.9999664987691744,-0.00034276052493704826,0.008126404108622311,-0.0009194622366903205,0.024783594182395154,-0.001749483017225916,0.12688708446476799,0.0,0.1,0.3,-0.17225752069280814,0.16745988462460953,-0.17797279026418786,0.1828382598299244,0.17437481558369233,-0.17147683982581247,0.18049827707349259,-0.1779340706738974,-0.17409780940507372,0.16832602961293566,-0.18036580639242783,0.18596889738829803,0.1762581428752277,-0.17315273476144924,0.18328978560111328,-0.1803264415415846,-0.022030986905074892,0.0493341565400133,-0.020706092786995645,0.028930069072719652,0.045094573175152086,-0.03407523469503168,0.010266324412360375,-0.010293659266405464,-0.008667402096145369,0.043696375919853044,0.2426653241434601,0.974885924141437,-0.00013993577591734589,0.011175406060761558,0.011005501826971083,0.01610927629561555,-0.008824018375088987,0.35014161507827485,0.004757233237663187,0.028696746760190434,0.19130018989254555,-0.17047517270053852,0.16780993308167363,-0.17612316272073533,0.18182658054256348,0.1745363146459968,-0.17069271157974852,0.17782493737466568,-0.1751903714363487,-0.17194846286045437,0.16905129452661363,-0.17792727051131674,0.18421268186086256,0.17636114662086225,-0.17223143986191622,0.1797341734023215,-0.17684764642968548,0.0015167192885755737,0.0006596678706514836,0.041866071477891904,0.10876235733867225,0.013488732097629012,0.011998515805404184
24,-0.010217780247330666,0.04541541635990143,0.22859162092208862,0.9999437408995823,0.0010652470547799907,0.010258446846221252,0.0024788208415733614,0.03802947596933984,-0.0014782366621809446,0.18861702459137406,0.1,0.2,0.4,-0.17047517270053852,0.16780993308167363,-0.17612316272073533,0.18182658054256348,0.1745363146459968,-0.17069271157974852,0.17782493737466568,-0.1751903714363487,-0.17194846286045437,0.16905129452661363,-0.17792727051131674,0.18421268186086256,0.17636114662086225,-0.17223143986191622,0.1797341734023215,-0.17684764642968548,-0.019714952697043597,-0.07716110528184782,0.019976346239135107,0.0844727476557122,-0.020934044373664487,-0.0038708039189641746,0.08555673386989997,0.07491152964176001,-0.006223957793397311,0.0437285346761532,0.25156467310119457,0.9747063417773254,0.005551333474428687,0.01796224911517043,0.017912919870815284,0.04196624304246724,-0.012901249428197696,0.3962718628792808,0.08496063931444767,0.13700674861070153,0.2453051786524893,-0.1684125518629765,0.15740915799913507,-0.1706217666267894,0.18535818493175885,0.16899939127036964,-0.16728547618469783,0.18138628115344196,-0.1649409724182001,-0.16962124655864738,0.15710890163526353,-0.1714814541246203,0.1880546395799122,0.1698587135179742,-0.16831273425726473,0.18379649245425345,-0.16493530230476736,0.0019528521342207375,0.0020189288120096753,0.02632508415222431,0.20470867783294291,0.008598637205479645,0.007895786635887699
25,-0.009536435827612877,0.04525337740778923,0.23287546634674072,0.9999021142328148,0.0022187616810227695,0.012364405022587916,0.006161212363420908,0.03723452779250589,-0.005038434267611391,0.20052268137418672,0.1,0.2,0.4,-0.1684125518629765,0.15740915799913507,-0.1706217666267894,0.18535818493175885,0.16899939127036964,-0.16728547618469783,0.18138628115344196,-0.1649409724182001,-0.16962124655864738,0.15710890163526353,-0.1714814541246203,0.1880546395799122,0.1698587135179742,-0.16831273425726473,0.18379649245425345,-0.16493530230476736,-0.02638000968873104,0.07620807714867343,-0.07155369951751478,0.011002541766741952,0.051075202913351214,-0.05603486776421705,0.028670890554729406,-0.07240085140433833,-0.006315327807148332,0.043777214828588026,0.2559369052050532,0.9745962026108427,0.005580549577589367,0.01840262879088292,0.01999997292584977,0.02242271248155327,-0.0011433900336280355,0.3846261722080499,0.029145656383743,0.0560132467756527,0.1729717220953575,-0.16688357858475056,0.1599201407731453,-0.17280004655221337,0.18259403427035467,0.16945823457970816,-0.16827095250930113,0.1801416851943335,-0.1670374527110331,-0.1680187163635543,0.1608019868092493,-0.17434978772325627,0.1844535277670886,0.17071976597136,-0.16970840267725487,0.18206866919837003,-0.168052004887582,0.0033645507182083474,0.0028965685153116596,0.06692805922390303,0.045744189971265364,0.01802824885404163,0.016473058063203243
26,-0.008767174556851387,0.04522211104631424,0.23800814151763916,0.9998251822896592,0.003471697457241115,0.015036958310574087,0.010556612192424951,0.04069203911671296,-0.0037989539836929247,0.24013833680048474,0.1,0.3,0.4,-0.16688357858475056,0.1599201407731453,-0.17280004655221337,0.18259403427035467,0.16945823457970816,-0.16827095250930113,0.1801416851943335,-0.1670374527110331,-0.1680187163635543,0.1608019868092493,-0.17434978772325627,0.1844535277670886,0.17071976597136,-0.16970840267725487,0.18206866919837003,-0.168052004887582,0.008451478961160663,-0.06810346465919839,-0.0037347819819961436,0.06645256715993202,-0.022083069570979635,0.01731622788455582,0.08827325146382513,0.03590835226244467,-0.004776674770138946,0.043474393515855435,0.26460743121680974,0.9743523103831353,0.007205683322179026,0.025527580171694382,0.024244139461576397,0.04078317965095739,-0.010402294482378548,0.4219870739987663,0.05573874462554314,0.1561332805378436,0.18008906706296576,-0.1623742852253837,0.1503717691568079,-0.16933221332341952,0.18437733588178687,0.16375643437559007,-0.16306878509804404,0.18388464454321873,-0.1601234039077822,-0.1629731005583494,0.14997159067309823,-0.1703645212283745,0.1864874462889046,0.16424346486497798,-0.16373406982186794,0.18634427761479327,-0.160259869539148,0.00274335551695608,0.0017203049892160426,0.03192030897091287,0.16351707689161088,0.0063595453128348,0.005665069294480397
27,-0.007732801139354706,0.0452093780040741,0.243870347738266,0.99971793183824,0.005547367065928152,0.017549288010903982,0.015010195535649359,0.058828864684271745,-0.0030592312864438803,0.33063274907029655,0.2,0.3,0.5,-0.1623742852253837,0.1503717691568079,-0.16933221332341952,0.18437733588178687,0.16375643437559007,-0.16306878509804404,0.18388464454321873,-0.1601234039077822,-0.1629731005583494,0.14997159067309823,-0.1703645212283745,0.1864874462889046,0.16424346486497798,-0.16373406982186794,0.18634427761479327,-0.160259869539148,-0.08143519133023795,0.033806762768845096,-0.004373859721733278,0.05332973335934052,0.04466437909125162,-0.06349807038474291,0.003547895379194227,0.038413512792028204,-0.0026592191513536137,0.04362392998309781,0.2780755952945595,0.9740528764600325,0.012813346864398702,0.026323033041794546,0.031985664231403234,0.04033459039110583,-0.009678201449146936,0.4860425386590177,0.10453679915316003,0.07325201137457477,0.22333397810575256,-0.1655185228397998,0.14938057304886065,-0.1658286342893103,0.18507421624306278,0.16366780970936956,-0.16467697282598312,0.1804355225717201,-0.1528659343480866,-0.16704229217741448,0.1496029771831553,-0.16654279416983844,0.18715823346761606,0.16460381615247868,-0.1659905251147955,0.18204046021234288,-0.1524120215214665,0.003333688666819729,0.0027492199270808568,0.027178120070503232,0.20556995934051644,0.016019089670191076,0.014840781658295252
28,-0.006428777240216732,0.04490290582180023,0.25068414211273193,0.9995620479147023,0.007160170206108938,0.021217174047764655,0.019346210394104238,0.06049804296954328,-0.007463777627667724,0.3321980578038489,0.2,0.3,0.5,-0.1655185228397998,0.14938057304886065,-0.1658286342893103,0.18507421624306278,0.16366780970936956,-0.16467697282598312,0.1804355225717201,-0.1528659343480866,-0.16704229217741448,0.1496029771831553,-0.16654279416983844,0.18715823346761606,0.16460381615247868,-0.1659905251147955,0.18204046021234288,-0.1524120215214665,0.019171524695423325,-0.010531071796376863,-0.07493577979116472,0.014296494715195548,-0.03689575035847605,-0.0356204615650646,0.0792287904572861,-0.07208914162882722,-0.000785167415280401,0.043330032105158414,0.2844514388758324,0.9737977637458002,0.013231717813039197,0.030269249462421904,0.034991518934083636,0.05408425800690193,-0.001180940553811835,0.4796515909839799,0.04007379589833006,0.0978574968667774,0.16422530255948584,-0.16025531451910313,0.14481727896976437,-0.16836750704505402,0.1823903115994427,0.15672622406623044,-0.1640714327544535,0.18328348867939953,-0.15508385733820582,-0.16094908240343683,0.14480979557393875,-0.169872802294709,0.18390892710244522,0.15679914571281914,-0.16540280814343206,0.18541232775276292,-0.15581063514631255,0.005271621005037373,0.0037081787090589937,0.06147703453960715,0.11392624078361865,0.009787718413902297,0.00922044451679299
29,-0.005213003605604172,0.04479914531111717,0.2579807937145233,0.9993571264075619,0.00939045308440697,0.02462492751412051,0.024305683166996578,0.07413742589167308,-0.008249025921542188,0.43662201607926265,0.2,0.4,0.6,-0.16025531451910313,0.14481727896976437,-0.16836750704505402,0.1823903115994427,0.15672622406623044,-0.1640714327544535,0.18328348867939953,-0.15508385733820582,-0.16094908240343683,0.14480979557393875,-0.169872802294709,0.18390892710244522,0.15679914571281914,-0.16540280814343206,0.18541232775276292,-0.15581063514631255,-0.02335288809861749,-0.08396980967686704,0.004872307352413979,0.050592061088520865,-0.02144696751400857,-0.02341633063123774,0.03856724084310284,0.0857632610533122,0.001364895582767363,0.042723355135655124,0.3010139954331261,0.973167162239963,0.016362675074141537,0.03728628458891214,0.044422944789009405,0.060658855460455526,-0.014933786959651456,0.56801041444921,0.09840080219156086,0.1563244514995037,0.27158242495799917,-0.15849362567964065,0.13397812636710318,-0.16425558068300622,0.18269885011545636,0.15098996529730896,-0.16243834796789722,0.18274548320942977,-0.14408560078556512,-0.15926064415321267,0.13279256971690356,-0.1651387515020999,0.18437041003373617,0.15073447031859777,-0.16360937100297002,0.18463374364325413,-0.1433390431623235,0.004824893221963046,0.002767493538248662,0.047697322247390664,0.2699636583432537,0.01143357128310482,0.010581092944992532
30,-0.003665456548333168,0.044546566903591156,0.2660997807979584,0.9991251284360759,0.011440630132837082,0.027870427968075564,0.029005671077133116,0.07646027605481853,-0.0105478128363992,0.4346208782406985,0.2,0.4,0.6,-0.15849362567964065,0.13397812636710318,-0.16425558068300622,0.18269885011545636,0.15098996529730896,-0.16243834796789722,0.18274548320942977,-0.14408560078556512,-0.15926064415321267,0.13279256971690356,-0.1651387515020999,0.18437041003373617,0.15073447031859777,-0.16360937100297002,0.18463374364325413,-0.1433390431623235,-0.013529417878524533,0.07588908874032735,-0.07182887643913699,0.011414066182565366,0.006269166362572479,-0.0572590499598685,0.05673520623073254,-0.08434038665862746,0.002717201013059308,0.0426678243864228,0.307642626352736,0.972909408672092,0.017211310394926047,0.03913045001026235,0.046964126839390295,0.052182009942026486,-0.0048169712673269555,0.5407784174704344,0.03604124292841453,0.08915280091768585,0.1643788534798572,-0.15595688294539764,0.13674401444320758,-0.1666247127324798,0.17968524151431017,0.14766639575704296,-0.16369948446574956,0.1836997734344448,-0.14747556262159142,-0.15663206983723482,0.1370616643480137,-0.16819317035846107,0.18090255640114927,0.14759302519689005,-0.1652450417238826,0.18569142067524605,-0.14818960574912812,0.00741107975749496,0.00538377030579535,0.058434581118052796,0.12693855108776458,0.016783030529718714,0.015664419873533425
