Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
11,-0.009472031146287918,0.012153081595897675,0.20172002911567688,0.9999669801560293,0.00149615016003526,0.004501118795441293,-0.006598489366472677,0.0033168168903968476,-0.003005305220282155,0.005565686554044679,0.004470161305033065,0.02954362839823374,0.00616197304964458,-0.10839953755057655,0.10873107804753879,-0.10868298663403382,0.10628897655613119,0.10818048356999707,-0.10841740720483178,0.10664575167206422,-0.10850377125685609,-0.12015404984713707,0.12049085924778447,-0.1204412924922877,0.117080380971585,0.11992638711559817,-0.1200995412001232,0.11815582596838826,-0.12025650213055768,-0.09997123592183707,0.09998809228763463,-0.0999858207500304,0.09999024507004631,0.09997795221228055,-0.09998616462155903,0.09849104217770709,-0.09995027759613023,-0.008280687194183957,0.011339843387248772,0.18806021300287049,0.9749638567287957,0.0016230152863104842,0.005791660534387891,-0.005940236215887789,0.016503987887295606,-0.007392243557959136,-0.1660548963354786,0.002041536062620029,0.02793535050208696,0.014885239727108791,-0.11538524684617413,0.11571193622683638,-0.1156641641783064,0.11279989345871365,0.11516716642845963,-0.1153634622936098,0.11349314230382537,-0.11548521654009555,-0.12714732219314234,0.12747739699535332,-0.12742884225498355,0.12415239595430003,0.12692602265893627,-0.12709566913227602,0.12505103453694927,-0.12724511733690674,0.0011407222144451065,0.0005461165127206731,0.07134193424082222,0.022689734398746882,0.010696205142287979,0.010909321592201742
12,-0.009307058528065681,0.012029681354761124,0.20199455320835114,0.9999674908370113,0.0013462444435743779,0.004597738737608509,-0.006485807083973689,0.003975100102059479,-0.003913523846175694,0.007883208631991457,-0.014755237236553823,0.01234872987537404,0.01051443719466338,-0.11538524684617413,0.11571193622683638,-0.1156641641783064,0.11279989345871365,0.11516716642845963,-0.1153634622936098,0.11349314230382537,-0.11548521654009555,-0.12714732219314234,0.12747739699535332,-0.12742884225498355,0.12415239595430003,0.12692602265893627,-0.12709566913227602,0.12505103453694927,-0.12724511733690674,-0.09967658422273767,0.09998738896330651,-0.09995042143366602,0.09998837440149518,0.09998287077430763,-0.09999056092703523,0.09252623617628732,-0.09998471589939478,-0.00801601719349522,0.011147609269812786,0.19103420637619628,0.974971934550315,0.0005657308664188346,0.005013471701810802,-0.0055751530798827924,0.017670913786711154,-0.007677052973745068,-0.11413921632213034,-0.016595074426766103,0.00968989931908109,0.020227619102237533,-0.12219088371577069,0.1225213648010869,-0.12247315623341397,0.11945568627467598,0.1219864454197932,-0.12216346915748988,0.1200016926131686,-0.12229717709892775,-0.13393629756058753,0.13428920096680014,-0.13423816334197558,0.13104742349559206,0.13375115916989364,-0.13391733349667265,0.13117738229115428,-0.13406246099342356,0.001082415050068281,0.0004556208480785694,0.0607035519265203,0.025394768813342027,0.010378303152288602,0.010362215433115564
13,-0.009010609239339828,0.011891607195138931,0.20224131643772125,0.9999690778785914,0.0015007122610209247,0.004610449599865003,-0.006191518701949886,0.006357102111252082,-0.005737084443731034,0.00812000112248891,-0.009720855948769426,0.015607045468870354,0.025690722938911545,-0.12219088371577069,0.1225213648010869,-0.12247315623341397,0.11945568627467598,0.1219864454197932,-0.12216346915748988,0.1200016926131686,-0.12229717709892775,-0.13393629756058753,0.13428920096680014,-0.13423816334197558,0.13104742349559206,0.13375115916989364,-0.13391733349667265,0.13117738229115428,-0.13406246099342356,-0.09953261049507603,0.09987008987357565,-0.09981111479169463,0.09989813449822858,0.09987654543967858,-0.099915636743929,0.09946321556215389,-0.09985780602768597,-0.007440705463015805,0.010804974674426615,0.1937197481087314,0.9749749682655683,0.0009438964070220589,0.005247797492346356,-0.004622644977046431,0.02113253284406647,-0.010092336186808288,-0.06546155636551523,-0.01241220380469122,0.016203946506814296,0.032378806160999064,-0.12881256269171695,0.12915804767046168,-0.12910757592694147,0.12607334892074884,0.12863499875256845,-0.1288029176313164,0.1263634055247166,-0.12893766570723258,-0.14054115117108046,0.1409189799299877,-0.14086332073759567,0.13776105135802513,0.14039503473461412,-0.14056096383364874,0.13784426929009078,-0.14069668007135655,0.0007007331051075097,0.0004537519330569175,0.04162608643869321,0.013668659358196238,0.009903062595887151,0.009729593817166033
14,-0.008297454565763474,0.011697661131620407,0.20274615287780762,0.9999731683651194,0.0016952201250278762,0.004691398378145879,-0.0053646584056979574,0.02046866424313339,-0.005217866369449109,0.015437562780553683,0.015570852568993102,0.004421147798544172,0.0518236401871882,-0.12881256269171695,0.12915804767046168,-0.12910757592694147,0.12607334892074884,0.12863499875256845,-0.1288029176313164,0.1263634055247166,-0.12893766570723258,-0.14054115117108046,0.1409189799299877,-0.14086332073759567,0.13776105135802513,0.14039503473461412,-0.14056096383364874,0.13784426929009078,-0.14069668007135655,-0.09962687143698415,0.09973106328019005,-0.09968076580213163,0.09976282313406991,0.09939172940672077,-0.09960817648037114,0.09446686460150353,-0.09871643337714878,-0.005340120057981585,0.010604164745587166,0.19729329211264096,0.9749842483179678,0.002323961347476866,0.004859438980026255,-0.0026426365473819135,0.03531809046190676,-0.011180431629969357,-0.010961550587085124,0.011648831513490568,0.008330587831354506,0.055287756470419974,-0.1352625364035873,0.13562050842281245,-0.13556681878191193,0.13257379977447878,0.13509901454373485,-0.13526867960802688,0.13257103427863706,-0.13537160483670768,-0.14699030953550188,0.14736911175975698,-0.14730981429936899,0.1442933073874815,0.14682433180692084,-0.14700775738584462,0.14384484901798889,-0.14705090640728752,0.0007902274905337856,0.0005490434103654949,0.033444167738269456,0.036824818918014056,0.00947226368879346,0.009388828608457675
15,-0.007661586627364159,0.011187184602022171,0.203871488571167,0.9999791349530441,0.0013137656451889137,0.005438257455846043,-0.003229401528962236,0.02094413455810982,-0.013747630848220244,0.03349664957368674,-0.015693472594021957,0.021789239233525243,0.1279065666364827,-0.1352625364035873,0.13562050842281245,-0.13556681878191193,0.13257379977447878,0.13509901454373485,-0.13526867960802688,0.13257103427863706,-0.13537160483670768,-0.14699030953550188,0.14736911175975698,-0.14730981429936899,0.1442933073874815,0.14682433180692084,-0.14700775738584462,0.14384484901798889,-0.14705090640728752,-0.09848433185249035,0.09881728767083808,-0.09991150655587605,0.09989687803029566,0.09992817562324599,-0.09991802362745757,0.0995318831048387,-0.09934637272349643,-0.00454433004602285,0.009344810593650235,0.2024543696055605,0.9749904217903779,0.0004592461677893993,0.006511168891483241,0.0029779073856148917,0.038686708692077694,-0.017612570442789723,0.052692432887775996,-0.02007889912616663,0.029081022012218613,0.12579450063561537,-0.14151367668666062,0.14188494516667136,-0.14186508873936562,0.13893353881226297,0.14139982655271588,-0.14157246636227092,0.13867455799607725,-0.14162145596052755,-0.1531639849823634,0.15356661273284686,-0.15361821959747238,0.150675662505824,0.1531465410740724,-0.15332436581394424,0.15020191610302303,-0.15330927101945493,0.0008439496047989342,0.0015586729123749606,0.02784135372608794,0.08169889629936773,0.008972996708346018,0.008752292129947624
16,-0.0065377987921237946,0.01072004809975624,0.20609372854232788,0.9999706611424404,0.0017169512486629637,0.007461915179415499,0.00022080447368565988,0.0375687656312986,-0.012685645373973936,0.060734680429479895,0.01991848180716778,0.1018528372743167,0.17792455607786803,-0.14151367668666062,0.14188494516667136,-0.14186508873936562,0.13893353881226297,0.14139982655271588,-0.14157246636227092,0.13867455799607725,-0.14162145596052755,-0.1531639849823634,0.15356661273284686,-0.15361821959747238,0.150675662505824,0.1531465410740724,-0.15332436581394424,0.15020191610302303,-0.15330927101945493,-0.09974661545811779,0.04046272777127485,-0.0999114152984013,0.09990355793733546,0.09990172950887331,-0.09986143102442446,0.09969281522020774,-0.09330202455237066,-0.0015057243053226087,0.008912601354369398,0.20949942417428513,0.9749098897596605,0.002591370400736052,0.01218841280480764,0.008529388624616527,0.062364685566165035,-0.01860046555715867,0.12345723705485842,0.01585993587452955,0.10005537162747791,0.1644382826946082,-0.14760708535689906,0.14605931467328268,-0.1480114572648436,0.14514690429459995,0.1475539930487753,-0.14772385045456582,0.14476976927819118,-0.14752326502084379,-0.15930954690361612,0.1537737201916532,-0.1597689056373757,0.15689912673691198,0.1593080504981079,-0.15947739977103806,0.1564161497224682,-0.1588067416992056,0.001059839575444047,0.002204088254602347,0.022837177479440814,0.0992370698343275,0.00852975896967475,0.0084118555284249
17,-0.005096748471260071,0.010265026241540909,0.2091876119375229,0.9999325548203942,0.0019689042192630093,0.010697282211242906,0.004071532859711488,0.03883833302893458,-0.014367381768830734,0.09574534247478617,0.0051751283046068755,0.197500050648244,0.22562280814657729,-0.14760708535689906,0.14605931467328268,-0.1480114572648436,0.14514690429459995,0.1475539930487753,-0.14772385045456582,0.14476976927819118,-0.14752326502084379,-0.15930954690361612,0.1537737201916532,-0.1597689056373757,0.15689912673691198,0.1593080504981079,-0.15947739977103806,0.1564161497224682,-0.1588067416992056,-0.09929084063330357,0.06581664471261672,-0.09947376481391916,0.09930863475064619,0.09949798382077914,-0.0992801206980166,0.09919242139849169,-0.08975039005114512,0.00037772743238117796,0.008362534259965818,0.21798787996032618,0.9747378233975585,0.0022645443926377273,0.01906662796107334,0.013838010749876003,0.0717061940238106,-0.018738669779158838,0.19839087691793797,0.006634538721172131,0.1551357847697423,0.17818740309452888,-0.1535619455339684,0.14877775413910074,-0.15399230899945146,0.15119113655704094,0.1535452089967965,-0.1537034599122437,0.150761608130717,-0.15294034537505036,-0.16525589229435605,0.15651104165812352,-0.16572205947783325,0.16290751204355378,0.16527514761773315,-0.16541847684656374,0.16242498811925565,-0.16381161216183998,0.0007190722129665262,0.0017624006127883634,0.01430104611993824,0.10559864019319734,0.007642448822176432,0.0074590499913479765
18,-0.003217613324522972,0.009530846029520035,0.214633509516716,0.9998470244564825,0.0025405632382826987,0.01453829333245132,0.009386759341217847,0.051853939824820526,-0.019483039867565555,0.1595360137779261,0.007878306090536042,0.2627494664973493,0.2900103433930919,-0.1535619455339684,0.14877775413910074,-0.15399230899945146,0.15119113655704094,0.1535452089967965,-0.1537034599122437,0.150761608130717,-0.15294034537505036,-0.16525589229435605,0.15651104165812352,-0.16572205947783325,0.16290751204355378,0.16527514761773315,-0.16541847684656374,0.16242498811925565,-0.16381161216183998,-0.09936173071756282,-0.01990531005677891,-0.09949271786976624,0.09968505507438176,0.09949892326055294,-0.09935595678353754,0.09942528919471727,-0.08493937011592888,0.0038004838563771032,0.007193063406308075,0.23144886783616597,0.9744766224161687,0.003059803292641089,0.024657557835308798,0.021037297312425415,0.091346746064694,-0.022667022010819275,0.29880632444493826,0.014287325718715597,0.162956362388894,0.19418483261264294,-0.15936556884662595,0.14865229337619895,-0.15980906579253812,0.15707683943453496,0.1593734481676255,-0.15951491270335344,0.15662054276839735,-0.15783956357038142,-0.17106066805875345,0.15060773461099253,-0.17152827977786406,0.16880332974990314,0.17109316125334514,-0.17121861060375337,0.16830689233574603,-0.16821025886938687,0.0017312119888945124,0.0017990997313337518,0.027483319501053337,0.10424606347739092,0.0070856493856798685,0.006840312834460498
19,-0.00038337521255016327,0.009016025811433792,0.22183147072792053,0.9996862670283261,0.004992974287952677,0.018859940876072113,0.015707970998235732,0.07388127314370695,-0.018883122530335347,0.2096455479589491,0.06782639504176803,0.32633231570453924,0.37169075596121715,-0.15936556884662595,0.14865229337619895,-0.15980906579253812,0.15707683943453496,0.1593734481676255,-0.15951491270335344,0.15662054276839735,-0.15783956357038142,-0.17106066805875345,0.15060773461099253,-0.17152827977786406,0.16880332974990314,0.17109316125334514,-0.17121861060375337,0.16830689233574603,-0.16821025886938687,-0.09820525091502798,0.0988986691127064,-0.026350327054412093,0.09602721243643816,0.045011738454133206,-0.09997539477061955,0.09300337787698756,0.06721216702416515,0.008943575322908879,0.006658310397949946,0.24501014938109184,0.9740877214145572,0.008308840950783533,0.029907331658142362,0.02933216581994936,0.11766560247020501,-0.023782579154974618,0.37956869295466156,0.06784324797582195,0.14423697127807772,0.20003182577192744,-0.16498714353278282,0.14922295034752933,-0.1630972155015202,0.1627020527766976,0.1632793298936344,-0.1651950058712186,0.16213686380478093,-0.1573962728651968,-0.17660467644878744,0.15673240815698833,-0.16987510548885865,0.1741859677497994,0.1713170060674248,-0.17693568481572144,0.17339955781505112,-0.15728378569523568,0.0014082560541770405,0.002828130679542282,0.009761906111063635,0.14793626346297026,0.006859278126480583,0.008245398609417535
20,0.0029483474791049957,0.00832715630531311,0.23178765177726746,0.9994359824666027,0.006747851883641978,0.024005416289756908,0.02249274182327918,0.09287989757539117,-0.019541706455326574,0.29608394134581933,0.10569706847430495,0.331450265203961,0.4099272204493912,-0.16498714353278282,0.14922295034752933,-0.1630972155015202,0.1627020527766976,0.1632793298936344,-0.1651950058712186,0.16213686380478093,-0.1573962728651968,-0.17660467644878744,0.15673240815698833,-0.16987510548885865,0.1741859677497994,0.1713170060674248,-0.17693568481572144,0.17339955781505112,-0.15728378569523568,0.01146187875964691,0.0010549029920218778,-0.038792191177224766,-0.015503364028436939,-0.03162911281153501,-0.03029166078321384,0.0279933070870666,-0.020682648779722847,0.014419652895738357,0.006373087067233279,0.26419623338129006,0.9736514953482667,0.010718119498511817,0.03434509202341352,0.03635463137153116,0.1441054716111776,-0.014932318206451151,0.4819128613199465,0.05530263395044891,0.12329772774028325,0.18658810351118887,-0.1668610362047629,0.14964489787845037,-0.16399771756561055,0.16442843195208165,0.16257718952796438,-0.16848838714588085,0.16516986338963693,-0.1540719432668755,-0.1710433716616031,0.15291958825226581,-0.16950744696935965,0.1682809821532107,0.1638711696345857,-0.17554145877364982,0.1718638995783815,-0.15541995593082705,0.0020591102593064186,0.0011277107877137535,0.025154209025041417,0.10816567956075215,0.005520261850971272,0.010538278787250817
21,0.007231235504150391,0.007661033421754837,0.2436257004737854,0.9991003541759427,0.008338169417455521,0.029301571511013747,0.0295021206569426,0.12217746788093586,-0.01719632064142263,0.3615231855252392,0.08522421214072431,0.35400809578632575,0.38157809442819324,-0.1668610362047629,0.14964489787845037,-0.16399771756561055,0.16442843195208165,0.16257718952796438,-0.16848838714588085,0.16516986338963693,-0.1540719432668755,-0.1710433716616031,0.15291958825226581,-0.16950744696935965,0.1682809821532107,0.1638711696345857,-0.17554145877364982,0.1718638995783815,-0.15541995593082705,0.02212084862647054,-0.03385649496317231,-0.031574848488837126,0.03061994786237955,-0.0340944627251564,-0.008008081020870333,0.06334799670351789,-0.05378603497535836,0.02178234976603155,0.006207647357438474,0.2821028100674342,0.973211660774099,0.01084097943013865,0.04030465607153533,0.0414320531876385,0.17855607028168446,-0.008849125685546876,0.5422259637686542,0.028479965110202385,0.13517244020446945,0.14673870499245967,-0.16426411587724227,0.1465991690779618,-0.16394564852831053,0.16342574982847893,0.15811418486696027,-0.16840441887787952,0.16677072173388555,-0.15270765676972728,-0.16455520250741598,0.14571094904964194,-0.16842724564400943,0.1671359523856184,0.1563649441212054,-0.1719537304063956,0.17390210175927373,-0.15691306053009227,0.001226764333802269,0.0008293238882238533,0.013573111623055162,0.09789687049354912,0.004744429373104732,0.011518111545511798
22,0.012214932590723038,0.007410470396280289,0.2582366168498993,0.9986778415853012,0.010605504947739158,0.03514707222425794,0.035982986332298766,0.14783922314756875,-0.00984627041185923,0.43612191877020384,0.09990794430460714,0.3665106862104939,0.3856408524372286,-0.16426411587724227,0.1465991690779618,-0.16394564852831053,0.16342574982847893,0.15811418486696027,-0.16840441887787952,0.16677072173388555,-0.15270765676972728,-0.16455520250741598,0.14571094904964194,-0.16842724564400943,0.1671359523856184,0.1563649441212054,-0.1719537304063956,0.17390210175927373,-0.15691306053009227,-0.05699075403390798,-0.03422662369134302,-0.01117012688228984,0.046651828803088255,0.011159083238626799,-0.017324535867582022,0.010064723681660184,0.06210570833637553,0.02917307860443797,0.0064485881338352145,0.3030000481020061,0.9726220730336805,0.014140423742645597,0.04625218540614902,0.04789345619716535,0.20362176013429623,-0.006889938891628051,0.6012435490006737,0.05705167617592646,0.13110857829589706,0.14670437478648934,-0.16216956605735267,0.1413345872046484,-0.16266781496938093,0.1628911684160247,0.153564749113549,-0.16670388694321808,0.16683948872936685,-0.1491775595245395,-0.16614039784812135,0.13864551295426658,-0.16533357719113817,0.16762273645628678,0.15357172884203793,-0.16938734073299389,0.17056102158345793,-0.1467796631832024,0.001531465720695622,0.001371639123731654,0.008516561744425027,0.12043909904418312,0.007822773861929144,0.011610564805077982
23,0.018151171505451202,0.007073391228914261,0.27529168128967285,0.9982300324613798,0.012236719127063806,0.04071990126361866,0.041580700309631326,0.17069561857238663,-0.008561937015170829,0.5092689766843388,0.08675791490998938,0.3837687665429629,0.30328832863403643,-0.16216956605735267,0.1413345872046484,-0.16266781496938093,0.1628911684160247,0.153564749113549,-0.16670388694321808,0.16683948872936685,-0.1491775595245395,-0.16614039784812135,0.13864551295426658,-0.16533357719113817,0.16762273645628678,0.15357172884203793,-0.16938734073299389,0.17056102158345793,-0.1467796631832024,0.03343032810110945,0.03704554202540772,-0.04877722866980995,0.015365854517002384,-0.03766838466892053,-0.03383312247299007,0.09912744260225205,-0.09721764350664334,0.03720459996474692,0.006352450286624017,0.32591860163952574,0.9722625438937513,0.014322985547065719,0.051976010345377285,0.04884856172627274,0.2262862025092926,-0.002564000418956963,0.6557532670813115,0.01832312366997671,0.1268442719707243,0.042605631517144193,-0.1592063408563686,0.13753064069671322,-0.16164848811697896,0.1619131597884901,0.14850509028446565,-0.16510761935011017,0.16793143734964677,-0.1472930479092982,-0.1586438550918074,0.1388839293329507,-0.16607796062834074,0.16496875349657988,0.14596559715409493,-0.16853596946196805,0.17620974030409672,-0.15283193595428668,0.0015600509744639838,0.00022876861734607448,0.006630877879161835,0.09169476608838123,0.009162707052695666,0.012115627075260628
24,0.024374697357416153,0.007577449083328247,0.29242196679115295,0.9979117289498023,0.014605533063890926,0.044674038944728565,0.04430677005493532,0.2093219768214178,0.012491764111307938,0.595743029913998,0.17576536216067057,0.2847537587287497,0.2021764012343164,-0.1592063408563686,0.13753064069671322,-0.16164848811697896,0.1619131597884901,0.14850509028446565,-0.16510761935011017,0.16793143734964677,-0.1472930479092982,-0.1586438550918074,0.1388839293329507,-0.16607796062834074,0.16496875349657988,0.14596559715409493,-0.16853596946196805,0.17620974030409672,-0.15283193595428668,-0.08961101549795468,0.03023416576785251,0.021408523519878986,0.01121262604944119,-0.0013172019246245614,-0.0010393388731622794,-0.04702547068536801,0.09427835334758294,0.04672150012257425,0.008464288432335265,0.3503728657992994,0.9722824957222534,0.02117704026836113,0.051443944571157446,0.04718339648610182,0.2569153448523694,0.006969739494154012,0.7264231644756978,0.11766720509688942,0.03934719095550536,-0.020076533815831868,-0.157830415405584,0.13581725352654975,-0.1593405662872547,0.15990549079123606,0.14335697522341448,-0.16289383968739482,0.16674451447437053,-0.14358387178724702,-0.16363886026430766,0.13843524767641222,-0.15978515926064438,0.16196579726410953,0.14218473703278006,-0.16442650411273507,0.1671019497279575,-0.13958330222067122,0.001169446760734057,0.0026607265883543795,0.036679616070907514,0.11382203649453075,0.008143015431884093,0.010496442975273072
25,0.032223448157310486,0.008298024535179138,0.31380495429039,0.9975352916540622,0.016472427229275347,0.050208270716886015,0.046164170061221456,0.23584283395111097,0.02229200141568996,0.6499723710480327,0.1586360504773029,0.33383070651173846,0.10341987032312622,-0.157830415405584,0.13581725352654975,-0.1593405662872547,0.15990549079123606,0.14335697522341448,-0.16289383968739482,0.16674451447437053,-0.14358387178724702,-0.16363886026430766,0.13843524767641222,-0.15978515926064438,0.16196579726410953,0.14218473703278006,-0.16442650411273507,0.1671019497279575,-0.13958330222067122,0.056586204559973076,-0.08065523070139086,-0.058062886797304314,-0.004388966906246822,-0.029361408727471394,0.02030538871417118,0.09714117245541933,-0.09859441724383217,0.057403121145428754,0.010279819697321557,0.3754968501914029,0.9719305476895032,0.020572732081121405,0.05959402770130139,0.04511296501174991,0.292762522123577,0.021352852123161774,0.7578868905438725,0.042337656170119864,0.1000773235238479,-0.08815476042042918,-0.1552307719643472,0.13123594012246012,-0.15748813748146834,0.15689507991218088,0.13817582914497692,-0.15900201282549117,0.16592938418291683,-0.14100503696467398,-0.15388926830170263,0.12690884341436284,-0.1615968189588587,0.1574777556418821,0.1356939777342134,-0.15828530263849958,0.17263851823030046,-0.14595316138953768,0.0008746515194375575,0.0018320067347946398,0.013850256648064043,0.13422121136256096,0.009295190691790672,0.015453435332100312
26,0.04244929179549217,0.009453348815441132,0.34009337425231934,0.9973462416203264,0.018114851834214657,0.05396726931491173,0.045385683993146964,0.266853889414937,0.03019995046748883,0.7077407212531297,0.1313902047118008,0.23944839367350726,-0.040137112557182796,-0.1552307719643472,0.13123594012246012,-0.15748813748146834,0.15689507991218088,0.13817582914497692,-0.15900201282549117,0.16592938418291683,-0.14100503696467398,-0.15388926830170263,0.12690884341436284,-0.1615968189588587,0.1574777556418821,0.1356939777342134,-0.15828530263849958,0.17263851823030046,-0.14595316138953768,-0.022161669906703985,0.0971471995209334,-0.04043216464123109,0.020682548146044935,-0.019355593512539154,-0.009707743174142358,0.008495463602515699,-0.08146938892418712,0.07001014378711125,0.011812928664370696,0.4057600205937127,0.9722980494925991,0.02099618295855662,0.058029436852195214,0.03860067088156102,0.3122256992966998,0.019537187556977892,0.7950908946546783,0.0348349957995795,-0.02499863911804004,-0.1781432478297582,-0.15133465357387277,0.12873969393839957,-0.1571183615887364,0.1539645084785963,0.13273123936697936,-0.15494945333386867,0.16573661531770686,-0.14284156237463053,-0.15225820358483047,0.1334508422810971,-0.16160011494901033,0.15560906656543952,0.13036606893960412,-0.15529894438995132,0.16917210163479457,-0.15045127124721797,0.0043101824720290635,0.002348711296845503,0.014493584010340187,0.07902898311943259,0.010054085964360589,0.015291814043876936
27,0.052604880183935165,0.010964218527078629,0.3652040660381317,0.9974114675160138,0.018246326193620217,0.055110650785751114,0.04242937918422526,0.30035109109799435,0.045000529186490924,0.7535163428980114,0.07167038376744529,0.08328738275211853,-0.18013862151789653,-0.15133465357387277,0.12873969393839957,-0.1571183615887364,0.1539645084785963,0.13273123936697936,-0.15494945333386867,0.16573661531770686,-0.14284156237463053,-0.15225820358483047,0.1334508422810971,-0.16160011494901033,0.15560906656543952,0.13036606893960412,-0.15529894438995132,0.16917210163479457,-0.15045127124721797,-0.061257775908116985,0.08154136533605201,0.001788955121376154,0.033797399064909986,0.05580558533700694,-0.012500843113008853,-0.059673558682290295,-0.09732200494193746,0.08277075290808654,0.014289460392557414,0.4340748075395507,0.9729255447672092,0.018816491804001256,0.05286378262865048,0.03118435053272409,0.3370337476106018,0.02602962129094631,0.8282568424718701,-0.004717262778555879,-0.11205436085783,-0.2233588370135887,-0.15004888179467152,0.1307552332933814,-0.1555900757272051,0.15211582740213528,0.1299297811890181,-0.15167370567602234,0.16153762089225257,-0.1466070751190221,-0.15457752608602138,0.13826870775767483,-0.1573812165631475,0.1550985798077945,0.13268747574981468,-0.15266655509150343,0.15897544322569568,-0.15642218996023127,0.0013462725853824495,0.003248500599530187,0.02212383034896572,0.11175070530520428,0.008413362634640995,0.008660396959322771
28,0.06362587213516235,0.012502603232860565,0.39141905307769775,0.997624900166343,0.016138304380589528,0.05562245698922745,0.03728613654289292,0.32627020190340444,0.05083431398845451,0.7801508660662758,-0.060371431793595026,0.001362296770773111,-0.30349163774962934,-0.15004888179467152,0.1307552332933814,-0.1555900757272051,0.15211582740213528,0.1299297811890181,-0.15167370567602234,0.16153762089225257,-0.1466070751190221,-0.15457752608602138,0.13826870775767483,-0.1573812165631475,0.1550985798077945,0.13268747574981468,-0.15266655509150343,0.15897544322569568,-0.15642218996023127,0.0561193722651704,-0.011104875375187048,-0.04333693301751888,-0.05087312541063252,0.0185852809021258,0.005697533595604154,0.051080323983487955,-0.05507091073344647,0.09627916257601964,0.016308664395311437,0.461773581595961,0.9733622043848582,0.010957922639138536,0.051600973858740296,0.022657429744340762,0.36738073625536927,0.03253729805892594,0.8448256044498422,-0.10206587446238372,-0.10209679228602449,-0.26311623043411775,-0.1469571000378754,0.13124583679922458,-0.15409121400835638,0.14829511864524014,0.12879796665783488,-0.14824115594003712,0.15775437396973416,-0.15011458468152997,-0.14510115070735377,0.13370150252621427,-0.15778037945082068,0.14613380277153643,0.1312288169462819,-0.14828013785465544,0.1601090895434021,-0.15801872628457012,0.0008753204584903327,0.0034356767668120907,0.01863534081690243,0.142590488620032,0.007665830779795362,0.010429513273852418
29,0.07519326359033585,0.014040954411029816,0.41946446895599365,0.9978932236823961,0.01393314008430752,0.055423417137347865,0.03071199389434407,0.34229315364200813,0.04623047511231195,0.8294776797374774,-0.1253070646655751,-0.012860636956306437,-0.3883101464641429,-0.1469571000378754,0.13124583679922458,-0.15409121400835638,0.14829511864524014,0.12879796665783488,-0.14824115594003712,0.15775437396973416,-0.15011458468152997,-0.14510115070735377,0.13370150252621427,-0.15778037945082068,0.14613380277153643,0.1312288169462819,-0.14828013785465544,0.1601090895434021,-0.15801872628457012,0.010719369321889938,0.04331268220590497,0.015038141532967203,0.016916112796636008,0.001015887513981531,0.022747060422546386,0.032518094714421866,0.01001405080457643,0.10924078097373909,0.017051948586724652,0.49319781608342483,0.9735688520263398,0.007029838075038393,0.05093930229093652,0.013768943639706679,0.3839165277797467,0.022254662602478242,0.8772307651703528,-0.10430935779411733,-0.1192092663843705,-0.28801873427788205,-0.14191693764484165,0.13071922234807473,-0.15177329707091383,0.14395230068287757,0.1269441310114542,-0.1438171377409365,0.1561588186647799,-0.15037090467252065,-0.14040168500748096,0.13469023318364942,-0.15233205581125348,0.1441720689819116,0.12804968527402302,-0.14229842836603446,0.15935817177625924,-0.15306685304699824,0.0015064103644679833,0.0017769268117226234,0.014203471759427991,0.10216954433391537,0.008339741343341988,0.01231681741016141
