px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
-0.804,-0.45,1.495,0.883,-0.01,0.246,0.399,3.113,-1.049,1.331,-1.039,-1.501,-1.38
-0.791,-0.454,1.501,0.885,-0.013,0.242,0.397,3.242,-1.059,1.406,-1.3,-1.492,-1.396
-0.778,-0.458,1.507,0.887,-0.011,0.242,0.394,3.249,-1.041,1.393,-0.776,-1.296,-1.418
-0.764,-0.462,1.513,0.889,-0.014,0.237,0.393,3.252,-1.014,1.404,-1.072,-1.437,-1.414
-0.751,-0.466,1.519,0.89,-0.016,0.232,0.391,2.998,-0.92,1.298,-1.029,-1.344,-1.293
-0.737,-0.469,1.524,0.892,-0.02,0.23,0.389,4.074,-1.204,1.747,-1.868,-1.135,-1.728
-0.723,-0.473,1.53,0.894,-0.019,0.223,0.388,3.915,-1.13,1.683,-1.592,-1.649,-1.602
-0.709,-0.476,1.536,0.896,-0.02,0.22,0.385,3.829,-1.084,1.654,-1.39,-1.567,-1.6
-0.696,-0.48,1.542,0.897,-0.02,0.219,0.383,3.64,-1.008,1.573,-1.142,-1.407,-1.534
-0.682,-0.483,1.548,0.898,-0.021,0.216,0.381,3.614,-0.983,1.554,-1.106,-1.298,-1.418
-0.668,-0.487,1.554,0.9,-0.024,0.211,0.379,3.607,-0.965,1.553,-1.275,-1.42,-1.467
-0.654,-0.49,1.56,0.902,-0.026,0.207,0.378,3.502,-0.923,1.491,-1.33,-1.441,-1.374
-0.64,-0.493,1.566,0.904,-0.029,0.204,0.376,3.42,-0.885,1.45,-1.321,-1.295,-1.425
-0.626,-0.497,1.571,0.905,-0.028,0.201,0.373,3.502,-0.887,1.482,-1.017,-1.444,-1.401
-0.612,-0.5,1.577,0.907,-0.029,0.198,0.371,3.505,-0.867,1.467,-0.928,-1.434,-1.403
-0.598,-0.503,1.583,0.908,-0.031,0.193,0.369,3.489,-0.853,1.455,-1.076,-1.49,-1.388
-0.584,-0.506,1.589,0.91,-0.032,0.192,0.367,3.444,-0.829,1.426,-0.978,-1.33,-1.362
-0.57,-0.51,1.594,0.911,-0.035,0.187,0.365,3.404,-0.814,1.399,-1.164,-1.32,-1.376
-0.555,-0.513,1.6,0.913,-0.038,0.183,0.363,3.462,-0.811,1.402,-1.295,-1.401,-1.411
-0.541,-0.516,1.605,0.914,-0.039,0.179,0.362,3.459,-0.799,1.379,-1.296,-1.429,-1.304
-0.527,-0.519,1.61,0.915,-0.041,0.175,0.36,3.317,-0.756,1.313,-1.207,-1.388,-1.291
-0.513,-0.522,1.615,0.917,-0.044,0.172,0.358,3.484,-0.783,1.353,-1.356,-1.404,-1.35
-0.499,-0.525,1.62,0.918,-0.045,0.167,0.357,3.457,-0.767,1.315,-1.341,-1.443,-1.218
-0.485,-0.528,1.625,0.92,-0.049,0.163,0.354,3.494,-0.768,1.305,-1.527,-1.49,-1.411
-0.47,-0.531,1.63,0.921,-0.051,0.159,0.353,3.293,-0.72,1.213,-1.471,-1.371,-1.315
-0.456,-0.534,1.635,0.922,-0.054,0.155,0.351,3.551,-0.767,1.264,-1.704,-1.497,-1.336
-0.442,-0.537,1.639,0.923,-0.058,0.152,0.349,3.559,-0.767,1.247,-1.727,-1.319,-1.4
-0.428,-0.54,1.644,0.924,-0.059,0.149,0.347,3.422,-0.731,1.175,-1.499,-1.29,-1.326
-0.414,-0.543,1.648,0.925,-0.062,0.145,0.345,3.272,-0.7,1.103,-1.492,-1.21,-1.266
-0.4,-0.546,1.652,0.926,-0.065,0.141,0.344,3.348,-0.708,1.088,-1.592,-1.284,-1.261
-0.371,-0.551,1.66,0.928,-0.069,0.133,0.34,3.386,-0.712,1.064,-1.558,-1.312,-1.275
-0.371,-0.551,1.66,0.928,-0.069,0.133,0.34,2.709,-0.57,0.852,-1.246,-1.049,-1.02
-0.357,-0.554,1.663,0.929,-0.071,0.129,0.338,3.131,-0.656,0.94,-1.466,-1.238,-1.186
-0.343,-0.557,1.667,0.931,-0.073,0.125,0.336,2.711,-0.566,0.801,-1.241,-1.081,-1.046
-0.315,-0.563,1.673,0.932,-0.079,0.118,0.332,11.422,-2.358,2.781,-6.177,-4.064,-4.123
-0.301,-0.566,1.677,0.934,-0.079,0.114,0.33,11.964,-2.479,2.857,-5.278,-4.398,-4.499
-0.287,-0.569,1.68,0.935,-0.081,0.11,0.328,10.249,-2.118,2.433,-4.493,-3.866,-3.873
-0.272,-0.572,1.682,0.936,-0.083,0.107,0.326,8.872,-1.832,2.073,-3.863,-3.323,-3.345
-0.258,-0.575,1.685,0.937,-0.085,0.102,0.324,7.802,-1.611,1.795,-3.415,-2.99,-2.919
-0.244,-0.577,1.687,0.937,-0.087,0.1,0.322,6.785,-1.397,1.533,-2.884,-2.496,-2.512
-0.23,-0.58,1.69,0.938,-0.089,0.095,0.32,6.147,-1.26,1.347,-2.613,-2.413,-2.299
-0.216,-0.583,1.692,0.939,-0.091,0.091,0.318,5.721,-1.167,1.197,-2.478,-2.228,-2.145
-0.202,-0.586,1.694,0.94,-0.093,0.088,0.316,5.274,-1.076,1.06,-2.173,-2.053,-2.037
-0.188,-0.589,1.696,0.941,-0.095,0.084,0.314,4.738,-0.965,0.915,-1.975,-1.83,-1.809
-0.174,-0.591,1.698,0.942,-0.096,0.079,0.312,4.644,-0.939,0.849,-1.818,-1.972,-1.786
-0.16,-0.594,1.699,0.943,-0.098,0.076,0.31,4.455,-0.902,0.762,-1.779,-1.809,-1.699
-0.146,-0.597,1.701,0.944,-0.099,0.072,0.307,4.242,-0.854,0.684,-1.583,-1.767,-1.692
-0.131,-0.6,1.702,0.945,-0.099,0.069,0.305,3.737,-0.753,0.582,-1.323,-1.558,-1.459
-0.117,-0.603,1.704,0.946,-0.099,0.066,0.303,6.461,-1.281,0.807,-0.849,-2.378,-2.54
-0.103,-0.606,1.705,0.947,-0.099,0.062,0.3,5.945,-1.179,0.707,-0.827,-2.349,-2.403
-0.089,-0.608,1.706,0.948,-0.098,0.06,0.298,5.486,-1.088,0.626,-0.587,-2.063,-2.176
-0.075,-0.611,1.707,0.948,-0.098,0.057,0.296,4.871,-0.967,0.532,-0.557,-1.798,-1.891
-0.061,-0.614,1.708,0.949,-0.098,0.055,0.293,4.711,-0.939,0.471,-0.423,-1.737,-1.881
-0.047,-0.617,1.708,0.95,-0.096,0.05,0.291,4.57,-0.902,0.412,-0.334,-1.918,-1.824
-0.033,-0.619,1.709,0.951,-0.095,0.048,0.29,4.358,-0.86,0.36,-0.218,-1.776,-1.608
-0.019,-0.622,1.709,0.952,-0.094,0.043,0.289,4.009,-0.786,0.307,-0.196,-1.734,-1.388
-0.005,-0.625,1.71,0.952,-0.095,0.042,0.288,4.079,-0.801,0.258,-0.31,-1.524,-1.24
0.009,-0.627,1.71,0.952,-0.095,0.038,0.288,3.975,-0.773,0.222,-0.349,-1.562,-1.089
0.023,-0.63,1.71,0.952,-0.097,0.033,0.287,3.866,-0.744,0.183,-0.607,-1.667,-0.96
0.037,-0.633,1.71,0.953,-0.099,0.03,0.286,3.622,-0.694,0.155,-0.673,-1.493,-0.889
0.051,-0.635,1.71,0.953,-0.102,0.027,0.285,3.72,-0.703,0.111,-0.96,-1.424,-0.87
0.065,-0.638,1.71,0.953,-0.103,0.022,0.285,3.706,-0.692,0.081,-0.982,-1.645,-0.769
0.079,-0.64,1.709,0.953,-0.106,0.019,0.284,3.436,-0.64,0.049,-1.092,-1.438,-0.697
0.093,-0.643,1.709,0.952,-0.109,0.015,0.285,3.65,-0.673,0.005,-1.282,-1.567,-0.47
0.107,-0.645,1.708,0.951,-0.111,0.012,0.288,3.562,-0.653,-0.018,-1.357,-1.504,-0.194
0.121,-0.648,1.708,0.95,-0.113,0.01,0.29,3.713,-0.671,-0.049,-1.434,-1.408,0.153
0.135,-0.65,1.707,0.949,-0.117,0.006,0.293,3.555,-0.637,-0.071,-1.528,-1.335,0.387
0.149,-0.652,1.706,0.947,-0.12,0.003,0.297,3.499,-0.626,-0.093,-1.573,-1.331,0.625
0.163,-0.655,1.706,0.945,-0.123,-0.0,0.302,3.398,-0.601,-0.103,-1.635,-1.308,0.911
0.177,-0.657,1.705,0.944,-0.125,-0.004,0.306,3.611,-0.631,-0.139,-1.735,-1.403,1.236
0.19,-0.659,1.704,0.943,-0.127,-0.007,0.309,3.462,-0.6,-0.143,-1.636,-1.347,1.224
0.204,-0.662,1.703,0.941,-0.13,-0.011,0.311,3.285,-0.565,-0.152,-1.634,-1.368,1.154
0.218,-0.664,1.702,0.94,-0.131,-0.016,0.314,3.739,-0.627,-0.197,-1.728,-1.735,1.304
0.232,-0.666,1.701,0.939,-0.135,-0.018,0.315,3.581,-0.604,-0.204,-1.719,-1.501,1.128
0.245,-0.668,1.7,0.939,-0.135,-0.022,0.317,3.613,-0.596,-0.236,-1.628,-1.621,1.012
0.259,-0.67,1.699,0.938,-0.137,-0.026,0.318,3.406,-0.56,-0.233,-1.47,-1.533,0.917
0.273,-0.673,1.697,0.937,-0.139,-0.03,0.32,3.603,-0.589,-0.286,-1.667,-1.647,0.912
0.286,-0.675,1.696,0.936,-0.141,-0.034,0.32,3.458,-0.562,-0.289,-1.575,-1.581,0.74
0.3,-0.677,1.694,0.936,-0.142,-0.037,0.32,3.516,-0.565,-0.324,-1.5,-1.577,0.449
0.314,-0.679,1.692,0.936,-0.144,-0.041,0.319,3.463,-0.551,-0.346,-1.486,-1.533,0.315
0.327,-0.681,1.69,0.935,-0.147,-0.046,0.318,3.421,-0.546,-0.353,-1.609,-1.557,0.126
0.341,-0.683,1.688,0.936,-0.147,-0.048,0.317,3.422,-0.535,-0.387,-1.37,-1.474,-0.061
0.355,-0.685,1.686,0.935,-0.149,-0.054,0.317,3.413,-0.533,-0.41,-1.467,-1.606,-0.176
0.368,-0.687,1.684,0.936,-0.15,-0.056,0.315,3.268,-0.51,-0.416,-1.306,-1.398,-0.291
0.382,-0.689,1.682,0.935,-0.153,-0.06,0.315,3.323,-0.515,-0.447,-1.462,-1.4,-0.213
0.395,-0.691,1.679,0.935,-0.154,-0.062,0.314,3.384,-0.522,-0.492,-1.364,-1.295,-0.316
0.409,-0.693,1.677,0.935,-0.154,-0.066,0.314,3.339,-0.504,-0.516,-1.247,-1.396,-0.353
0.422,-0.695,1.674,0.935,-0.157,-0.069,0.312,3.259,-0.493,-0.528,-1.291,-1.244,-0.433
0.436,-0.697,1.671,0.935,-0.157,-0.073,0.311,3.214,-0.481,-0.554,-1.214,-1.34,-0.521
0.449,-0.699,1.668,0.935,-0.159,-0.076,0.307,3.406,-0.508,-0.623,-1.323,-1.161,-0.872
0.463,-0.701,1.665,0.935,-0.16,-0.08,0.306,3.375,-0.497,-0.65,-1.225,-1.332,-0.869
0.476,-0.703,1.662,0.935,-0.161,-0.083,0.304,3.262,-0.482,-0.651,-1.165,-1.243,-0.922
0.49,-0.705,1.659,0.936,-0.162,-0.087,0.301,3.237,-0.469,-0.672,-1.131,-1.275,-1.04
0.503,-0.707,1.655,0.936,-0.163,-0.091,0.299,3.188,-0.465,-0.691,-1.146,-1.292,-1.064
0.516,-0.709,1.652,0.936,-0.164,-0.095,0.296,3.392,-0.487,-0.778,-1.128,-1.36,-1.199
0.53,-0.711,1.648,0.936,-0.165,-0.099,0.294,3.349,-0.475,-0.796,-1.14,-1.373,-1.207
0.543,-0.712,1.644,0.936,-0.166,-0.101,0.292,3.276,-0.465,-0.805,-1.063,-1.238,-1.142
0.557,-0.714,1.64,0.936,-0.167,-0.105,0.29,3.282,-0.46,-0.84,-1.16,-1.294,-1.179
0.57,-0.716,1.636,0.936,-0.169,-0.11,0.288,3.265,-0.46,-0.863,-1.216,-1.388,-1.235
0.583,-0.718,1.632,0.937,-0.169,-0.113,0.285,2.947,-0.411,-0.798,-1.042,-1.224,-1.134
0.596,-0.72,1.628,0.936,-0.171,-0.116,0.283,6.077,-0.823,-1.865,-2.578,-2.258,-1.979
0.61,-0.721,1.623,0.937,-0.172,-0.121,0.28,5.592,-0.755,-1.734,-2.36,-2.157,-1.963
0.623,-0.723,1.619,0.936,-0.173,-0.125,0.279,5.126,-0.691,-1.606,-2.074,-2.085,-1.718
0.636,-0.725,1.614,0.936,-0.175,-0.129,0.277,4.59,-0.619,-1.459,-1.901,-1.879,-1.595
0.649,-0.727,1.609,0.936,-0.176,-0.131,0.274,4.395,-0.589,-1.437,-1.711,-1.646,-1.567
0.662,-0.728,1.605,0.936,-0.178,-0.136,0.271,4.232,-0.562,-1.412,-1.783,-1.683,-1.641
0.675,-0.73,1.599,0.936,-0.179,-0.14,0.269,4.007,-0.531,-1.373,-1.645,-1.666,-1.535
0.688,-0.732,1.594,0.936,-0.179,-0.144,0.267,3.777,-0.493,-1.326,-1.469,-1.592,-1.453
0.702,-0.733,1.589,0.936,-0.181,-0.148,0.264,3.623,-0.471,-1.302,-1.478,-1.551,-1.424
0.715,-0.735,1.584,0.935,-0.184,-0.154,0.262,3.619,-0.469,-1.336,-1.632,-1.741,-1.417
0.727,-0.736,1.578,0.935,-0.185,-0.158,0.26,3.461,-0.444,-1.308,-1.529,-1.638,-1.381
0.74,-0.738,1.573,0.935,-0.187,-0.161,0.257,3.318,-0.42,-1.283,-1.472,-1.46,-1.354
0.753,-0.74,1.567,0.934,-0.188,-0.164,0.255,3.442,-0.429,-1.39,-1.451,-1.522,-1.369
0.766,-0.741,1.561,0.934,-0.189,-0.169,0.252,3.398,-0.423,-1.397,-1.505,-1.548,-1.418
0.779,-0.743,1.555,0.934,-0.191,-0.172,0.249,3.357,-0.416,-1.411,-1.432,-1.464,-1.377
0.792,-0.744,1.549,0.933,-0.191,-0.176,0.247,3.223,-0.392,-1.395,-1.339,-1.458,-1.302
0.805,-0.746,1.542,0.933,-0.194,-0.18,0.244,3.141,-0.385,-1.389,-1.417,-1.388,-1.328
0.818,-0.747,1.536,0.933,-0.195,-0.183,0.242,3.309,-0.405,-1.497,-1.369,-1.394,-1.345
0.831,-0.749,1.53,0.933,-0.195,-0.187,0.239,3.277,-0.39,-1.518,-1.225,-1.376,-1.402
0.843,-0.75,1.523,0.932,-0.195,-0.191,0.237,3.182,-0.371,-1.505,-1.156,-1.449,-1.354
0.856,-0.752,1.517,0.932,-0.196,-0.194,0.235,3.181,-0.379,-1.531,-1.106,-1.32,-1.358
0.869,-0.753,1.51,0.932,-0.195,-0.199,0.232,3.148,-0.363,-1.541,-0.969,-1.48,-1.437
0.881,-0.754,1.503,0.932,-0.195,-0.202,0.229,3.077,-0.346,-1.529,-0.918,-1.387,-1.417
0.894,-0.755,1.496,0.932,-0.196,-0.205,0.226,2.981,-0.331,-1.512,-0.888,-1.261,-1.389
0.906,-0.757,1.49,0.931,-0.196,-0.211,0.224,3.106,-0.343,-1.596,-0.894,-1.697,-1.466
0.918,-0.758,1.483,0.931,-0.195,-0.212,0.222,3.084,-0.33,-1.619,-0.765,-1.412,-1.422
0.931,-0.759,1.476,0.931,-0.196,-0.216,0.22,3.09,-0.333,-1.639,-0.797,-1.416,-1.364
0.943,-0.76,1.469,0.931,-0.195,-0.22,0.218,2.967,-0.313,-1.6,-0.671,-1.448,-1.321
0.955,-0.762,1.462,0.931,-0.193,-0.223,0.216,3.078,-0.318,-1.677,-0.476,-1.51,-1.391
0.967,-0.763,1.455,0.931,-0.19,-0.226,0.214,2.904,-0.291,-1.601,-0.236,-1.435,-1.329
0.979,-0.764,1.448,0.931,-0.186,-0.229,0.214,3.039,-0.299,-1.692,0.181,-1.542,-1.351
0.99,-0.765,1.441,0.932,-0.183,-0.232,0.212,2.939,-0.281,-1.65,0.315,-1.473,-1.339
1.002,-0.766,1.435,0.932,-0.18,-0.234,0.21,3.001,-0.281,-1.703,0.392,-1.471,-1.359
1.013,-0.766,1.428,0.932,-0.178,-0.237,0.209,2.938,-0.265,-1.687,0.437,-1.394,-1.267
1.025,-0.767,1.421,0.932,-0.177,-0.241,0.206,2.95,-0.251,-1.713,0.331,-1.516,-1.4
1.036,-0.768,1.414,0.932,-0.173,-0.243,0.205,2.802,-0.229,-1.644,0.49,-1.44,-1.31
1.047,-0.769,1.407,0.933,-0.171,-0.245,0.203,2.787,-0.214,-1.643,0.516,-1.272,-1.319
1.058,-0.769,1.401,0.933,-0.166,-0.248,0.201,2.812,-0.203,-1.668,0.815,-1.358,-1.438
1.068,-0.77,1.394,0.933,-0.164,-0.251,0.199,2.787,-0.192,-1.664,0.716,-1.448,-1.434
1.079,-0.77,1.388,0.934,-0.161,-0.253,0.197,2.684,-0.184,-1.605,0.753,-1.29,-1.476
1.089,-0.771,1.381,0.934,-0.156,-0.254,0.196,2.575,-0.166,-1.554,0.966,-1.214,-1.325
1.1,-0.771,1.375,0.935,-0.149,-0.256,0.194,2.77,-0.161,-1.665,1.511,-1.206,-1.675
1.11,-0.772,1.369,0.936,-0.145,-0.256,0.193,2.702,-0.142,-1.636,1.546,-1.064,-1.595
1.119,-0.772,1.363,0.937,-0.141,-0.256,0.191,2.539,-0.123,-1.544,1.518,-0.839,-1.481
1.129,-0.772,1.357,0.938,-0.137,-0.256,0.189,2.578,-0.108,-1.565,1.561,-0.76,-1.554
1.139,-0.772,1.351,0.939,-0.133,-0.257,0.187,2.553,-0.09,-1.55,1.585,-0.695,-1.594
1.148,-0.772,1.345,0.94,-0.131,-0.256,0.184,2.502,-0.081,-1.532,1.425,-0.424,-1.528
1.157,-0.772,1.34,0.94,-0.128,-0.259,0.182,2.404,-0.068,-1.464,1.313,-0.624,-1.525
1.166,-0.772,1.334,0.941,-0.124,-0.258,0.181,2.326,-0.049,-1.417,1.369,-0.449,-1.438
1.174,-0.772,1.329,0.941,-0.121,-0.259,0.179,2.358,-0.03,-1.453,1.32,-0.432,-1.436
1.183,-0.772,1.324,0.943,-0.118,-0.258,0.176,2.284,-0.011,-1.396,1.365,-0.282,-1.48
1.191,-0.771,1.319,0.943,-0.116,-0.259,0.175,2.154,0.003,-1.322,1.148,-0.266,-1.359
1.199,-0.771,1.314,0.944,-0.115,-0.257,0.172,2.183,0.024,-1.339,0.998,0.001,-1.381
1.207,-0.771,1.309,0.945,-0.114,-0.256,0.169,2.147,0.039,-1.304,0.887,0.088,-1.402
1.215,-0.77,1.305,0.945,-0.114,-0.255,0.167,2.07,0.055,-1.252,0.672,0.209,-1.306
1.222,-0.77,1.3,0.946,-0.112,-0.255,0.164,1.962,0.067,-1.179,0.665,0.184,-1.333
1.229,-0.769,1.296,0.947,-0.112,-0.253,0.162,1.99,0.087,-1.198,0.485,0.435,-1.333
1.236,-0.768,1.292,0.948,-0.111,-0.252,0.16,1.936,0.099,-1.157,0.491,0.482,-1.287
1.243,-0.768,1.288,0.949,-0.108,-0.251,0.157,1.847,0.111,-1.102,0.542,0.496,-1.295
1.25,-0.767,1.284,0.949,-0.108,-0.251,0.155,1.776,0.123,-1.046,0.409,0.441,-1.261
1.256,-0.766,1.281,0.95,-0.108,-0.251,0.153,1.753,0.143,-1.027,0.327,0.318,-1.247
1.262,-0.765,1.277,0.95,-0.108,-0.251,0.151,1.718,0.169,-1.0,0.175,0.31,-1.183
1.268,-0.764,1.274,0.951,-0.111,-0.248,0.148,1.636,0.175,-0.943,-0.111,0.549,-1.087
1.274,-0.763,1.271,0.95,-0.113,-0.25,0.146,1.542,0.185,-0.885,-0.321,0.321,-0.978
1.279,-0.762,1.268,0.951,-0.113,-0.249,0.144,1.517,0.209,-0.857,-0.293,0.448,-0.986
1.285,-0.761,1.265,0.952,-0.114,-0.247,0.142,1.526,0.236,-0.848,-0.365,0.63,-0.931
1.29,-0.76,1.263,0.951,-0.114,-0.249,0.14,1.41,0.232,-0.776,-0.375,0.357,-0.916
1.295,-0.758,1.26,0.952,-0.114,-0.248,0.139,1.369,0.242,-0.73,-0.261,0.396,-0.88
1.299,-0.757,1.258,0.952,-0.114,-0.248,0.137,1.401,0.279,-0.735,-0.234,0.451,-0.948
1.304,-0.756,1.256,0.952,-0.113,-0.248,0.135,1.341,0.287,-0.681,-0.216,0.287,-0.923
1.308,-0.754,1.254,0.953,-0.114,-0.248,0.133,1.276,0.297,-0.643,-0.224,0.337,-0.917
1.312,-0.753,1.252,0.954,-0.111,-0.246,0.131,1.206,0.311,-0.59,0.064,0.423,-0.93
1.316,-0.751,1.251,0.954,-0.111,-0.246,0.13,1.148,0.315,-0.539,-0.041,0.361,-0.874
1.32,-0.75,1.249,0.955,-0.109,-0.246,0.128,1.117,0.345,-0.511,0.167,0.306,-0.938
1.323,-0.748,1.248,0.955,-0.109,-0.245,0.127,1.054,0.346,-0.458,0.117,0.348,-0.89
1.327,-0.746,1.247,0.956,-0.107,-0.245,0.125,0.975,0.346,-0.409,0.238,0.298,-0.878
1.33,-0.745,1.247,0.957,-0.104,-0.243,0.124,0.963,0.37,-0.371,0.522,0.473,-0.868
1.333,-0.743,1.246,0.957,-0.1,-0.242,0.123,0.912,0.383,-0.329,0.753,0.449,-0.918
1.335,-0.741,1.246,0.958,-0.097,-0.242,0.122,0.867,0.396,-0.28,0.838,0.298,-0.924
1.338,-0.739,1.245,0.959,-0.093,-0.24,0.121,0.814,0.402,-0.241,1.108,0.411,-0.903
1.34,-0.737,1.245,0.959,-0.09,-0.24,0.119,0.766,0.419,-0.192,1.122,0.314,-0.946
1.342,-0.735,1.245,0.96,-0.087,-0.238,0.118,0.71,0.428,-0.159,1.146,0.464,-0.933
1.344,-0.733,1.245,0.961,-0.084,-0.237,0.117,0.668,0.441,-0.114,1.168,0.414,-0.91
1.346,-0.731,1.246,0.962,-0.083,-0.235,0.115,0.617,0.443,-0.077,1.04,0.499,-0.94
1.348,-0.729,1.246,0.962,-0.079,-0.235,0.113,0.577,0.464,-0.027,1.198,0.376,-0.993
1.349,-0.727,1.247,0.963,-0.078,-0.233,0.112,0.533,0.478,0.02,1.082,0.59,-0.918
1.351,-0.725,1.248,0.964,-0.071,-0.232,0.109,0.488,0.487,0.056,1.43,0.453,-1.147
1.352,-0.723,1.249,0.965,-0.068,-0.23,0.108,0.441,0.486,0.092,1.353,0.566,-1.078
1.353,-0.721,1.25,0.966,-0.065,-0.229,0.106,0.393,0.488,0.137,1.381,0.57,-1.085
1.353,-0.718,1.252,0.966,-0.061,-0.227,0.106,0.348,0.501,0.18,1.469,0.545,-0.998
1.354,-0.716,1.254,0.967,-0.058,-0.226,0.104,0.314,0.529,0.232,1.478,0.546,-1.065
1.355,-0.713,1.255,0.967,-0.055,-0.224,0.104,0.274,0.531,0.271,1.478,0.594,-0.896
1.355,-0.711,1.258,0.969,-0.052,-0.22,0.102,0.227,0.542,0.324,1.438,0.908,-0.972
1.355,-0.709,1.26,0.97,-0.049,-0.217,0.102,0.187,0.554,0.373,1.478,0.974,-0.861
1.355,-0.706,1.262,0.97,-0.046,-0.215,0.101,0.148,0.563,0.417,1.52,1.022,-0.841
1.354,-0.704,1.265,0.971,-0.043,-0.214,0.099,0.108,0.548,0.445,1.391,0.864,-0.84
1.354,-0.701,1.268,0.971,-0.039,-0.213,0.098,0.066,0.557,0.484,1.481,0.771,-0.859
1.354,-0.699,1.271,0.972,-0.038,-0.21,0.097,0.031,0.547,0.51,1.318,0.879,-0.8
1.353,-0.696,1.274,0.973,-0.034,-0.209,0.097,-0.031,0.619,0.661,1.498,0.746,-0.821
1.352,-0.694,1.277,0.974,-0.031,-0.205,0.095,-0.056,0.602,0.657,1.526,0.895,-0.834
1.351,-0.691,1.281,0.974,-0.028,-0.203,0.094,-0.088,0.605,0.701,1.502,0.944,-0.817
1.35,-0.689,1.285,0.975,-0.025,-0.199,0.093,-0.129,0.604,0.745,1.459,1.115,-0.813
1.349,-0.686,1.289,0.976,-0.023,-0.196,0.093,-0.171,0.626,0.81,1.394,1.137,-0.738
1.347,-0.684,1.293,0.977,-0.018,-0.193,0.092,-0.187,0.601,0.809,1.483,1.121,-0.743
1.346,-0.681,1.297,0.978,-0.016,-0.188,0.091,-0.24,0.62,0.885,1.49,1.496,-0.734
1.344,-0.679,1.301,0.978,-0.013,-0.186,0.09,-0.275,0.624,0.937,1.467,1.406,-0.726
1.342,-0.676,1.306,0.979,-0.011,-0.182,0.089,-0.31,0.624,0.973,1.43,1.436,-0.704
1.34,-0.674,1.311,0.98,-0.009,-0.18,0.088,-0.334,0.614,0.998,1.327,1.394,-0.728
1.338,-0.671,1.316,0.981,-0.007,-0.175,0.087,-0.369,0.627,1.053,1.265,1.617,-0.708
1.336,-0.668,1.321,0.981,-0.006,-0.174,0.086,-0.406,0.631,1.094,1.048,1.395,-0.645
1.334,-0.666,1.326,0.982,-0.007,-0.171,0.084,-0.432,0.633,1.122,0.787,1.41,-0.667
1.332,-0.663,1.331,0.982,-0.006,-0.169,0.083,-0.436,0.604,1.099,0.679,1.285,-0.672
1.329,-0.66,1.337,0.983,-0.005,-0.165,0.083,-0.471,0.624,1.151,0.724,1.41,-0.569
1.327,-0.658,1.342,0.983,-0.005,-0.165,0.081,-0.525,0.66,1.258,0.457,1.097,-0.615
1.324,-0.655,1.347,0.984,-0.005,-0.162,0.08,-0.523,0.637,1.22,0.37,1.144,-0.609
1.322,-0.653,1.353,0.984,-0.009,-0.157,0.079,-0.54,0.627,1.24,-0.031,1.377,-0.526
1.319,-0.65,1.358,0.985,-0.008,-0.157,0.077,-0.563,0.63,1.262,0.067,1.123,-0.577
1.316,-0.647,1.364,0.985,-0.007,-0.153,0.077,-0.596,0.65,1.297,0.191,1.317,-0.559
1.314,-0.645,1.369,0.986,-0.006,-0.152,0.076,-0.611,0.647,1.304,0.25,1.202,-0.545
1.311,-0.642,1.374,0.986,-0.004,-0.15,0.075,-0.616,0.639,1.287,0.372,1.089,-0.553
1.308,-0.639,1.38,0.986,-0.005,-0.148,0.073,-0.629,0.637,1.289,0.198,1.101,-0.58
1.305,-0.637,1.385,0.987,-0.005,-0.144,0.072,-0.644,0.639,1.293,0.203,1.23,-0.563
1.302,-0.634,1.39,0.987,-0.004,-0.143,0.071,-0.655,0.636,1.285,0.224,1.081,-0.616
1.299,-0.632,1.395,0.987,-0.004,-0.141,0.07,-0.632,0.603,1.222,0.199,1.018,-0.529
1.296,-0.629,1.4,0.988,-0.002,-0.139,0.069,-0.688,0.642,1.28,0.289,1.081,-0.618
1.293,-0.627,1.405,0.988,-0.001,-0.137,0.068,-0.694,0.638,1.265,0.414,1.076,-0.602
1.291,-0.624,1.41,0.989,0.0,-0.134,0.067,-0.699,0.636,1.253,0.42,1.124,-0.584
1.288,-0.621,1.415,0.989,0.002,-0.135,0.065,-0.675,0.608,1.189,0.426,0.852,-0.62
1.285,-0.619,1.42,0.989,0.002,-0.133,0.065,-0.715,0.638,1.219,0.402,0.912,-0.604
1.282,-0.616,1.424,0.989,0.002,-0.133,0.063,-0.707,0.627,1.176,0.283,0.739,-0.578
1.278,-0.614,1.429,0.99,0.003,-0.13,0.063,-0.743,0.644,1.202,0.369,0.912,-0.478
1.275,-0.611,1.433,0.99,0.005,-0.128,0.062,-0.708,0.609,1.12,0.423,0.854,-0.535
1.272,-0.609,1.437,0.99,0.007,-0.123,0.061,-0.718,0.611,1.097,0.533,1.13,-0.528
1.269,-0.606,1.441,0.99,0.008,-0.124,0.06,-0.748,0.633,1.117,0.598,0.776,-0.578
1.266,-0.604,1.445,0.991,0.01,-0.121,0.058,-0.759,0.636,1.099,0.602,0.963,-0.683
1.263,-0.601,1.449,0.991,0.013,-0.119,0.058,-0.721,0.599,1.023,0.725,0.945,-0.601
1.26,-0.599,1.453,0.992,0.015,-0.116,0.057,-0.755,0.625,1.034,0.884,1.067,-0.571
1.257,-0.596,1.456,0.992,0.017,-0.113,0.056,-0.762,0.628,1.015,0.922,1.114,-0.563
1.254,-0.594,1.46,0.992,0.02,-0.11,0.056,-0.759,0.625,0.978,1.048,1.197,-0.509
