Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
11,-0.0019106408581137657,0.031519852578639984,0.2165439873933792,0.999994218612528,-0.0012086716461796162,0.0024222390220128205,0.002057817409634777,0.00010925752610510048,0.0005273712346763444,0.0024421865032938977,0.0,-0.0,0.0,-0.11658792299891096,0.1166558216502773,-0.11642555132380468,0.11673564462136163,0.11482042520030417,-0.1138027592620951,0.11672921541820769,-0.11183125448375007,-0.12037151461529046,0.12044004766928663,-0.1202080356374721,0.12052022518731918,0.11859860870176533,-0.11756539804423641,0.12051348463663603,-0.1155929549494307,-0.09998977434718313,0.09998587958930436,-0.09999037637082535,0.09998697903174829,0.09998265108331515,-0.09995387809586523,0.09998279864524298,-0.0999627572023169,-0.0017504208441644624,0.03102500256849689,0.20261751215401821,0.9749948135528201,-0.0008287399759301567,0.002316771836577398,0.0020109009105141115,0.0021740666853568404,0.005283633861336804,-0.16224241377347015,0.014023529110207666,-0.0019079973687190384,0.00025000071146413625,-0.12356301086134183,0.12362909479703899,-0.12340437066056298,0.1237071382064574,0.12183723459407059,-0.12083720930883156,0.12370040375975419,-0.11891543356819713,-0.1273612041846265,0.12742763443648492,-0.12720187238361783,0.12750591746081102,0.12563190859255272,-0.12462165090271703,0.1274989273852444,-0.12269940679592664,0.0011799145599154803,0.0002531532613198742,0.07239688191832429,0.0030928210357053254,0.011252859050518867,0.010932737043252672
12,-0.0019070608541369438,0.031541407108306885,0.21657617390155792,0.9999945279660145,-0.0008884428637657473,0.002369355437806327,0.0021309298710212926,0.00044541714383322146,0.0009411913661194497,0.0026625098365823966,0.0,-0.0,0.0,-0.12356301086134183,0.12362909479703899,-0.12340437066056298,0.1237071382064574,0.12183723459407059,-0.12083720930883156,0.12370040375975419,-0.11891543356819713,-0.1273612041846265,0.12742763443648492,-0.12720187238361783,0.12750591746081102,0.12563190859255272,-0.12462165090271703,0.1274989273852444,-0.12269940679592664,-0.09979531234751965,0.09968723855823292,-0.09983350635408823,0.09973054125351638,0.09966001435408904,-0.09937394429856704,0.09966193146629058,-0.0994289131905607,-0.0017051866185077394,0.03106309230661909,0.205045320337748,0.9749950572571525,-0.0004618830099522912,0.002264986474470796,0.0020822552574017578,0.002681915087528815,0.005190836291770701,-0.1144548928215198,0.016434429195583477,-0.001901727517079832,0.00024868215402919393,-0.1303520150263851,0.13040727798040405,-0.13020038606587706,0.1304871737635885,0.12865654966342494,-0.12765343346842298,0.1304746239016789,-0.12578426546698285,-0.1341567053147628,0.13421066743139606,-0.13400517620943622,0.13429132364964239,0.13245711231314783,-0.13144350406000582,0.13427764734724235,-0.12957481294508452,0.0008959122335513877,0.00030064689132804475,0.05568486141925516,0.003917023357865188,0.010727759112988086,0.010422402238678666
13,-0.0019098338671028614,0.0315200611948967,0.2166602462530136,0.9999941287253997,-0.0012142447597801483,0.0025676011600627878,0.0019171720515037977,-0.0013293756380846717,0.0005854810988208702,0.003947236202210467,-0.0,0.0,-0.0,-0.1303520150263851,0.13040727798040405,-0.13020038606587706,0.1304871737635885,0.12865654966342494,-0.12765343346842298,0.1304746239016789,-0.12578426546698285,-0.1341567053147628,0.13421066743139606,-0.13400517620943622,0.13429132364964239,0.13245711231314783,-0.13144350406000582,0.13427764734724235,-0.12957481294508452,-0.09932232195868138,0.0990513072578587,-0.09939490449310981,0.09913763800324503,0.09899874636289065,-0.09851050549799915,0.09896164316178634,-0.09858190918382262,-0.0018531816630888004,0.03103144049631504,0.2075565345892247,0.9749948108299232,-0.0007492072137200243,0.0024547904128694505,0.001872729236723347,0.0015094778204560006,0.005308991254221606,-0.06707730966620368,0.017728376148478588,-0.0020426306532042113,0.00020409785742665402,-0.13693287346281974,0.13696301862463395,-0.13679130701558062,0.1370485967186106,0.13525057261127985,-0.13422697972299125,0.1370208499326818,-0.1324108406398689,-0.14073501987776185,0.14076053147139705,-0.1405945372535113,0.14084780435872582,0.13904555914160818,-0.1380084670083056,0.14081687047973993,-0.13619363353983968,0.0006744795881462866,0.00046970220300278695,0.04060598666388073,0.00473915847869852,0.010151417296282123,0.009863199709194371
14,-0.0018564267084002495,0.03148431330919266,0.21686090528964996,0.9999942009085697,-0.0009082538732243907,0.0025305973390203004,0.0020902873583649667,-0.0005463844228291118,-0.0010752550762093813,0.003223226591743244,-0.0,0.0,0.0,-0.13693287346281974,0.13696301862463395,-0.13679130701558062,0.1370485967186106,0.13525057261127985,-0.13422697972299125,0.1370208499326818,-0.1324108406398689,-0.14073501987776185,0.14076053147139705,-0.1405945372535113,0.14084780435872582,0.13904555914160818,-0.1380084670083056,0.14081687047973993,-0.13619363353983968,-0.09914595451150826,0.0987623521073639,-0.09925229729919992,0.09891092786127051,0.09880618905310246,-0.09822580624839317,0.09875768530075607,-0.0982847447238116,-0.0017149010386198677,0.03081022974323058,0.20991174540805563,0.9749947926053144,-0.00044233048565101935,0.0024121283027419907,0.0020381199291427017,0.0024673560156464975,0.0031849672818018825,-0.02319219392114756,0.01800007836906748,-0.002313330294539447,5.826222779575454e-05,-0.14333318188860997,0.14332801932568007,-0.14320466494160053,0.14342480712630185,0.14166128574601566,-0.14060877885003747,0.14338349227663422,-0.1388435557992483,-0.14713123983196863,0.14711775339534852,-0.14700490355209353,0.1472177020358847,0.1454500390683782,-0.14438083595793724,0.147172217247822,-0.1426172671737249,0.0004939328824162294,0.0003157628532409395,0.022943679832075303,0.0052345445133220375,0.009528228092595193,0.009258772563113991
15,-0.0018544280901551247,0.031510718166828156,0.21695375442504883,0.9999943612337772,-0.0008373438811731809,0.0024894190144571994,0.0020926415950032616,-0.000405318939260616,-0.00044022719287626673,0.0040553735223091015,0.0,0.0,0.0,-0.14333318188860997,0.14332801932568007,-0.14320466494160053,0.14342480712630185,0.14166128574601566,-0.14060877885003747,0.14338349227663422,-0.1388435557992483,-0.14713123983196863,0.14711775339534852,-0.14700490355209353,0.1472177020358847,0.1454500390683782,-0.14438083595793724,0.147172217247822,-0.1426172671737249,-0.0978893228164701,0.0974231515093926,-0.09814763895609499,0.09764644171067476,0.09749431189144869,-0.09675114892925475,0.09742414155445105,-0.09695361282706552,-0.0016918712223425712,0.0308889429084074,0.21224249259943861,0.9749949510589557,-0.0003744473814292807,0.0023604316460108677,0.002034431219410037,0.0027463351911730196,0.0036188365023356946,0.020823350836394826,0.017897223989094067,-0.0028083944504817193,-0.00020060840069906146,-0.14946408939800437,0.1494161410996476,-0.1493617318926888,0.1495307816588894,0.14779685503068243,-0.14670107222121548,0.14946996641667012,-0.14499794602655525,-0.1532418911178164,0.15318212471140408,-0.15314454485890072,0.15330190365605503,0.15156321928081362,-0.15044642995191426,0.15323532597207154,-0.14874719677708834,0.00014656168196898272,4.380757663639348e-05,0.009082634207990917,0.0053812735858605396,0.009018298919573441,0.00875123026714493
16,-0.0018137572333216667,0.031509727239608765,0.2171241044998169,0.9999942468357014,-0.0007253730360779327,0.002387617265259285,0.002297697380346082,0.0006039333368614856,-0.00025814979523010995,0.00628030678147967,0.0,-0.0,0.0,-0.14946408939800437,0.1494161410996476,-0.1493617318926888,0.1495307816588894,0.14779685503068243,-0.14670107222121548,0.14946996641667012,-0.14499794602655525,-0.1532418911178164,0.15318212471140408,-0.15314454485890072,0.15330190365605503,0.15156321928081362,-0.15044642995191426,0.15323532597207154,-0.14874719677708834,-0.09683435249116083,0.09624426544984337,-0.09686649330153917,0.09643754199644947,0.09625915875853347,-0.0956334555178704,0.09610470636786335,-0.09555866127403367,-0.0015533478920059874,0.03089300751310415,0.21469055895066497,0.9749948273443825,-0.00027948155636669814,0.0022487464746566853,0.0022260716939795848,0.0037286402431143126,0.0035333418430780828,0.06425433812442986,0.017228680324733424,-0.0033543375163426507,-0.0005577544784976772,-0.15534411941195678,0.15524260828242276,-0.15524880066732066,0.15537275383293736,0.1536652147316214,-0.15253585464327088,0.15528288069797005,-0.15087021339693832,-0.15909427908898707,0.15897699813860328,-0.15900258056758212,0.1591131102642986,0.15740005467464663,-0.15624861475490345,0.15901491345955607,-0.15458438298506452,6.663226750662388e-05,0.00023588865231339356,0.004626359820165645,0.005424404810871027,0.008293856004637204,0.008054180745425132
17,-0.0017478493973612785,0.03150302916765213,0.2173210233449936,0.9999938112844262,-0.0006371589907967188,0.0024848417631609465,0.0024076923972792424,0.0018478498415723794,-0.0003981787190951026,0.008206543141278172,0.0,0.0,0.0,-0.15534411941195678,0.15524260828242276,-0.15524880066732066,0.15537275383293736,0.1536652147316214,-0.15253585464327088,0.15528288069797005,-0.15087021339693832,-0.15909427908898707,0.15897699813860328,-0.15900258056758212,0.1591131102642986,0.15740005467464663,-0.15624861475490345,0.15901491345955607,-0.15458438298506452,-0.09653817811631708,0.09652734697723689,-0.0975693338503142,0.0968795051153149,0.09695680105760193,-0.09589572313368178,0.09691058517203313,-0.09679898066358861,-0.0013492294950268886,0.030861092432376298,0.21705679584381213,0.9749944273182383,-0.00020423003914533537,0.0023304401028851943,0.0023227828065302864,0.005315905655328343,0.0031774121247491087,0.10572554640409851,0.01660448434525674,-0.0038605083331107715,-0.0010058758735621489,-0.16104222123219838,0.16093691160418663,-0.16103914131843008,0.16109611228941423,0.15943601338000157,-0.15823613253006705,0.16100830379229386,-0.156690239139972,-0.16477073992339414,0.16465530788286184,-0.164784449438424,0.16482323301922264,0.16316073341354065,-0.16193197169939907,0.1647305991402705,-0.16039967147679676,0.00034099713403693585,0.00016025417062718241,0.018966429520906054,0.0052824849750480445,0.007615146807755455,0.007392281514873953
18,-0.0016374029219150543,0.03151432052254677,0.21760950982570648,0.9999933657866972,-0.0005466582527297979,0.002425570783789946,0.0026619830428652267,0.003588760574507733,3.5376573521847196e-05,0.011669694097468947,0.0,-0.0,0.0,-0.16104222123219838,0.16093691160418663,-0.16103914131843008,0.16109611228941423,0.15943601338000157,-0.15823613253006705,0.16100830379229386,-0.156690239139972,-0.16477073992339414,0.16465530788286184,-0.164784449438424,0.16482323301922264,0.16316073341354065,-0.16193197169939907,0.1647305991402705,-0.16039967147679676,-0.09733870082319639,0.09801783770814744,-0.09861905555391819,0.0983122492848167,0.09817660758254014,-0.09679325439080935,0.09816395988068714,-0.09798361331784121,-0.0010713503734220645,0.03089300645507698,0.2196307100818373,0.9749940409810843,-9.641083867152369e-05,0.0022523922885211616,0.002559681709382047,0.007004674071026043,0.003146011957208822,0.14811275434264232,0.017479599506439798,-0.00478752367234477,-0.0014828492961414565,-0.16665924747195104,0.16661146421655462,-0.16677203001092114,0.16679497638962676,0.16516390034924738,-0.16386523501254463,0.16669496547154927,-0.16246494480424176,-0.1703853415076289,0.17034070895660508,-0.1705267437578552,0.17053387712222373,0.16889937583645614,-0.167562997845995,0.17042873014983245,-0.166188041021661,0.0005387092582839732,0.0002660951503401509,0.030943286867174503,0.005068824066251341,0.007331435121917964,0.007078820484374944
19,-0.0012365225702524185,0.03155433386564255,0.21827049553394318,0.9999893144413046,-0.00079446016910667,0.0026846928083648766,0.0036786221298466823,0.01381397079419633,0.002961390723214082,0.029248426696781377,0.0,0.0,0.1,-0.16665924747195104,0.16661146421655462,-0.16677203001092114,0.16679497638962676,0.16516390034924738,-0.16386523501254463,0.16669496547154927,-0.16246494480424176,-0.1703853415076289,0.17034070895660508,-0.1705267437578552,0.17053387712222373,0.16889937583645614,-0.167562997845995,0.17042873014983245,-0.166188041021661,-0.09993123582139278,0.09913479467785258,-0.09904169862801682,0.09895152642069835,0.09737601801849348,-0.09917805649553124,0.09678725860455151,-0.0963656251428765,0.00035207426704064217,0.031235529509665967,0.22392454730607153,0.9749777002767988,-0.000327485550975436,0.002522872919057605,0.00828516309305098,0.017659915005279574,0.006301280036126218,0.20397705925427562,0.01774295071353363,-0.004391449058330267,0.09534762438354147,-0.17235781292461078,0.1722438600675946,-0.17240114137435839,0.17241034463824836,0.170683476162428,-0.16955921324479722,0.17212508172468038,-0.1679609205834397,-0.17611883155207747,0.17599567070047523,-0.17616774502671048,0.176165682836238,0.1744144932423941,-0.17329172854939823,0.17584673775654178,-0.1716699025104071,0.0005664152584254433,0.0010955984673252897,0.03147676930250815,0.100609229146509,0.0071811628864665794,0.0068937852718084685
20,-0.0010365215130150318,0.03156840428709984,0.21860095858573914,0.9999853076484538,-0.0007673464612970136,0.00317629212115989,0.0043251398817436846,0.014148277424986203,0.0025869989938118927,0.028516101199406976,0.0,0.1,0.1,-0.17235781292461078,0.1722438600675946,-0.17240114137435839,0.17241034463824836,0.170683476162428,-0.16955921324479722,0.17212508172468038,-0.1679609205834397,-0.17611883155207747,0.17599567070047523,-0.17616774502671048,0.176165682836238,0.1744144932423941,-0.17329172854939823,0.17584673775654178,-0.1716699025104071,-0.08995761431499193,0.02354282850133338,-0.09374123525698176,0.09864498801264009,0.09725224570429072,-0.06487696245878918,0.09870533342444107,-0.0971211814206641,0.0007203508210891998,0.03120712152798007,0.2259617764756327,0.9749460472086318,-0.00037139655892624607,0.007261866854754345,0.008637709997545368,0.023295471609334484,0.006044725569751288,0.23957563525639358,0.01484846366220003,0.07917858826439729,0.08624212492671837,-0.1770687773651284,0.17124699641771962,-0.17743809192651305,0.17786461986272836,0.17605289767345095,-0.17217500397645896,0.17758012910396004,-0.173379589581924,-0.1807116221947747,0.17395006178309666,-0.18113767492674088,0.18162603956659612,0.17977935548176335,-0.17544713158154215,0.18132110265507237,-0.1770902730897133,0.0016677401491148628,0.0011334359817451736,0.06169219049136504,0.10177864462570974,0.006865363709258384,0.006571894011390578
21,-0.0006498256698250771,0.031624507158994675,0.21934014558792114,0.9999726196535158,-0.0016200610980067738,0.004372477175419865,0.005746023727255504,0.021181448021901264,0.0021887757750466905,0.043930070626815546,-0.0,0.1,0.1,-0.1770687773651284,0.17124699641771962,-0.17743809192651305,0.17786461986272836,0.17605289767345095,-0.17217500397645896,0.17758012910396004,-0.173379589581924,-0.1807116221947747,0.17395006178309666,-0.18113767492674088,0.18162603956659612,0.17977935548176335,-0.17544713158154215,0.18132110265507237,-0.1770902730897133,-0.038949648295523345,0.07935312361287723,-0.08645077822848819,0.0873042906269982,0.031198124449839965,-0.04536946261049429,0.06503254068600314,-0.08528229368104316,0.0014745289177512274,0.031156020211715887,0.22943658865414104,0.9749276505878394,-0.0012889395748697388,0.007119124977685493,0.009355806041798307,0.022054566240092915,0.004538225160989096,0.2795358837210414,0.012306967885032816,0.005869543489539067,0.05223110564346757,-0.1772379637759337,0.1747117695748357,-0.1816996221646656,0.18221003160369276,0.17560999480417672,-0.17289116549726985,0.18001166620527578,-0.17764597069703003,-0.18008879646945766,0.17753662259980696,-0.1852543108764212,0.18581581764013103,0.17840468403970325,-0.17559789955305302,0.18329132915729587,-0.1811912456305748,0.0014277678944751408,0.001026897206587971,0.058546609315397895,0.005086521060901292,0.006174475559052286,0.005720103159363383
22,-0.00039532454684376717,0.03181279078125954,0.2207585573196411,0.9999523346259471,-0.0018518303222483886,0.005796649254079245,0.0076353164964318345,0.018567400205828248,0.0050822691405110615,0.05586570644322503,-0.0,0.1,0.2,-0.1772379637759337,0.1747117695748357,-0.1816996221646656,0.18221003160369276,0.17560999480417672,-0.17289116549726985,0.18001166620527578,-0.17764597069703003,-0.18008879646945766,0.17753662259980696,-0.1852543108764212,0.18581581764013103,0.17840468403970325,-0.17559789955305302,0.18329132915729587,-0.1811912456305748,0.007174254342062758,-0.021943043712723487,-0.0202099925669091,0.048702248648011495,0.030016136444922237,-0.0016880720051441617,0.04088539193929615,-0.0005561416524886981,0.0013011893401923217,0.03133914583194116,0.23239423272692866,0.9748454829223707,-0.0017439531466261148,0.009802987212619853,0.015787373026842872,0.0171789521986703,0.000785222675822483,0.2997915769590309,-0.00010003179014090452,0.0779329233960326,0.1514683678843141,-0.17316766692111094,0.16942652959820428,-0.18011238071573862,0.1830760979813884,0.1747572018958135,-0.1696417515844793,0.1801491442638325,-0.17446784092871873,-0.17486915112351495,0.17090390266353941,-0.18264395236120157,0.1860406470639289,0.17694618058320288,-0.1713767592647411,0.1827975851222931,-0.17671707865505928,0.0014880027702490863,0.0004400736939520422,0.07121677375531912,0.11967864067010518,0.004719755758517186,0.004128680632726634
23,2.683047205209732e-05,0.03203060105443001,0.2222728431224823,0.9999193419203318,-0.0016852635671222933,0.006931705775922224,0.010508139481173804,0.02103704715829227,0.008191456981349187,0.06946004238396526,-0.0,0.1,0.2,-0.17316766692111094,0.16942652959820428,-0.18011238071573862,0.1830760979813884,0.1747572018958135,-0.1696417515844793,0.1801491442638325,-0.17446784092871873,-0.17486915112351495,0.17090390266353941,-0.18264395236120157,0.1860406470639289,0.17694618058320288,-0.1713767592647411,0.1827975851222931,-0.17671707865505928,-0.061905739442274565,0.07091980446390142,-0.05289592372146473,0.04316281210687302,0.043160449474546475,-0.054890436893602026,0.04322833863820598,-0.06463197951886854,0.0017415918123536655,0.0317889752638517,0.23466165544875006,0.9747882205824251,-0.0015265343695918198,0.01006446622758374,0.017357682762426066,0.013440977122788831,0.0026304414605216307,0.2973770552155778,0.003363648129210535,0.032069778145628475,0.08724975428011086,-0.1747417233203136,0.17179194129844053,-0.18102307015785138,0.18322466837694795,0.17484769672442768,-0.17071256926206355,0.1802681661860275,-0.17643143459261593,-0.17668799628965454,0.1737232855433411,-0.18336744592431806,0.185705912098018,0.17683857101607747,-0.17258138397248282,0.18255047935805635,-0.17876234964056964,0.0018110058889786067,0.0006427781174941137,0.07453474755283056,0.011870071856283448,0.012435468850417125,0.010970226344951426
24,0.0006475010886788368,0.032249126583337784,0.2246190458536148,0.9998661173342963,-0.0011557397542543454,0.008539053520644838,0.013910292499843555,0.02684169220229234,0.009995750004710771,0.09560703066269557,0.0,0.2,0.3,-0.1747417233203136,0.17179194129844053,-0.18102307015785138,0.18322466837694795,0.17484769672442768,-0.17071256926206355,0.1802681661860275,-0.17643143459261593,-0.17668799628965454,0.1737232855433411,-0.18336744592431806,0.185705912098018,0.17683857101607747,-0.17258138397248282,0.18255047935805635,-0.17876234964056964,-0.015616364364329172,-0.08150643158780052,-0.040140852920864875,0.07926292630344102,0.011041638065548365,-0.02607499924620363,0.08503414973974839,-0.01066579601013716,0.003113212468624047,0.032143121323728076,0.23962395436743902,0.9745775095709549,-0.0009718321219126861,0.016325100729059197,0.02553036672767415,0.02802577588412985,0.0035270558578881766,0.3263203806104378,0.004802284754816233,0.14084890427365554,0.2048520813541717,-0.1723823422258796,0.16115469730722332,-0.18075068769205535,0.18630621383627272,0.17210781390215424,-0.16932615532057355,0.18385140060606428,-0.17373621633592928,-0.17383243281884608,0.16122956024597748,-0.18279734506829656,0.18898955692591168,0.17352177054723034,-0.1708743492977911,0.1864901323480798,-0.17535987050056911,0.0013351984017745337,0.0006503635790188649,0.057209724225316956,0.1835578803297835,0.003454674404625131,0.0031838110565473128
25,0.0011472967453300953,0.03230936825275421,0.22763973474502563,0.9997833004617489,-0.0014174819869915162,0.010911869416426339,0.01767127523604102,0.027995189529576223,0.007509371537051539,0.12633857771246898,-0.0,0.2,0.4,-0.1723823422258796,0.16115469730722332,-0.18075068769205535,0.18630621383627272,0.17210781390215424,-0.16932615532057355,0.18385140060606428,-0.17373621633592928,-0.17383243281884608,0.16122956024597748,-0.18279734506829656,0.18898955692591168,0.17352177054723034,-0.1708743492977911,0.1864901323480798,-0.17535987050056911,0.006245621258847173,0.05920250458343604,0.004509598329163936,0.034211192427674786,0.05334204862971355,-0.0006198663819331762,-0.009021195348523386,0.006189716797185635,0.003096055647985628,0.03214714676333349,0.24490466515937362,0.974347419937855,-0.0010242377735354658,0.016657908497212538,0.03161011160666374,0.01134410426433894,0.005530446964477198,0.3417880406796836,0.014145940613644784,0.037021396054593814,0.192782645423475,-0.16803310313053796,0.16223920613903992,-0.17654591667758038,0.1855083615744466,0.17287386763842513,-0.16567695097624424,0.17938434376549994,-0.16941742765959772,-0.1688620598724902,0.16311907169817166,-0.17777645160867275,0.18768593724553137,0.17451793114652095,-0.16666447720353966,0.1809257595045255,-0.17035690205833634,0.0016333490213442168,0.0013754411397173586,0.05399595797902182,0.12492245534257884,0.013324992648753739,0.012107697462728894
26,0.0018029827624559402,0.0326211042702198,0.2312837839126587,0.9996854081553547,-0.000275217899293343,0.01247842518585601,0.02175541039031069,0.032030017405491454,0.011465674631732724,0.15903757290123424,0.0,0.2,0.4,-0.16803310313053796,0.16223920613903992,-0.17654591667758038,0.1855083615744466,0.17287386763842513,-0.16567695097624424,0.17938434376549994,-0.16941742765959772,-0.1688620598724902,0.16311907169817166,-0.17777645160867275,0.18768593724553137,0.17451793114652095,-0.16666447720353966,0.1809257595045255,-0.17035690205833634,-0.046340326958161565,-0.005152640685419232,-0.04222597698915098,0.06260411578611698,0.02986008825236769,-0.028164460011739362,0.07316271844959223,-0.04441202135859801,0.004532070515665912,0.032659324507856684,0.25093923928266965,0.9741877010878098,-5.179240399574869e-05,0.018958917495884194,0.034804902402462035,0.027054633877215583,0.005661312819027964,0.35700615555583437,0.007068355304960224,0.08592894143055643,0.15833873115294786,-0.1680987917522193,0.15804201546890215,-0.17618285834644037,0.18699710883364898,0.17168166358179066,-0.1642939082436484,0.18171551265960667,-0.16932067692271122,-0.1692745410714941,0.15852583083717545,-0.17755463801737104,0.18925420039300475,0.1731409916930947,-0.16531431127462515,0.18371888736187153,-0.1705391816427377,0.001911470364358002,0.002691012449286079,0.049173916247571066,0.08199123110962707,0.011969909455181702,0.011027412246231263
27,0.002589627169072628,0.03279035538434982,0.23550574481487274,0.9995325377676243,-0.0002119936016823611,0.015645279813458243,0.026265685258230007,0.043868338944659094,0.012356724934461884,0.2237625794030636,0.0,0.3,0.5,-0.1680987917522193,0.15804201546890215,-0.17618285834644037,0.18699710883364898,0.17168166358179066,-0.1642939082436484,0.18171551265960667,-0.16932067692271122,-0.1692745410714941,0.15852583083717545,-0.17755463801737104,0.18925420039300475,0.1731409916930947,-0.16531431127462515,0.18371888736187153,-0.1705391816427377,0.06450462700166693,-0.06526609060344672,-0.003917700679556407,0.02096526679594049,-0.05281763482540218,0.03562032380745607,0.019068923323743034,0.04296004696661994,0.0063002240492676526,0.03293145149149248,0.26076368234027264,0.9737239185831582,-0.00014942378159646312,0.02558647039178907,0.04344210700195428,0.03648642263084647,0.007327795200109701,0.4108539492290922,0.002310064217999875,0.12661857324926173,0.24294281847671548,-0.15875597121126417,0.14864799947784424,-0.17258517392322625,0.1848975547606365,0.1633508254125899,-0.15747520601491727,0.1794980640745465,-0.16181345201494302,-0.15859221484454006,0.1480360760059014,-0.17350754213489242,0.1866193720627737,0.1635307034182271,-0.1576194211120139,0.18103280751019907,-0.16197969740500728,0.0023358613530815304,0.00153331222812899,0.017291488172653868,0.2209395796264422,0.006118361630712778,0.006035966059153801
28,0.0036712950095534325,0.03322406858205795,0.24365393817424774,0.9992458944949759,0.0005542393512306548,0.020926599334819825,0.03270187447161137,0.0443736830877904,0.01654599735870991,0.33967368301790557,0.0,0.5,0.6,-0.15875597121126417,0.14864799947784424,-0.17258517392322625,0.1848975547606365,0.1633508254125899,-0.15747520601491727,0.1794980640745465,-0.16181345201494302,-0.15859221484454006,0.1480360760059014,-0.17350754213489242,0.1866193720627737,0.1635307034182271,-0.1576194211120139,0.18103280751019907,-0.16197969740500728,0.05934742750104621,-0.07711832171769756,-0.015651967336357042,0.022139429297644356,-0.02968581117713842,0.03062009779622364,0.09947595604172654,0.049806060316155774,0.007303317014615597,0.03357134811199576,0.27796531703545296,0.9728713421357734,0.00015990835623735128,0.03893043068341425,0.05268264545429296,0.037747662319990646,0.007477056130524981,0.47925658204161814,-0.012550508544793646,0.27850516055669844,0.2614925243526651,-0.14963077104737688,0.13809469260631868,-0.16993179884066734,0.18276791633228742,0.15677758778156275,-0.15095634431475255,0.1840853967281379,-0.1535448919099707,-0.14869266672332196,0.13662334193398412,-0.17073505031515585,0.18416783069096876,0.1564738547150576,-0.15061692580459118,0.18645458292661676,-0.15294959893826654,0.0006220531716859302,0.001633594126656018,0.04309402056522086,0.30976496568166084,0.01985612360643838,0.018338247735089037
29,0.005013030953705311,0.033530592918395996,0.24967297911643982,0.9990153943043019,0.0019066252345514073,0.022994099263849207,0.03789298249385297,0.055548197824142054,0.01620295912811701,0.3442049538251383,0.0,0.4,0.6,-0.14963077104737688,0.13809469260631868,-0.16993179884066734,0.18276791633228742,0.15677758778156275,-0.15095634431475255,0.1840853967281379,-0.1535448919099707,-0.14869266672332196,0.13662334193398412,-0.17073505031515585,0.18416783069096876,0.1564738547150576,-0.15061692580459118,0.18645458292661676,-0.15294959893826654,-0.0909010720392707,0.09255456861340484,-0.04893404959232128,0.08601754626239588,0.08972515303389167,-0.09991356362160599,-0.009904815021331191,-0.09224188961936951,0.00881020517774749,0.03365016466028546,0.2831796458784447,0.972783242544773,0.001718445302617776,0.03392934302245588,0.05645453324761707,0.023130542769770394,0.002632618094409931,0.45762808647025144,-0.00742879439133121,0.05903733744911549,0.20626205628383293,-0.15338025540567737,0.14209189360365113,-0.1701641070255781,0.18607070476283574,0.1604647917985854,-0.15565241393113635,0.17944416086636894,-0.15742925638315536,-0.15406545725916598,0.14246321524697497,-0.17136007901650904,0.18816538954993414,0.1615345236505703,-0.15684285902163697,0.18080273685131823,-0.15835004792674684,0.0062849310414355986,0.007126608452935067,0.05645286331359207,0.1110027871013157,0.018122050252676974,0.017126002778773214
30,0.005677681416273117,0.03378913179039955,0.2531849145889282,0.998890577671368,0.0024239426403243657,0.023904046454288497,0.04050104819073737,0.05957618908984144,0.018850674345282488,0.35534943764742605,0.1,0.4,0.6,-0.15338025540567737,0.14209189360365113,-0.1701641070255781,0.18607070476283574,0.1604647917985854,-0.15565241393113635,0.17944416086636894,-0.15742925638315536,-0.15406545725916598,0.14246321524697497,-0.17136007901650904,0.18816538954993414,0.1615345236505703,-0.15684285902163697,0.18080273685131823,-0.15835004792674684,-0.059271015529537896,-0.03667993063988069,-0.0005717874704778414,0.05707764123819445,-0.028794475813321938,0.009768402751456573,0.09004421011165216,0.051057175875358504,0.010298343276326187,0.034220360100340866,0.288121113496425,0.9725415090641965,0.0068060401699871044,0.037060984689154086,0.05821030881828837,0.042665891199081166,0.0044594953008381625,0.4826984200580681,0.09824032752873646,0.17657782427055463,0.1730713879389265,-0.15487422091230682,0.1355146939202954,-0.16636908976616796,0.18704204924262485,0.1543453224025215,-0.15132968442723055,0.1831619149116458,-0.14942142180440565,-0.15614092238064062,0.13523364180181252,-0.16713325578814409,0.1891690189350052,0.15461671297797389,-0.15194494727095034,0.18528708944120048,-0.14928557914104235,0.008809432826974762,0.0080032394818901,0.04052734234101287,0.19747814769437286,0.009803121824820307,0.007859017071892741
