Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
11,0.00825187936425209,0.010838475078344345,0.21422699093818665,0.9999088999756308,-0.0007498126896852153,0.0013306606610811132,-0.013411147328226895,-0.0017840624087262086,-7.705531242529085e-05,0.002879273440163627,-0.0,0.1,0.0,-0.11432011285292856,0.1094874980799591,-0.1163663080284101,0.1119264994576547,0.11093610793616085,-0.11660492408931766,0.11454325514408879,-0.11537646516947324,-0.11785060168700114,0.11280857641294323,-0.12014599711792406,0.11543780267463655,0.1142853266327524,-0.12038600781653785,0.11823399962317568,-0.11912249392558354,-0.0997330626654926,0.09988598944346984,-0.09906524785677333,0.09939356605007528,0.09470848030464807,-0.09495817633925026,0.09778731818150202,-0.09793387900516011,0.007688857069527138,0.010665049548988814,0.2020314467100034,0.974912414198556,0.00012886442108763982,0.004753366107881429,-0.01358917771551705,-0.004800005987456163,0.0017868688964365956,-0.12926834498917833,0.03598695607344554,0.04321119540537567,-0.022230316349874532,-0.12124307789813155,0.11647264028216205,-0.12326614708728527,0.11887355302743134,0.11744973846950747,-0.12314632433289362,0.12134836059374016,-0.12219228542094812,-0.12487764291137536,0.11997696094696664,-0.1270488719756533,0.12249121421277817,0.1208990414973984,-0.12687217525504943,0.12505688145074648,-0.12593781947795996,0.000983823023644573,0.0015329176548681159,0.059594681771832504,0.1302157869335818,0.010551801902246057,0.010214274548123596
12,0.008330333977937698,0.010719755664467812,0.21437063813209534,0.9999028089965792,-0.0005813506225870899,0.000785307639855742,-0.013907475835489694,0.0005272390665744735,-0.0037933310594485173,0.003472743284907172,0.0,-0.0,-0.0,-0.12124307789813155,0.11647264028216205,-0.12326614708728527,0.11887355302743134,0.11744973846950747,-0.12314632433289362,0.12134836059374016,-0.12219228542094812,-0.12487764291137536,0.11997696094696664,-0.1270488719756533,0.12249121421277817,0.1208990414973984,-0.12687217525504943,0.12505688145074648,-0.12593781947795996,-0.09700115006362552,0.09874243615535142,-0.09416279930271211,0.09732766805634362,0.08463974549934156,-0.09316580631261769,0.08699272935065301,-0.09464129390959809,0.007822606905308999,0.01017130797322744,0.20463997383208918,0.9749135945022055,-2.8570846068287837e-05,-0.00020323713245082049,-0.013893619854561562,-0.007041529923912252,-0.0021394026386473055,-0.08008428432880206,0.02380634836291485,-0.04141197588959848,-0.01409688096031722,-0.1277938696276779,0.12324769042258586,-0.1295732265882827,0.12550584883554922,0.12296955259246878,-0.12935122543276176,0.1270617716996649,-0.1285545840647758,-0.13145581684495353,0.12685178053882762,-0.13328893010653317,0.12916170066309307,0.1263405400098976,-0.13301695150493495,0.13062973234954312,-0.13225350338197078,0.000835987880550494,0.0021021142978169313,0.04542394317401063,0.08275896117882861,0.010547188291229836,0.010182545742028575
13,0.008604329079389572,0.010626561939716339,0.21478527784347534,0.999899227816515,-0.0007174439089612415,0.0012013035108974016,-0.014127149608096367,-0.0014601477587753917,-0.004970401651521119,0.014523132197598659,-0.1,0.2,0.1,-0.1277938696276779,0.12324769042258586,-0.1295732265882827,0.12550584883554922,0.12296955259246878,-0.12935122543276176,0.1270617716996649,-0.1285545840647758,-0.13145581684495353,0.12685178053882762,-0.13328893010653317,0.12916170066309307,0.1263405400098976,-0.13301695150493495,0.13062973234954312,-0.13225350338197078,-0.08349103571287893,0.0658619696899766,-0.0895413548573854,0.08019461366755644,0.09434042393600717,-0.08982086239496093,0.0953817417264528,-0.09249063430733476,0.008194026396513544,0.010111665031856726,0.2083115492572005,0.9749684474350637,-0.0048693817163577985,0.01006605892664976,-0.009296157915255426,0.00029310975213285746,0.0011452329842723003,-0.02532821006086853,-0.08116763559659854,0.1730664277592474,0.08797493325286106,-0.13302925200417062,0.12706189754045755,-0.1353025005743137,0.13051305612463399,0.12915817890449902,-0.13509293868570182,0.1333050979736138,-0.13455702463833302,-0.13651852499511763,0.1302666829943546,-0.13891084233960838,0.1339521195132714,0.1326160689032509,-0.13867361395680766,0.1369021632134498,-0.138196229228155,0.0008365501911945906,0.0006110047561091101,0.038858012738013696,0.26327629577253064,0.009097192272432893,0.008867081462067536
14,0.008737511932849884,0.010696666315197945,0.2147608995437622,0.9999047872217102,-0.0007688539149726893,0.001943050603930034,-0.013640011331172668,0.0015289234394628474,-0.0012961168548285872,0.00684807057546969,-0.0,0.1,0.0,-0.13302925200417062,0.12706189754045755,-0.1353025005743137,0.13051305612463399,0.12915817890449902,-0.13509293868570182,0.1333050979736138,-0.13455702463833302,-0.13651852499511763,0.1302666829943546,-0.13891084233960838,0.1339521195132714,0.1326160689032509,-0.13867361395680766,0.1369021632134498,-0.138196229228155,-0.08918831484505063,0.0893835248817565,-0.08539692843167865,0.08644818453483444,0.07583475285503188,-0.07706817946112504,0.08301014987311753,-0.0828438124016104,0.008470671574023427,0.01038779982970464,0.20947634008690663,0.9749260147204215,9.945017152370589e-05,0.005095844389817047,-0.013748162544068097,-0.0016120415639567355,9.710183761364906e-05,0.005575123499897718,0.036346903678659545,0.03040781956138261,-0.02039988895151855,-0.13856417160854567,0.13266526209795435,-0.1404955803076181,0.1358581901594841,0.1336315463467349,-0.1395660222622479,0.13833913369616482,-0.13955991181765717,-0.14202439335474473,0.13594836840767138,-0.14397776412428606,0.13924813497892308,0.13688414246617278,-0.14291359155399996,0.14178062412042533,-0.1430257047376122,0.0004087228472629925,0.003204673908634621,0.006697518312755217,0.16563089024293637,0.007387542376087291,0.007263495719904114
15,0.009031632915139198,0.010306652635335922,0.21537114679813385,0.999908725586018,-6.19348926722082e-05,0.0024148721237731135,-0.013293045311002002,0.00843628818397675,-0.01094145580380382,0.019107609510577554,0.0,0.0,-0.0,-0.13856417160854567,0.13266526209795435,-0.1404955803076181,0.1358581901594841,0.1336315463467349,-0.1395660222622479,0.13833913369616482,-0.13955991181765717,-0.14202439335474473,0.13594836840767138,-0.14397776412428606,0.13924813497892308,0.13688414246617278,-0.14291359155399996,0.14178062412042533,-0.1430257047376122,-0.08067975356141262,0.08637586244963229,-0.0764753411718703,0.08315022101208827,0.06911142311699353,-0.07803867273865771,0.06929074538405769,-0.07950161698001712,0.009326563049153625,0.009008082055888149,0.21303146733439748,0.9749195048093734,0.00019997951912945202,0.0013740733764584481,-0.013002741734492416,0.0016116918510241309,-0.010293459917843958,0.052581552891902306,0.010910307631892685,-0.0429417332850575,-0.0013118538256027268,-0.14321955574247286,0.1378969178602304,-0.1447488905487314,0.1407694405624178,0.137344924164842,-0.1439307779775734,0.1420149802880503,-0.14409106598427215,-0.14654175887701737,0.14118724544244282,-0.14802585413836597,0.14408195370565882,0.14037318121621786,-0.14714461903901574,0.14516518305582046,-0.1474002238171736,0.0005938809690685908,0.001230273272883976,0.01758180798051035,0.07871050338338566,0.006339571379081301,0.006247631901911596
16,0.00956749077886343,0.010160566307604313,0.21642372012138367,0.9999138910291677,0.0002679981460619136,0.004681156109304278,-0.01225665049610812,0.01576882336156837,-0.005304374485599447,0.02970157080667574,0.0,0.1,0.0,-0.14321955574247286,0.1378969178602304,-0.1447488905487314,0.1407694405624178,0.137344924164842,-0.1439307779775734,0.1420149802880503,-0.14409106598427215,-0.14654175887701737,0.14118724544244282,-0.14802585413836597,0.14408195370565882,0.14037318121621786,-0.14714461903901574,0.14516518305582046,-0.1474002238171736,-0.07330476007467404,0.053829627056998536,-0.07329509103183299,0.06451819802272225,0.0745334074248652,-0.06551802318165471,0.0802899014504085,-0.07108979735487059,0.010954722712353537,0.009383204087922033,0.21659611175885815,0.9749145778686548,0.0003807699439598993,0.008827766252535573,-0.011818931871913513,0.018850119193364222,-0.005350066944923326,0.09275644867974228,0.0010465968597345304,0.08365865358182266,0.006815580729424222,-0.14707745765632946,0.14020331538479144,-0.14855222124474268,0.14393017870780772,0.14135452184042901,-0.14706458299351674,0.14644432501827415,-0.1477323602004632,-0.15020869091255937,0.14304052701208161,-0.15165471688809012,0.14693172466528956,0.14431719242829893,-0.15001780588120583,0.1495650436244658,-0.1508241979572313,0.0004180467313585656,0.002639732395021855,0.01107487710244489,0.11653257022561649,0.004883125744602351,0.004857897568930683
17,0.010358816012740135,0.009883763268589973,0.2188040018081665,0.9999242805909101,0.00018165889177654054,0.006178428849056517,-0.010640822419107139,0.02498089789739711,-0.006826923843897046,0.06440721273877115,0.0,0.1,0.1,-0.14707745765632946,0.14020331538479144,-0.14855222124474268,0.14393017870780772,0.14135452184042901,-0.14706458299351674,0.14644432501827415,-0.1477323602004632,-0.15020869091255937,0.14304052701208161,-0.15165471688809012,0.14693172466528956,0.14431719242829893,-0.15001780588120583,0.1495650436244658,-0.1508241979572313,-0.05864377222836262,0.04870789171578295,-0.06964428002117146,0.07026954251207793,0.06428295733294717,-0.06560212925412638,0.06570681356296476,-0.060188286308983,0.012681245952448732,0.008966770046275925,0.22349550571308324,0.9749562283004942,0.0002745882238201672,0.009287817726195182,-0.005666923768649658,0.028480620836819022,-0.006792047253542547,0.1498865213768781,0.0007334843062901581,0.0350479959497139,0.09864679604630192,-0.14951352397764842,0.14185658772689796,-0.15188692412444252,0.14739956327540452,0.14436050022180277,-0.15003793776237218,0.1494995956274991,-0.15027128190620956,-0.15231785086258165,0.14433530300835787,-0.15482777696800504,0.1502853857998651,0.14713755835088616,-0.15282757365958832,0.15239659889015064,-0.15307242163919882,0.001048736533796158,0.001611295640639153,0.014035085635591988,0.09822553181708822,0.0031627883952012044,0.00317529745086308
18,0.011136680841445923,0.009419018402695656,0.22214467823505402,0.999912792515417,0.0020067165487532464,0.009118314778743999,-0.009340063613776465,0.02590471506993761,-0.018193643173188105,0.10457035661812941,0.1,0.1,0.0,-0.14951352397764842,0.14185658772689796,-0.15188692412444252,0.14739956327540452,0.14436050022180277,-0.15003793776237218,0.1494995956274991,-0.15027128190620956,-0.15231785086258165,0.14433530300835787,-0.15482777696800504,0.1502853857998651,0.14713755835088616,-0.15282757365958832,0.15239659889015064,-0.15307242163919882,-0.0686401416580116,0.047659473210862155,-0.05355634575481044,0.05808733620620022,0.026526035577152652,-0.03857024152373052,0.06547147245282041,-0.031133367607572335,0.013678709659552011,0.0071087309991147585,0.23154264489168774,0.9748835152708556,0.006369476493684852,0.011823341383924494,-0.0096153864751038,0.032239131371544154,-0.025779170874065796,0.20617050020076513,0.08568147875909721,0.022446231001461224,-0.024484382350662998,-0.15263569681816477,0.14325554677039373,-0.15370029572300506,0.14969563795546403,0.14398297065971247,-0.15055783253512064,0.15238157616751363,-0.15015017993252464,-0.15537391875681827,0.14549286775423512,-0.15631271711928593,0.15233698477548846,0.1461117229498293,-0.15286390847047165,0.15513383116317891,-0.15235894785897608,0.0007158740491047065,0.002329841717743451,0.013808503096011211,0.14363382968445884,0.0017615381993422658,0.0017880469796590815
19,0.013490546494722366,0.009753020480275154,0.23031945526599884,0.9998854536560555,0.005834704928936438,0.013885177035599154,-0.0014958756988812856,0.16341509787177227,-0.034858463276153995,0.5748983135655943,0.4,0.1,0.5,-0.15263569681816477,0.14325554677039373,-0.15370029572300506,0.14969563795546403,0.14398297065971247,-0.15055783253512064,0.15238157616751363,-0.15015017993252464,-0.15537391875681827,0.14549286775423512,-0.15631271711928593,0.15233698477548846,0.1461117229498293,-0.15286390847047165,0.15513383116317891,-0.15235894785897608,-0.007135346337347127,-0.08406636840355741,-0.01574652217517242,0.05491347141985588,-0.04632119393714841,0.02975290824098771,-0.014771478895096831,0.09328279984843807,0.02948822554112743,0.005218907348506483,0.2852928218914988,0.9749538535144471,0.02200171076657473,0.016336222627057667,0.021309446547294077,0.1690621901479956,-0.058608587711969314,0.6645096482074055,0.27594450956034294,0.02204795706024232,0.46449629587746644,-0.1503715879701266,0.13321659877087536,-0.15210647374156056,0.1515777569858508,0.13713234852931527,-0.145027457745279,0.1482460127015191,-0.13913704179702588,-0.15220310542163254,0.13344890922002345,-0.15397955140882102,0.15401990729808684,0.13782681048236872,-0.14606701993461113,0.14977833749458974,-0.1392216941776579,0.004416447191301822,0.008864373670295434,0.452389824334306,0.5917275872432416,0.0035533564709058817,0.0030762084874538004
20,0.014455529861152172,0.009752355515956879,0.23383229970932007,0.9998655637615599,0.006557907727053568,0.014853290801063202,0.0022864825388663494,0.11020257564491176,-0.01744886739208995,0.3911800600494826,0.3,0.1,0.5,-0.1503715879701266,0.13321659877087536,-0.15210647374156056,0.1515777569858508,0.13713234852931527,-0.145027457745279,0.1482460127015191,-0.13913704179702588,-0.15220310542163254,0.13344890922002345,-0.15397955140882102,0.15401990729808684,0.13782681048236872,-0.14606701993461113,0.14977833749458974,-0.1392216941776579,-0.00027247892060132395,-0.009985721227395536,-0.014639036738391814,0.06416632055179602,0.03078742367049056,-0.06435925196989212,0.05387097723285467,-0.04899487442323067,0.02452557980687204,0.007559117739944736,0.2693655264519552,0.9745301612720564,0.01506350239027605,0.017165074949834287,0.02140765218896453,0.10089659487883541,-0.023347387288510907,0.4498243579136934,0.021750207706114688,0.014320224667145037,0.2952759481418433,-0.1472635099608066,0.12910766573484583,-0.15020389538843845,0.15413971049104136,0.1365878771486263,-0.14728897882294206,0.1496946397266169,-0.13989812936034846,-0.14842527567815186,0.1291141143667833,-0.15159396629743968,0.1565860416708143,0.13745988258735856,-0.14885126963323508,0.15142097678051047,-0.14064063926553952,0.016999180716827815,0.007372828510603643,0.23345743057556112,0.0767304859944789,0.01973980396500907,0.017566019491147594
21,0.017791636288166046,0.009885905310511589,0.2473105937242508,0.9995946593998385,0.010473720118538548,0.022945114182242793,0.013203780570858432,0.24127096688633207,0.012768585492262476,0.9296306655497559,0.3,0.9,1.4,-0.1472635099608066,0.12910766573484583,-0.15020389538843845,0.15413971049104136,0.1365878771486263,-0.14728897882294206,0.1496946397266169,-0.13989812936034846,-0.14842527567815186,0.1291141143667833,-0.15159396629743968,0.1565860416708143,0.13745988258735856,-0.14885126963323508,0.15142097678051047,-0.14064063926553952,0.09999513169336831,-0.09999956324366913,-0.08058713634146825,-0.03364742010069845,0.053995961893740424,0.07647537122514751,0.09999563268376394,0.09999789884274318,0.04199689033043188,0.010099261038459236,0.3344862532610491,0.9723489068690487,0.021470452617635923,0.06016413886388722,0.07228578614144193,0.27082548087662234,-0.00587280489870733,0.9666371486969378,0.13486484469613763,0.7151333112241705,1.0680859664590696,-0.1353868130103917,0.11728847204495824,-0.15385073441691952,0.14823317991161578,0.13811235849690695,-0.1375701639291262,0.15513739090345918,-0.12806161936712168,-0.13471513061686125,0.1158863051832468,-0.15586283077415053,0.14930664861897408,0.13942298171204867,-0.13748245076988946,0.1576350156293741,-0.12712483339962669,0.0007920743137038062,0.007397891339642247,0.5271914088569875,1.2689263584558805,0.006838496884367848,0.006419857032671179
22,0.019134413450956345,0.010006679221987724,0.2528054118156433,0.9993955519996642,0.013830692544724323,0.025960875745279527,0.01852769595924075,0.1588948996694068,0.009825473812120396,0.6213778200376254,0.3,0.6,1.0,-0.1353868130103917,0.11728847204495824,-0.15385073441691952,0.14823317991161578,0.13811235849690695,-0.1375701639291262,0.15513739090345918,-0.12806161936712168,-0.13471513061686125,0.1158863051832468,-0.15586283077415053,0.14930664861897408,0.13942298171204867,-0.13748245076988946,0.1576350156293741,-0.12712483339962669,-0.00951189493819507,-0.010390292885388439,0.05248911297650651,0.073279016452039,-0.07476303694438771,-0.050862253005950264,0.00489808205985201,-0.004633096091016975,0.03403198122259446,0.009311068318566077,0.30809345021370765,0.9726678461850093,0.02299994562779176,0.04208093343758347,0.054542527125683596,0.15557561773751516,-0.023662492656999937,0.6285311984129224,0.05812262497684964,0.07142354501741588,0.49085497170461545,-0.13258933627344444,0.11298271889385879,-0.14618337609502732,0.1511927224490424,0.1286838478717974,-0.13847181895749133,0.15253600447077809,-0.12493713023198538,-0.13229844184525924,0.11195011826512678,-0.14671734870714612,0.15290188404870364,0.12846110347480866,-0.13913161480123729,0.15418394844462496,-0.1244100221737377,0.02682240774673981,0.020893250198054013,0.34743060692314315,0.4135089026364586,0.023023624757777146,0.020875872635824747
23,0.0225578211247921,0.010184395126998425,0.2648300230503082,0.9990218076407364,0.017214030509177358,0.031177354338227187,0.026212164892149736,0.10737022600426438,0.006929715220975847,0.3940805094426391,0.2,0.3,0.5,-0.13258933627344444,0.11298271889385879,-0.14618337609502732,0.1511927224490424,0.1286838478717974,-0.13847181895749133,0.15253600447077809,-0.12493713023198538,-0.13229844184525924,0.11195011826512678,-0.14671734870714612,0.15290188404870364,0.12846110347480866,-0.13913161480123729,0.15418394844462496,-0.1244100221737377,-0.06677779801644837,0.08276947864396789,-0.004422420594688892,0.05793815080474214,-0.024743965019563614,-0.04719937436948944,0.06444280321141976,-0.07522482975433765,0.03175439456617234,0.009706435530505332,0.2968781144350329,0.9732880525581654,0.022947895148320123,0.03784948717431331,0.03948198283045822,0.0896580625285507,-0.012794562907409697,0.3888142416739368,0.04595793180307056,0.004122474028597223,0.0578307061058832,-0.13491360900054822,0.11691720492540318,-0.14309187509029453,0.1529778194193577,0.12326396631849403,-0.13929238020784107,0.15482552918071293,-0.12809765714213964,-0.13566876060077263,0.1174283131728954,-0.14349165704893635,0.15487315202796023,0.12277517938598208,-0.14037326186815527,0.15677363005465136,-0.128822254594828,0.009129628768825839,0.008419469721120391,0.2479389539891364,0.36660850559343694,0.014117735619308763,0.013016246163397784
24,0.028732674196362495,0.010331512428820133,0.2854178845882416,0.9980890644640196,0.023709781215528157,0.04085501612446799,0.039836331777907,0.22956431733204613,0.00846381861799282,0.7965993347866724,0.5,0.5,0.9,-0.13491360900054822,0.11691720492540318,-0.14309187509029453,0.1529778194193577,0.12326396631849403,-0.13929238020784107,0.15482552918071293,-0.12809765714213964,-0.13566876060077263,0.1174283131728954,-0.14349165704893635,0.15487315202796023,0.12277517938598208,-0.14037326186815527,0.15677363005465136,-0.128822254594828,-0.041655412843856425,-0.08674432534638674,-0.044939499277999895,0.050936494173747966,-0.021559531695875295,0.035146833947228534,0.06321860128981399,0.08716950196740646,0.050496061941559714,0.009200914851277992,0.3561666145860135,0.9703235376961318,0.043196242197076025,0.058672124210104384,0.07458879321915737,0.2317712625502787,-0.03279595175668693,0.7845235965580368,0.3274656590375209,0.3113152207390704,0.616643607862716,-0.13537937672664593,0.10671487867374051,-0.14351360106845443,0.15418039857538676,0.1181620517283552,-0.1331601371825417,0.15705549673269512,-0.11765245939792388,-0.13644258287013897,0.10581817280893434,-0.14439831555051294,0.156094972644636,0.117549846731745,-0.13334924692672853,0.15917614943226643,-0.11688474803321665,0.007793819336608644,0.0093256264267554,0.414308597899062,0.7207680365819183,0.007795388236951444,0.006902663145113725
25,0.031198570504784584,0.009652585722506046,0.2927194833755493,0.998034607703992,0.025065312444853365,0.04118979396206807,0.040025651906534614,0.1565476338758051,-0.007267234602681119,0.5219685913872305,0.3,0.3,0.5,-0.13537937672664593,0.10671487867374051,-0.14351360106845443,0.15418039857538676,0.1181620517283552,-0.1331601371825417,0.15705549673269512,-0.11765245939792388,-0.13644258287013897,0.10581817280893434,-0.14439831555051294,0.156094972644636,0.117549846731745,-0.13334924692672853,0.15917614943226643,-0.11688474803321665,-0.010484977550051247,0.06141051363840917,0.03234525361112046,0.06798993311977458,0.017445150323729536,-0.07324552803754662,0.053643584827242616,-0.08247658777979394,0.04443889816929863,0.007746948634131801,0.3357031965407906,0.9721984765301006,0.03152089810409824,0.04721717817998683,0.05478997475741002,0.12584087218646217,-0.02708622395667341,0.4982306735267373,-0.049457447200707993,-0.012632606026379722,0.1533683358554065,-0.13326038389126355,0.10901710577099175,-0.1374493474337586,0.15682503862354763,0.11649734542994908,-0.1361904931157845,0.1584660083010446,-0.12153582861181328,-0.1340800160533906,0.1093137698525519,-0.13755383230063806,0.1589915916404976,0.11635561559582432,-0.13734006855731498,0.16056110417918404,-0.1222102881103656,0.020114763001543547,0.01727811610752103,0.2942484663123918,0.3789611483805445,0.015860159207562195,0.014601103274434622
26,0.03941831737756729,0.009165335446596146,0.3166755437850952,0.9975357585388702,0.028510922535563248,0.046080262134427376,0.044566211125408664,0.2953530713133597,-0.02744454737246177,0.8738991868932743,0.4,0.4,0.3,-0.13326038389126355,0.10901710577099175,-0.1374493474337586,0.15682503862354763,0.11649734542994908,-0.1361904931157845,0.1584660083010446,-0.12153582861181328,-0.1340800160533906,0.1093137698525519,-0.13755383230063806,0.1589915916404976,0.11635561559582432,-0.13734006855731498,0.16056110417918404,-0.1222102881103656,-0.039718102462030905,-0.06996240964176806,0.03051210119678239,-0.00874581660162065,-0.06236727903786391,0.05402919382203695,0.055975295801828556,0.062460223659311136,0.06633818691337465,0.00515298786372383,0.39310406099630923,0.9710227980168685,0.042194743169912605,0.05910914543303769,0.051769374001906704,0.27406852282827215,-0.05332879133985441,0.8395106002930397,0.22285144126513035,0.1930469910641384,0.05748272225149699,-0.13362309685801058,0.10038097211514665,-0.13142679468830312,0.15289545586890307,0.10817664252944466,-0.12853664086956756,0.16003287829253005,-0.1133609442265692,-0.13469982589825896,0.09958468464206129,-0.13106377637344388,0.15414222018932308,0.10720999730214233,-0.12850364746117843,0.16214460615488727,-0.11290900854167535,0.007235646162361617,0.002948853336551258,0.37913867251651945,0.31426625169977407,0.008397975545616622,0.007446798594846934
27,0.04222353547811508,0.009181942790746689,0.32446733117103577,0.9974449245909413,0.02780499859449188,0.047904185801801995,0.04511865959443324,0.196203870062355,-0.013434984030205148,0.5717393525821647,0.2,0.2,0.2,-0.13362309685801058,0.10038097211514665,-0.13142679468830312,0.15289545586890307,0.10817664252944466,-0.12853664086956756,0.16003287829253005,-0.1133609442265692,-0.13469982589825896,0.09958468464206129,-0.13106377637344388,0.15414222018932308,0.10720999730214233,-0.12850364746117843,0.16214460615488727,-0.11290900854167535,0.01228047509732436,0.07691113651798488,-0.020501397552302375,0.0784732390465277,0.024922826312194946,-0.08016325195718718,0.04171920800160193,-0.08308098333754693,0.058399859239322185,0.007419211602175272,0.3700123690222582,0.9721075522907019,0.030924327420107398,0.049638136909833416,0.04993411013575704,0.15030736976819303,-0.01613399471306009,0.5154690461931299,-0.06346891258227666,-0.09237680679013913,0.06717007078909383,-0.129596240222266,0.10420805241239464,-0.12977853063758676,0.15624422114460415,0.10728269154500741,-0.13220094504889077,0.16034114499129917,-0.11751178107823544,-0.13010428274107005,0.10478618117780823,-0.12983732171933807,0.15813598858924277,0.10702203000080825,-0.1333073814703677,0.16226291180117527,-0.11839438166188815,0.022519621404002124,0.008943277095230927,0.32065446908834444,0.2017119676212529,0.01739159395042481,0.016049065552187547
28,0.04821806028485298,0.008582084439694881,0.3412124514579773,0.9973858234195135,0.028196277762198282,0.04996064423194629,0.04393658145628567,0.47459329063534206,-0.048473217499003435,1.3319898934790997,-0.0,0.4,-0.2,-0.129596240222266,0.10420805241239464,-0.12977853063758676,0.15624422114460415,0.10728269154500741,-0.13220094504889077,0.16034114499129917,-0.11751178107823544,-0.13010428274107005,0.10478618117780823,-0.12983732171933807,0.15813598858924277,0.10702203000080825,-0.1333073814703677,0.16226291180117527,-0.11839438166188815,0.07122966924669301,-0.08571040069192375,0.07461360701353634,-0.08506602135182162,-0.08250904730812013,0.08399437153769858,0.07682835759336244,0.04386767519126979,0.09166363437618621,0.00357805604632973,0.46014012148144057,0.9724225938382688,0.024141460620251805,0.06343362743135682,0.03152753844022961,0.4346450788905681,-0.046156441008417176,1.2563119272691992,-0.08233011815927446,0.22690116969683852,-0.29709819713050645,-0.12040917799638828,0.09443528072686103,-0.12014211254010757,0.14567620203601622,0.09742065514981144,-0.12205691213421241,0.16359378396269092,-0.11110664025052795,-0.11972870874787397,0.09359548657917065,-0.11913002797500097,0.14567598673932952,0.09609557451997602,-0.12157525977983866,0.16588917476548212,-0.11104775460121397,0.0022073843830070247,0.004634204572751259,0.8218649529354264,0.47751247523739493,0.007775516277859583,0.006678747328000842
29,0.054699432104825974,0.008352948352694511,0.35870808362960815,0.9974938442306974,0.026013509809468555,0.05060950198371175,0.04204766745276804,0.24488738842459581,-0.015244310952359539,0.6705058941412441,-0.1,0.1,-0.1,-0.12040917799638828,0.09443528072686103,-0.12014211254010757,0.14567620203601622,0.09742065514981144,-0.12205691213421241,0.16359378396269092,-0.11110664025052795,-0.11972870874787397,0.09359548657917065,-0.11913002797500097,0.14567598673932952,0.09609557451997602,-0.12157525977983866,0.16588917476548212,-0.11104775460121397,-0.023678091327057754,0.09444436818459186,-0.0575012269611799,0.08682200344379146,0.02224430667893071,-0.07902045676318811,-0.02962538707442483,-0.07693532836193345,0.07436084090945165,0.006823072877733075,0.4106693344813849,0.9731115149269632,0.02028911255870993,0.047327784292969716,0.037351000616892706,0.17626314791881947,-0.009125684603775767,0.5624908977677361,-0.09737970102221721,-0.20295815301795625,-0.034112749655695274,-0.1192005377364713,0.09990285247275665,-0.12173315571315899,0.14949548910808128,0.09644255643383341,-0.12563121220075493,0.15774480665779386,-0.11492041958893363,-0.11910330016188289,0.10070003623315057,-0.12190189997174393,0.15071628741522541,0.09591761582486968,-0.1264379239616615,0.1587794066889026,-0.11596509357237697,0.02836907761291155,0.006091934978612054,0.6926532193884323,0.29744811989324926,0.023897132494718414,0.021818988824710214
30,0.06143476441502571,0.007938794791698456,0.37638306617736816,0.9978095905482929,0.021880696187872698,0.049959198463442184,0.037434404403873384,0.21276828876903006,-0.01587898764929171,0.5637181731299175,-0.2,0.0,-0.3,-0.1192005377364713,0.09990285247275665,-0.12173315571315899,0.14949548910808128,0.09644255643383341,-0.12563121220075493,0.15774480665779386,-0.11492041958893363,-0.11910330016188289,0.10070003623315057,-0.12190189997174393,0.15071628741522541,0.09591761582486968,-0.1264379239616615,0.1587794066889026,-0.11596509357237697,-0.04441342543527796,0.07230213355680024,-0.04504838851276729,0.04173662010844869,0.05260721736586897,-0.050583198521741826,0.07532819660681452,-0.0845981771615158,0.07811484962529958,0.006606101465142002,0.4180257394425229,0.9736414142809656,0.012001680493567242,0.04720842479678359,0.022862567270372194,0.15520845879334388,-0.0038727946127877153,0.4714818112519405,-0.1535163297177771,-0.0463296181324844,-0.2839760085428575,-0.12000397258370787,0.10389199918134465,-0.12261901375771947,0.14976329990318302,0.0983724895683491,-0.12711394488205588,0.1606293367963479,-0.11967565144139973,-0.1205670602013636,0.10541274868300184,-0.12335919132372705,0.15112204224068962,0.09878039716583482,-0.12833529571479416,0.1623427411823615,-0.12152578394921913,0.0044184953434567385,0.004177656196940463,0.0838708469820567,0.23817165734432963,0.010036662232027534,0.008474793207384436
