Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
1016,0.0018766650464385748,0.9223066568374634,1.1989166736602783,0.9087591228077868,-0.38919828012867685,0.004537320426585077,-0.15053560436603816,0.11838152027296847,0.1992398237617911,0.11204393894135407,1.0,1.0,-0.1,0.019332031555785292,0.11059592576188323,-0.20990186650391895,0.048406517630453776,0.134383728842001,0.04516013889081727,0.056390720874117645,-0.22471451155365063,0.01823943306805907,0.11045026855713824,-0.21271583946111428,0.048904432599046706,0.13442767286317533,0.044335041858108534,0.05813512148337374,-0.22747171401663896,-0.05886267429376573,0.007814749692535594,-0.07207435071769577,-0.0032593422372378666,-0.001423515952761677,-0.05216197058874354,0.044085426829553256,-0.04752376186006868,0.009677328411871449,0.9169381699623399,1.1738895137992988,0.9036790102963246,-0.32829147200596004,0.02961901807831695,-0.15921862162335468,0.042551238553076125,0.14486356241075468,-0.006953909240354654,1.0609572825956675,0.47305319644367627,0.16773987197086399,0.013415705955324948,0.10845268024877135,-0.2118127645396928,0.047086926991547116,0.13091686506195602,0.03926564472490406,0.059367478413641234,-0.224125817815781,0.011897179811981021,0.10847048681246334,-0.21460537854635597,0.047355887560346754,0.13092462944631975,0.03801046875278146,0.061090286129244734,-0.22653729735222983,0.0077418434039682885,0.017887428736669292,0.03885386215704854,0.25069795141668905,0.01155417642219116,0.010262464547950939
1017,0.002833674428984523,0.9230568408966064,1.1994425058364868,0.9097509204242832,-0.38597442936533277,0.007785111511767258,-0.15269706841332845,0.11035581873811355,0.17166011127573566,0.09823442983521602,0.9,0.9,-0.1,0.013415705955324948,0.10845268024877135,-0.2118127645396928,0.047086926991547116,0.13091686506195602,0.03926564472490406,0.059367478413641234,-0.224125817815781,0.011897179811981021,0.10847048681246334,-0.21460537854635597,0.047355887560346754,0.13092462944631975,0.03801046875278146,0.061090286129244734,-0.22653729735222983,0.030382614898389462,0.04334624311765026,-0.07694352809882826,-0.052475505883393905,-0.013967951677608316,-0.045527066768449795,-0.03443633071924605,-0.06296148857304561,0.009989487916191859,0.9154149808535142,1.1728628086692767,0.9029717785253122,-0.33038205997394016,0.028866558315512783,-0.1589225219733724,0.03779047542429509,0.13045592643973633,-0.02426184756553103,0.9520293371557554,0.34704865759399456,0.1912787243251152,0.015170808848184553,0.10947253462752189,-0.2140870137748681,0.04149233256862368,0.12644623401283103,0.03394128032373594,0.055514452004943926,-0.2247600164248021,0.014638011806520444,0.11009334895391676,-0.2169345968925799,0.0409244397829987,0.12625471854240095,0.03250750035711694,0.056119395904089,-0.22717001377572865,0.007027362378858391,0.017884767381730803,0.039609310097552725,0.16883629859848956,0.008609004951662502,0.008249990969505131
1018,0.003683195449411869,0.9239310622215271,1.1999578475952148,0.9105259570011297,-0.38315718970786955,0.0110406381596087,-0.15495532876081847,0.10999727443573931,0.15967201516543483,0.09175898897953445,0.8,0.9,-0.1,0.015170808848184553,0.10947253462752189,-0.2140870137748681,0.04149233256862368,0.12644623401283103,0.03394128032373594,0.055514452004943926,-0.2247600164248021,0.014638011806520444,0.11009334895391676,-0.2169345968925799,0.0409244397829987,0.12625471854240095,0.03250750035711694,0.056119395904089,-0.22717001377572865,0.007489919499440056,0.01754148739544141,-0.07470581720105408,-0.013760231539952233,0.006368698690207921,-0.03099333619626994,0.05873548724531463,-0.0429442716263118,0.011168322660775127,0.9147538019090206,1.1726264595152551,0.9022602329096446,-0.3305056452060024,0.03334938538488492,-0.16181378581912542,0.04702355001743468,0.10998347521252913,-0.033176546565505095,0.9184687983705249,0.4090565089762047,0.1748881530215005,0.01525257491050203,0.10845599149558721,-0.21613094545003703,0.03907784579418332,0.12376674179006625,0.029937796798498964,0.059381530339769166,-0.2236576224334112,0.015021053461301441,0.109095163969613,-0.2189818136903708,0.03852530563442851,0.12373522044786171,0.028595479228562024,0.06058995973101824,-0.22578519059396665,0.00596436374160129,0.015788935227584722,0.040596012574039074,0.23851672111655275,0.009475643596457493,0.00867878198807274
1019,0.0047118691727519035,0.9245968461036682,1.2002986669540405,0.9111709756260282,-0.3806167659451828,0.014638242545040168,-0.15711159254916368,0.1359748051207031,0.15878954141067547,0.08930288783657986,0.8,1.2,-0.1,0.01525257491050203,0.10845599149558721,-0.21613094545003703,0.03907784579418332,0.12376674179006625,0.029937796798498964,0.059381530339769166,-0.2236576224334112,0.015021053461301441,0.109095163969613,-0.2189818136903708,0.03852530563442851,0.12373522044786171,0.028595479228562024,0.06058995973101824,-0.22578519059396665,-0.04086647786689068,-0.0663186937022966,-0.09231978255948478,0.05078460156052829,0.038758608683047535,0.010476594079638885,0.09354259970199497,-0.09288170583382452,0.01476908173792791,0.9154177017021831,1.172728573787935,0.9023431568468521,-0.3254511871310785,0.04763280646666984,-0.16849430836237492,0.07648920922674485,0.10965057044637731,-0.03572609866297871,0.9420702561346301,0.6108637458165002,0.17777346210196093,0.011279938193056092,0.10026442031423362,-0.21963860503409066,0.042275805256020677,0.12399258650019193,0.029629573374591524,0.06635002673957963,-0.22677747731957937,0.010558879338079837,0.09973591550014302,-0.22273924660406003,0.04264063314962063,0.12451770080496992,0.02892825165581186,0.06842947070794228,-0.22942873141249992,0.005675274314441541,0.014873400829059701,0.05756988932307068,0.4672261916495488,0.006204230535437786,0.006039953595828012
1020,0.005761006847023964,0.9252817630767822,1.2006958723068237,0.9118042266941934,-0.37798877218612276,0.018129744859462657,-0.15940154527219066,0.12467495442653648,0.1374085656527421,0.07746022675532081,0.7,1.1,-0.1,0.011279938193056092,0.10026442031423362,-0.21963860503409066,0.042275805256020677,0.12399258650019193,0.029629573374591524,0.06635002673957963,-0.22677747731957937,0.010558879338079837,0.09973591550014302,-0.22273924660406003,0.04264063314962063,0.12451770080496992,0.02892825165581186,0.06842947070794228,-0.22942873141249992,0.008440979143356162,0.05190601988068382,-0.011194893418159615,-0.04225721452073515,-0.005422850759266823,-0.021991339563997542,-0.09143679927084432,-0.06370173823803167,0.01420727755566866,0.9144219875942255,1.1720419265720359,0.9014471709113343,-0.3282375536142282,0.044978458488077716,-0.16811613742792286,0.05108613179900471,0.10186584588226522,-0.04350765203825447,0.8434039068160598,0.37329455723140426,0.16744512190445235,0.011476176561001836,0.1020373259780129,-0.2161725186307553,0.03771248406292962,0.12060674083589182,0.026758558840106184,0.05754620429087626,-0.22749118799553703,0.011139005268963458,0.10243311960070782,-0.21829025478077446,0.0373488958688066,0.120862473208919,0.026005911408016807,0.05757505401315928,-0.2300631869509906,0.005980057288710223,0.018265036863776382,0.03406657002212367,0.19630950013693974,0.010549296762387732,0.009481302266646677
1021,0.007660151459276676,0.9262786507606506,1.2009632587432861,0.9127074434471566,-0.3733608704039249,0.026125656310369415,-0.16396412171487898,0.14140011050365298,0.11735426659342282,0.060828388667368234,0.7,1.3,-0.1,0.011476176561001836,0.1020373259780129,-0.2161725186307553,0.03771248406292962,0.12060674083589182,0.026758558840106184,0.05754620429087626,-0.22749118799553703,0.011139005268963458,0.10243311960070782,-0.21829025478077446,0.0373488958688066,0.120862473208919,0.026005911408016807,0.05757505401315928,-0.2300631869509906,-0.09306150089248436,-0.09998669599765543,-0.08870538757576074,0.08818518658218223,0.07105727851369718,0.012517012887637027,0.09998600856154073,-0.09993338015870236,0.018626826689335386,0.9127683207352224,1.1704167705909652,0.90160750633413,-0.3207263919334867,0.06273221098438486,-0.17670345383637864,0.09230679157866725,0.06339302523560893,-0.06762605673234161,0.8939177248894775,0.683118885860961,0.17901996854312535,0.0030762260512306044,0.0910294536818558,-0.21911722860963845,0.044223458058128697,0.12378571545184794,0.026907288116612013,0.06470998571283962,-0.2312735460762443,0.0015543800479909352,0.08987362201092458,-0.2217035371688312,0.04523369213030465,0.12494663923006573,0.02660746491158009,0.06613427851898437,-0.23430494529308604,0.004514849461113645,0.010934510216906342,0.05429495500482403,0.450951388938504,0.01226848884292893,0.01092612261541638
1022,0.008792001754045486,0.9267585873603821,1.2011134624481201,0.913154520201263,-0.37087239352275786,0.03016598459816299,-0.16641064669042469,0.14110313714297543,0.10574901893344736,0.052376238785353475,0.7,1.3,-0.1,0.0030762260512306044,0.0910294536818558,-0.21911722860963845,0.044223458058128697,0.12378571545184794,0.026907288116612013,0.06470998571283962,-0.2312735460762443,0.0015543800479909352,0.08987362201092458,-0.2217035371688312,0.04523369213030465,0.12494663923006573,0.02660746491158009,0.06613427851898437,-0.23430494529308604,0.0337124796771615,0.07071312082975621,-0.08540301316377627,-0.039767672449268765,-0.049147886381227655,-0.04633320840039776,0.013764895019395207,-0.060553645431476844,0.019123513268776732,0.9128656693920747,1.169991148065841,0.9015707353597656,-0.3194928475526404,0.06296581443741837,-0.17813582871619246,0.07653451336161199,0.07197504068941249,-0.06891776274023627,0.8495260883765424,0.4814029372554143,0.14841371624179572,0.005374838236329806,0.09443443776610012,-0.2218651372134297,0.04004661866116581,0.1168653599138002,0.022150074386156467,0.06476336647691666,-0.2317346194585974,0.004886768514507313,0.09469809354362708,-0.22470125005598807,0.04012608258212016,0.11690818461119132,0.02130895744875081,0.06585741105794927,-0.2345026862039066,0.004922342140917818,0.01836215342483722,0.03410451696596072,0.22234305151886277,0.015241618865910347,0.013525517018128392
1023,0.011707614175975323,0.9278059601783752,1.2007931470870972,0.9137356380469833,-0.365243206429115,0.04248781271213154,-0.17285650028619107,0.14552610685009026,0.07816262967099645,0.015428576918566073,0.5,1.4,-0.1,0.005374838236329806,0.09443443776610012,-0.2218651372134297,0.04004661866116581,0.1168653599138002,0.022150074386156467,0.06476336647691666,-0.2317346194585974,0.004886768514507313,0.09469809354362708,-0.22470125005598807,0.04012608258212016,0.11690818461119132,0.02130895744875081,0.06585741105794927,-0.2345026862039066,0.033069568103270025,-0.05312081748487059,-0.09598044703257848,0.04299252656095297,0.008221410260523296,0.01234975847465257,0.09997298433038675,-0.09997326540524004,0.022985716548500366,0.910850414591483,1.1662086130669462,0.8982974041713663,-0.3202303183635846,0.08200859455967477,-0.18578972175353659,0.09712611098045028,0.037832377321068714,-0.1030261947778002,0.7078464648460764,0.6634146300595456,0.1951673840690321,0.007915085953007562,0.0875988807665212,-0.22553897259813782,0.04276736156731132,0.11466493252895359,0.022369317351444,0.07211072007770516,-0.23548152622141436,0.008071556111971634,0.08701855945654935,-0.2286817635078462,0.04342218317366246,0.11480762102196387,0.022011209359997296,0.07420827421453922,-0.23863744558933292,0.0033397687491785993,0.009910072035264953,0.04602379861570446,0.45299635240162867,0.01039390988149119,0.009176283407612586
1024,0.013630924746394157,0.9284776449203491,1.2002490758895874,0.9138440532768696,-0.3622117717405243,0.050629415279278125,-0.1764322561539435,0.12798579907300928,0.06267694905575522,0.0006082108331631891,0.4,1.2,-0.1,0.007915085953007562,0.0875988807665212,-0.22553897259813782,0.04276736156731132,0.11466493252895359,0.022369317351444,0.07211072007770516,-0.23548152622141436,0.008071556111971634,0.08701855945654935,-0.2286817635078462,0.04342218317366246,0.11480762102196387,0.022011209359997296,0.07420827421453922,-0.23863744558933292,-0.02505137393763296,0.045952408913544046,-0.030380571150744287,-0.03136688789682905,0.008326612627428953,-0.02583903071763137,-0.08900876196293465,-0.08019230396495695,0.02265497337586317,0.9100799009270026,1.1644474011717258,0.8977088566146515,-0.32217220889888515,0.08037625160835762,-0.1855270929818995,0.06375347497510046,0.02735544387087553,-0.11156225538409753,0.677194899193881,0.38366780250102733,0.17552613665691144,0.005617990170671328,0.0891590251580923,-0.22358859385991592,0.03922704105245303,0.11256278731364028,0.01946679280813705,0.0633777474363978,-0.23756777951808172,0.005364629815409047,0.08943833636149004,-0.22600277653522446,0.039199939804638,0.11277009175915768,0.01887702605423423,0.06345219116288227,-0.24069073984609526,0.00333108405585559,0.014218403983346862,0.025489900206436416,0.19929190513043127,0.009584549227580829,0.008653536443379978
1025,0.0154380202293396,0.9289714694023132,1.199402928352356,0.9138008150581155,-0.3596712206535664,0.05865159881436194,-0.17934512368396446,0.12106995752603764,0.05047747665917687,-0.017924363682998275,0.3,1.2,-0.0,0.005617990170671328,0.0891590251580923,-0.22358859385991592,0.03922704105245303,0.11256278731364028,0.01946679280813705,0.0633777474363978,-0.23756777951808172,0.005364629815409047,0.08943833636149004,-0.22600277653522446,0.039199939804638,0.11277009175915768,0.01887702605423423,0.06345219116288227,-0.24069073984609526,0.028497024653198713,-0.04087886230540838,-0.09457633818478949,0.05544304721283481,0.02204591406385452,0.017990795359634895,0.07835863077103339,-0.0854501704612474,0.02470572527577313,0.9089358925355804,1.1617104522090769,0.896600632891309,-0.32261409094682475,0.09260385228378983,-0.18466843577971068,0.0826401173905272,0.004759777710299489,-0.1336860355513911,0.6098727795151456,0.505683688514836,0.2806369510221909,0.007839658272639334,0.08351276276108988,-0.22695405077054184,0.0430017123081206,0.11171434682806079,0.020324050586593756,0.06855276591440095,-0.24004242690095248,0.008080216535343694,0.08311449172191196,-0.22981034094032282,0.04376424603080554,0.11215543087156421,0.020204179938841865,0.06970174946091355,-0.24321848839606763,0.0026829350401309134,0.011047696580830685,0.02670789980636553,0.33199205995560827,0.011266070161252919,0.009979602740429205
1026,0.017243612557649612,0.9294649958610535,1.1981087923049927,0.9136793900523591,-0.3573707817350906,0.0666942052342551,-0.18173601608863904,0.12593321035059785,0.045881528489140004,-0.04516200599992713,0.2,1.2,0.0,0.007839658272639334,0.08351276276108988,-0.22695405077054184,0.0430017123081206,0.11171434682806079,0.020324050586593756,0.06855276591440095,-0.24004242690095248,0.008080216535343694,0.08311449172191196,-0.22981034094032282,0.04376424603080554,0.11215543087156421,0.020204179938841865,0.06970174946091355,-0.24321848839606763,0.028130035060494316,0.02828390766252452,-0.09123832152777005,-0.030078388548248,-0.020425522030375523,-0.01824934169759798,0.015541486133465385,-0.08040660543411224,0.026623240985822395,0.9090271521863882,1.1581042314939476,0.894733813667801,-0.3241592694517137,0.09942800375269001,-0.187191774425432,0.07814620978643762,0.004008024380333137,-0.1529018331162566,0.543243658112972,0.4290966192644966,0.23072704418614667,0.010143548686460783,0.08371907527365512,-0.2301000531575643,0.039603184289886906,0.10731736175169196,0.018206558045806315,0.06856838427100467,-0.24203997839931474,0.010691214628009536,0.0838650201951166,-0.23318891456959176,0.03966230102521061,0.10730899289673755,0.017874141270611023,0.06951335433773724,-0.24517868672957716,0.00230701552961429,0.010799164715372907,0.021684450746095554,0.31705060488118986,0.008057981582867546,0.007157058413864709
1027,0.020024141296744347,0.9300806522369385,1.195959448814392,0.91329258338855,-0.3548625462762083,0.0773753842964629,-0.18434283355424752,0.11776586168840644,0.03579559393435103,-0.06579066988209031,0.1,1.1,0.1,0.010143548686460783,0.08371907527365512,-0.2301000531575643,0.039603184289886906,0.10731736175169196,0.018206558045806315,0.06856838427100467,-0.24203997839931474,0.010691214628009536,0.0838650201951166,-0.23318891456959176,0.03966230102521061,0.10730899289673755,0.017874141270611023,0.06951335433773724,-0.24517868672957716,0.02544902558521503,-0.01257940545838536,-0.09371727732175572,0.01965286929536042,0.0036263153259902814,-0.008191566096024672,0.0007197640664248772,-0.08515325577404029,0.029018720026870545,0.9082440592494584,1.1541676347901226,0.8938867468023893,-0.3255677644393794,0.10854332803778335,-0.18372205613018563,0.08115192655754828,-0.013967601025087475,-0.16984670775054148,0.48517147332011684,0.36568494911625005,0.34039492096875945,0.012264710942915018,0.08059508177764876,-0.23346015999262532,0.04032228678429045,0.1049431955600463,0.016933487742567685,0.06723994002679648,-0.24438270270108742,0.0129688368208308,0.08051045414440017,-0.23673091943752753,0.040636030429116385,0.10498889960691815,0.01660813112924328,0.0678474968859363,-0.24756454513874177,0.0014591377823834377,0.007828895716080895,0.01748452818522794,0.2626373411791822,0.006334707322992693,0.005821562216728865
1028,0.021856380626559258,0.9303658604621887,1.1942428350448608,0.9128393037747768,-0.3540231394266274,0.08414484105955741,-0.18523408962055923,0.14509732117174484,0.03286818795340056,-0.10377025455610092,0.0,1.1,0.2,0.012264710942915018,0.08059508177764876,-0.23346015999262532,0.04032228678429045,0.1049431955600463,0.016933487742567685,0.06723994002679648,-0.24438270270108742,0.0129688368208308,0.08051045414440017,-0.23673091943752753,0.040636030429116385,0.10498889960691815,0.01660813112924328,0.0678474968859363,-0.24756454513874177,0.05996585153252322,-0.0032073437226112084,-0.06438842573184228,0.06502957567621884,0.03215871060034761,0.0595022306553354,0.06590600549645148,-0.08401258530368985,0.03350556954370826,0.9080817150065436,1.1490383058342455,0.892380689592788,-0.32794999865966185,0.11737425778105906,-0.18150786383737524,0.1100356220655583,-0.019364858804433165,-0.20213294727989362,0.41571699244551674,0.3869117377595086,0.36579599199133817,0.017352764183024255,0.07827556552728955,-0.2342781657873046,0.04501025176198902,0.10509892099651645,0.021512099891183814,0.07143099322656192,-0.24658361775303422,0.018641201053562352,0.07817695841852904,-0.2372514890247736,0.04612308723601035,0.10558004817677998,0.022143150916545742,0.07274191001343305,-0.2497766900406422,0.0022314247146393447,0.010219338465425087,0.04416154991634216,0.33154693963255527,0.004773278801869707,0.004575994324777668
1029,0.024697188287973404,0.9307880401611328,1.1911289691925049,0.9120953467436379,-0.35326095595790546,0.09238089406700552,-0.1864257113589501,0.1266593052159318,0.024943931559707328,-0.10976433778529975,-0.0,0.9,0.1,0.017352764183024255,0.07827556552728955,-0.2342781657873046,0.04501025176198902,0.10509892099651645,0.021512099891183814,0.07143099322656192,-0.24658361775303422,0.018641201053562352,0.07817695841852904,-0.2372514890247736,0.04612308723601035,0.10558004817677998,0.022143150916545742,0.07274191001343305,-0.2497766900406422,-0.027643678220720017,0.05030174664194355,-0.07476780708654032,-0.05435468202034127,-0.03461611747694088,-0.04673959041584713,-0.04795547204789313,-0.07307123751441744,0.03418576003487658,0.9075784376661329,1.145694280624941,0.8918380349392653,-0.3287858615392127,0.11517668415189752,-0.18393259937820378,0.08062982808066133,-0.028792116825485225,-0.201068725335933,0.441832937386627,0.19242707116802557,0.26223860480012673,0.014984958416471609,0.08060768284351755,-0.2358657462910274,0.039595340422618454,0.09966154299338255,0.01717392137174356,0.06597339247009434,-0.247793087147313,0.015410803205151292,0.08125270912226017,-0.23879698250780831,0.03953454185307597,0.09947893522466637,0.016915613102047387,0.06612781505830792,-0.2508393965410679,0.00200188804209512,0.008779247558454913,0.020032992294810332,0.21349086155271094,0.008116000078436353,0.00725131907797528
1030,0.026765622198581696,0.9310713410377502,1.1887449026107788,0.9116749220332259,-0.3532773641873195,0.09681850840002186,-0.18619913243559036,0.13517083277085173,0.02410135547233378,-0.13290126396240257,-0.1,0.8,0.2,0.014984958416471609,0.08060768284351755,-0.2358657462910274,0.039595340422618454,0.09966154299338255,0.01717392137174356,0.06597339247009434,-0.247793087147313,0.015410803205151292,0.08125270912226017,-0.23879698250780831,0.03953454185307597,0.09947893522466637,0.016915613102047387,0.06612781505830792,-0.2508393965410679,0.06434559302064924,-0.016914687891868604,-0.08333958944653941,0.04119345672421801,0.03695270205153045,0.04154459465021833,0.013706676226025602,-0.09140211249968849,0.03767454918256136,0.9075375221588091,1.1410283426193892,0.8909628306661399,-0.3330904110412548,0.1198985287366385,-0.17757327221955488,0.10652586286861807,-0.03366464680329348,-0.22707574647510126,0.3413048074140119,0.2012793841228242,0.39789917862153246,0.020286002138329054,0.07735998265656457,-0.23813584851596423,0.04212467946461332,0.10028303415850431,0.020226270726664677,0.06555490710790567,-0.25049732295415805,0.021460092427087435,0.07752992260501679,-0.24116101688976707,0.04266552397917087,0.10068723204920277,0.020647182239518034,0.06584528730445278,-0.25370862287751006,0.002526947991840067,0.009298482907048806,0.02615801230442225,0.28678225348217895,0.011036241622877542,0.00979713812061559
1031,0.028683431446552277,0.9314507246017456,1.186238408088684,0.91098672623515,-0.354168953346205,0.10086313687364418,-0.18572604752437466,0.12778369539109202,0.02356484066540751,-0.13883982890075305,-0.1,0.6,0.2,0.020286002138329054,0.07735998265656457,-0.23813584851596423,0.04212467946461332,0.10028303415850431,0.020226270726664677,0.06555490710790567,-0.25049732295415805,0.021460092427087435,0.07752992260501679,-0.24116101688976707,0.04266552397917087,0.10068723204920277,0.020647182239518034,0.06584528730445278,-0.25370862287751006,-0.00829465444029967,0.04656448415962666,-0.08356589360172943,-0.05151813884846573,-0.04733635003170783,-0.037234513956064266,-0.03446611468636293,-0.06227443591146169,0.03849528814747176,0.9075678588132056,1.138227437277679,0.8912441716678965,-0.33518371284834814,0.11512201138579914,-0.17535580933456613,0.08823707654890035,-0.0398718408751436,-0.22710865977278863,0.37367950081191337,0.01818091957558121,0.32366879735072307,0.01946847718312065,0.0794858693479179,-0.24040084364696843,0.03682960955411588,0.09384653902411678,0.016665050201542856,0.061053637317501075,-0.2506873475300162,0.02009412467238028,0.08024812295585403,-0.24348858082769584,0.03644707199484502,0.09343641624480191,0.016407551287923657,0.06075254365320517,-0.2535933508967185,0.0033417469434150453,0.008679546816494155,0.01877974210186786,0.16231335765295615,0.006590659179577907,0.005879724045101809
1032,0.031943127512931824,0.9319413304328918,1.1818524599075317,0.9101146360874156,-0.3561910948270083,0.10476419216022594,-0.18396661976136736,0.16668106957528697,0.02547040489837142,-0.20537346405183277,-0.3,0.5,0.3,0.01946847718312065,0.0794858693479179,-0.24040084364696843,0.03682960955411588,0.09384653902411678,0.016665050201542856,0.061053637317501075,-0.2506873475300162,0.02009412467238028,0.08024812295585403,-0.24348858082769584,0.03644707199484502,0.09343641624480191,0.016407551287923657,0.06075254365320517,-0.2535933508967185,0.0992967593329861,-0.007164863847602565,-0.06802083299346287,0.035116416915830534,0.06468920049483523,0.0540730069480088,-0.048989414710861434,-0.0992986401463276,0.046106653724020806,0.9080862129747685,1.1273499283751294,0.8881118011980826,-0.3456704762718123,0.1202864322393825,-0.16755146997010892,0.14296427847343093,-0.03789409358643719,-0.29566595197740964,0.172074023784276,0.030918533796637504,0.4402300813845309,0.027729535849277894,0.07714427241675567,-0.2412947571787044,0.03879556267980303,0.09691902452117596,0.020807059193325025,0.05521406164752872,-0.2539497414927319,0.02952144748886939,0.07752543349719743,-0.24420344960634977,0.03904753688655695,0.0975694258881654,0.021404663200526447,0.05433478859078889,-0.2571833811389333,0.0009714294828740013,0.006396116738983237,0.07091298569317867,0.37615470568341053,0.010139247326126923,0.009194840968565267
1033,0.033048421144485474,0.9321452379226685,1.1802716255187988,0.9098306982131628,-0.35698646651603566,0.10588424755028772,-0.1831864881317766,0.15040819071120679,0.023524213057053354,-0.1887034236026131,-0.2,0.4,0.2,0.027729535849277894,0.07714427241675567,-0.2412947571787044,0.03879556267980303,0.09691902452117596,0.020807059193325025,0.05521406164752872,-0.2539497414927319,0.02952144748886939,0.07752543349719743,-0.24420344960634977,0.03904753688655695,0.0975694258881654,0.021404663200526447,0.05433478859078889,-0.2571833811389333,-0.05777987877185792,0.033264414362884576,-0.04309873042039265,0.012494513725925832,-0.01717303379380472,0.024249748604199678,0.074702172121947,-0.07349037552050128,0.04510824702485072,0.9074269742737388,1.1276907456000587,0.8892436505342189,-0.3424505024045485,0.11453905506720237,-0.17200008252272844,0.11336030606434251,-0.05719043275480351,-0.2734727287344145,0.33306484429099165,-0.02309585884851035,0.23528905954616458,0.022685058833488442,0.0782049781094314,-0.2399632078967935,0.038985790951140076,0.09324318162880914,0.022575688263977513,0.059952036574910474,-0.25502498287887143,0.02300542342446186,0.07891373909605595,-0.2424082364082303,0.0393207998369856,0.09341288686158081,0.023294521480933254,0.06044663608821387,-0.2581028341625101,0.007101430649401907,0.008225049630172385,0.04025515802842892,0.1767920630905525,0.010337826296833802,0.009226768402693665
1034,0.03528238460421562,0.9325524568557739,1.1770960092544556,0.9093016867779644,-0.35881117163478515,0.10736469085718281,-0.1813775308299323,0.1607223937953585,0.025950357499370632,-0.21408211821932066,-0.3,0.3,0.3,0.022685058833488442,0.0782049781094314,-0.2399632078967935,0.038985790951140076,0.09324318162880914,0.022575688263977513,0.059952036574910474,-0.25502498287887143,0.02300542342446186,0.07891373909605595,-0.2424082364082303,0.0393207998369856,0.09341288686158081,0.023294521480933254,0.06044663608821387,-0.2581028341625101,0.09999161944622377,0.003940142736536062,-0.09719511443849654,0.02176789999552542,0.0317370803163194,0.01614337981117879,-0.09999369055945134,-0.08387677639192145,0.04840105201388628,0.9084294437182537,1.122156812352261,0.888356509847995,-0.3494210897976734,0.1157667456880928,-0.16167036837687357,0.12753225837850904,-0.04240952511406963,-0.29777596907211434,0.18170576949520367,-0.11354458067232048,0.4764706046615749,0.030820774630912325,0.07683140411286789,-0.24315492367408267,0.03999665723062135,0.09369767787377148,0.02364501469266635,0.05002956345344569,-0.25691252444268703,0.03242944978347269,0.07733490989230817,-0.24606754194187422,0.0405145698406135,0.09425127272167325,0.0243264964250278,0.0489361011300634,-0.2600379409476395,0.004303395368537115,0.005293929339617085,0.02925517795761207,0.2968231087383827,0.008924940591135489,0.007815761422157593
1035,0.03768976777791977,0.9330003261566162,1.1739434003829956,0.9088153349002197,-0.36092201295996024,0.10825116313518526,-0.17908565908807844,0.1566262494828306,0.026751370393240374,-0.20723162211164514,-0.3,0.2,0.3,0.030820774630912325,0.07683140411286789,-0.24315492367408267,0.03999665723062135,0.09369767787377148,0.02364501469266635,0.05002956345344569,-0.25691252444268703,0.03242944978347269,0.07733490989230817,-0.24606754194187422,0.0405145698406135,0.09425127272167325,0.0243264964250278,0.0489361011300634,-0.2600379409476395,0.03371964901157751,0.0696519667869018,-0.02853645696127423,-0.009498004068910063,0.014360798494519378,0.040868062139655326,0.08122704262809488,-0.01638938327101469,0.05026467606744027,0.9082217158078908,1.1198521037003197,0.8877070389366652,-0.3514980917395114,0.11336657254434471,-0.16186618156425467,0.1202349237188162,-0.05877391021640657,-0.2885505448920258,0.22189654582255847,-0.08255950463417952,0.2921664524325648,0.03349944871393591,0.08106892331261543,-0.2405267705281163,0.03835803276083548,0.09277912465654754,0.02679958225147131,0.055384463503598956,-0.25296948371549444,0.034990678440043624,0.08236673382369064,-0.2427694990894548,0.03855190518770715,0.09333107075308336,0.02780514022836764,0.0558354028646213,-0.25517593075105,0.00512581279482612,0.005536086045963104,0.03025019140047704,0.1791034788309269,0.01163522749136153,0.01040782697893489
