Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
323,0.04908917471766472,0.5816331505775452,1.0570604801177979,0.8824290712123124,-0.41262999739099043,-0.13487368031705171,-0.1812857134200619,-0.3132412596876856,0.5319691138456559,0.14581391977653413,0.5,-0.5,-0.7,-0.002372967991439391,0.21551212324148825,-0.2030366649529527,-0.02611694136954216,0.2048182478187071,0.027032811102329836,-0.04347700833774617,-0.2474320748460873,-0.004679789247535489,0.2186151524689127,-0.2039638970275251,-0.027186287625174124,0.207656854500267,0.025899941745221637,-0.04503002215648985,-0.24906847061812612,0.03634671161010791,0.056307481900150586,-0.09088015910776083,-0.056540361029962974,0.09137869143479226,-0.013886675204944549,-0.05333019244398371,-0.04394573022610834,0.01810993807060869,0.6168434709904674,1.0478760325112466,0.8669185515582841,-0.3762315118509068,-0.15574004855984522,-0.18243426728016873,-0.2950403763792151,0.47076917037562005,0.20640563197854375,0.7086507945253087,-0.05065998452178095,-0.018111115681714085,1.9184685690117748e-05,0.21602688038119247,-0.20608859252801354,-0.03068949860323677,0.20852364688836567,0.024775287150572277,-0.047505478427593145,-0.24558377217013352,-0.0009281233553363084,0.21878052184720492,-0.20795281551261302,-0.03216066653754107,0.21160330228123955,0.02386377568109664,-0.04923729084697598,-0.24723633187528382,0.008279306271443168,0.009784026282722801,0.05787401039314331,0.1630841405366428,0.013088472471715944,0.01202840076434513
324,0.04435780644416809,0.5879650712013245,1.0591224431991577,0.8826131467071242,-0.41004000240347444,-0.13931702460069187,-0.18289886917397147,-0.35061377088725876,0.5365453860983135,0.15668505269575084,0.5,-0.5,-0.7,1.9184685690117748e-05,0.21602688038119247,-0.20608859252801354,-0.03068949860323677,0.20852364688836567,0.024775287150572277,-0.047505478427593145,-0.24558377217013352,-0.0009281233553363084,0.21878052184720492,-0.20795281551261302,-0.03216066653754107,0.21160330228123955,0.02386377568109664,-0.04923729084697598,-0.24723633187528382,-0.06232838616223184,0.08424291302376462,-0.0067700541278231385,-0.054429222291297305,0.06442385096445119,-0.03002933359282546,-0.07590119142893582,-0.0498015910793604,0.009995924850834588,0.6229760284143878,1.051235276629031,0.8664418147368222,-0.37335932609732436,-0.16165810455739804,-0.18540125732994622,-0.3318028194653907,0.46330172162377214,0.22361262122019918,0.7209572213859896,-0.09356704708518265,-0.1283459372838087,-0.005662352650862952,0.21880970886059006,-0.20215718536212068,-0.03510404971879547,0.20990260447374487,0.021262817196461697,-0.05343421940142454,-0.24429045567007107,-0.007137758887676086,0.22173530010340126,-0.20343100053758,-0.03679957210323228,0.21275560482065367,0.02026424792978668,-0.055596477718695164,-0.2460355826863378,0.013183519793219956,0.009647004098184905,0.04512082199816507,0.28437272744309033,0.006964360050309084,0.006317261351320948
325,0.03664914891123772,0.5974317789077759,1.0620378255844116,0.883188140858907,-0.40614802693376056,-0.1448800984625976,-0.1844783053192677,-0.3176928604506156,0.4402016740598354,0.13305713813712006,0.4,-0.4,-0.5,-0.005662352650862952,0.21880970886059006,-0.20215718536212068,-0.03510404971879547,0.20990260447374487,0.021262817196461697,-0.05343421940142454,-0.24429045567007107,-0.007137758887676086,0.22173530010340126,-0.20343100053758,-0.03679957210323228,0.21275560482065367,0.02026424792978668,-0.055596477718695164,-0.2460355826863378,0.03221577543417524,0.024347676000165852,-0.09578030082961987,0.06658669981873858,0.09702805139242493,-0.004216251202283611,0.073123441999838,-0.07748874058714375,0.006208389375733125,0.6228474798074645,1.0518343215871515,0.867761287084955,-0.37409181509092393,-0.1578615121093438,-0.18105506509948627,-0.2813203605513012,0.37060222561320627,0.2013719673423655,0.6288071883519158,0.027403857938768206,0.09373557154206305,-0.0032579807007183216,0.2164346595123578,-0.205771005337045,-0.02908533399622434,0.2139713202645364,0.020026629658733853,-0.04655548283570167,-0.24544056610876683,-0.00373773737206666,0.21862668520083278,-0.2079232556071025,-0.029220912818777617,0.21713951983937985,0.01933601661131365,-0.04689422157574398,-0.24763356717789373,0.009692933846597033,0.008397495037833378,0.1148820634446802,0.1826728185183931,0.00935943876404982,0.008843157888141011
326,0.031220609322190285,0.6035336852073669,1.0637919902801514,0.883667771203656,-0.4040101785586374,-0.1472876227868288,-0.18496865121091732,-0.320933027021055,0.413798183553424,0.12365982239811202,0.4,-0.3,-0.4,-0.0032579807007183216,0.2164346595123578,-0.205771005337045,-0.02908533399622434,0.2139713202645364,0.020026629658733853,-0.04655548283570167,-0.24544056610876683,-0.00373773737206666,0.21862668520083278,-0.2079232556071025,-0.029220912818777617,0.21713951983937985,0.01933601661131365,-0.04689422157574398,-0.24763356717789373,-0.029292236196149166,0.07247759791149058,-0.059043975722518814,-0.0027910311934522397,0.07160195696481675,-0.012385672496995986,-0.005836359271634714,-0.05844556679102203,-0.00013669921573249404,0.6265629225148329,1.0529271329555954,0.869306559784296,-0.3712241259361594,-0.15684844788120572,-0.18037638730964908,-0.30321763078346886,0.35209505335598357,0.19843744827755896,0.6660508495257976,0.031034260820625187,0.07973097425929099,-0.005858280574708561,0.2180037047753945,-0.20643855609070075,-0.028644527708564824,0.2158613050935421,0.01822484637880834,-0.04600926853205396,-0.24507892036705692,-0.006573517557379909,0.22040877786196103,-0.20862957178917685,-0.028769493117653405,0.21887122753987703,0.017614048946331215,-0.04630550196351386,-0.24728728467754857,0.010412643748143775,0.008040629672430143,0.05151915641683045,0.13727508885790426,0.011197476090609382,0.009661679548647956
327,0.025302723050117493,0.6094679832458496,1.065523386001587,0.8845382648627983,-0.40100901048564447,-0.1499055576518342,-0.1852354050604987,-0.3321524936767768,0.3921273664165297,0.11606877982631897,0.4,-0.2,-0.3,-0.005858280574708561,0.2180037047753945,-0.20643855609070075,-0.028644527708564824,0.2158613050935421,0.01822484637880834,-0.04600926853205396,-0.24507892036705692,-0.006573517557379909,0.22040877786196103,-0.20862957178917685,-0.028769493117653405,0.21887122753987703,0.017614048946331215,-0.04630550196351386,-0.24728728467754857,0.008123541796791645,0.05203700611097367,-0.0714134473944063,0.027309886908813988,0.07905974262112696,-0.002876448572025625,0.034665889913269826,-0.06041651010147214,-0.006975537041539963,0.6303063596565444,1.0540858455592204,0.871402405203949,-0.36851665263115774,-0.15379797069333984,-0.17850109761992985,-0.3106384934006749,0.3321431050221215,0.1954206450000556,0.6436995289207723,0.11159714362637645,0.1698063208794357,-0.005258870926356449,0.21784993753799256,-0.2081657073064731,-0.02562430593246639,0.21829069056124528,0.01731266528463332,-0.041981477855934916,-0.2449009598206853,-0.005596825438766245,0.22010225902650934,-0.21055517723388803,-0.025319267098830665,0.22130542111349275,0.016886052865470368,-0.041681275423099025,-0.24714675357075705,0.009667190015451682,0.006028392505974825,0.05120440889719641,0.11291293898924767,0.0036932977252070987,0.0037105971816270857
328,0.016862113028764725,0.6183042526245117,1.0684301853179932,0.8864282104891977,-0.39457287533160973,-0.15662279694301676,-0.18446293172128364,-0.33394158484005204,0.3772716267304812,0.1173309968650574,0.5,-0.4,-0.3,-0.005258870926356449,0.21784993753799256,-0.2081657073064731,-0.02562430593246639,0.21829069056124528,0.01731266528463332,-0.041981477855934916,-0.2449009598206853,-0.005596825438766245,0.22010225902650934,-0.21055517723388803,-0.025319267098830665,0.22130542111349275,0.016886052865470368,-0.041681275423099025,-0.24714675357075705,-0.07865579747114906,0.09585553017736724,0.0024023503273185587,-0.03297423329332272,0.036771981051061775,-0.04340746685960888,-0.09733315267903833,-0.03627660187475508,-0.016266585277103736,0.6373296888069457,1.0571226405069682,0.8732210458128086,-0.35967177834250585,-0.16994240173216485,-0.17355485951439245,-0.33610795952360983,0.31501430967793154,0.1986590350329862,0.7418548218593001,-0.10282854299582957,0.13462607290107398,-0.012002723578311754,0.22141330970313428,-0.20357415946338026,-0.02771286224822335,0.21702688497331993,0.013003288063873165,-0.04919360729804238,-0.242665754742408,-0.013322484549911997,0.22418525556858332,-0.205051062770309,-0.02798370875069217,0.2194499836907616,0.012123154857872721,-0.05037255880542538,-0.24459574491896366,0.005234835846048828,0.002593789333723114,0.04092189228338761,0.34781321657473496,0.005674494593405383,0.005332511188859019
329,0.007895117625594139,0.626346230506897,1.0704869031906128,0.8871331456232266,-0.3920357368593714,-0.15909088511921873,-0.18437150873644348,-0.34442946636404614,0.35566206474444684,0.1005732081743497,0.5,-0.3,-0.2,-0.012002723578311754,0.22141330970313428,-0.20357415946338026,-0.02771286224822335,0.21702688497331993,0.013003288063873165,-0.04919360729804238,-0.242665754742408,-0.013322484549911997,0.22418525556858332,-0.205051062770309,-0.02798370875069217,0.2194499836907616,0.012123154857872721,-0.05037255880542538,-0.24459574491896366,-0.00789974688376685,0.021525388875366716,-0.0999726376819467,0.027130855719615432,0.09220427284751798,-0.029776989933239087,0.05324649848978562,-0.06718950113260387,-0.025152416551618796,0.6431660103259523,1.0573854735131725,0.8755257424126499,-0.35733107062282066,-0.16432664866251717,-0.17171274545191156,-0.3206188351812536,0.29487751100128257,0.1790600344516789,0.7086416760658951,0.10502899259111752,0.2615971230195434,-0.012833918991591428,0.21867796447989662,-0.20758244725095915,-0.02478132176529941,0.22035559142359984,0.009817559505409936,-0.04379200941245684,-0.24303475799459015,-0.01377939712454088,0.2207331630669054,-0.20992204996924593,-0.024571030459963325,0.22318416138324432,0.008842376993101999,-0.04378859498631118,-0.24519980140924993,0.005654057387537742,0.007859365343926566,0.06082875842689877,0.09839435768679848,0.012330025456070657,0.01109072131377062
330,0.0015809088945388794,0.6311310529708862,1.071922779083252,0.886407202371831,-0.394129934527889,-0.15623810990450085,-0.1858319652424065,-0.3572067771981538,0.33004713438728933,0.09480575086980453,0.2,-0.1,-0.1,-0.012833918991591428,0.21867796447989662,-0.20758244725095915,-0.02478132176529941,0.22035559142359984,0.009817559505409936,-0.04379200941245684,-0.24303475799459015,-0.01377939712454088,0.2207331630669054,-0.20992204996924593,-0.024571030459963325,0.22318416138324432,0.008842376993101999,-0.04378859498631118,-0.24519980140924993,0.07971028502259518,0.03844117463190702,-0.06255010355776727,-0.027979866837086753,0.07629811560544247,-0.04186630844311542,0.016230750191767854,-0.084568783931475,-0.03240513655722041,0.6462904629901778,1.0584681262399114,0.8717008839559296,-0.37001305370260124,-0.15234524949025727,-0.17591781450842547,-0.32964870627633364,0.2941023047554266,0.17899648653721326,0.4666202495422358,0.16924576062103208,0.2512331376949991,-0.005987053187384536,0.21721902129724288,-0.20857023926031226,-0.026494226253872655,0.22237312959612915,0.005639967974010778,-0.04130120870795333,-0.2449686382874162,-0.005463883694167835,0.21905895145342347,-0.2109290090757915,-0.02675474138217292,0.22523436890920745,0.004434686723962908,-0.04107080509247661,-0.2475266847671662,0.009111491319016903,0.013646220718508191,0.05233228232714994,0.38416164841199335,0.008450767305634528,0.007586618701809297
331,-0.003902096301317215,0.6362791657447815,1.07314133644104,0.8865759069150336,-0.39374698507394545,-0.15673161070043543,-0.18542296306070358,-0.3809534803574359,0.3549521993627933,0.0934382667567677,0.1,-0.1,-0.1,-0.005987053187384536,0.21721902129724288,-0.20857023926031226,-0.026494226253872655,0.22237312959612915,0.005639967974010778,-0.04130120870795333,-0.2449686382874162,-0.005463883694167835,0.21905895145342347,-0.2109290090757915,-0.02675474138217292,0.22523436890920745,0.004434686723962908,-0.04107080509247661,-0.2475266847671662,-0.006652794545726079,0.07686756517702889,-0.038779753476079586,-0.05506298753429463,0.03717005183806453,0.05968856576794985,-0.06022002287457427,-0.05256417489942895,-0.0402146867027483,0.653503392680458,1.0596635435822295,0.8707770244242092,-0.3708765966271543,-0.15389870320678714,-0.1764622109005479,-0.3580913220433273,0.31311015443494405,0.18078376416943007,0.537524660812582,0.11988726964236003,0.18357357970533042,-0.006229772783388236,0.21902503133160667,-0.2074971419810781,-0.030653143754802513,0.22098885952091357,0.010215316498110496,-0.045364860466748834,-0.24423848649579913,-0.005992566056386251,0.22126923418479078,-0.20953375919650466,-0.03159217160104806,0.22332051487028368,0.01029267613265882,-0.04606603725262212,-0.24659493513792996,0.009143978976689204,0.0035487884481605865,0.05185493791691176,0.24079359297771433,0.008403318671340159,0.007601186052218547
332,-0.009448409080505371,0.641225278377533,1.0739637613296509,0.8864853677165516,-0.3938451540426051,-0.15645570083654078,-0.18587980293015616,-0.36219797544988486,0.3338229707282747,0.07848820361471046,0.1,-0.0,-0.1,-0.006229772783388236,0.21902503133160667,-0.2074971419810781,-0.030653143754802513,0.22098885952091357,0.010215316498110496,-0.045364860466748834,-0.24423848649579913,-0.005992566056386251,0.22126923418479078,-0.20953375919650466,-0.03159217160104806,0.22332051487028368,0.01029267613265882,-0.04606603725262212,-0.24659493513792996,0.022283055917461478,0.03458487476714647,-0.09294510018427626,0.018104424453871767,0.08581751824722328,-0.013364393363333144,0.04947003493492547,-0.0735739291789548,-0.04348709723962252,0.6557360066543287,1.0590504447286528,0.8712003222181636,-0.37137892602932515,-0.14876525078958552,-0.17785701608375423,-0.32950096632839015,0.2790969519747393,0.1662098585986013,0.4669388328118613,0.22879100675782812,0.25796380427536575,-0.004077770180684087,0.21729079635005136,-0.21099528126244083,-0.028652839987193653,0.22363831052643032,0.008837947858854164,-0.04021975260504894,-0.24526301187357596,-0.003614446313230447,0.21919599080688565,-0.21358992523501966,-0.02899192486563468,0.22631925382324894,0.008698919893009034,-0.03996738282781402,-0.24778745467737717,0.01044770844179255,0.0034925982852501494,0.06618020508127664,0.17704024304804447,0.0085224520743525,0.007582249468595875
333,-0.01951061189174652,0.6505681276321411,1.0754116773605347,0.8861339261145798,-0.39651042978698864,-0.15220366708451602,-0.18541895206511116,-0.3956056717933493,0.3743465861049087,0.06592021935610043,-0.2,0.2,0.2,-0.004077770180684087,0.21729079635005136,-0.21099528126244083,-0.028652839987193653,0.22363831052643032,0.008837947858854164,-0.04021975260504894,-0.24526301187357596,-0.003614446313230447,0.21919599080688565,-0.21358992523501966,-0.02899192486563468,0.22631925382324894,0.008698919893009034,-0.03996738282781402,-0.24778745467737717,0.09973167118253147,-0.0151703510883434,-0.0974596110097052,-0.041845811767088445,0.09734241985541181,-0.07764019936142003,-0.010711001311007468,-0.09965709819199675,-0.05599494615262483,0.6695038257731951,1.059526834234248,0.8694218810074682,-0.38505064252046717,-0.1317539626927598,-0.17196963137352617,-0.34662014631551563,0.3380214636232881,0.16026599740940034,0.2595638098785275,0.3090625880466739,0.438998687704371,0.004753679680804692,0.2112078744477206,-0.21498520958559586,-0.03164887272563547,0.22733167311918714,0.0018971394359994058,-0.04004822980902349,-0.24856103039024238,0.006449081962853461,0.21219905592787916,-0.2179961382051147,-0.032451707920702656,0.2303955144632089,0.0007174269595418056,-0.040039298388219416,-0.2515584781296424,0.003265220473997145,0.007044686783683992,0.07645176513780437,0.471518879254572,0.007057595151136415,0.006380536711681097
334,-0.02469414472579956,0.6551530957221985,1.0759872198104858,0.8853852111061421,-0.39796417763867037,-0.1511133008027887,-0.1867680689823479,-0.34580563399532843,0.32126908550412575,0.05161731269416002,-0.2,0.1,0.1,0.004753679680804692,0.2112078744477206,-0.21498520958559586,-0.03164887272563547,0.22733167311918714,0.0018971394359994058,-0.04004822980902349,-0.24856103039024238,0.006449081962853461,0.21219905592787916,-0.2179961382051147,-0.032451707920702656,0.2303955144632089,0.0007174269595418056,-0.040039298388219416,-0.2515584781296424,-0.07895288985210493,0.09975782491135748,-0.0936057044748977,-0.08186568422608075,-0.07104830121216081,0.09527370636489502,-0.08002065296063063,-0.0997021036107572,-0.05673169361804803,0.668445315338765,1.0589251967259798,0.8677045605789695,-0.3834374695538725,-0.1397780282731635,-0.17691428262937198,-0.3150430663059388,0.27755121325276466,0.15165977576434156,0.4504411145561882,0.127573492047186,0.18029538592793298,-0.0015690374147174953,0.21484036634798764,-0.2186868859272471,-0.038168173725232554,0.2165928713352324,0.00963292099001558,-0.04592073747379132,-0.25194259962489657,-0.001607434071428368,0.21686986202081787,-0.22190680519747663,-0.03982698364529316,0.21753079648041262,0.010226861922042758,-0.047040381224576995,-0.25523972653747706,0.011515656353386847,0.005494230508860376,0.0947687796505762,0.28210882677798116,0.012282807917008979,0.011100467000088751
