Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des,pos_error,quat_error,vel_error,angvel_error,act_error,des_act_error
13,0.01500310841947794,0.042321354150772095,0.21656987071037292,0.9998708249171644,-0.0016422899012995826,0.0015676179715486548,-0.015911597570470264,0.0018612704089585699,-0.000952237004334656,-0.006409645352278988,0.0,0.0,0.0,-0.13008013440669078,0.12893108093042605,-0.13045537549390152,0.12983423932786142,0.1266789017675569,-0.1271626873191542,0.1289198106498215,-0.12600240873468319,-0.13388599752806002,0.13272503422813395,-0.13426173348487608,0.13363674347798513,0.13044209801196602,-0.13095910794169735,0.1326705348913577,-0.12980494034518592,-0.09922811376753224,0.09980971947055015,-0.09878397969515701,0.09935398432227474,0.09802216850631133,-0.09900164935621736,0.09786011671310016,-0.09935190713032277,0.014785315023881715,0.04140365612720124,0.20620502561464987,0.9748730210629162,-0.001313753992206682,0.0019524768253722073,-0.01555863243146757,0.0014879773292773041,0.0036769873800404414,-0.08228189173566838,0.011293385843388959,0.01792894986014029,-0.001934027488769469,-0.13666009585818703,0.13558566808773562,-0.13698795777452843,0.13643001379100628,0.1332256330420623,-0.13379288652471027,0.13539231780499392,-0.13269380986666265,-0.14046165896661178,0.13938788031948562,-0.14078358811726985,0.140231223323263,0.136983262412298,-0.13758529517877666,0.13913978319038373,-0.13649500754958854,0.000928908982507404,0.0002996931479925244,0.04039351041704308,0.006047324117561286,0.010292625328918314,0.009983594546803132
14,0.014966530725359917,0.042277511209249496,0.2166028469800949,0.999871290742337,-0.0018914611578252879,0.0017346881399601345,-0.015837145607669533,0.0005518551607394408,-0.001885094481144033,-0.004282827610127152,-0.0,0.0,0.0,-0.13666009585818703,0.13558566808773562,-0.13698795777452843,0.13643001379100628,0.1332256330420623,-0.13379288652471027,0.13539231780499392,-0.13269380986666265,-0.14046165896661178,0.13938788031948562,-0.14078358811726985,0.140231223323263,0.136983262412298,-0.13758529517877666,0.13913978319038373,-0.13649500754958854,-0.09819274975704569,0.09898783003977037,-0.09777369039071558,0.09826926685690236,0.09674496088866835,-0.09755969186103021,0.09697833055460772,-0.09831556869637299,0.014651323950662936,0.041292261508899024,0.20867175698857177,0.9748738029762649,-0.0015091703546969073,0.002213086777345586,-0.015456717831257608,0.000845191251906306,0.0032000899128908074,-0.035635379725930165,0.01325593547357849,0.0220933913054042,-0.0006567895059750811,-0.1429851077485264,0.14200609038636647,-0.14326672660817813,0.14276723222477558,0.13949702782846735,-0.14013203733165883,0.141626116733968,-0.13912840840123417,-0.14676939246815104,0.14580196631547548,-0.14704136745340965,0.14655236942587166,0.14323317694085735,-0.14390163198541026,0.1453591216660849,-0.14291418923048613,0.0006940629491035739,0.0003101307013954127,0.027418266751061772,0.006474225609989561,0.009573440955541988,0.009300061861622431
15,0.014989906921982765,0.042282022535800934,0.21671131253242493,0.9998669515634339,-0.0018816633220704135,0.0012974340019830137,-0.016151011714408945,0.0013077865082588768,-0.0010633140002639825,0.0013744163843623849,-0.0,-0.0,-0.0,-0.1429851077485264,0.14200609038636647,-0.14326672660817813,0.14276723222477558,0.13949702782846735,-0.14013203733165883,0.141626116733968,-0.13912840840123417,-0.14676939246815104,0.14580196631547548,-0.14704136745340965,0.14655236942587166,0.14323317694085735,-0.14390163198541026,0.1453591216660849,-0.14291418923048613,-0.09786134782411204,0.09845704140036733,-0.09782091373786624,0.0979940661098116,0.09729825370689402,-0.09746608533268168,0.09831172095145667,-0.09848454834564406,0.014723346307667293,0.04137896640713824,0.21147598409752233,0.9748704504795835,-0.00145671551008318,0.0018681868341062567,-0.015713008044120225,0.001133956590465467,0.004026792903571977,0.012751849302944526,0.014846862386997983,0.02575140177636655,0.001519208386503175,-0.14911759191527235,0.14821821556259557,-0.14938538983516947,0.14891686096529697,0.1456518234849584,-0.14629684502409265,0.1478137022676708,-0.14541137917312139,-0.15288629243885848,0.15200262129762537,-0.153147424640861,0.152687966801206,0.14938217288802527,-0.15005069971904314,0.15155631571957848,-0.14918978933428836,0.000437852562769466,0.0005852939033985813,0.01557941087601967,0.007977377828436879,0.008881210360428384,0.00863192737945555
16,0.014980800449848175,0.042278390377759933,0.21689265966415405,0.9998711162124634,-0.0017572148609942481,0.0014871263135065023,-0.0158887260440413,0.000786114520744156,-0.001068447519581077,0.0036108727006576827,-0.0,-0.0,-0.0,-0.14911759191527235,0.14821821556259557,-0.14938538983516947,0.14891686096529697,0.1456518234849584,-0.14629684502409265,0.1478137022676708,-0.14541137917312139,-0.15288629243885848,0.15200262129762537,-0.153147424640861,0.152687966801206,0.14938217288802527,-0.15005069971904314,0.15155631571957848,-0.14918978933428836,-0.09619795666675056,0.09701454917647737,-0.09606122500247997,0.09700958972172852,0.09378347929072153,-0.09511228164208048,0.09537376410934043,-0.09636920240392427,0.014683581682673514,0.041362573312576714,0.21395019064170664,0.9748753262795731,-0.0012847566234217287,0.0021002032688475746,-0.015397905247017812,0.0010385787550481682,0.003737938467747945,0.05656132582639971,0.017146652716290147,0.027226296475335424,0.0040631222183494875,-0.15494847445181706,0.15414714175607508,-0.15519554221528237,0.1548233359684264,0.15134871033734615,-0.15209985727977032,0.15359741104226962,-0.1513529616646087,-0.15868393079456208,0.15790401068283244,-0.15892486152508745,0.1585717266033487,0.1550259664948968,-0.1558106603902751,0.15730478423752306,-0.15509696484132357,9.092397107515442e-05,0.00029972809393840347,0.0031878532175435865,0.009419695590311509,0.008467006249826594,0.008205826999342067
17,0.014961947686970234,0.042256150394678116,0.21700818836688995,0.9998732761878035,-0.0014830475190329624,0.00194054503622523,-0.01573106545937377,-5.836568152118335e-05,-0.0007056210216403261,0.0027567129788171546,0.0,0.0,0.0,-0.15494847445181706,0.15414714175607508,-0.15519554221528237,0.1548233359684264,0.15134871033734615,-0.15209985727977032,0.15359741104226962,-0.1513529616646087,-0.15868393079456208,0.15790401068283244,-0.15892486152508745,0.1585717266033487,0.1550259664948968,-0.1558106603902751,0.15730478423752306,-0.15509696484132357,-0.09622990847786744,0.0973685595038245,-0.09670172255578444,0.09672290047518266,0.09586952387089019,-0.09595517759515387,0.09703635662879712,-0.09780548492767908,0.014630159042343393,0.04134689409578,0.21596293306364903,0.9748778205624253,-0.0009967101441446897,0.002649935258199679,-0.015176351363809654,0.001206734181632563,0.003499978787636541,0.0952343583529529,0.017575152213778127,0.03214700539715342,0.006960438564281411,-0.16062493556157229,0.15994882867079468,-0.16090426954139506,0.16054972557182692,0.1570642455202588,-0.157815473660433,0.1593673267182325,-0.15725764132285935,-0.16433982337248476,0.16369326636614406,-0.16462191224253872,0.16427972348578326,0.16073726971961338,-0.16151091164003364,0.1630758002944647,-0.1610000892130584,0.00030671709736020776,0.00046986842273264795,0.020027182948663704,0.010202768367579017,0.00759151804573051,0.007375192978511731
18,0.015030422247946262,0.042239777743816376,0.21703816950321198,0.9998718760786268,-0.0015031456210280118,0.001912275847163351,-0.015821352070339127,0.0027463981425305093,-0.0012379238536552358,0.0019103745142916777,0.0,0.0,-0.0,-0.16062493556157229,0.15994882867079468,-0.16090426954139506,0.16054972557182692,0.1570642455202588,-0.157815473660433,0.1593673267182325,-0.15725764132285935,-0.16433982337248476,0.16369326636614406,-0.16462191224253872,0.16427972348578326,0.16073726971961338,-0.16151091164003364,0.1630758002944647,-0.1610000892130584,-0.09506547567650138,0.09477524045906682,-0.09527879701096598,0.09561664778170512,0.09094291118108029,-0.09213485612885403,0.09399350390699482,-0.09433806828096175,0.014970721908502429,0.04127140933618402,0.21784092572387345,0.9748775174212975,-0.0009799767645139424,0.0026759533898703665,-0.015188253289502195,0.003984314083169748,0.0027731317502423672,0.13309376342839876,0.019616536523590904,0.03397037944685014,0.010123288069827782,-0.1660523663533556,0.16537834896131534,-0.16634399358905788,0.16603158230810616,0.16221206094270987,-0.16305462399683132,0.1647318765278871,-0.1627161897606712,-0.1697378753558228,0.16907845875289715,-0.17003424413757184,0.16973439517680922,0.16581312909473106,-0.1666866244619182,0.16839825567780256,-0.16640889381082807,0.0005894688759538113,0.0001699547191576069,0.03363396785707712,0.01193105951436647,0.007380379208173223,0.0071245160793458
19,0.015069837681949139,0.042207468301057816,0.21729198098182678,0.999876969767372,-0.0014395174713291673,0.0021369142790020053,-0.015472773365882032,0.00265806168102322,-0.0013731804154380137,0.006698310403143535,0.0,0.0,0.0,-0.1660523663533556,0.16537834896131534,-0.16634399358905788,0.16603158230810616,0.16221206094270987,-0.16305462399683132,0.1647318765278871,-0.1627161897606712,-0.1697378753558228,0.16907845875289715,-0.17003424413757184,0.16973439517680922,0.16581312909473106,-0.1666866244619182,0.16839825567780256,-0.16640889381082807,-0.09782879143337253,0.09872752411283722,-0.09737966557685566,0.09897911634915167,0.09808112538220039,-0.09788204471083306,0.09665247638384125,-0.09734890650059039,0.015020234489345616,0.041219923374050275,0.22040161358884286,0.974882728674572,-0.0009829091581552098,0.0030064958470464092,-0.014787191900440028,0.004284861645523276,0.002525817601025832,0.1743865987121755,0.01604638203216499,0.038803376562527095,0.013089963146831305,-0.17157151354804004,0.1709965861931173,-0.1718188786255929,0.17165603645708333,0.167819956640815,-0.16863494989866717,0.1701763891883211,-0.1682799675299914,-0.1752773076152645,0.17472424969535844,-0.17552135459181814,0.17538894693230414,0.17147591340558282,-0.17230766332145356,0.17385354692424165,-0.17198356211561644,0.0005588718512320154,0.0003499693079813455,0.041194915576727234,0.013017529954940944,0.006410475337051453,0.0062125542103816395
20,0.015194065868854523,0.04222206771373749,0.21756169199943542,0.999887520216203,-0.0013484979563017992,0.0028481367508889767,-0.01466344387252194,0.003843271585583328,-0.0006045791191796428,0.013197952329822843,0.0,0.0,0.0,-0.17157151354804004,0.1709965861931173,-0.1718188786255929,0.17165603645708333,0.167819956640815,-0.16863494989866717,0.1701763891883211,-0.1682799675299914,-0.1752773076152645,0.17472424969535844,-0.17552135459181814,0.17538894693230414,0.17147591340558282,-0.17230766332145356,0.17385354692424165,-0.17198356211561644,-0.09496487001482991,0.09555126566378845,-0.09311729883578919,0.07759438980100102,0.09528738931886636,-0.09319425176241458,0.06581250843581536,-0.09652189866263283,0.015410267915933222,0.041283633504931645,0.22312053014042824,0.9748906653326168,-0.0008631804121327616,0.0038434898491322023,-0.014061987003082234,0.008321058505726162,0.002857649892113197,0.21758914624331133,0.017468609213151035,0.043994070946806726,0.010351808282778055,-0.1767135169973281,0.17621085246377768,-0.17679478494285789,0.17531244597465095,0.17306638261199556,-0.17368686576691386,0.17283817389968717,-0.1736373128552827,-0.18039186192636583,0.17991127001935334,-0.18044505061060162,0.17876366223909665,0.17671775450232985,-0.17731939691465864,0.17608845909471718,-0.17733616292898932,0.0009082570693475392,0.0009840420137768493,0.051924269650392325,0.014295454784288127,0.006872145456610765,0.006558425497284052
21,0.015353876166045666,0.04225774109363556,0.21817664802074432,0.9998982483653164,-0.0012176751545562173,0.002479041444771085,-0.013995161188973461,0.005227220154065232,-0.00023922646228303752,0.02080795466253607,0.0,0.0,0.1,-0.1767135169973281,0.17621085246377768,-0.17679478494285789,0.17531244597465095,0.17306638261199556,-0.17368686576691386,0.17283817389968717,-0.1736373128552827,-0.18039186192636583,0.17991127001935334,-0.18044505061060162,0.17876366223909665,0.17671775450232985,-0.17731939691465864,0.17608845909471718,-0.17733616292898932,-0.09907467066107473,0.09897325994425055,-0.09803766946559908,0.03879045225223472,0.09896064869480087,-0.09859190165139343,0.028504395966932883,-0.09434165507667369,0.016031002303542215,0.041239723748615884,0.22598047345511807,0.9749651542238255,-0.0007456300326337279,0.003826643060257091,-0.008838592118287279,0.016325496827786584,0.0008637992332127939,0.25522797332585145,0.016778622573115694,0.059018925347823964,0.10023601196807921,-0.182070747517968,0.18157950052435232,-0.18205124164970715,0.17544617457823108,0.1784957470883459,-0.1790625708592459,0.17208092750975906,-0.17867173357161384,-0.18578953244431418,0.18531081426329454,-0.18573769129189652,0.17817361590834271,0.18219587550925165,-0.1827456021569315,0.17453668721404253,-0.182336924363432,0.0009932830871935406,0.0008051862810459964,0.06364151695658239,0.09743785545295713,0.005104660956241611,0.004919061488205026
22,0.015635237097740173,0.04236433282494545,0.2192590832710266,0.9999161251202987,-0.00048377690324202837,0.00383478282826136,-0.01236135611392047,0.009481807838998544,0.00213849340112862,0.03750154564312555,0.0,0.1,0.1,-0.182070747517968,0.18157950052435232,-0.18205124164970715,0.17544617457823108,0.1784957470883459,-0.1790625708592459,0.17208092750975906,-0.17867173357161384,-0.18578953244431418,0.18531081426329454,-0.18573769129189652,0.17817361590834271,0.18219587550925165,-0.1827456021569315,0.17453668721404253,-0.182336924363432,-0.07240112656701575,0.08553108422448674,-0.0999614562158925,-0.05419796316142666,0.0994440241264356,-0.0988443406887679,0.024458196938281898,-0.03732594832251569,0.017872049422013033,0.04132242413164493,0.2297865968076414,0.974943604695245,-0.00014911043316907053,0.009369890039902384,-0.007609813543628499,0.046125487214818246,-0.00209400979616927,0.2941960088625961,0.00912328823159811,0.14316286295392602,0.08514046068784387,-0.18501565133689862,0.18566933579847356,-0.18735401526804166,0.16733727719489214,0.1838476299725281,-0.18434288741403354,0.1707225498169099,-0.17866896896309456,-0.18838490678990788,0.18923115232916088,-0.19109039463118838,0.1682994791944915,0.1875853810341639,-0.18806139617188503,0.17261908972751966,-0.18151109608659777,0.0009649613994923325,0.001379371108390737,0.0652568623788555,0.08116221049760858,0.006473014785818325,0.00595652634099513
23,0.016010534018278122,0.04232354834675789,0.22059644758701324,0.9999352027173304,-3.68529615252284e-05,0.0050806081496424065,-0.010187071676419414,0.014102878876131455,0.0005689797275468718,0.052624537236094185,0.0,0.1,0.2,-0.18501565133689862,0.18566933579847356,-0.18735401526804166,0.16733727719489214,0.1838476299725281,-0.18434288741403354,0.1707225498169099,-0.17866896896309456,-0.18838490678990788,0.18923115232916088,-0.19109039463118838,0.1682994791944915,0.1875853810341639,-0.18806139617188503,0.17261908972751966,-0.18151109608659777,-0.0029162812701585827,0.07393305346462883,-0.012504284844339589,0.041848826621593005,0.06980132647355285,-0.023942434742181842,0.014462550344604808,-0.0030577453469697174,0.019809392050419823,0.040957742688790814,0.23287227941725638,0.974979133152306,7.208753296014848e-05,0.008470518486898457,-0.0014257879756448422,0.07386738012113275,-0.006988780862017298,0.3143435429603641,-0.00021745353986966053,0.03477520493754821,0.15420373317824104,-0.18179576924857405,0.18860212028159626,-0.1850254834632609,0.167080046089785,0.18653119249695202,-0.18306647424364156,0.16834744499624227,-0.17543922541370754,-0.183966912247176,0.19189367886739472,-0.18756356324984264,0.16827687487678855,0.18987587915566503,-0.18575410474180606,0.16974986751879215,-0.1772790932191298,0.0014115889167027986,0.0008903660373614584,0.07560918343011845,0.10491213003611446,0.010595005641503298,0.009512471235424712
24,0.016324443742632866,0.042141493409872055,0.2221955955028534,0.9999517496123899,-6.86604305135363e-05,0.005332273735581247,-0.008249884221891338,0.01576869410060456,-0.0039702719086541615,0.06864949738575273,0.0,0.1,0.2,-0.18179576924857405,0.18860212028159626,-0.1850254834632609,0.167080046089785,0.18653119249695202,-0.18306647424364156,0.16834744499624227,-0.17543922541370754,-0.183966912247176,0.19189367886739472,-0.18756356324984264,0.16827687487678855,0.18987587915566503,-0.18575410474180606,0.16974986751879215,-0.1772790932191298,-0.056346791516586045,0.05834502159679346,-0.04419515968403548,0.052723256335299284,0.05652577750106545,-0.044207964732595834,0.06656897435244777,-0.044595609319050336,0.020696481637436398,0.04031546674071207,0.23577860067897216,0.9749541809910452,0.00012299803995839277,0.009337351007825137,-0.00030355202176712576,0.08468255610183388,-0.012000985359300172,0.3223406632267673,0.004387430749088791,0.07113237006358535,0.1152748464662189,-0.18283738756225112,0.19002935141921753,-0.18506785424512207,0.16784419089627534,0.1878720664318935,-0.18321018270134365,0.17034024329363154,-0.1755163377664309,-0.18500241859265518,0.19293083905538924,-0.18729399013700013,0.1693422786383988,0.19078155992687995,-0.18553104859652048,0.17216301826606714,-0.17730667682055656,0.0017720945082613877,0.001810694921403956,0.07958977411725564,0.023009522053409705,0.009934158205229228,0.008811750160035974
25,0.01698777638375759,0.04254284128546715,0.2248627096414566,0.9999510416809827,0.0008697859458045555,0.008727935353957852,-0.004580486653533772,0.0244226603807398,0.005723696876984329,0.10211656363589822,0.1,0.2,0.3,-0.18283738756225112,0.19002935141921753,-0.18506785424512207,0.16784419089627534,0.1878720664318935,-0.18321018270134365,0.17034024329363154,-0.1755163377664309,-0.18500241859265518,0.19293083905538924,-0.18729399013700013,0.1693422786383988,0.19078155992687995,-0.18553104859652048,0.17216301826606714,-0.17730667682055656,-0.053751990240094555,-0.05897781039370165,-0.03171471081950336,0.02199143396384702,0.003804563222392504,-0.048105586279932416,0.01452709841209969,0.053875504312813,0.022675881156302178,0.041624481335811925,0.2415599292781903,0.974875249286261,0.005177679353931388,0.016433042064916813,0.007688939472959638,0.10413290378647606,-0.005467136728331961,0.3544228280676153,0.078513444032561,0.13458103327991444,0.21342770929699326,-0.1836278796630387,0.18120476494394266,-0.18392970110204626,0.1660514796651808,0.18449951650968094,-0.183559533135608,0.1679549585741713,-0.16711218384226093,-0.18575255715184824,0.18220978703963434,-0.18578311146552545,0.16730786506882353,0.1863924772509472,-0.1857033310096007,0.16931165265062548,-0.16748645946876134,0.0012907831487562339,0.0020766104622944753,0.060690576267540736,0.19311275577765635,0.003534831769284102,0.0033245230813029104
26,0.017606843262910843,0.04259790852665901,0.22798840701580048,0.9999393943428725,0.001407351012842343,0.010827086067399055,-0.0014146418717071597,0.02882874180049142,0.004695892788895968,0.13194889942136975,0.1,0.2,0.3,-0.1836278796630387,0.18120476494394266,-0.18392970110204626,0.1660514796651808,0.18449951650968094,-0.183559533135608,0.1679549585741713,-0.16711218384226093,-0.18575255715184824,0.18220978703963434,-0.18578311146552545,0.16730786506882353,0.1863924772509472,-0.1857033310096007,0.16931165265062548,-0.16748645946876134,-0.020709214760405034,0.09568939546073915,-0.02883800575283961,0.026581938134930816,0.071295425442253,-0.01790506232143578,0.023403160949006033,-0.09915131071435969,0.023759150106782173,0.042022738220477175,0.24667362139706242,0.9747979495970936,0.004415882913361095,0.01699523274595313,0.008751672997906999,0.10594145882069761,0.006529825131276851,0.36278651148243285,0.009178186855380382,0.056108300310669657,0.10673146221812387,-0.18154516382135313,0.18524244812125504,-0.18244502453526765,0.16461523352565333,0.18666283588121896,-0.18124409806703984,0.16623233244609428,-0.17158348675378768,-0.18317966469909253,0.18722348190971738,-0.1840223342541713,0.16578336225559603,0.18886220786389885,-0.18285125396650426,0.16741917742926046,-0.17321442905347828,0.001914814877768106,0.00231070488020934,0.06627331182569617,0.025316726792824804,0.015214382622447262,0.013782209530086
27,0.018419794738292694,0.042683932930231094,0.23190425336360931,0.9998892834766527,0.0015736995945893244,0.014558800049185461,0.0026430284258644795,0.04819017554114553,0.008619044685447767,0.2101138929922115,0.0,0.4,0.5,-0.18154516382135313,0.18524244812125504,-0.18244502453526765,0.16461523352565333,0.18666283588121896,-0.18124409806703984,0.16623233244609428,-0.17158348675378768,-0.18317966469909253,0.18722348190971738,-0.1840223342541713,0.16578336225559603,0.18886220786389885,-0.18285125396650426,0.16741917742926046,-0.17321442905347828,0.08936266292092408,-0.09993487981234853,-0.0636417506022941,0.051280739805328684,0.02403542851272078,0.02537522571483984,0.09994804673659657,0.078452736048642,0.027251629417584352,0.04214789162620635,0.25774439952769934,0.9744563519877972,0.0011475022208028438,0.029770191775984833,0.022369699097466465,0.14858644515943528,0.00278059801960523,0.4335733766827328,-0.023154963035575515,0.2626862443221622,0.33788018133385095,-0.16988719436551195,0.17270227894582482,-0.18389377173862143,0.16530719476473743,0.1848156959168448,-0.1750832025077526,0.1710726283360277,-0.16111091127919192,-0.1696639067895228,0.1725494068807396,-0.18578595095804643,0.16676685217973902,0.18654419551857346,-0.1757424500458577,0.17322850266718862,-0.16103879472227717,0.0019767001572497554,0.001567942342935324,0.00927440371596937,0.36721579286459605,0.007983558066240166,0.007218928354974535
28,0.019411060959100723,0.042693205177783966,0.2360808253288269,0.999843142102516,0.0007075659705096237,0.016860045708117513,0.005378605738074227,0.049246684206184,0.004898984210919805,0.2139576047624447,-0.0,0.3,0.4,-0.16988719436551195,0.17270227894582482,-0.18389377173862143,0.16530719476473743,0.1848156959168448,-0.1750832025077526,0.1710726283360277,-0.16111091127919192,-0.1696639067895228,0.1725494068807396,-0.18578595095804643,0.16676685217973902,0.18654419551857346,-0.1757424500458577,0.17322850266718862,-0.16103879472227717,-0.09909474839139397,0.09968960483878693,0.05263087905627265,0.06675725962445081,0.033642665084401446,-0.06407342471694596,0.006637595537544234,-0.09957645685486116,0.027326543270446653,0.04187208662565833,0.26106504964918564,0.974636698086005,0.00015286474724337238,0.024003710205298127,0.01660074587661811,0.1199745886787603,-0.0005788854160156368,0.41083967127994425,-0.0369968232084467,-0.015000534126370646,0.04333989627506496,-0.17407943239628676,0.1768993969047655,-0.17542205005166586,0.1674117986843077,0.18367895379981636,-0.17643840492647103,0.16810520744944474,-0.16561577061806243,-0.17533178395892413,0.17820463219259983,-0.17587821427846806,0.16927340683769063,0.18524485713904928,-0.17775623126640588,0.16956154965426332,-0.16697047053970637,0.0043935915012535635,0.006755836961696106,0.08678299003729667,0.09176755925153464,0.021703294899657898,0.01966830298605465
29,0.019411060959100723,0.042693205177783966,0.2360808253288269,0.999843142102516,0.0007075659705096237,0.016860045708117513,0.005378605738074227,0.049246684206184,0.004898984210919805,0.2139576047624447,-0.0,0.3,0.4,-0.17407943239628676,0.1768993969047655,-0.17542205005166586,0.1674117986843077,0.18367895379981636,-0.17643840492647103,0.16810520744944474,-0.16561577061806243,-0.17533178395892413,0.17820463219259983,-0.17587821427846806,0.16927340683769063,0.18524485713904928,-0.17775623126640588,0.16956154965426332,-0.16697047053970637,-0.05884660872813822,0.05809981366343181,-0.09496624300367695,0.047264111592106695,0.09143091489798032,-0.02647059385370111,0.060654104707482684,-0.02809087325542134,0.027751371165621857,0.042172223789236525,0.2612906931302336,0.9744377136121583,0.0015690498084135033,0.027053649619016223,0.019536148638006578,0.13260533953041276,0.006579120968534587,0.4161740962594397,0.04156805756009828,0.15196159399708042,0.2003640115555037,-0.17521384987403762,0.1779172647052048,-0.17935402128858824,0.16792637313315975,0.1874810742742477,-0.1747539773271792,0.1696142348102299,-0.16435379092192146,-0.17683315023276483,0.17955949775412797,-0.18097788322187403,0.16976798282595898,0.18975682720037107,-0.17595938487011584,0.17138792138365502,-0.1656052961017558,0.008616349835789077,0.007010915262196766,0.07854328156951579,0.16126522267615145,0.01173802768121175,0.010266739511691075
30,0.02225589007139206,0.043149515986442566,0.24752946197986603,0.9996328236803343,0.002954151912451817,0.0232464891929703,0.013604835447769584,0.07170782567934557,0.010712153212966433,0.29569420160179055,0.1,0.4,0.5,-0.17521384987403762,0.1779172647052048,-0.17935402128858824,0.16792637313315975,0.1874810742742477,-0.1747539773271792,0.1696142348102299,-0.16435379092192146,-0.17683315023276483,0.17955949775412797,-0.18097788322187403,0.16976798282595898,0.18975682720037107,-0.17595938487011584,0.17138792138365502,-0.1656052961017558,-0.002724025491592924,-0.064589489154331,-0.022865388457254776,0.05164398710246278,-0.029173319228243247,-0.02683679622057615,0.06021842134258425,0.0390870965555251,0.033416376702181574,0.04279045617811039,0.280390893662332,0.9738552842220923,0.006491415533965236,0.03606249367044948,0.03089319663755536,0.17148970428531934,0.0023369420304054714,0.4981553612714899,0.0385012801358118,0.15895137551343763,0.23978889480758553,-0.17162265271817637,0.16848158773072983,-0.1773917818138166,0.16879762383138275,0.18106703294960239,-0.17310459675628628,0.171156872167923,-0.15731488152117387,-0.172684724026105,0.16861156139484165,-0.1787399749870526,0.17068818196555627,0.18209557459753747,-0.17424407987042054,0.1731250654833221,-0.15755645404365937,0.0031628920720532332,0.0034040152215012577,0.008454457482831024,0.23360694550269975,0.004976436495704157,0.004485187890864617
31,0.02423573099076748,0.043408721685409546,0.2537412941455841,0.9994910444446296,0.0029134306498517022,0.0271783028804382,0.01644700122732057,0.10429161118502099,0.016204022726091085,0.36308171184796295,0.1,0.5,0.5,-0.17162265271817637,0.16848158773072983,-0.1773917818138166,0.16879762383138275,0.18106703294960239,-0.17310459675628628,0.171156872167923,-0.15731488152117387,-0.172684724026105,0.16861156139484165,-0.1787399749870526,0.17068818196555627,0.18209557459753747,-0.17424407987042054,0.1731250654833221,-0.15755645404365937,-0.0031614214660281303,-0.00019071049087880654,-0.07318939611178236,-0.020584465007277425,-0.03559211408180708,-0.03351451023575225,0.061391589599598465,-0.058381204503758125,0.03812776308442277,0.043908783301910004,0.2919097746229609,0.9734924571535092,0.006078439875089053,0.043191971545055094,0.03222704406028776,0.19382465275406208,0.01651602796657895,0.5390854989098702,0.019490081145883898,0.1915675697515895,0.16427579973816886,-0.16796782089054757,0.16429771037428378,-0.17970882580523162,0.1634567388844795,0.17383421657823164,-0.17204771960476908,0.17282843448332427,-0.15848194888912412,-0.1686837480720552,0.16437720131088276,-0.18159041522355454,0.16436253091568961,0.17398397382441838,-0.17323942889723523,0.1749360978061989,-0.1594556631429437,0.005031243825292499,0.005522182772791848,0.013485719299906117,0.191776853450439,0.01545948541381312,0.014216083403573549
32,0.02666652761399746,0.04371044039726257,0.26116660237312317,0.999267215182036,0.003681258977368009,0.031756311486132956,0.02104798506925834,0.11946332346790237,0.015994692377133857,0.3926188158451853,0.1,0.5,0.5,-0.16796782089054757,0.16429771037428378,-0.17970882580523162,0.1634567388844795,0.17383421657823164,-0.17204771960476908,0.17282843448332427,-0.15848194888912412,-0.1686837480720552,0.16437720131088276,-0.18159041522355454,0.16436253091568961,0.17398397382441838,-0.17323942889723523,0.1749360978061989,-0.1594556631429437,-0.05214989878068221,0.010133959847598628,-0.04390860170191997,0.06855852236447497,0.028980017204683503,-0.05181524967403284,0.03366178396778219,-0.006007581735839398,0.041902290401099766,0.04389263661775998,0.30144162527296264,0.9731143680564139,0.00722581992590883,0.046788356571036076,0.03752525891195785,0.20597324134032519,0.008154530200831685,0.5553155465078032,0.04624758111621445,0.15171905498735366,0.21622293368908896,-0.16849565811575382,0.16108840217091785,-0.17963445949174173,0.16557254987626255,0.1720301641983693,-0.1726078859241914,0.17212298418324684,-0.15536994010424418,-0.16968164424832205,0.1612811672628706,-0.18144151501315767,0.16710931987924488,0.17253237619927628,-0.17408996814220762,0.17392887375782212,-0.15607002973795409,0.006038270392031218,0.00414622556578612,0.04278691687269756,0.14822160289573869,0.011611623418100674,0.010919198244202304
