px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
-1.192,-0.158,1.542,0.93,0.058,0.341,0.125,0.324,-6.392,0.142,-3.978,-0.52,0.395
-1.191,-0.176,1.542,0.93,0.052,0.34,0.13,0.327,-5.935,0.115,-3.881,-0.445,0.582
-1.189,-0.195,1.542,0.929,0.045,0.342,0.136,0.349,-5.655,0.09,-3.905,-0.013,0.747
-1.187,-0.213,1.542,0.928,0.039,0.343,0.142,0.375,-5.455,0.069,-3.863,0.223,0.932
-1.185,-0.232,1.542,0.925,0.032,0.347,0.15,0.403,-5.226,0.057,-3.874,0.798,1.235
-1.183,-0.25,1.542,0.923,0.027,0.349,0.158,0.416,-4.884,0.04,-3.64,0.9,1.45
-1.18,-0.268,1.542,0.92,0.02,0.356,0.165,0.488,-5.003,0.04,-3.857,1.739,1.706
-1.177,-0.286,1.542,0.917,0.016,0.36,0.171,0.53,-4.916,0.032,-3.59,2.002,1.87
-1.175,-0.305,1.542,0.913,0.011,0.366,0.18,0.559,-4.843,0.015,-3.537,2.32,2.158
-1.172,-0.323,1.542,0.911,0.006,0.368,0.187,0.562,-4.562,0.012,-3.319,2.137,2.101
-1.168,-0.341,1.542,0.908,0.002,0.372,0.193,0.645,-4.79,0.018,-3.362,2.402,2.206
-1.165,-0.359,1.542,0.905,-0.003,0.376,0.198,0.68,-4.736,0.001,-3.232,2.466,2.137
-1.162,-0.377,1.542,0.903,-0.006,0.38,0.202,0.701,-4.652,0.009,-2.955,2.541,1.975
-1.159,-0.395,1.541,0.9,-0.01,0.383,0.209,0.703,-4.478,-0.018,-2.803,2.364,1.999
-1.155,-0.413,1.541,0.898,-0.016,0.386,0.212,0.729,-4.419,-0.029,-2.829,2.343,1.685
-1.151,-0.431,1.541,0.894,-0.024,0.392,0.215,0.777,-4.52,-0.033,-3.015,2.796,1.388
-1.148,-0.449,1.54,0.893,-0.029,0.395,0.215,0.783,-4.41,-0.054,-2.753,2.614,0.974
-1.144,-0.466,1.54,0.892,-0.034,0.397,0.214,0.797,-4.343,-0.067,-2.54,2.448,0.576
-1.14,-0.484,1.539,0.89,-0.043,0.402,0.212,0.817,-4.297,-0.082,-2.62,2.623,0.002
-1.136,-0.502,1.538,0.889,-0.05,0.403,0.212,0.901,-4.483,-0.109,-2.786,2.363,-0.276
-1.132,-0.519,1.538,0.887,-0.058,0.407,0.21,0.907,-4.409,-0.121,-2.777,2.472,-0.612
-1.128,-0.537,1.537,0.886,-0.066,0.408,0.209,0.918,-4.346,-0.132,-2.833,2.248,-0.873
-1.124,-0.554,1.536,0.885,-0.075,0.41,0.208,0.939,-4.326,-0.158,-2.983,2.179,-1.095
-1.12,-0.572,1.535,0.883,-0.081,0.413,0.207,0.958,-4.342,-0.189,-2.842,2.219,-1.18
-1.115,-0.589,1.534,0.881,-0.091,0.415,0.206,0.986,-4.321,-0.199,-3.032,2.276,-1.379
-1.111,-0.607,1.532,0.881,-0.098,0.415,0.206,0.99,-4.236,-0.211,-2.973,1.949,-1.361
-1.106,-0.623,1.531,0.881,-0.105,0.415,0.203,0.966,-4.036,-0.209,-2.775,1.694,-1.475
-1.101,-0.641,1.53,0.88,-0.114,0.415,0.202,1.064,-4.306,-0.255,-3.124,1.6,-1.718
-1.097,-0.658,1.528,0.877,-0.121,0.42,0.198,1.094,-4.332,-0.282,-2.958,2.067,-1.989
-1.092,-0.675,1.527,0.877,-0.13,0.419,0.196,1.076,-4.156,-0.292,-2.906,1.804,-1.994
-1.087,-0.692,1.525,0.877,-0.136,0.419,0.194,1.132,-4.25,-0.324,-2.888,1.55,-2.103
-1.082,-0.709,1.524,0.876,-0.143,0.42,0.191,1.131,-4.144,-0.325,-2.681,1.512,-2.197
-1.077,-0.726,1.522,0.875,-0.149,0.42,0.187,1.19,-4.242,-0.347,-2.541,1.487,-2.374
-1.071,-0.742,1.52,0.875,-0.155,0.42,0.183,1.177,-4.107,-0.36,-2.299,1.318,-2.396
-1.066,-0.759,1.518,0.874,-0.161,0.421,0.18,1.216,-4.152,-0.395,-2.279,1.339,-2.416
-1.061,-0.776,1.516,0.875,-0.166,0.419,0.178,1.223,-4.091,-0.41,-2.193,1.024,-2.36
-1.055,-0.792,1.514,0.874,-0.174,0.419,0.174,1.276,-4.169,-0.443,-2.35,1.041,-2.636
-1.05,-0.808,1.512,0.874,-0.18,0.418,0.172,1.253,-4.016,-0.445,-2.246,0.874,-2.475
-1.044,-0.825,1.51,0.874,-0.188,0.415,0.168,1.267,-3.978,-0.451,-2.358,0.617,-2.605
-1.038,-0.841,1.508,0.874,-0.194,0.413,0.164,1.352,-4.138,-0.487,-2.356,0.584,-2.864
-1.032,-0.857,1.505,0.875,-0.198,0.411,0.162,1.365,-4.088,-0.504,-2.122,0.283,-2.668
-1.026,-0.873,1.503,0.878,-0.199,0.406,0.159,1.358,-3.965,-0.504,-1.754,-0.153,-2.515
-1.02,-0.889,1.5,0.878,-0.205,0.403,0.158,1.389,-3.964,-0.526,-1.876,-0.274,-2.449
-1.014,-0.905,1.498,0.879,-0.209,0.398,0.155,1.429,-3.97,-0.523,-1.798,-0.541,-2.461
-1.007,-0.921,1.495,0.881,-0.212,0.394,0.153,1.453,-3.96,-0.564,-1.667,-0.744,-2.329
-1.001,-0.937,1.493,0.883,-0.216,0.39,0.149,1.451,-3.858,-0.553,-1.502,-0.894,-2.435
-0.994,-0.952,1.49,0.885,-0.216,0.387,0.144,1.461,-3.787,-0.568,-1.006,-0.94,-2.43
-0.987,-0.968,1.488,0.887,-0.218,0.382,0.141,1.539,-3.868,-0.593,-0.904,-1.146,-2.525
-0.98,-0.983,1.485,0.887,-0.221,0.381,0.137,1.566,-3.826,-0.59,-0.869,-0.921,-2.454
-0.973,-0.998,1.483,0.889,-0.223,0.377,0.133,1.532,-3.649,-0.571,-0.738,-1.007,-2.413
-0.966,-1.013,1.48,0.89,-0.227,0.373,0.131,1.569,-3.635,-0.598,-0.862,-1.037,-2.353
-0.959,-1.028,1.477,0.891,-0.23,0.368,0.13,1.626,-3.66,-0.621,-0.991,-1.293,-2.165
-0.951,-1.042,1.475,0.892,-0.234,0.364,0.128,1.759,-3.808,-0.644,-1.15,-1.403,-2.309
-0.944,-1.057,1.472,0.893,-0.239,0.36,0.127,1.721,-3.65,-0.622,-1.278,-1.376,-2.169
-0.936,-1.071,1.469,0.894,-0.243,0.356,0.124,1.747,-3.602,-0.647,-1.253,-1.303,-2.171
-0.928,-1.085,1.466,0.895,-0.245,0.353,0.121,1.776,-3.555,-0.639,-1.112,-1.309,-2.208
-0.92,-1.099,1.464,0.896,-0.249,0.348,0.12,1.877,-3.628,-0.671,-1.33,-1.463,-2.142
-0.912,-1.113,1.461,0.896,-0.253,0.344,0.119,1.83,-3.443,-0.636,-1.35,-1.423,-2.022
-0.903,-1.126,1.459,0.896,-0.257,0.342,0.116,1.928,-3.472,-0.639,-1.368,-1.202,-2.104
-0.894,-1.139,1.456,0.897,-0.261,0.337,0.113,1.972,-3.451,-0.645,-1.338,-1.277,-2.17
-0.886,-1.152,1.453,0.898,-0.266,0.334,0.111,2.037,-3.446,-0.656,-1.557,-1.277,-2.185
-0.876,-1.165,1.451,0.896,-0.271,0.334,0.109,2.024,-3.291,-0.624,-1.575,-0.848,-2.021
-0.867,-1.177,1.448,0.895,-0.279,0.332,0.109,2.102,-3.286,-0.63,-2.062,-0.717,-1.944
-0.858,-1.19,1.446,0.894,-0.282,0.331,0.108,2.167,-3.241,-0.624,-1.923,-0.578,-1.828
-0.848,-1.201,1.444,0.892,-0.289,0.33,0.105,2.148,-3.105,-0.608,-2.082,-0.358,-1.835
-0.838,-1.213,1.442,0.891,-0.295,0.329,0.104,2.161,-2.997,-0.57,-2.183,-0.206,-1.74
-0.828,-1.224,1.44,0.888,-0.303,0.33,0.105,2.199,-2.912,-0.553,-2.417,-0.007,-1.519
-0.817,-1.235,1.438,0.885,-0.313,0.329,0.104,2.39,-2.987,-0.563,-3.157,0.24,-1.702
-0.807,-1.246,1.435,0.884,-0.318,0.326,0.106,2.275,-2.751,-0.521,-2.901,-0.018,-1.452
-0.796,-1.256,1.434,0.882,-0.324,0.325,0.106,2.534,-2.912,-0.54,-3.093,0.07,-1.387
-0.785,-1.266,1.432,0.88,-0.333,0.321,0.107,2.641,-2.863,-0.514,-3.553,-0.161,-1.435
-0.774,-1.276,1.43,0.875,-0.342,0.326,0.106,2.651,-2.787,-0.503,-3.716,0.541,-1.294
-0.762,-1.285,1.429,0.876,-0.344,0.32,0.106,2.596,-2.579,-0.454,-3.1,0.051,-1.284
-0.75,-1.294,1.427,0.875,-0.348,0.319,0.106,2.473,-2.365,-0.42,-2.776,0.049,-1.154
-0.738,-1.302,1.426,0.873,-0.354,0.317,0.105,3.345,-2.841,-0.439,-3.54,-0.018,-1.565
-0.726,-1.311,1.425,0.875,-0.357,0.309,0.108,3.276,-2.713,-0.427,-3.191,-0.826,-1.402
-0.714,-1.319,1.424,0.872,-0.362,0.312,0.106,3.121,-2.49,-0.381,-2.891,-0.329,-1.294
-0.701,-1.326,1.423,0.872,-0.364,0.311,0.106,3.099,-2.338,-0.33,-2.503,-0.294,-1.036
-0.688,-1.333,1.423,0.873,-0.368,0.301,0.11,3.129,-2.24,-0.298,-2.536,-1.266,-1.015
-0.676,-1.34,1.422,0.872,-0.368,0.304,0.109,2.912,-2.007,-0.262,-2.018,-0.825,-0.826
-0.662,-1.346,1.421,0.873,-0.374,0.292,0.112,3.7,-2.254,-0.288,-3.104,-2.907,-1.273
-0.649,-1.353,1.421,0.872,-0.377,0.294,0.11,3.625,-2.112,-0.264,-2.702,-2.02,-1.187
-0.635,-1.358,1.42,0.871,-0.379,0.292,0.111,3.587,-1.976,-0.232,-2.426,-1.76,-1.056
-0.622,-1.364,1.42,0.872,-0.38,0.289,0.113,3.533,-1.833,-0.201,-2.069,-1.766,-0.768
-0.607,-1.368,1.419,0.874,-0.379,0.28,0.114,3.53,-1.711,-0.186,-1.67,-2.295,-0.913
-0.593,-1.373,1.42,0.876,-0.381,0.272,0.115,3.492,-1.579,-0.137,-1.486,-2.508,-0.998
-0.579,-1.377,1.42,0.879,-0.378,0.266,0.114,3.443,-1.454,-0.098,-0.881,-2.589,-1.014
-0.564,-1.381,1.42,0.882,-0.375,0.263,0.114,3.496,-1.359,-0.052,-0.341,-2.491,-0.947
-0.55,-1.385,1.42,0.887,-0.372,0.248,0.117,3.517,-1.268,-0.037,-0.069,-3.535,-0.99
-0.535,-1.387,1.421,0.889,-0.369,0.249,0.113,3.453,-1.133,0.015,0.304,-2.743,-1.034
-0.52,-1.39,1.422,0.892,-0.368,0.237,0.111,3.404,-1.029,0.023,0.346,-3.114,-1.375
-0.505,-1.392,1.423,0.894,-0.367,0.235,0.107,3.286,-0.902,0.057,0.399,-2.542,-1.375
-0.489,-1.394,1.423,0.896,-0.365,0.23,0.108,4.035,-0.899,0.111,0.621,-3.018,-1.344
-0.474,-1.396,1.425,0.898,-0.367,0.219,0.107,3.889,-0.774,0.144,0.385,-3.267,-1.495
-0.459,-1.397,1.425,0.899,-0.368,0.211,0.106,3.737,-0.677,0.142,0.228,-3.191,-1.581
-0.442,-1.398,1.427,0.901,-0.365,0.211,0.102,4.049,-0.581,0.243,0.743,-2.419,-1.628
-0.427,-1.398,1.429,0.903,-0.365,0.201,0.102,4.045,-0.48,0.263,0.555,-2.972,-1.697
-0.411,-1.398,1.43,0.905,-0.364,0.196,0.1,3.911,-0.382,0.273,0.581,-2.74,-1.682
-0.395,-1.397,1.432,0.907,-0.366,0.184,0.1,3.832,-0.289,0.301,0.184,-3.127,-1.796
-0.378,-1.397,1.434,0.907,-0.365,0.187,0.094,3.99,-0.194,0.357,0.483,-1.9,-1.876
-0.362,-1.395,1.436,0.908,-0.366,0.18,0.092,4.041,-0.085,0.368,0.335,-2.153,-1.943
-0.345,-1.394,1.438,0.91,-0.366,0.175,0.088,3.923,-0.004,0.388,0.324,-2.006,-2.052
-0.328,-1.392,1.44,0.911,-0.368,0.165,0.087,3.7,0.058,0.387,0.074,-2.146,-1.974
-0.311,-1.39,1.443,0.911,-0.369,0.163,0.084,4.978,0.313,0.627,-0.074,-1.937,-2.474
-0.295,-1.387,1.446,0.911,-0.37,0.162,0.078,4.787,0.388,0.635,0.015,-1.409,-2.588
-0.278,-1.384,1.448,0.913,-0.37,0.154,0.076,4.508,0.42,0.613,0.015,-1.659,-2.452
-0.261,-1.381,1.451,0.912,-0.375,0.149,0.073,4.546,0.511,0.654,-0.457,-1.737,-2.577
-0.244,-1.377,1.455,0.913,-0.375,0.147,0.071,4.52,0.6,0.697,-0.339,-1.425,-2.29
-0.226,-1.373,1.458,0.914,-0.374,0.144,0.068,4.482,0.699,0.714,-0.18,-1.395,-2.233
-0.209,-1.369,1.461,0.912,-0.379,0.143,0.065,4.267,0.728,0.706,-0.519,-1.052,-2.04
-0.192,-1.364,1.464,0.912,-0.382,0.136,0.062,4.342,0.825,0.733,-0.725,-1.367,-2.314
-0.174,-1.359,1.468,0.91,-0.387,0.132,0.062,4.318,0.891,0.771,-1.103,-1.413,-2.084
-0.157,-1.354,1.471,0.91,-0.39,0.128,0.06,4.356,0.992,0.777,-1.186,-1.377,-1.998
-0.139,-1.349,1.475,0.91,-0.39,0.128,0.061,4.054,0.962,0.733,-0.928,-1.131,-1.574
-0.122,-1.343,1.478,0.909,-0.393,0.121,0.059,4.572,1.205,0.865,-1.268,-1.663,-1.929
-0.105,-1.337,1.482,0.909,-0.396,0.118,0.059,4.6,1.274,0.898,-1.375,-1.594,-1.656
-0.087,-1.331,1.486,0.91,-0.395,0.111,0.058,4.442,1.276,0.875,-0.958,-1.827,-1.694
-0.069,-1.325,1.489,0.91,-0.397,0.107,0.06,4.399,1.315,0.872,-1.023,-1.879,-1.361
-0.052,-1.319,1.493,0.91,-0.398,0.103,0.059,4.302,1.336,0.869,-0.902,-1.835,-1.28
-0.034,-1.313,1.497,0.91,-0.399,0.099,0.06,4.461,1.43,0.897,-0.856,-1.871,-1.174
-0.016,-1.306,1.5,0.91,-0.4,0.096,0.059,4.271,1.403,0.854,-0.781,-1.667,-1.076
0.001,-1.299,1.504,0.91,-0.401,0.09,0.059,4.436,1.514,0.89,-0.771,-1.941,-1.133
0.019,-1.292,1.508,0.913,-0.394,0.084,0.06,4.411,1.56,0.895,0.067,-2.232,-1.056
0.037,-1.285,1.511,0.912,-0.397,0.078,0.062,4.417,1.592,0.892,-0.318,-2.33,-0.889
0.054,-1.278,1.514,0.914,-0.395,0.074,0.065,4.337,1.595,0.868,-0.029,-2.395,-0.583
0.072,-1.271,1.518,0.915,-0.391,0.068,0.067,4.215,1.572,0.833,0.227,-2.431,-0.474
0.089,-1.264,1.521,0.915,-0.391,0.065,0.07,4.21,1.601,0.821,0.212,-2.328,-0.3
0.107,-1.257,1.524,0.918,-0.385,0.057,0.071,4.249,1.646,0.832,0.705,-2.741,-0.412
0.124,-1.249,1.527,0.92,-0.382,0.052,0.074,4.345,1.729,0.829,0.955,-2.865,-0.21
0.142,-1.242,1.53,0.921,-0.38,0.044,0.076,4.186,1.691,0.789,0.9,-2.893,-0.281
0.159,-1.234,1.534,0.922,-0.376,0.039,0.077,4.37,1.795,0.816,1.076,-2.979,-0.291
0.177,-1.227,1.536,0.923,-0.376,0.035,0.079,4.249,1.76,0.772,0.894,-2.74,-0.228
0.194,-1.219,1.539,0.924,-0.374,0.03,0.08,4.317,1.822,0.754,0.895,-2.811,-0.351
0.212,-1.211,1.542,0.925,-0.372,0.023,0.08,4.182,1.779,0.712,0.839,-2.782,-0.468
0.23,-1.203,1.544,0.926,-0.369,0.019,0.081,4.378,1.893,0.724,0.971,-2.722,-0.445
0.247,-1.195,1.547,0.928,-0.364,0.012,0.081,4.38,1.921,0.71,1.326,-2.869,-0.591
0.265,-1.187,1.549,0.929,-0.361,0.007,0.081,4.313,1.904,0.682,1.222,-2.786,-0.639
0.282,-1.179,1.551,0.93,-0.359,0.002,0.08,4.182,1.857,0.633,1.184,-2.583,-0.738
0.3,-1.171,1.554,0.931,-0.356,-0.004,0.08,4.031,1.797,0.59,1.152,-2.528,-0.835
0.317,-1.163,1.556,0.933,-0.352,-0.01,0.077,4.52,2.064,0.625,1.517,-2.692,-1.273
0.334,-1.154,1.558,0.934,-0.349,-0.016,0.077,4.514,2.07,0.605,1.448,-2.739,-1.247
0.352,-1.146,1.56,0.935,-0.345,-0.021,0.077,4.363,2.007,0.568,1.473,-2.606,-1.19
0.369,-1.138,1.561,0.936,-0.342,-0.027,0.076,4.261,1.975,0.522,1.425,-2.582,-1.245
0.386,-1.13,1.563,0.937,-0.339,-0.033,0.075,4.157,1.94,0.489,1.435,-2.598,-1.302
0.404,-1.121,1.564,0.938,-0.337,-0.039,0.074,4.32,2.022,0.471,1.309,-2.703,-1.331
0.421,-1.113,1.566,0.939,-0.332,-0.045,0.073,4.164,1.97,0.433,1.422,-2.603,-1.335
0.438,-1.105,1.567,0.94,-0.331,-0.051,0.073,4.195,1.989,0.407,1.226,-2.639,-1.346
0.456,-1.096,1.568,0.94,-0.328,-0.058,0.072,4.332,2.072,0.377,1.232,-2.818,-1.46
0.473,-1.088,1.569,0.941,-0.326,-0.065,0.071,4.337,2.091,0.346,1.145,-2.881,-1.485
0.49,-1.079,1.569,0.941,-0.323,-0.072,0.069,4.239,2.054,0.311,1.073,-2.86,-1.554
0.507,-1.07,1.57,0.941,-0.323,-0.077,0.068,4.146,2.02,0.277,0.89,-2.731,-1.495
0.524,-1.062,1.57,0.941,-0.321,-0.086,0.067,4.242,2.084,0.25,0.796,-2.976,-1.615
0.541,-1.053,1.571,0.941,-0.32,-0.091,0.066,4.287,2.112,0.233,0.686,-2.9,-1.597
0.558,-1.044,1.571,0.941,-0.319,-0.098,0.065,4.055,2.011,0.194,0.607,-2.744,-1.515
0.575,-1.036,1.571,0.94,-0.317,-0.105,0.064,4.186,2.094,0.155,0.555,-2.932,-1.572
0.592,-1.027,1.572,0.94,-0.315,-0.112,0.063,4.323,2.177,0.136,0.612,-3.106,-1.582
0.609,-1.018,1.571,0.94,-0.315,-0.116,0.062,4.309,2.181,0.099,0.457,-2.854,-1.489
0.626,-1.009,1.571,0.939,-0.313,-0.126,0.061,3.857,1.958,0.075,0.393,-2.722,-1.384
0.643,-1.001,1.571,0.939,-0.314,-0.13,0.06,5.167,2.646,0.015,-0.104,-2.938,-1.738
0.661,-0.992,1.57,0.937,-0.315,-0.137,0.06,5.417,2.786,-0.05,-0.225,-3.391,-1.738
0.677,-0.983,1.569,0.937,-0.315,-0.142,0.059,5.172,2.676,-0.075,-0.282,-3.206,-1.557
0.694,-0.974,1.568,0.936,-0.314,-0.149,0.058,4.772,2.48,-0.09,-0.23,-3.043,-1.51
0.711,-0.965,1.568,0.934,-0.315,-0.156,0.059,4.855,2.536,-0.123,-0.406,-3.233,-1.392
0.728,-0.956,1.567,0.933,-0.316,-0.161,0.057,4.737,2.484,-0.154,-0.516,-3.047,-1.365
0.745,-0.947,1.565,0.932,-0.317,-0.169,0.057,4.53,2.384,-0.171,-0.528,-3.123,-1.298
0.762,-0.937,1.564,0.93,-0.318,-0.174,0.057,4.338,2.296,-0.207,-0.588,-2.852,-1.166
0.778,-0.928,1.563,0.929,-0.318,-0.179,0.056,4.216,2.241,-0.221,-0.572,-2.74,-1.129
0.795,-0.919,1.561,0.928,-0.32,-0.185,0.056,4.49,2.398,-0.287,-0.741,-2.964,-1.209
0.812,-0.91,1.559,0.926,-0.321,-0.192,0.055,4.318,2.317,-0.315,-0.749,-2.907,-1.147
0.829,-0.901,1.557,0.924,-0.322,-0.196,0.055,4.194,2.266,-0.338,-0.807,-2.712,-1.046
0.845,-0.892,1.555,0.922,-0.324,-0.203,0.054,4.278,2.312,-0.387,-1.007,-2.84,-1.082
0.862,-0.882,1.553,0.92,-0.325,-0.21,0.054,4.247,2.305,-0.413,-0.983,-2.9,-1.094
0.879,-0.873,1.55,0.919,-0.325,-0.215,0.053,4.111,2.24,-0.429,-0.838,-2.73,-1.068
0.895,-0.864,1.548,0.917,-0.327,-0.221,0.052,4.021,2.201,-0.452,-0.887,-2.686,-1.065
0.912,-0.855,1.545,0.915,-0.329,-0.227,0.051,4.162,2.293,-0.51,-1.073,-2.771,-1.115
0.928,-0.845,1.543,0.914,-0.329,-0.233,0.051,4.227,2.341,-0.55,-0.959,-2.788,-1.143
0.945,-0.836,1.54,0.912,-0.33,-0.239,0.05,4.077,2.265,-0.559,-0.977,-2.787,-1.089
0.961,-0.826,1.537,0.91,-0.332,-0.244,0.051,3.945,2.207,-0.577,-0.992,-2.594,-0.933
0.978,-0.817,1.534,0.907,-0.335,-0.25,0.049,4.185,2.349,-0.664,-1.307,-2.766,-1.03
0.994,-0.808,1.53,0.905,-0.336,-0.255,0.049,4.143,2.34,-0.683,-1.221,-2.677,-1.014
1.011,-0.798,1.527,0.904,-0.335,-0.261,0.048,4.051,2.297,-0.7,-0.999,-2.678,-1.099
1.027,-0.789,1.524,0.903,-0.334,-0.264,0.048,3.953,2.255,-0.709,-0.746,-2.386,-0.983
1.043,-0.779,1.52,0.902,-0.332,-0.273,0.048,4.09,2.35,-0.768,-0.501,-2.872,-1.086
1.059,-0.769,1.516,0.9,-0.332,-0.277,0.048,3.942,2.278,-0.766,-0.465,-2.608,-0.974
1.076,-0.76,1.513,0.899,-0.329,-0.284,0.049,4.089,2.373,-0.816,-0.148,-2.952,-1.121
1.092,-0.75,1.509,0.899,-0.325,-0.289,0.049,3.989,2.325,-0.827,0.194,-2.742,-1.133
1.108,-0.741,1.505,0.898,-0.322,-0.295,0.05,4.011,2.364,-0.868,0.475,-2.852,-1.09
1.124,-0.731,1.501,0.898,-0.316,-0.304,0.051,3.965,2.354,-0.877,0.848,-3.101,-1.269
1.139,-0.721,1.497,0.897,-0.311,-0.309,0.051,3.937,2.357,-0.893,1.075,-2.977,-1.225
1.155,-0.711,1.493,0.897,-0.304,-0.317,0.052,3.895,2.357,-0.899,1.461,-3.173,-1.39
1.17,-0.701,1.489,0.897,-0.297,-0.323,0.053,3.865,2.37,-0.915,1.705,-3.128,-1.421
1.186,-0.691,1.485,0.896,-0.293,-0.329,0.053,3.801,2.352,-0.928,1.713,-2.979,-1.404
1.201,-0.681,1.481,0.897,-0.287,-0.332,0.054,3.73,2.339,-0.942,1.837,-2.686,-1.315
1.216,-0.671,1.477,0.896,-0.281,-0.341,0.054,3.675,2.332,-0.941,1.923,-2.923,-1.472
1.231,-0.661,1.472,0.895,-0.275,-0.346,0.055,3.751,2.423,-0.991,2.028,-2.92,-1.455
1.246,-0.65,1.468,0.895,-0.27,-0.349,0.056,3.758,2.465,-1.025,2.118,-2.706,-1.283
1.261,-0.64,1.463,0.894,-0.266,-0.356,0.057,3.743,2.499,-1.034,1.978,-2.899,-1.313
1.275,-0.629,1.459,0.894,-0.257,-0.362,0.059,3.609,2.452,-1.005,2.389,-2.802,-1.304
1.29,-0.618,1.455,0.893,-0.253,-0.367,0.059,3.443,2.375,-0.967,2.152,-2.699,-1.213
1.304,-0.608,1.45,0.893,-0.246,-0.372,0.061,3.722,2.633,-1.078,2.537,-2.819,-1.298
1.318,-0.597,1.446,0.893,-0.238,-0.377,0.063,3.68,2.658,-1.088,2.846,-2.826,-1.272
1.331,-0.586,1.442,0.893,-0.23,-0.383,0.064,3.493,2.565,-1.043,2.837,-2.741,-1.255
1.345,-0.575,1.437,0.892,-0.224,-0.387,0.066,3.48,2.621,-1.058,2.867,-2.665,-1.261
1.358,-0.564,1.433,0.892,-0.217,-0.391,0.066,3.507,2.71,-1.077,2.876,-2.584,-1.304
1.371,-0.552,1.429,0.891,-0.212,-0.395,0.066,3.429,2.719,-1.067,2.741,-2.506,-1.3
1.383,-0.541,1.425,0.89,-0.208,-0.4,0.066,3.265,2.648,-1.014,2.424,-2.443,-1.3
1.396,-0.529,1.421,0.891,-0.204,-0.401,0.065,3.191,2.673,-1.007,2.238,-2.036,-1.321
1.408,-0.517,1.417,0.891,-0.201,-0.403,0.063,3.192,2.769,-1.006,2.011,-1.768,-1.388
1.419,-0.505,1.413,0.89,-0.198,-0.405,0.062,3.153,2.827,-1.004,1.737,-1.617,-1.385
1.431,-0.493,1.409,0.891,-0.198,-0.406,0.058,2.99,2.764,-0.956,1.347,-1.255,-1.364
1.442,-0.481,1.406,0.891,-0.198,-0.405,0.057,2.821,2.687,-0.906,1.021,-0.957,-1.227
1.453,-0.468,1.402,0.89,-0.197,-0.408,0.053,2.782,2.758,-0.9,0.674,-0.943,-1.374
1.463,-0.456,1.399,0.89,-0.196,-0.408,0.05,3.026,3.182,-0.984,0.546,-0.657,-1.629
1.473,-0.443,1.395,0.889,-0.195,-0.412,0.046,2.833,3.064,-0.923,0.327,-0.841,-1.648
1.483,-0.43,1.392,0.891,-0.195,-0.408,0.044,2.718,3.05,-0.885,0.283,-0.228,-1.436
1.492,-0.417,1.389,0.89,-0.194,-0.411,0.042,2.748,3.245,-0.896,0.201,-0.483,-1.501
1.501,-0.404,1.386,0.89,-0.192,-0.412,0.038,2.636,3.221,-0.865,0.123,-0.428,-1.562
1.509,-0.391,1.383,0.889,-0.193,-0.413,0.035,2.427,3.07,-0.801,-0.063,-0.38,-1.485
1.518,-0.378,1.381,0.89,-0.191,-0.413,0.033,2.365,3.144,-0.787,0.068,-0.196,-1.422
1.526,-0.364,1.378,0.89,-0.19,-0.414,0.03,2.361,3.321,-0.787,0.012,-0.191,-1.504
1.533,-0.351,1.375,0.889,-0.191,-0.415,0.028,2.239,3.296,-0.743,-0.147,-0.217,-1.384
1.54,-0.337,1.373,0.89,-0.191,-0.413,0.024,2.108,3.244,-0.702,-0.249,0.016,-1.354
1.547,-0.323,1.371,0.89,-0.194,-0.412,0.021,2.048,3.322,-0.686,-0.643,0.279,-1.281
1.553,-0.309,1.369,0.889,-0.194,-0.413,0.017,1.967,3.392,-0.658,-0.718,0.104,-1.322
1.559,-0.294,1.367,0.889,-0.193,-0.414,0.015,1.832,3.329,-0.608,-0.528,0.03,-1.302
1.565,-0.28,1.365,0.889,-0.195,-0.414,0.011,1.717,3.305,-0.571,-0.756,0.159,-1.27
1.57,-0.266,1.363,0.889,-0.195,-0.413,0.008,1.665,3.437,-0.561,-0.783,0.236,-1.313
1.575,-0.251,1.361,0.889,-0.193,-0.414,0.007,1.577,3.49,-0.529,-0.47,0.083,-1.242
1.58,-0.236,1.36,0.889,-0.189,-0.418,0.007,1.458,3.443,-0.494,-0.053,-0.204,-1.215
1.584,-0.222,1.358,0.888,-0.183,-0.421,0.007,1.338,3.368,-0.453,0.424,-0.472,-1.248
1.587,-0.207,1.357,0.888,-0.174,-0.426,0.009,1.26,3.499,-0.433,1.231,-0.929,-1.262
1.591,-0.192,1.356,0.887,-0.167,-0.431,0.011,1.175,3.558,-0.414,1.717,-1.231,-1.254
1.593,-0.177,1.355,0.886,-0.159,-0.436,0.013,1.079,3.578,-0.38,2.126,-1.548,-1.293
1.596,-0.162,1.354,0.885,-0.149,-0.441,0.014,0.979,3.59,-0.352,2.569,-1.688,-1.402
1.598,-0.147,1.353,0.883,-0.142,-0.447,0.016,0.891,3.587,-0.322,2.707,-1.984,-1.367
1.6,-0.131,1.352,0.881,-0.136,-0.453,0.016,0.773,3.36,-0.294,2.436,-1.95,-1.289
1.601,-0.116,1.351,0.879,-0.127,-0.459,0.016,0.782,4.317,-0.32,3.657,-2.977,-2.093
1.603,-0.101,1.35,0.878,-0.12,-0.464,0.016,0.669,4.048,-0.291,3.372,-2.774,-1.934
1.604,-0.085,1.349,0.874,-0.115,-0.472,0.017,0.584,4.064,-0.274,3.18,-3.221,-1.866
