px,py,pz,rw,rx,ry,rz,vx,vy,vz,wx,wy,wz
1.074,0.335,1.396,0.554,-0.215,-0.182,0.784,-0.807,2.867,0.194,-0.276,-1.528,-0.115
1.071,0.347,1.397,0.552,-0.213,-0.186,0.785,-0.916,3.125,0.203,-0.572,-1.928,-0.037
1.067,0.359,1.397,0.55,-0.212,-0.19,0.785,-0.929,3.105,0.179,-0.747,-1.822,0.014
1.063,0.371,1.398,0.549,-0.211,-0.194,0.785,-0.891,2.925,0.158,-0.782,-1.723,0.034
1.058,0.383,1.398,0.548,-0.209,-0.2,0.785,-0.985,3.156,0.142,-1.183,-1.988,-0.068
1.054,0.395,1.398,0.546,-0.21,-0.202,0.785,-0.983,3.088,0.126,-1.135,-1.717,0.001
1.05,0.407,1.398,0.545,-0.208,-0.206,0.785,-0.993,3.058,0.102,-1.157,-1.672,-0.02
1.046,0.419,1.399,0.543,-0.207,-0.211,0.786,-0.965,2.917,0.092,-1.207,-1.668,0.096
1.041,0.431,1.398,0.541,-0.207,-0.215,0.786,-1.018,3.01,0.07,-1.32,-1.687,0.11
1.037,0.443,1.398,0.54,-0.207,-0.218,0.787,-0.96,2.8,0.055,-1.228,-1.47,0.137
1.032,0.455,1.398,0.539,-0.205,-0.222,0.786,-0.978,2.8,0.04,-1.198,-1.531,0.037
1.028,0.467,1.398,0.537,-0.205,-0.227,0.786,-1.173,3.243,0.011,-1.647,-1.756,0.13
1.023,0.479,1.398,0.536,-0.204,-0.23,0.786,-1.208,3.286,-0.007,-1.642,-1.743,0.079
1.018,0.491,1.397,0.534,-0.202,-0.234,0.787,-1.168,3.139,-0.022,-1.494,-1.755,0.115
1.014,0.503,1.397,0.532,-0.202,-0.238,0.787,-1.175,3.118,-0.042,-1.594,-1.623,0.138
1.009,0.515,1.397,0.53,-0.203,-0.243,0.787,-1.14,2.975,-0.05,-1.616,-1.498,0.187
1.004,0.526,1.396,0.528,-0.202,-0.246,0.787,-1.195,3.063,-0.083,-1.495,-1.561,0.248
0.999,0.538,1.395,0.527,-0.2,-0.249,0.787,-1.217,3.061,-0.093,-1.416,-1.62,0.171
0.994,0.55,1.395,0.526,-0.201,-0.254,0.787,-1.211,3.009,-0.112,-1.573,-1.457,0.174
0.989,0.562,1.394,0.523,-0.198,-0.257,0.788,-1.171,2.871,-0.119,-1.347,-1.522,0.215
0.984,0.574,1.393,0.522,-0.195,-0.26,0.789,-1.226,2.948,-0.143,-1.254,-1.765,0.201
0.978,0.585,1.392,0.521,-0.195,-0.261,0.789,-1.219,2.89,-0.155,-1.002,-1.518,0.237
0.973,0.597,1.391,0.519,-0.193,-0.263,0.79,-1.266,2.956,-0.176,-0.95,-1.51,0.271
0.968,0.608,1.39,0.518,-0.19,-0.264,0.791,-1.227,2.824,-0.177,-0.654,-1.456,0.239
0.962,0.62,1.389,0.517,-0.187,-0.264,0.793,-1.238,2.825,-0.199,-0.375,-1.546,0.296
0.957,0.632,1.388,0.516,-0.184,-0.266,0.794,-1.319,2.954,-0.232,-0.242,-1.66,0.285
0.951,0.643,1.387,0.514,-0.18,-0.266,0.795,-1.306,2.888,-0.235,-0.019,-1.691,0.32
0.946,0.655,1.385,0.513,-0.175,-0.267,0.797,-1.276,2.795,-0.241,0.176,-1.746,0.253
0.94,0.666,1.384,0.511,-0.169,-0.266,0.799,-1.337,2.888,-0.28,0.556,-1.987,0.363
0.935,0.677,1.383,0.511,-0.165,-0.266,0.801,-1.356,2.885,-0.289,0.717,-1.965,0.292
0.929,0.689,1.381,0.509,-0.16,-0.266,0.803,-1.35,2.844,-0.305,0.862,-2.066,0.353
0.923,0.7,1.379,0.508,-0.156,-0.266,0.804,-1.302,2.709,-0.309,0.811,-1.875,0.277
0.918,0.711,1.378,0.507,-0.15,-0.268,0.806,-1.346,2.758,-0.328,0.855,-2.208,0.262
0.912,0.723,1.376,0.506,-0.145,-0.268,0.807,-1.389,2.801,-0.361,0.985,-2.189,0.192
0.906,0.734,1.374,0.506,-0.142,-0.267,0.808,-1.386,2.757,-0.372,1.031,-2.009,0.15
0.9,0.745,1.372,0.505,-0.138,-0.267,0.809,-1.319,2.599,-0.366,0.951,-1.862,0.12
0.894,0.756,1.37,0.504,-0.133,-0.268,0.81,-1.596,3.075,-0.449,1.184,-2.315,0.087
0.887,0.767,1.368,0.504,-0.128,-0.267,0.811,-1.579,2.987,-0.46,1.229,-2.212,0.041
0.881,0.778,1.367,0.503,-0.127,-0.266,0.812,-1.56,2.908,-0.454,1.124,-1.851,0.11
0.875,0.789,1.365,0.502,-0.122,-0.268,0.813,-1.507,2.776,-0.446,1.031,-1.897,0.035
0.868,0.8,1.363,0.502,-0.118,-0.267,0.814,-1.583,2.856,-0.473,1.154,-1.889,-0.038
0.862,0.811,1.36,0.502,-0.115,-0.267,0.815,-1.585,2.809,-0.484,1.111,-1.791,-0.019
0.855,0.821,1.358,0.501,-0.111,-0.267,0.816,-1.589,2.764,-0.479,1.071,-1.758,-0.027
0.848,0.832,1.356,0.5,-0.109,-0.27,0.816,-1.535,2.629,-0.469,0.752,-1.695,-0.021
0.842,0.843,1.354,0.499,-0.104,-0.271,0.816,-1.628,2.728,-0.495,0.736,-1.89,-0.027
0.834,0.853,1.352,0.5,-0.104,-0.271,0.816,-1.646,2.685,-0.499,0.68,-1.472,-0.122
0.827,0.863,1.35,0.498,-0.1,-0.274,0.817,-1.607,2.581,-0.487,0.423,-1.625,-0.031
0.82,0.874,1.348,0.498,-0.101,-0.278,0.815,-1.631,2.566,-0.487,0.003,-1.424,-0.083
0.813,0.884,1.346,0.496,-0.098,-0.283,0.815,-1.704,2.602,-0.499,-0.321,-1.654,-0.13
0.806,0.894,1.344,0.496,-0.099,-0.285,0.815,-1.736,2.577,-0.494,-0.453,-1.412,-0.045
0.798,0.904,1.342,0.495,-0.095,-0.287,0.814,-1.658,2.411,-0.467,-0.409,-1.426,-0.094
0.79,0.914,1.34,0.494,-0.095,-0.291,0.814,-1.742,2.475,-0.484,-0.651,-1.405,-0.073
0.782,0.923,1.338,0.492,-0.097,-0.296,0.813,-1.804,2.486,-0.481,-1.073,-1.22,0.031
0.774,0.933,1.336,0.492,-0.095,-0.299,0.812,-1.864,2.5,-0.479,-1.042,-1.326,-0.082
0.767,0.943,1.335,0.491,-0.095,-0.302,0.812,-1.87,2.458,-0.469,-1.119,-1.252,-0.025
0.758,0.952,1.333,0.49,-0.094,-0.305,0.811,-1.839,2.357,-0.447,-1.034,-1.208,-0.036
0.75,0.961,1.331,0.489,-0.093,-0.308,0.811,-1.541,1.966,-0.373,-0.877,-1.015,-0.029
0.716,0.997,1.325,0.484,-0.088,-0.319,0.81,-6.648,7.229,-1.264,-2.757,-4.072,0.594
0.707,1.006,1.324,0.483,-0.088,-0.32,0.81,-7.59,8.026,-1.34,-3.164,-3.661,0.389
0.689,1.023,1.321,0.481,-0.085,-0.325,0.81,-6.501,6.818,-1.137,-2.637,-3.209,0.345
0.689,1.023,1.321,0.481,-0.085,-0.325,0.81,-5.201,5.455,-0.909,-2.11,-2.568,0.275
0.68,1.031,1.32,0.48,-0.086,-0.327,0.81,-4.963,5.081,-0.828,-2.074,-2.17,0.363
0.67,1.039,1.318,0.478,-0.083,-0.331,0.81,-4.466,4.494,-0.734,-1.842,-2.208,0.319
0.661,1.047,1.317,0.476,-0.082,-0.332,0.81,-4.006,3.962,-0.636,-1.551,-1.955,0.324
0.651,1.055,1.316,0.474,-0.081,-0.333,0.811,-3.606,3.491,-0.548,-1.27,-1.749,0.371
0.642,1.063,1.315,0.473,-0.077,-0.333,0.812,-3.382,3.196,-0.498,-0.769,-1.723,0.337
0.632,1.07,1.314,0.472,-0.074,-0.332,0.813,-3.224,2.955,-0.445,-0.325,-1.679,0.38
0.622,1.078,1.314,0.471,-0.07,-0.332,0.815,-3.088,2.751,-0.394,-0.025,-1.705,0.316
0.612,1.085,1.313,0.47,-0.068,-0.332,0.815,-2.821,2.455,-0.343,0.079,-1.526,0.23
0.602,1.092,1.312,0.469,-0.063,-0.332,0.816,-2.88,2.394,-0.312,0.344,-1.764,0.244
0.592,1.099,1.312,0.466,-0.057,-0.331,0.818,-2.848,2.278,-0.276,0.697,-1.947,0.282
0.581,1.106,1.311,0.466,-0.054,-0.329,0.82,-2.793,2.162,-0.245,0.922,-1.737,0.226
0.571,1.112,1.311,0.464,-0.049,-0.33,0.821,-2.662,2.0,-0.215,0.904,-1.855,0.214
0.56,1.118,1.311,0.462,-0.044,-0.328,0.823,-2.588,1.872,-0.184,1.084,-1.789,0.228
0.549,1.125,1.311,0.461,-0.039,-0.328,0.824,-2.799,1.91,-0.149,1.245,-1.994,0.199
0.539,1.131,1.31,0.46,-0.035,-0.327,0.825,-2.756,1.815,-0.125,1.243,-1.895,0.126
0.528,1.136,1.31,0.459,-0.033,-0.326,0.826,-2.623,1.675,-0.106,1.2,-1.657,0.149
0.516,1.142,1.31,0.457,-0.026,-0.325,0.827,-2.694,1.652,-0.086,1.371,-2.02,0.173
0.506,1.148,1.31,0.456,-0.021,-0.323,0.829,-2.748,1.618,-0.058,1.588,-1.94,0.166
0.494,1.153,1.311,0.454,-0.013,-0.322,0.83,-2.751,1.566,-0.039,1.709,-2.245,0.076
0.483,1.158,1.311,0.452,-0.004,-0.319,0.833,-2.639,1.457,-0.022,1.964,-2.333,0.073
0.472,1.164,1.311,0.45,0.004,-0.316,0.835,-2.765,1.476,-0.02,2.402,-2.596,0.071
0.461,1.169,1.311,0.447,0.015,-0.312,0.838,-2.753,1.417,-0.006,2.757,-2.854,0.074
0.45,1.174,1.311,0.445,0.022,-0.309,0.84,-2.774,1.39,0.0,2.912,-2.799,0.048
0.438,1.179,1.311,0.443,0.031,-0.307,0.842,-2.611,1.28,0.007,2.782,-2.777,0.026
0.427,1.183,1.311,0.441,0.039,-0.304,0.843,-2.567,1.223,0.003,2.762,-2.658,0.011
0.416,1.188,1.311,0.441,0.045,-0.303,0.844,-3.158,1.438,-0.007,3.017,-3.18,-0.222
0.404,1.192,1.311,0.438,0.052,-0.302,0.845,-3.085,1.357,0.004,2.803,-3.12,-0.165
0.392,1.197,1.312,0.436,0.059,-0.301,0.846,-2.976,1.272,0.009,2.568,-3.021,-0.079
0.38,1.201,1.312,0.436,0.061,-0.304,0.845,-2.98,1.232,0.007,1.876,-2.767,-0.143
0.369,1.205,1.312,0.435,0.063,-0.306,0.844,-2.963,1.187,0.007,1.454,-2.495,-0.152
0.357,1.209,1.312,0.434,0.065,-0.31,0.843,-2.938,1.133,0.022,0.896,-2.364,-0.117
0.345,1.212,1.312,0.434,0.066,-0.311,0.843,-2.829,1.052,0.03,0.648,-1.977,-0.146
0.333,1.216,1.312,0.434,0.066,-0.312,0.842,-2.975,1.049,0.027,0.328,-1.59,-0.105
0.321,1.219,1.313,0.435,0.065,-0.313,0.842,-2.968,1.009,0.039,0.142,-1.212,-0.168
0.309,1.223,1.313,0.435,0.063,-0.316,0.841,-2.936,0.958,0.054,-0.15,-0.956,-0.065
0.296,1.226,1.314,0.435,0.063,-0.317,0.84,-2.8,0.879,0.062,-0.233,-0.797,-0.076
0.284,1.228,1.314,0.435,0.063,-0.319,0.84,-3.087,0.902,0.089,-0.458,-0.701,-0.104
0.272,1.231,1.315,0.435,0.061,-0.32,0.839,-3.067,0.845,0.103,-0.513,-0.537,-0.004
0.26,1.234,1.315,0.435,0.063,-0.322,0.839,-3.038,0.799,0.109,-0.493,-0.599,-0.061
0.247,1.236,1.316,0.435,0.064,-0.323,0.838,-2.97,0.741,0.121,-0.481,-0.596,-0.089
0.235,1.238,1.317,0.435,0.065,-0.324,0.838,-3.032,0.71,0.134,-0.436,-0.636,-0.079
0.223,1.24,1.318,0.435,0.064,-0.325,0.838,-3.036,0.667,0.151,-0.465,-0.488,-0.065
0.21,1.242,1.319,0.434,0.063,-0.326,0.837,-2.998,0.612,0.162,-0.481,-0.386,-0.007
0.198,1.244,1.32,0.434,0.063,-0.327,0.837,-2.946,0.562,0.168,-0.474,-0.361,0.015
0.185,1.245,1.321,0.435,0.062,-0.329,0.836,-3.042,0.526,0.192,-0.644,-0.2,-0.018
0.172,1.246,1.322,0.435,0.059,-0.331,0.835,-3.036,0.482,0.212,-0.853,-0.071,0.06
0.16,1.247,1.323,0.435,0.056,-0.333,0.835,-3.056,0.441,0.227,-0.996,0.156,0.138
0.147,1.248,1.324,0.435,0.053,-0.336,0.834,-2.901,0.384,0.218,-1.043,0.178,0.112
0.134,1.249,1.325,0.434,0.055,-0.339,0.833,-3.211,0.359,0.259,-1.142,-0.324,0.116
0.121,1.25,1.327,0.435,0.052,-0.338,0.833,-3.144,0.312,0.268,-0.976,0.032,0.075
0.108,1.25,1.328,0.434,0.053,-0.339,0.833,-3.202,0.273,0.284,-0.832,-0.091,0.118
0.096,1.25,1.329,0.433,0.056,-0.339,0.833,-3.009,0.23,0.277,-0.547,-0.299,0.116
0.083,1.25,1.331,0.431,0.058,-0.337,0.835,-3.399,0.182,0.346,0.098,-0.439,0.362
0.07,1.25,1.332,0.431,0.06,-0.336,0.835,-3.338,0.146,0.341,0.202,-0.454,0.267
0.057,1.25,1.334,0.429,0.065,-0.333,0.837,-3.28,0.104,0.346,0.73,-0.736,0.242
0.044,1.25,1.335,0.428,0.069,-0.331,0.838,-3.133,0.076,0.328,0.858,-0.796,0.177
0.032,1.249,1.337,0.427,0.073,-0.327,0.84,-3.107,0.034,0.331,1.24,-0.751,0.136
0.019,1.249,1.338,0.424,0.079,-0.325,0.842,-3.199,-0.013,0.351,1.522,-1.191,0.237
0.006,1.248,1.339,0.423,0.084,-0.323,0.842,-3.256,-0.045,0.356,1.633,-1.398,0.082
-0.007,1.247,1.341,0.421,0.088,-0.322,0.843,-3.116,-0.071,0.341,1.586,-1.417,0.122
-0.02,1.246,1.342,0.419,0.095,-0.319,0.845,-3.223,-0.115,0.349,1.945,-1.707,0.086
-0.033,1.245,1.344,0.417,0.1,-0.317,0.846,-3.208,-0.148,0.347,2.036,-1.722,0.093
-0.046,1.244,1.345,0.417,0.105,-0.313,0.847,-3.163,-0.179,0.349,2.085,-1.581,-0.011
-0.059,1.242,1.347,0.415,0.109,-0.312,0.847,-3.058,-0.199,0.337,1.912,-1.579,-0.015
-0.071,1.241,1.348,0.413,0.115,-0.311,0.848,-3.158,-0.244,0.351,1.985,-1.809,-0.012
-0.085,1.239,1.349,0.411,0.12,-0.308,0.85,-3.185,-0.273,0.345,2.136,-1.849,0.063
-0.097,1.237,1.351,0.409,0.127,-0.305,0.851,-3.205,-0.311,0.345,2.292,-1.95,0.063
-0.11,1.236,1.352,0.407,0.132,-0.301,0.852,-3.021,-0.31,0.323,2.27,-1.829,0.046
-0.123,1.234,1.353,0.404,0.139,-0.3,0.853,-3.228,-0.373,0.329,2.415,-2.194,0.066
-0.136,1.232,1.354,0.402,0.145,-0.295,0.854,-3.233,-0.396,0.32,2.624,-2.06,0.026
-0.149,1.23,1.355,0.4,0.152,-0.293,0.855,-3.207,-0.415,0.309,2.632,-2.225,0.052
-0.162,1.227,1.356,0.397,0.161,-0.289,0.856,-3.088,-0.429,0.29,2.727,-2.338,0.033
-0.174,1.225,1.357,0.395,0.169,-0.284,0.857,-3.188,-0.464,0.286,2.993,-2.455,-0.14
-0.187,1.223,1.358,0.393,0.173,-0.283,0.858,-3.18,-0.491,0.274,2.796,-2.335,-0.033
-0.2,1.22,1.359,0.391,0.178,-0.279,0.859,-3.17,-0.509,0.253,2.773,-2.181,-0.085
-0.213,1.218,1.36,0.389,0.185,-0.277,0.859,-3.058,-0.509,0.238,2.604,-2.223,-0.078
-0.226,1.215,1.361,0.388,0.189,-0.275,0.859,-3.166,-0.566,0.242,2.515,-2.014,-0.153
-0.239,1.212,1.362,0.387,0.193,-0.274,0.859,-3.17,-0.591,0.239,2.188,-1.97,-0.1
