Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des
297,-0.052535224705934525,0.11023367196321487,0.7408139109611511,0.975273304154337,-0.20736089200304364,0.05954142989794693,0.04794017936232589,0.0931817671879776,-0.05948742470235701,0.014993083548366242,0.26873430505562185,0.18249202935173783,-0.032294799546518975,-0.1554157716380271,0.39761898526524986,-0.46504320065772176,0.3814664164077586,0.4018303744839226,-0.23510771413659323,0.4105785965930211,-0.4573026469387833,-0.1558296155753433,0.45131145301000913,-0.4872585925398854,0.3832833312885139,0.41716942360799547,-0.2941623964604096,0.42048351103994214,-0.47391458748559795,-0.04674331571336632,-0.43520128684442894,-0.09498786019924643,0.6734610619963556,0.2737357595456482,0.798291151007838,0.49651311987476765,-0.1508968950511247,-0.039198675673774476,0.09725166755253643,0.7204818341375288,0.9316611957096377,-0.1721093229026579,0.05971030042607949,0.040169865367006376,0.13096291328167944,-0.10459339992247839,0.3412800404995703,0.8477149075066402,-0.04515043727520218,-0.10297348457880817,-0.14993900946190328,0.3937023000601327,-0.4603157097148647,0.3927558725482006,0.40354971363750336,-0.22705993496294535,0.4179901079505838,-0.4517507297471074,-0.15271246636791272,0.3852257516750658,-0.4723944489328158,0.4314652709237238,0.4236845283821604,-0.1996251615366053,0.4491106474754218,-0.4653085476164306
298,-0.04878581687808037,0.10821998119354248,0.7426175475120544,0.9755978685250554,-0.2048551312427038,0.06269020652081654,0.04809482445420505,0.1125885531517873,-0.035889131242724984,0.06297762892201339,0.1888842190185944,0.2743635506118494,-0.05975322790482973,-0.14993900946190328,0.3937023000601327,-0.4603157097148647,0.3927558725482006,0.40354971363750336,-0.22705993496294535,0.4179901079505838,-0.4517507297471074,-0.15271246636791272,0.3852257516750658,-0.4723944489328158,0.4314652709237238,0.4236845283821604,-0.1996251615366053,0.4491106474754218,-0.4653085476164306,-0.08032270310434697,0.3512291788507448,-0.5583373634378099,-0.6406815447875085,-0.24853786309195147,-1.199999696664876,-0.11712188858317485,-0.3404595182839474,-0.03496428882733925,0.09766286053349317,0.7262154016090473,0.9310185241631435,-0.17544471376944876,0.06130928535347605,0.03626180329186502,0.11209110251386906,-0.07859557184676866,0.37209250647590547,0.6522108750631561,-0.21987061224912402,-0.2864111513020564,-0.14772163419185907,0.3837399774553168,-0.4693294044284842,0.3704602106190403,0.38566083036958637,-0.24991525952586294,0.4121991854216411,-0.45271025404584586,-0.15310911335995184,0.401087381976387,-0.5046084628299561,0.3458238528987868,0.37764651565385726,-0.30964387312626274,0.4149429262433332,-0.4760890720640038
299,-0.045320600271224976,0.10571402311325073,0.7434694766998291,0.9759326328865066,-0.20327682027299876,0.062096560723758465,0.04876522893610653,0.10837237421709357,-0.06822928919032935,0.04322959842205523,0.10990070477116062,-0.007978321522399408,0.017703641382071693,-0.14772163419185907,0.3837399774553168,-0.4693294044284842,0.3704602106190403,0.38566083036958637,-0.24991525952586294,0.4121991854216411,-0.45271025404584586,-0.15310911335995184,0.401087381976387,-0.5046084628299561,0.3458238528987868,0.37764651565385726,-0.30964387312626274,0.4149429262433332,-0.4760890720640038,-0.110094590162235,0.3006605456742587,0.17550863365277625,1.1999975400175928,0.7242644946432926,0.7467505388777516,0.2752108401526516,-0.1101735542757436,-0.03195217970721077,0.09174864749131237,0.7241316614019423,0.9315999981230322,-0.1736218973382833,0.05191909797323234,0.04634078044566854,0.12014028952698995,-0.12148405439957995,0.3329597224539249,0.730760922209559,-0.3161924072847082,-0.016238851727071846,-0.14860068270149807,0.3888331913859574,-0.461138450548749,0.3879604144049638,0.39256582378364896,-0.24379770637387355,0.40529498642747114,-0.4500120517588671,-0.15646311670817775,0.41109906744499347,-0.46182717632318065,0.44853241425560675,0.4311906393354936,-0.2194866255821744,0.4217168639464317,-0.463301973888378
300,-0.041485682129859924,0.10297678411006927,0.7445299625396729,0.9761346931002538,-0.20262856275724475,0.059973014884345185,0.05005960414035233,0.11618046539271537,-0.08274515882659526,0.040567788620986964,0.05252871335653859,-0.1306149192944537,0.06428206391627135,-0.14860068270149807,0.3888331913859574,-0.461138450548749,0.3879604144049638,0.39256582378364896,-0.24379770637387355,0.40529498642747114,-0.4500120517588671,-0.15646311670817775,0.41109906744499347,-0.46182717632318065,0.44853241425560675,0.4311906393354936,-0.2194866255821744,0.4217168639464317,-0.463301973888378,0.009481620432098214,0.2544527098213938,-0.6259946102057654,-0.6128683375439556,-0.19349194158318173,-1.0905469558728424,0.459465845348051,-0.16815007157639772,-0.02788567716430833,0.08863379999791948,0.7251901197478263,0.9313330247405863,-0.17564641654819976,0.049997768601517605,0.04290217531797606,0.11776121227014073,-0.11116782909134122,0.33965276068820505,0.6672183367236149,-0.16784972759350125,-0.2775812720898557,-0.14585915284557988,0.39485933730751294,-0.4656556341072955,0.3812893759605799,0.3896037232810268,-0.26309897203580646,0.4155919869337022,-0.4434177461914896,-0.14769179882955907,0.4159893850548832,-0.5013352785275982,0.3648189597884308,0.39028191321040073,-0.31756698989035004,0.4465776052839152,-0.4569518823515989
301,-0.037619974464178085,0.10036601126194,0.7463284730911255,0.9763830445248065,-0.20174095326145774,0.057404101724504865,0.051783271882247,0.12086553931574215,-0.08507233195854398,0.048894582843137996,0.06459212934358846,-0.1773756278903459,0.08501444339116465,-0.14585915284557988,0.39485933730751294,-0.4656556341072955,0.3812893759605799,0.3896037232810268,-0.26309897203580646,0.4155919869337022,-0.4434177461914896,-0.14769179882955907,0.4159893850548832,-0.5013352785275982,0.3648189597884308,0.39028191321040073,-0.31756698989035004,0.4465776052839152,-0.4569518823515989,0.032603135820031603,0.25216668650816454,0.3660917034566763,1.199800057884309,0.6894035061833523,1.0358681653963808,0.0666123839609567,-0.18317992638480418,-0.02402910155367505,0.0865676408979067,0.727861855391935,0.9319414041667823,-0.172926348795652,0.044075507518330295,0.050299150512346485,0.11481601079186132,-0.10390873559542746,0.34969339488415013,0.729542844093214,-0.341097793573225,-0.05230400771435084,-0.13834195251027614,0.3997484398681611,-0.4496492808323539,0.40353580081464446,0.4004386281646511,-0.24038145098624517,0.4177955703679255,-0.4379628646441457,-0.137046895306078,0.42040658445295553,-0.4396593442555507,0.46655801758744025,0.43970816816821595,-0.19810182385619443,0.4309099634158151,-0.45242228087249936
302,-0.034118834882974625,0.09768908470869064,0.7482232451438904,0.9763247235591023,-0.2026599766576944,0.05306881592733216,0.053876421599957994,0.11772405265129812,-0.07840020716812401,0.060339627900128714,-0.03224642455344282,-0.21930978227135595,0.08127337373771576,-0.13834195251027614,0.3997484398681611,-0.4496492808323539,0.40353580081464446,0.4004386281646511,-0.24038145098624517,0.4177955703679255,-0.4379628646441457,-0.137046895306078,0.42040658445295553,-0.4396593442555507,0.46655801758744025,0.43970816816821595,-0.19810182385619443,0.4309099634158151,-0.45242228087249936,0.14198061824507335,0.19313288356208358,-0.7542766968780547,-0.7657534475413692,-0.18271745378108162,-1.199998719048702,0.34233154763222073,-0.19148768116034742,-0.021803770898781397,0.08508512307735022,0.7303885231378147,0.930979111344469,-0.17832378216528855,0.042129704058408865,0.04773819893538225,0.09813296734153476,-0.08787688579832648,0.35153772900191815,0.6350165684864191,-0.13928494192584798,-0.268132723895919,-0.12443219519977278,0.4015287979962255,-0.4533740857808322,0.39104988480496294,0.3979679518929884,-0.2529426351874196,0.4202463819561049,-0.4337408577511461,-0.11599648871626675,0.4186995435865161,-0.4931040467305786,0.36665477195393137,0.399451014381697,-0.30819660456825493,0.4435976200082463,-0.44894993494490915
303,-0.030842840671539307,0.09487044811248779,0.7499514222145081,0.9765764230853196,-0.20283178478306352,0.046502808809612765,0.054728838178941364,0.09749564367087976,-0.08790703909642869,0.04835595201936963,-0.05949821791591918,-0.3976739381931814,-0.0015094178589049982,-0.12443219519977278,0.4015287979962255,-0.4533740857808322,0.39104988480496294,0.3979679518929884,-0.2529426351874196,0.4202463819561049,-0.4337408577511461,-0.11599648871626675,0.4186995435865161,-0.4931040467305786,0.36665477195393137,0.399451014381697,-0.30819660456825493,0.4435976200082463,-0.44894993494490915,0.015557795771955707,0.7473606242303902,0.5823310656997853,1.1969752800667668,0.8984390695007174,1.1999592074857353,0.022065780934336532,-0.09073761457518992,-0.020631826421141575,0.08151897040148612,0.7305704518506234,0.9319626927969197,-0.17695902405062067,0.025560221371316173,0.05041292595866763,0.07747888868932476,-0.09920333233573717,0.33381291929908496,0.7056551472145856,-0.43018960534719775,-0.14681402361019902,-0.11206518950986202,0.4249756979930248,-0.4312380382841153,0.4075461012799208,0.4179652022656612,-0.22413181146545835,0.41533534387718274,-0.4258501694210388,-0.10864088470325783,0.47250062883022936,-0.4102157378240711,0.46801956136291145,0.4693223706126839,-0.17279085359126867,0.4236243171012676,-0.4355761996551828
304,-0.02790778875350952,0.09263455867767334,0.7520542144775391,0.9764008462955278,-0.20498068506669093,0.04111488883652179,0.054165228873583014,0.08725924747353586,-0.07339764535271096,0.05858380731674239,-0.13347977738795835,-0.36953132389512466,-0.08996359036059265,-0.11206518950986202,0.4249756979930248,-0.4312380382841153,0.4075461012799208,0.4179652022656612,-0.22413181146545835,0.41533534387718274,-0.4258501694210388,-0.10864088470325783,0.47250062883022936,-0.4102157378240711,0.46801956136291145,0.4693223706126839,-0.17279085359126867,0.4236243171012676,-0.4355761996551828,0.02322719338888768,-0.3520038905016063,-0.9070811036840838,-0.6968866732710199,-0.2972842237762615,-1.1999981288843387,0.48600523772174853,-0.3339171170870834,-0.01776089261007478,0.08139337921126433,0.7332617377339008,0.930832895725499,-0.1830405739864381,0.02921043440467456,0.04411343561011928,0.09413799904039699,-0.06919330933642338,0.33807494827408646,0.6248534539464461,-0.014196389767244577,-0.2643739563041652,-0.10323445851504656,0.4192964090687574,-0.4353498381157082,0.3961909416169264,0.41749320841331544,-0.23162848653712598,0.4210055984454353,-0.4253360002856179,-0.10088612112920621,0.4136752083385573,-0.4804130613012759,0.3749299159676639,0.41612782970442347,-0.28415112380013907,0.451043625018379,-0.447189101381132
305,-0.025133252143859863,0.09033223986625671,0.7542026042938232,0.9763400993766502,-0.20643038486023768,0.035674923772736594,0.05360789465607238,0.085853622161011,-0.06722368287435579,0.06263306645082443,-0.08599203147284265,-0.29596517188407157,-0.10517853890001508,-0.10323445851504656,0.4192964090687574,-0.4353498381157082,0.3961909416169264,0.41749320841331544,-0.23162848653712598,0.4210055984454353,-0.4253360002856179,-0.10088612112920621,0.4136752083385573,-0.4804130613012759,0.3749299159676639,0.41612782970442347,-0.28415112380013907,0.451043625018379,-0.447189101381132,-0.1572551934867492,0.7755907716798318,0.5061772411207448,1.0183944859685736,0.6972264023105335,1.1999537831868623,-0.1257768364340215,-0.16924386543380754,-0.015999419449758672,0.07960023212455725,0.7355825474148728,0.9316086865945505,-0.18081245768005133,0.018980617625454953,0.04562675074053688,0.06621969631533114,-0.07122314485672021,0.33981647466854076,0.7156251192654637,-0.3842911686073983,-0.18881877805091402,-0.10336429763752772,0.4282959600299948,-0.42087414966324893,0.4067240192100309,0.42594723302491694,-0.20211212767931108,0.41398674769493854,-0.42557677277074657,-0.11156733442142079,0.4705505250896127,-0.40577468412413764,0.45802286876613807,0.46504407845025564,-0.14994818929144585,0.4159137601240579,-0.4417540328554561
306,-0.023018687963485718,0.08839444816112518,0.7563486099243164,0.9761649733523521,-0.2084709228907492,0.029980545180809746,0.052373524034024066,0.06328594574856788,-0.05850171592614588,0.059963594520606026,-0.13458878840692243,-0.2980402673893322,-0.13385757263356604,-0.10336429763752772,0.4282959600299948,-0.42087414966324893,0.4067240192100309,0.42594723302491694,-0.20211212767931108,0.41398674769493854,-0.42557677277074657,-0.11156733442142079,0.4705505250896127,-0.40577468412413764,0.45802286876613807,0.46504407845025564,-0.14994818929144585,0.4159137601240579,-0.4417540328554561,-0.1519492441995156,-0.3387338472149811,-0.7961138444128435,-0.5475294429383327,-0.10320452157355087,-1.199999526395201,0.4236747313737015,-0.33438729932511535,-0.015729404245962027,0.07856751557051841,0.7369970528816503,0.9304373717870214,-0.18637494386000675,0.020880547444095364,0.042263843584382114,0.06534838196385555,-0.060094332148735524,0.3295184149264575,0.6174642046243533,0.023896771654374205,-0.21960289050101084,-0.11010108458807687,0.4196074790102904,-0.42453679979300873,0.39593190839001696,0.42553480596397647,-0.2101760817390568,0.4128971279080531,-0.42928076438426327,-0.12118389212030133,0.41314961411363393,-0.4650973343592151,0.3803687810339979,0.4314714223703878,-0.2624507324663936,0.4374855452552252,-0.45310506114519494
307,-0.021535612642765045,0.08638279885053635,0.7579650282859802,0.9760505065630132,-0.21022781955027348,0.023258511226322255,0.05087940821941658,0.04411696664327166,-0.05733888571235409,0.04712404818619478,-0.11592746148874149,-0.3367209464967605,-0.16385946344711444,-0.11010108458807687,0.4196074790102904,-0.42453679979300873,0.39593190839001696,0.42553480596397647,-0.2101760817390568,0.4128971279080531,-0.42928076438426327,-0.12118389212030133,0.41314961411363393,-0.4650973343592151,0.3803687810339979,0.4314714223703878,-0.2624507324663936,0.4374855452552252,-0.45310506114519494,-0.15369615223542832,0.9461429274324074,0.445030146315148,0.8314069440114261,0.6800988113595592,1.1906841001469262,-0.14837283266501133,-0.17044842754440626,-0.016784333936150985,0.076698026273734,0.7372272780332813,0.9312305256650791,-0.1849741181317486,0.005589387574271732,0.041367433824805976,0.024022291600455548,-0.06258926800513169,0.3174288565910808,0.7148663869099006,-0.37889515912748395,-0.23888321184655792,-0.11844448570543498,0.4354396966905181,-0.410331228885031,0.4020703734535417,0.43758043014324854,-0.18197320570116188,0.4017700173251164,-0.4306549692893006,-0.1304943127378291,0.48710642615119304,-0.3973394530097395,0.44449103638344056,0.47790773238782436,-0.1302597858283813,0.4007739847259628,-0.44749465084237583
308,-0.020409315824508667,0.08515573292970657,0.7601680755615234,0.9759668398873153,-0.21162908599351324,0.018799457103901716,0.048460683182519,0.030047190101981945,-0.038714633008976346,0.0570327309544574,-0.09937692881537455,-0.22417488056640444,-0.17070192375250148,-0.11844448570543498,0.4354396966905181,-0.410331228885031,0.4020703734535417,0.43758043014324854,-0.18197320570116188,0.4017700173251164,-0.4306549692893006,-0.1304943127378291,0.48710642615119304,-0.3973394530097395,0.44449103638344056,0.47790773238782436,-0.1302597858283813,0.4007739847259628,-0.44749465084237583,-0.06383247725201135,-0.5823707929563148,-0.865613713048952,-0.41513108383372876,-0.16878571662676334,-1.1999992205356174,0.5082878056650633,-0.32503854240620167,-0.015480427942304536,0.07709289739585559,0.7402151468549371,0.9306191441029251,-0.18755960840173178,0.01459606299194328,0.03800099768264263,0.05498046601565268,-0.0484288267205146,0.3255024756444194,0.6564131736987152,0.12731056959294762,-0.1700389582746676,-0.12310366931526037,0.42194055375934825,-0.41889979285084034,0.3914902322011408,0.43454243388659025,-0.19133628829487404,0.4030621151935653,-0.4341295545665742,-0.13035284482613874,0.4045140255480019,-0.4640338516641477,0.38075337618089566,0.4371337741057568,-0.24374671859052394,0.4315640660561711,-0.4576237725408772
309,-0.019901521503925323,0.08396032452583313,0.7618119716644287,0.9757864628685593,-0.21340716407275914,0.014872757043347373,0.04557370187748631,0.0114174717709711,-0.03457796835566337,0.04125091221620407,-0.11432068623330902,-0.18195953307096446,-0.1927702517685797,-0.12310366931526037,0.42194055375934825,-0.41889979285084034,0.3914902322011408,0.43454243388659025,-0.19133628829487404,0.4030621151935653,-0.4341295545665742,-0.13035284482613874,0.4045140255480019,-0.4640338516641477,0.38075337618089566,0.4371337741057568,-0.24374671859052394,0.4315640660561711,-0.4576237725408772,0.12612175539248316,1.1413857078322893,0.5068541354724778,0.7264138577596885,0.705659520509321,1.1999948884737788,-0.08541601977467228,-0.1209922879132812,-0.01795319796577407,0.07620212711643845,0.7401240323752839,0.9307484870363967,-0.1888057513502887,0.0025173735108454803,0.03433545925494986,-0.0019489982218046584,-0.047442749503705944,0.3080622285171769,0.6967292426079406,-0.3129596619556367,-0.2765341852837217,-0.1161846563623817,0.4390029278852693,-0.40526321582999986,0.3964311218470689,0.4450756802017989,-0.16375998326147437,0.3976932081227098,-0.4329040617016706,-0.11122302704558347,0.4984268950538307,-0.39014674553369255,0.4343570931478197,0.4858430374514011,-0.11155989381361986,0.40144426077589523,-0.44684181270516155
