Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des
480,0.03536517918109894,0.03148891404271126,0.800943911075592,0.992171904495815,-0.11733295310934037,-0.004100105565336264,0.04255677593687977,-0.1503159540105973,0.0011429879691095019,-0.018232827822317818,-0.09464284301238578,-0.030405076391392526,0.04619967363874613,-0.1953385801645945,0.4622913698371843,-0.42823348312671783,0.3632891316212877,0.4144778155680526,-0.32603002118793656,0.42220875855231477,-0.37744745888140596,-0.2183761365486146,0.48267320514109313,-0.4521529772095309,0.3527702988583338,0.4203085502320677,-0.36531750603757784,0.43553771733449576,-0.3911156297977828,-0.889573881531051,-0.12742149398871683,-0.043911099827152356,0.8247783321383518,0.499111467542114,0.3860414820505188,0.008630966418304409,-0.5618081312300207,0.02132441335711449,0.029086344240453876,0.7726838594542,0.94374158427418,-0.1023073037494653,-0.0035704547040160493,0.03877380968150859,-0.10083244854358571,-0.020408522563657164,0.27284864892661687,0.4671765288380991,0.01990568834452439,-0.10049530719712282,-0.2390628637432753,0.44687418139845825,-0.4242383121988839,0.3740440958516441,0.4191645481447658,-0.3184803871283215,0.4101171911860281,-0.391785839451354,-0.2964147178742889,0.44579739548516684,-0.43393643833176965,0.4176096171292523,0.44920426947467573,-0.30844748253064713,0.41462392810960147,-0.42774066143089573
481,0.030722126364707947,0.031209880486130714,0.800753653049469,0.9920222494590698,-0.1189080221520633,-0.0013404659336445192,0.04184425883119854,-0.1417966101470836,-0.013629230826632616,-0.001305438987356648,-0.050474968170421505,0.1673231666119355,-0.0007665929956386097,-0.2390628637432753,0.44687418139845825,-0.4242383121988839,0.3740440958516441,0.4191645481447658,-0.3184803871283215,0.4101171911860281,-0.391785839451354,-0.2964147178742889,0.44579739548516684,-0.43393643833176965,0.4176096171292523,0.44920426947467573,-0.30844748253064713,0.41462392810960147,-0.42774066143089573,-0.560669546990229,-0.1168892761716036,-0.30734299893978045,-0.3964908803325107,-0.10244183206351232,-0.7117208188508883,-0.04869857422029811,-0.4702773094011161,0.017526248698672985,0.02810984230565997,0.7742727454342232,0.9435730165753256,-0.10552763564730597,0.005316563768051374,0.033517349218881644,-0.09809221984572769,-0.018013341482076912,0.2917400911452323,0.35448644170203647,0.09975799856896905,-0.22246906132826783,-0.28860334087412637,0.41876670909549735,-0.4226350511894409,0.3664155680005207,0.4132500692050025,-0.32689161393323896,0.3904239470466555,-0.4158954183912894,-0.33766093667959735,0.41181859809374816,-0.44297391630915917,0.35708004823953865,0.4164998727945907,-0.3641971902892036,0.38902287428209165,-0.45338135929946255
482,0.02547501027584076,0.03137591481208801,0.7994295358657837,0.9919249527446067,-0.12062386579837582,-0.00033152337547469947,0.039174752261077944,-0.1556719198218881,0.004392126824014116,-0.02363487419840459,-0.06150188765824068,0.1298849861741296,-0.14472429069346243,-0.28860334087412637,0.41876670909549735,-0.4226350511894409,0.3664155680005207,0.4132500692050025,-0.32689161393323896,0.3904239470466555,-0.4158954183912894,-0.33766093667959735,0.41181859809374816,-0.44297391630915917,0.35708004823953865,0.4164998727945907,-0.3641971902892036,0.38902287428209165,-0.45338135929946255,-0.030859449481059675,0.40932942052476484,-0.04847514429952915,0.7064648941203717,0.6400776290060737,0.46725921281812577,-0.0009708604934444143,-0.3744149509006658,0.011185330333142902,0.030949061706054746,0.7706392147941798,0.9437379930187305,-0.10569272290375938,0.0010966338647658965,0.028785261652491217,-0.11030460475543306,0.014559043059361575,0.265877667844015,0.44527452283880614,-0.05236581502101667,-0.17078836487132876,-0.30732806530927015,0.41106024274908026,-0.41679527273179034,0.37265457814787506,0.42243301276577916,-0.3144939187398641,0.36995197478084574,-0.4356383801657144,-0.3238638347937235,0.4321606102415372,-0.42567273492365404,0.4098725352395989,0.4596826420554685,-0.2992614094929309,0.3694746445186426,-0.46815378642455596
483,0.020314492285251617,0.03074486553668976,0.7982271909713745,0.9917691630754708,-0.1230961193720366,0.0024935433881341064,0.03514334658932009,-0.15549622575115774,-0.012511791213630299,-0.03801536101149819,-0.11488672227859441,0.19463986879142256,-0.24084973457987205,-0.30732806530927015,0.41106024274908026,-0.41679527273179034,0.37265457814787506,0.42243301276577916,-0.3144939187398641,0.36995197478084574,-0.4356383801657144,-0.3238638347937235,0.4321606102415372,-0.42567273492365404,0.4098725352395989,0.4596826420554685,-0.2992614094929309,0.3694746445186426,-0.46815378642455596,0.1359552919868584,0.27660875293603837,-0.5020152256358049,-0.3345576528064932,-0.06291250185411967,-0.6414209471958544,0.629242105207577,0.00981186416446489,0.007412419205669766,0.028220726337432986,0.7688552906807956,0.943242387852568,-0.11136946049032735,0.009178216275403411,0.021578399297590603,-0.08419128467346462,-0.01441097706108772,0.2683986575795483,0.36393329822688175,0.15026993133249716,-0.21716059122642214,-0.2967947631684513,0.41617924466543166,-0.423468002179737,0.36366251598847665,0.4227442865804395,-0.316685689936771,0.3784129355442791,-0.4345199910503898,-0.2940751138553515,0.4382134550230642,-0.4545906207410518,0.3559231431969696,0.4304072597672831,-0.3484404337378698,0.41392512281346827,-0.44376491068688173
484,0.015336751937866211,0.03058936633169651,0.7972415685653687,0.9916982390841942,-0.125114236403928,0.0055085257529126535,0.029166532025595826,-0.1506058402065746,-0.007173197525807527,-0.032670487905250976,-0.1275656096553927,0.2276162141905523,-0.3309953103502481,-0.2967947631684513,0.41617924466543166,-0.423468002179737,0.36366251598847665,0.4227442865804395,-0.316685689936771,0.3784129355442791,-0.4345199910503898,-0.2940751138553515,0.4382134550230642,-0.4545906207410518,0.3559231431969696,0.4304072597672831,-0.3484404337378698,0.41392512281346827,-0.44376491068688173,-0.09272667283379626,0.27927614373248866,-0.13676143148623576,0.3841624783647819,0.17349441041112845,0.11533719949223598,0.029400279370221716,-0.24284664686438062,0.003387861470896758,0.028256693668694526,0.7684643096544261,0.9433042031481953,-0.11159045186941284,0.008565608935776643,0.014279352923475973,-0.08025948008897169,-0.015750302081149664,0.2710733104211237,0.44612273799168356,-0.04255851260261556,-0.19993131310917997,-0.284209425807156,0.4217635560736432,-0.42840654202524303,0.35710745859188775,0.414095459220879,-0.31644865757890256,0.383798714562817,-0.42931376398224863,-0.2886440254459636,0.44423039664515984,-0.44553723285262276,0.37654323387359934,0.4262363378200319,-0.3194846921017527,0.396168894609817,-0.4458613298389757
485,0.009818650782108307,0.03091534599661827,0.7954503297805786,0.9915257689396363,-0.1279812228851412,0.006182079761285981,0.02142983918073039,-0.16639177659721519,0.010246428863483047,-0.047553438736259945,-0.20193589606016518,0.08093657303698727,-0.4344397967635432,-0.284209425807156,0.4217635560736432,-0.42840654202524303,0.35710745859188775,0.414095459220879,-0.31644865757890256,0.383798714562817,-0.42931376398224863,-0.2886440254459636,0.44423039664515984,-0.44553723285262276,0.37654323387359934,0.4262363378200319,-0.3194846921017527,0.396168894609817,-0.4458613298389757,-0.006744773508130061,0.4391468293508278,-0.21014757948275276,-0.05955423268942972,0.3742195726993891,-0.3683112896192303,0.2789218502368205,-0.19763533185586812,-0.0035716429103486375,0.030028265102765933,0.7650769595795259,0.9425764197124493,-0.11832847341676525,0.005208750369333593,0.004806917192698934,-0.09688233493919379,0.00011306660593567164,0.25280331385243326,0.343550662388701,0.003388437393214677,-0.22308056090246403,-0.27316741540776573,0.434277226087018,-0.42720350185808,0.3492768945697416,0.41748174226806367,-0.3185560585903813,0.38471883693933406,-0.42714494458778335,-0.2748863015244785,0.46593355974798456,-0.44427512915826683,0.35176064891097636,0.44234647819896933,-0.34034158645858803,0.4042526349030082,-0.4433317965326138
486,0.006164766848087311,0.030314479023218155,0.7940694689750671,0.9914743926941062,-0.1289049980511926,0.011193414765613774,0.015386278795092042,-0.11835382665646071,-0.0076060054924056274,-0.03741559237701161,-0.06953455671598725,0.29395664474029143,-0.3502355722312133,-0.27316741540776573,0.434277226087018,-0.42720350185808,0.3492768945697416,0.41748174226806367,-0.3185560585903813,0.38471883693933406,-0.42714494458778335,-0.2748863015244785,0.46593355974798456,-0.44427512915826683,0.35176064891097636,0.44234647819896933,-0.34034158645858803,0.4042526349030082,-0.4433317965326138,-0.49535325696217225,-0.28216963267097006,-0.4452722514268832,0.4976377183877079,-0.07611971654308936,-0.10172084713058516,0.37103801065465847,-0.23068593150558225,-0.0008845309429294048,0.02747669991672991,0.7650074274876375,0.9433888386852419,-0.11155308464326666,0.019622611680618775,0.003362152730159571,-0.019168392316075714,-0.025034144174545473,0.2698990739313711,0.547009244619507,0.12236762212737334,-0.08620605432105011,-0.28208995826209066,0.42086712336289456,-0.4362114109905227,0.35498903587813924,0.40943569635866583,-0.32116589840959014,0.39423095165981104,-0.4262828601032563,-0.3106773121444719,0.4144199184934883,-0.46658859784304174,0.3839363883041983,0.4126171826347119,-0.33349659184871716,0.4211438042233237,-0.4442337998565413
487,0.0016593784093856812,0.031015902757644653,0.7918320894241333,0.9911594698586947,-0.13178152160210146,0.011731969077146279,0.009944685778803336,-0.12324580841925312,0.018033034735475212,-0.06028135027004313,-0.13563501002826422,0.11956499594481125,-0.32196207119965903,-0.28208995826209066,0.42086712336289456,-0.4362114109905227,0.35498903587813924,0.40943569635866583,-0.32116589840959014,0.39423095165981104,-0.4262828601032563,-0.3106773121444719,0.4144199184934883,-0.46658859784304174,0.3839363883041983,0.4126171826347119,-0.33349659184871716,0.4211438042233237,-0.4442337998565413,0.06963519744258284,0.6351328454441005,-0.1059185294909164,-0.17947835295138215,0.30389565275318975,-0.3876542357462206,-0.21131958492176073,-0.4807467332578319,-0.008036763080640642,0.03147082534121421,0.7608969981048201,0.9423838477118677,-0.12111358191836909,0.00834115078659954,-0.0013021573010123999,-0.08177332941891004,0.0228430160423997,0.25212684015518755,0.3004526115573253,-0.1682849563195527,-0.15844513545539018,-0.2835089098049601,0.4231656813943354,-0.43869273683971644,0.348236477783684,0.40419663673004935,-0.329903958728352,0.38281693247019033,-0.43744438583023015,-0.2881799267929901,0.45721220711322386,-0.45385102089998125,0.3467917335938502,0.42237588877829535,-0.3555871858309033,0.3789546555199814,-0.4700967831894975
488,-0.001756414771080017,0.03133174031972885,0.7900030016899109,0.9909340027419276,-0.1334150715974849,0.014508934522020494,0.006301721950004411,-0.10531461763772411,0.009127899518754461,-0.05274864290086151,-0.07554907041650817,0.16061467572625648,-0.20116399115211234,-0.2835089098049601,0.4231656813943354,-0.43869273683971644,0.348236477783684,0.40419663673004935,-0.329903958728352,0.38281693247019033,-0.43744438583023015,-0.2881799267929901,0.45721220711322386,-0.45385102089998125,0.3467917335938502,0.42237588877829535,-0.3555871858309033,0.3789546555199814,-0.4700967831894975,-0.17413347000046575,-0.16872985994145662,-0.3184535792454255,0.6953472799136207,0.32653441776502135,0.3112982345073765,0.6618117062738285,0.04170074710731253,-0.00808366898965751,0.0301886434781286,0.7601286974057166,0.9430924212993487,-0.11518713353329127,0.020113495006491088,0.0008154506480266368,-0.02108547441259695,-0.01054661631383311,0.2645155348547601,0.5996901801519469,0.149718943944249,0.008216915111195933,-0.27990903260310324,0.41677727951229965,-0.44038956022875464,0.36002043276259,0.409927776094025,-0.31657621816199966,0.3898506491704662,-0.43494264402852534,-0.29118427745338726,0.417478610763417,-0.4630038277795247,0.39898687490551976,0.4339105361158827,-0.30667800308862053,0.4261880933713652,-0.44242186931929134
489,-0.004501432180404663,0.03181206434965134,0.7877840399742126,0.9907505871651923,-0.13449346697969727,0.017598023217815912,0.003884707251913106,-0.07936276822770671,0.013587913998776827,-0.05532858888049202,-0.016380917959268614,0.23159547326937707,-0.1336293375660081,-0.27990903260310324,0.41677727951229965,-0.44038956022875464,0.36002043276259,0.409927776094025,-0.31657621816199966,0.3898506491704662,-0.43494264402852534,-0.29118427745338726,0.417478610763417,-0.4630038277795247,0.39898687490551976,0.4339105361158827,-0.30667800308862053,0.4261880933713652,-0.44242186931929134,-0.2532396196309488,0.40782398643621964,-0.29258516402976187,-0.3123823780346728,-0.08818388757918916,-0.812692736157733,-0.10987755782365949,-0.476951568715992,-0.009472318603689973,0.03106757083225848,0.7579051521429445,0.9424029887195222,-0.11890427328207206,0.01955562380402294,-0.0021243594472672212,-0.03395299975933375,0.0021214666865166133,0.2641762741137177,0.36865960450291835,-0.10896901984191065,-0.10903991365294456,-0.2842005529843348,0.4140662947429006,-0.44571631236527026,0.35375506741046037,0.4011646000445541,-0.32954561795825704,0.38916419334278984,-0.4387150103119663,-0.30194902554381287,0.4373870788688682,-0.46911215279352464,0.3477992933567764,0.4033966205521696,-0.37261337654996285,0.39389093292043104,-0.4679959327249259
490,-0.007218606770038605,0.0331171378493309,0.7854348421096802,0.9907496190942358,-0.13433046122932416,0.019160860413361937,0.0018387166076866903,-0.0854315333445097,0.03161950164422019,-0.07805935154970403,0.046336312855704755,0.13608074974609427,-0.13308347204657905,-0.2842005529843348,0.4140662947429006,-0.44571631236527026,0.35375506741046037,0.4011646000445541,-0.32954561795825704,0.38916419334278984,-0.4387150103119663,-0.30194902554381287,0.4373870788688682,-0.46911215279352464,0.3477992933567764,0.4033966205521696,-0.37261337654996285,0.39389093292043104,-0.4679959327249259,-0.07452010757051034,0.21731757634950633,-0.21771238004066762,0.6818614345455579,0.5897505247326644,0.4612949477271786,0.35990692493296317,-0.13606113101701411,-0.01233113315618216,0.033952296859969346,0.7538478681849445,0.9431611099544097,-0.11298727885157103,0.020486940368298106,-0.0020094609287300085,-0.023591145476155546,0.010392924009783389,0.25000862496864856,0.5893592444498408,0.0015439365953562878,0.012497271727023126,-0.28473108780033957,0.41790572665117753,-0.4480390319199716,0.3617529374895132,0.40811078683984203,-0.32101089897836876,0.3883681666960475,-0.4416663715888468,-0.2943035850236732,0.43724948256037544,-0.4674277831579151,0.3985954721434934,0.44220184199782764,-0.3078532129497469,0.4101870787677058,-0.4582022491903811
491,-0.008816525340080261,0.034580934792757034,0.7836846709251404,0.9906589112560819,-0.13456078988544085,0.02206595366747873,0.001187039622527723,-0.05510960213829644,0.04791546164357381,-0.053379601155811036,0.016656512292072462,0.18293468949283065,-0.05497696806225986,-0.28473108780033957,0.41790572665117753,-0.4480390319199716,0.3617529374895132,0.40811078683984203,-0.32101089897836876,0.3883681666960475,-0.4416663715888468,-0.2943035850236732,0.43724948256037544,-0.4674277831579151,0.3985954721434934,0.44220184199782764,-0.3078532129497469,0.4101870787677058,-0.4582022491903811,0.1231602573648698,0.12053927581784896,-0.3830835085569446,-0.33328075738137025,-0.21000702451902253,-0.6706497362840314,0.20909960787681614,-0.2505922169279642,-0.010819289106140773,0.036271951277290874,0.7551795318832215,0.9423263389531894,-0.11799974789048913,0.024671479842156948,-0.0015073187388511856,0.003221925302054604,0.016101536157892338,0.2851767455734622,0.3848963111891635,-0.02487046702907625,-0.03231007141109787,-0.2713658918469261,0.414779902084994,-0.4548130534693984,0.35311780135670406,0.4007152685682571,-0.3254891292924792,0.39216230133929986,-0.4411672224864565,-0.2672723800360025,0.4274409360141416,-0.48236474485571373,0.3453376227981817,0.399091047446034,-0.35952552593066267,0.4105876856170021,-0.4603513584236585
492,-0.010443098843097687,0.03689395636320114,0.7815554141998291,0.9906579218290194,-0.13408499098267315,0.02482266937825482,0.0013900343603536155,-0.04847902898557205,0.06143245374763228,-0.0632835566669443,0.012452270844228338,0.16010685097293612,0.029691590274334188,-0.2713658918469261,0.414779902084994,-0.4548130534693984,0.35311780135670406,0.4007152685682571,-0.3254891292924792,0.39216230133929986,-0.4411672224864565,-0.2672723800360025,0.4274409360141416,-0.48236474485571373,0.3453376227981817,0.399091047446034,-0.35952552593066267,0.4105876856170021,-0.4603513584236585,-0.08192045095002648,0.3546437261820201,-0.13404319828820932,0.7558087054856643,0.4959829211568625,0.4010248975133961,0.3028823237104843,-0.15788475283724113,-0.012093774380533889,0.03895751208485823,0.7517229298104968,0.9428515251360354,-0.11412820560948533,0.025714785437599415,0.0019978844413886744,0.0013670448501882492,0.00899807632639525,0.2639462095628344,0.5701447615303098,-0.07218296875878348,0.0295733466313449,-0.25869265665862123,0.4176210060941987,-0.4557505271891514,0.36316876668428294,0.40111944464754457,-0.31391150295663084,0.3976298318686056,-0.438393159945883,-0.26210080612920506,0.44153326183163655,-0.471650827441749,0.4036516122068391,0.4287347871894186,-0.3014467598827899,0.42034653370720043,-0.45312226578619974
493,-0.011353611946105957,0.039034150540828705,0.7797539234161377,0.9908806486214137,-0.13200057782675037,0.02701051479952776,0.0013489741565976786,-0.03699301815629827,0.06925390607302323,-0.06070183503347129,0.06543418460522779,0.12068485143770244,0.004404509457765927,-0.25869265665862123,0.4176210060941987,-0.4557505271891514,0.36316876668428294,0.40111944464754457,-0.31391150295663084,0.3976298318686056,-0.438393159945883,-0.26210080612920506,0.44153326183163655,-0.471650827441749,0.4036516122068391,0.4287347871894186,-0.3014467598827899,0.42034653370720043,-0.45312226578619974,-0.1419085144009357,0.22969807193476166,-0.3529573539872717,-0.2840442005173357,-0.014491107911826173,-0.7239977293056092,0.26546465212547243,-0.19078247836440076,-0.012344787698607976,0.04095688127449736,0.750595990297315,0.9428024946346963,-0.11342770867814647,0.02716453362999083,-0.00025328270224784675,0.004073868258916884,0.005886290565017166,0.27554157540922175,0.4270187868343558,-0.04666748537296045,-0.04051766035890656,-0.25411806073276466,0.4222028245371049,-0.4585709329529567,0.3589575202559486,0.3983461619165488,-0.3215059595622292,0.403985742175229,-0.4342939927193961,-0.2631866172628383,0.4424264059335308,-0.48336402146838875,0.35506461154476354,0.405848937038765,-0.35877419481921136,0.4258756722343876,-0.44954440033332976
494,-0.011341311037540436,0.04066302254796028,0.7781558632850647,0.9911661459020906,-0.1285566948629385,0.03242757078118496,0.0033615586777950564,-0.007222307557077189,0.05857673124136928,-0.04762370676614026,0.14531526540565942,0.2826660986869841,0.11897730904156084,-0.25411806073276466,0.4222028245371049,-0.4585709329529567,0.3589575202559486,0.3983461619165488,-0.3215059595622292,0.403985742175229,-0.4342939927193961,-0.2631866172628383,0.4424264059335308,-0.48336402146838875,0.35506461154476354,0.405848937038765,-0.35877419481921136,0.4258756722343876,-0.44954440033332976,-0.3561554105285023,-0.2645020587109408,-0.14538385283180344,0.7770151074779856,0.17205398198597233,0.29883016529828477,0.25365642485449924,-0.26974897992075664,-0.008957878723556842,0.041513945408175226,0.7502693886778907,0.9434710973185616,-0.1055508958938714,0.03836328375254407,0.006406272102542687,0.04276333968610108,-0.004967897901477289,0.28496968613447904,0.562665992347719,-0.0051385461604402105,0.08580643596296397,-0.26272776934116254,0.4027470508372387,-0.4580227940488629,0.3721566685743377,0.3907509192776403,-0.31665218471755935,0.40897592391281967,-0.4341598934647347,-0.2856428274525466,0.3938548797657602,-0.4737342056781497,0.41501289171532396,0.40276188838542404,-0.31095246854842234,0.4299475311081181,-0.45404207830873894
495,-0.011034347116947174,0.042511433362960815,0.7772449851036072,0.9915286143877616,-0.12493032017081385,0.035070616190622586,0.005785657465993785,0.02209799544445762,0.03986885214697372,0.004772564203851318,0.34206927178323887,0.28168642653572845,0.23009607460769982,-0.26272776934116254,0.4027470508372387,-0.4580227940488629,0.3721566685743377,0.3907509192776403,-0.31665218471755935,0.40897592391281967,-0.4341598934647347,-0.2856428274525466,0.3938548797657602,-0.4737342056781497,0.41501289171532396,0.40276188838542404,-0.31095246854842234,0.4299475311081181,-0.45404207830873894,-0.5883033782926621,0.22359041499026522,-0.17007405902313866,-0.0696274791852467,0.08645169551335674,-0.5588335445074253,-0.03188034463479661,-0.24467559688807272,-0.008118043628117574,0.041694659769531975,0.7538220075617094,0.9441959890190981,-0.09739230363419712,0.03819661724084863,0.010198894365873987,0.02091020300543575,-0.016796373540760703,0.3224820451981171,0.5356385206380749,-0.11950776008065767,0.021083151432985656,-0.2899476163812412,0.3865317143544778,-0.45268184818474766,0.37832707133295745,0.38274978047062796,-0.3213398705409196,0.40074728621522787,-0.4359500081215529,-0.33019102390918553,0.39652117727649877,-0.467054901296556,0.3872994992110331,0.3912689635174885,-0.35128819957174373,0.4052621200892326,-0.4558075340821093
496,-0.009638383984565735,0.04403739422559738,0.7758069634437561,0.9918082868024867,-0.12093725697509264,0.04016030918128973,0.00881201859508777,0.058724222077374835,0.08119274559115597,0.023233024686290807,0.38493927514535997,0.5790705882653101,0.03548540828494006,-0.2899476163812412,0.3865317143544778,-0.45268184818474766,0.37832707133295745,0.38274978047062796,-0.3213398705409196,0.40074728621522787,-0.4359500081215529,-0.33019102390918553,0.39652117727649877,-0.467054901296556,0.3872994992110331,0.3912689635174885,-0.35128819957174373,0.4052621200892326,-0.4558075340821093,0.18728958333092202,-0.34478640637173374,-0.38034451278978487,0.07897590566964585,0.01679358394042807,0.38277758596193007,0.3907622995550166,-0.4367407648889978,-0.0029686190091053125,0.04778523645959349,0.7533749342864963,0.9438455408880233,-0.09388086519059446,0.05550233519584285,0.0036662379608262442,0.07263244803157558,0.03400789249230046,0.3222667680808531,0.5236131201506004,0.15244517864156137,-0.07564470896723703,-0.29343498543570995,0.35874277385632675,-0.4558519712323941,0.36865243608815207,0.3698653810669124,-0.3081090283037201,0.40057178250093267,-0.44595774901501734,-0.294952514380634,0.34221647777550046,-0.48173660751070674,0.37583211481744605,0.3733848737356569,-0.29544603099696354,0.42407524404027275,-0.4766912338669036
497,-0.00854945182800293,0.04584076255559921,0.7739788889884949,0.9921279584594768,-0.11632438091258201,0.04510680703548745,0.010776289129313358,0.04053743635765321,0.06390795319056884,-0.04330007936138166,0.327758776409908,0.3304095155240151,0.13944577512587,-0.29343498543570995,0.35874277385632675,-0.4558519712323941,0.36865243608815207,0.3698653810669124,-0.3081090283037201,0.40057178250093267,-0.44595774901501734,-0.294952514380634,0.34221647777550046,-0.48173660751070674,0.37583211481744605,0.3733848737356569,-0.29544603099696354,0.42407524404027275,-0.4766912338669036,-0.521546113420821,1.0876871782761661,-0.2938869296173934,0.5819853429235238,0.4070874056515146,-1.1765565707838113,0.08771511038466673,-0.10087276312066074,-0.005445303490257437,0.04642357653187284,0.7448382640844973,0.9447832032311683,-0.09194191016020363,0.043367554771974445,0.01500802179111802,0.008639783619563676,-0.012877293743406501,0.25513735032452756,0.48014814462154687,-0.3333546668516138,0.09488633428869615,-0.30234861912838845,0.3772218858274792,-0.46258309877121484,0.38009666219079924,0.3712958646309946,-0.33547661844547366,0.3995881101867641,-0.44796418665814214,-0.3323595000036844,0.43387437171434207,-0.48703847009691076,0.4152390433689261,0.39542437061402547,-0.39832938652549654,0.41164299287672573,-0.46294394848562437
498,-0.006345055997371674,0.04704531282186508,0.7729789018630981,0.9922306670952342,-0.11235120298430858,0.05139263043317548,0.014639262306699902,0.06382832927985929,0.03721483694004099,-0.03425915127288632,0.2823663009446584,0.3798884357150205,0.2827747919362794,-0.30234861912838845,0.3772218858274792,-0.46258309877121484,0.38009666219079924,0.3712958646309946,-0.33547661844547366,0.3995881101867641,-0.44796418665814214,-0.3323595000036844,0.43387437171434207,-0.48703847009691076,0.4152390433689261,0.39542437061402547,-0.39832938652549654,0.41164299287672573,-0.46294394848562437,0.5061352849264653,-0.6137552442433514,-0.02842924139697267,0.19586306614739635,0.10400841070022238,0.8406504690009697,0.8307303357372657,-0.003962966367643039,0.0007133340078142999,0.04628748465775398,0.7469334478746101,0.9439611513427186,-0.08892476791299248,0.06199506794874099,0.01869555606012273,0.07987991973445738,-0.00732576408835095,0.3095246216194708,0.4649905865851823,0.1570936968415954,0.007950064397800202,-0.284762215377782,0.36850723542969777,-0.45654709959905837,0.3923720558343865,0.37288744586777123,-0.32303810607747013,0.42342683472341536,-0.43545323250724854,-0.26512799651085367,0.35080512870428987,-0.4655294707317625,0.4140633978152194,0.3860539931533464,-0.2943478702991248,0.474133876806616,-0.4401930476981074
499,-0.004056461155414581,0.04837241768836975,0.7715895175933838,0.9924409300806807,-0.10858592293976771,0.05449820261175319,0.017321765268025858,0.06550259041927434,0.0430540349764405,-0.04130387195403977,0.21789374153021926,0.16450358638672719,0.19583144204073746,-0.284762215377782,0.36850723542969777,-0.45654709959905837,0.3923720558343865,0.37288744586777123,-0.32303810607747013,0.42342683472341536,-0.43545323250724854,-0.26512799651085367,0.35080512870428987,-0.4655294707317625,0.4140633978152194,0.3860539931533464,-0.2943478702991248,0.474133876806616,-0.4401930476981074,-0.5657880907609949,1.1219829637325245,-0.43194233692240913,0.1191632037703273,-0.0244950503273782,-1.1306323760403245,-0.2519179650240033,-0.3406419738258999,0.0003376001978645663,0.04767341872516586,0.7440864345446961,0.945161838889505,-0.088056829507161,0.04636043762986926,0.019324615516691727,0.004887638260916441,-0.015610494792272257,0.2796228071800976,0.423306815357,-0.4605670779010346,-0.05222625120062249,-0.2823081842534774,0.3872217257389896,-0.4582636774384404,0.3919858718521503,0.36172109519400414,-0.33727423278865454,0.42422604503316014,-0.4315163896778613,-0.30845040576141053,0.44546316864232793,-0.4854472308874152,0.4052765483014911,0.3643017884629412,-0.39269371438820094,0.42523538646388487,-0.452247592695792
500,-0.0010741353034973145,0.0490245446562767,0.7704563140869141,0.99263823976489,-0.10300381579615626,0.06021903512532445,0.0208136180532712,0.08943179067600565,0.02417043826569433,-0.03525127172331627,0.2912571841120254,0.2661950437821144,0.22992199916229944,-0.2823081842534774,0.3872217257389896,-0.4582636774384404,0.3919858718521503,0.36172109519400414,-0.33727423278865454,0.42422604503316014,-0.4315163896778613,-0.30845040576141053,0.44546316864232793,-0.4854472308874152,0.4052765483014911,0.3643017884629412,-0.39269371438820094,0.42523538646388487,-0.452247592695792,0.17448775034673872,-0.8494787627243354,0.13689742603823163,0.7032531364654266,0.6072190517761376,0.9151274442264186,0.8545925841300648,0.02308063419830253,0.007246266844143085,0.04682097329463845,0.7443373148248058,0.9445642560110477,-0.07919501220603559,0.06806599007310518,0.024190374508401967,0.08692842560923322,-0.02387859445660133,0.30477379736260635,0.48547269500821083,0.18046788062842517,0.05776186685628623,-0.27758659422048587,0.36882258795384004,-0.4470486690992058,0.4114820031322368,0.3716225950651121,-0.316697332919877,0.44070306331159076,-0.42238614279441916,-0.2755791104386662,0.3382421339377779,-0.44748512673922125,0.4553380345329593,0.40680860421740794,-0.281546284246149,0.4894328755536972,-0.4273271496411722
