Step,x0_px,x0_py,x0_pz,x0_qw,x0_qx,x0_qy,x0_qz,x0_vx,x0_vy,x0_vz,x0_wx,x0_wy,x0_wz,x0_u0_act,x0_u1_act,x0_u2_act,x0_u3_act,x0_u4_act,x0_u5_act,x0_u6_act,x0_u7_act,x0_u0_des,x0_u1_des,x0_u2_des,x0_u3_des,x0_u4_des,x0_u5_des,x0_u6_des,x0_u7_des,u_dot_0,u_dot_1,u_dot_2,u_dot_3,u_dot_4,u_dot_5,u_dot_6,u_dot_7,x_next_px,x_next_py,x_next_pz,x_next_qw,x_next_qx,x_next_qy,x_next_qz,x_next_vx,x_next_vy,x_next_vz,x_next_wx,x_next_wy,x_next_wz,x_next_u0_act,x_next_u1_act,x_next_u2_act,x_next_u3_act,x_next_u4_act,x_next_u5_act,x_next_u6_act,x_next_u7_act,x_next_u0_des,x_next_u1_des,x_next_u2_des,x_next_u3_des,x_next_u4_des,x_next_u5_des,x_next_u6_des,x_next_u7_des
21,-0.0007081478834152222,0.0094805508852005,0.7144318222999573,0.9969716365253695,-0.04900825619824416,0.04674836478669115,0.03821435827152473,0.08344131570386198,0.044782838587618785,1.5475683930177908,-0.10672403263805696,0.39461488119898863,-0.774670949692556,-0.28182219745355,0.2905324353934332,-0.3299235841871841,0.3150037910129321,0.29016887797559826,-0.30387427449805404,0.34589580316664087,-0.36206748233079106,-0.230520910640757,0.3422454478820329,-0.2784819281581426,0.33965153808176807,0.23896890342041258,-0.3553288090910338,0.3183948667450711,-0.4136317752056732,-1.1999994161770906,-0.8220552917135369,-1.1999993462369818,-0.42749940107929085,1.1999996413234977,1.1999947905221975,1.1999995168273412,1.112159959961931,0.006319320906525581,0.013049817089188892,0.8067874709567413,0.9489222489313291,-0.03997114595005638,0.061328154942180683,0.008811092569019924,0.0683966497585517,0.0311493428976767,1.0865164249248418,0.6087784838265258,0.4972266314570879,-0.3366034889365078,-0.28749463143072773,0.273368081658028,-0.3330985942332839,0.29640489047486307,0.29549064315509627,-0.2690180477287813,0.36402324727924,-0.3282909203633275,-0.33899480672642823,0.24292764631657765,-0.3845577663739337,0.27991902106975053,0.34702042238174163,-0.21756288958426243,0.42247507509055165,-0.2817341904491965
22,0.002335652709007263,0.010993561707437038,0.7635044455528259,0.99701626604325,-0.05266057836622112,0.04894968275565454,0.028095503010825383,0.09920675486790939,0.03493231880844625,1.4639769660873199,-0.14924879492556248,0.20611512700594573,-0.6070239638736422,-0.28749463143072773,0.273368081658028,-0.3330985942332839,0.29640489047486307,0.29549064315509627,-0.2690180477287813,0.36402324727924,-0.3282909203633275,-0.33899480672642823,0.24292764631657765,-0.3845577663739337,0.27991902106975053,0.34702042238174163,-0.21756288958426243,0.42247507509055165,-0.2817341904491965,1.1999980404131234,1.1999980318200096,1.1999997580306103,1.199998069934294,-0.8524123962671584,-1.1999994698045329,-0.7694604305457178,-1.1999994605567388,0.009956622520906521,0.01412382210434396,0.8443119745175662,0.9490790822939938,-0.05904763703557579,0.0363656706467261,0.007993168267103003,0.04718893806386996,0.04673849513143814,0.9893153363409354,-0.33462538921358853,-0.6503425238427467,-0.2465146011090059,-0.25348726973481794,0.2931878955047661,-0.29678398107193776,0.3242538297986428,0.27660401033030135,-0.27522945681967953,0.349963481888056,-0.3347614509560254,-0.20204526234879444,0.35078106718274976,-0.245329902252176,0.38592287700969247,0.24442816163593867,-0.3266846920855026,0.3244052782814523,-0.38764742698241056
23,0.004503034055233002,0.01282583363354206,0.8108213543891907,0.9971514943748133,-0.055029742874851635,0.048626550377593725,0.017207070162576887,0.06997715408910875,0.06096758984535855,1.4085696596844783,-0.15075224410414717,0.035796707029773306,-0.6302584578491601,-0.25348726973481794,0.2931878955047661,-0.29678398107193776,0.3242538297986428,0.27660401033030135,-0.27522945681967953,0.349963481888056,-0.3347614509560254,-0.20204526234879444,0.35078106718274976,-0.245329902252176,0.38592287700969247,0.24442816163593867,-0.3266846920855026,0.3244052782814523,-0.38764742698241056,-1.1989965115020302,-0.7687027299491926,-1.1998490463645868,-0.4303448846242999,1.1999601237983981,1.1967447785811551,1.183854102905533,0.8476018100690641,0.008896530140905834,0.018495359673386516,0.8830908645840432,0.9485732193925748,-0.04732496966648928,0.05013215463915178,-0.0036579353389823172,0.028635149200735305,0.06367371711443795,0.9173054030731477,0.5200791760199707,0.2808625451471254,-0.19965154664390625,-0.26043914156633924,0.2821387628078563,-0.3016010952661785,0.32942251977059334,0.29511857699086536,-0.24195087060337606,0.3684456749270065,-0.3150180790322039,-0.3118426503815578,0.256371740828693,-0.3530483117760259,0.32359224469677783,0.35220276593398153,-0.19067597962311197,0.42657042465793304,-0.2835048746263837
24,0.008083581924438477,0.013718904927372932,0.8560015559196472,0.9973070401731212,-0.05458992226830889,0.04811387403087385,0.009146755359681373,0.11062874525529451,0.03092656577866092,1.3649595044463962,0.02535524456251495,0.0031211025206928714,-0.4561521740927843,-0.26043914156633924,0.2821387628078563,-0.3016010952661785,0.32942251977059334,0.29511857699086536,-0.24195087060337606,0.3684456749270065,-0.3150180790322039,-0.3118426503815578,0.256371740828693,-0.3530483117760259,0.32359224469677783,0.35220276593398153,-0.19067597962311197,0.42657042465793304,-0.2835048746263837,1.0034910524046683,1.199990788067404,0.4153191654736076,0.6862941713982597,-0.6308101402906261,-1.1999553165376413,-0.6881136979903371,-1.1999967476476923,0.015429368096952091,0.016010546166281718,0.9222990920471513,0.9488451911792729,-0.050881130375041835,0.03406662628315602,-0.0035127553936154963,0.040085291009308896,0.028872641852143527,0.8894612277576666,-0.047293883057408226,-0.5473689933536054,-0.11270112481790162,-0.236484450951147,0.3045944436998847,-0.30184738483834517,0.33972176708056506,0.2897875479322856,-0.24963227054103623,0.3575773651960348,-0.332049541347853,-0.1959014126220131,0.3635522325939987,-0.2938639796398638,0.3760420496017649,0.2715116136082199,-0.3011377122957205,0.3364305336260027,-0.38932930565983376
25,0.010611668229103088,0.015412960201501846,0.899931013584137,0.9974917754215462,-0.05297748792370697,0.04692037488584455,0.0014220268059821684,0.09302431208407747,0.05280777634060408,1.3748262178163204,0.10395468998229968,-0.0554109880594269,-0.44124909910486887,-0.236484450951147,0.3045944436998847,-0.30184738483834517,0.33972176708056506,0.2897875479322856,-0.24963227054103623,0.3575773651960348,-0.332049541347853,-0.1959014126220131,0.3635522325939987,-0.2938639796398638,0.3760420496017649,0.2715116136082199,-0.3011377122957205,0.3364305336260027,-0.38932930565983376,-0.6897035318921001,-1.19994997322042,-0.37795622978974464,-1.199258471989672,-0.09947241297136494,1.198194110417501,0.2167754091492209,1.199920693191683,0.016622606814265178,0.01849035422794291,0.9643521069397021,0.9487999105720999,-0.038538671103535954,0.044844455070933424,-0.01246867762688774,0.04503120666249982,0.017891529608022018,0.8789727932726275,0.4834971602268838,0.18618333801799614,-0.14057748744714055,-0.228718168028019,0.2746407354300658,-0.2983580571489717,0.2931489014960925,0.25883799204029234,-0.21760194049029907,0.3354530025014877,-0.29962038090734566,-0.2550766951801225,0.22537962364225675,-0.31696640363684514,0.23731409992270944,0.2479887916306724,-0.1662614156391844,0.34128654785962464,-0.24987077105767375
26,0.013483725488185883,0.016035545617341995,0.9404769539833069,0.9977756371183666,-0.04871245212683242,0.04535596921631926,-0.0037028417839469504,0.08877406135808932,0.022697178145415445,1.2719607362978962,0.2722587358505375,-0.057360365075698194,-0.28696305898933433,-0.228718168028019,0.2746407354300658,-0.2983580571489717,0.2931489014960925,0.25883799204029234,-0.21760194049029907,0.3354530025014877,-0.29962038090734566,-0.2550766951801225,0.22537962364225675,-0.31696640363684514,0.23731409992270944,0.2479887916306724,-0.1662614156391844,0.34128654785962464,-0.24987077105767375,0.2308010703432225,0.42218627865766156,0.34341840583094513,1.1929375260248762,-0.1522546351495866,-1.1969376321304095,-0.8268188515658215,-1.1795932508933982,0.018927265946225364,0.01590938562321932,0.9878627451201355,0.9492687806741226,-0.03670632397355096,0.03174825206492578,-0.008393072805052875,0.0287657323710276,-0.006534794624371315,0.6655151919873893,0.05800794368414319,-0.5394429480596254,0.04532590395454961,-0.2243311305749493,0.2473268808245665,-0.2803677170182366,0.29495738341848976,0.23196820337793053,-0.22632302748666852,0.28564524225188437,-0.30451374179849444,-0.2192427533867941,0.2563292703259101,-0.26677624287190843,0.3447421475290616,0.22036388853418007,-0.2776421080702661,0.24154033531006125,-0.35533655759412985
27,0.015321828424930573,0.017622552812099457,0.9786379337310791,0.9981456552565229,-0.043449396204209595,0.04193208180761331,-0.007687742015438623,0.06329242992576661,0.042507238633103905,1.1627971348187716,0.35236609757447845,-0.12757487086338737,-0.23110421188907648,-0.2243311305749493,0.2473268808245665,-0.2803677170182366,0.29495738341848976,0.23196820337793053,-0.22632302748666852,0.28564524225188437,-0.30451374179849444,-0.2192427533867941,0.2563292703259101,-0.26677624287190843,0.3447421475290616,0.22036388853418007,-0.2776421080702661,0.24154033531006125,-0.35533655759412985,-1.1999995952498357,-0.34631823038625786,-0.9999026357160236,-0.7692385799115374,0.5585258499871655,0.6086008889932379,1.1999998244074288,0.5046950895756371,0.01838146024266807,0.019422336108340172,1.0129420568769474,0.9492077953021867,-0.023659620790258164,0.03923599821700447,-0.016272960268827505,0.019590491249095236,0.010238463513438534,0.5646995595364155,0.4324426744958515,0.16959073942924274,-0.13598535396646005,-0.2632824445555824,0.225438843071745,-0.3019992637549217,0.27865858518346986,0.23764331879811817,-0.22162925728175242,0.29586117216436353,-0.3002177540259822,-0.328280575242438,0.2088809837709888,-0.3534276942999154,0.2505811821614548,0.26519827910618754,-0.202899913767429,0.34946330098530104,-0.2871002207568596
28,0.016458138823509216,0.017835065722465515,1.0120513439178467,0.9985616251069019,-0.03813947381472919,0.0368769617511533,-0.007755713571467918,0.035320363038015674,0.007821847861066912,1.0357822437037933,0.35060830710145724,-0.25112232296133663,-0.02370473635397529,-0.2632824445555824,0.225438843071745,-0.3019992637549217,0.27865858518346986,0.23764331879811817,-0.22162925728175242,0.29586117216436353,-0.3002177540259822,-0.328280575242438,0.2088809837709888,-0.3534276942999154,0.2505811821614548,0.26519827910618754,-0.202899913767429,0.34946330098530104,-0.2871002207568596,0.7656932291356183,1.1830186906823907,0.6840450277819871,1.1999305941569987,-0.003102916240339315,-1.1999442529283912,-1.0063982769194553,-0.5587117016604333,0.01663562966096544,0.016679667794783408,1.0333614369805981,0.9503560811327174,-0.025924788270501056,0.017781375659166505,-0.0037699532364359085,-0.015677005085401003,-0.011817122676553906,0.45986309156230715,0.039584146946308296,-0.5627748526601632,0.15331563673003007,-0.2587346551705413,0.256031502885686,-0.2902290915434511,0.29976554857294174,0.2437516865911941,-0.25173855556375935,0.2714522407290789,-0.3014931061355307,-0.23529722356675425,0.3167388036506784,-0.2673518068067209,0.3580451824690819,0.25162807352684424,-0.31274934337189664,0.23135030824409047,-0.32861637988505993
29,0.017404228448867798,0.018021022900938988,1.0430988073349,0.9989604734981947,-0.031136428272120202,0.03228701761500115,-0.008126728508221564,0.019375786533155585,0.02092802879014427,0.9240952206914596,0.4191140575215093,-0.32361646652403603,-0.03875923675959762,-0.2587346551705413,0.256031502885686,-0.2902290915434511,0.29976554857294174,0.2437516865911941,-0.25173855556375935,0.2714522407290789,-0.3014931061355307,-0.23529722356675425,0.3167388036506784,-0.2673518068067209,0.3580451824690819,0.25162807352684424,-0.31274934337189664,0.23135030824409047,-0.32861637988505993,-1.1999920066474694,-0.6590929771719419,-1.1210416535665735,-0.9089673946936502,0.1765795420699836,0.5426172609005545,1.1999963038383838,0.2807089447268815,0.017161509851815932,0.018371878287449447,1.0528267695224858,0.9502196137789432,-0.011697612568221534,0.023938850714129378,-0.010886590861500916,0.0013384752412215345,0.0006841645175896666,0.3653078142350047,0.41619216101860973,0.14017867263037587,-0.09928887256286967,-0.2838932759147809,0.25377722767176925,-0.31066062343278134,0.28258387660826145,0.24462092511609518,-0.25509298968835314,0.2850112938398048,-0.29174475331229405,-0.34353156305316346,0.23499256575095034,-0.3660883818230422,0.24924618387626274,0.2567046240575004,-0.24285015011324634,0.3397824232157243,-0.2841146664181188
30,0.017725184559822083,0.016835328191518784,1.0702098608016968,0.9992825495689953,-0.025656083872889326,0.027413219506418535,-0.004966576636755451,0.018176390803268817,-0.031369756433248144,0.8063283932414945,0.34768162200169866,-0.27240051717005725,0.1865043343605875,-0.2838932759147809,0.25377722767176925,-0.31066062343278134,0.28258387660826145,0.24462092511609518,-0.25509298968835314,0.2850112938398048,-0.29174475331229405,-0.34353156305316346,0.23499256575095034,-0.3660883818230422,0.24924618387626274,0.2567046240575004,-0.24285015011324634,0.3397824232157243,-0.2841146664181188,0.7510277885043396,0.7675646508773089,0.6474020266401199,1.1999727095636588,0.20093728027989388,-1.199964109917982,-0.7082402668779457,-0.46957051202570277,0.017191442881012653,0.012754273967721172,1.068178956895236,0.9504741292178768,-0.01641815969424678,0.011512970439496983,0.005301974618156903,-0.015409145175350657,-0.0331719117298204,0.2692913376321061,-0.037080673536429076,-0.4702335287716326,0.23032666981782213,-0.2754426310212127,0.2629601785751196,-0.302722758448258,0.3000356127867222,0.24930103557295089,-0.287797576506841,0.27521072338532326,-0.2930786747526466,-0.25125220605007137,0.29999940255113366,-0.2830437600678782,0.35678114563881547,0.2639631208826147,-0.3507040535993822,0.25196927536714353,-0.31686598429978324
31,0.017238393425941467,0.015699759125709534,1.0934265851974487,0.9995513362764378,-0.019741916642651777,0.022268045257825383,-0.0033936758327150537,-0.005599806405288646,-0.0363648792551087,0.7103529727827497,0.2882405266604148,-0.26981926246710564,0.16976800346642043,-0.2754426310212127,0.2629601785751196,-0.302722758448258,0.3000356127867222,0.24930103557295089,-0.287797576506841,0.27521072338532326,-0.2930786747526466,-0.25125220605007137,0.29999940255113366,-0.2830437600678782,0.35678114563881547,0.2639631208826147,-0.3507040535993822,0.25196927536714353,-0.31686598429978324,-1.1979193706048514,-0.14229613826481158,-0.9083104285079473,-0.7038760366085786,0.2233126132663915,0.4843257759110702,1.1889936887931827,0.21893546297948385,0.014778403638205134,0.011805641845735296,1.082032241732214,0.9503099495134515,-0.006175486500269552,0.01578686103746456,-0.00036096234341364154,-0.0216350349851756,-0.02987443214423166,0.1987106236514826,0.3255917405572784,0.10476748599105778,-0.05684553307803092,-0.2991780128500565,0.2678350637271717,-0.31514678104148425,0.290977451310899,0.2564413663428026,-0.2931958559542352,0.2991839970269043,-0.2843111236908825,-0.35848153280805295,0.2707698185970958,-0.359722614915279,0.26855448469601684,0.27309622616512313,-0.2847362733283061,0.35827018047810466,-0.27912913878684564
32,0.016068562865257263,0.013798047788441181,1.1124801635742188,0.9997688618802906,-0.013042944750586753,0.01709103497255702,-3.0502273413859787e-05,-0.03762142667398212,-0.06218138950834809,0.5911951401861859,0.3495829368729918,-0.2742353021957383,0.25829902127227067,-0.2991780128500565,0.2678350637271717,-0.31514678104148425,0.290977451310899,0.2564413663428026,-0.2931958559542352,0.2991839970269043,-0.2843111236908825,-0.35848153280805295,0.2707698185970958,-0.359722614915279,0.26855448469601684,0.27309622616512313,-0.2847362733283061,0.35827018047810466,-0.27912913878684564,0.5776433359291487,0.9585087762770799,0.5483786204415284,1.1995972378418394,0.4289370306776623,-1.1305530012937426,-0.6346674961782737,-0.19344255792155662,0.010638006335385601,0.008185281681527682,1.0903429973374088,0.9504359301914002,-0.0036035329576494706,0.0026703276716019252,0.010514895032117333,-0.05916340058993946,-0.036952299034584996,0.1190081678312907,-0.01859703103887811,-0.3863599690259423,0.2053028424592495,-0.29747519611146395,0.2991201363176475,-0.30426101140271866,0.3151737620737487,0.27370586272658287,-0.32338889103491264,0.29479482176910854,-0.27531307766131285,-0.28279312257473543,0.35308220529494894,-0.2868986221253622,0.3750864842454,0.3023351179246332,-0.38355475979126497,0.27688992183637207,-0.284516937639659
33,0.015012629330158234,0.012015294283628464,1.128625750541687,0.9998746326377382,-0.008693517953661136,0.013091052636305327,0.0019406426798854804,-0.04515044087016883,-0.045275103272497945,0.49416193942506503,0.2694242101413184,-0.22224385068170072,0.09592651859798706,-0.29747519611146395,0.2991201363176475,-0.30426101140271866,0.3151737620737487,0.27370586272658287,-0.32338889103491264,0.29479482176910854,-0.27531307766131285,-0.28279312257473543,0.35308220529494894,-0.2868986221253622,0.3750864842454,0.3023351179246332,-0.38355475979126497,0.27688992183637207,-0.284516937639659,-1.0831027711690764,-0.38789729396541106,-0.7692103970999409,-0.7590466884688258,0.15780567204981932,0.7324936703533914,1.1986970419493717,-0.3435383230247,0.009926327754324005,0.009099394915347482,1.0980788508402197,0.950469563204113,0.002277675409437299,0.009936862806149532,0.00016952493283186806,-0.03628146511297356,-0.0042003658059892035,0.060272052026433716,0.24649133444442983,0.17076581927248802,-0.17181796442328773,-0.3212442663102016,0.3023679567766632,-0.3119289065925094,0.3049820349983652,0.2858938379766419,-0.31413712508074765,0.321732637279127,-0.2829233683593405,-0.3769637435629063,0.2966383656336604,-0.3494747307290882,0.2804274911862473,0.3029989292333834,-0.29112765476636254,0.38291512993949073,-0.304644923060146
34,0.012739315629005432,0.009856775403022766,1.140334963798523,0.999933152405407,-0.006874260746626628,0.006316480497992496,0.006821827752951468,-0.07909619308914553,-0.059424114939287696,0.3717067009655289,0.11646238467226025,-0.4057042599427139,0.2675108083292984,-0.3212442663102016,0.3023679567766632,-0.3119289065925094,0.3049820349983652,0.2858938379766419,-0.31413712508074765,0.321732637279127,-0.2829233683593405,-0.3769637435629063,0.2966383656336604,-0.3494747307290882,0.2804274911862473,0.3029989292333834,-0.29112765476636254,0.38291512993949073,-0.304644923060146,0.8268214591366605,1.1995156874743769,0.2763696378454116,1.199998949786912,0.7610307760610672,-1.1999991592493966,-1.1587487419409768,-0.3022886797426788,0.004156058390363164,0.005297890921186675,1.0991403617094149,0.9509566621464007,-0.0068378260026810455,-0.013796166216264146,0.020238349000086378,-0.08912015610604884,-0.026584947487839912,-0.024299752325349457,-0.15864890585139518,-0.5254042454830278,0.35425495963035597,-0.30496769380219485,0.33697398253323635,-0.30870946758554724,0.32709362783130497,0.3167920965617446,-0.33680750487098293,0.2942231173397358,-0.2965491811814166,-0.27543341047109504,0.4017580160994151,-0.30436403040809257,0.38640601160562615,0.36395206037782096,-0.3965711879529842,0.24789449924841855,-0.3196415448814066
